"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This article provides a statistical decision-making framework for the Gini index through the introduction of practically usable confidence intervals for this index. The resultant intervals enable hypothesis testing with the Gini index as well as providing a mechanism for studying the reliability of its estimates. The article presents these confidence intervals and demonstrates their prospective uses with an illustrative example to officially published estimates for the index from 24 countries.JEL Classification: C02, C13";"dtupub";"The author is at the University of Stellenbosch and Socio-Economic Integration Unit, Statistics South Africa, Pretoria, 0001, South Africa, email: georged@statssa.gov.za";"2022-01-10T06:22:57.847Z";"Djolov, George";"";"268996656";"";"dtu";"2014";"";"10.1177/0973801014531134";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"237-256";"";"Margin: the Journal of Applied Economic Research|Margin: the Journal of Applied Economic Research|Margin";"Margin|Margin: the Journal of Applied Economic Research";"09738010|000085|000008|000003|000000";"8";"";"Articles";"Articles";"Articles";"eng";"5cbcf6c9d9001d01a45bb7de|56d6f0b5239cc3661203ffc3|57712249ae99e0e47900d45a";"";"57712249ae99e0e47900d45a";"Sage publications";"crossref|highwire|sage";"crossref|highwire|sage";"A Note on the Estimation of the Gini Index"
"";"dtupub";"";"2022-01-10T23:18:31.316Z";"MORLOCK, C G|SHOCKET, E|REMINE, W H";"";"2700404161";"";"dtu";"1956";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"462-474|462-74";"";"Gastroenterology|Gastroenterology|Gastroenterology|Gastroenty";"Gastroenterology|Gastroenty";"00165085|000143|000030|000003|000000";"30";"";"Cholelithiasis|Gallstones|Humans|Intestinal Obstruction|CHOLELITHIASIS/complications|INTESTINAL OBSTRUCTION/etiology and pathogenesis";"CHOLELITHIASIS/complications|Cholelithiasis|Gallstones|Humans|INTESTINAL OBSTRUCTION/etiology and pathogenesis|Intestinal Obstruction";"Cholelithiasis|Gallstones|Humans|Intestinal Obstruction|CHOLELITHIASIS/complications|INTESTINAL OBSTRUCTION/etiology and pathogenesis";"eng";"54b5427de11200022711eb33";"";"54b5427de11200022711eb33";"";"pubmed";"pubmed";"Intestinal obstruction due to gallstones"
"Solar energy is currently being developed, one of the technologies being photovoltaic (PV) panels. The PV can generate electrical energy by absorbing sunlight through an extraordinary process. Due to the increased demand for electrical energy, the DC-DC converter is one component of the PV system that is installed to meet these energy needs. The Maximum Power Point Tracker (MPPT) control system is then mounted to monitor the maximum power point close to the characteristics of the PV frame. This paper addressed the subject matter of the MPPT Incremental Conductance (IC) Algorithm using a comparative study of the effects of the Buck-boost and Zeta Converter Circuit Modeling. Both DC-DC converters are designed for a 1 kWp PV network that has been proposed to use a grid-connected PV network with an output voltage above 360 V. Simulations are conducted under Standard Test Condition with various irradiance conditions ranging from 100 to 1000 W/m2 and 25&#x00B0;C temperatures. The result of the modeling shows that the output of the solar panels is consistent with the power characteristics of the changes in irradiance and temperature. The zeta converter has the best performance with 94 &#x0025; efficiency and high response time compared to the buck-boost converter with only 90&#x0025; efficiency. Nonetheless, all circuits with MPPT control IC algorithms are still used to maintain output at full efficiency.";"dtupub";"Universitas Jenderal Achmad Yani,Faculty of Engineering,Electrical Engineering Department,Cimahi,Indonesia|Politeknik Negeri Bandung,Telecommunication Engineering Electrical Engineering Department,Bandung,Indonesia";"2022-01-05T00:07:17.689Z";"Iskandar, Handoko Rusiana|Prasetya, Ajie|Zainal, Yuda Bakti|Hidayat, M. Reza|Taryana, Een|Megiyanto, Griffani";"";"2610929861";"";"dtu";"2020";"2020 International Conference on Sustainable Energy Engineering and Application (ICSEEA)";"10.1109/ICSEEA50711.2020.9306121";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1728188490|1728188504|9781728188492|9781728188508";"";"";"";"185-190";"";"2020 International Conference on Sustainable Energy Engineering and Application (icseea)";"2020 International Conference on Sustainable Energy Engineering and Application (icseea)";"";"";"";"Capacitors|Electrical engineering|Inductors|Integrated circuit modeling|Mathematical model|Maximum power point trackers|Switches|Buck-boost converter|MPPT|dc-dc converter|incremental conductance|zeta converter";"Buck-boost converter|Capacitors|Electrical engineering|Inductors|Integrated circuit modeling|MPPT|Mathematical model|Maximum power point trackers|Switches|dc-dc converter|incremental conductance|zeta converter";"Capacitors|Electrical engineering|Inductors|Integrated circuit modeling|Mathematical model|Maximum power point trackers|Switches|Buck-boost converter|MPPT|dc-dc converter|incremental conductance|zeta converter";"eng";"5ff45ca5d9001d01ab5802c1";"";"5ff45ca5d9001d01ab5802c1";"IEEE";"iel";"iel";"Comparison Model of Buck-boost and Zeta Converter Circuit using MPPT Control Incremental Conductance Algorithm"
"";"dtupub";"University of North Carolina, Chapel Hill, NC, United States";"2022-01-06T21:02:40.749Z";"Lohmann, Catherine M.F.|Lohmann, Kenneth J.";"";"2495956341";"";"dtu";"2019";"";"10.1016/B978-0-12-809633-8.90097-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0128132515|0128132523|1787853969|9780128132517|9780128132524|9781787853966";"";"";"";"564-572";"";"Encyclopedia of Animal Behavior";"Encyclopedia of Animal Behavior";"";"";"";"";"";"";"eng";"5fd5e624d9001d01d6634567";"";"5fd5e624d9001d01d6634567";"";"elsevier";"elsevier";"Sea Turtles: Navigation and Orientation☆"
"This paper proposes an efficient demosaicing method to interpolate color filter array images. The proposed method based on the edge sensing technique improves the interpolation performance by adopting the color difference model for a green channel as well as a red/blue channel. In particular, the green channel interpolation method with a new concept includes the gradient operator, which uses the total amount of slope changes in adjacent color information, and the missing green color estimation, which uses Approximated Directional Line Averages. Comparing with various comparative experiments between the conventional results and the proposed ones, the performances of the proposed method in this paper outperform other conventional methods both in numerical and visual aspects. Our method of demosaicing improves the standard performance by 29.98dB on the average in comparison of other methods based on the bilinear interpolation";"dtupub";"Embedded System R&D Center, Korea|The Department of Electronics Engineering, Cheongju, University, Korea";"2022-01-04T22:19:10.155Z";"Yang-Ki Cho|Joo-Seok Lee|Hyeon-Mi Yang|Hi-Seok Kim";"";"2711104320";"";"dtu";"2008";"2008 International SoC Design Conference (ISOCC)";"10.1109/SOCDC.2008.4815700";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1424425980|1424425999|9781424425983|9781424425990";"";"";"";"II-125-II-129";"";"2008 International Soc Design Conference";"2008 International Soc Design Conference";"";"02";"";"Color|Digital images|Filters|Gray-scale|Image reconstruction|Image sensors|Interpolation|Pixel|Sensor arrays|Testing|CFA interpolation|Color difference|Demosaicing|approximation theory|image colour analysis|interpolation|optical filters|approximated directional line average|color demosaicing|color difference model|color filter array images|edge sensing technique|green channel interpolation method";"CFA interpolation|Color|Color difference|Demosaicing|Digital images|Filters|Gray-scale|Image reconstruction|Image sensors|Interpolation|Pixel|Sensor arrays|Testing|approximated directional line average|approximation theory|color demosaicing|color difference model|color filter array images|edge sensing technique|green channel interpolation method|image colour analysis|interpolation|optical filters";"Color|Digital images|Filters|Gray-scale|Image reconstruction|Image sensors|Interpolation|Pixel|Sensor arrays|Testing|CFA interpolation|Color difference|Demosaicing|approximation theory|image colour analysis|interpolation|optical filters|approximated directional line average|color demosaicing|color difference model|color filter array images|edge sensing technique|green channel interpolation method";"eng";"569edb3da409e89e5907b25f";"";"569edb3da409e89e5907b25f";"";"iel";"iel";"An efficient color demosaicing using Approximated Directional Line Averages"
"A variational theory of hydromagnetic dynamic equilibria is applied to plasmoids produced in a conical theta pinch immersed in a magnetic guide field. The solutions correspond to nonlinear Alfvén waves which trap and transport plasma.";"dtupub";"";"2022-01-09T18:43:47.809Z";"Wells, Daniel R.|Norwood, Joseph";"";"2518587590";"";"dtu";"1968";"";"10.1063/1.1692150";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1582-1584";"";"Physics of Fluids|Physics of Fluids (1958)|Phys Fluids|Physics of Fluids";"Phys Fluids|Physics of Fluids|Physics of Fluids (1958)";"00319171|000131|000011|000007|000000";"11";"";"";"";"";"und";"5cbe9941d9001d01a4ac14e6|5af1995f5010df21e44580d8";"";"5af1995f5010df21e44580d8";"American Institute of Physics";"crossref|aip";"crossref|aip";"Production and Propagation of Plasmoids in a Nonlinear Alfvén Wave"
"";"dtu|dtupub";"";"2022-01-04T09:21:07.106Z";"Fisher, M. Roy";"";"2454854347";"";"";"1986";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"143-148";"";"J. Paul Getty Museum Journal|J. Paul Getty Museum Journal|J. Paul Getty Museum Journal";"J. Paul Getty Museum Journal";"03621979|000113|000014|000000|000000";"14";"";"";"";"";"eng";"5d7bf4e5d9001d01b8552913";"";"5d7bf4e5d9001d01b8552913";"J. Paul Getty Museum";"jstor";"jstor";"Francesco Maffei: Newly Discovered Scenes from Tasso's ""Jerusalem Delivered"""
"";"dtupub";"Department of Medicine, Division of Clinical Epidemiology, Montreal General Hospital, 1650 Cedar Ave., Montreal, QC H3G 1A4, Canada. Lawrence.Joseph@mcgill.ca";"2022-01-09T01:17:47.400Z";"Joseph, Lawrence|Reinhold, Caroline";"";"2580563035";"";"dtu";"2005";"";"10.2214/ajr.184.4.01841047";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"1047-1056|1047-56";"";"Ajr. American Journal of Roentgenology|American Journal of Roentgenology|Ajr Am J Roentgenol|Aj R|Ajr|Ajr Am J Roentgenol|Am J Roentg|Am J Roentgenol|Am. J. Roentgenol|Amer J Roentgenol|American Journal of Roentgenology";"Aj R|Ajr|Ajr Am J Roentgenol|Ajr. American Journal of Roentgenology|Am J Roentg|Am J Roentgenol|Am. J. Roentgenol|Amer J Roentgenol|American Journal of Roentgenology";"0361803x|000094|000184|000004|000000";"184";"";"Bayes Theorem|Data Interpretation, Statistical|Decision Making|Humans|Radiology|Sample Size";"Bayes Theorem|Data Interpretation, Statistical|Decision Making|Humans|Radiology|Sample Size";"Bayes Theorem|Data Interpretation, Statistical|Decision Making|Humans|Radiology|Sample Size";"eng";"5cafc86bd9001d027b92eafb|54b6da311e453692033c31e0";"";"54b6da311e453692033c31e0";"";"crossref|pubmed";"crossref|pubmed";"Statistical inference for continuous variables"
"Promising design concepts for milliwatt (mW) size micro isotope power sources (MIPS) are being sought for use in various space and terrestrial applications, including a multitude of future NASA scientific missions and a range of military applications. To date, the radioisotope power sources (RPS) used on various space and terrestrial programs have provided power levels ranging from one‐half to several hundred watts. In recent years, the increased use of smaller spacecraft and planned new scientific space missions by NASA, special terrestrial and military applications suggest the need for lower power, including mW level, radioisotope power sources. These power sources have the potential to enable such applications as long‐lived meteorological or seismological stations distributed across planetary surfaces, surface probes, deep space micro‐spacecraft and sub‐satellites, terrestrial sensors, transmitters, and micro‐electromechanical systems. The power requirements are in the range of 1 mW to several hundred mW. The primary technical requirements for space applications are long life, high reliability, high specific power, and high power density, and those for some special military uses are very high power density, specific power, reliability, low radiological induced degradation, and very low radiation leakage. Thermoelectric conversion is of particular interest because of its technological maturity and proven reliability. This paper summarizes the thermoelectric, thermal, and radioisotope heat source designs and presents the corresponding performance for a number of mW size thermoelectric micro isotope power sources.";"dtu|dtupub";"";"2022-01-03T06:44:15.503Z";"Heshmatpour, Ben|Lieberman, Al|Khayat, Mo|Leanna, Andrew|Dobry, Ted";"";"2732099564";"";"dtu";"2008";"SPACE TECHNOLOGY AND APPLICATIONS INTERNATIONAL FORUM‐STAIF 2008: 12th Conference on Thermophysics Applications in Microgravity; 1st Symposium on Space Resource Utilization; 25th Symposium on Space Nuclear Power and Propulsion; 6th Conference on Human/Robotic Technology and the Vision for Space Exploration; 6th Symposium on Space Colonization; 5th Symposium on New Frontiers and Future Concept";"10.1063/1.2845032";"El‐Genk, Mohamed S.";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"689-695";"";"Aip Conference Proceedings";"Aip Conference Proceedings";"";"969";"";"";"";"";"und";"5b1671c25010df00f175324f";"";"5b1671c25010df00f175324f";"American Institute of Physics";"aip";"aip";"Special Application Thermoelectric Micro Isotope Power Sources"
"We describe the case of a 50-year-old woman who presented with tachyarrhythmia, mild fever, peripheral oedema, ascites, epistaxis and gastrointestinal haemorrhage. Blood analysis revealed hyperthyroxinaemia. Analysis of thyroid-stimulating antibodies highlighted Graves' disease being the cause of the prevailing thyrotoxic crisis. Remarkable in this case of thyrotoxicosis is a liver affection without elevated transaminases but disturbed serum protein synthesis leading to hypalbuminaemic oedema and haemorrhagic complications. Thyrostatic treatment led to clinical response.";"dtupub";"Abteilung für Innere Medizin, St. Josef-Hospital Troisdorf, Hospitalstr. 45, 53840, Troisdorf, Deutschland, anton.kozlov@josef-hospital.de.";"2022-01-08T16:52:28.797Z";"Kozlov, A|Joeres, R|Braun, U";"";"2562748944";"";"dtu";"2014";"";"10.1007/s00108-014-3542-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"1352-1355|1352-5";"";"Der Internist|Der Internist|Internist (berl)|Internist|Internist (berl)|Internist Berlin|Internist Der";"Der Internist|Internist|Internist (berl)|Internist Berlin|Internist Der";"00209554|000085|000055|000011|000000";"55";"";"Medicine|Medicine & Public Health|General Practice / Family Medicine|Internal Medicine|Cardiology|Gastroenterology|Hepatology|Nephrology|Hepatic dysfunction|Hypermetabolism|Hyperthyroidism|Liver failure|Thyroid crisis|Diagnosis, Differential|Edema|Female|Hemorrhagic Disorders|Humans|Middle Aged|Thyrotoxicosis|Treatment Outcome|Liver Failure|Hyperthyreose|Thyreotoxische Krise|Leberdysfunktion|Leberversagen|Hypermetabolismus";"Cardiology|Diagnosis, Differential|Edema|Female|Gastroenterology|General Practice / Family Medicine|Hemorrhagic Disorders|Hepatic dysfunction|Hepatology|Humans|Hypermetabolism|Hypermetabolismus|Hyperthyreose|Hyperthyroidism|Internal Medicine|Leberdysfunktion|Leberversagen|Liver Failure|Liver failure|Medicine|Medicine & Public Health|Middle Aged|Nephrology|Thyreotoxische Krise|Thyroid crisis|Thyrotoxicosis|Treatment Outcome";"Medicine|Medicine & Public Health|General Practice / Family Medicine|Internal Medicine|Cardiology|Gastroenterology|Hepatology|Nephrology|Hepatic dysfunction|Hypermetabolism|Hyperthyroidism|Liver failure|Thyroid crisis|Diagnosis, Differential|Edema|Female|Hemorrhagic Disorders|Humans|Middle Aged|Thyrotoxicosis|Treatment Outcome|Liver Failure|Hyperthyreose|Thyreotoxische Krise|Leberdysfunktion|Leberversagen|Hypermetabolismus";"ger";"5cb7f82bd9001d01a4de6ec0|54846710524fef5b43063995|54c8db8a1953f2d02807b8a9|600b047bd9001d01960a0d4e";"";"54c8db8a1953f2d02807b8a9";"Springer Berlin Heidelberg";"crossref|springer|pubmed|nature";"crossref|springer|pubmed|nature";"Oedema and haemorrhagic diathesis in a 50-year-old woman with thyrotoxicosis"
