"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The longitudinal profile of the rivers provides valuable information about the changes in the conditions governing the catchment areas. For this reason, it has always been the favorable subject  of many researchers. By examining the longitudinal profiles of the rivers, we can examine the status of tectonic activities in the region. In this research, the longitudinal profile of the catchment area of ​​ Polrood river basin and its effective factors were investigated. In order to do this research, the study area is divided into 10 basins and sub basins, and in each of these basins, the sub-basins, type of flow, the amount of tectonic activity and exit points of equilibrium status  in the form of longitudinal profile of the river were identified. In the tectonic assessment of the under study river basins and sub-basins, some of the active tectonic indicators of Hi, the SL index and also the drawing of the Ds diagram have been used.Also, the results obtained from calculating the hypsometric integral indices and the SL index in these basina and sub basins indicate the mild rate of tectonic and uplift activity. The formation of NIC points and fractures in the Basin and sub-basins of Plourod, Shelman and Jirkol are litho logical changes. In other words, litho logical changes in these three basins and sub-basins cause distortion of the longitudinal profile of the river. The rate of  hypsometric integral in the basin of the Polrood, Shelman and Jirkol basins is 0.79, 0.59 and 0.38, respectively. These values ​​indicate a relatively high level of tectonic activity in these three basins, however, litho logical changes in these basins and sub-basins are the cause of forming  fractures and imbalance in the longitudinal profile of the river. Values of hypsometric integral ​​in Selechal, Asgharabad, Chalakrood and Sorkh-Ghele sub-basins are 0.54, 0.6, 0.45 and 0.44, respectively, which indicate the mild tectonic level in the sub-basins of the Chalakrood And Sorkh-Ghele, as well as relatively high tectonic rates in the sub-basins of Asgharad and Selechal. The cause of imbalance and fracture  in the longitudinal profile of the river in this basin and sub-basin is a combination of tectonic and litho logic factors. The highest rate of SL index anomalies is in sub-basins of Selechal, Asgharabad, Chalakrood, which are high and resistant in terms of litho logy, the remaining anomalies of basins and sub-basins of the study area have values of SL index of medium up to low. Eventually, the study carried out in this basin and the obtained results, it was revealed that the shape of the longitudinal profile of the Polrood River is more subject to litho logical changes and tectonic processes have less effect on it.";"dtu|dtupub|third_party";"";"2024-03-21T07:25:55.021Z";"Mehrpoyan, Mojtaba|Jami, Mohsen|Sarhaddi, Nazanin|Pourkermani, Mohsen";"";"2734786450";"";"dtu";"2017";"";"10.22111/gdij.2017.3369";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Geography and Development Iranian Journal";"Geography and Development Iranian Journal";"17350735|000082|000000|000000|000000";"";"";"G1-922|Geography (General)|litho logy changes|longitudinal profile|polrood river|tectonic processes";"G1-922|Geography (General)|litho logy changes|longitudinal profile|polrood river|tectonic processes";"G1-922|Geography (General)|litho logy changes|longitudinal profile|polrood river|tectonic processes";"per";"65fbcd2f772d041e2dd93fe0";"";"65fbcd2f772d041e2dd93fe0";"University of Sistan and Baluchestan";"doaj";"doaj";"The Impact of Tectonic Activity on the Morphology  of Longitudinal Profiles of the  River Case Study: Polrood River (North of Iran)"
"";"dtupub";"";"2022-01-06T04:37:48.297Z";"Bytsenko, A.A.|Libine, M.|Williams, F. L.";"";"2678143061";"";"";"2005";"";"10.1080/1726037X.2005.10698497";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"171-195";"";"Journal of Dynamical Systems and Geometric Theories|Journal of Dynamical Systems and Geometric Theories|Journal of Dynamical Systems and Geometric Theories|J. Dyn. Syst. Geom. Theor";"J. Dyn. Syst. Geom. Theor|Journal of Dynamical Systems and Geometric Theories";"1726037x|000094|000003|000002|000000";"3";"";"";"";"";"eng";"5cb7a0e2d9001d01a4d1ee37";"";"5cb7a0e2d9001d01a4d1ee37";"";"crossref";"crossref";"Localization of Equivariant Cohomology for Compact and Non-Compact Group Actions"
"";"dtu|dtupub";"Food Research & Development Centre Agriculture Canada Canada";"2022-01-05T16:55:29.021Z";"Champagne, Claude P.";"";"78470846";"";"dtu";"1994";"";"10.1016/0958-6946(94)90041-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"665-666";"";"International Dairy Journal|Int Dairy J|Int. Dairy J";"Int Dairy J|Int. Dairy J|International Dairy Journal";"09586946|000105|000004|000004|000000";"4";"";"";"";"";"eng";"5c6bf1b8d9001d01bd176312|53423616d14f76e67a04eace";"";"53423616d14f76e67a04eace";"";"crossref|elsevier";"crossref|elsevier";"The lactic acid bacteria"
"";"dtu|dtupub";"";"2021-12-20T21:58:44.080Z";"";"";"2397884092";"ejournal";"dtu";"";"";"";"";"";"journal";"dtu|dtu_electronic|dtupub_external";"";"{""fromvolume"":""1"",""fromyear"":""2000"",""source"":""jnl_sfx"",""type"":""electronic""}|{""tovolume"":""7"",""fromvolume"":""1"",""fromyear"":""2000"",""source"":""jnl_sfx"",""type"":""electronic"",""toyear"":""2007""}";"";"";"";"";"";"";"Mots Palabras Words|Mots Palabras Words";"Mots Palabras Words";"";"";"";"";"";"";"eng";"558a9008c764c42f08004967";"";"558a9008c764c42f08004967";"Edizioni universitarie di lettere, economia, diritto";"jnl_sfx";"jnl_sfx";"Mots Palabras Words"
"";"dtu|dtupub";"";"2022-01-09T02:07:07.750Z";"RUFFONI, R";"";"100770552";"";"";"1960";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"671-681|671-81";"";"Archivio Di Ortopedia|Archivio Di Ortopedia|Arch Ortop|Arch Ortop";"Arch Ortop|Archivio Di Ortopedia";"00040118|000139|000073|000000|000000";"73";"";"Child|Fractures, Bone|Humans|Infant|Joint Dislocations|Zygoma|Zygomatic Fractures|ZYGOMA/fracture and dislocation";"Child|Fractures, Bone|Humans|Infant|Joint Dislocations|ZYGOMA/fracture and dislocation|Zygoma|Zygomatic Fractures";"Child|Fractures, Bone|Humans|Infant|Joint Dislocations|Zygoma|Zygomatic Fractures|ZYGOMA/fracture and dislocation";"ita";"54b54c92e11200022717d7de";"";"54b54c92e11200022717d7de";"";"pubmed";"pubmed";"Isolated fractures of the zygomatic arch"
"";"dtupub";"Contra Costa Family Medicine Residency Program, Martinez, California.";"2021-12-20T23:53:14.457Z";"Henneberg, Christine";"";"2542394506";"";"";"2015";"";"10.1097/AOG.0000000000001172";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"1308";"";"Obstetrics and Gynecology|Obstetrics and Gynecology|Obstet Gynecol|Obstet Gyn|Obstet Gynecol|Obstet. Gynecol|Obstetrics Gynecology|Obstetrics and Gynecology|Obstetrics and Gynecology New York";"Obstet Gyn|Obstet Gynecol|Obstet. Gynecol|Obstetrics Gynecology|Obstetrics and Gynecology|Obstetrics and Gynecology New York";"00297844|000084|000126|000006|000000";"126";"";"Abortion, Induced|Attitude of Health Personnel|Female|Gynecology|Humans|Internship and Residency|Interprofessional Relations|Obstetrics|Physicians|Pregnancy";"Abortion, Induced|Attitude of Health Personnel|Female|Gynecology|Humans|Internship and Residency|Interprofessional Relations|Obstetrics|Physicians|Pregnancy";"Abortion, Induced|Attitude of Health Personnel|Female|Gynecology|Humans|Internship and Residency|Interprofessional Relations|Obstetrics|Physicians|Pregnancy";"eng";"5656f49dda3710ed27002dc8|5c76ea3fd9001d3a43258a68";"";"5656f49dda3710ed27002dc8";"";"pubmed|crossref";"pubmed|crossref";"Four Residents' Narratives on Abortion Training: A Residency Climate of Reflection, Support, and Mutual Respect"
"";"dtu|dtupub";"";"2022-01-09T08:28:30.259Z";"Munari, M.|Delle Fave, A.|Savi, C.|Villa, L.|Ferrari, C.|Cislaghi, F.|Condemi, A. M.";"";"2423061698";"";"";"2006";"";"10.1097/00003643-200605001-00089";"";"";"article";"dtu_external|dtupub_external";"";"";"";"Supplement 38";"";"";"31";"";"European Journal of Anaesthesiology|European Journal of Anaesthesiology|European Journal of Anaesthesiology|Eur J Anaes|Eur J Anaesth|Eur J Anaesthesiol|Eur J Anaesthesiol Suppl|Eur. J. Anaesth";"Eur J Anaes|Eur J Anaesth|Eur J Anaesthesiol|Eur J Anaesthesiol Suppl|Eur. J. Anaesth|European Journal of Anaesthesiology";"02650215|000093|000023|000001|000000";"23";"";"";"";"";"eng";"5cbdee41d9001d01a48ab53b";"";"5cbdee41d9001d01a48ab53b";"";"crossref";"crossref";"Cardiac surgery in HIV patients: clinical outcome"
"";"dtupub";"Dep. of Soil and Environmental Sci. Univ. of CaliforniaRiversideCA92521";"2022-01-06T16:59:59.912Z";"Parker, D.R.|Page, A.L.|Thomason, D.N";"";"2250855756";"";"";"1991";"";"10.2134/jeq1991.00472425002000010025x";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"1";"";"";"157-164";"";"Journal of Environmental Quality|Journal of Environmental Quality|J. Environ. Qual|J Envir Q|J Environ Qual|J. Environ. Qual";"J Envir Q|J Environ Qual|J. Environ. Qual|Journal of Environmental Quality";"00472425|000108|000020|000001|000000";"20";"";"";"";"";"eng";"5cafeaf8d9001d027b9e6b07";"";"5cafeaf8d9001d027b9e6b07";"";"crossref";"crossref";"Salinity and Boron Tolerances of Candidate Plants for the Removal of Selenium from Soils"
"";"dtupub";"";"2022-01-10T11:47:26.534Z";"Centers, for Disease Control and Prevention";"";"2711353225";"";"dtu";"2000";"";"10.1111/j.1746-1561.2000.tb07275.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"368-370|368-70";"";"Journal of School Health|Journal of School Health|J Sch Health|J Sch Healt|J Sch Health|J School Health|J. Sch. Health|Journal of School Health";"J Sch Healt|J Sch Health|J School Health|J. Sch. Health|Journal of School Health";"00224391|000099|000070|000009|000000";"70";"";"Adolescent|Adolescent Behavior|Cross-Sectional Studies|Female|Humans|Male|Surveys and Questionnaires|Smoking|Students|United States|Prevalence";"Adolescent|Adolescent Behavior|Cross-Sectional Studies|Female|Humans|Male|Prevalence|Smoking|Students|Surveys and Questionnaires|United States";"Adolescent|Adolescent Behavior|Cross-Sectional Studies|Female|Humans|Male|Surveys and Questionnaires|Smoking|Students|United States|Prevalence";"eng";"54b6a0fc25bab9230a28c19f";"";"54b6a0fc25bab9230a28c19f";"";"pubmed";"pubmed";"Trends in cigarette smoking among high school students--United States, 1991-1999"
"";"dtu|dtupub";"";"2022-02-04T15:29:10.318Z";"";"";"2706699415";"";"";"2005";"";"10.1007/3-540-27609-2_1";"";"";"article";"dtu_external|dtupub_external";"";"";"1280622571|3540227199|3540276092|6610622574|9781280622571|9783540227199|9783540276098|9786610622573";"";"";"";"1-11";"";"Der Diabetische Fuß";"Der Diabetische Fuß";"";"";"";"";"";"";"ger";"61fd43bb8ad5e418beb06c1c";"";"61fd43bb8ad5e418beb06c1c";"Springer Berlin Heidelberg";"nature";"nature";"Pathogenese, Epidemiologie und Klassifikation des diabetischen Fußsyndroms"
