"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Understanding species interactions among top marine predators and interactions with their prey can provide important insight into community-level responses to changing prey availability and the role of apex predators as indicators of ecosystem change. On the northeast Newfoundland coast, marine predators rely on capelin (Mallotus villosus), a dominant forage fish, as a food source. Capelin migrate into coastal regions to spawn during July, essentially transforming the food supply from low during early summer (i.e., pre-spawning) to high later in the summer (i.e., spawning). During July-August, 2016, we used stable isotopic ratios of nitrogen (δ15N) and carbon (δ13C) to investigate shifts in dietary niche metrics at the predator group-level (trophic position, dietary niche breadth) and community-level (niche overlap, trophic diversity) for multiple marine predators under varying capelin availability. Predator groups included non-breeding shearwaters (great shearwater Ardenna gravis, sooty shearwater A. grisea), humpback whales (Megaptera novaeangliae), and gull chicks (herring gull Larus argentatus, great black-backed gull Larus marinus). We also tested the sensitivity of community-level dietary metrics to a variety of published trophic discrimination factors. Tissue samples from shearwaters (blood cellular component), gull chicks (whole blood), and whales (skin), representing average diets over 2–3 weeks, were collected during three periods (early, mid, late) corresponding to increasing capelin availability. Isotopic niche breadth (Standard Ellipse Area, SEAb) narrowed and trophic position shifted toward higher δ15N for all predator groups as capelin availability increased, suggesting a higher reliance on capelin. Trophic diversity (distance to centroid) decreased with increased capelin availability, while pairwise niche overlap between predator groups was highly variable and sensitive to trophic discrimination factors. Findings suggest that although capelin is the dominant forage fish during the summer, predators rely on capelin as prey to varying degrees. Combining species- and community-level metrics of dietary niche and trophic diversity may provide a more complete picture of predator responses to prey availability and, thus, may be important monitoring tools to indicate changes in the food supply of marine predators.";"dtupub";"University of Manitoba";"2022-01-10T00:20:18.689Z";"Gulka, Julia|Carvalho, Paloma C.|Jenkins, Edward|Johnson, Kelsey|Maynard, Laurie|Davoren, Gail K.";"";"2560420726";"";"dtu";"2017";"";"10.3389/fmars.2017.00324";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Frontiers in Marine Science|Frontiers in Marine Science|Front. Mar. Sci";"Front. Mar. Sci|Frontiers in Marine Science";"22967745|000082|000004|000000|000000";"4";"";"trophic relationships|stable isotopes|dietary niche|indicators|marine|seabird|Science|Q|General. Including nature conservation, geographical distribution|QH1-199.5|Capelin|Forage fish";"Capelin|Forage fish|General. Including nature conservation, geographical distribution|Q|QH1-199.5|Science|dietary niche|indicators|marine|seabird|stable isotopes|trophic relationships";"trophic relationships|stable isotopes|dietary niche|indicators|marine|seabird|Science|Q|General. Including nature conservation, geographical distribution|QH1-199.5|Capelin|Forage fish";"und";"59df4cbd5010df5ffc2e11d3|6740d89988bd0b27a8241663|5cba878bd9001d01a43a69d6";"0000-0002-5695-233X|0000-0003-3938-6935|0000-0002-7524-4726|0000-0002-6206-796X|0000-0002-7857-902X|0000-0001-5703-1148";"5cba878bd9001d01a43a69d6";"Frontiers Media S.A.";"doaj|openalex|crossref";"doaj|openalex|crossref";"Dietary Niche Shifts of Multiple Marine Predators under Varying Prey Availability on the Northeast Newfoundland Coast"
"";"dtupub";"";"2022-01-08T06:43:55.723Z";"Shigley, James E.|Chapman, John|Ellison, Robyn K.";"";"2437473632";"";"dtu";"2001";"";"10.5741/GEMS.37.1.26";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"26-41";"";"Gems and Gemology|Gems and Gemology|Gems and Gemology|Gems Gemol|Gems and Gemology";"Gems Gemol|Gems and Gemology";"0016626x|000098|000037|000001|000000";"37";"";"";"";"";"und";"6740d89462533327a873c160|5cb71056d9001d01a4be219e";"";"5cb71056d9001d01a4be219e";"Gemological Institute of America";"openalex|crossref";"openalex|crossref";"Discovery and Mining of the Argyle Diamond Deposit, Australia"
"Tissues of hepatocellular carcinoma (HCC) can express hepatoma-specific gamma-glutamyltransferase (GGT) and secrete GGT into circulating blood. Serum GGT was separated into several bands (up to 11), including hepatoma-specific bands (HSBs, I', II, and II') by a vertical slab electrophoresis assay of polyacrylamide stage gradient gel. In the present study, the HSBs of serum GGT were separated, and the HSB activity was quantitatively measured in 91 patients with HCC and compared with that of 106 patients with benign liver disease, 16 patients with extrahepatic tumors, and 30 healthy control subjects. Significant differences of the HSB activity were observed between the HCC group and each study group. An HSB activity greater than 5.5 U/L seems to be diagnostic of HCC. The quantitative method has a sensitivity of 85.3%, a specificity of 97.2%, a positive predictive value of 95.1%, a negative predictive value of 91.2%, and an accuracy of 92.5% for detecting HCC. No correlation was found between HSB activity and the serum alpha-fetoprotein (AFP) level or tumor size in patients with HCC. The quantitative analysis of HSB activity of GGT is superior to detection of the AFP concentration and is useful in early diagnosis of small HCC or AFP-negative HCC.";"dtupub";"Research Center of Clinical Molecular Biology, Affiliated Hospital, Nantong Medical College, Jiangsu Province, China.";"2022-01-08T18:12:43.140Z";"Yao, D F|Huang, Z W|Chen, S Z|Huang, J F|Lu, J X|Xiao, M B|Meng, X Y";"";"2856031809";"";"dtu";"1998";"";"10.1093/ajcp/110.6.743";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"743-749|743-9";"";"American Journal of Clinical Pathology|American Journal of Clinical Pathology|Am J Clin Pathol|Am J Clin P|Am J Clin Pathol|Am. J. Clin. Pathol|Amer J Clin Pathol";"Am J Clin P|Am J Clin Pathol|Am. J. Clin. Pathol|Amer J Clin Pathol|American Journal of Clinical Pathology";"00029173|000101|000110|000006|000000";"110";"";"Adult|Aged|alpha-Fetoproteins|Clinical Enzyme Tests|gamma-Glutamyltransferase|Carcinoma, Hepatocellular|Humans|Liver Neoplasms|Middle Aged|Predictive Value of Tests|Sensitivity and Specificity|Reproducibility of Results";"Adult|Aged|Carcinoma, Hepatocellular|Clinical Enzyme Tests|Humans|Liver Neoplasms|Middle Aged|Predictive Value of Tests|Reproducibility of Results|Sensitivity and Specificity|alpha-Fetoproteins|gamma-Glutamyltransferase";"Adult|Aged|alpha-Fetoproteins|Clinical Enzyme Tests|gamma-Glutamyltransferase|Carcinoma, Hepatocellular|Humans|Liver Neoplasms|Middle Aged|Predictive Value of Tests|Sensitivity and Specificity|Reproducibility of Results";"eng";"5cba273ed9001d01a42ab34d|6740d894275d9327a8a1427a|54b68b1f25bab9230a216c47";"0000-0002-3448-7756|0000-0002-4061-9321|0000-0003-3372-1069|0000-0003-3809-3487";"54b68b1f25bab9230a216c47";"Oxford University Press";"crossref|openalex|pubmed";"crossref|openalex|pubmed";"Diagnosis of hepatocellular carcinoma by quantitative detection of hepatoma-specific bands of serum gamma-glutamyltransferase"
"The design, synthesis and antileukemic activity of 5-alkynel-1-β-D-ribofuranosylimidazole-4-carboxamides (6) are described. The cross-coupling reaction of 5-iodo-1-(2, 3, 5-tri-O-acetyl-β-D-ribofuranosyl)imidazole-4-carboxamide (8) with various terminal alkynes in the persence of bis(benzonitrile)palladium dichloride and triethylamine in acetonitrile gave 5-alkylnyl derivatives (9) in high yields. Coupling of 8 with (trimethylsilyl)acetylene gave hte undesired dimer (10). Instead of (trimethylsilyl)acetylene, treatment of trimethyl[(tributyl-satannyl)ethynyl]silane with 8 in the absence of triethylamine produced the desired 5-[2-(trimethylsilyl)ethynyl] derivative (9f) in 77% yield. Deblocking of these nucleosides (9) gave the target nucleosides (6a-f). Among them, 5-ethynyl-1-β-D-ribofuranosylimidazole-4-carboxyamide (6f) is the most potent inhibitor of the growth of murine L1210 cells in vitro (IC50=0.18 μg/ml).";"dtu|dtupub";"";"2022-01-06T00:32:29.227Z";"Matsuda, A|Minakawa, N|Sasaki, T|Ueda, T";"";"2588509692";"";"dtu";"1988";"";"10.1248/cpb.36.2730";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"7";"";"";"2730-2733|2730-3";"";"Chemical and Pharmaceutical Bulletin|Chemical and Pharmaceutical Bulletin|Chem Pharm Bull (tokyo)|Chem Pharm|Chem Pharm Bull|Chem Pharm Bull (tokyo)|Chem Pharm Bull Tokyo|Chem. Pharm. Bull|Chemical and Pharmaceutical Bulletin|Chemical and Pharmaceutical Bulletin (tokyo)";"Chem Pharm|Chem Pharm Bull|Chem Pharm Bull (tokyo)|Chem Pharm Bull Tokyo|Chem. Pharm. Bull|Chemical and Pharmaceutical Bulletin|Chemical and Pharmaceutical Bulletin (tokyo)";"00092363|000111|000036|000007|000000";"36";"";"5-ethynyl-1-ribofuranosylimidazole-4-carboxamide|Animals|Antineoplastic Agents|Chemistry|Leukemia L1210|Ribonucleosides|Tumor Cells, Cultured|Mice|Chemical Phenomena|Acetylene|Benzonitrile|Carboxamide|Derivative (finance)|Triethylamine|Trimethylsilyl";"5-ethynyl-1-ribofuranosylimidazole-4-carboxamide|Acetylene|Animals|Antineoplastic Agents|Benzonitrile|Carboxamide|Chemical Phenomena|Chemistry|Derivative (finance)|Leukemia L1210|Mice|Ribonucleosides|Triethylamine|Trimethylsilyl|Tumor Cells, Cultured";"5-ethynyl-1-ribofuranosylimidazole-4-carboxamide|Animals|Antineoplastic Agents|Chemistry|Leukemia L1210|Ribonucleosides|Tumor Cells, Cultured|Mice|Chemical Phenomena|Acetylene|Benzonitrile|Carboxamide|Derivative (finance)|Triethylamine|Trimethylsilyl";"eng";"54b632761e4536920301eaa8|6740d8958e7af627a8e88d04|5d06568cd9001d394c850c36";"0000-0002-0792-3663|0000-0001-6219-454X";"54b632761e4536920301eaa8";"Pharmaceutical Society of Japan";"pubmed|openalex|crossref";"pubmed|openalex|crossref";"The design, synthesis and antileukemic activity of 5-alkynyl-1-beta-D-ribofuranosylimidazole-4-carboxamides"
"Smart Vehicle connectivity is a crucial communication environment that needs cyber security attention. Robust connectivity and deterring remote cyberattacks are essential for vehicles connected through smart features. It also means that various security and privacy risks, such as location tracking and remote carjacking, can affect automated vehicles. This study focuses on cybersecurity and discusses the possibility of introducing blockchain technology to the automobile sector. The conceptual model comprised of Task-Technology fit and Fit viability models to comprehend better the factors prompting blockchain cybersecurity adoption in the automotive sectors. A survey was rolled out, and responses were collected from 276 participants. To validate the conceptual model, structural equation modelling technique was applied. Our findings show, that task and technology characteristics contributed to task-technology fit. IT infrastructure and IT skills, and organization capabilities contributed to technology viability. It was thought-provoking to note economic feasibility did not contribute to technology viability. From a blockchain security adoption and usage perspective, task-technology fit was significant, while technology viability was insignificant. The study has important theoretical and managerial implications for the automotive industry. The automotive industry has to focus on the fitment and viability of blockchain-based cybersecurity for interconnected smart vehicles. Smart and connected vehicles, in particular, are predicted to drastically lower the number of accidents, congestion, city parking spots, and transportation expenses.";"dtupub";"Symbiosis International University";"2024-04-15T00:13:41.866Z";"Patil, Kanchan Pranay|Sethumadhavan, Vijayakumar Bharathi|Pramod, Dhanya";"";"2734523014";"";"dtu";"2024";"INTERNATIONAL CONFERENCE ON INTELLIGENT AND SMART COMPUTATION (ICIASC-2023)";"10.1063/5.0198898";"Gupta, Meenu|Kumar, Rakesh";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"050013-050013";"";"Aip Conference Proceedings|Aip Conf Proc";"Aip Conf Proc|Aip Conference Proceedings";"0094243x|000075|003072|000001|000000";"3072";"";"";"";"";"und";"6740cc5ffc970a27a8df69a5|6600cefd7271481e2ead389e|65fb86cc57cb961e2db04aeb";"0000-0002-1371-1130|0000-0002-9667-6181|0000-0003-3451-9794";"65fb86cc57cb961e2db04aeb";"AIP Publishing LLC";"openalex|aip";"openalex|unpaywall|aip";"Blockchain based security for connected smart vehicles – a study through the theoretical lens of fit-viability model"
"Now a day’s Internet of Thing’s (IoT’s) is considered growing technology. Ever increasing demand of IoT devices must have reliable channels for communication therefore, security needs to be ensured. Wireless enabled IoT use to have many real-time applications which include smart education, intelligent transportation, smart home, smart grid, health care and farming etc. Data collection can be made possible with the help of massive IoT devices. Intruder directly sends illegal data packets which lead to hijack overall network. IoT-networks have improved human experience in many real-time applications. Cyber-security threats usually limit computational resources. Therefore, detection of cyber-threats is the main problem for IoT-networks. This paper presents a novel concept of leNet model-based IDS to detect cyber- attacks. Although, two benchmark datasets such as IoTID20 and CICIDS2017 are utilized for simulation. LeNet model is compared with other traditional techniques like linear discriminant analysis, quadratic discriminant analysis, support vector machine and multi-layer perceptron. Accordingly, metrics like accuracy, precision, recall, F1-score, confusion matrix and correlation matrix are used for performance evaluation. Extensive analysis is performed which indicates that with IoTIDS20 dataset, LeNet achieves recall-99.91%, precision-99.74%, F1-score-99.83% and accuracy-99.68%. While, using CICIDS2017 dataset, LeNet presents optimal results in terms of recall-97.96%, precision-96.41%, F1-score- 97.18% and accuracy-98.87%. Proposed LeNet model is light weighted and adaptable.";"dtupub";"Department of Computer Science, FAST National University of Computer and Emerging Sciences, Peshawar, 25000,  Pakistan|Department of Electronic Engineering, School of Engineering and Applied Sciences (SEAS), Isra University, Islamabad, 76000,  Pakistan|LabSIV, Department of Computer Science, Faculty of Science, Ibn Zohr University, Agadir, 80060,  Morocco|Department of Computer Science and Telecommunications, INP-ENSEEIHT, University of Toulouse, Toulouse, 31000,  France|Department of Information Security, Institute of System Engineering, Riphah University, Islamabad, 45320,  Pakistan|School of Computer Sciences, University of Petroleum and Energy Studies, Dehradun, 248007,  India";"2024-04-15T00:14:05.074Z";"Rakha, Muhammad Allah|Khan, Inam Ullah|Hajjami, Salma El|Hajjami, Abdelkarim El|Nishat, Farhood|Kaushik, Keshav";"";"2734522975";"";"dtu";"2024";"INTERNATIONAL CONFERENCE ON INTELLIGENT AND SMART COMPUTATION (ICIASC-2023)";"10.1063/5.0200343";"Gupta, Meenu|Kumar, Rakesh";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"050014-050014";"";"Aip Conference Proceedings|Aip Conf Proc";"Aip Conf Proc|Aip Conference Proceedings";"0094243x|000075|003072|000001|000000";"3072";"";"";"";"";"und";"6740cc5f23ed1a27a8d78fd1|65fb86c7044c2b1e2dd4f960|6600cefc6294011e2e93de5d";"0000-0003-3637-6977|0000-0002-5560-478X|0000-0003-3777-765X";"65fb86c7044c2b1e2dd4f960";"AIP Publishing LLC";"openalex|aip";"openalex|aip|unpaywall";"LeNet enabled intrusion detection system for iot- networks"
"Trust is central to the practice of medicine, but recent events have shown it to be fragile, even within our professional communities.";"dtupub";"University of Cambridge.";"2024-05-28T00:12:53.047Z";"Summers, Charlotte";"";"2734502427";"";"dtu";"2024";"";"10.1136/bmj.q692";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"mar19 17";"";"";"q692";"";"Bmj|Bmj-british Medical Journal|Bmj|B M J|Bmj|Bmj (online)|Bmj British Medical Association|Bmj International Edition|Bmj, Br. Med. J|Bmj-brit Med J|Bmj.com|Br Med J|Brit Med J|British Medical Journal|British Medical Journal International Edition";"B M J|Bmj|Bmj (online)|Bmj British Medical Association|Bmj International Edition|Bmj, Br. Med. J|Bmj-brit Med J|Bmj-british Medical Journal|Bmj.com|Br Med J|Brit Med J|British Medical Journal|British Medical Journal International Edition";"09598138|000075|000384|000000|000000";"384";"";"Humans|Leadership|Trust";"Humans|Leadership|Trust";"Humans|Leadership|Trust";"eng";"6740cc594404bb27a83171ae|65fb8a11a941f61e2ee48976|65fa360cd1dedd1e2d7f92eb";"0000-0002-0528-698X";"65fb8a11a941f61e2ee48976";"BMJPG Publishing Group Ltd.";"openalex|pubmed|highwire";"openalex|pubmed|highwire";"We need medical leadership built on trust"
"Este artigo visa evidenciar os indícios das contribuições do setor privado no cumprimento dos Objetivos do Desenvolvimento Sustentável, por meio da análise conjunta do ESG score do Índice de Sustentabilidade Empresarial, da avaliação dos relatórios de sustentabilidade das empresas e do Índice de Desenvolvimento Sustentável das Cidades. As delimitações espaciais e temporais do estudo compreendem a análise da cidade de São Carlos e de 20 empresas da carteira ISE B3 no ano de 2022 com atuação no município. Observou-se ODS mais citados nos relatórios de sustentabilidade, bem como os considerados prioritários para as empresas analisadas. As análises indicam que sob a ótica empresarial, embora os ODS e os pilares Ambiental, Social e de Governança sejam difundidos em relatórios, a relação entre os conceitos ainda não é bem definida. Destarte, os resultados na cidade de São Carlos corroboram as evidências das análises dos relatórios de sustentabilidade, dado que, apesar de a cidade estar bem posicionada em relação aos ODS e as empresas estudadas com sede na cidade, terem boas pontuações em indicadores baseados nos pilares ESG, há poucas evidências de que as empresas estejam de fato dedicadas a contribuir diretamente para o alcance dos ODS relacionados a comunidade onde se inserem. O artigo contribui com a área, aproximando as discussões entre a perspectiva do ESG e do desenvolvimento sustentável nas cidades, apresentando um panorama original, ao associar termos pouco relacionados para evidenciar a relevância de mensurar o impacto do setor privado no atingimento de ODS sob a ótica das cidades.";"dtu|dtupub|third_party";"Universidade de São Paulo";"2024-03-21T09:24:28.876Z";"Lima de  Moraes, Camila|Guilherme Félix da  Cunha, Ícaro|Júlia Estevão de Melo  Oliveira, Maria|Cardoso  Abdala, Etienne|Aparecida do Nascimento Rebelatto, Daisy";"";"2734889493";"";"dtu";"2024";"";"10.25112/rgd.v21i1.3392";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"146-169";"";"Revista Gestão E Desenvolvimento";"Revista Gestão E Desenvolvimento";"18075436|000075|000000|000000|000000";"21";"";"Economic growth, development, planning|H1-99|HD72-88|Social sciences (General)|esg|objetivos do desenvolvimento sustentável|índice de desenvolvimento sustentável das cidades";"Economic growth, development, planning|H1-99|HD72-88|Social sciences (General)|esg|objetivos do desenvolvimento sustentável|índice de desenvolvimento sustentável das cidades";"Economic growth, development, planning|H1-99|HD72-88|Social sciences (General)|esg|objetivos do desenvolvimento sustentável|índice de desenvolvimento sustentável das cidades";"und";"6740cc600adf9027a8ce126c|65fbeadbe9249c1e2d6e98a4";"0000-0003-1633-2475|0009-0008-5464-2742|0000-0002-6727-6680|0000-0003-0611-1492";"65fbeadbe9249c1e2d6e98a4";"Universidade Feevale";"openalex|doaj";"openalex|doaj";"MÉTRICAS ESG COMO DETERMINANTE DO DESENVOLVIMENTO SUSTENTÁVEL DAS CIDADES"
"This article is a synthesis of the master's thesis entitled ""Limitations of the Structure of the Prison System for the Inclusion of Digital Teaching for Detained Students"", which constituted significant studies on the use of technology in teaching and learning for young people and adults.This study addresses the impact of integrating technological resources on inmates' learning and the obstacles faced by educators to promote digital inclusion in this prison context.Existing educational policies are examined, focusing on digital inclusion in the group of Young People and adults, with the aim of reassessing the challenge of ensuring that incarcerated students are not excluded in the digital era, while adjusting the demands of teaching current to the prison's institutional priorities, such as security and order.Furthermore, we seek to present authentic and contemporary learning opportunities, aiming to humanize the educational process.The relevance of digital inclusion for young and adult students in the prison system is highlighted.The methodology adopted is based on a qualitative theoretical bibliographical review, which explores the difficulties in implementing digital technologies in teaching inmates, seeking to adapt confined spaces to integrate them into the digital world.This study confirms that education, in any modality, is not a mere product, but a complex process in constant evolution, perpetually under construction.";"dtu|dtupub|third_party";"";"2025-02-24T13:32:54.902Z";"Ferreira, Leylyane da Conceição Gomes|Nogueira, Guilherme Bicalho";"";"2864666875";"";"dtu";"2024";"";"10.29327/5385008.1-10";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"158-179";"";"Diálogo Comunicação E Marketing Ebooks";"Diálogo Comunicação E Marketing Ebooks";"";"";"";"";"";"";"eng";"6740cc5fdf1c4027a8e3bd35";"";"6740cc5fdf1c4027a8e3bd35";"Diálogo Comunicação e Marketing";"openalex";"openalex";"AS CONDIÇÕES DO TRABALHO DOCENTE E SUAS IMPLICAÇÕES NO ESTADO DE SAÚDE DOS PROFESSORES EM UMA ESCOLA DO MUNICÍPIO DE PRESIDENTE KENNEDY (ES)"
"Migratory farmers of Tibeto-Burman language origin, the Akha 1 crossed the Mekong to settle villages on the Lao hills sometime in the nineteenth century, after a long southward journey from China.Their migratory trajectory led them into the confines of five nation-states.Beside Laos, they currently live in northern Thailand, in the Yunnan Province in China, in the Shan state of Myanmar, and in the northwestern tip of Vietnam-numbering some 750,000 in total, of which 113,000 live in Laos (Wang 2013, 20).The vast swath of highlands they have occupied has the geopo liti cal peculiarity of having been, historically, out of the reach of governments.Its remoteness impeded major lowland power centers from exerting full control over the highlanders, effectively allowing the creation of po liti cally autonomous zones and the proliferation of ethnic identities.With a few exceptions, highland socie ties stand out for being very dif fer ent, both in terms of culture and modes of subsistence, from the po liti cally dominant lowlanders.To this day, driving from a lowland Lao town toward the highlands means entering a strikingly dif fer ent cultural universe.People of the plains like the Lao have had a state, permanent agriculture, a writing system, and Buddhism.Highlanders have lived in a condition of statelessness ( until recently, at least), shifting cultivation, orality, and animism: they practice a mixture of spirit cults and ancestors worship.As James Scott (2009) argued in his ""anarchist history of Southeast Asia,"" people like the Akha consciously de cided to live in such remote places to escape the burdens of the lowland state-bureaucracy, slavery, warfare-and its people, who regarded them as uncivilized.Parallel to this process of rejection, over the centuries the Akha have consolidated an elaborate complex of customs-rituals, material techniques, social norms, dressing codes, and artifacts-that has served as the basis for their identity in such a context of power inequality (Geusau 2000; Tooker 2012).Throughout their history, they have placed high value on the conservation of this tradition, carefully passing down oral codes and texts from generation to generation.One can witness very similar practices-for example, house building and hunting techniques-in Akha communities far away from one another that have been separated for centuries.Many anthropologists who have studied the Akha consider this as a great example of rigid and stable cultural transmission (Lewis 1969;Kammerer 1986;Tooker 2012).In recent decades, Akha living in Thailand and China have largely abandoned their traditional customs.In Thailand, this was mostly due to the work of foreign missionaries in the 1990s.In China, many customs were eradicated even earlier by the Cultural Revolution.In socialist Laos, however, change has been occurring at a much slower pace because of remoteness and a ban on religious proselytization.Here, customs are still held firmly in place by the power accorded to the ancestors.Where I conducted fieldwork, Akha still see themselves as the con temporary bearers of an impor tant, identity-defining tradition, handed down through the centuries by a long line of forefathers.When external influences introduce benefits or constraints that require change to this tradition, this change (the adoption or rejection of novel practices) tends to happen at a collective level, in a way that preserves a sense of identity.My fieldwork was conducted in the village of MawPae between December 2014 and April 2016, with three follow-up visits until 2019, for a total of 19 months.My original research focused on the Akha healing tradition, which included herbal pharmacopoeia, animal sacrifice, shamanism, and a variety of other ritual and medical techniques whose";"dtu|dtupub|third_party";"";"2025-02-24T13:32:54.893Z";"Ongaro, Giulio";"";"2864666828";"";"dtu";"2024";"";"10.7551/mitpress/15181.003.0017";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"179-194";"";"Mit Press Ebooks";"Mit Press Ebooks";"";"";"";"Rigidity (electromagnetism)";"Rigidity (electromagnetism)";"Rigidity (electromagnetism)";"eng";"6740cc5f501baa27a8644102";"";"6740cc5f501baa27a8644102";"The MIT Press";"openalex";"openalex";"The Cultural Identity of Techniques: Rigidity and Flexibility among the Akha of Highland Laos"
