"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-09T00:57:23.895Z";"Bradley, Helen M.";"";"2394803680";"";"";"1978";"";"10.1093/ptj/58.1.69";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"69-69";"";"Physical Therapy|Ptj: Physical Therapy and Rehabilitation Journal";"Physical Therapy|Ptj: Physical Therapy and Rehabilitation Journal";"00319023|000121|000058|000001|000000";"58";"";"";"";"";"eng";"5cbd2df0d9001d01a4639ba0";"";"5cbd2df0d9001d01a4639ba0";"";"crossref";"crossref";"A Message from a Charter Member: To the Editor"
"";"dtu|dtupub";"";"2022-01-06T13:24:26.096Z";"Svedmyr, N|Thiringer, G";"";"102422345";"";"";"1971";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"16";"";"";"511-2|511-512";"";"Nordisk Medicin|Nordisk Medicin|Nord Med|Nord Med";"Nord Med|Nordisk Medicin";"00291420|000128|000085|000016|000000";"85";"";"Adrenergic beta-Agonists|Amino Alcohols|Blood Glucose|Bronchitis|Bronchodilator Agents|Clinical Trials as Topic|Fatty Acids|Humans|Isoproterenol|Lactates|Spirometry|Sympathomimetics";"Adrenergic beta-Agonists|Amino Alcohols|Blood Glucose|Bronchitis|Bronchodilator Agents|Clinical Trials as Topic|Fatty Acids|Humans|Isoproterenol|Lactates|Spirometry|Sympathomimetics";"Adrenergic beta-Agonists|Amino Alcohols|Blood Glucose|Bronchitis|Bronchodilator Agents|Clinical Trials as Topic|Fatty Acids|Humans|Isoproterenol|Lactates|Spirometry|Sympathomimetics";"swe";"54b582a2e112000227343617";"";"54b582a2e112000227343617";"";"pubmed";"pubmed";"Clinical testing of a bronchoselective, adrenergic beta receptor stimulator--Salbutamol (ventolin)"
"We present a fully secure ciphertext-policy attribute-based encryption (CP-ABE) scheme in prime order group by using a tool which can convert composite order paring-based encryption scheme into prime order one. Although, a fully secure CP-ABE scheme in prime order group has been proposed recently, our scheme needs less master secret key size and can be seen as a different version of it. Besides, the sketch of our scheme's security proof is also given.";"dtupub";"Huazhong University of Science and Technology, School of Computer Science and Technology, Wuhan, 430074";"2022-01-06T17:56:01.272Z";"Lu, Song Feng|Zhang, Yu|Sun, Jie|Yang, Liping";"";"2559118925";"";"";"2012";"";"10.4028/www.scientific.net/AMM.263-266.2920";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"2920-2923";"";"Applied Mechanics and Materials|Applied Mechanics and Materials|Applied Mechanics and Materials";"Applied Mechanics and Materials";"16609336|000087|000000|000000|000000";"263-266";"";"Public Key Cryptosystems|Attribute-Based Encryption|Pairing-Based Encryption|Prime Order Group";"Attribute-Based Encryption|Pairing-Based Encryption|Prime Order Group|Public Key Cryptosystems";"Public Key Cryptosystems|Attribute-Based Encryption|Pairing-Based Encryption|Prime Order Group";"eng";"5cbf72ebd9001d62a2244788|56d7032946edd59b76012243";"";"56d7032946edd59b76012243";"Trans Tech Publications Ltd";"crossref|scientificnet";"crossref|scientificnet";"Fully Secure Ciphertext-Policy Attribute-Based Encryption in Prime Order Group"
"By a single-step supercritical hydrothermal synthesis method, yttrium oxide nanoparticles were successfully prepared without additional treatment. Yttrium oxide nanoparticles were employed as an adsorbent to study the adsorption of some heavy metal ions. This study revealed that nano structure yttrium oxide was an effective adsorbent for removal of lead ions from aqueous solutions.";"dtupub";"Sharif University of Technology, Department of Energy Engineering, Azadi Ave. P.O.Box 113658639, Tehran|Nuclear Science and Technology Research Institute, Nuclear Fuel Cycle School, End of North Karegar Ave. , Po. Box: 1439951113, Tehran";"2022-01-10T23:46:31.543Z";"Sadjadi, Sodeh|Ahmadi, Seyed Javad|Hosseinpour, Morteza";"";"2563618776";"";"";"2012";"";"10.4028/www.scientific.net/JNanoR.16.83";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"83-87";"";"Journal of Nano Research|Journal of Nano Research|J Nano Res-sw|J. Nano Res|Jnanor|Journal of Nano Research|Sw";"J Nano Res-sw|J. Nano Res|Jnanor|Journal of Nano Research|Sw";"16625250|000087|000000|000000|000000";"16";"";"Hydrothermal Synthesis|Supercritical Water|Lead Adsorption|Yittrium Oxide Nanoparticles";"Hydrothermal Synthesis|Lead Adsorption|Supercritical Water|Yittrium Oxide Nanoparticles";"Hydrothermal Synthesis|Supercritical Water|Lead Adsorption|Yittrium Oxide Nanoparticles";"eng";"56d718a446edd59b7603e341|5cc536b3d9001d62a2db6f49";"";"56d718a446edd59b7603e341";"Trans Tech Publications Ltd";"scientificnet|crossref";"scientificnet|crossref";"Adsorption of Lead Ions in Aqueous Solution Using Yttrium Oxide Nanoparticles"
"";"dtu|dtupub";"";"2022-01-06T07:02:54.485Z";"ERWIN, SANDRA I.";"";"2690968639";"";"dtu";"2005";"";"10.2307/45368366";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"623";"";"";"14-15";"";"National Defense|National Defense";"National Defense";"00921491|000094|000090|000623|000000";"90";"";"";"";"";"eng";"60dda5f8d9001d01a21e5c16";"";"60dda5f8d9001d01a21e5c16";"National Defense Industrial Association (NDIA)";"jstor";"jstor";"Marines Probing New Ways to Fight Future Insurgencies"
"Use of trade names is for identification only and does not imply endorsement by the Public Health Service or by the U.S. Department of Health and Human Services.";"dtu|dtupub";"";"2022-01-28T14:23:26.416Z";"Moss, C. Wayne";"";"2705894049";"";"dtu";"1990";"";"10.1007/978-1-4899-3564-9_4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0306435365|1489935649|1489935665|9780306435362|9781489935649|9781489935663";"";"";"";"59-69";"";"Analytical Microbiology Methods";"Analytical Microbiology Methods";"";"";"";"Cellular Fatty Acid|Equivalent Chain Length|Fatty Acid Data|Fatty Acid Methyl Ester|Hydroxy Acid";"Cellular Fatty Acid|Equivalent Chain Length|Fatty Acid Data|Fatty Acid Methyl Ester|Hydroxy Acid";"Cellular Fatty Acid|Equivalent Chain Length|Fatty Acid Data|Fatty Acid Methyl Ester|Hydroxy Acid";"eng";"61f3f96d8953dc16e99c69e8";"";"61f3f96d8953dc16e99c69e8";"Springer US";"nature";"nature";"The Use of Cellular Fatty Acids for Identification of Microorganisms"
"";"dtu|dtupub";"";"2022-01-04T08:08:50.250Z";"Rogers, C. Marvin";"";"2453997256";"";"dtu";"1964";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"767";"";"";"278-279";"";"Rhodora|Rhodora";"Rhodora";"00354902|000135|000066|000767|000000";"66";"";"";"";"";"eng";"5d7bc606d9001d01b84678a9";"";"5d7bc606d9001d01b84678a9";"New England Botanical Club";"jstor";"jstor";"LINUM COAHUILENSE, A NEW SPECIES FROM NORTHERN MEXICO"
"";"dtu|dtupub";"";"2022-01-06T11:31:13.164Z";"";"";"2610824597";"";"";"2017";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"6";"";"";"42-42";"";"Antike Welt";"Antike Welt";"";"";"";"";"";"";"ger";"5ff311e6d9001d01ab11f43e";"";"5ff311e6d9001d01ab11f43e";"Wissenschaftliche Buchgesellschaft";"jstor";"jstor";"OVID"
"";"dtu|dtupub";"";"2022-01-06T08:53:27.128Z";"Williams, D.";"";"2404982447";"";"dtu";"1996";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"362-363";"";"Ophthalmic and Physiological Optics|Ophthalmic and Physiological Optics|Ophthal Phy|Ophthal Physl Opt|Ophthalmic Physiol Opt|Ophthalmic Physiol. Opt|Ophthalmic Physl Opt|Ophthalmic and Physiological Optics|Ophthalmic and Physiological Optics";"Ophthal Phy|Ophthal Physl Opt|Ophthalmic Physiol Opt|Ophthalmic Physiol. Opt|Ophthalmic Physl Opt|Ophthalmic and Physiological Optics";"02755408|000103|000016|000004|000000";"16";"";"";"";"";"eng";"53a7196d527293d37301c244";"";"53a7196d527293d37301c244";"";"elsevier";"elsevier";"Pathobiology of Ocular Disease--A Dynamic Approach (Parts A and B)"
"";"dtupub";"";"2021-12-26T14:09:24.311Z";"SAXENA, SARVESHWAR DAYAL";"";"2454142363";"";"";"1989";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5 (133)";"";"";"20-20";"";"Indian Literature|Indian Literature|Indian Lit";"Indian Lit|Indian Literature";"00195804|000110|000032|000005|000000";"32";"";"";"";"";"eng";"5d7bceadd9001d01b84958e4";"";"5d7bceadd9001d01b84958e4";"Sahitya Akademi";"jstor";"jstor";"Prayer-IV"
"Over a nine-year period 1973 to 1982, 364 aorto-bifemoral bypass grafts were inserted for aorto-iliac occlusive disease and 45 graft failures were encountered. Twelve patients developed acute graft occlusion, occurring less than 30 days postoperatively (Group I). These failures were almost all due to technical problems, the most common cause was elevation of an intimal flap following local endarterectomy. Five patients (Group II) developed recurrent symptoms without actual thrombosis or occlusion of the graft, but were associated with neointimal hyperplasia at the distal anastomosis and evidence of distal atherosclerosis. Twenty-eight patients were late failures (Group III). These patients thrombosed their grafts more than 30 days postoperatively. Four patients thrombosed both limbs of the graft at separate intervals. Nineteen patients were found to have progressive atherosclerosis affecting their run-off vessels. Six patients were found to have stenosis limited to the distal anastomosis. False aneurysm, kinking of the graft, and proximal suture line stenosis were felt to be determining factors in 3 other incidences of graft failure. The most common treatment in Group I was thrombectomy and securing of the raised intimal flap. The patients in Group II were treated with local endarterectomy and patch angioplasty. Of the patients in Group III, the most common inflow procedure was thrombectomy, carried out in 17 cases. In Group III, 13 of 28 patients underwent profundaplasty to improve outflow. The importance of pre and postoperative angiography in defining the etiology of graft failure is stressed. It is important to rule out problems with the proximal anastomosis. Once inflow has been established, angiography should ensure that an adequate outflow procedure has been performed.(ABSTRACT TRUNCATED AT 250 WORDS)";"dtupub";"Division of Vascular Surgery, Wellesley Hospital, University of Toronto, Canada.";"2022-01-06T05:21:27.800Z";"Ameli, F M|Provan, J L|Williamson, C|Keuchler, P M";"";"65619383";"";"";"1987";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"695-700";"";"Journal of Cardiovascular Surgery|Journal of Cardiovascular Surgery|J Cardiovasc Surg (torino)|J Card Surg|J Cardiovasc Surg|J Cardiovasc Surg (torino)|J. Cardiovasc. Surg";"J Card Surg|J Cardiovasc Surg|J Cardiovasc Surg (torino)|J. Cardiovasc. Surg|Journal of Cardiovascular Surgery";"00219509|000112|000028|000006|000000";"28";"";"Adult|Aged|Aorta|Aortic Diseases|Arterial Occlusive Diseases|Female|Humans|Iatrogenic Disease|Iliac Artery|Male|Middle Aged|Postoperative Complications|Radiography|Thrombosis|Vascular Patency";"Adult|Aged|Aorta|Aortic Diseases|Arterial Occlusive Diseases|Female|Humans|Iatrogenic Disease|Iliac Artery|Male|Middle Aged|Postoperative Complications|Radiography|Thrombosis|Vascular Patency";"Adult|Aged|Aorta|Aortic Diseases|Arterial Occlusive Diseases|Female|Humans|Iatrogenic Disease|Iliac Artery|Male|Middle Aged|Postoperative Complications|Radiography|Thrombosis|Vascular Patency";"eng";"54b6135be11200022779adfe";"";"54b6135be11200022779adfe";"";"pubmed";"pubmed";"Etiology and management of aorto-femoral bypass graft failure"
"";"dtu|dtupub";"";"2023-02-17T01:10:01.573Z";"";"";"2718695957";"";"dtu";"2023";"";"10.1002/ppul.25994";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"983";"";"Pediatric Pulmonology|Pediatric Pulmonology|Pediatr Pulmonol|Pediat Pulm|Pediatr Pulm|Pediatr Pulmonol|Pediatr. Pulmonol";"Pediat Pulm|Pediatr Pulm|Pediatr Pulmonol|Pediatr. Pulmonol|Pediatric Pulmonology";"87556863|000076|000058|000003|000000";"58";"";"";"";"";"eng";"63eed3e86df98791deaa6a0b|645ba4fd89f6612aa022b5a5";"";"645ba4fd89f6612aa022b5a5";"";"wiley|pubmed";"wiley|pubmed";"Upcoming events of interest"
"";"dtu|dtupub";"";"2022-01-10T18:47:07.562Z";"";"";"2428092757";"";"dtu";"1848";"";"10.1038/scientificamerican08121848-376h";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"47";"";"";"376-376";"";"Scientific American|Scientific American|Sci Am|Sci Am|Sci Amer|Sciam";"Sci Am|Sci Amer|Sciam|Scientific American";"00368733|000251|000003|000047|000000";"3";"";"";"";"";"und";"5d0644bed9001d394c809ecd";"";"5d0644bed9001d394c809ecd";"";"crossref";"crossref";"The Scientific American"
"";"dtu|dtupub";"";"2022-01-04T08:32:43.841Z";"Feldstein, C A|Vilches, A R|Oliveri, A O|Cohen, A A|Burucua, J E";"";"191402900";"";"";"1978";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"37-39|37-9";"";"Revista Clinica Espanola|Revista Clinica Espanola|Rev Clin Esp|Rev Clin Es|Rev Clin Esp|Rev Clin Espan|Rev. Clin. Esp";"Rev Clin Es|Rev Clin Esp|Rev Clin Espan|Rev. Clin. Esp|Revista Clinica Espanola";"00142565|000121|000149|000001|000000";"149";"";"Acid-Base Equilibrium|Adolescent|Adult|Aged|Cerebrovascular Disorders|Electrocardiography|Female|Humans|Male|Middle Aged|Potassium";"Acid-Base Equilibrium|Adolescent|Adult|Aged|Cerebrovascular Disorders|Electrocardiography|Female|Humans|Male|Middle Aged|Potassium";"Acid-Base Equilibrium|Adolescent|Adult|Aged|Cerebrovascular Disorders|Electrocardiography|Female|Humans|Male|Middle Aged|Potassium";"spa";"54b5c5dfe1120002274ed919";"";"54b5c5dfe1120002274ed919";"";"pubmed";"pubmed";"Etiology of electrocardiographic disorders in cerebrovascular accidents I) Changes in acid-base balance and kalemia"
"";"dtupub";"Democratic Nursing Organisation of South Africa, South Africa.";"2022-01-03T21:03:58.459Z";"Hlungwani, Simon";"";"2565027660";"tdm_oa";"dtu";"2017";"";"10.1016/j.ijnss.2017.10.014";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"348";"";"International Journal of Nursing Sciences|International Journal of Nursing Sciences|Int J Nurs Sci";"Int J Nurs Sci|International Journal of Nursing Sciences";"20966296|000082|000004|000004|000000";"4";"";"Nursing|RT1-120";"Nursing|RT1-120";"Nursing|RT1-120";"eng";"5a3900245010df2ebe2e5eea|5d553fdfd9001d061c66cd30|5cc37c6bd9001d62a296d60a|5d529a2fd9001d019f074fe6";"";"5d553fdfd9001d061c66cd30";"Chinese Nursing Association";"doaj|pubmed|crossref|pubmedc";"doaj|pubmed|crossref|pubmedc";"Analysis of the current situation of nursing education in South Africa (SWOT)"
"";"dtu|dtupub";"";"2022-01-11T18:47:35.908Z";"Kleinschmidt|v. Noorden, C.|Glaessner, Paul|Rautmann|Belař, Karl|Heubner, W.|Oppenheimer|Herzfeld|Peiper|Eisner-Behrend|Weigert|Lewy|Eckstein|Dresel|Eisner, G.|Halberstaedter|Deusch|Edens|Magnus-Alsleben|Fischer, A. W.|Grassheim|Hirschfeld, K.|Warsow|Hirschfeld, H.|Griesbach|Gottschalk|Sperling|Bernhardt|v. Jaschke|Jonas|Schrader|Dietrich|Kappis|Vogel|Straus|Mendel|Preuss|Kobrak|Esch";"";"2534799306";"";"dtu";"1927";"";"10.1007/BF01850961";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"464-472";"";"Klinische Wochenschrift|Journal of Molecular Medicine-jmm|J Mol Med|J Mol Med (berl)|J Mol Med J|J Mol Med Jmm|J Molecular Med Jmm|J. Mol. Med|Journal of Molecular Medicine Jmm";"J Mol Med|J Mol Med (berl)|J Mol Med J|J Mol Med Jmm|J Molecular Med Jmm|J. Mol. Med|Journal of Molecular Medicine Jmm|Journal of Molecular Medicine-jmm|Klinische Wochenschrift";"09462716|000172|000006|000010|000000";"6";"";"Biomedicine|Internal Medicine|Molecular Medicine";"Biomedicine|Internal Medicine|Molecular Medicine";"Biomedicine|Internal Medicine|Molecular Medicine";"ger";"547ee33f062cac855f0038f5|600b0d66d9001d01960f5103";"";"600b0d66d9001d01960f5103";"Springer-Verlag";"springer|nature";"springer|nature";"Einzelreferate und Buchbesprechungen"
"";"dtupub";"";"2022-01-10T22:50:18.406Z";"Kurnetz, R|Yang, S S|Holmes, R|Harrison, D D";"";"2711792597";"";"dtu";"1985";"";"10.1016/s0022-3476(85)80209-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"982-7|982-987";"";"Journal of Pediatrics|Journal of Pediatrics|J Pediatr|J Pediat|J Pediatr|J Pediatr-us|J. Pediatr|Journal of Pediatrics|Journal of Pediatrics (science Direct)|Us";"J Pediat|J Pediatr|J Pediatr-us|J. Pediatr|Journal of Pediatrics|Journal of Pediatrics (science Direct)|Us";"00223476|000114|000107|000006|000000";"107";"";"Diagnosis, Differential|Disseminated Intravascular Coagulation|Female|Hemochromatosis|Humans|Infant, Newborn|Jaundice, Neonatal|Liver|Necrosis";"Diagnosis, Differential|Disseminated Intravascular Coagulation|Female|Hemochromatosis|Humans|Infant, Newborn|Jaundice, Neonatal|Liver|Necrosis";"Diagnosis, Differential|Disseminated Intravascular Coagulation|Female|Hemochromatosis|Humans|Infant, Newborn|Jaundice, Neonatal|Liver|Necrosis";"eng";"5332306e94c29b73348adb92|5c41c305d9001d30e6493b2f|54b6011fe1120002276fc237";"";"54b6011fe1120002276fc237";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Neonatal jaundice and coagulopathy"
"1. Introduction The interesting memoirs or notes in any language are related to the reports written by people who travel in all over the world. Often, these notes contain content that cannot be found elsewhere (Rahimian, 1994). European's travelogue about Iran has been taken into consideration since Safavieh, Zandyah, and Qajar periods, during which numerous travelers have traveled to Iran from different European countries for various purposes, each with reports, travel letters, and notes on the situation of Iran which are considered as an important and useful sources. The travelogue is both a biography of the traveler, and a history of population, which is considered as the most important source of the recognition of the countries, historical and geographical situation of the inhabitants, and narrative limited by the time, place, condition, and occurrence. Travelogues are one of the essential sources of research on the status and quality of people life for researchers and social scientists who live in the present time. Historical books, which have always been the main source for a national history, are the recording of general and collective opinions with the views of the administrators of a community. Therefore, travelogues are a valuable resource for anthropology and sociology (Savagheb, 2001). Iran is a land with thousands of years' background in terms of history and geography; a land with the cultural and climatic diversity, which has been able to protect its existence through political-economic and religious developments among military, turbulences, and calmness (Haghdar, 2016). The climate expansion and the presence along with the other civilizations, the creation of historic centers, and urbanization are among the factors that have made Iran interested for foreign tourists, and thus, transforming this ancient land into an international attraction and adventurous travelers, cultural explorers, and foreign merchants. These advantages fascinated and sent them to travel in Iran and make them to record their memories of this rich land of cultural-social variations (Ghaffarifard, 2013). The main aim of this study is to explore the characteristics of the Iranian national identity in terms of William Franklin's attitude. Further, the purpose is related to Zandiyeh customs and its differences and similarities with the previous periods.   2. Methodology In this paper, the method is texture-case with a correlation approach. The documentary methods (surveying descriptive) and surveying (using Franklin's theories during a trip to Shiraz) were used to collect information. Also, the present study attempts to analyze and evaluate the Shirazian customs in the Zandiyeh era, using the method of 'content analysis'. This research is done studying the full text of William Franklin's book named Observations Made on a Tour from Bengal to Iran. Also, cultural customs' attributes have been selectively extracted and codified   3. Discussion Culture is the mirror of the national identity, and refers to the collection of literature, art, knowledge, religion, creations. In other words, the culture of every society is considered as a popular culture (Jafari Ghanavati, 2015). In fact, the popular culture is a combination of customs, concepts, and a lifestyle with all its dimensions from birth to death, which accompanies human beings. ""It is clear that with such comprehensive view, it has not only its roots in history, but also in the ancient myths, religions, and the lives of predecessors."" (Homayouni, 1992). Culture refers to the characteristics of a community or a nation, and includes language, customs, tools, concepts, values, ​​and criteria (Shoarinejad, 1993). An important part of the rich history of our Iranian culture refers to public culture and literature. In fact, the culture of the people consists of a set of concepts, celebrations, entertainments, legends, songs, illustration that is widespread and dynamic; it is always evolving and recreating, and has harmony with new needs and situations. It is not dependent on individuals and groups; it is a collective movement made by people (Zolfaghari, 2015). Travelogues of European tourists to Iran are considered as one of the main sources of research and studies in Iranian folklore. Zandiyeh (1794-1750) have been known as the era in which few scientific texts have been published in terms of the Iranian customs and celebrations. Although the founder of this dynasty, Karim Khan Zand, was a great man, defender of culture, and well known for many years after his death, there is not complete information about his lifestyles in this period because of his short governing period, internal wars to eliminate rivals, limitation of relations with European countries, especially Britain and France, and the incompetence of the kings after him. William Franklin's itinerary is among the few itineraries during this period which refers to the customs of zandiyeh era. William Franklin was an orientalist and officer of the British army. He traveled to Iran in 1786 due to his interest in learning Persian, the history, and Iranian's lifestyles. He was a guest of an Iranian family in Shiraz for eight months. After that, he published the valuable book about zandiyeh era.   4. Conclusion The people's customs during Zandiyeh era were influenced by two periods: customs influenced by the ancient and pre-Islamic period, such as the Golrizan ceremony, the sanctification of water and the belief in its healing properties, the Nowruz celebration, poetry and storytelling among the people, belief in spell, witchcraft, and astronomy and the Safavid era. Karim khan wanted to constitute the powerful government in Shiraz. Further, with the invitation of artists from all over the country to Shiraz, some Safavid customs were performed during the period of Zandiyeh, such as believing in the high position of Imam, especially Imam Ali, harboring the criminals in holy places, dividing Shiraz into twelve neighborhoods, believing in sacrifices, congratulating food, some marriage practices, including proper time for weddings, the use of green and red colors in the cloths, some traditions and celebrations like fireworks and rams, Ghorban and Ghadir festivals, Muharram ceremonies with all attributes other than Ta'ziyeh. Some traditions have been introduced in the Zandiyeh period, such as the high use of proverbs and poems while talking, decorating celebrations, some marriage practices such as the dowry of the groom and poetry of the boy in the girl's house before the wedding, some bloody customs such as the marriage between the killer family and victim instead of taking the blood money and the Ta'ziye ceremony, which are common in this period.";"dtu|dtupub|third_party";"";"2024-04-16T00:04:58.595Z";"zabihnia, asieh|kariminejad, najmeh";"";"2735595576";"";"dtu";"2020";"";"10.22103/jis.2019.13362.1901";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Majallah-i Muṭāli̒āt-i Īrānī (online)";"Majallah-i Muṭāli̒āt-i Īrānī (online)";"17350700|000079|000000|000000|000000";"";"";"Fine Arts|HD58.7-58.95|N|Organizational behaviour, change and effectiveness. Corporate culture|culture|customs|iranians|itinerary|key words: zandiye era|william franklin";"Fine Arts|HD58.7-58.95|N|Organizational behaviour, change and effectiveness. Corporate culture|culture|customs|iranians|itinerary|key words: zandiye era|william franklin";"Fine Arts|HD58.7-58.95|N|Organizational behaviour, change and effectiveness. Corporate culture|culture|customs|iranians|itinerary|key words: zandiye era|william franklin";"eng";"661dc06af231b81afcc7b4ea";"";"661dc06af231b81afcc7b4ea";"Shahid Bahonar University of Kerman";"doaj";"doaj";"Ethics, manners and habits of people in the travel letter from William Franklin"
