"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Following termination of protein synthesis, bacterial ribosomes are split into subunits by the joint action of elongation factor G and ribosome recycling factor in the process called ribosome recycling. In this issue of Structure, Fu et al. (2016) describe visualization of transient intermediates of ribosome recycling using time-resolved cryogenic electron microscopy.";"dtupub";"Department of Biochemistry and Biophysics & Center for RNA Biology, School of Medicine and Dentistry, University of Rochester, Rochester, NY 14642, USA.|Department of Biochemistry and Biophysics & Center for RNA Biology, School of Medicine and Dentistry, University of Rochester, Rochester, NY 14642, USA. Electronic address: dmitri_ermolenko@urmc.rochester.edu.";"2022-01-07T02:35:26.514Z";"Ling, Clarence|Ermolenko, Dmitri N";"";"2564301085";"";"dtu";"2016";"";"10.1016/j.str.2016.11.009";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"2035-2036";"";"Structure|Structure|Structure|Struct Fold Des|Structure (camb)|Structure With Folding Design|Structure With Folding and Design";"Struct Fold Des|Structure|Structure (camb)|Structure With Folding Design|Structure With Folding and Design";"09692126|000083|000024|000012|000000";"24";"";"A-site|Elongation factor|Eukaryotic Ribosome|Initiation factor|T arm|Escherichia coli|Ribosomal Proteins|Ribosomes|Protein Biosynthesis|Peptide Elongation Factor G";"A-site|Elongation factor|Escherichia coli|Eukaryotic Ribosome|Initiation factor|Peptide Elongation Factor G|Protein Biosynthesis|Ribosomal Proteins|Ribosomes|T arm";"A-site|Elongation factor|Eukaryotic Ribosome|Initiation factor|T arm|Escherichia coli|Ribosomal Proteins|Ribosomes|Protein Biosynthesis|Peptide Elongation Factor G";"eng";"584986550b0919bc2d0176d1|673c2fd38e5ff927a816fc0f|5cc2e2f6d9001d62a28d9eb2|584a9e1afe16c6c52d009315";"0000-0002-7554-5967";"584a9e1afe16c6c52d009315";"Elsevier BV";"elsevier|openalex|crossref|pubmed";"elsevier|openalex|crossref|pubmed";"Caught on Camera: Intermediates of Ribosome Recycling"
"";"dtu|dtupub";"";"2022-01-06T18:36:19.122Z";"勝洋, 座長 平川|政光, 兵頭";"";"2587218025";"";"dtu";"2016";"";"10.7248/jjrhi.55.426";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"426-428";"";"Nihon Bika Gakkai Kaishi (japanese Journal of Rhinology)|日本鼻科学会会誌|Jpn. J. Rhinol|Jpn.j.rhinol|Japanese Journal of Rhinology|Nihon Bika Gakkai Kaishi|Nihon Bika Gakkai Kaishi (japanese Journal of Rhinology)|Nihon Bika Gakkai Kaishi|Nihon Bika Gakkai Kaishi (japanese Journal of Rhinology)";"Japanese Journal of Rhinology|Jpn. J. Rhinol|Jpn.j.rhinol|Nihon Bika Gakkai Kaishi|Nihon Bika Gakkai Kaishi (japanese Journal of Rhinology)|日本鼻科学会会誌";"09109153|000083|000055|000003|000000";"55";"";"";"";"";"eng";"673c2f91ea73da27a8abf8fe|5cafbb9ad9001d027b8e6fe0";"";"5cafbb9ad9001d027b8e6fe0";"Japan Rhinologic Society";"openalex|crossref";"openalex|crossref";"O-20群 手技工夫3（演題：O-103～O-108）"
"[in Japanese]";"dtu|dtupub";"Teikyo University School of Medicine, Department of Rehabilitation Medicine";"2022-01-06T12:05:34.277Z";"TANAKA, Shigeru|KUNORI, Tatsuo|MIKAMI, Masahiko";"";"2571934510";"";"dtu";"1992";"";"10.3951/sobim.16.44";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"44-51";"";"Journal of the Society of Biomechanisms|バイオメカニズム学会誌|Journal of the Society of Biomechanisms|Sobim|Baiomekanizumu Gakkaishi|Journal of the Society of Biomechanisms";"Baiomekanizumu Gakkaishi|Journal of the Society of Biomechanisms|Sobim|バイオメカニズム学会誌";"02850885|000107|000016|000001|000000";"16";"";"Foot (prosody)";"Foot (prosody)";"Foot (prosody)";"eng";"5cafcd16d9001d027b94b271|673c2f90d2b4e327a8c75e8e";"0000-0002-8916-142X";"5cafcd16d9001d027b94b271";"バイオメカニズム学会";"crossref|openalex";"crossref|openalex";"Foot positions in non-handicapped persons while standing relaxed and natural"
"This paper is an introduction to Focus Meeting 5 held at the IAU's General Assembly held in Honolulu in August 2015. It describes the rationale for the meeting, and summarizes the introductory talk to FM5, which contained a description of the Planck data products released by ESA and the Planck Collaboration in the first half of 2015.";"dtupub";"European Space Agency, Keplerlaan 12201AZ Noordwijk, the Netherlands";"2022-01-03T14:13:24.286Z";"Tauber, Jan A.";"";"2540465222";"";"dtu";"2016";"";"10.1017/S1743921316004518";"Benvenuti, Piero";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"A29B";"";"";"39-48";"";"Proceedings of the International Astronomical Union|Proceedings of the International Astronomical Union (iau)|Proc. Iau|Proc. Int. Astron. Union";"Proc. Iau|Proc. Int. Astron. Union|Proceedings of the International Astronomical Union|Proceedings of the International Astronomical Union (iau)";"17439213|000083|000011|000029|000000";"11";"";"cosmology|cosmic microwave background|surveys";"cosmic microwave background|cosmology|surveys";"cosmology|cosmic microwave background|surveys";"und";"586e357a831ffb125e0001f4|5cb55367d9001d01a4739850|673c2f9277016e27a8cce91c";"";"586e357a831ffb125e0001f4";"Cambridge University Press";"cup|crossref|openalex";"cup|crossref|openalex";"FM5. The Legacy of Planck"
"Metal cutting process is a nonlinear system to obtain the tool wear state and chaos theory are introduced tool wear and feature extraction of acoustic emission signal analysis and classification of tool wear state and wear prediction based on support vector machine (SVM). First, optimal embedding dimension of the time delay of phase space reconstruction of nonlinear dynamic system, the chaotic attractor; secondly, three characteristics: correlation dimension, the largest Lyapunov exponent and the Kolmogorov is extracted from the AE signal denoising feature vector and construct the different wear conditions. Finally, the feature vector is fed into the support vector machine (SVM), and the tool wear condition is classified. Research shows that: the cutting tool wear acoustic emission signal possesses the characteristics of chaos, chaotic characteristic parameters and tool wear status has intrinsic relationship; combined with chaos theory and support vector machine (SVM), can be very good to achieve the tool wear state recognition and prediction.";"dtupub";"Northeast Electric Power University";"2022-01-03T20:29:53.206Z";"Guan, Shan|Pang, Hongyang|Kang, Zhenxing";"";"2574043870";"";"dtu";"2016";"";"10.1051/matecconf/20168202011";"Sahari, B.B.|Qin, Q.|Das, R.";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"02011";"";"Matec Web of Conferences|Matec Web Conf";"Matec Web Conf|Matec Web of Conferences";"22747214|000083|000082|000000|000000";"82";"";"Engineering (General). Civil engineering (General)|TA1-2040|Acoustic Emission|Chaos theory|Correlation dimension|Feature (linguistics)|Feature vector|SIGNAL (programming language)";"Acoustic Emission|Chaos theory|Correlation dimension|Engineering (General). Civil engineering (General)|Feature (linguistics)|Feature vector|SIGNAL (programming language)|TA1-2040";"Engineering (General). Civil engineering (General)|TA1-2040|Acoustic Emission|Chaos theory|Correlation dimension|Feature (linguistics)|Feature vector|SIGNAL (programming language)";"und";"58188429d038dfcd7f000767|673c2f929c9ca927a847b59e|5cb934e8d9001d01a4010cfe";"0000-0003-2501-4567";"5cb934e8d9001d01a4010cfe";"EDP Sciences";"doaj|openalex|crossref";"doaj|openalex|crossref";"Chaotic Characteristics and the Application of SVM in the Tool Wear State Recognition"
"espanolEl objetivo de este trabajo es reunir en un unico texto las principales fuentes existentes sobre la flota romana en las costas de Hispania y, en la medida de lo posible, realizar un analisis critico que ayude a clarificar el numero de flotas de guarnicion destinadas en nuestras costas. Se prestara para ello atencion a las fuentes epigraficas existentes, poniendolas en relacion a las fuentes clasicas y actuales, encaminandose de este modo hacia la elaboracion de una tesis que encajada en un marco mas amplio permita comprender mejor el metodo de control y dominacion romano en el mediterraneo occidental. EnglishThe aim of this study is to gather in a single text the main existing sources on the roman fleet of the coast of Hispania and, as far as possible, make a critical analysis that helps clarify the number of fleets stationed in our coasts. It will be provided to this attention to existing epigraphic sources, relating them to classical and current sources, heading this way towards developing a thesis embedded in a broader framework to better understand the method of control and domination of romans in western mediterranean.";"dtu|dtupub";"";"2022-01-06T12:15:02.771Z";"Lledó Ramírez, Sergio";"";"2558336277";"";"dtu";"2016";"";"10.14198/dama.2016.1.05";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Dama. Documentos De Arqueología Y Patrimonio Histórico|Dama (san Vicente Del Raspeig)|Dama";"Dama|Dama (san Vicente Del Raspeig)|Dama. Documentos De Arqueología Y Patrimonio Histórico";"25302345|000083|000000|000001|000000";"";"";"";"";"";"und";"5cafcd30d9001d027b94cd46|673c2f98a2294827a8e948d1";"";"5cafcd30d9001d027b94cd46";"Departamento de Prehistoria, Arqueología, Historia Antigua, Filología Griega y Filología Latina, Universidad de Alicante";"crossref|openalex";"crossref|openalex";"Las flotas de guarnición romana en las costas de Hispania a partir de las fuentes epigráficas"
"Jane Lead and the Philadelphian Society are not particularly well known figures to most scholars of late 17th-and early 18th-century religion.Born in 1624, Lead experienced a spiritual awakening aged 16.On Christmas Day 1640, while her family danced and celebrated, she was overwhelmed with a 'beam of Godly light' and a gentle inner voice offering spiritual guidance.After the death of her husband in 1670 she received daily spiritual outpourings, finding comfort in a spiritual community based in London and guided by John Pordage, a follower of the German mystic Jacob Boehme.Going blind in 1695, she helped form the deeply millenarian Philadelphian Society for the public gathering of the chosen in anticipation of Christ's return in 1697.After several years of meeting, writing and publishing the group retired in 1703, losing further momentum after Lead's death in 1704.";"dtu|dtupub";"";"2022-01-06T12:23:42.921Z";"Temple, Liam Peter";"";"2552712644";"";"dtu";"2016";"";"10.14296/RiH/2014/2019";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Reviews in History|Reviews in History|Rih";"Reviews in History|Rih";"17498155|000083|000000|000000|000000";"";"";"Lead (geology)";"Lead (geology)";"Lead (geology)";"und";"5cafcf26d9001d027b95107c|673c2fa39db46627a875265b";"";"5cafcf26d9001d027b95107c";"University of London";"crossref|openalex";"crossref|openalex";"Review of 'Jane Lead and her Transnational Legacy'"
"";"dtu|dtupub|third_party";"";"2025-02-24T07:39:39.032Z";"Anjos, Dalton Alexandre dos";"";"2859856913";"";"dtu";"2016";"";"10.26512/2016.06.t.21221";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Radiotherapy";"Radiotherapy";"Radiotherapy";"por";"673c2f9e7e31e627a8650d67";"0000-0002-6489-2154";"673c2f9e7e31e627a8650d67";"";"openalex";"openalex";"Estudo da tomografia por emissão de pósitrons com tomografia computadorizada (PET/CT) com FDG-18F na avaliação de resposta à terapia neoadjuvante com quimiorradioterapia no câncer de reto distal"
"Diamantina is a city located in the northeast of the state of Minas Gerais, it has its origin conected to mining, which went into decline in the late 1980's.Since then, the city has sought alternatives to stimulate its economic development, investing in valuing its assets, recognized as World Cultural Heritage (UNESCO, 1999), and tourism.This study intends to verify if the World Heritage title grant contributed effectively to the development of Diamantina as a tourist destination, from the perspectives of the actors and the community, the private sector and the government.To do so, we established a broad review of the literature on the subject and in official documents.We also aim to verify, through a survey, the perception of different actors as well as the local population and the private sector, and through interviews with representatives of various segments of the city's community.Among the results of this study, we highlight the ambiguities of perception of local actors and public authorities regarding matters related to tourism and also the heritage.";"dtu|dtupub|third_party";"Coordenação de Aperfeicoamento de Pessoal de Nível Superior";"2025-02-24T07:39:39.133Z";"Godinho, Taysa Kennia";"";"2859857077";"";"dtu";"2016";"";"10.11606/d.100.2016.tde-27092016-205247";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Sustainable Tourism|Tourism Development";"Sustainable Tourism|Tourism Development";"Sustainable Tourism|Tourism Development";"eng";"673c2fa4f8be4627a896511e";"";"673c2fa4f8be4627a896511e";"";"openalex";"openalex";"Cidade Patrimônio da Humanidade e desenvolvimento turístico: percepções sobre a realidade de Diamantina, MG"
"Damos a conocer el hallazgo del testamento de Ginés de Carranza, un vecino de Málaga. El documento nos ha proporcionado las pistas para rastrear la figura de Ginés en América y concretamente en la conquista del Perú realizada por Francisco Pizarro. Asimismo hemos averiguado sus antecedentes familiares e incluso la localización de su enterramiento definitivo en un convento de la ciudad de Granada.";"dtu|dtupub|third_party";"Dirección de Investigación y Desarrollo|Universidad de Málaga";"2025-02-24T07:39:39.127Z";"Góngora, David Cuevas";"";"2859857070";"";"dtu";"2015";"";"10.24310/baetica.2013.v0i35.67";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"35";"";"";"271-281";"";"Baetica Estudios De Historia Moderna Y Contemporánea|Baetica|Baética";"Baetica|Baetica Estudios De Historia Moderna Y Contemporánea|Baética";"02125099|000084|000000|000035|000000";"";"";"";"";"";"spa";"673c2fa3313ade27a8c54fe1";"0000-0002-0550-4940";"673c2fa3313ade27a8c54fe1";"University of Málaga";"openalex";"openalex";"El testamento de un conquistador del Perú: Ginés de Carranza"
