"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T02:15:22.394Z";"Porter, Stephen C.|Orombelli, Giuseppe";"";"2459392487";"";"dtu";"1981";"";"";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"67-75";"";"American Scientist|American Scientist|Am Sci|Am Scient|Am Scientist|Am. Scientist|Amer Sci";"Am Sci|Am Scient|Am Scientist|Am. Scientist|Amer Sci|American Scientist";"00030996|000118|000069|000001|000000";"69";"";"";"";"";"eng";"5d7dca87d9001d01b8a614eb";"";"5d7dca87d9001d01b8a614eb";"Sigma Xi Scientific Research Society";"jstor";"jstor";"Alpine Rockfall Hazards: Recognition and dating of rockfall deposits in the western Italian Alps lead to an understanding of the potential hazards of giant rockfalls in mountainous regions"
"Korean Social life, Health and Aging Project (KSHAP) data analyzed in ""All-cause mortality and three types of social relationships: results from an eight-year follow-up of older adults in one entire Korean village""";"dtu|dtupub";"";"2025-02-06T09:49:01.582Z";"Youm, Yoosik|Baldina, Ekaterina|Baek, Jiwon";"";"2866362338";"";"dtu";"2020";"";"10.6084/m9.figshare.12044058.v1";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Sociology not elsewhere classified|Sociology|group-level segregation|loneliness|mortality|social disintegration|social networks";"Sociology|Sociology not elsewhere classified|group-level segregation|loneliness|mortality|social disintegration|social networks";"Sociology not elsewhere classified|Sociology|group-level segregation|loneliness|mortality|social disintegration|social networks";"";"67a4858d66f46740e3fd2d36";"";"67a4858d66f46740e3fd2d36";"";"public_figshare_archive";"public_figshare_archive";"data"
"";"dtu|dtupub";"";"2022-01-09T18:14:12.025Z";"";"";"2289693437";"";"dtu";"1972";"";"10.1088/0031-9112/23/5/026";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"309-312";"";"Physics Bulletin|Physics Bulletin|Phys. Bull";"Phys. Bull|Physics Bulletin";"00319112|000127|000023|000005|000000";"23";"";"";"";"";"und";"5cbe6534d9001d01a4a21908";"";"5cbe6534d9001d01a4a21908";"";"crossref";"crossref";"Coming events"
"The synthesis of a series of interlocked profragrances and the study of the controlled release of the corresponding scents are reported. The structures of the profragrances are based on a [2]­pseudorotaxane scaffold with a fumaramate thread derived from perfumery alcohols and a tetrabenzylamido ring. The delivery of the scents was accomplished by sequential thermal dethreading and further enzymatic hydrolysis. Alternatively, the dethreading can be achieved by increasing the polarity of the solvent or photochemical isomerization. The temperature of dethreading can be modulated by the steric demand of the ends of the thread, which allows the selection of different precursor structures depending on the desired rates of delivery. The inputs and outputs for the controlled release of the interlocked profragrances correspond to those of YES or AND logic gates.";"dtu|dtupub";"";"2025-02-07T09:13:32.750Z";"Lopez-Sanchez, Jorge|Alajarin, Mateo|Pastor, Aurelia|Berna, Jose";"";"2866709910";"";"dtu";"1753";"";"10.1021/acs.joc.1c01725.s012";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Chemical Sciences not elsewhere classified|Biological Sciences not elsewhere classified|Biochemistry|Biophysics|Biotechnology|Computational  Biology|Ecology|Inorganic Chemistry|Space Science|controlled release|desired rates|enzymatic hydrolysis|fumaramate thread derived|interlocked profragrances|interlocked profragrances correspond|logic gates|mechanically interlocked profragrances|perfumery alcohols|photochemical isomerization|sequential thermal dethreading|steric demand|tetrabenzylamido ring";"Biochemistry|Biological Sciences not elsewhere classified|Biophysics|Biotechnology|Chemical Sciences not elsewhere classified|Computational  Biology|Ecology|Inorganic Chemistry|Space Science|controlled release|desired rates|enzymatic hydrolysis|fumaramate thread derived|interlocked profragrances|interlocked profragrances correspond|logic gates|mechanically interlocked profragrances|perfumery alcohols|photochemical isomerization|sequential thermal dethreading|steric demand|tetrabenzylamido ring";"Chemical Sciences not elsewhere classified|Biological Sciences not elsewhere classified|Biochemistry|Biophysics|Biotechnology|Computational  Biology|Ecology|Inorganic Chemistry|Space Science|controlled release|desired rates|enzymatic hydrolysis|fumaramate thread derived|interlocked profragrances|interlocked profragrances correspond|logic gates|mechanically interlocked profragrances|perfumery alcohols|photochemical isomerization|sequential thermal dethreading|steric demand|tetrabenzylamido ring";"";"67a5cebc0d945e4245a2324c";"";"67a5cebc0d945e4245a2324c";"";"public_figshare_archive";"public_figshare_archive";"Mechanically Interlocked Profragrances for the Controlled Release of Scents"
"";"dtu|dtupub";"";"2022-01-06T00:37:28.337Z";"";"";"2459137585";"";"";"1961";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"130-134";"";"Ost-probleme|Ost-probleme|Problems of the East";"Ost-probleme|Problems of the East";"04722027|000138|000013|000005|000000";"13";"";"";"";"";"ger";"5d7dbaabd9001d01b8a1693e";"";"5d7dbaabd9001d01b8a1693e";"Verlag Wissenschaft und Politik";"jstor";"jstor";"Analyse des Gesellschaftsbewußtseins"
"";"dtu|dtupub";"Birmingham";"2022-01-05T18:42:19.668Z";"Sattler, Alexandra";"";"2525362425";"";"";"2020";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"486-487";"";"Modern Language Review|Modern Language Review|Modern Language Review";"Modern Language Review";"00267937|000079|000115|000002|000000";"115";"";"";"";"";"eng";"5e871f03d9001d01a81ebf37";"";"5e871f03d9001d01a81ebf37";"Modern Humanities Research Association";"jstor";"jstor";"Friedrich Hebbel: Tagebücher, vol. I: Text"
"";"dtu|dtupub|third_party";"";"2022-01-03T20:24:59.209Z";"";"";"2344549549";"";"dtu";"2013";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"29";"";"";"20i-i";"";"Journal of Neuroscience|Journal of Neuroscience|J Neurosci|J Neurosc|J Neurosci|J. Neurosci|Journal of Neuroscience|Journal of Neuroscience : the Official Journal of the Society for Neuroscience";"J Neurosc|J Neurosci|J. Neurosci|Journal of Neuroscience|Journal of Neuroscience : the Official Journal of the Society for Neuroscience";"02706474|000086|000033|000029|000000";"33";"";"This Week in The Journal";"This Week in The Journal";"This Week in The Journal";"eng";"56d717b1239cc366120685b3";"";"56d717b1239cc366120685b3";"Society for Neuroscience";"highwire";"highwire";"This Week in The Journal"
"Angle resolved photoemission spectroscopy with synchrotron radiation was used to study the valence band structure of InSb (100). Normal emission energy distribution curves exhibit direct transitions from the valence band maximum Γ8 at the Γ-point of the Brillouin zone and along the [100] direction (Δ). The splitting of the valence band maximum along Δ into a heavy hole band Δ5(hh) and a light hole band Δ5(lh) is clearly resolved. The amount of the splitting is found to be < 200 meV. In addition, we find transitions from the spin-orbit split valence band Γ7. The valence band spin-orbit splitting at the Γ-point is determined to be (750±50) meV. The dispersion behaviour of light and heavy hole bands and the spin-orbit split valence band as well as the resulting data for spin-orbit and light-hole/heavy-hole-band splitting of the topmost valence bands are compared to band structures calculated by nonlocal pseudopotential and self-consistent local-density approximations.";"dtupub";"BESSY-GmbH, Lentzeallee 100, D-14195 Berlin, Germany";"2022-01-10T19:59:34.339Z";"Jung, Ch.|Bressler, P.R.";"";"2731909192";"";"dtu";"1996";"";"10.1016/S0368-2048(96)80133-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"503-506";"";"Journal of Electron Spectroscopy and Related Phenomena|Journal of Electron Spectroscopy and Related Phenomena|J Elec Spec|J Electron Spectros Relat Phenomena|J Electron Spectrosc|J Electron Spectrosc Relat Ph|J Electron Spectrosc Relat Phenom|J. Electr. Spectr. Rel. Phen|J. Electr. Spectr. Rel. Phenom|J. Electron Spectros. Relat. Phenom|J. Electron Spectrosc. Relat. Phenom|Journal of Electron Spectroscopy and Related Phenomena";"J Elec Spec|J Electron Spectros Relat Phenomena|J Electron Spectrosc|J Electron Spectrosc Relat Ph|J Electron Spectrosc Relat Phenom|J. Electr. Spectr. Rel. Phen|J. Electr. Spectr. Rel. Phenom|J. Electron Spectros. Relat. Phenom|J. Electron Spectrosc. Relat. Phenom|Journal of Electron Spectroscopy and Related Phenomena";"03682048|000103|000078|000000|000000";"78";"";"";"";"";"eng";"5cb5feb6d9001d01a490baab|53a7284f8ee48ddc7302a062|539fd3a2532c4b1a4c048652";"";"53a7284f8ee48ddc7302a062";"";"crossref|elsevier";"crossref|elsevier";"A photoemission study of the bandstructure of InSb (100)"
"";"dtu|dtupub";"";"2022-01-06T10:50:21.490Z";"";"";"2461587780";"";"";"1981";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"3";"";"";"";"";"Asian Affairs";"Asian Affairs";"";"8";"";"";"";"";"eng";"5d7e7439d9001d01b8d3e498";"";"5d7e7439d9001d01b8d3e498";"Heldref Publications";"jstor";"jstor";"Front Matter"
"The paper presents a novel control strategy for the problem of set-point feedback control for an articulated vehicle consisting of the unicycle-like tractor followed by the N passive semi-trailers. The concept results from geometrical interpretations of the vehicle model and the way in which the velocity components propagate along the kinematic chain. The control strategy is formulated for the original vehicle configuration space not involving any model transformations or approximations. The solution proposed is characterized by the fast and non-oscillatory convergence of the vehicle to the desired configuration. Formal considerations are examined by the simulations of backward parking maneuvers with 3-trailer vehicle, where the control input limitations of the tractor are preserved by using a simple scaling procedure.";"dtupub";"Control and Systems Engineering, Poznan University of Technology, Piotrowo 3A, 60-965, Poland";"2022-01-07T05:29:14.804Z";"Michalek, Maciej";"";"2855274450";"";"dtu";"2011";"2011 IEEE Intelligent Vehicles Symposium (IV)";"10.1109/IVS.2011.5940436";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1457708892|1457708906|1457708914|9781457708893|9781457708909|9781457708916";"";"";"";"138-143";"";"2011 Ieee Intelligent Vehicles Symposium (iv)|Intelligent Vehicles Symposium (iv), 2019 Ieee";"2011 Ieee Intelligent Vehicles Symposium (iv)|Intelligent Vehicles Symposium (iv), 2019 Ieee";"26427214|000088|000000|000000|000000";"";"";"Agricultural machinery|Equations|Feedback control|Joints|Kinematics|Mathematical model|Vehicles";"Agricultural machinery|Equations|Feedback control|Joints|Kinematics|Mathematical model|Vehicles";"Agricultural machinery|Equations|Feedback control|Joints|Kinematics|Mathematical model|Vehicles";"eng";"569ec341e332f6876e035376";"";"569ec341e332f6876e035376";"IEEE";"iel";"iel";"Geometrically motivated set-point control strategy for the standard N-trailer vehicle"
