"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-12T15:11:00.324Z";"Alhazmi, Husain";"";"2702027432";"";"dtu";"2021";"";"10.12988/ija.2021.91573";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"243-247";"";"International Journal of Algebra|International Journal of Algebra|Ija|Int. J. Algebra";"Ija|Int. J. Algebra|International Journal of Algebra";"13128868|000078|000015|000004|000000";"15";"";"";"";"";"eng";"619a3dc2c09c011617b89ce1";"";"619a3dc2c09c011617b89ce1";"Hikari Ltd.";"crossref";"crossref";"Dense subsets on Banach *-algebras with linear derivations"
"";"dtu|dtupub";"";"2022-01-09T18:42:52.287Z";"";"";"2428457134";"";"";"1923";"";"10.1002/lipi.19230302304";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"23";"";"";"147-148";"";"Chemische Umschau Auf Dem Gebiet Der Fette, Oele, Wachse Und Harze|Lipid / Fett|Chem. Umsch. Geb. Fette, Oele, Wachse Harze|Fett Lipid|Fett Wiss Technol Fat Sci Technol|Lipid - Fett|Lipid Fett";"Chem. Umsch. Geb. Fette, Oele, Wachse Harze|Chemische Umschau Auf Dem Gebiet Der Fette, Oele, Wachse Und Harze|Fett Lipid|Fett Wiss Technol Fat Sci Technol|Lipid - Fett|Lipid / Fett|Lipid Fett";"09315985|000176|000030|000023|000000";"30";"";"";"";"";"ger";"5cc0e5b3d9001d62a2536c28";"";"5cc0e5b3d9001d62a2536c28";"";"crossref";"crossref";"Technologie"
"";"dtupub";"";"2022-01-10T03:21:49.956Z";"Hunter, J M";"";"2574266354";"";"dtu";"1987";"";"10.1093/bja/59.1.46";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"46-60";"";"British Journal of Anaesthesia|British Journal of Anaesthesia|Br J Anaesth|Bja|Br J Anaest|Br J Anaesth|Br. J. Anaesth|Brit J Anaesth";"Bja|Br J Anaest|Br J Anaesth|Br. J. Anaesth|Brit J Anaesth|British Journal of Anaesthesia";"00070912|000112|000059|000001|000000";"59";"";"Anesthesia|Drug Interactions|Hemodynamics|Histamine Release|Humans|Neuromuscular Blocking Agents";"Anesthesia|Drug Interactions|Hemodynamics|Histamine Release|Humans|Neuromuscular Blocking Agents";"Anesthesia|Drug Interactions|Hemodynamics|Histamine Release|Humans|Neuromuscular Blocking Agents";"eng";"54b60de8e11200022776f530|5c389134d9001d30e63496fa";"";"54b60de8e11200022776f530";"";"pubmed|crossref";"pubmed|crossref";"Adverse effects of neuromuscular blocking drugs"
"Although cotton/phenolic laminates are commonly used at cryogenic temperatures as structural and insulating materials, the available low temperature materials properties data is limited. We have reviewed the existing low temperature database for cotton/phenolic and have identified areas of need. We have conducted a materials test program on the two common types (linen and canvas) of cotton/phenolic laminates to add to the existing database and to generate new data in areas where needed. Also included is a comparison of cotton/phenolic engineering properties to the properties of NEMA G-10 CR glass-cloth reinforced laminate. The properties studied here are tensile and compressive strength, elastic modulus, shear properties and thermal expansion characteristics over the temperature range from 295 K to 4 K.";"dtu|dtupub";"";"2022-01-03T06:43:40.617Z";"Walsh, R. P.|Toplosky, V. J.";"";"2722654154";"";"dtu";"2002";"ADVANCES IN CRYOGENIC ENGINEERING: Proceedings of the International Cryogenic Materials Conference - ICMC";"10.1063/1.1472544";"Balachandran, U. (Balu)|Gubser, Donald|Hartwig, K. Ted|Adams, Melinda";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"204-210";"";"Aip Conference Proceedings";"Aip Conference Proceedings";"";"614";"";"";"";"";"und";"5b0fd8bc5010df00ee5d3e80";"";"5b0fd8bc5010df00ee5d3e80";"American Institute of Physics";"aip";"aip";"Some engineering properties of cotton-phenolic laminates"
"";"dtu|dtupub";"";"2022-01-09T10:13:23.653Z";"";"";"2432519694";"";"";"2005";"";"10.12968/pnur.2005.16.2.17505";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"102-102";"";"Practice Nursing|Practice Nursing|Practice Nursing";"Practice Nursing";"09649271|000094|000016|000002|000000";"16";"";"";"";"";"eng";"5cbd7b3dd9001d01a472240f";"";"5cbd7b3dd9001d01a472240f";"";"crossref";"crossref";"Julia Bold: Dishing out the jelly babies"
"";"dtu|dtupub";"";"2022-01-10T18:23:52.490Z";"Guang-Yin, Hu|Zhi-Bao, Dong|Jun-Feng, Lu|Chang-Zhen, Yan";"";"2554102720";"";"";"2012";"";"10.3724/SP.J.1226.2012.00422";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"422";"";"Sciences in Cold and Arid Regions|Sciences in Cold and Arid Regions|Sciences in Cold and Arid Regions|Eng|寒旱區科學(英文版)|寒旱區科學（英文版）";"Eng|Sciences in Cold and Arid Regions|寒旱區科學(英文版)|寒旱區科學（英文版）";"16743822|000087|000004|000005|000000";"4";"";"";"";"";"eng";"5d063f32d9001d394c7f7561";"";"5d063f32d9001d394c7f7561";"中国科学院寒区旱区环境与工程研究所｜科学出版社有限责任公司";"crossref";"crossref";"Driving forces of land use and land cover change (LUCC) in the Zoige Wetland, Qinghai-Tibetan Plateau"
"Wave refraction in negative-index media is always negative.";"dtu|dtupub|third_party";"";"2022-01-03T06:58:25.666Z";"Lu, W. T.|Sokoloff, J. B.|Sridhar, S.";"";"230892830";"";"dtu";"2002";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1";"";"";"";"";"";"";"cond-mat";"cond-mat";"cond-mat";"und";"5319e32424f7b8b53d007a92";"";"5319e32424f7b8b53d007a92";"";"arxiv";"arxiv";"Comment on ""Wave Refraction in Negative-Index Materials: Always Positive and Very Inhomogeneous"""
"";"dtu|dtupub";"";"2022-01-05T06:18:52.900Z";"Collins, David L.";"";"75137940";"";"dtu";"1977";"";"10.1016/0022-3468(77)90306-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"128";"";"Journal of Pediatric Surgery|J Ped Surg|J Pediat Surg|J Pediatr Surg|J. Pediatr. Surg";"J Ped Surg|J Pediat Surg|J Pediatr Surg|J. Pediatr. Surg|Journal of Pediatric Surgery";"00223468|000122|000012|000012|000000";"12";"";"";"";"";"eng";"5c61675ed9001d03094b1cea|5330304e94c29b7334371e30";"";"5330304e94c29b7334371e30";"";"crossref|elsevier";"crossref|elsevier";"New dressing aids burn healing"
"";"dtu|dtupub";"";"2022-01-05T11:33:20.801Z";"";"";"2289111049";"";"";"1991";"";"10.1057/iaor.1991.2132";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"";"";"International Abstracts in Operations Research|International Abstracts in Operations Research";"International Abstracts in Operations Research";"0020580x|000108|000042|000006|000000";"42";"";"";"";"";"und";"564da151e3bf4f3226054065";"";"564da151e3bf4f3226054065";"Palgrave Macmillan";"nature";"nature";"Applying the progressive hedging algorithm to stochastic generalized networks"
"This paper describes the deep knowledge encoded into sets of objects so that their aggregated behaviour simulates the dynamics of some physical systems. The details of the mathematical models used to date and their application to a number of standard numerical experiments are presented. A multi-time step scheme is given for cases where different time steps have to be used in different parts of a discretized model. Poincaré sections of the chaotic response of a multi-degree of freedom system indicates that complex large scale simulation can be carried out in this way. The natural parallelism of the method ensures good performance on concurrent architectures. Implementations on snared memory, distributed memory machines based on transputers, and the fine grained connection machine are described.";"dtupub";"Department of Civil Engineering, University of Bristol, Bristol, U.K.";"2022-01-06T13:16:06.204Z";"Chandra, S.|Woodman, N.J.|Blockley, D.I.";"";"2690161590";"";"dtu";"1992";"";"10.1016/0045-7949(94)90328-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"51";"";"";"437-452";"";"Computers and Structures|Comput Stru|Comput Struct|Comput. Struct|Comput. and Structures|Computers and Structures";"Comput Stru|Comput Struct|Comput. Struct|Comput. and Structures|Computers and Structures";"00457949|000107|000051|000051|000000";"51";"";"";"";"";"eng";"5ca60b27d9001d48997ecb20|5344462ad14f76e67a531e4b";"";"5344462ad14f76e67a531e4b";"";"crossref|elsevier";"crossref|elsevier";"An object-oriented structure for transient dynamics on concurrent computers"
