"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2023-05-20T00:29:50.680Z";"";"";"2724483790";"";"dtu";"1976";"";"10.1016/S0002-9165(23)46626-9";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"";"";"American Journal of Clinical Nutrition|American Journal of Clinical Nutrition|American Journal of Clinical Nutrition|Am J Clin N|Am J Clin Nutr|Am J Clinical Nutrition|Am. J. Clin. Nutr|Amer J Clin Nutr|American Journal of Clinical Nutrition";"Am J Clin N|Am J Clin Nutr|Am J Clinical Nutrition|Am. J. Clin. Nutr|Amer J Clin Nutr|American Journal of Clinical Nutrition";"00029165|000123|000029|000003|000000";"29";"";"";"";"";"eng";"6468147ee9010f2aa0d976fa";"";"6468147ee9010f2aa0d976fa";"";"crossref";"crossref";"Table of Contents"
"";"dtupub";"Newark, NJ.|Rochester, NY.";"2022-01-06T00:50:45.933Z";"Khan, Junad|Alghamdi, Hamed|Anwer, Muhammad Moin|Ziccardi, Vincent|Eliav, Eli";"";"2559629850";"";"dtu";"2016";"";"10.1016/j.joms.2016.07.007";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"2113";"";"Journal of Oral and Maxillofacial Surgery|Journal of Oral and Maxillofacial Surgery|J Oral Maxillofac Surg|J Oral Max|J Oral Maxil Surg|J Oral Maxillofac Surg|J. Oral Maxillofac. Surg|Journal of Oral and Maxillofacial Surgery";"J Oral Max|J Oral Maxil Surg|J Oral Maxillofac Surg|J. Oral Maxillofac. Surg|Journal of Oral and Maxillofacial Surgery";"02782391|000083|000074|000011|000000";"74";"";"";"";"";"eng";"5810cc4d0b1be88f0e005d35|5cc297b7d9001d62a28a936a|5819d5de281507527f000a84";"0000-0002-3107-6118";"5819d5de281507527f000a84";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"In Reply"
"This focus review summarizes our recent efforts on the synthetic applications of bithiophene dicarbanions generated from three bithiophene isomers: 2,2'-, 3,3'-, and 2,3'-bithiophene. Based on these bithiophene dicarbanions, a series of dithienothiophenes (DTTs) and cyclooctatetrathiophenes (COThs) were synthesized by intra- and intermolecular cyclizations, respectively. Moreover, recent applications of DTT and COTh in characteristic compounds such as dendrimers, thio[8]circulenes, double helicenes, and thienoacenes are summarized in this account. Besides the synthetic work, some photoelectric properties of the thiophene-based oligomers including organic field-effect transistors and organic photovoltaics are briefly reviewed.";"dtupub";"National & Local Joint Engineering Research Center for Applied Technology of Hybrid Nanomaterials, Henan University Jinming Street Kaifeng, 475004, P.R. China.|Institute of Nanostructured Functional Materials Huanghe Science and Technology College, 94 Hanghai Street, Zhengzhou, 450006, P.R. China.";"2022-01-08T10:23:51.021Z";"Li, Lu|Zhao, Chunmei|Wang, Hua";"";"2563957493";"";"dtu";"2016";"";"10.1002/tcr.201500270";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"797-809";"";"Chemical Record|Chemical Record|Chem Rec|Chem Rec|Chem. Rec|Chemical Record";"Chem Rec|Chem. Rec|Chemical Record";"15278999|000083|000016|000002|000000";"16";"";"fused-ring systems|heterocycles|photochemistry|synthesis design|thiophenes";"fused-ring systems|heterocycles|photochemistry|synthesis design|thiophenes";"fused-ring systems|heterocycles|photochemistry|synthesis design|thiophenes";"eng";"5cb90029d9001d01a4f9a661|571ca7d0b9dd03900500224e";"";"571ca7d0b9dd03900500224e";"";"crossref|pubmed";"crossref|pubmed";"Recent Progress in Synthesis and Application of Thiophene Oligomers Based on Bithiophene Dicarbanions"
"";"dtu|dtupub";"";"2022-01-03T15:59:20.909Z";"SCHWARZWALD, KONSTANZE";"";"2281848563";"";"";"2008";"";"10.1524/nifo.2008.15.jg.239";"";"";"article";"dtu_external|dtupub_external";"";"";"";"JG";"";"";"20239-246";"";"Nietzscheforschung";"Nietzscheforschung";"18695604|000091|000015|000000|000000";"15";"";"III. Friedrich Nietzsches Affektenlehre 15. Nietzsche-Werkstatt, Schulpforta (19.-22. September 2007)";"III. Friedrich Nietzsches Affektenlehre 15. Nietzsche-Werkstatt, Schulpforta (19.-22. September 2007)";"III. Friedrich Nietzsches Affektenlehre 15. Nietzsche-Werkstatt, Schulpforta (19.-22. September 2007)";"eng";"56d6f824fc46fb467602e7e8";"";"56d6f824fc46fb467602e7e8";"AKADEMIE VERLAG";"degruyter";"degruyter";"Nietzsche und die Große Sehnsucht"
"";"dtupub";"Department of Synthetic Chemistry, Faculty of Engineering, The University of Tokyo, Hongo, Tokyo 113 Japan";"2022-01-08T22:34:39.230Z";"Tatsumi, Takashi|Yako, Makoto|Nakamura, Makoto|Yuhara, Yoshimitsu|Tominaga, Hiro-o";"";"14945945";"";"dtu";"1992";"";"10.1016/0304-5102(93)87052-A";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"78";"";"";"L41-L45";"";"Journal of Molecular Catalysis|J Mol Catal|J. Mol. Catal. B: Enzymatic|Journal of Molecular Catalysis B";"J Mol Catal|J. Mol. Catal. B: Enzymatic|Journal of Molecular Catalysis|Journal of Molecular Catalysis B";"03045102|000107|000078|000078|000000";"78";"";"";"";"";"eng";"5cb9b1b1d9001d01a4180d19|5342cc2dd14f76e67a1a16fc";"";"5342cc2dd14f76e67a1a16fc";"";"crossref|elsevier";"crossref|elsevier";"Effect of alkene structure on selectivity in the oxidation of unsaturated alcohols with titanium silicalite-1 catalyst"
"Anhand von 73 verschieden behandelten Diabeteskindern wurde die Eignung der Verzögerungsinsuline mit ganztägiger Wirkung überprüft. 35 davon hatten die kürzer wirkenden Alt-, Depot- beziehungsweise Kombinationsinsuline, 38 dagegen Kristallinsuline mit verzögerter Wirkung erhalten (Long-, Lenteinsulin). In Bestätigung einer früheren Mitteilung kann gesagt werden, daß zwei Drittel der Patienten — ausgenommen die auch mit kürzer wirkenden Insulinen schwer regulierbaren — auf eine tägliche Injektion Verzögerungsinsulin eingestellt werden konnten. Nach 5 bis 7 Behandlungsjahren waren noch 6 von 10 kontrollierten Kindern mit einer täglichen Injektion Verzögerungsinsulin ausreichend kompensiert. Die jahrelange Ersparnis der zweiten (abendlichen) Insulininjektion bei etwa der Hälfte der Kinder bleibt ein Gewinn, wenn sie nicht durch eine höhere Gefährdung zur Stoffwechselentgleisung erkauft wird. Diese noch offene Frage konnte zugunsten des Verzögerungsinsulins beantwortet werden: Hypo- und hyperglykämische Entgleisungen treten nicht häufiger auf als bei Behandlung mit kürzer wirkenden Insulinen in 2 täglichen Injektionen. Die Einstellung der Diabeteskinder auf eine Tagesinjektion Verzögerungsinsulin kann also weiterhin empfohlen werden, wenn sie nicht mit ungünstiger Stoffwechselregulation erkauft wird.";"dtu|dtupub";"";"2022-01-07T07:49:01.021Z";"SPIESS, H|ZSCHOCKE, D";"";"2584169203";"";"";"1960";"";"10.1055/s-0028-1112552";"";"";"article";"dtu_external|dtupub_external";"";"";"";"26";"";"";"1127-1129|1127-9";"";"Deutsche Medizinische Wochenschrift|Deutsche Medizinische Wochenschrift|Dtsch Med Wochenschr|Deut Med Wo|Deut Med Wochenschr|Dmw|Dmw Dtsch Med Wochenschr|Dtsch Med Wochenschr|Dtsch. Med. Wochenschr|Dtsch. Med. Wschr";"Deut Med Wo|Deut Med Wochenschr|Deutsche Medizinische Wochenschrift|Dmw|Dmw Dtsch Med Wochenschr|Dtsch Med Wochenschr|Dtsch. Med. Wochenschr|Dtsch. Med. Wschr";"00120472|000139|000085|000000|000000";"85";"";"Child|Diabetes Mellitus|Humans|Insulin|INSULIN/therapy";"Child|Diabetes Mellitus|Humans|INSULIN/therapy|Insulin";"Child|Diabetes Mellitus|Humans|Insulin|INSULIN/therapy";"ger";"5fc8a8025eee48002583e70a|54b54e6de11200022718c228|5cb594afd9001d01a47f21ba";"";"54b54e6de11200022718c228";"";"thieme|pubmed|crossref";"thieme|pubmed|crossref";"Several years of experience with deport insulin in diabetes mellitus in children"
"";"dtu|dtupub";"";"2022-01-06T18:55:18.204Z";"Porter, Diana|Smith, Franã‡oise|Allen, Jenna|Smith, Alexandra C.|Arthur Campfield, L.";"";"2569614465";"";"dtu";"2007";"";"10.1016/j.appet.2007.03.161";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"321";"";"Appetite";"Appetite";"01956663|000092|000000|000000|000000";"49";"";"";"";"";"eng";"539b8ebb4179934d1f03b85a|5c31ef42d9001d01a3377521";"";"539b8ebb4179934d1f03b85a";"Academic Press";"elsevier|crossref";"elsevier|crossref";"Program ENERGY: Successful dissemination to an isolated high-risk rural location Cortez, CO"
"";"dtu|dtupub";"From the Physiological Laboratory, University of Toronto";"2022-01-09T11:27:59.924Z";"Noble, E. C.|Macleod, J. J. R.";"";"2433937235";"";"dtu";"1923";"";"10.1152/ajplegacy.1923.64.3.547";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"547-560";"";"American Journal of Physiology-legacy Content|American Journal of Physiology|American Journal of Physiology-legacy Content|Am J Physiol";"Am J Physiol|American Journal of Physiology|American Journal of Physiology-legacy Content";"00029513|000176|000064|000003|000000";"64";"";"";"";"";"eng";"5cbda81dd9001d01a479e2d5";"";"5cbda81dd9001d01a479e2d5";"";"crossref";"crossref";"THE INFLUENCE OF SUGARS AND OTHER SUBSTANCES ON THE TOXIC EFFECTS OF INSULIN"
"";"dtu|dtupub";"";"2022-01-06T11:17:39.804Z";"Anokhina, Ekaterina V.|Day, Cynthia S.|Lachgar, Abdessadek";"";"2423531035";"";"dtu";"2010";"";"10.1002/chin.200148015";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"48";"";"";"no-no";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000089|000032|000048|000000";"32";"";"";"";"";"eng";"5c793496d9001d3a432d99fb";"";"5c793496d9001d3a432d99fb";"";"crossref";"crossref";"ChemInform Abstract: A New Quasi-One-Dimensional Niobium Oxychloride Cluster Compound Cs2Ti4Nb6Cl18O6: Structural Effects of Ligand Combination"
"Building on the 10-way symmetry classification of disordered fermions, the authors have recently given a homotopy-theoretic proof of Kitaev's ""Periodic Table"" for topological insulators and superconductors. The present paper offers an introduction to the physical setting and the mathematical model used. Basic to the proof is the so-called Diagonal Map, a natural transformation akin to the Bott map of algebraic topology, which increases by one unit both the momentum-space dimension and the symmetry index of translation-invariant ground states of gapped free-fermion systems. This mapping is illustrated here with a few examples of interest.";"dtu|dtupub|third_party";"";"2022-01-03T06:47:47.840Z";"Kennedy, R.|Zirnbauer, M. R.";"";"2261805435";"";"dtu";"2014";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"math-ph|math.MP";"math-ph|math.MP";"math-ph|math.MP";"und";"54917092d90a70c74f000a75";"";"54917092d90a70c74f000a75";"";"arxiv";"arxiv";"Bott-Kitaev Periodic Table and the Diagonal Map"
