"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-09T23:07:51.097Z";"Stuart, Evelyn Marie";"";"2434356494";"";"dtu";"1914";"";"10.2307/25587237";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"147";"";"Fine Arts Journal|Fine Arts Journal|Fine Arts Journal|Fine Arts Journal|Fine Arts Journal : a Weekly Record of Painting, Sculpture, Architecture, Music, the Drama, and Polite Literature";"Fine Arts Journal|Fine Arts Journal : a Weekly Record of Painting, Sculpture, Architecture, Music, the Drama, and Polite Literature";"21512760|000185|000030|000003|000000";"30";"";"";"";"";"eng";"5cbf6eb3d9001d62a2237012|56d8318d37a7e851430b1e66";"";"5cbf6eb3d9001d62a2237012";"Fine Arts Journal Co.";"crossref|jstor";"crossref|jstor";"Echoes from an Auto Exhibition"
"";"dtu|dtupub";"";"2022-01-10T00:56:27.840Z";"";"";"2555698644";"";"dtu";"1973";"";"10.3322/canjclin.23.3.189";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"189-192";"";"Ca: a Cancer Journal for Clinicians|Ca-a Cancer Journal for Clinicians|Ca: a Cancer Journal for Clinicians|Ca|Ca Cancer J Clin|Ca a Canc J|Ca a Cancer J Clin|Ca a Cancer Journal for Clinicians|Ca-cancer J Clin|Ca-cancer J. Clin|Cancer J Clin|Cancer Journal for Clinicians|Ca–caca";"Ca|Ca Cancer J Clin|Ca a Canc J|Ca a Cancer J Clin|Ca a Cancer Journal for Clinicians|Ca-a Cancer Journal for Clinicians|Ca-cancer J Clin|Ca-cancer J. Clin|Ca: a Cancer Journal for Clinicians|Cancer J Clin|Cancer Journal for Clinicians|Ca–caca";"00079235|000126|000023|000003|000000";"23";"";"";"";"";"eng";"5cc1055fd9001d62a25b2c57";"";"5cc1055fd9001d62a25b2c57";"";"crossref";"crossref";"Looking at Cancer"
"";"dtu|dtupub";"";"2022-01-06T02:42:48.525Z";"Sassu, Pietro";"";"2461897330";"";"";"1990";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"22";"";"";"3-5";"";"La Ricerca Folklorica|La Ricerca Folklorica";"La Ricerca Folklorica";"03919099|000109|000000|000022|000000";"";"";"";"";"";"ita";"5d7e8540d9001d01b8d99171";"";"5d7e8540d9001d01b8d99171";"Grafo Edizioni";"jstor";"jstor";"In ricordo di Diego Carpitella"
"Twelve diabetics with terminal renal failure were maintained on chronic peritoneal dialysis (PD) for 2-28 months (average 10 months). 7/12 survived more than 1 year. Blood glucose levels were well controlled by the use of supplemental, intradialysis, intraperitoneal insulin. The incidence of dialysis-related complications, including peritonitis was not significantly higher than in controls. Neurophysiological studies revealed a high incidence of neuropathy initially with progression in most patients. Radiological studies revealed initial vascular calcifications in 7 out of 12 patients with progression in 4. Retinopathy did not progress significantly. PD is a suitable alternative to hemodialysis in the management of end-stage diabetic nephropathy.";"dtupub";"";"2022-01-04T14:02:47.366Z";"Rubin, J|Oreopoulos, D G|Blair, R D|Chisholm, L D|Meema, H E|deVeber, G A";"";"2736160200";"";"";"1977";"";"10.1159/000180899";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"265-270|265-70";"";"Nephron|Nephron|Nephron|Nephron Clin Pract|Nephron Exp Nephrol|Nephron Journals|Nephron Physiol";"Nephron|Nephron Clin Pract|Nephron Exp Nephrol|Nephron Journals|Nephron Physiol";"16608151|000122|000019|000005|000000";"19";"";"Adult|Aged|Diabetic Nephropathies|Female|Humans|Hypoglycemia|Kidney Failure, Chronic|Male|Middle Aged|Neural Conduction|Peritoneal Dialysis|Peritonitis";"Adult|Aged|Diabetic Nephropathies|Female|Humans|Hypoglycemia|Kidney Failure, Chronic|Male|Middle Aged|Neural Conduction|Peritoneal Dialysis|Peritonitis";"Adult|Aged|Diabetic Nephropathies|Female|Humans|Hypoglycemia|Kidney Failure, Chronic|Male|Middle Aged|Neural Conduction|Peritoneal Dialysis|Peritonitis";"eng";"54b5bccce1120002274bca84|5cbad16bd9001d01a4439948";"";"54b5bccce1120002274bca84";"";"pubmed|crossref";"pubmed|crossref";"Chronic peritoneal dialysis in the management of diabetics with terminal renal failure"
"";"dtupub";"";"2022-01-07T01:29:20.670Z";"Simos, Evangelos O.";"";"2722379078";"";"dtu";"1980";"";"10.1007/BF01282514";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"149-168";"";"Zeitschrift Für Nationalökonomie|Journal of Economics|J Econ|J. Econ|Journal of Economics Springer|Journal of Economics Zeitschrift Fuer Nationaloekonomie|Journal of Economics Zeitschrift Fur Nationalokonomie|Zeitschrift Fuer Nationaloekonomie|Zeitschrift Fuer Nationaloekonomie (journal of Economics)";"J Econ|J. Econ|Journal of Economics|Journal of Economics Springer|Journal of Economics Zeitschrift Fuer Nationaloekonomie|Journal of Economics Zeitschrift Fur Nationalokonomie|Zeitschrift Fuer Nationaloekonomie|Zeitschrift Fuer Nationaloekonomie (journal of Economics)|Zeitschrift Für Nationalökonomie";"09318658|000119|000040|000001|000000";"40";"";"Economic Theory|Economics / Management Science|Economics general|International Economics|Microeconomics|R & D/Technology Policy|Structural Change|Production Function|International Economic|Private Economy";"Economic Theory|Economics / Management Science|Economics general|International Economic|International Economics|Microeconomics|Private Economy|Production Function|R & D/Technology Policy|Structural Change";"Economic Theory|Economics / Management Science|Economics general|International Economics|Microeconomics|R & D/Technology Policy|Structural Change|Production Function|International Economic|Private Economy";"eng";"5485658c8e2f7c505800255b|61bcab9a086e71b8e7747a4f|5c14ee0fd9001d01cb0c280e";"";"61bcab9a086e71b8e7747a4f";"Springer-Verlag";"springer|nature|crossref";"springer|nature|crossref";"Structural change in the production function: Evidence from the U. S. private economy, 1929–1973"
"";"dtupub";"";"2022-09-09T00:03:08.011Z";"Walker-Cook, Anthony";"";"2709539555";"";"dtu";"2022";"";"10.1017/S0009840X22000580";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"733-735";"";"Classical Review|Classical Review|Class. Rev|Classical Rev|Classical Review";"Class. Rev|Classical Rev|Classical Review";"0009840x|000077|000072|000002|000000";"72";"";"";"";"";"und";"631a82bb2b20c2313aa01bdc|6263e3a24316ec1146efc76b";"";"631a82bb2b20c2313aa01bdc";"Cambridge University Press";"cup|crossref";"cup|crossref";"THE ANCIENT WORLD AND VIDEOGAMES"
"The purpose of this case-study is to evaluate the effectiveness of messaging, using Twitter, to reach and engage audiences on topics related to obesity. Messages (tweets) from the Twitter account, @CDCObesity, were collected during the period of May 6 – May 15, 2012. We used federally recommended metric categories (breadth, depth and direct engagement) to organize data in the assessment of user engagement. Breadth was measured by community size (number of followers), and community growth (increase in followers). Depth was measured by a click-through rate (percentage of followers who click on a hyper link). Direct engagement was measured by the number of mentions (including @CDCObesity in tweet body), retweet rate (retweets to tweets sent) and a conversation ratio (total number of mentions divided by total number of tweets sent). In total, 189 tweets were analyzed. @CDCObesity sent 96 tweets (50.8%). For breadth, the community size increased from 869 to 1101 (27% community growth). For depth, the click-through rate was 1%. For direct engagement, @CDCObesity was mentioned in 93 tweets (93/189 = 49.2%); retweet rate was 46.9% (45 retweets of @CDCObesity tweets/96 @CDCObesity tweets sent); conversation ratio was 0.97:1. Based on an increase in followers, the number of @CDCObesity mentions, and robust retweet and click-through rates and conversation ratio, @CDCObesity appeared to effectively reach and engage Twitter users. Our findings suggest Twitter is an effective platform to reach and engage audiences in a public health setting. Public health organizations may use these findings to evaluate their efforts using social media.";"dtu|dtupub|third_party";"";"2024-10-28T10:41:09.245Z";"Goodell, Jessica C.|Hewson, Danielle M.|Harris, Carmen D.|Eschelbach, Julie|Paul, Prabasaj|Fulton, Janet E.";"";"2739981800";"";"";"2024";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"46-53";"";"International Journal of Communication and Health";"International Journal of Communication and Health";"23598220|000075|002016|000008|000000";"2016";"";"obesity|organizations|public health|social media";"obesity|organizations|public health|social media";"obesity|organizations|public health|social media";"eng";"671f6a459fca819cd71da3df";"";"671f6a459fca819cd71da3df";"";"pubmedc";"pubmedc";"Using Twitter Messaging to Reach and Engage Public Health Audiences about Topics Related to Obesity: A Case Study"
"";"dtu|dtupub|third_party";"";"2022-01-05T10:07:06.805Z";"Talagrand, Michel";"";"2547510674";"";"dtu";"1977";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"fre";"5319dde7aa5e13af3d00330f";"";"5319dde7aa5e13af3d00330f";"";"numdam";"numdam";"Les boules peuvent-elles engendrer la tribu borélienne d'un espace métrisable non séparable ?"
"";"dtupub";"";"2022-01-11T15:58:20.064Z";"Luo, Wei|Deng, W. Y.|Chen, M. N.|Sheng, L.|Xing, D. Y.";"";"2303271260";"";"dtu";"2016";"";"10.1209/0295-5075/113/57008";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"57008";"";"Epl (europhysics Letters)|Epl|Epl|Epl|Epl-europhys Lett|Europh Lett|Europhys Lett|Europhys. Lett. Epl";"Epl|Epl (europhysics Letters)|Epl-europhys Lett|Europh Lett|Europhys Lett|Europhys. Lett. Epl";"02955075|000083|000113|000005|000000";"113";"";"";"";"";"und";"5cbe6708d9001d01a4a26b53";"";"5cbe6708d9001d01a4a26b53";"";"crossref";"crossref";"Inverse spin Hall effect in a HgTe quantum well"
"To investigate the effectiveness of modified dorsal metacarpal artery reverse island flap based on two adjacent recurrent branches of dorsal metacarpal arteries in repairing large skin defect of the hand. Between September 2017 and March 2021, 15 cases of large skin defect of the hand were treated. There were 11 males and 4 females with an average age of 42 years (range, 24-66 years). The injury causes included machine twist injury in 6 cases, pound injury in 5 cases, and crush injury in 4 cases. The injured parts included 6 cases of finger skin defect and 9 cases of distal skin defect of palm and dorsum of hand, all of which had tendon, joint, and bone exposure. The interval from injury to operation ranged from 2 to 6 hours (mean, 4 hours). The defect sizes after thorough debridement ranged from 3.5 cm×3.0 cm to 8.0 cm×4.5 cm. The modified dorsal metacarpal artery reverse island flap with a range of 3.8 cm×3.3 cm to 9.0 cm×5.0 cm was used to repair the defect, and the flap donor site was repaired with full-thickness skin graft. All the flaps survived successfully after operation, and the wounds in the recipient site and the skin grafts in the donor site healed by first intention. All patients were followed up 9-24 months, with an average of 14 months. The appearance of the flap was good, and its texture and color were similar to those of the surrounding normal tissue. There was no obvious scar contracture, depression, and pigmentation in the donor site. At last follow-up, the static two-point discrimination of the flap was 8-20 mm, with an average of 13.6 mm. According to the Michigan Hand Outcome Questionnaire, 5 patients were very satisfied with the appearance of the flap, and 10 patients were satisfied. The modified dorsal metacarpal artery reverse island flap based on two adjacent recurrent branches of dorsal metacarpal arteries has reliable blood supply, larger harvested area, simple procedure, and minimal donor site damage, which is suitable for emergency repair of large skin defect of the hand.";"dtupub";"Department of Hand Surgery, Second Hospital of Tangshan, Tangshan Hebei, 063000, P. R. China.";"2022-11-01T01:11:56.682Z";"Wang, Hui|Huo, Yongxin|Wang, Hongtao|Jia, Xinwei|Zhang, Yihan";"";"2716440753";"";"dtu";"2022";"";"10.7507/1002-1892.202204131";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"1273-1276";"";"Zhongguo Xiu Fu Chong Jian Wai Ke Za Zhi|中国修复重建外科杂志|中國修復重建外科雜誌|Zhongguo Xiu Fu Chong Jian Wai Ke Za Zhi|Chinese Journal of Reparative and Reconstructive Surgery|Zhongguo Xiu Fu Chong Jian Wai Ke Za Zhi|Zhongguo Xiufu Chongjian Waike Zazhi";"Chinese Journal of Reparative and Reconstructive Surgery|Zhongguo Xiu Fu Chong Jian Wai Ke Za Zhi|Zhongguo Xiufu Chongjian Waike Zazhi|中国修复重建外科杂志|中國修復重建外科雜誌";"10021892|000077|000036|000010|000000";"36";"";"Adult|Arteries|Female|Finger Injuries|Humans|Male|Surgical Flaps|Skin Transplantation|Treatment Outcome|Soft Tissue Injuries|Plastic Surgery Procedures|Metacarpal Bones|Dorsal metacarpal artery flap|skin defect of hand|wound repair";"Adult|Arteries|Dorsal metacarpal artery flap|Female|Finger Injuries|Humans|Male|Metacarpal Bones|Plastic Surgery Procedures|Skin Transplantation|Soft Tissue Injuries|Surgical Flaps|Treatment Outcome|skin defect of hand|wound repair";"Adult|Arteries|Female|Finger Injuries|Humans|Male|Surgical Flaps|Skin Transplantation|Treatment Outcome|Soft Tissue Injuries|Plastic Surgery Procedures|Metacarpal Bones|Dorsal metacarpal artery flap|skin defect of hand|wound repair";"chi";"63607257b9c1ec2a4b21fa64";"";"63607257b9c1ec2a4b21fa64";"";"pubmed";"pubmed";"Repairing large skin defect of hand with modified dorsal metacarpal artery reverse island flap"
