"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub|third_party";"University of Tennessee at Knoxville|Michigan State University";"2022-01-09T09:24:42.542Z";"Paddison, Stephen J.|Promislow, Keith";"";"254204338";"";"dtu";"2008";"";"10.1007/978-0-387-78691-9";"";"";"book";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"673cb4c761abef27a896c0dc";"0000-0003-1064-8233|0000-0002-8198-6208";"673cb4c761abef27a896c0dc";"";"openalex";"openalex";"Device and Materials Modeling in PEM Fuel Cells"
"A hybridoma cell line producing the monoclonal antibody against erythropoietin receptor (EpoR) was established using the soluble ectodomain of mouse erythropoietin receptor (sEpoR) as an antigen. The monoclonal antibody termed 1G3 bound to the denatured sEpoR. Epitope mapping with peptide library revealed that 1G3 recognized the amino terminal region including the hexapeptide (positions 6 to 11; LeuProAspProLysPhe). The amino acid sequence in this hexapeptide was identical in mice, rats, and humans, and therefore 1G3 bound to EpoR from all of these sources. Using 1G3, we evaluated sEpoR by a sandwich enzyme-linked immunoassay, and EpoR in the solubilized membrane preparation was detected by Western blotting. The cells expressing EpoR were identified with immunochemical staining. We confirmed the presence of EpoR in a neuronal cell line and PC12 cells, and EpoR was expressed in primary cultured hippocampal neurons.";"dtupub";"Department of Food Science and Technology, Faculty of Agriculture, Kyoto University, Japan.";"2022-01-10T23:06:48.684Z";"Morishita, E|Narita, H|Nishida, M|Kawashima, N|Yamagishi, K|Masuda, S|Nagao, M|Hatta, H|Sasaki, R";"";"2555076340";"";"dtu";"1996";"";"10.1182/blood.V88.2.465.bloodjournal882465";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"465-471|465-71";"";"Blood|Blood|Blood|Blood|Blood-the Journal of Hematology";"Blood|Blood-the Journal of Hematology";"00064971|000103|000088|000002|000000";"88";"";"Ectodomain|Erythropoietin receptor|Amino Acid Sequence|Animals|Antibodies, Monoclonal|Epitopes|Cell Line|Enzyme-Linked Immunosorbent Assay|Hippocampus|Humans|Hybridomas|Molecular Sequence Data|Nerve Tissue Proteins|Neurons|Solubility|Species Specificity|Blotting, Western|Sequence Alignment|PC12 Cells|Sequence Homology, Amino Acid|Receptors, Erythropoietin|Mice|Rats";"Amino Acid Sequence|Animals|Antibodies, Monoclonal|Blotting, Western|Cell Line|Ectodomain|Enzyme-Linked Immunosorbent Assay|Epitopes|Erythropoietin receptor|Hippocampus|Humans|Hybridomas|Mice|Molecular Sequence Data|Nerve Tissue Proteins|Neurons|PC12 Cells|Rats|Receptors, Erythropoietin|Sequence Alignment|Sequence Homology, Amino Acid|Solubility|Species Specificity";"Ectodomain|Erythropoietin receptor|Amino Acid Sequence|Animals|Antibodies, Monoclonal|Epitopes|Cell Line|Enzyme-Linked Immunosorbent Assay|Hippocampus|Humans|Hybridomas|Molecular Sequence Data|Nerve Tissue Proteins|Neurons|Solubility|Species Specificity|Blotting, Western|Sequence Alignment|PC12 Cells|Sequence Homology, Amino Acid|Receptors, Erythropoietin|Mice|Rats";"eng";"673cb4c6fed73727a8773d4c|5da1ffddd9001d018f778139|54b6717825bab9230a18ccf1";"0000-0003-4678-2645|0000-0002-2587-5458|0000-0003-3301-5519|0000-0003-0295-6789|0000-0003-4006-0633|0000-0002-3382-0000|0000-0002-0635-5158";"54b6717825bab9230a18ccf1";"Elsevier BV";"openalex|crossref|pubmed";"openalex|crossref|pubmed";"Anti-erythropoietin receptor monoclonal antibody: epitope mapping, quantification of the soluble receptor, and detection of the solubilized transmembrane receptor and the receptor-expressing cells"
"";"dtupub|third_party";"Saratov State University|University of Łódź";"2022-01-07T23:21:21.899Z";"Awrejcewicz, Jan|Кrysko, V.А.";"";"2414323919";"";"dtu";"2008";"";"10.1007/978-3-540-77676-5";"";"";"book";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Axial symmetry";"Axial symmetry";"Axial symmetry";"eng";"673cb4c739b39827a886769d";"0000-0003-0387-921X|0000-0002-4914-764X";"673cb4c739b39827a886769d";"";"openalex";"openalex";"Chaos in Structural Mechanics"
"In a preceding paper on nonlinear elliptic boundary value problems [7], the writer established an existence theorem for variational solutions of nonlinear elliptic boundary value problems for systems of the form Au= 2 D*Ax(x,u,-,Dmu) MS""with Ax having at most polynomial growth.This theorem was derived from an abstract theorem concerning the solvability of a class of nonlinear functional equations in reflexive Banach spaces.Our result in [7] extended and generalized earlier results anonunced by M. I. Vishik [20], [21], [22] and obtained by more concrete-analytic arguments.Very recently Vishik has published in [23] a detailed account of his methods and obtained more precise results than those announced in his Notes listed above.The one feature of the results of [23] which goes beyond the framework of the methods given in [7] (and one on which Vishik has laid great emphasis) is that the monotonicity or strong ellipticity hypotheses imposed on the system A involve essentially only the variation of the Ax with respect to Dmu and not with respect to the lower-order derivatives of u.It is our object in the present discussion to give an extension of our methods which allows us to obtain results under weaker hypotheses of this type.As in [7], our approach is based on a general theorem on nonlinear functional equations in Banach spaces.In §1, we formulate our main results on the solvability of nonlinear elliptic boundary value problems and the corresponding abstract theorem.In §2, we prove the abstract theorem.In §3, we prove our main theorem on the existence of solutions of boundary value problems.In §4, we consider extensions and specializations of this theorem.In §5, we turn back to the abstract theory and analyze the general method applied in [7] and here in the general context of locally convex linear spaces.1. Let Í2 be a bounded and smoothly bounded open subset of R"".The general";"dtu|dtupub";"";"2022-01-11T09:33:55.167Z";"Browder, Felix E.";"";"2555521000";"";"dtu";"1965";"";"10.1090/S0002-9947-1965-0173846-9";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"0";"";"";"530-550";"";"Transactions of the American Mathematical Society|Transactions of the American Mathematical Society|Trans. Amer. Math. Soc|American Mathematical Society Transactions|T Am Math S|T Am Math Soc|Trans Am Math Soc|Trans Amer Math Soc|Trans. Am. Math. Soc|Transactions of the Ams";"American Mathematical Society Transactions|T Am Math S|T Am Math Soc|Trans Am Math Soc|Trans Amer Math Soc|Trans. Am. Math. Soc|Trans. Amer. Math. Soc|Transactions of the American Mathematical Society|Transactions of the Ams";"00029947|000134|000117|000000|000000";"117";"";"";"";"";"eng";"673cb4c93da36b27a887f2ba|5c2b6093d9001d01a32fad7c";"";"5c2b6093d9001d01a32fad7c";"American Mathematical Society";"openalex|crossref";"openalex|crossref";"Nonlinear elliptic boundary value problems. II"
"In this paper, we present an evolutionary framework, Multilevel Selection Theory (MLS), that is highly amenable to existing social psychological theory and empiricism.MLS provides an interpretation of natural selection that shows how group-beneficial traits can evolve, a prevalent implication of social psychological data.We outline the theory and provide a number of example topics, focusing upon prosociality, policing behavior, gossip, brainstorming, distributed cognition, and social identity.We also show that individual differences can produce important group-level outcomes depending on differential aggregation of individual types and relate this to the evolutionary dynamics underlying group traits.Drawing on existing work, we show how social psychologists can integrate this framework into their research program and we suggest future directions for research.";"dtupub";"Binghamton University|University of Kent|University of Missouri";"2022-01-06T16:13:03.006Z";"O'Gorman, Rick|Sheldon, Kennon M.|Wilson, David S.";"";"31635011";"";"dtu";"2008";"";"10.1037/1089-2699.12.1.17";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"17-26";"";"Group Dynamics: Theory, Research, and Practice|Group Dynamics-theory Research and Practice|Group Dynamics: Theory, Research, and Practice|Group Dyn|Group Dyn-theor Res|Group Dyn.-theory Res. Pract|Group Dynamics Theory Research and Practice";"Group Dyn|Group Dyn-theor Res|Group Dyn.-theory Res. Pract|Group Dynamics Theory Research and Practice|Group Dynamics-theory Research and Practice|Group Dynamics: Theory, Research, and Practice";"10892699|000091|000012|000001|000000";"12";"";"Group Selection";"Group Selection";"Group Selection";"eng";"5c549d1532adad02f191f9a3|673cb4ca38d91f27a84a96a1|5d055e51d9001d394c69b476";"0000-0002-3972-6381|0000-0002-9219-832X|0000-0002-0611-3431";"5d055e51d9001d394c69b476";"American Psychological Association (PsycARTICLES)";"openalex|crossref";"unpaywall|openalex|crossref";"For the good of the group? Exploring group-level evolutionary adaptations using multilevel selection theory"
"Sterol regulatory element-binding proteins (SREBPs) are the key transcription factors that modulate lipid biosynthesis. SREBPs are synthesized as endoplasmic reticulum-bound precursors that require proteolytic activation in the Golgi apparatus. The stability and maturation of precursor SREBPs depend on their binding to SREBP cleavage-activating protein (SCAP), which escorts the SCAP-SREBP complex to the Golgi apparatus. In this study, we identified heat shock protein (HSP) 90 as a novel SREBP regulator that binds to and stabilizes SCAP-SREBP. In HepG2 cells, HSP90 inhibition led to proteasome-dependent degradation of SCAP-SREBP, which resulted in the down-regulation of SREBP target genes and the reduction in intracellular triglyceride and cholesterol levels. We also demonstrated in vivo that HSP90 inhibition decreased SCAP-SREBP protein, down-regulated SREBP target genes, and reduced lipids levels in mouse livers. We propose that HSP90 plays an indispensable role in SREBP regulation by stabilizing the SCAP-SREBP complex, facilitating the activation of SREBP to maintain lipids homeostasis.";"dtupub";"From the Food Biochemistry Laboratory and.|the Department of Applied Molecular Biosciences, Graduate School of Bioagricultural Sciences, Nagoya University, Furo-cho, Chikusa-ku, Nagoya 464-8601, Japan, and.|From the Food Biochemistry Laboratory and aroysato@mail.ecc.u-tokyo.ac.jp.|the Nutri-Life Science Laboratory, Department of Applied Biological Chemistry, Graduate School of Agricultural and Life Sciences, University of Tokyo, Tokyo 113-8657, Japan.|AMED-CREST, Japan Agency for Medical Research and Development, Chiyoda-ku, Tokyo 100-0004, Japan.";"2022-01-03T23:14:29.517Z";"Kuan, Yen-Chou|Hashidume, Tsutomu|Shibata, Takahiro|Uchida, Koji|Shimizu, Makoto|Inoue, Jun|Sato, Ryuichiro";"";"2559566005";"";"dtu";"2017";"";"10.1074/jbc.M116.767277";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"3016-3028";"";"Journal of Biological Chemistry|Journal of Biological Chemistry|J Biol Chem|J Biol Chem|J. Biol. Chem|Jbc|Journal of Biological Chemistry";"J Biol Chem|J. Biol. Chem|Jbc|Journal of Biological Chemistry";"00219258|000082|000292|000007|000000";"292";"";"SCAP|SREBP|cholesterol|fatty acid|heat shock protein 90 (HSP90)|lipid metabolism|proteasome|SREBP cleavage-activating protein|Cell Line|Homeostasis|Humans|Membrane Proteins|HSP90 Heat-Shock Proteins|Intracellular Signaling Peptides and Proteins|Lipid Metabolism|Sterol Regulatory Element Binding Proteins|Protein Stability";"Cell Line|HSP90 Heat-Shock Proteins|Homeostasis|Humans|Intracellular Signaling Peptides and Proteins|Lipid Metabolism|Membrane Proteins|Protein Stability|SCAP|SREBP|SREBP cleavage-activating protein|Sterol Regulatory Element Binding Proteins|cholesterol|fatty acid|heat shock protein 90 (HSP90)|lipid metabolism|proteasome";"SCAP|SREBP|cholesterol|fatty acid|heat shock protein 90 (HSP90)|lipid metabolism|proteasome|SREBP cleavage-activating protein|Cell Line|Homeostasis|Humans|Membrane Proteins|HSP90 Heat-Shock Proteins|Intracellular Signaling Peptides and Proteins|Lipid Metabolism|Sterol Regulatory Element Binding Proteins|Protein Stability";"eng";"5cb93ed6d9001d01a4025a75|673cb452d6458f27a8195294|5b2bdb6e5010df026e459235|586a3de5c5dfba7b5f0104b5|58b41a605010df30a20af333";"0000-0001-6870-0685|0000-0003-3194-607X|0000-0003-3894-5299|0000-0003-0467-9594|0000-0002-8987-3494|0000-0001-5765-6121";"586a3de5c5dfba7b5f0104b5";"American Society for Biochemistry and Molecular Biology";"crossref|openalex|pubmedc|pubmed|highwire";"crossref|openalex|pubmedc|pubmed|highwire";"Heat Shock Protein 90 Modulates Lipid Homeostasis by Regulating the Stability and Function of Sterol Regulatory Element-binding Protein (SREBP) and SREBP Cleavage-activating Protein"
"This study aimed at designing a model of teaching reading comprehension based on the objectives of teaching reading at the senior high school and  the teachers' understanding of the school curriculum and to describe the implementation of the model. The subject consisted of 24 teachers, 167 students of five SMAs (senior high schools) in South Sulawesi, Indonesia. This developmental study had five steps: analysis, design, development, implementation, and evaluation. The result indicates that the model significantly increases the reading comprehension of EFL students (M= -14.43114), t(166) = -16.155, p <.05. The teachers and students stated that the learning condition, teaching and learning process, reading comprehension, instructional reading materials, and teachers' teaching performance were well established. This interactive model improved the reading comprehension of the students significantly. Thus, it is an alternative model of teaching reading for EFL students.";"dtu|dtupub";"State University of Makassar";"2022-01-04T23:29:18.851Z";"Hamra, Arifuddin|Syatriana, Eny";"";"2607612832";"";"dtu";"2015";"";"10.15639/teflinjournal.v21i1/27-40";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"40";"";"Teflin Journal - a Publication on the Teaching and Learning of English|Teflin Journal|Teflin";"Teflin|Teflin Journal|Teflin Journal - a Publication on the Teaching and Learning of English";"0215773x|000084|000021|000001|000000";"21";"";"EFL students|Language and Literature|P|P1-1091|Philology. Linguistics|a model of teaching|developmental study|reading comprehension|Reciprocal teaching";"EFL students|Language and Literature|P|P1-1091|Philology. Linguistics|Reciprocal teaching|a model of teaching|developmental study|reading comprehension";"EFL students|Language and Literature|P|P1-1091|Philology. Linguistics|a model of teaching|developmental study|reading comprehension|Reciprocal teaching";"und";"5fd20e9fd9001d018a16465c|673cb5258f514627a80d6fd0|5fca2c6cd9001d01e871ce60";"0000-0001-7358-8114";"5fca2c6cd9001d01e871ce60";"Association for the Teaching of English as a Foreign Language in Indonesia (TEFLIN)";"doaj|openalex|crossref";"doaj|openalex|crossref";"DEVELOPING A MODEL OF TEACHING READING COMPREHENSION FOR EFL STUDENTS"
"Four new ellagitannins, potentillin (1), agrimoniin (2), and agrimonic acids A (3) and B (4), have been isolated from the roots of Agrimonia japonica (MIQ.) KOIDZ., and their structures, with an α-glucosidic linkage, were elucidated on the basis of spectral and chemical evidence. Potentillin (1) and agrimoniin (2) have also been isolated from Potentilla kleiniana WIGHT et ARNOTT.";"dtu|dtupub";"";"2022-01-10T19:46:36.716Z";"OKUDA, TAKUO|YOSHIDA, TAKASHI|KUWAHARA, MASAAKI|MEMON, M.USMAN|SHINGU, TETSURO";"";"2590104194";"";"dtu";"1984";"";"10.1248/cpb.32.2165";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"6";"";"";"2165-2173";"";"Chemical and Pharmaceutical Bulletin|Chemical and Pharmaceutical Bulletin|Chem. Pharm. Bull|Chemical and Pharmaceutical Bulletin|Chem Pharm|Chem Pharm Bull|Chem Pharm Bull (tokyo)|Chem Pharm Bull Tokyo|Chemical and Pharmaceutical Bulletin|Chemical and Pharmaceutical Bulletin (tokyo)";"Chem Pharm|Chem Pharm Bull|Chem Pharm Bull (tokyo)|Chem Pharm Bull Tokyo|Chem. Pharm. Bull|Chemical and Pharmaceutical Bulletin|Chemical and Pharmaceutical Bulletin (tokyo)";"00092363|000115|000032|000006|000000";"32";"";"Ellagitannin";"Ellagitannin";"Ellagitannin";"eng";"5d06565cd9001d394c850161|673cb456c4ff5227a87d1b97";"";"5d06565cd9001d394c850161";"Pharmaceutical Society of Japan";"crossref|openalex";"crossref|openalex";"Tannins of rosaceous medicinal plants. I. Structures of potentillin, agrimonic acids A and B, and agrimoniin, a dimeric ellagitannin"
"The metabolic conversion of cholesterol into bile acids in liver is initiated by the rate-limiting cholesterol 7 alpha-hydroxylase (CYP7A1), whereas the bile salt export pump (BSEP) is responsible for the canalicular secretion of bile acids. Liver receptor homolog 1 (LRH-1) is a key transcriptional factor required for the hepatic expression of CYP7A1. We hypothesized that LRH-1 was also involved in the transcriptional regulation of BSEP. In support of our hypothesis, we found that overexpression of LRH-1 induced, whereas knockdown of LRH-1 decreased, BSEP expression. Consistent with its role in transcriptional regulation, LRH-1 dose-dependently transactivated the BSEP promoter. In addition, such transactivation by LRH-1 was required for maximal induction of BSEP expression through the bile acid/farnesoid X receptor (FXR) activation pathway. Bioinformatic and mutational analysis led to the identification of a functional liver receptor homolog 1-responsive element (LRHRE) in the BSEP promoter. Specific binding of LRH-1 to the LRHRE and recruitment of LRH-1 to the BSEP promoter were demonstrated by electrophoretic mobility shift assay and chromatin immunoprecipitation assay, respectively. In conclusion, LRH-1 transcriptionally activated the BSEP promoter and functioned as a modulator in bile acid/FXR-mediated BSEP regulation. These results suggest that LRH-1 plays a supporting role to FXR in maintaining hepatic bile acid levels by coordinately regulating CYP7A1 and BSEP for bile acid synthesis and elimination, respectively.";"dtupub";"Department of Biomedical and Pharmaceutical Sciences, Center for Pharmacogenomics and Molecular Therapy, College of Pharmacy, University of Rhode Island, Kingston, RI, USA.";"2022-01-04T23:07:30.249Z";"Song, Xiulong|Kaimal, Rajani|Yan, Bingfang|Deng, Ruitang";"";"2693798007";"";"dtu";"2008";"";"10.1194/jlr.M700417-JLR200";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"973-84|973-984";"";"Journal of Lipid Research|Journal of Lipid Research|J Lipid Res|J Lipid Res|J. Lipid Res";"J Lipid Res|J. Lipid Res|Journal of Lipid Research";"00222275|000091|000049|000005|000000";"49";"";"bile acids|bile acid synthesis and elimination|cholesterol|cholesterol metabolism|farnesoid X receptor|small heterodimer partner|Biochemistry|QD415-436|nuclear receptors|Liver receptor homolog-1|NR5A2 protein, human|ABCB11 protein, human|ATP Binding Cassette Transporter, Subfamily B, Member 11|Animals|Bile Acids and Salts|Cholesterol|Cholesterol 7-alpha-Hydroxylase|DNA-Binding Proteins|Humans|Liver|Luciferases|Promoter Regions, Genetic|Transcription Factors|Transcription, Genetic|Polymerase Chain Reaction|Mutagenesis, Site-Directed|Genes, Reporter|DNA Primers|Receptors, Cytoplasmic and Nuclear|ATP-Binding Cassette Transporters|RNA Interference";"ABCB11 protein, human|ATP Binding Cassette Transporter, Subfamily B, Member 11|ATP-Binding Cassette Transporters|Animals|Bile Acids and Salts|Biochemistry|Cholesterol|Cholesterol 7-alpha-Hydroxylase|DNA Primers|DNA-Binding Proteins|Genes, Reporter|Humans|Liver|Liver receptor homolog-1|Luciferases|Mutagenesis, Site-Directed|NR5A2 protein, human|Polymerase Chain Reaction|Promoter Regions, Genetic|QD415-436|RNA Interference|Receptors, Cytoplasmic and Nuclear|Transcription Factors|Transcription, Genetic|bile acid synthesis and elimination|bile acids|cholesterol|cholesterol metabolism|farnesoid X receptor|nuclear receptors|small heterodimer partner";"bile acids|bile acid synthesis and elimination|cholesterol|cholesterol metabolism|farnesoid X receptor|small heterodimer partner|Biochemistry|QD415-436|nuclear receptors|Liver receptor homolog-1|NR5A2 protein, human|ABCB11 protein, human|ATP Binding Cassette Transporter, Subfamily B, Member 11|Animals|Bile Acids and Salts|Cholesterol|Cholesterol 7-alpha-Hydroxylase|DNA-Binding Proteins|Humans|Liver|Luciferases|Promoter Regions, Genetic|Transcription Factors|Transcription, Genetic|Polymerase Chain Reaction|Mutagenesis, Site-Directed|Genes, Reporter|DNA Primers|Receptors, Cytoplasmic and Nuclear|ATP-Binding Cassette Transporters|RNA Interference";"eng";"6089412dd9001d018e12e5ed|56c2d351204490a33b17e4e6|5cb84b1ad9001d01a4eb82a6|673cb45974a5da27a82fc833|54b70bb425bab9230a4c5826";"0009-0007-9117-0871|0000-0002-0798-5792|0000-0003-3565-340X";"54b70bb425bab9230a4c5826";"American Society for Biochemistry and Molecular Biology";"doaj|pubmedc|crossref|openalex|pubmed";"doaj|pubmedc|crossref|openalex|pubmed";"Liver receptor homolog 1 transcriptionally regulates human bile salt export pump expression"
"Acute infections caused by the murine malarial parasite Plasmodium chabaudi adami are resolved by antibody-independent mechanisms of immunity. The fact that athymic nude mice developed high-grade unrelenting malaria and died when infected with this parasite suggested a significant role for T lymphocytes. Using adoptive transfer techniques, we demonstrated that spleen cells from either nonimmune or immune donor BALB/c mice eventually suppressed P. chabaudi adami infections in histocompatible recipient nude mice in a dose-dependent manner. Infections in recipients of ""immune"" spleen cells were less severe, demonstrating a depressed peak parasitemia and a shortened duration of patent infection, than was observed in recipients of normal spleen cells. Also, when sufficient numbers of immune spleen cells were transferred, the second wave of parasitemia (characteristic of this infection in nonimmune mice) failed to occur. T lymphocytes mediated protection in recipient mice, since T-cell-enriched, but not B-cell-enriched, spleen cell fractions suppressed P. chabaudi adami infections in nude mice. Protection was best achieved with T cells that bore the L3T4 phenotype. Patent parasitemias developed in all recipient mice, suggesting that the grafted cells did not limit parasite growth directly but achieved this end by activating other as yet unidentified inhibiting cell systems.";"dtupub";"";"2022-01-10T23:04:40.966Z";"Cavacini, L A|Long, C A|Weidanz, W P";"";"2555261439";"";"dtu";"1986";"";"10.1128/iai.52.3.637-643.1986";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"637-43|637-643";"";"Infection and Immunity|Infection and Immunity|Infect Immun|Infec Immun|Infec Immunity|Infect Immun|Infect. Immun";"Infec Immun|Infec Immunity|Infect Immun|Infect. Immun|Infection and Immunity";"00199567|000113|000052|000003|000000";"52";"";"Animals|Antibodies|Antigens, Differentiation, T-Lymphocyte|Antigens, Surface|Immunity, Cellular|Immunization, Passive|Malaria|Mice|Mice, Nude|Plasmodium|Spleen|T-Lymphocytes|Adoptive Cell Transfer|Plasmodium chabaudi";"Adoptive Cell Transfer|Animals|Antibodies|Antigens, Differentiation, T-Lymphocyte|Antigens, Surface|Immunity, Cellular|Immunization, Passive|Malaria|Mice|Mice, Nude|Plasmodium|Plasmodium chabaudi|Spleen|T-Lymphocytes";"Animals|Antibodies|Antigens, Differentiation, T-Lymphocyte|Antigens, Surface|Immunity, Cellular|Immunization, Passive|Malaria|Mice|Mice, Nude|Plasmodium|Spleen|T-Lymphocytes|Adoptive Cell Transfer|Plasmodium chabaudi";"eng";"60b76ebfd9001d01b338b9db|54b604dae11200022772906d|673cb457af167f27a8170d90|56badaef6e545f7231034e55|5e0f4180d9001d22266d7a6e";"0000-0003-1417-8339|0000-0002-3835-5443";"54b604dae11200022772906d";"American Society for Microbiology";"crossref|pubmed|openalex|pubmedc";"crossref|pubmed|openalex|pubmedc";"T-cell immunity in murine malaria: adoptive transfer of resistance to Plasmodium chabaudi adami in nude mice with splenic T cells"
