"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-09T06:11:26.096Z";"KNOL, K|DE VRIES, K";"";"101273608";"";"";"1964";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"55-61";"";"Maandschrift Voor Kindergeneeskunde|Maandschrift Voor Kindergeneeskunde|Maandschr Kindergeneeskd|Maandschr Kindergeneeskd";"Maandschr Kindergeneeskd|Maandschrift Voor Kindergeneeskunde";"0024869x|000135|000032|000000|000000";"32";"";"Asthma|Bronchial Hyperreactivity|Bronchitis|Catheterization|Child|Esophagus|Histamine|Humans|Infant|Pharmacology|Spirometry|ASTHMA|BRONCHITIS|CATHETERIZATION|CHILD|ESOPHAGUS|HISTAMINE|INFANT|PHARMACOLOGY|SPIROMETRY";"ASTHMA|Asthma|BRONCHITIS|Bronchial Hyperreactivity|Bronchitis|CATHETERIZATION|CHILD|Catheterization|Child|ESOPHAGUS|Esophagus|HISTAMINE|Histamine|Humans|INFANT|Infant|PHARMACOLOGY|Pharmacology|SPIROMETRY|Spirometry";"Asthma|Bronchial Hyperreactivity|Bronchitis|Catheterization|Child|Esophagus|Histamine|Humans|Infant|Pharmacology|Spirometry|ASTHMA|BRONCHITIS|CATHETERIZATION|CHILD|ESOPHAGUS|HISTAMINE|INFANT|PHARMACOLOGY|SPIROMETRY";"eng";"54b55d1de1120002271fa052";"";"54b55d1de1120002271fa052";"";"pubmed";"pubmed";"BRONCHIAL HYPERREACTIVITY IN ASTHMATIC AND BRONCHITIC CHILDREN"
"The element germanium is widely distributed in nature. It is used in industry as a semiconductor and there have been a few attempts to use it in medicine. In the past few years 20 patients have been described in the literature as suffering from germanium overdosage. Like laboratory animals affected by the element, they suffer from renal failure and injury to other organs. We describe a 52-year old man given germanium to prevent recurrence of a brain tumor. He developed multiple organ dysfunction syndrome and died of intractable hyperdynamic shock. We call for caution regarding morbidity resulting from treatments believed safe.";"dtupub";"Dept. of Anesthesiology and Critical Care Medicine, Hadassah-University Hospital, Jerusalem.";"2022-01-07T23:00:56.967Z";"Shamir, M|Sprung, C L";"";"249146648";"";"";"1997";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"446-7, 502";"";"Harefuah|הרפואה|Harefuah";"Harefuah|הרפואה";"00177768|000102|000133|000010|000000";"133";"";"Animals|Brain Neoplasms|Germanium|Humans|Male|Middle Aged|Multiple Organ Failure|Recurrence|Shock|Fatal Outcome";"Animals|Brain Neoplasms|Fatal Outcome|Germanium|Humans|Male|Middle Aged|Multiple Organ Failure|Recurrence|Shock";"Animals|Brain Neoplasms|Germanium|Humans|Male|Middle Aged|Multiple Organ Failure|Recurrence|Shock|Fatal Outcome";"heb";"54b680de25bab9230a1dc8e6";"";"54b680de25bab9230a1dc8e6";"";"pubmed";"pubmed";"Fatal multiple organ system dysfunction associated with germanium metal used in complementary therapy"
"";"dtu|dtupub";"";"2022-01-11T00:57:32.797Z";"Goncharenko, Mark V.";"";"2597596108";"";"";"2020";"";"10.17223/1998863X/55/12";"";"";"article";"dtu_external|dtupub_external";"";"";"";"55";"";"";"109-117";"";"Vestnik Tomskogo Gosudarstvennogo Universiteta. Filosofiya, Sotsiologiya, Politologiya|Oa Robotic Surgery|Tomsk State University Journal of Philosophy, Sociology and Political Science";"Oa Robotic Surgery|Tomsk State University Journal of Philosophy, Sociology and Political Science|Vestnik Tomskogo Gosudarstvennogo Universiteta. Filosofiya, Sotsiologiya, Politologiya";"1998863x|000079|000000|000055|000000";"";"";"";"";"";"und";"5f61fa07d9001d01b874f266";"";"5f61fa07d9001d01b874f266";"";"crossref";"crossref";"A Constellation of Fact in the Context of the Philosophical Concepts of Ludwig Wittgenstein and Karl Popper"
"";"dtu|dtupub";"";"2022-01-07T23:13:59.060Z";"";"";"261926418";"";"";"1930";"";"10.1017/S0068245400011588";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"282-293";"";"Annual of the British School at Athens|Annual of the British School at Athens|Annu. Br. Sch. Athens|Annual of the British School at Athens|British School at Athens Annual";"Annu. Br. Sch. Athens|Annual of the British School at Athens|British School at Athens Annual";"00682454|000169|000030|000000|000000";"30";"";"";"";"";"eng";"5cb52b9ed9001d01a46b5b08";"";"5cb52b9ed9001d01a46b5b08";"";"crossref";"crossref";"Annual Meeting of Subscribers, 1929–30"
"The past two decades have witnessed an exponential growth in the use of digital supports for data archiving. However, the expected lifetime of these supports is inadequate with respect to the actual needs of heritage institutions. In this paper, we address the problem of alleviating the effects of aging on optical discs. To solve this problem, we (a) experimentally recognize safe and critical areas of optical discs and (b) adopt an Adaptive Reed–Solomon (A-RS) code to increase their lifetime expectancy. More precisely, we reduce the error correction capability of the code in safe areas and increase it in critical areas. Interestingly, the approach adopted does not reduce the capacity of the discs but simply redistributes the error correction capability of the code itself. This adaptive approach helps to counteract the physical and chemical degradation of optical discs, thus increasing their lifetime expectancy..";"dtupub";"Università degli Studi di Milano, Department of Computer Science, via Comelico 39/41, 20135 Milano, Italy|University of Bologna, Department of Industrial Chemistry “Toso Montanari”, viale del Risorgimento 4, 40136 Bologna, Italy";"2022-01-06T22:04:28.909Z";"Haus, Goffredo|Polizzi, Ciro|Visconti, Andrea";"";"2867997908";"";"dtu";"2017";"";"10.1016/j.culher.2017.08.004";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"67-74";"";"Journal of Cultural Heritage|J Cult Herit|J. Cult. Herit";"J Cult Herit|J. Cult. Herit|Journal of Cultural Heritage";"12962074|000082|000029|000000|000000";"29";"";"Adaptive Reed–Solomon code|Aging test|Error distribution|Optical disc|Preserving cultural heritage";"Adaptive Reed–Solomon code|Aging test|Error distribution|Optical disc|Preserving cultural heritage";"Adaptive Reed–Solomon code|Aging test|Error distribution|Optical disc|Preserving cultural heritage";"eng";"5cc3799dd9001d62a2963eed|5a7c8cfb5010df1ad715439e";"";"5a7c8cfb5010df1ad715439e";"";"crossref|elsevier";"crossref|elsevier";"Preserving cultural heritage: A new approach to increase the life expectancy of optical discs"
"";"dtu|dtupub";"";"2024-08-31T00:27:19.761Z";"Green, Harshani|Byrne, Orla|Henderson, Julia|Bhudia, Pravesh|Rompokos, Vasilios|Gosling, Andrew|Baker, Colin|Henderson, Daniel|Mitra, Anita|Khoo, Vincent";"";"2738572950";"";"dtu";"2024";"";"10.1016/S0167-8140(24)01788-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"S4634-S4636";"";"Radiotherapy and Oncology|Radioth Onc|Radiother Oncol|Radiother. Oncol|Radiotherapy Oncology";"Radioth Onc|Radiother Oncol|Radiother. Oncol|Radiotherapy Oncology|Radiotherapy and Oncology";"01678140|000075|000194|000000|000000";"194";"";"";"";"";"eng";"66d26367748580bc7954d598";"";"66d26367748580bc7954d598";"";"elsevier";"elsevier";"1380: SBRT for small renal tumours - a dosimetric comparison using VMAT, CK and protons"
"";"dtu|dtupub";"";"2022-01-06T01:34:57.290Z";"";"";"2399088469";"";"";"1945";"";"10.2307/1068906";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"705";"";"Virginia Law Review|Virginia Law Review|Virginia Law Review|Va Law Rev|Va. Law Rev";"Va Law Rev|Va. Law Rev|Virginia Law Review";"00426601|000154|000031|000003|000000";"31";"";"";"";"";"und";"5d7e7898d9001d01b8d55864|5cbf4e50d9001d62a21ab55d";"";"5cbf4e50d9001d62a21ab55d";"Virginia Law Review Association";"jstor|crossref";"jstor|crossref";"Specific Performance. Damages in Lieu of. Inherent Power of Equity to Award Damages in Proper Case"
"";"dtu|dtupub";"";"2022-01-10T23:56:50.769Z";"Guineau, Bernard|Vezin, Jean";"";"2691626588";"";"dtu";"1992";"";"10.3406/scrip.1992.1634";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"224-237";"";"Scriptorium|Scriptorium|Scrip|Scriptorium International Review of Manuscript Studies";"Scrip|Scriptorium|Scriptorium International Review of Manuscript Studies";"00369772|000107|000046|000002|000000";"46";"";"";"";"";"fre";"60f16df9d9001d01a1544f68";"";"60f16df9d9001d01a1544f68";"";"crossref";"crossref";"Étude technique des peintures du manuscrit De laudibus sanctae Crucis conservé à la Bibliothèque municipale d'Amiens (Amiens 223)"
"";"dtu|dtupub";"";"2022-01-08T10:11:35.138Z";"Ulrich, U. A.|Drienko, E.|Reichert, V. M.|Wunschel, A.|Noack, F.";"";"2291687518";"";"dtu";"2016";"";"10.1007/s10304-015-0043-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"26-30";"";"Gynäkologische Endokrinologie|Gynäkologische Endokrinologie|Gynäkologische Endokrinologie";"Gynäkologische Endokrinologie";"16102894|000083|000014|000001|000000";"14";"";"";"";"";"ger";"5cb8f846d9001d01a4f86787";"";"5cb8f846d9001d01a4f86787";"";"crossref";"crossref";"Malignome auf dem Boden einer Endometriose|Malignant tumors arising from endometriosis"
"";"dtu|dtupub";"";"2022-01-05T04:56:38.792Z";"Allemano, M.C.|Lavezzi, C.|Moiset, C.";"";"75627859";"";"dtu";"1993";"";"10.1016/0959-8049(93)92075-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"29";"";"";"S258";"";"European Journal of Cancer|Eur J Canc|Eur J Cancer|Eur. J. Cancer";"Eur J Canc|Eur J Cancer|Eur. J. Cancer|European Journal of Cancer";"09598049|000106|000029|000029|000000";"29";"";"";"";"";"eng";"5c6407c1d9001d01a81f9e3b|532cbd3371e572662517c01f";"";"532cbd3371e572662517c01f";"";"crossref|elsevier";"crossref|elsevier";"Making a newly assumed R.N. Part of an oncological intensive care team"
