"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This article discusses the hypothesis that the universally conserved stress-energy tensor of matter is the source of the gravitational field. From this hypothesis, it immediately follows that space-time must be Riemannian. In contrast to the general theory of relativity, in the gravitational theory based on this hypothesis, the concept of an inertial coordinate system, acceleration relative to space, and the laws of conservation of the energy and angular momenta are retained. In the framework of this theory, the gravitational field is a physical field. The theory explains all observable facts of the solar system, predicts the existence of a large hidden mass of matter in a homogeneous and isotropic universe, and assumes that such a universe can only be “flat.” The theory changes the established idea of the collapse of large massive bodies.";"dtupub";"";"2022-01-12T08:13:44.737Z";"Logunov, A., A.|Mestvirishvili, M., A.";"";"2701619296";"";"dtu";"1997";"";"10.1007/BF02630365";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"2-17";"";"Theoretical and Mathematical Physics|Theoretical and Mathematical Physics|Theor Math Phys|Theor Math|Theor Math Phys|Theor Math Phys+|Theor. Math. Phys|Theoret. and Math. Phys|Theoretical and Mathematical Physics";"Theor Math|Theor Math Phys|Theor Math Phys+|Theor. Math. Phys|Theoret. and Math. Phys|Theoretical and Mathematical Physics";"00405779|000102|000110|000001|000000";"110";"";"Applications of Mathematics|Mathematical and Computational Physics|Physics";"Applications of Mathematics|Mathematical and Computational Physics|Physics";"Applications of Mathematics|Mathematical and Computational Physics|Physics";"eng";"54849f6059d824b74200ddd2|5c5447f0d9001d02b24583ef";"";"54849f6059d824b74200ddd2";"Kluwer Academic Publishers-Plenum Publishers";"springer|crossref";"springer|crossref";"The stress-energy tensor of matter as a gravitational field source"
"Apoptosis seems to play an important role in the decline of CD4+ T-cells in patients infected with HIV-1. Moreover, extensive interest in apoptosis comes from the observation that it correlates both with the progression and the severity of HIV-1 infection. A cross-sectional study was made to evaluate whether such correlation may also extend to the early phases of ex vivo apoptosis, after 20 h of culture. DNA fragmentation, a parameter associated with apoptosis, was evaluated with the terminal deoxynucleotidyl-transferase-mediated dUTP nick end labelling (TUNEL) technique, which preferentially labels apoptosis in comparison to necrosis. The results obtained indicate that a negative correlation exists between the proportion of lymphocytes exhibiting DNA strand breaks and the absolute number of CD4+ T-cells per microliter. DNA fragmentation was significantly higher in patients with AIDS or advanced HIV-1 infection as compared to asymptomatic patients or seronegative individuals. No significant difference was found in relation to antiretroviral therapy. Furthermore, the addition of nicotinamide to the cultures significantly reduced DNA fragmentation of both in vitro HIV-1-infected MT-4 cells and lymphocytes from six HIV-1-seropositive individuals. The results of this study confirm that DNA fragmentation, as an early marker of apoptosis, correlates with the severity of HIV-1 infection and suggest that nicotinamide may be involved in the modulation of HIV-1-related apoptosis.";"dtupub";"Department of Medical and Surgical Sciences, University of Turin, Italy.";"2022-01-12T08:48:00.043Z";"Savarino, A|Martini, C|Orofino, G C|Cantamessa, C|Castelli, L|Pich, P G|Sinicco, A|Pugliese, A";"";"2730667892";"";"dtu";"1997";"";"10.1002/(SICI)1099-0844(199709)15:3<171::AID-CBF736>3.0.CO;2-A";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"171-179|171-9";"";"Cell Biochemistry and Function|Cell Biochemistry and Function|Cell Biochem Funct|Cell Bioc F|Cell Biochem Funct|Cell Biochem. Funct";"Cell Bioc F|Cell Biochem Funct|Cell Biochem. Funct|Cell Biochemistry and Function";"02636484|000102|000015|000003|000000";"15";"";"Adult|Cells, Cultured|Female|Flow Cytometry|Humans|Male|Middle Aged|Niacinamide|CD4-Positive T-Lymphocytes|HIV-1|HIV Infections|Apoptosis|DNA Fragmentation";"Adult|Apoptosis|CD4-Positive T-Lymphocytes|Cells, Cultured|DNA Fragmentation|Female|Flow Cytometry|HIV Infections|HIV-1|Humans|Male|Middle Aged|Niacinamide";"Adult|Cells, Cultured|Female|Flow Cytometry|Humans|Male|Middle Aged|Niacinamide|CD4-Positive T-Lymphocytes|HIV-1|HIV Infections|Apoptosis|DNA Fragmentation";"eng";"54b67fdf25bab9230a1d6dad";"";"54b67fdf25bab9230a1d6dad";"";"pubmed";"pubmed";"Apoptotic DNA fragmentation, and its in vitro prevention by nicotinamide, in lymphocytes from HIV-1-seropositive patients and in HIV-1-infected MT-4 cells"
"Eating impairment is well documented in the late stage of Alzheimer's disease (AD) but when these eating changes actually begin in the disease process is not known. Eating was defined as consisting of two components, self-feeding and swallowing. Self-feeding and swallowing of healthy elderly were compared with a group of individuals with mild AD. AD subjects received significantly more partner-initiated cues or direct assistance than controls. In addition, subject-initiated cued behaviors occurred more frequently in the AD group. AD subjects demonstrated significantly prolonged swallow durations for the oral transit duration (cookie), pharyngeal response duration (liquid), and total swallow duration (liquid). This pilot study suggests that self-feeding and swallowing changes may occur early in the course of AD.";"dtupub";"Geriatric Research, Education, and Clinical Center, Wm. S. Middleton Memorial Veterans Administration Hospital Madison, Wisconsin 53705, USA.";"2022-01-05T00:30:46.481Z";"Priefer, B A|Robbins, J";"";"2726195076";"";"dtu";"1997";"";"10.1007/PL00009539";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"212-21|212-221";"";"Dysphagia|Dysphagia|Dysphagia";"Dysphagia";"0179051x|000102|000012|000004|000000";"12";"";"Legacy|Key words: Alzheimer's disease — Eating — Swallowing — Self-feeding — Deglutition — Deglutition disorders.|Aged|Alzheimer Disease|Deglutition Disorders|Feeding Behavior|Humans|Pilot Projects";"Aged|Alzheimer Disease|Deglutition Disorders|Feeding Behavior|Humans|Key words: Alzheimer's disease — Eating — Swallowing — Self-feeding — Deglutition — Deglutition disorders.|Legacy|Pilot Projects";"Legacy|Key words: Alzheimer's disease — Eating — Swallowing — Self-feeding — Deglutition — Deglutition disorders.|Aged|Alzheimer Disease|Deglutition Disorders|Feeding Behavior|Humans|Pilot Projects";"eng";"548201358c7966ac1d0000cf|54b67eef25bab9230a1d0f39";"";"54b67eef25bab9230a1d0f39";"Springer-Verlag";"springer|pubmed";"springer|pubmed";"Eating changes in mild-stage Alzheimer's disease: a pilot study"
"We established a rabbit model of acute massive pulmonary embolism (PE) with associated circulatory shock using autologous blood clots. Rabbits were randomly assigned to a sham operation group (S group), model group (M group; equal volume of saline intravenously after shock), and sodium nitroprusside group (SNP group; sodium nitroprusside intravenously after shock). SNP treatment significantly decreased mean pulmonary arterial pressure and increased mean arterial pressure and arterial partial pressure of oxygen and resulted in a partial reversal of the acute circulatory failure. The shock-reversal rate was 0% in the M group and 80% in the SNP group. Moreover, pulmonary artery angiography and echocardiography examinations evidenced alleviated PE-induced changes after SNP therapy. 5-Hydroxytryptamine was significantly reduced in both PE and non-PE tissues, thromboxane A2 level was significantly reduced in PE and tended to be lower in non-PE tissues, neutrophil accumulation was significantly reduced in both PE and non-PE tissues after SNP therapy. Our study demonstrated that pulmonary vasospasm in the nonembolic region might be a major pathologic factor leading to reduced left ventricular filling and circulatory shock after massive PE. Reduction of pulmonary vasospasm in the nonembolic area after SNP might serve as a major therapeutic mechanism involved in the observed beneficial effects of SNP in this model.";"dtupub";"Department of Cardiology, Wuhan Puai Hospital, Huazhong University of Science and Technology, Wuhan, People's Republic of China.|Department of Pathology, Wuhan Puai Hospital, Huazhong University of Science and Technology, Wuhan, People's Republic of China.|Department of Cardiology, Wuhan Puai Hospital, Huazhong University of Science and Technology, Wuhan, People's Republic of China. Electronic address: yegu2003cn@163.com.";"2021-12-21T07:26:07.078Z";"Yu, Delong|Wang, Yuting|Yu, Yijun|Zhong, Yunqi|Huang, Lihua|Zhang, Mingjing|Hu, Liqun|Liu, Xiaoyan|Gu, Ye";"";"2583136808";"";"dtu";"2018";"";"10.1016/j.ajpath.2018.04.014";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"1768-1778";"";"American Journal of Pathology|American Journal of Pathology|Am J Pathol|Am J Path|Am J Pathol|Am. J. Pathol|Amer J Pathol|American Journal of Pathology";"Am J Path|Am J Pathol|Am. J. Pathol|Amer J Pathol|American Journal of Pathology";"00029440|000081|000188|000008|000000";"188";"";"Animals|Cardiovascular System|Disease Models, Animal|Male|Nitroprusside|Pulmonary Embolism|Rabbits|Shock|Vasodilator Agents";"Animals|Cardiovascular System|Disease Models, Animal|Male|Nitroprusside|Pulmonary Embolism|Rabbits|Shock|Vasodilator Agents";"Animals|Cardiovascular System|Disease Models, Animal|Male|Nitroprusside|Pulmonary Embolism|Rabbits|Shock|Vasodilator Agents";"eng";"5b0d34c15010df01f73030f5|5c53358932adad02f22fe539|5cc3953ad9001d62a29a0556";"0000-0003-2132-0102";"5b0d34c15010df01f73030f5";"Elsevier BV";"pubmed|crossref";"pubmed|unpaywall|crossref";"Acute Beneficial Effects of Sodium Nitroprusside in a Rabbit Model of Massive Pulmonary Embolism Associated with Circulatory Shock"
"";"dtu|dtupub";"";"2022-01-10T23:24:57.378Z";"GAFFAF, Fatma|DRAH, Karima Abdullah";"";"2689817603";"";"dtu";"2021";"";"10.47832/2757-5403.3-3.19";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"03";"";"";"198-208";"";"International Journal of Humanities and Educational Research|International Journal of Humanities and Educational Research (online)|Ijher Journal";"Ijher Journal|International Journal of Humanities and Educational Research|International Journal of Humanities and Educational Research (online)";"27575403|000078|000003|000003|000000";"03";"";"";"";"";"und";"60c49f4ed9001d01ab540462|613941ead9001d01bc387803";"0000-0001-9109-9402|0000-0003-1987-5635";"60c49f4ed9001d01ab540462";"Rimar Academy Eğitim Arşatırma ve Danışmanlık LTD";"crossref";"crossref|unpaywall";"Hate Crime, Discrimination, Violence, Criminal La"
"";"dtupub";"The Aerospace Corporation, Los Angeles, California";"2022-01-07T20:18:09.853Z";"Walterscheid, R. L.";"";"2253473377";"";"";"1989";"";"10.2514/3.26089";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"439-444";"";"Journal of Spacecraft and Rockets|Journal of Spacecraft and Rockets|Journal of Spacecraft and Rockets|J Spac Rock|J Spacecr Rockets|J Spacecraft Rocket|J Spacecraft Rockets|J. Spacecr. Rockets|Journal of Spacecraft and Rockets|Journal of Spacecraft and Rockets Devoted To Astronautical Science and Technol";"J Spac Rock|J Spacecr Rockets|J Spacecraft Rocket|J Spacecraft Rockets|J. Spacecr. Rockets|Journal of Spacecraft and Rockets|Journal of Spacecraft and Rockets Devoted To Astronautical Science and Technol";"00224650|000110|000026|000006|000000";"26";"";"";"";"";"eng";"5dbd7100d9001d0195254ff9";"";"5dbd7100d9001d0195254ff9";"";"crossref";"crossref";"Solar cycle effects on the upper atmosphere - Implications for satellite drag"
"Epidural visual evoked potentials (VEP) were used to study the role of cytokines in the induction of pathophysiologic changes associated with inflammation in the central nervous system (CNS) of the rabbit. In normal rabbits, intraocular injection of human recombinant interferon-gamma (IFN-gamma) and tumor necrosis factor (TNF) increased the peak latency of the cortical VEP by more than 2 ms within 3 h of injection; equal volume injections of control substances had no effect. Alterations in conduction induced by IFN-gamma and TNF reversed within 24 h and could be reinduced by reinjection. Intraocular injection of recombinant human interleukin-1 beta (IL-1) induced a more progressive delay in conduction that peaked 24 h after intraocular challenge and reversed over the ensuing 48 h. Pathologic examination of the tissues indicated that the primary effect of these cytokines is on the vasculature and induces changes associated with inflammation. The results suggest that the acute reversible effects of cytokines on CNS function are associated with vascular events; further they support the sensitivity of the 'rabbit eye model' for studies on the pathophysiologic effect of inflammatory mediators on the CNS in vivo.";"dtupub";"Department of Pathology, Albert Einstein College of Medicine, Bronx, NY 10461.";"2022-01-13T07:50:51.678Z";"Brosnan, C F|Litwak, M S|Schroeder, C E|Selmaj, K|Raine, C S|Arezzo, J C";"";"64621108";"";"dtu";"1989";"";"10.1016/0165-5728(89)90141-0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2-3";"";"";"227-239|227-39";"";"Journal of Neuroimmunology|Journal of Neuroimmunology|J Neuroimmunol|J Neuroimm|J Neuroimmunol|J. Neuroimmunol";"J Neuroimm|J Neuroimmunol|J. Neuroimmunol|Journal of Neuroimmunology";"01655728|000110|000025|000002|000000";"25";"";"(Rabbit)|Cytokine|Pathophysiology|Retina|Animals|Biological Factors|Electroretinography|Evoked Potentials, Visual|Interferon-gamma|Interleukin-1|Neural Conduction|Rabbits|Reaction Time|Tumor Necrosis Factor-alpha|Visual Pathways|Cytokines";"(Rabbit)|Animals|Biological Factors|Cytokine|Cytokines|Electroretinography|Evoked Potentials, Visual|Interferon-gamma|Interleukin-1|Neural Conduction|Pathophysiology|Rabbits|Reaction Time|Retina|Tumor Necrosis Factor-alpha|Visual Pathways";"(Rabbit)|Cytokine|Pathophysiology|Retina|Animals|Biological Factors|Electroretinography|Evoked Potentials, Visual|Interferon-gamma|Interleukin-1|Neural Conduction|Rabbits|Reaction Time|Tumor Necrosis Factor-alpha|Visual Pathways|Cytokines";"eng";"5ca5f780d9001d489979ff85|532cad4f71e572662514dab0|54b635c81e453692030487e1";"";"54b635c81e453692030487e1";"";"crossref|elsevier|pubmed";"crossref|elsevier|pubmed";"Preliminary studies of cytokine-induced functional effects on the visual pathways in the rabbit"
"In animals, baroreflex sensitivity is inversely related to the likelihood of ventricular fibrillation during myocardial ischemia. After myocardial infarction in human patients, reduced baroreflex sensitivity is associated with increased mortality. A reduced standard deviation of normal RR intervals over a 24 h period is also associated with reduced survival after myocardial infarction. Therefore, 32 normotensive men who had survived their first myocardial infarction were studied to define the relation between baroreflex sensitivity assessed with phenylephrine injection and three Holter electrocardiographic measures of tonic vagal activity: the percent of successive normal RR intervals greater than 50 ms, the root mean square successive difference of normal RR intervals and the power in the high frequency energy of the normal RR interval power spectrum. Correlations among the Holter measures of heart period variability were greater than or equal to 0.94, indicating that these measures are so strongly correlated that any one of them can be used to represent the others. Baroreflex sensitivity showed weaker correlations with the three Holter variables (0.57 to 0.63), indicating that the Holter measures did not accurately predict baroreflex sensitivity. Baroreflex sensitivity showed a stronger correlation with the three Holter variables during the night than during the day. Baroreflex sensitivity and tonic vagal activity reflected by Holter variables were reduced more in patients with inferior myocardial infarction than in those with anterior infarction. The relative utility of baroreflex sensitivity and Holter measures of tonic vagal activity in predicting sudden cardiac death after myocardial infarction needs to be evaluated in a large prospective study.";"dtupub";"Department of Medicine, School of Public Health, Columbia University, New York, New York 10032.";"2022-01-13T08:01:11.052Z";"Bigger, J T|La Rovere, M T|Steinman, R C|Fleiss, J L|Rottman, J N|Rolnitzky, L M|Schwartz, P J";"";"2681050062";"";"dtu";"1989";"";"10.1016/0735-1097(89)90390-2";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1511-1518|1511-8";"";"Journal of the American College of Cardiology|Journal of the American College of Cardiology|J Am Coll Cardiol|American College of Cardiology Journal|J Am Col C|J Am Coll Cardiol|J Amer Coll Cardiol|J. Am. Coll. Cardiol|Jacc|Journal of American College of Cardiology";"American College of Cardiology Journal|J Am Col C|J Am Coll Cardiol|J Amer Coll Cardiol|J. Am. Coll. Cardiol|Jacc|Journal of American College of Cardiology|Journal of the American College of Cardiology";"07351097|000110|000014|000006|000000";"14";"";"Circadian Rhythm|Heart Rate|Humans|Male|Middle Aged|Myocardial Infarction|Phenylephrine|Pressoreceptors|Prognosis|Stroke Volume|Electrocardiography, Ambulatory";"Circadian Rhythm|Electrocardiography, Ambulatory|Heart Rate|Humans|Male|Middle Aged|Myocardial Infarction|Phenylephrine|Pressoreceptors|Prognosis|Stroke Volume";"Circadian Rhythm|Heart Rate|Humans|Male|Middle Aged|Myocardial Infarction|Phenylephrine|Pressoreceptors|Prognosis|Stroke Volume|Electrocardiography, Ambulatory";"eng";"54b635611e45369203042e12|5c5acd73d9001d01e847635c";"";"54b635611e45369203042e12";"";"pubmed|crossref";"pubmed|crossref";"Comparison of baroreflex sensitivity and heart period variability after myocardial infarction"
"Since osteoblasts are direct targets for estradiol in vitro, and Phenol Red has been reported to bear estrogen-like bioactivity, we investigated whether the pH indicator also mimicked the biological effects of estradiol on bone cells in vitro. We then asked whether estrogenic effects of Phenol Red could be observed in vivo, firstly on the uterus, and if so, whether Phenol Red could also effect bone in vivo. The proliferation of calvarial osteoblasts was stimulated by commercially available preparations of Phenol Red in a dose-dependent manner at 1.5-50 microM. This effect was not abolished in the presence of an antibody against insulin-like growth factor I. In addition, Phenol Red increased alpha 1 (I) collagen mRNA levels of osteoblasts in vitro. 17 beta-estradiol (1.5 micrograms) or Phenol Red (10 mg) administration to immature female rats (45-50 g) resulted in a weight gain of the uterus, and alpha 1(I) procollagen transcripts were more abundant in RNA prepared from uterus of drug-treated rats than observed in the control rats. Similarly, higher procollagen mRNA steady-state levels were observed in RNA prepared from parietal bones of Phenol Red or estradiol-treated rats compared to RNA from control rats. The data extend previous findings in vitro by demonstrating that Phenol Red also exerts estrogen-like effects in vivo. Moreover, we show that Phenol Red stimulates bone cells and, therefore, is likely to interfere at least in experiments designed to investigate estrogen effects on osteoblasts.";"dtupub";"Department of Medicine, University Hospital, Zurich, Switzerland.";"2022-01-06T02:19:41.582Z";"Ernst, M|Schmid, C|Froesch, E R";"";"2872377295";"";"dtu";"1989";"";"10.1016/0022-4731(89)90239-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"907-14|907-914";"";"Journal of Steroid Biochemistry|Journal of Steroid Biochemistry|J Steroid Biochem|J Steroid Biochem|Journal of Steroid Biochemistry";"J Steroid Biochem|Journal of Steroid Biochemistry";"00224731|000110|000033|000005|000000";"33";"";"Animals|Bone and Bones|Cell Division|Collagen|Estradiol|Female|Gene Expression Regulation|Insulin-Like Growth Factor I|Osteoblasts|Phenolphthaleins|Phenolsulfonphthalein|RNA, Messenger|Uterus|Rats|In Vitro Techniques";"Animals|Bone and Bones|Cell Division|Collagen|Estradiol|Female|Gene Expression Regulation|In Vitro Techniques|Insulin-Like Growth Factor I|Osteoblasts|Phenolphthaleins|Phenolsulfonphthalein|RNA, Messenger|Rats|Uterus";"Animals|Bone and Bones|Cell Division|Collagen|Estradiol|Female|Gene Expression Regulation|Insulin-Like Growth Factor I|Osteoblasts|Phenolphthaleins|Phenolsulfonphthalein|RNA, Messenger|Uterus|Rats|In Vitro Techniques";"eng";"5ca603fad9001d48997cffc0|53430524d14f76e67a21e70f|54b6362c25bab9230a042848";"";"54b6362c25bab9230a042848";"";"crossref|elsevier|pubmed";"crossref|elsevier|pubmed";"Phenol red mimics biological actions of estradiol: enhancement of osteoblast proliferation in vitro and of type I collagen gene expression in bone and uterus of rats in vivo"
"Ocular biometric parameters and accommodative amplitude were measured by various techniques in 100 normal emmetropic human subjects age 18-70 yr. Anterior chamber depth decreased and lens thickness increased linearly over the entire age group. Accommodative amplitude declined linearly until a stable nadir was reached at about age 50 yr. The respective slopes and intercepts of the age-dependent decline in anterior chamber depth were essentially the same for measurements made independently by optical pachmetry, A-scan ultrasonography, and slit-lamp Scheimpflug photography. The age-dependent increase in lens thickness differed in slope and intercept for measurements made by photography and ultrasonography if the generally accepted lenticular sound velocity was assumed for all subjects. However, if putative lenticular sound velocity was adjusted for age, the relationships given by the two techniques were essentially identical. Total anterior segment length (defined as the distance between the anterior corneal and posterior lens surfaces), vitreous cavity length (distance between the posterior lens and anterior retinal surfaces), and total globe length were all independent of age. This constellation of findings indicates that the human lens grows throughout adult life while the globe does not, that thickening of the lens completely accounts for shallowing of the anterior chamber with age, but that the posterior surface of the lens remains fixed in position relative to the cornea and retina.";"dtupub";"Center for Biophysics, Rensselaer Polytechnic Institute, Troy, NY 12180-3590.";"2022-01-05T18:37:55.372Z";"Koretz, J F|Kaufman, P L|Neider, M W|Goeckner, P A";"";"2855537871";"";"dtu";"1989";"";"10.1016/0042-6989(89)90150-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"1685-1692|1685-92";"";"Vision Research|Vision Research|Vision Res|Vision Res";"Vision Res|Vision Research";"00426989|000110|000029|000012|000000";"29";"";"Accommodation, Ocular|Adolescent|Adult|Aged|Aging|Anterior Chamber|Anterior Eye Segment|Biometry|Cornea|Cross-Sectional Studies|Female|Humans|Lens, Crystalline|Male|Middle Aged|Photography|Presbyopia|Ultrasonics|A-scan ultrasonography|Accommodation|Anterior chamber|Optical pachymetry|Scheimpflug photography|Slit-lamp";"A-scan ultrasonography|Accommodation|Accommodation, Ocular|Adolescent|Adult|Aged|Aging|Anterior Chamber|Anterior Eye Segment|Anterior chamber|Biometry|Cornea|Cross-Sectional Studies|Female|Humans|Lens, Crystalline|Male|Middle Aged|Optical pachymetry|Photography|Presbyopia|Scheimpflug photography|Slit-lamp|Ultrasonics";"Accommodation, Ocular|Adolescent|Adult|Aged|Aging|Anterior Chamber|Anterior Eye Segment|Biometry|Cornea|Cross-Sectional Studies|Female|Humans|Lens, Crystalline|Male|Middle Aged|Photography|Presbyopia|Ultrasonics|A-scan ultrasonography|Accommodation|Anterior chamber|Optical pachymetry|Scheimpflug photography|Slit-lamp";"eng";"54b6389f1e4536920305569b|5c96241dd9001d01b5263a9d|533274a394c29b733495bd69";"";"54b6389f1e4536920305569b";"";"pubmed|crossref|elsevier";"pubmed|crossref|elsevier";"Accommodation and presbyopia in the human eye--aging of the anterior segment"
