"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The phisico-chemical properties of bio- and drug molecules greatly influence their interactions in the body and strongly effect the mechanism of drug action. Among these properties, macroscopic and site-specific protonation constants are of crucial importance. Latter one is the tool to calculate the relative concentration of the various microspecies in the compartments of the body at different pH values, and also, it is the versatile parameter to improve the pharmacokinetic properties of a new molecule in a particular family of drugs. In the present thesis work, the microspeciation of three molecules of great pharmaceutical importance and unusual acid-base properties, were carried out. The microconstants of tenoxicam, the non-steroidal anti-inflammatory drug, were described, introducing a novel deductive method using Hammett constants. For this purpose, a total of 8 tenoxicam and piroxicam derivatives were synthesised. To the best of our knowledge, the log k(N)O microconstant of tenoxicam obtained thus is the lowest enolate basicity value, which, however, can be well explained by the effects of the intramolecular environment. The developed evaluation procedure is suitable for microconstant determination of compounds in other molecule families. Besides, prodrug-type compounds and analogues similar to the structures of selective COX-2 isoenzyme inhibitors were synthesised. The other two molecules studied, the 6-aminopenicillanic acid and 7-cephalosporanic acid, the core molecules of the two most important beta-lactam antibiotic-types were derivatised and investigated by 1D and 2D NMR techniques. The NMR-pH titration on the parent compounds and their ester derivatives, combined with in situ pH-measurements allowed the microspeciation of these easily decomposing molecules. One of the protonation constant of 7-ACA (log kN(O) = 4.12), to the best of our knowledge, is the least non-aromatic basic amino-site among the natural compounds.";"dtupub";"Semmelweis Egyetem, Gyógyszerészi Kémiai Intézet, 1092 Budapest. nosbel@gytk.sote.hu";"2022-01-07T11:57:02.862Z";"Kóczián, Kristóf";"";"109760690";"";"";"2007";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"235-240|235-40";"";"Acta Pharmaceutica Hungarica|Acta Pharmaceutica Hungarica|Acta Pharm Hung|Acta Pharm Hung";"Acta Pharm Hung|Acta Pharmaceutica Hungarica";"00016659|000092|000077|000004|000000";"77";"";"tenoxicam|Acid-Base Equilibrium|Anti-Inflammatory Agents, Non-Steroidal|Models, Molecular|Piroxicam|Potentiometry";"Acid-Base Equilibrium|Anti-Inflammatory Agents, Non-Steroidal|Models, Molecular|Piroxicam|Potentiometry|tenoxicam";"tenoxicam|Acid-Base Equilibrium|Anti-Inflammatory Agents, Non-Steroidal|Models, Molecular|Piroxicam|Potentiometry";"hun";"54b705c125bab9230a4a2b77";"";"54b705c125bab9230a4a2b77";"";"pubmed";"pubmed";"Microspeciation of amphoteric molecules of unusual acid-base properties"
"The sequential events of neurogenesis are orchestrated by diverse layers of molecular regulation, including posttranscriptional control. Notably, while a great deal is known about transcriptional and signaling hierarchies in neurogenesis, in comparison, we know far less about complex RNA regulatory networks at play. However, emerging studies of mouse models and human disease indicate that posttranscriptional regulation is critical to fine-tune neurogenesis and mediate cortical development. These mechanisms control the fate of an RNA via alternative splicing, stability, subcellular localization, and translation. This chapter summarizes our current understanding of how these posttranscriptional mechanisms control neurogenesis. We discuss examples of RNA-binding proteins, as well as epitranscriptome modifications, which collectively govern progenitor behavior, neuronal generation, and maturation. Disruption of RNA metabolism is strongly linked to broad neurodevelopmental disorders. Thus, elucidating diverse posttranscriptional regulatory mechanisms governing neurogenesis will yield fundamental insights into cortical development and disease..";"dtupub";"Department of Molecular Genetics and Microbiology, Duke University Medical Center, Durham, NC, United States|Department of Cell Biology, Duke University Medical Center, Durham, NC, United States|Department of Neurobiology, Duke University Medical Center, Durham, NC, United States|Duke Institute for Brain Sciences, Duke University Medical Center, Durham, NC, United States";"2022-11-28T02:16:51.412Z";"Alsina, Fernando C.|Silver, Debra L.";"";"2608500223";"";"dtu";"2020";"";"10.1016/B978-0-12-814405-3.00028-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"012814405X|012814405x|0128144068|9780128144053|9780128144060";"";"";"";"731-750";"";"Patterning and Cell Type Specification in the Developing Cns and Pns";"Patterning and Cell Type Specification in the Developing Cns and Pns";"";"";"";"";"";"";"eng";"5fd5d437d9001d01d66257d2";"";"5fd5d437d9001d01d66257d2";"";"elsevier";"elsevier";"Chapter 28 - Posttranscriptional and translational control of neurogenesis"
"";"dtupub";"";"2022-01-06T11:44:17.708Z";"Becker, M.|Bauer, H. J.";"";"2577446614";"";"dtu";"1974";"";"10.1002/pssa.2210240254";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"2";"";"";"K141-K145";"";"Physica Status Solidi (a)|Physica Status Solidi (a)|Phys. Stat. Sol. (a)|Phys St S a|Phys Status Solidi a|Phys Status Solidi a Appl Res|Physica Status Solidi|Physica Status Solidi Applied Research|Physica Status Solidi a|Physica Status Solidi a Appl Res";"Phys St S a|Phys Status Solidi a|Phys Status Solidi a Appl Res|Phys. Stat. Sol. (a)|Physica Status Solidi|Physica Status Solidi (a)|Physica Status Solidi Applied Research|Physica Status Solidi a|Physica Status Solidi a Appl Res";"00318965|000125|000024|000002|000000";"24";"";"";"";"";"eng";"5c407797d9001d30e6464fd2";"";"5c407797d9001d30e6464fd2";"";"crossref";"crossref";"Disappearance of the Negative Magnetoresistance of Nickel After Hydrogen Absorption"
"Single image dehazing as a fundamental low-level vision task, is essential for the development of robust intelligent surveillance system. In this paper, we make an early effort to consider dehazing robustness under variational haze density, which is a realistic while under-studied problem in the research filed of singe image dehazing. To properly address this problem, we propose a novel density-variational learning framework to improve the robustness of the image dehzing model assisted by a variety of negative hazy images, to better deal with various complex hazy scenarios. Specifically, the dehazing network is optimized under the consistency-regularized framework with the proposed Contrast-Assisted Reconstruction Loss (CARL). The CARL can fully exploit the negative information to facilitate the traditional positive-orient dehazing objective function, by squeezing the dehazed image to its clean target from different directions. Meanwhile, the consistency regularization keeps consistent outputs given multi-level hazy images, thus improving the model robustness. Extensive experimental results on two synthetic and three real-world datasets demonstrate that our method significantly surpasses the state-of-the-art approaches.";"dtu|dtupub|third_party";"";"2022-03-30T11:03:16.472Z";"Cheng, De|Li, Yan|Zhang, Dingwen|Wang, Nannan|Gao, Xinbo|Sun, Jiande";"";"2708926991";"";"dtu";"2022";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.CV";"cs.CV";"cs.CV";"und";"624438f368aa6ff30a31a793";"";"624438f368aa6ff30a31a793";"";"arxiv";"arxiv";"Robust Single Image Dehazing Based on Consistent and Contrast-Assisted Reconstruction"
"";"dtu|dtupub";"";"2022-01-05T11:44:09.459Z";"Troitzky, Sergio";"";"2477293907";"";"";"1913";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"245";"";"";"117-118";"";"Rivista Internazionale Di Scienze Sociali E Discipline Ausiliarie";"Rivista Internazionale Di Scienze Sociali E Discipline Ausiliarie";"11259868|000186|000062|000245|000000";"62";"";"";"";"";"ita";"5d7e4ffcd9001d01b8cb225a";"";"5d7e4ffcd9001d01b8cb225a";"societa Cattolica Italiana per gli Studi Scientifici";"jstor";"jstor";"Tzerkovnyia Viedomosti. N. 13, Gonenie na pravoslavie v Vengrii i Galitzii (La persecuzione contro gli ortodossi nellUngheria e nella Galizia)"
"Objective: To investigate the clinical, immunological, and molecular manifestations of nuclear factor kappa-B subunit 2 (NFκB2) gene mutation associated common variable immunodeficiency (CVID) . Methods: A 14-month-old boy diagnosed with NFκB2-mutated CVID was admitted into Children's Hospital of Chongqing Medical University in December 2015. The clinical manifestations, biochemical tests, immunological function, molecular features, treatment, and follow-up of the patient were analyzed. The Chinese and PUBMED databases were searched with the key words ""NFκB2"" and ""immune deficiency"" and related literatures were reviewed. Results: The patient had 4 episodes of pneumonias and one otitis media since the age of 6 months. The serum immunoglobulin levels were IgG 2.73 g/L, IgA<0.07 g/L, and IgM 0.12 g/L. The percentage of peripheral lymphocyte subsets demonstrated increased CD3(+)T lymphocyte (81.8%), increased CD4(+) naïve T cell (39.1%), normal B cell (14.1%), low switched memory B and plasmablast B (respectively 0.1% and 0), and lightly diminished natural killer(NK) cell (4.13%). Within the peripheral CD4(+)T cells, the percentage of regulatory T cells (1.49% (control 4.08%)), T follicular helper (3.66% (control 11.0%)), and T helper 17 (9.65% (control 15.7%)) were decreased, while the percentage of T helper 2 (60.9% (control 46.5%)) was elevated. T lymphocyte proliferative response and T cell receptor repertoire diversity were normal. NK-cell cytotoxic activity was impaired. The whole-exome sequencing harbored a de novo heterozygous nonsense mutation in exon 22 (c.2557C>T; p. Arg853X) in the C-terminus of NF-κB2. The western blotting confirmed the decreased expression of NF-κB2 (p52) protein. The patient received intravenous immunoglobulin infusion monthly (400-600 mg/kg), followed by improvement of pulmonary infection. After searching the databases, a total of 28 cases (1 Chinese and 27 non-Chinese) were identified. There were 12 cases of nonsense mutation (5 were gain-of-function mutation), and 8 cases of missense and frameshift mutations, respectively. The main clinical manifestation was respiratory infection, followed by autoimmune diseases such as alopecia and trachyonychia. Fifteen cases developed adrenocorticotrophic hormone (ACTH) deficiency. Conclusions: NF-κB2 signaling pathway played an important role in T and B lymphocyte differentiation, and NK-cell cytotoxic activity. NFκB2 mutation should be considered in cases with recurrent infections, hypogammaglobulinemia, and decreased memory B cells and plasma cells, especially when combined with ACTH deficiency.";"dtu|dtupub";"Department of Rheumatology and Immunology, Children's Hospital of Chongqing Medical University, Ministry of Education Key Laboratory of Child Development and Disorders, China International Science and Technology Cooperation Base of Child Development and Critical Disorders, Chongqing Key Laboratory of Child Infection and Immunity, Chongqing 400014, China.";"2021-12-21T07:51:40.870Z";"Luo, M Z|Xu, T|Xue, X H|Wang, Y P|Wu, P L|Chen, X M|Tang, X M|Zhao, X D|Zhang, Z Y";"";"2439606064";"";"";"2018";"";"10.3760/cma.j.issn.0578-1310.2018.08.014";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"628-632";"";"Zhonghua Er Ke Za Zhi|中华儿科杂志|中華兒科雜誌|Zhonghua Er Ke Za Zhi|Chinese Journal of Pediatrics|Zhonghua Er Ke Za Zhi";"Chinese Journal of Pediatrics|Zhonghua Er Ke Za Zhi|中华儿科杂志|中華兒科雜誌";"05781310|000081|000056|000008|000000";"56";"";"NFKB2 protein, human|Exome Sequencing|Agammaglobulinemia|Heterozygote|Humans|Infant|Male|Mutation|Common Variable Immunodeficiency|NF-kappa B p52 Subunit|Adrenocorticotrophic hormone|Genes|Immunologic deficiency syndrome";"Adrenocorticotrophic hormone|Agammaglobulinemia|Common Variable Immunodeficiency|Exome Sequencing|Genes|Heterozygote|Humans|Immunologic deficiency syndrome|Infant|Male|Mutation|NF-kappa B p52 Subunit|NFKB2 protein, human";"NFKB2 protein, human|Exome Sequencing|Agammaglobulinemia|Heterozygote|Humans|Infant|Male|Mutation|Common Variable Immunodeficiency|NF-kappa B p52 Subunit|Adrenocorticotrophic hormone|Genes|Immunologic deficiency syndrome";"chi";"5bab73a1d9001d03ce13f21b";"";"5bab73a1d9001d03ce13f21b";"";"pubmed";"pubmed";"De novo NFκB2 gene mutation associated common variable immunodeficiency"
"Outdoor environments bear the problem of different terrains along with changing driving properties. Therefore, compared to indoor environments, the kinematics of mobile robots is much more complex. In this paper we present a comprehensive approach to learn the function of outdoor kinematics for mobile robots. Future robot positions are estimated by employing Gaussian process regression (GPR) in combination with an Unscented Kalman filter (UKF). Our approach uses optimized terrain models according to the classification of the current terrain – accomplished through Gaussian process classification (GPC) and a second order Bayesian filter (BF). Experiments showed our approach to provide more accurate estimates compared to single terrain model methods, as well as to be competitive to other dynamic approaches.";"dtupub";"";"2022-02-04T16:18:33.372Z";"Brunner, Michael|Schulz, Dirk|Cremers, Armin B.";"";"183003404";"";"dtu";"2011";"";"10.1007/978-3-642-19539-6_10";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3642195385|3642195393|364226784X|364226784x|9783642195389|9783642195396|9783642267840";"";"";"";"153-169";"";"Informatics in Control, Automation and Robotics";"Informatics in Control, Automation and Robotics";"";"";"";"Gaussian process|Machine learning|Mobile robots|Position estimation|Terrain classification";"Gaussian process|Machine learning|Mobile robots|Position estimation|Terrain classification";"Gaussian process|Machine learning|Mobile robots|Position estimation|Terrain classification";"eng";"61fd51d9c4fbc318be2cebb2";"";"61fd51d9c4fbc318be2cebb2";"Springer Berlin Heidelberg";"nature";"nature";"Adhering to Terrain Characteristics for Position Estimation of Mobile Robots"
"Shock waves generated by intense solar flares may be driven by a large amount of ejected mass, about 5 × 1016 g, and the total energy involved may be of the order of 1032 erg. The shocks may have initial velocities of the order of 2,000 km s−1 and, in their exodus through the corona, may be accompanied by fast-moving optical transients, the emission of highly characteristic radio signatures and the acceleration of particles to quasi-relativistic velocities1. Here we review data on a high-velocity shock generated by a flare on 18 August 1979, 1400 UT, comment on some previously deduced velocities for the shock2, and then present a model, based on current computer programs to account for the overall characteristics of the shock as it propagated through the corona and the interplanetary plasma";"dtupub";"";"2022-01-06T13:51:49.045Z";"Maxwell, Alan|Dryer, Murray";"";"2571716324";"";"dtu";"1982";"";"10.1038/300237a0";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"5889";"";"";"237-239";"";"Nature|Nature|Nature (lond)";"Nature|Nature (lond)";"00280836|000117|000300|005889|000000";"300";"";"";"";"";"eng";"5dd7ece6d9001d017b2f131a|5c2a06a8d9001d01a32c7f48";"";"5dd7ece6d9001d017b2f131a";"Nature Publishing Group UK";"nature|crossref";"nature|crossref";"Measurements on a shock wave generated by a solar flare"
"In order to identify some of the molecular mechanisms that occur after a central nervous system trauma, the immediate early gene encoded proteins c-Fos, c-Jun and Jun B were analysed by immunocytochemistry following unilateral entorhinal cortex lesion (controls, 30 min, 2, 5, 12 and 24 h, two, six, 10 and 14 days, four weeks and six months postlesion). In the dentate gyrus, c-Fos was induced in some supragranular neurons (30 min), massively expressed in granule cells ipsilaterally to the lesion (2 h), expressed in hilar neurons (5 h and two days) and was absent at all later stages. A basal expression of c-Jun was found in dentate granule cells of controls, which was strongly increased on the lesion side (2 h) and on the side contralateral to the lesion (12 h). c-Jun expression returned to control levels by 24 h. Jun B was induced in granule cells ipsilateral to the lesion within 2 h and was back to control levels by 5 h. In the lateral septal area, c-Fos and c-Jun were induced 30 min postlesion and decreased rapidly thereafter. In the cerebral cortex, a widespread induction of c-Fos and c-Jun occurred within 30 min after entorhinal cortex lesion and this up-regulation lasted until two days postlesion. These data indicate that electrolytic lesion of the entorhinal cortex leads to a rapid and widespread induction of c-Fos, c-Jun and Jun B. Within the denervated fascia dentata, some of these changes may be linked to the reorganization processes following the lesion. Alternatively, the alterations in immediate early gene expression reported here may be due to changes in synaptic activity or postlesional seizures which occur in this lesioning paradigm.";"dtupub";"Institute of Anatomy, University of Freiburg, Germany.";"2022-01-08T03:49:59.926Z";"Haas, C A|Frotscher, M|Deller, T";"";"2551635497";"";"dtu";"1999";"";"10.1016/s0306-4522(98)00462-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"41-51";"";"Neuroscience|Neuroscience|Neuroscience|Neuroscienc|Neuroscience an International Journal";"Neuroscienc|Neuroscience|Neuroscience an International Journal";"03064522|000100|000090|000001|000000";"90";"";"Animals|Brain Injuries|Denervation|Gene Expression Regulation|Nerve Tissue Proteins|Signal Transduction|Proto-Oncogene Proteins c-jun|Genes, jun|Proto-Oncogene Proteins c-fos|Genes, fos|Rats, Sprague-Dawley|Genes, Immediate-Early|Entorhinal Cortex|Dentate Gyrus|Rats";"Animals|Brain Injuries|Denervation|Dentate Gyrus|Entorhinal Cortex|Gene Expression Regulation|Genes, Immediate-Early|Genes, fos|Genes, jun|Nerve Tissue Proteins|Proto-Oncogene Proteins c-fos|Proto-Oncogene Proteins c-jun|Rats|Rats, Sprague-Dawley|Signal Transduction";"Animals|Brain Injuries|Denervation|Gene Expression Regulation|Nerve Tissue Proteins|Signal Transduction|Proto-Oncogene Proteins c-jun|Genes, jun|Proto-Oncogene Proteins c-fos|Genes, fos|Rats, Sprague-Dawley|Genes, Immediate-Early|Entorhinal Cortex|Dentate Gyrus|Rats";"eng";"54b692a61e45369203245ef5|53a03f0c759347984c08bd16|5cb60592d9001d01a492352a";"";"54b692a61e45369203245ef5";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Differential induction of c-Fos, c-Jun and Jun B in the rat central nervous system following unilateral entorhinal cortex lesion"
"This research represents a thorough analysis of the impact of the unprecedented COVID-19 pandemic on Oman's banking industry. The study provides a detailed lens into this dynamic relationship by utilizing various profitability indicators as performance metrics and examining the intricate interplay between financial sector policy announcements and the banking sector's performance. Drawing on a strategic blend of econometric techniques, this chapter analyzes the pandemic's disruptive effects on banking operations. The findings reveal a significant strain on the banking system, primarily attributed to the unprecedented implementation of the countercyclical lending role during the crisis. Moreover, the research critically evaluates the impact of Oman's government's various supportive measures, including monetary easing and liquidity enhancements. These interventions have played a crucial role in mitigating the severe repercussions of the crisis on the financial sector, buffering against the blow of the pandemic. However, the study highlights the importance of continuously monitoring these measures in a transitioning economy. Specifically, as Oman embarks on the path to recovery from its most debilitating recession in years, it signifies a critical juncture in its economic history. Thus, it is essential to continually evaluate these interventions' effectiveness and adapt them accordingly to ensure a smooth and sustainable recovery for Oman's banking industry and the broader economy.";"dtu|dtupub";"Central Bank of Oman, Muscat, Oman";"2024-08-29T00:32:48.200Z";"Al Rahbi, Abdullaziz M.";"";"2738524297";"";"dtu";"2024";"";"10.1007/978-981-97-4367-4_8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9819743664|9819743672|9789819743667|9789819743674";"";"";"";"189-210";"";"Economic Effects of the Pandemic";"Economic Effects of the Pandemic";"";"";"";"Banks|COVID-19|Oman|Profitability";"Banks|COVID-19|Oman|Profitability";"Banks|COVID-19|Oman|Profitability";"eng";"66cfc1b00438f10143f78085";"";"66cfc1b00438f10143f78085";"Springer Nature Singapore";"springer";"springer";"The Impact of COVID-19 on the Banking Sector in Oman"
