"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The Pointe de Gatseau, in the south of the island of Oléron (in the region of Charente-Maritime), is formed on its western coastline by wooded dunes that cannot be dissociated from the urbanisation of the east coast and the development of tourism. Its rapid transformation makes it ideal for studying the history of a coastal landscape. The topsoil was shaped by the fixation of the sand dune by means of palisades and forest planting in the 19th century intended to protect the houses. At the end of the 20th century, coastal erosion led to a retreat of the coastline and the disappearance of this recent topsoil, establishing a new relationship with the dunes and forest areas. The analysis of archive documents shows the movements of materials in each period, their management, the development objectives and how all of this translated into coastal landscapes. By so doing, the article explains the notional frameworks behind the shaping of these topsoils and landscapes which have alternated between seeking to control the elements and accepting the impermanence of the landscape.";"dtu|dtupub";"Terre des Hommes|Hôpital de la Conception|École Nationale Supérieure d'Architecture de Versailles|Agence des Aires Marines Protégées|Centre Val de Loire|Espaces et Sociétés|Biodiversité, Agroécologie et Aménagement du Paysage|École nationale supérieure de paysage";"2023-03-10T02:00:33.538Z";"Toublanc, Monique|Carcaud, Nathalie|Beaujouan, Véronique|Moquay, Patrick|Robert, Laurence";"";"2720427807";"";"dtu";"2022";"";"10.4000/paysage.31746";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"27";"";"";"";"";"Projets De Paysage|Paysage";"Paysage|Projets De Paysage";"19696124|000077|000000|000027|000000";"";"";"H|Social Sciences|engineering|landscape|naturalness|palisade|tourism|urbanisation";"H|Social Sciences|engineering|landscape|naturalness|palisade|tourism|urbanisation";"H|Social Sciences|engineering|landscape|naturalness|palisade|tourism|urbanisation";"und";"67a40a7e073f7115576d2504|640a8f402b885717f87797ed|674207c415ed5c27a84a0c9e";"0000-0001-5971-1411|0000-0003-1606-1724|0000-0001-8573-8415|0000-0001-7915-4528";"640a8f402b885717f87797ed";"Agrocampus Angers, Ecole nationale supérieure du paysage, ENP Blois, ENSAP Bordeaux, ENSAP Lille";"doaj|crossref|openalex";"doaj|crossref|openalex";"Guider pour protéger : les sols forestiers dunaires témoins de l’histoire urbaine récente du paysage littoral|Guiding to protect : Dune forest soils as evidence of the recent urban history of a coastal landscape – The Pointe de Gatseau at Saint-Trojan-les-Bains (17)"
"Although various methods for selective protein tagging have been established, their ap plications are limited by the low fluorescent tagging efficiency of specific terminal regions of the native proteins of interest (NPIs). In this study, the highly sensitive fluorescence imaging of single NPIs was demonstrated using a eukaryotic translation mechanism involving a free carboxyl group of a cell-permeable fluorescent dye. In living cells, the carboxyl group of cell-permeable fluorescent dyes reacted with the lysine residues of acceptor peptides (AP or AVI-Tag). Genetically encoded recognition demonstrated that the efficiency of fluorescence labeling was nearly 100%. Nickel-nitrilotriacetic acid (Ni-NTA) beads bound efficiently to a single NPI for detection in a cell without purification. Our labeling approach satisfied the necessary conditions for measuring fluorescently labeled NPI using universal carboxyl fluorescent dyes. This approach is expected to be useful for resolving complex biological/ecological issues and robust single-molecule analyses of dynamic processes, in addition to applications in ultra-sensitive NPIs detection using nanotechnology.";"dtupub";"BK21 FOUR R&E Center for Environmental Science and Ecological Engineering, Korea University, 145 Anam-ro, Seongbuk-gu, Seoul 02842, Korea.|Department of Orthopaedic Surgery, Yonsei University College of Medicine, 50-1 Yonsei-ro, Seodaemun-gu, Seoul 03722, Korea.";"2022-05-30T11:55:49.261Z";"Kim, Jung Min|Kang, Young-Mi";"";"2710275253";"tdm_oa";"dtu";"2022";"";"10.3390/ijms23105841";"Uversky, Vladimir N.|Turoverov, Konstantin K.";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"5841";"";"International Journal of Molecular Sciences|International Journal of Molecular Sciences|Int J Mol Sci|Int J Mol Sci|Int. J. Mol. Sci";"Int J Mol Sci|Int. J. Mol. Sci|International Journal of Molecular Sciences";"16616596|000077|000023|000010|000000";"23";"";"bioorthogonal reactions|carboxyl fluorescent dye|cell-permeable fluorescent dye|highly efficient fluorescence labeling|nickel-nitrilotriacetic acid bead assay|single native proteins of interest|Cell membrane|Fluorescent protein|Nitrilotriacetic acid|Cell Membrane Permeability|Fluorescent Dyes|Peptides|Proteins|Optical Imaging";"Cell Membrane Permeability|Cell membrane|Fluorescent Dyes|Fluorescent protein|Nitrilotriacetic acid|Optical Imaging|Peptides|Proteins|bioorthogonal reactions|carboxyl fluorescent dye|cell-permeable fluorescent dye|highly efficient fluorescence labeling|nickel-nitrilotriacetic acid bead assay|single native proteins of interest";"bioorthogonal reactions|carboxyl fluorescent dye|cell-permeable fluorescent dye|highly efficient fluorescence labeling|nickel-nitrilotriacetic acid bead assay|single native proteins of interest|Cell membrane|Fluorescent protein|Nitrilotriacetic acid|Cell Membrane Permeability|Fluorescent Dyes|Peptides|Proteins|Optical Imaging";"eng";"6294b0c5e468e118e637cc95|628cc55d597c5e17f262c194|673ee3dd7dea5a27a89e7983|62935414bfabe618e65d50e6";"0000-0003-0409-7500";"62935414bfabe618e65d50e6";"MDPI";"pubmedc|crossref|openalex|pubmed";"pubmedc|crossref|openalex|pubmed";"Optical Fluorescence Imaging of Native Proteins Using a Fluorescent Probe with a Cell-Membrane-Permeable Carboxyl Group"
"";"dtu|dtupub";"";"2025-01-24T03:31:28.099Z";"Sutrisno, Beni|A.D, H. Nandang|Yuningsih, Neneng Yani";"";"2856646534";"";"";"2025";"";"10.24198/jwp.v10i1.57850";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"61-70";"";"Jwp (jurnal Wacana Politik)|Jurnal Wacana Politik|Jwp";"Jurnal Wacana Politik|Jwp|Jwp (jurnal Wacana Politik)";"25029185|000074|000010|000001|000000";"10";"";"";"";"";"und";"6793099032d24e1576088f51";"";"6793099032d24e1576088f51";"Universitas Padjadjaran";"crossref";"crossref";"STRATEGIC PLANNING AND POLITICAL DYNAMICS IN THE MANAGEMENT OF VILLAGE-OWNED ENTERPRISES (BUMDESA) IN TASIKMALAYA REGENCY 2022-2024"
"(1) Background: The systemic administration of therapeutic agents to the intestine including cytokines, such as Interleukin-22 (IL-22), is compromised by damage to the microvasculature 24 hrs after total body irradiation (TBI). At that time, there is significant death of intestinal microvascular endothelial cells and destruction of the lamina propria, which limits drug delivery through the circulation, thus reducing the capacity of therapeutics to stabilize the numbers of Lgr5+ intestinal crypt stem cells and their progeny, and improve survival. By its direct action on intestinal stem cells and their villus regeneration capacity, IL-22 is both an ionizing irradiation protector and mitigator. (2) Methods: To improve delivery of IL-22 to the irradiated intestine, we gavaged Lactobacillus-reuteri as a platform for the second-generation probiotic Lactobacillus-reuteri-Interleukin-22 (LR-IL-22). (3) Results: There was effective radiation mitigation by gavage of LR-IL-22 at 24 h after intestinal irradiation. Multiple biomarkers of radiation damage to the intestine, immune system and bone marrow were improved by LR-IL-22 compared to the gavage of control LR or intraperitoneal injection of IL-22 protein. (4) Conclusions: Oral administration of LR-IL-22 is an effective protector and mitigator of intestinal irradiation damage.";"dtupub";"Department of Radiation Oncology, UPMC Hillman Cancer Center, University of Pittsburgh, Pittsburgh, PA 15232, USA.|Department of Biostatistics, University of Pittsburgh, Pittsburgh, PA 15232, USA.|Department of Obstetrics and Gynecology and Reproductive Sciences, University of Pittsburgh, Pittsburgh, PA 15232, USA.|Department of Medicine, University of Pittsburgh, Pittsburgh, PA 15232, USA.|Department of Pathology, University of Pittsburgh, Pittsburgh, PA 15232, USA.|Department of Food Sciences, University of Wisconsin-Madison, Madison, WI 53706, USA.|Department of Cell Biology, University of Pittsburgh, Pittsburgh, PA 15232, USA.|Department of Plastic and Reconstructive Surgery, University of Pittsburgh, Pittsburgh, PA 15232, USA.";"2022-06-13T11:55:00.003Z";"Espinal, Alexis|Epperly, Michael W|Mukherjee, Amitava|Fisher, Renee|Shields, Donna|Wang, Hong|Huq, M Saiful|Hamade, Diala Fatima|Vlad, Anda M|Coffman, Lan|Buckanovich, Ronald|Yu, Jian|Leibowitz, Brian J|van Pijkeren, Jan-Peter|Patel, Ravi B|Stolz, Donna|Watkins, Simon|Ejaz, Asim|Greenberger, Joel S";"";"2710125627";"tdm_oa";"dtu";"2022";"";"10.3390/ijms23105616";"Pociask, Derek";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"5616";"";"International Journal of Molecular Sciences|International Journal of Molecular Sciences|Int J Mol Sci|Int J Mol Sci|Int. J. Mol. Sci";"Int J Mol Sci|Int. J. Mol. Sci|International Journal of Molecular Sciences";"16616596|000077|000023|000010|000000";"23";"";"Interleukin-22|Interleukins|Intestinal Mucosa|Intestines|Radiation Protection|Probiotics|Endothelial Cells|Limosilactobacillus reuteri|Lactobacillus reuteri-IL-22|ionizing irradiation|radiation mitigation|radioprotection|whole abdomen irradiation|Intestinal epithelium|Lactobacillus reuteri|Lamina propria";"Endothelial Cells|Interleukin-22|Interleukins|Intestinal Mucosa|Intestinal epithelium|Intestines|Lactobacillus reuteri|Lactobacillus reuteri-IL-22|Lamina propria|Limosilactobacillus reuteri|Probiotics|Radiation Protection|ionizing irradiation|radiation mitigation|radioprotection|whole abdomen irradiation";"Interleukin-22|Interleukins|Intestinal Mucosa|Intestines|Radiation Protection|Probiotics|Endothelial Cells|Limosilactobacillus reuteri|Lactobacillus reuteri-IL-22|ionizing irradiation|radiation mitigation|radioprotection|whole abdomen irradiation|Intestinal epithelium|Lactobacillus reuteri|Lamina propria";"eng";"629354139e8f4e18e6b617cf|6294be2deb87d518e6563eda|6741c52975852627a8260833|6284d9d95b27e117b95c6d8d";"0000-0001-5603-5147|0000-0002-4021-1000|0000-0003-2271-7566|0000-0002-6214-6887|0000-0003-0477-2908|0000-0001-5266-9695|0000-0002-3753-1652|0000-0002-5665-9790|0000-0002-2118-1993|0000-0003-4649-5726|0000-0002-8328-746X|0000-0002-1833-7010|0000-0003-4092-1552|0000-0002-5605-0010";"629354139e8f4e18e6b617cf";"MDPI";"pubmed|pubmedc|openalex|crossref";"pubmed|pubmedc|openalex|crossref";"Intestinal Radiation Protection and Mitigation by Second-Generation Probiotic Lactobacillus-reuteri Engineered to Deliver Interleukin-22"
"";"dtupub";"";"2022-01-10T01:45:01.998Z";"Guzmán Torres, Leidy Tatiana|Fajardo Valbuena, Martha Elizabeth|Duque Aristizábal, Claudia Patricia";"";"2606695760";"";"";"2015";"";"10.15446/rcp.v24n1.42314";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"61-83";"";"Revista Colombiana De Psicología|Revista Colombiana De Psicología|Rev. Colomb. Psicol";"Rev. Colomb. Psicol|Revista Colombiana De Psicología";"01215469|000084|000024|000001|000000";"24";"";"";"";"";"und";"5cb8c6ffd9001d01a4f1bd00";"";"5cb8c6ffd9001d01a4f1bd00";"";"crossref";"crossref";"Comprensión y Producción Textual Narrativa en Estudiantes de Educación Primaria"
"Purpose- This research has the purpose to meaning is the application and influence of the My Happy Route game-based learning media in learning Arabic for class VIII students at MTs Al-Mas'udy.&#x0D; Design/methodology/approach- This study uses a pre-experimental design type of research in the form of one group pretest-posttest design so that it does not use the control class, only uses the experimental class.&#x0D; Findings/results – There is a significant effect before and after the implementation of the My Happy Route game media, which is 19%. Previously, the average student score was 67.03, but it increased to 86.71.&#x0D; Originality/value - As a teacher who is always required to be creative, this media is very good to use in teaching and learning activities, both indoor and outdoor.&#x0D; Paper type – Research paper";"dtu|dtupub|third_party";"";"2025-02-24T12:04:20.989Z";"Juliyana, Juliyana|Huda, Nafi’ul|Indrawati, Ninik|Sunnah, Muqimah Liwais|Hafid, Muhammad Fachry";"";"2734830879";"";"dtu";"2022";"";"10.31538/alsuna.v5i1.2505";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"81-95";"";"Alsuna Journal of Arabic and English Language|Alsuna";"Alsuna|Alsuna Journal of Arabic and English Language";"26150905|000077|000005|000001|000000";"5";"";"Value (mathematics)";"Value (mathematics)";"Value (mathematics)";"eng";"674187076d5ddc27a89aaf7b";"0000-0003-1826-5405";"674187076d5ddc27a89aaf7b";"Institut Pesantren Kh. Abdul Chalim Pact Mojokerto";"openalex";"openalex";"Influence of My Happy Route Game-Based Learning Media in Improving the Arabic Writing Skills at MTs Al-Mas'udy Mojokerto"
"The mechanism by which Ang II stimulates the growth of vascular smooth muscle cells was investigated by measuring the phosphorylation of mitogen-activated protein kinases ERK 1 and ERK 2. Ca2+ ionophore was found to have effects practically analogous to Ang II. We found that the signaling pathway involves the activation of epidermal growth factor receptor (EGFR) kinase, activation of the adaptor proteins Shc and Grb2, and the small G-protein Ras. Although the mechanism of AT1- (or Ca2+)-induced activation of EGFR is not yet clear, we have found that calcium-dependent protein kinase CAKss/PYK2 and c-Src are involved in this process. These studies indicate a transactivation mechanism that utilizes EGFR as a bridge between a Gq-coupled receptor and activation of phosphotyrosine generation.";"dtupub";"Department of Biochemistry, Vanderbilt University, Nashville, TN 37232-0146, USA. inagamit@ctrvax.vanderbilt.edu";"2022-01-08T07:06:13.295Z";"Inagami, T|Eguchi, S";"";"2580961043";"";"dtu";"2000";"";"10.1590/s0100-879x2000000600002";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"619-24|619-624";"";"Brazilian Journal of Medical and Biological Research|Brazilian Journal of Medical and Biological Research|Braz J Med Biol Res|Braz J Med|Braz J Med Biol Res|Brazilian J Med Biol Res|Brazilian J. Med. Biol. Res|Brazilian Journal of Medical and Biological Research";"Braz J Med|Braz J Med Biol Res|Brazilian J Med Biol Res|Brazilian J. Med. Biol. Res|Brazilian Journal of Medical and Biological Research";"0100879x|000099|000033|000006|000000";"33";"";"Angiotensin II|Animals|Calcium|Cell Division|Cells, Cultured|Humans|Muscle, Smooth, Vascular|Phosphorylation|Protein Kinases|Signal Transduction|Transcriptional Activation|Mitogen-Activated Protein Kinases|Rats|ErbB Receptors|GRB2|angiotensin II|type 1 receptor|epidermal growth factor receptor|vascular smooth muscle cells|Medicine (General)|R5-920|Biology (General)|QH301-705.5";"Angiotensin II|Animals|Biology (General)|Calcium|Cell Division|Cells, Cultured|ErbB Receptors|GRB2|Humans|Medicine (General)|Mitogen-Activated Protein Kinases|Muscle, Smooth, Vascular|Phosphorylation|Protein Kinases|QH301-705.5|R5-920|Rats|Signal Transduction|Transcriptional Activation|angiotensin II|epidermal growth factor receptor|type 1 receptor|vascular smooth muscle cells";"Angiotensin II|Animals|Calcium|Cell Division|Cells, Cultured|Humans|Muscle, Smooth, Vascular|Phosphorylation|Protein Kinases|Signal Transduction|Transcriptional Activation|Mitogen-Activated Protein Kinases|Rats|ErbB Receptors|GRB2|angiotensin II|type 1 receptor|epidermal growth factor receptor|vascular smooth muscle cells|Medicine (General)|R5-920|Biology (General)|QH301-705.5";"eng";"54b69b351e4536920327355f|5c62bc18d9001d03094e317f|673f379a9431a027a8393fa9|531da3467417bc701c09e2e4";"0000-0002-8407-7501";"54b69b351e4536920327355f";"Associação Brasileira de Divulgação Científica";"pubmed|crossref|openalex|doaj";"pubmed|crossref|openalex|doaj";"Angiotensin II-mediated vascular smooth muscle cell growth signaling"
"This article proposes to shed light on the games of educational alliances at work during the implementation of the 2013 reform of school rhythms in rural areas. Based on an impact study as a change management approach and the framework for analyzing the sensitivity of the shared educational territory, we seek to understand how and how educational alliances are created or not and if so, to what degree and for what sustainability. Our results reveal alliances that are graduated and have more or less porous borders depending on the territorial scale considered. We conclude with prospective elements as to the future of these alliances in view of the pandemic situation to outline a horizon in favour of a desirable local educational future. Résumé en anglais incomplet";"dtu|dtupub|third_party";"";"2025-01-14T01:33:14.471Z";"Bonnaud, Karine";"";"2730159526";"";"dtu";"2023";"";"10.4000/ree.11716";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Recherches En Éducation";"Recherches En Éducation";"19543077|000076|000000|000000|000000";"";"";"Education|L|change and innovation|education policies|educational cooperation and collaboration|school time and rhythm|territory and geography of the school";"Education|L|change and innovation|education policies|educational cooperation and collaboration|school time and rhythm|territory and geography of the school";"Education|L|change and innovation|education policies|educational cooperation and collaboration|school time and rhythm|territory and geography of the school";"fre";"6785b8ee812ec800eecb9bf4";"";"6785b8ee812ec800eecb9bf4";"Nantes Université";"doaj";"doaj";"Des jeux d’alliances éducatives sur un territoire rural. Une étude d’impact dans le cadre de la réforme des rythmes scolaires"
"The endocannabinoid (EC) system is implicated in many chronic liver diseases, including hepatitis C viral (HCV) infection. Cannabis consumption is associated with fibrosis progression in patients with chronic hepatitis C (CHC), however, the role of ECs in the development of CHC has never been explored. To study this question, anandamide (AEA) and 2-arachidonoyl glycerol (2-AG) were quantified in samples of HCV patients and healthy controls by gas and liquid chromatography mass spectrometry. Fatty acid amide hydrolase (FAAH) and monoaclyglycerol lipase (MAGL) activity was assessed by [3H]AEA and [3H]2-AG hydrolysis, respectively. Gene expression and cytokine release were assayed by TaqMan PCR and ELISpot, respectively. AEA and 2-AG levels were increased in plasma of HCV patients, but not in liver tissues. Hepatic FAAH and MAGL activity was not changed. In peripheral blood mononuclear cells (PBMC), ECs inhibited IFN-γ, TNF-α, and IL-2 secretion. Inhibition of IL-2 by endogenous AEA was stronger in PBMC from HCV patients. In hepatocytes, 2-AG induced the expression of IL-6, -17A, -32 and COX-2, and enhanced activation of hepatic stellate cells (HSC) co-cultivated with PBMC from subjects with CHC. In conclusion, ECs are increased in plasma of patients with CHC and might reveal immunosuppressive and profibrogenic effects.";"dtupub";"Department of Clinical Research, University of Bern, Bern 3010, Switzerland. eleonora.patsenker@ikp.unibe.ch.|Department of Nephrology, Inselspital, University of Bern, Bern 3010, Switzerland. Mariam.Semmo@insel.ch.|Department of Medicine II, Division of Gastroenterology, University of Dresden, Dresden 01307, Germany. jochen.hampe@uniklinikum-dresden.de.|Department of Visceral Surgery, University of Schleswig-Holstein, Campus Kiel, Kiel 24105, Germany. clemens.schafmayer@uksh-kiel.de.|Department of Clinical Research, Laboratory of Phytopharmacology, Bioanalytics and Pharmacokinetics, University of Bern, Bern 3010, Switzerland. rudolf.brenneisen@dkf.unibe.ch.|Institute of Biochemistry and Molecular Medicine, University of Bern, Bern 3012, Switzerland. juerg.gertsch@ibmm.unibe.ch.|Department of Clinical Research, University of Bern, Bern 3010, Switzerland. felix.stickel@ikp.unibe.ch.|Department of Clinical Research, University of Bern, Bern 3010, Switzerland. nasser.semmo@insel.ch.|Department of Visceral Surgery and Medicine, Inselspital, University of Bern, Bern 3010, Switzerland. nasser.semmo@insel.ch.|Department of Clinical Research, University of Bern, Bern 3010, Switzerland. sachsephilip@gmail.com.|Institute of Biochemistry and Molecular Medicine, University of Bern, Bern 3012, Switzerland. andrea.chicca@ibmm.unibe.ch.|Institute of Biochemistry and Molecular Medicine, University of Bern, Bern 3012, Switzerland. maria.gachet@ibmm.unibe.ch.|Department of Clinical Research, University of Bern, Bern 3010, Switzerland. vreni.schneider@ikp.unibe.ch.|Department of Clinical Research, Laboratory of Phytopharmacology, Bioanalytics and Pharmacokinetics, University of Bern, Bern 3010, Switzerland. Johan.Mattsson@insel.ch.|Department of Clinical Research, Laboratory of Phytopharmacology, Bioanalytics and Pharmacokinetics, University of Bern, Bern 3010, Switzerland. christian.lanz@dkf.unibe.ch.|Department of Visceral Surgery and Medicine, Inselspital, University of Bern, Bern 3010, Switzerland. christian.lanz@dkf.unibe.ch.|Department of Visceral Surgery and Medicine, Inselspital, University of Bern, Bern 3010, Switzerland. andrea.degottardi@ikp.unibe.ch.";"2022-01-09T08:57:21.238Z";"Patsenker, Eleonora|Sachse, Philip|Chicca, Andrea|Gachet, María Salomé|Schneider, Vreni|Mattsson, Johan|Lanz, Christian|Worni, Mathias|de Gottardi, Andrea|Semmo, Mariam|Hampe, Jochen|Schafmayer, Clemens|Brenneisen, Rudolf|Gertsch, Jürg|Stickel, Felix|Semmo, Nasser";"";"2567024165";"tdm_oa";"dtu";"2015";"";"10.3390/ijms16047057";"Kanda, Tatsuo";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"7057-7076|7057-76";"";"International Journal of Molecular Sciences|International Journal of Molecular Sciences|Int J Mol Sci|Int J Mol Sci|Int. J. Mol. Sci";"Int J Mol Sci|Int. J. Mol. Sci|International Journal of Molecular Sciences";"16616596|000084|000016|000004|000000";"16";"";"endocannabinoid system|hepatitis C|peripheral blood mononuclear cells|inflammation|fibrosis|liver|anandamide|glyceryl 2-arachidonate|fatty-acid amide hydrolase|Adult|Amidohydrolases|Arachidonic Acids|Cells, Cultured|Female|Glycerides|Humans|Immunity, Cellular|Male|Middle Aged|Monoacylglycerol Lipases|Cytokines|Hepatitis C, Chronic|Polyunsaturated Alkamides|Hepatic Stellate Cells|Endocannabinoids|Anandamide|Hepatic stellate cell";"Adult|Amidohydrolases|Anandamide|Arachidonic Acids|Cells, Cultured|Cytokines|Endocannabinoids|Female|Glycerides|Hepatic Stellate Cells|Hepatic stellate cell|Hepatitis C, Chronic|Humans|Immunity, Cellular|Male|Middle Aged|Monoacylglycerol Lipases|Polyunsaturated Alkamides|anandamide|endocannabinoid system|fatty-acid amide hydrolase|fibrosis|glyceryl 2-arachidonate|hepatitis C|inflammation|liver|peripheral blood mononuclear cells";"endocannabinoid system|hepatitis C|peripheral blood mononuclear cells|inflammation|fibrosis|liver|anandamide|glyceryl 2-arachidonate|fatty-acid amide hydrolase|Adult|Amidohydrolases|Arachidonic Acids|Cells, Cultured|Female|Glycerides|Humans|Immunity, Cellular|Male|Middle Aged|Monoacylglycerol Lipases|Cytokines|Hepatitis C, Chronic|Polyunsaturated Alkamides|Hepatic Stellate Cells|Endocannabinoids|Anandamide|Hepatic stellate cell";"eng";"56d96299fa8224b26a00460a|5cbe0802d9001d01a48fe603|551e73c6e8ae67521f010e3a|673f7878df322c27a80131c7";"0000-0002-8372-7461|0000-0001-9593-636X|0000-0002-1696-423X|0000-0001-9422-431X|0000-0002-4401-2340|0000-0002-2421-6127|0000-0002-2359-0707|0000-0003-0978-1555|0000-0003-1768-3090|0000-0003-2707-765X";"551e73c6e8ae67521f010e3a";"MDPI";"pubmedc|crossref|pubmed|openalex";"pubmedc|crossref|pubmed|openalex";"Elevated levels of endocannabinoids in chronic hepatitis C may modulate cellular immune response and hepatic stellate cell activation"
"In c. 1599, the London stationer William Jaggard produced two editions of The Passionate Pilgrime, a collection of twenty poems best known for its inclusion of five sonnets by William Shakespeare. Having been lengthened to include a total of twenty-nine poems, a third edition of this printed miscellany was released by Jaggard just over a decade later in 1612. This article centers around Jaggard’s decision to repackage the expanded contents of the 1612 Passionate Pilgrime with a title page that not only intriguingly advertises the collection’s inclusion of ‘Certaine Amorous Sonnets, betweene Venus and Adonis,’ but also draws particular attention to a newly appended pair of ‘Loue-Epistles’ purportedly written by the mythological figures Paris and Helen. Taking as my particular focus the acts of writing described on The Passionate Pilgrime’s 1612 title page, I contend that these putative acts provide audiences with a fictitious etiology of the miscellany’s origins. Like so many other early printed miscellanies, Jaggard’s volume exploits the perceived exclusivity of scribal coterie poetry; rather than positing The Passionate Pilgrime’s contents as texts commemorating actual courtly occasions between historical Tudor or Stuart elites (as earlier printed anthologies such as Richard Tottel’s Songes and Sonettes often had), however, Jaggard’s title page draws upon established generic conventions as well as the literary precedent provided by Ovid’s Heroides to reimagine acts of literary composition transpiring within a well-known mythological story-world.";"dtu|dtupub";"";"2022-01-06T01:58:08.981Z";"Reid, Lindsay Ann";"";"2584005180";"";"dtu";"2012";"";"10.4000/episteme.419";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"21";"";"";"";"";"Études Épistémè|Etudes Epistémè|Episteme";"Episteme|Etudes Epistémè|Études Épistémè";"16340450|000087|000000|000021|000000";"";"";"D|French literature - Italian literature - Spanish literature - Portuguese literature|History (General) and history of Europe|PQ1-3999";"D|French literature - Italian literature - Spanish literature - Portuguese literature|History (General) and history of Europe|PQ1-3999";"D|French literature - Italian literature - Spanish literature - Portuguese literature|History (General) and history of Europe|PQ1-3999";"und";"5c7fc125d9001d3a4337425e|682d1892df4a7e6837379396";"";"5c7fc125d9001d3a4337425e";"Institut du Monde Anglophone";"crossref|doaj";"crossref|doaj";"“Certaine Amorous Sonnets, Betweene Venus and Adonis”: fictive acts of writing in The Passionate Pilgrime of 1612"
