"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The gonadal steroids have long been known to modulate thyroid function. Most studies suggest that the gonadal steroids act indirectly through the hypothalamic-pituitary axis to modulate thyroid function. The following studies were conducted to determine whether there are receptors for androgens in the thyroid itself. Cytosols from male and female euthyroid patients were analyzed for the presence of androgen with the synthetic analog methyltrienolone [( 3H]R1881). No evidence of androgen receptors was found in any of the cytosols prepared from female patients. In all males studied, androgen receptors were found in concentrations ranging from 100-150 fmol/10 mg DNA for the cytosols and from 690-2800 fmol/10 mg DNA for the nuclear extracts. The receptors had a dissociation constant (Kd) of approximately 5-10 X 10(-10) M for the cytosol and approximately 10-15 X 10(-10) M for the nuclear extracts. In addition to the human studies, studies in baboons were conducted to determine the possible cell type which might contain receptors for androgens. Male and female baboons were injected with [3H] dihydrotestosterone and killed between 1 and 1 1/2 h later. The thyroids were removed and processed for autoradiography. In autoradiograms from animals injected with [3H]dihydrotestosterone, nuclear localization of radioactivity was found in virtually all of the follicular cells. Also, label was found overlying the colloid, with heaviest labeling near the cells. These data suggest that there may be direct actions of androgens on follicular cells.";"dtupub";"";"2022-01-07T03:33:39.817Z";"Sheridan, P J|McGill, H C|Lissitzky, J C|Martin, P M";"";"2716208239";"";"";"1984";"";"10.1210/endo-115-6-2154";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"2154-2159|2154-9";"";"Endocrinology|Endocrinology|Endocrinology|Endocrinol|Endocrinology";"Endocrinol|Endocrinology";"00137227|000115|000115|000006|000000";"115";"";"Animals|Autoradiography|Charcoal|Cytosol|Dextrans|Dihydrotestosterone|Estrenes|Female|Humans|Male|Metribolone|Papio|Receptors, Androgen|Receptors, Steroid|Sex Factors|Sex Hormone-Binding Globulin|Thyroglobulin|Thyroid Gland|Tritium";"Animals|Autoradiography|Charcoal|Cytosol|Dextrans|Dihydrotestosterone|Estrenes|Female|Humans|Male|Metribolone|Papio|Receptors, Androgen|Receptors, Steroid|Sex Factors|Sex Hormone-Binding Globulin|Thyroglobulin|Thyroid Gland|Tritium";"Animals|Autoradiography|Charcoal|Cytosol|Dextrans|Dihydrotestosterone|Estrenes|Female|Humans|Male|Metribolone|Papio|Receptors, Androgen|Receptors, Steroid|Sex Factors|Sex Hormone-Binding Globulin|Thyroglobulin|Thyroid Gland|Tritium";"eng";"54b5f5c0e1120002276abab1|5cb9ebf9d9001d01a4220c78";"";"54b5f5c0e1120002276abab1";"";"pubmed|crossref";"pubmed|crossref";"The primate thyroid gland contains receptors for androgens"
"";"dtu|dtupub";"";"2022-01-06T22:56:51.165Z";"";"";"2457253509";"";"";"1985";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"";"";"Phoenix";"Phoenix";"";"39";"";"";"";"";"eng";"5d7d52a3d9001d01b88148a9";"";"5d7d52a3d9001d01b88148a9";"University of Toronto Press";"jstor";"jstor";"Front Matter"
"To establish the optimal conditions for recanalisation of obstructed arteries without damage to vessel walls, a Nd-YAG laser coupled to a 0.2 mm diameter optic fibre was used on obstructed human cadaver coronary and peripheral arteries and on popliteal arteries in amputated limbs. Vaporization of atheromatous plaques was consistently obtained with an energy of 360-600 J and a diluted blood perfusate (3 g/100 ml haemoglobin) at a rate of 20 ml/min. The arterial wall was protected from thermal injury by inserting the optic fibre into an inflated balloon catheter and by cooling the system with the perfusate. Since recanalisation of occluded arteries was consistently obtained without damage to the arterial wall or debris and thin and flexible optic fibres were easy to guide in the arteries, percutaneous transluminal Nd-YAG laser angioplasty was used in obstructed femoral and popliteal arteries in three patients. The first European trials in man showed the method to be feasible, effective, and harmless, although further studies are required to improve penetration of the obstruction and increase the diameter of tunnel.";"dtupub";"";"2022-01-07T00:08:29.258Z";"Geschwind, H J|Boussignac, G|Teisseire, B|Benhaiem, N|Bittoun, R|Laurent, D";"";"2716208009";"";"dtu";"1984";"";"10.1136/hrt.52.5.484";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"484-489";"";"British Heart Journal|British Heart Journal|Br Heart J|Brit Heart J";"Br Heart J|Brit Heart J|British Heart Journal";"00070769|000115|000052|000005|000000";"52";"";"Angioplasty, Balloon|Arterial Occlusive Diseases|Arteries|Arteriosclerosis|Humans|Laser Therapy|Lasers|Radiography|Thrombosis";"Angioplasty, Balloon|Arterial Occlusive Diseases|Arteries|Arteriosclerosis|Humans|Laser Therapy|Lasers|Radiography|Thrombosis";"Angioplasty, Balloon|Arterial Occlusive Diseases|Arteries|Arteriosclerosis|Humans|Laser Therapy|Lasers|Radiography|Thrombosis";"und";"56bec024204490a33b060d42|54b5f59ae1120002276aabe1";"";"56bec024204490a33b060d42";"";"pubmedc|pubmed";"pubmedc|pubmed";"Conditions for effective Nd-YAG laser angioplasty"
"";"dtu|dtupub";"";"2022-01-07T05:28:05.593Z";"Clausen, Jørgen";"";"2716208259";"";"dtu";"2009";"";"10.1111/j.1600-0404.1984.tb00835.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"345-355";"";"Acta Neurologica Scandinavica|Acta Neurologica Scandinavica|Act Neur Sc|Acta Neurol Scand|Acta Neurol. Scand|Acta Neurologica Scandinavia";"Act Neur Sc|Acta Neurol Scand|Acta Neurol. Scand|Acta Neurologica Scandinavia|Acta Neurologica Scandinavica";"00016314|000090|000070|000005|000000";"70";"";"";"";"";"eng";"5c7bc787d9001d3a43316fda";"";"5c7bc787d9001d3a43316fda";"";"crossref";"crossref";"Demential syndromes and the lipid metabolism"
"1. The incorporation of acetylmonoethylcholine (AMECh) into transmitter store at the mammalian neuromuscular junction has been studied using electrophysiological techniques. 2. Incubation of rat muscle in the presence of 0.1 mM-monoethylcholine (MECh) and 40 mM-K+ for 60-90 min produced a maximal reduction in the time constant of decay of synaptic currents and potentials, indicating that acetylcholine (ACh) had been replaced by AMECh in the released quanta. 3. Under resting conditions, muscles incubated for up to 24 hr in the presence of MECh showed no incorporation of AMECh into the released transmitter. In contrast, muscles pre-loaded with AMECh and then incubated in choline-containing medium showed a substantial reversion to ACh in the released transmitter within 4 hr. 4. It is suggested that this difference results from the rate of synthesis or packaging of transmitter being considerably slower with MECh than with choline, so that stimulation in the presence of MECh causes an over-all depletion of transmitter stores that does not occur with choline as the precursor. Measurements of m.e.p.c. amplitude following K+-evoked release in the presence of MECh or choline confirmed this interpretation. 5. In order to test whether newly formed AMECh is incorporated into a single homogeneous pool of transmitter from which the released quanta are derived, the rate of incorporation of AMECh into the released transmitter was measured as a function of the number of quanta released when transmitter output was increased by various methods. 6. The number of quanta released before 63% conversion of the released transmitter to AMECh was brought about varied from 1.3 X 10(5) (nerve stimulation at 3 Hz) to about 4 X 10(5) (release by high-K+ solution). With nerve stimulation in Mg2+-blocked muscles the value was 2.5 X 10(5). 7. Incorporation of AMECh into the quanta released by nerve stimulation appeared to take place more rapidly than its incorporation into spontaneously released quanta. 8. These results are discussed in terms of the compartmentation of transmitter stores in the nerve terminals.";"dtupub";"";"2022-01-11T11:55:56.181Z";"Large, W A|Rang, H P";"";"2588613219";"";"dtu";"1978";"";"10.1113/jphysiol.1978.sp012553";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"1-24";"";"Journal of Physiology|Journal of Physiology-london|J Physiol|J Physiol|J Physiol (oxford)|J Physiol London|J Physiol-london|J Physl Lon|J. Physiol. (lond.)|J. Physiol.-london|Journal of Physiology|London";"J Physiol|J Physiol (oxford)|J Physiol London|J Physiol-london|J Physl Lon|J. Physiol. (lond.)|J. Physiol.-london|Journal of Physiology|Journal of Physiology-london|London";"00223751|000121|000285|000000|000000";"285";"";"Acetylcholine|Animals|Evoked Potentials|Magnesium|Membrane Potentials|Motor Endplate|Synaptic Transmission|Neuromuscular Junction|Potassium|Tubocurarine|Rats|In Vitro Techniques";"Acetylcholine|Animals|Evoked Potentials|In Vitro Techniques|Magnesium|Membrane Potentials|Motor Endplate|Neuromuscular Junction|Potassium|Rats|Synaptic Transmission|Tubocurarine";"Acetylcholine|Animals|Evoked Potentials|Magnesium|Membrane Potentials|Motor Endplate|Synaptic Transmission|Neuromuscular Junction|Potassium|Tubocurarine|Rats|In Vitro Techniques";"eng";"54b5cbffe11200022750d3d8|56bd9cd7204490a33b002011|5cb5365bd9001d01a46d980c";"";"54b5cbffe11200022750d3d8";"";"pubmed|pubmedc|crossref";"pubmed|pubmedc|crossref";"Factors affecting the rate of incorporation of a false transmitter into mammalian motor nerve terminals"
"";"dtu|dtupub";"";"2022-01-09T06:46:16.080Z";"DOLDER, E";"";"100219309";"";"";"1954";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"22";"";"";"641-648|641-8";"";"Zahnarztliche Rundschau|Zahnärztliche Rundschau|Zahnarztl Rundsch|Zahnarztl Rundsch";"Zahnarztl Rundsch|Zahnarztliche Rundschau|Zahnärztliche Rundschau";"03727963|000145|000063|000022|000000";"63";"";"Child|Child Welfare|Dental Prosthesis|Denture, Partial, Fixed|Humans|CHILD WELFARE|DENTAL PROSTHESIS";"CHILD WELFARE|Child|Child Welfare|DENTAL PROSTHESIS|Dental Prosthesis|Denture, Partial, Fixed|Humans";"Child|Child Welfare|Dental Prosthesis|Denture, Partial, Fixed|Humans|CHILD WELFARE|DENTAL PROSTHESIS";"und";"54b53ea2e1120002270eee65";"";"54b53ea2e1120002270eee65";"";"pubmed";"pubmed";"The pontic attachment prosthesis"
"An approach of fuzzy logic and genetic PI is proposed to regulate the number of vehicles entering a freeway entrance point. First, the freeway traffic flow model is built, and the objective of ramp metering is determined. In conjunction with the advantages of fuzzy logic in processing language information and PI control in processing error, a fuzzy-PI mix controller is then designed, and genetic algorithm is used to optimize the PI parameters. Density tracking error and error variation are chosen as the input variables of fuzzy logic control, and triangle curves are used for the membership functions of the fuzzy variables. Nine fuzzy control rules are established, and genetic optimization procedures are designed to tune the PI parameters. Finally, the mix controller is simulated. The results show that the mix controller has better dynamic and steady-state performance compared with conventional PID control, and can achieve a desired traffic density along the mainline of a freeway. This approach is quite effective to the on-ramp control.";"dtupub";"";"2022-01-11T05:02:05.854Z";"Liang, Xinrong|Li, Zheng";"";"5069679";"";"dtu";"2008";"2008 Pacific-Asia Workshop on Computational Intelligence and Industrial Application (PACIIA)";"10.1109/PACIIA.2008.266";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0769534902|1509081291|9780769534909|9781509081295";"";"";"";"382-387";"";"2008 Ieee Pacific-asia Workshop on Computational Intelligence and Industrial Application";"2008 Ieee Pacific-asia Workshop on Computational Intelligence and Industrial Application";"";"2";"";"Algorithm design and analysis|Design optimization|Error correction|Fuzzy control|Fuzzy logic|Genetic algorithms|Input variables|Pi control|Road vehicles|Traffic control|PI control|freeway|fuzzy logic|genetic algorithm|ramp metering|automated highways|control system synthesis|fuzzy control|genetic algorithms|road traffic|three-term control|conventional PID control|freeway ramp control|fuzzy logic control|fuzzy-PI mix controller|genetic PI|genetic optimization|traffic density";"Algorithm design and analysis|Design optimization|Error correction|Fuzzy control|Fuzzy logic|Genetic algorithms|Input variables|PI control|Pi control|Road vehicles|Traffic control|automated highways|control system synthesis|conventional PID control|freeway|freeway ramp control|fuzzy control|fuzzy logic|fuzzy logic control|fuzzy-PI mix controller|genetic PI|genetic algorithm|genetic algorithms|genetic optimization|ramp metering|road traffic|three-term control|traffic density";"Algorithm design and analysis|Design optimization|Error correction|Fuzzy control|Fuzzy logic|Genetic algorithms|Input variables|Pi control|Road vehicles|Traffic control|PI control|freeway|fuzzy logic|genetic algorithm|ramp metering|automated highways|control system synthesis|fuzzy control|genetic algorithms|road traffic|three-term control|conventional PID control|freeway ramp control|fuzzy logic control|fuzzy-PI mix controller|genetic PI|genetic optimization|traffic density";"eng";"569eda87d4d9fb8d6e06e76c";"";"569eda87d4d9fb8d6e06e76c";"";"iel";"iel";"Freeway Ramp Control Based on Genetic PI and Fuzzy Logic"
"An algorithm for fusing monocular and stereo cues to get robust estimates of both motion and structure is presented. The authors' algorithm assumes the motion to be along a smooth trajectory and the sequence of images to be dense. The algorithm starts by calculating the instantaneous FOE (focus of expansion). Knowing the FOE, a MAP estimate of the displacement at each pixel and an associated confidence measure are calculated. Using the displacement estimates, a relative depth map is calculated from one of the two frame sequences. By calculating the disparities at some feature points and using information about their relative depths, the instantaneous component of velocity in the direction perpendicular to the image plane (the Z direction) is computed. Using this information, a depth map is calculated; this depth map is then used to derive a prior probability distribution for disparity that is used in matching the two frames of the stereo pairs. This method is used to estimate the disparity of each pixel independently. Experimental results on a real image sequence are given.<<ETX>>";"dtupub";"Center for Autom. Res., Maryland Univ., College Park, MD, USA";"2022-01-04T09:06:01.199Z";"Abdel-Mottaleb, M.|Chellappa, R.|Rosenfeld, A.";"";"2512996132";"";"dtu";"1993";"Proceedings of IEEE Conference on Computer Vision and Pattern Recognition";"10.1109/CVPR.1993.340962";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"081863880X|081863880x|9780818638800";"";"";"";"321-327";"";"Proceedings of Ieee Conference on Computer Vision and Pattern Recognition|Computer Vision and Pattern Recognition Workshops (cvprw), Ieee Computer Society Conference on|Ieee Computer Society Conference on Computer Vision and Pattern Recognition|Ieee Computer Vison and Pattern Recognition|Ieee Conference on Computer Vision and Pattern Recognition|Ieee Conference on Computer Vision and Pattern Recognition (cvpr)|Proc Ieee Comput Soc Conf Comput Vis Pattern Recognit";"Computer Vision and Pattern Recognition Workshops (cvprw), Ieee Computer Society Conference on|Ieee Computer Society Conference on Computer Vision and Pattern Recognition|Ieee Computer Vison and Pattern Recognition|Ieee Conference on Computer Vision and Pattern Recognition|Ieee Conference on Computer Vision and Pattern Recognition (cvpr)|Proc Ieee Comput Soc Conf Comput Vis Pattern Recognit|Proceedings of Ieee Conference on Computer Vision and Pattern Recognition";"10636919|000106|000000|000000|000000";"";"";"Automation|Cameras|Educational institutions|Focusing|Image sequences|Layout|Motion estimation|Optical computing|Probability distribution|Robustness|image matching|motion estimation|probability|robust control|sensor fusion|stereo image processing|MAP estimation|binocular motion stereo|confidence measure|disparity|displacement estimates|feature points|frame sequences|instantaneous focus of expansion|probability distribution|real image sequence|relative depth map|robust estimates|smooth trajectory|stereo pairs";"Automation|Cameras|Educational institutions|Focusing|Image sequences|Layout|MAP estimation|Motion estimation|Optical computing|Probability distribution|Robustness|binocular motion stereo|confidence measure|disparity|displacement estimates|feature points|frame sequences|image matching|instantaneous focus of expansion|motion estimation|probability|probability distribution|real image sequence|relative depth map|robust control|robust estimates|sensor fusion|smooth trajectory|stereo image processing|stereo pairs";"Automation|Cameras|Educational institutions|Focusing|Image sequences|Layout|Motion estimation|Optical computing|Probability distribution|Robustness|image matching|motion estimation|probability|robust control|sensor fusion|stereo image processing|MAP estimation|binocular motion stereo|confidence measure|disparity|displacement estimates|feature points|frame sequences|instantaneous focus of expansion|probability distribution|real image sequence|relative depth map|robust estimates|smooth trajectory|stereo pairs";"eng";"569e50b9e332f6876e01a432";"";"569e50b9e332f6876e01a432";"";"iel";"iel";"Binocular motion stereo using MAP estimation"
"From 1982 to 1986, 79 women with severe health problems underwent tubal occlusion by minilaparotomy using local anesthesia and intravenous sedation as a permanent method of fertility regulation. All the patients reported herein were classified as ""high risk"" population for a surgical procedure due to the following medical reasons: cardiovascular (30.2%); diabetes mellitus (25.3%); thyroid disease (18.9%); adrenal dysfunction (11.3%); kidney transplantation (6.3%); severe hypertension (3.7%); and pulmonary problems (3.7%). The procedure morbidity was 3.7% and the mortality 0%. The follow-up rate at 1 year was 86% and no pregnancies or complications of the primary disease due to the surgical procedure have been reported. It was concluded that tubal ligation by minilaparotomy performed by well-trained staff and with back-up hospital services on an out-patient basis is a safe and effective method of family planning in patients considered as a ""high risk"" population. Post-doctoral research fellows in Reproductive Biology.";"dtupub";"Department of Reproductive Biology, Instituto Nacional de la Nutrición Salvador Zubirán, México, D.F., México.";"2022-01-06T02:18:11.732Z";"Díaz-Sánchez, V|Bonilla, C|Reyes, A|Valero, A|Domenzáin, M|Pérez-Palacios, G";"";"65643492";"";"dtu";"1987";"";"10.1016/0010-7824(87)90016-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"211-215|211-5";"";"Contraception|Contraception|Contraception|Contracept";"Contracept|Contraception";"00107824|000112|000036|000002|000000";"36";"";"Adult|Anesthesia, Local|Female|Humans|Hypnotics and Sedatives|Injections, Intravenous|Middle Aged|Postoperative Complications|Risk Factors|Sterilization, Tubal";"Adult|Anesthesia, Local|Female|Humans|Hypnotics and Sedatives|Injections, Intravenous|Middle Aged|Postoperative Complications|Risk Factors|Sterilization, Tubal";"Adult|Anesthesia, Local|Female|Humans|Hypnotics and Sedatives|Injections, Intravenous|Middle Aged|Postoperative Complications|Risk Factors|Sterilization, Tubal";"eng";"54b61555e1120002277ab47b|5331471694c29b7334640532|5c655d93d9001d01a823fd7e";"";"54b61555e1120002277ab47b";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Local anesthesia and minilaparotomy: a safe procedure for tubal occlusion in women with severe health problems"
"End stage renal disease (ESRD) is associated with sarcopenia and skeletal fragility. The objectives of this cross-sectional study were to (1) characterize body composition, bone mineral density (BMD) and bone structure in hemodialysis patients compared with controls, (2) assess whether DXA areal BMD (aBMD) correlates with peripheral quantitative CT (pQCT) measures of volumetric BMD (vBMD), cortical dimensions and MRI measures of trabecular microarchitecture, and (3) determine the magnitude of bone deficits in ESRD after adjustment for muscle mass. Thirty ESRD participants, ages 25 to 64 years, were compared with 403 controls for DXA and pQCT outcomes and 104 controls for MRI outcomes; results were expressed as race- and sex- specific Z-scores relative to age. DXA appendicular lean mass index (ALMI kg/m2) and total hip, femoral neck, ultradistal and 1/3rd radius aBMD were significantly lower in ESRD, vs. controls (all p < 0.01). pQCT trabecular vBMD (p < 0.01), cortical vBMD (p < 0.001) and cortical thickness (due to a greater endosteal circumference, p < 0.02) and MRI measures of trabecular number, trabecular thickness, and whole bone stiffness were lower (all p < 0.01) in ESRD, vs. controls. ALMI was positively associated with total hip, femoral neck, ultradistal radius and 1/3rd radius aBMD and with tibia cortical thickness (R = 0.46 to 0.64). Adjustment for ALMI significantly attenuated bone deficits at these sites: e.g. mean femoral neck aBMD was 0.79 SD lower in ESRD, compared with controls and this was attenuated to 0.33 with adjustment for ALMI. In multivariate models within the dialysis participants, pQCT trabecular vBMD and cortical area Z-scores were significant and independently (all p < 0.02) associated with DXA femoral neck, total hip, and ultradistal radius aBMD Z-scores. Cortical vBMD (p = 0.01) and cortical area (p < 0.001) Z-scores were significantly and independently associated with 1/3rd radius areal aBMD Z-scores (R2 = 0.62). These data demonstrate that DXA aBMD captures deficits in trabecular and cortical vBMD and cortical area. The strong associations with ALMI, as an index of skeletal muscle, highlight the importance of considering the role of sarcopenia in skeletal fragility in patients with ESRD.";"dtupub";"Department of Pediatrics, Stanford University School of Medicine, Stanford, CA, United States of America; Department of Medicine, Stanford University School of Medicine, Stanford, CA, United States of America. Electronic address: leonard5@stanford.edu.|Department of Radiology, University of Pennsylvania, Philadelphia, PA, United States of America.|Department of Medicine, Stanford University School of Medicine, Stanford, CA, United States of America.|Department of Biostatistics and Epidemiology, University of Pennsylvania, Philadelphia, PA, United States of America.|Department of Medicine, Columbia University, New York, NY, United States of America.|Susanne M. Glasscock School of Continuing Studies, Rice University, Houston, TX, United States of America.|Department of Pediatrics, The Children's Hospital of Philadelphia, University of Pennsylvania, Philadelphia, PA, United States of America.|Department of Radiology, University of Pennsylvania, Philadelphia, PA, United States of America; Department of Orthopaedic Surgery, University of Pennsylvania, Philadelphia, PA, United States of America.";"2022-01-06T15:30:22.059Z";"Leonard, Mary B|Wehrli, Felix W|Ziolkowski, Susan L|Billig, Erica|Long, Jin|Nickolas, Thomas L|Magland, Jeremy F|Nihtianova, Snejana|Zemel, Babette S|Herskovitz, Rita|Rajapakse, Chamith S";"";"2577423579";"";"dtu";"2019";"";"10.1016/j.bone.2019.05.022";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"271-279";"";"Bone|Bone|Bone|Bone (n Y)";"Bone|Bone (n Y)";"87563282|000080|000127|000000|000000";"127";"";"Bone mineral density|Chronic kidney disease|DXA|MRI|Quantitative computed tomography|Sarcopenia|Adult|Aged|Body Composition|Bone and Bones|Female|Renal Dialysis|Humans|Kidney Failure, Chronic|Magnetic Resonance Imaging|Male|Middle Aged|Muscles|Tomography, X-Ray Computed|Absorptiometry, Photon|Bone Density|Body Mass Index|Young Adult|Multimodal Imaging";"Absorptiometry, Photon|Adult|Aged|Body Composition|Body Mass Index|Bone Density|Bone and Bones|Bone mineral density|Chronic kidney disease|DXA|Female|Humans|Kidney Failure, Chronic|MRI|Magnetic Resonance Imaging|Male|Middle Aged|Multimodal Imaging|Muscles|Quantitative computed tomography|Renal Dialysis|Sarcopenia|Tomography, X-Ray Computed|Young Adult";"Bone mineral density|Chronic kidney disease|DXA|MRI|Quantitative computed tomography|Sarcopenia|Adult|Aged|Body Composition|Bone and Bones|Female|Renal Dialysis|Humans|Kidney Failure, Chronic|Magnetic Resonance Imaging|Male|Middle Aged|Muscles|Tomography, X-Ray Computed|Absorptiometry, Photon|Bone Density|Body Mass Index|Young Adult|Multimodal Imaging";"eng";"5cf112b2d9001d20a83f9fe2|5d6a1f12d9001d4567606b9c|5cf8f563d9001d014973c31c";"0000-0002-6225-727X";"5cf8f563d9001d014973c31c";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"A multi-imaging modality study of bone density, bone structure and the muscle - bone unit in end-stage renal disease"
