"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-04T11:48:08.133Z";"Chrétien, Pierre";"";"2500164392";"";"";"1913";"";"10.3406/bsef.1913.25394";"";"";"article";"dtu_external|dtupub_external";"";"";"";"15";"";"";"373";"";"Bulletin De La Société Entomologique De France|Bulletin De La Société Entomologique De France|Bsef|Bull Soc Entomol Fr";"Bsef|Bull Soc Entomol Fr|Bulletin De La Société Entomologique De France";"0037928x|000186|000018|000015|000000";"18";"";"";"";"";"fre";"618bc0438f602560490c8bc4";"";"618bc0438f602560490c8bc4";"";"crossref";"crossref";"Description d'une nouvelle espèce de Phycide d'Algérie [Lep. Phycitinae]"
"";"dtu|dtupub";"";"2022-01-06T13:53:05.356Z";"Sokoll, U|Kessel, R|Lang, E";"";"102988492";"";"";"1974";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"47";"";"";"1937-1941|1937-41";"";"Medizinische Klinik|Medizinische Klinik|Med Klin|Med Klin";"Med Klin|Medizinische Klinik";"00258458|000125|000069|000047|000000";"69";"";"Adolescent|Adult|Bundle-Branch Block|Cardiovascular Diseases|Cardiovascular System|Congenital Abnormalities|Diagnosis, Differential|Electrocardiography|Female|Heart|Heart Murmurs|Hemodynamics|Humans|Male|Middle Aged|Phonocardiography|Pulmonary Artery|Radiography|Respiratory Tract Diseases|Ribs|Spirometry|Thorax";"Adolescent|Adult|Bundle-Branch Block|Cardiovascular Diseases|Cardiovascular System|Congenital Abnormalities|Diagnosis, Differential|Electrocardiography|Female|Heart|Heart Murmurs|Hemodynamics|Humans|Male|Middle Aged|Phonocardiography|Pulmonary Artery|Radiography|Respiratory Tract Diseases|Ribs|Spirometry|Thorax";"Adolescent|Adult|Bundle-Branch Block|Cardiovascular Diseases|Cardiovascular System|Congenital Abnormalities|Diagnosis, Differential|Electrocardiography|Female|Heart|Heart Murmurs|Hemodynamics|Humans|Male|Middle Aged|Phonocardiography|Pulmonary Artery|Radiography|Respiratory Tract Diseases|Ribs|Spirometry|Thorax";"ger";"54b59984e11200022740a4a1";"";"54b59984e11200022740a4a1";"";"pubmed";"pubmed";"Heart and circulation in patients with small sagittal thoracic diameter (author's transl)"
"";"dtupub";"";"2022-01-08T20:05:35.471Z";"Ngwu, Franklin N";"";"2574560329";"";"dtu";"2015";"";"10.1057/jbr.2014.13";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"306-325";"";"Journal of Banking Regulation|Journal of Banking Regulation|J Bank Regul";"J Bank Regul|Journal of Banking Regulation";"17456452|000084|000016|000004|000000";"16";"";"";"";"";"eng";"5cb34936d9001d01c530a332";"";"5cb34936d9001d01c530a332";"";"crossref";"crossref";"Promoting formal financial inclusion in Africa: An institutional re-examination of the policies with a case study of Nigeria"
"“Sialons” have several interesting mechanical, thermal and chemical properties which make them candidates for high temperature applications. Solid solutions in the Si–Al–O–N system were synthesised using nitrogen and oxygen implantation into Si33Al67, Si45Al55 and Si67Al33 thin films deposited by DC magnetron sputtering on glassy carbon substrates. Nitrogen has been implanted firstly at 50 and then at 20 keV, oxygen was post-implanted at 50 keV. The different implantation doses ranged from 1 to 10×1017 ions/cm2. High depth resolution profiles were obtained using RBS and resonant nuclear reaction, the chemical bonds were investigated using LEEIXS and these results are correlated to the film structure measured by cross section TEM. The TEM micrographs show a columnar structure perpendicular to the substrate surface in unimplanted coatings. Nevertheless, when nitrogen is implanted grain formation is observed and after oxygen post-implantation gas bubbles appear at the film depth where the maximum oxygen concentration is observed. The correlation of these results with RBS and LEEIXS measurements indicates that nitrogen should be enclosed in these bubbles. Nanohardness was also measured. The highest values are observed in samples post-implanted with 1×1017 O/cm2 where nanohardness increases from 3 to 10 Gpa.";"dtupub";"LARN, FUNDP, 61 rue de Bruxelles, B-5000 Namur, Belgium|EMAT, University of Antwerp, RUCA, 171 Groenenborgerlaan, B-2020 Antwerpen, Belgium|FPMS, 56 rue de l'Epargne, B-7000 Mons, Belgium";"2022-01-07T11:23:38.213Z";"Jacobs, M.|Bodart, F.|Terwagne, G.|Schryvers, D.|Poulet, A.";"";"2715426849";"";"dtu";"1999";"";"10.1016/S0168-583X(98)00535-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1-4";"";"";"231-237";"";"Nuclear Instruments and Methods in Physics Research Section B-beam Interactions With Materials and Atoms|Nucl Instrum Meth B|Nucl Instrum Methods Phys Res B|Nucl. Instrum. Methods Phys. Res. Sect. B-beam Interact. Mater. Atoms|Nucl. Instrum. Methods Phys. Res., Sect. B|Nuclear Instruments and Methods in Physics Research Sect B|Nuclear Instruments and Methods in Physics Research Section B|Nuclear Instruments and Methods in Physics Research Section B Beam Interactions|Nuclear Instruments and Methods in Physics Research Section B Beam Interactions With Materials and Atoms|Nuclear Instruments and Methods in Physics Research, Section B|Nuclear Instruments and Methods in Physics Research. Section B, Beam Interactions With Materials and Atoms|Nuclear Instruments and Methods in Physics Research. Section B, Beam Interactions With Materials and Atoms";"Nucl Instrum Meth B|Nucl Instrum Methods Phys Res B|Nucl. Instrum. Methods Phys. Res. Sect. B-beam Interact. Mater. Atoms|Nucl. Instrum. Methods Phys. Res., Sect. B|Nuclear Instruments and Methods in Physics Research Sect B|Nuclear Instruments and Methods in Physics Research Section B|Nuclear Instruments and Methods in Physics Research Section B Beam Interactions|Nuclear Instruments and Methods in Physics Research Section B Beam Interactions With Materials and Atoms|Nuclear Instruments and Methods in Physics Research Section B-beam Interactions With Materials and Atoms|Nuclear Instruments and Methods in Physics Research, Section B|Nuclear Instruments and Methods in Physics Research. Section B, Beam Interactions With Materials and Atoms";"0168583x|000100|000000|000000|000000";"147";"";"";"";"";"eng";"53997e6020aefe027f00131a|5cb9b53ad9001d01a418b9a9";"";"53997e6020aefe027f00131a";"";"elsevier|crossref";"elsevier|crossref";"Nanohardness and structure of nitrogen implanted SixAly coatings post-implanted with oxygen"
"The dynamics of certain multi-tethered satellite formations containing a parent (or central) body are examined in this paper. Some simplifications are made prior to the analysis: the satellites are point-masses, the tethers are massless and straight, and the motion of the parent body of the formations is prescribed. First, planar formations are investigated: these are termed “hub-and-spoke”—which comprises a parent body located at the center (hub) of the formation, from which stem tethers (spokes), each having a satellite at its end—and “closed-hub-and-spoke” (which has the same description but also has, in addition, tethers joining successive satellites). These formations are placed in the orbital plane, or in the Earth-facing plane normal to the orbit, and are given an initial spin rate about an axis orthogonal to their nominal plane. The ensuing motion is studied in order to ascertain the conditions under which the formations remain in dynamic stability. Later, the motion of three-dimensional configurations, whose initial spin vector is along the radial direction, is examined. These formations are deployed along the local vertical. They are a “closed-hub-and-spoke” formation, which is found to be unstable and a “double-pyramid” configuration, which is found to be stable.";"dtupub";"Department of Mechanical Engineering, McGill University, 817 Sherbrooke St. West, Montreal, QC, Canada H3A 2K6";"2022-01-07T11:42:12.703Z";"Pizarro-Chong, Ary|Misra, A.K.Arun K.";"";"2569820709";"";"dtu";"2008";"";"10.1016/j.actaastro.2008.06.021";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11-12";"";"";"1188-1202";"";"Acta Astronautica|Acta Astronautica|Act Astrona|Acta Astronaut";"Act Astrona|Acta Astronaut|Acta Astronautica";"00945765|000091|000063|000011|000000";"63";"";"Dynamics|Multi-body|Satellite formations|Tethers";"Dynamics|Multi-body|Satellite formations|Tethers";"Dynamics|Multi-body|Satellite formations|Tethers";"eng";"539b5ed75c71de3e1f0219db|5c236ee1d9001d01a324f348";"";"539b5ed75c71de3e1f0219db";"";"elsevier|crossref";"elsevier|crossref";"Dynamics of multi-tethered satellite formations containing a parent body"
"";"dtu|dtupub";"";"2022-01-04T20:09:52.033Z";"Pawlowski, Z";"";"103108306";"";"";"1975";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"265-273|265-73";"";"Otolaryngologia Polska|Otolaryngologia Polska|Otolaryngol Pol|Otolaryngol Pol";"Otolaryngol Pol|Otolaryngologia Polska";"00306657|000124|000029|000003|000000";"29";"";"Cleft Palate|Electrodiagnosis|Female|Humans|Male|Palate|Speech Disorders|Voice";"Cleft Palate|Electrodiagnosis|Female|Humans|Male|Palate|Speech Disorders|Voice";"Cleft Palate|Electrodiagnosis|Female|Humans|Male|Palate|Speech Disorders|Voice";"pol";"54b59e6ce112000227433b17";"";"54b59e6ce112000227433b17";"";"pubmed";"pubmed";"Electropalatography. Experimental and clinical studies"
"An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.";"dtu|dtupub";"";"2022-01-07T21:25:55.775Z";"";"";"2550967656";"";"dtu";"1996";"";"10.1017/S0035336100049467";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"819";"";"";"b1";"";"Revue Internationale De La Croix-rouge|International Review of the Red Cross (1919-) (englisch-französische Ausgabe) = Revue Internationale De La Croix-rouge|Rev. Int. Croix-rouge|Rev Int Croix Rouge";"International Review of the Red Cross (1919-) (englisch-französische Ausgabe) = Revue Internationale De La Croix-rouge|Rev Int Croix Rouge|Rev. Int. Croix-rouge|Revue Internationale De La Croix-rouge";"00353361|000103|000078|000819|000000";"78";"";"Content (measure theory)";"Content (measure theory)";"Content (measure theory)";"eng";"67395d472a0a7427a880ceb5|5cb503ded9001d01a4624534";"";"5cb503ded9001d01a4624534";"Cambridge University Press";"openalex|crossref";"openalex|crossref";"IRC volume 78 issue 819 Cover and Back matter"
"Improved serologic and polymerase chain reaction (PCR)-based tests for hepatitis C virus (HCV) infection provided an opportunity to reexamine a posttransfusion follow-up study done from 1969 to 1972. A total of 213 cardiac surgery patients was prospectively followed after receiving an average of 18 units of blood, 24% of which was from paid donors. Serial sera were tested for antibody to recombinant DNA-derived C100-3 and capsid polypeptides; selected cases were also tested against synthetic peptides derived from different regions of the HCV sequence. PCR and RIBA II immunoblot assays were done on selected sera. Each of 55 probable and 5 of 11 possible hepatitis cases who were seronegative before transfusion seroconverted. Anti-HCV seroconversion also occurred in 6 (4%) of 148 subjects without hepatitis. Among subjects followed > 1 year, PCR positivity persisted in 14 (82%) of 17. If the results of this study can be generalized, all bloodborne non-A, non-B hepatitis may be due to HCV.";"dtupub";"Laboratory of Virology and Parasitology, Lindsley F. Kimball Research Institute, New York Blood Center, NY 10021.";"2022-01-07T16:05:39.642Z";"Prince, A M|Brotman, B|Inchauspé, G|Pascual, D|Nasoff, M|Hosein, B|Wang, C Y";"";"2589925286";"";"";"1993";"";"10.1093/infdis/167.6.1296";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"1296-1301|1296-301";"";"Journal of Infectious Diseases|Journal of Infectious Diseases|J Infect Dis|J Infec Dis|J Infect Dis|J. Infect. Dis|Journal of Infectious Diseases";"J Infec Dis|J Infect Dis|J. Infect. Dis|Journal of Infectious Diseases";"00221899|000106|000167|000006|000000";"167";"";"Base Sequence|DNA, Viral|Follow-Up Studies|Hepatitis C|Humans|Male|Molecular Sequence Data|Prospective Studies|Prevalence|Polymerase Chain Reaction|Hepacivirus|Transfusion Reaction";"Base Sequence|DNA, Viral|Follow-Up Studies|Hepacivirus|Hepatitis C|Humans|Male|Molecular Sequence Data|Polymerase Chain Reaction|Prevalence|Prospective Studies|Transfusion Reaction";"Base Sequence|DNA, Viral|Follow-Up Studies|Hepatitis C|Humans|Male|Molecular Sequence Data|Prospective Studies|Prevalence|Polymerase Chain Reaction|Hepacivirus|Transfusion Reaction";"eng";"54b655021e453692030f914b|5d7c1557d9001d01b85ae65e|5cb9f569d9001d01a4235cf9";"";"54b655021e453692030f914b";"University of Chicago Press";"pubmed|jstor|crossref";"pubmed|jstor|crossref";"Patterns and prevalence of hepatitis C virus infection in posttransfusion non-A, non-B hepatitis"
"";"dtupub";"St. Joseph, Missouri, USA";"2022-01-04T08:08:04.299Z";"KULOWSKI, J";"";"2303976611";"";"dtu";"1962";"";"10.1016/0002-9378(62)90156-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"627-30|627-630";"";"American Journal of Obstetrics and Gynecology|American Journal of Obstetrics and Gynecology|Am J Obstet Gynecol|Am J Obst G|Am J Obstet Gynecol|Am. J. Obstet. Gynecol|Amer J Obstet Gynecol";"Am J Obst G|Am J Obstet Gynecol|Am. J. Obstet. Gynecol|Amer J Obstet Gynecol|American Journal of Obstetrics and Gynecology";"00029378|000137|000084|000000|000000";"84";"";"Back Pain|Disease|Female|Humans|Low Back Pain|Pregnancy|Pregnancy Complications|Sciatica|Spinal Diseases|Spine|BACKACHE/in pregnancy|PREGNANCY/complications|SPINE/diseases";"BACKACHE/in pregnancy|Back Pain|Disease|Female|Humans|Low Back Pain|PREGNANCY/complications|Pregnancy|Pregnancy Complications|SPINE/diseases|Sciatica|Spinal Diseases|Spine";"Back Pain|Disease|Female|Humans|Low Back Pain|Pregnancy|Pregnancy Complications|Sciatica|Spinal Diseases|Spine|BACKACHE/in pregnancy|PREGNANCY/complications|SPINE/diseases";"eng";"6054b1d4d9001d01ca36eae8|5cc25ff3d9001d62a2872b3c|54b553cfe1120002271b7d59";"";"54b553cfe1120002271b7d59";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Unusual causes of low back pain and sciatica during pregnancy"
"The intensity of the cellular immune response to strong transplantation antigens of the H-2 complex is related to the histological type of cells taken for immunization. Splenic cells from C3H mice immunized BALB/c mice better than cells of non-lymphoid origin from the same donor. The reverse was observed when, instead of BALB/c mice, C57B1/6 and A/He were used in immunization experiments. Analysis of the inheritance of this immunization pattern studied in mice of the first generation from various crosses between strains (BALB/c, C57B1/6 and A/He) and in mice from backcrosses has demonstrated that this immunization pattern is not inherited as a simple Mendelian character. Therefore, it could be supposed that efficiency of immunological control of cells having different histological types, may be genetically determined.";"dtupub";"";"2022-01-07T00:15:22.979Z";"Lavrovsky, V A|Viksler, V K|Yurchenko, Y A|Razvorotnev, V A";"";"2678653055";"";"dtu";"1979";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"835-841";"";"Immunology|Immunology|Immunology";"Immunology";"00192805|000120|000036|000004|000000";"36";"";"Animals|Crosses, Genetic|Cytotoxicity, Immunologic|Genes, MHC Class II|Immune Sera|Immunity, Cellular|Lymphocyte Transfusion|Lymphocytes|Mammary Neoplasms, Experimental|Mice|Mice, Inbred Strains|Neoplasm Transplantation|Transplantation, Homologous";"Animals|Crosses, Genetic|Cytotoxicity, Immunologic|Genes, MHC Class II|Immune Sera|Immunity, Cellular|Lymphocyte Transfusion|Lymphocytes|Mammary Neoplasms, Experimental|Mice|Mice, Inbred Strains|Neoplasm Transplantation|Transplantation, Homologous";"Animals|Crosses, Genetic|Cytotoxicity, Immunologic|Genes, MHC Class II|Immune Sera|Immunity, Cellular|Lymphocyte Transfusion|Lymphocytes|Mammary Neoplasms, Experimental|Mice|Mice, Inbred Strains|Neoplasm Transplantation|Transplantation, Homologous";"und";"56bda96d204490a33b0131f6|54b5ce3fe112000227521f75";"";"56bda96d204490a33b0131f6";"";"pubmedc|pubmed";"pubmedc|pubmed";"Genetic determination of the immune response in mice to cells of different histological type"
