"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-07T00:16:22.514Z";"Ama, Tomoharu|Miyazaki, Jun-ichi|Hamada, Kayo|Okamoto, Ken-ichi|Yonemura, Toshiaki|Kawaguchi, Hiroshi|Yasui, Takaji";"";"2426018494";"";"";"1995";"";"10.1246/cl.1995.267";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"267-268";"";"Chemistry Letters|Chemistry Letters|Chem. Lett|Chem Lett|Chem. Lett";"Chem Lett|Chem. Lett|Chemistry Letters";"03667022|000104|000024|000004|000000";"24";"";"";"";"";"eng";"5cafb22bd9001d027b8b9006";"";"5cafb22bd9001d027b8b9006";"Chemical Society of Japan";"crossref";"crossref";"Trinuclear Cobalt(III) Complexes Containing Partial Cubane Co3O4Core. Synthesis and Structure of [Co3(L)3(μ-OH)3(μ3-O)]Cl (L = ethylenediamine-N-acetate)"
"Necrotizing fasciitis, also known as necrotizing acute soft tissue injury (NASTI), commonly occurs as a consequence of group A streptococcal disease. An estimated 9,400 cases of invasive group A streptococcal disease occur annually in the United States, with 600 cases classified as NASTI. Mortality associated with NASTI is estimated at 20% to 50%. Research indicates that early diagnosis and surgical excision of necrotic tissue is the key to minimalization of morbidity and mortality associated with NASTI. Repeated surgeries typically are required in patients with NASTI, posing unusual anesthetic challenges. This article provides an overview of NASTI and includes preoperative, intraoperative, and postoperative anesthetic considerations.";"dtupub";"R. Adams Cowley Shock Trauma Center, Baltimore, Md., USA.";"2022-01-07T04:23:26.500Z";"Howie, William O";"";"108563879";"";"dtu";"2003";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"37-40";"";"Aana Journal|Aana Journal|Aana J|A.a.n.a. Journal|Aana J";"A.a.n.a. Journal|Aana J|Aana Journal";"00946354|000096|000071|000001|000000";"71";"";"Anesthesia|Humans|Nurse Anesthetists|Fasciitis, Necrotizing|Perioperative Care";"Anesthesia|Fasciitis, Necrotizing|Humans|Nurse Anesthetists|Perioperative Care";"Anesthesia|Humans|Nurse Anesthetists|Fasciitis, Necrotizing|Perioperative Care";"eng";"54b6c0fe25bab9230a330016";"";"54b6c0fe25bab9230a330016";"";"pubmed";"pubmed";"Anesthetic implications of necrotizing fasciitis"
"";"dtupub";"";"2022-01-05T22:42:56.168Z";"Stephenson, Jo";"";"269728480";"";"";"2014";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"25";"";"";"6";"";"Nursing Times|Nursing Times|Nurs Times|Nurs Times|Nursing Times the Independent Voice of Nursing";"Nurs Times|Nursing Times|Nursing Times the Independent Voice of Nursing";"09547762|000085|000110|000025|000000";"110";"";"Clinical Competence|Education, Nursing, Continuing|Humans|Risk Factors|Tracheostomy|United Kingdom";"Clinical Competence|Education, Nursing, Continuing|Humans|Risk Factors|Tracheostomy|United Kingdom";"Clinical Competence|Education, Nursing, Continuing|Humans|Risk Factors|Tracheostomy|United Kingdom";"eng";"54b7ace24a613c5f3b07530f";"";"54b7ace24a613c5f3b07530f";"";"pubmed";"pubmed";"Lack of tracheostomy training for nurses ""putting lives at risk"""
"";"dtupub";"";"2022-01-06T17:30:31.297Z";"Yang, Jiaqin|Liern, Begona";"";"2538633780";"";"";"2009";"";"10.1504/IJMED.2009.026302";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"339";"";"International Journal of Management and Enterprise Development|International Journal of Management and Enterprise Development|Ijmed|Int J Manage Enterp Dev";"Ijmed|Int J Manage Enterp Dev|International Journal of Management and Enterprise Development";"14684330|000090|000007|000004|000000";"7";"";"";"";"";"eng";"5d05092ed9001d394c3b35fe";"";"5d05092ed9001d394c3b35fe";"";"crossref";"crossref";"The impact of presenteeism in work place: an empirical study"
"";"dtupub";"";"2022-01-09T18:02:07.512Z";"Haller, Mark H.|Wolfgang, Marvin E.|Cohen, Bernard";"";"2408837488";"";"";"1971";"";"10.2307/3002171";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"513";"";"International Migration Review|International Migration Review|International Migration Review|Int Migr Rev|Int. Migr. Rev|International Migration Review|International Migration Review Imr";"Int Migr Rev|Int. Migr. Rev|International Migration Review|International Migration Review Imr";"01979183|000128|000005|000004|000000";"5";"";"";"";"";"und";"5cbf3cb9d9001d62a215debb|56d817407af25bcf42084ef9";"";"5cbf3cb9d9001d62a215debb";"Center for Migration Studies of New York, Inc.";"crossref|jstor";"crossref|jstor";"Crime and Race: Conceptions and Misconceptions"
"This study provides help in the Department of Public Works &#x0026; Highways - Information Management Service Technology Support Division Systems Administration Section of the Philippines in bringing optimization analysis and metric standardization in their current data centers. The researchers proposes that the relationship between dew point, humidity and temperature be known in order to produce standards in maintaining the server reliability of their data centers. The researchers use a MATLAB program to create a genetic algorithm code in producing the best preferred optimization values with the help of the multiple linear regression as its fitness function. The results in the multiple linear regression analysis proved that there is a strong significant relationship between dew point (negative relationship) and humidity (positive relationship) to temperature based on its multiple r (correlation), r-squared and ANOVA- significance F. The generated optimized results from the MATLAB genetic algorithm code are the following; dew point be 12 degrees Celsius, humidity be in the range of 58 to 61 percent, and temperature be in the range of 20.027 to 20.253 degrees Celsius.";"dtupub";"Polytechnic University of the Philippines Manila, Philippines and De La Salle University,Manila,Philippines";"2022-12-23T01:28:34.435Z";"Lazaga, Chrisjonpane F.|Rodriguez, Aldrich Kevin S.|Salvador, Geoffrey T.|Magsumbol, Jo-Ann V.";"";"2717416754";"";"dtu";"2022";"TENCON 2022 - 2022 IEEE Region 10 Conference (TENCON)";"10.1109/TENCON55691.2022.9977710";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665450959|9781665450959";"";"";"";"1-5";"";"Tencon 2022 - 2022 Ieee Region 10 Conference (tencon)|Tencon, Ieee Region 10 International Conference";"Tencon 2022 - 2022 Ieee Region 10 Conference (tencon)|Tencon, Ieee Region 10 International Conference";"21593442|000077|000000|000000|000000";"";"";"Codes|Data centers|Humidity|Linear regression|Optimization|Road transportation|Temperature distribution|Department of Public Works & Highways|Genetic Algorithm|dew point|humidity|temperature";"Codes|Data centers|Department of Public Works & Highways|Genetic Algorithm|Humidity|Linear regression|Optimization|Road transportation|Temperature distribution|dew point|humidity|temperature";"Codes|Data centers|Humidity|Linear regression|Optimization|Road transportation|Temperature distribution|Department of Public Works & Highways|Genetic Algorithm|dew point|humidity|temperature";"eng";"63a504425b08fb26d3cb674f";"";"63a504425b08fb26d3cb674f";"IEEE";"iel";"iel";"Optimization of Dew Point, Humidity, and Temperature in Data Centers using Genetic Algorithm with Multiple Linear Regression"
"Adult domestic pigeons, with thermodes chronically implanted in the vertebral canal, were trained to walk on a treadmill. In the first series of experiments, EMG activity in a pectoral (M. pectoralis) and a femoral muscle (M. biceps femoris) was measured to determine if shivering could occur during exercise. When the spinal cord was cooled (36.2 +/- 0.5 degrees C) during exercise (0.6 km/h), pectoral muscle EMG activity increased by 80%, while femoral muscle EMG activity did not change significantly. EMG activity remained unchanged during exercise in control experiments where the spinal cord was not cooled. In the second series of experiments, the spinal cord was first cooled (36.1 +/- 0.5 degrees C) for 5 min in resting pigeons and then the treadmill was started. Spinal cord cooling during rest significantly increased pectoral muscle EMG activity but not that of the femoral muscle. Within 1 s after the onset of exercise, EMG activity in the pectoral muscle decreased by 74%. In both series of experiments, shivering was not induced in the femoral muscle. The level of pectoral muscle EMG activity stimulated by spinal cord cooling during exercise in the first series of experiments corresponded to the level to which EMG activity was reduced by exercise during spinal cord cooling in the second series of experiments (192% and 186% in relation to the post-cooling level, respectively). It is concluded that shivering can be induced in the pectoral muscle by spinal cord cooling during exercise in the pigeon.(ABSTRACT TRUNCATED AT 250 WORDS)";"dtupub";"";"2022-01-07T07:07:55.583Z";"Nomoto, S|Nomoto-Kozawa, E";"";"2548598511";"";"dtu";"1985";"";"10.1007/BF00585345";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"337-341|337-41";"";"Pflugers Archiv|Pflugers Archiv-european Journal of Physiology|Pflugers Arch|Pflueg Arch Eur J Physiol|Pfluegers Archiv European Journal of Physiology|Pflug Arch Eur J Phy|Pflugers Arch";"Pflueg Arch Eur J Physiol|Pfluegers Archiv European Journal of Physiology|Pflug Arch Eur J Phy|Pflugers Arch|Pflugers Archiv|Pflugers Archiv-european Journal of Physiology";"00316768|000114|000404|000004|000000";"404";"";"Biomedicine|Human Physiology|EMG activity|Exercise|Pigeon|Shivering|Spinal cord|Thermoregulation|Animals|Cold Temperature|Columbidae|Electromyography|Muscles|Pectoralis Muscles|Physical Exertion|Spinal Cord|Thigh";"Animals|Biomedicine|Cold Temperature|Columbidae|EMG activity|Electromyography|Exercise|Human Physiology|Muscles|Pectoralis Muscles|Physical Exertion|Pigeon|Shivering|Spinal Cord|Spinal cord|Thermoregulation|Thigh";"Biomedicine|Human Physiology|EMG activity|Exercise|Pigeon|Shivering|Spinal cord|Thermoregulation|Animals|Cold Temperature|Columbidae|Electromyography|Muscles|Pectoralis Muscles|Physical Exertion|Spinal Cord|Thigh";"eng";"548559a359d824b7422ca524|5cadd721d9001d01a40d393e|600c4e70d9001d0196131db7|54b6008de1120002276f77b8";"";"54b6008de1120002276f77b8";"Springer-Verlag";"springer|crossref|nature|pubmed";"springer|crossref|nature|pubmed";"EMG activity in pectoral and femoral muscles during spinal cord cooling in exercising pigeons"
"";"dtupub";"";"2022-01-05T18:11:38.046Z";"BA, Xinwu|AN, Puying|LU, Shuang|LIU, Guangtian";"";"2574371594";"";"dtu";"2009";"";"10.1002/cjoc.200990193";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1153-1158";"";"Chinese Journal of Chemistry|Chinese Journal of Chemistry|Chin. J. Chem|Chin J Chem|Chin. J. Chem|Chinese J Chem|Zhongguo Hua Xue (yingwenban)|中国化学 (英文版)";"Chin J Chem|Chin. J. Chem|Chinese J Chem|Chinese Journal of Chemistry|Zhongguo Hua Xue (yingwenban)|中国化学 (英文版)";"1001604x|000090|000027|000006|000000";"27";"";"";"";"";"eng";"5c6feec9d9001d01a66df371";"";"5c6feec9d9001d01a66df371";"";"crossref";"crossref";"Preparation and Characterization of Heat Sensitive Color-developing Microcapsules"
"";"dtu|dtupub";"";"2022-01-07T09:14:01.826Z";"Roberts, A. D.";"";"2422488395";"";"";"1977";"";"10.1017/S0041977X00046516";"";"";"article";"dtu_external|dtupub_external";"";"";"";"03";"";"";"662";"";"Bulletin of the School of Oriental and African Studies|Bulletin of the School of Oriental and African Studies, University of London|Bulletin of the School of Oriental and African Studies|B Sch Orient Afr St|Bull Sch Orient Afr Stud|Bulletin of the School of Oriental and African Studies|University of London School of Oriental and African Studies Bulletin";"B Sch Orient Afr St|Bull Sch Orient Afr Stud|Bulletin of the School of Oriental and African Studies|Bulletin of the School of Oriental and African Studies, University of London|University of London School of Oriental and African Studies Bulletin";"0041977x|000122|000040|000003|000000";"40";"";"";"";"";"eng";"5cb4fdfcd9001d01a460ddb4";"";"5cb4fdfcd9001d01a460ddb4";"";"crossref";"crossref";"John Lamphear: The traditional history of the Jie of Uganda. (Oxford Studies in African Affairs.) xiv, 281 pp. Oxford: Clarendon Press, 1976. £9.75"
"Feature selection is an essential step of optical character recognition. Accurate and distinguishable feature plays an important role to improve the performance of a classifier. There are several methods for feature extraction techniques for recognizing Bangla hand written characters; however the constraints of high recognition rate should be taken into consideration. The target of this paper is to provide an improvement in recognizing hand written Bangla Characters using combined Histogram of Oriented Gradients, Zernike Moments and Binary Pixel for feature extraction technique than each individual feature extraction techniques. A total of 30000 characters have been used, 24,000 for training dataset and 6,000 for testing dataset for this proposed system and this system shows 46.98% for Zernike Moments, 66.60% for Binary Pixels and 87.62% for Histogram of Oriented Gradients where overall combined features achieve an accuracy of 94.88% in recognizing characters.";"dtupub";"Dept. of Comput. Sci. Eng., Rajshahi Univ. of Eng. & Technol., Rajshahi, Bangladesh";"2022-01-05T00:23:39.098Z";"Huq, Aminul|Afroge, Shyla|Pervin, Mst Tasnim";"";"2533201788";"";"dtu";"2017";"2017 3rd International Conference on Electrical Information and Communication Technology (EICT)";"10.1109/EICT.2017.8275144";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1538623056|1538623064|1538623072|1538623080|9781538623053|9781538623060|9781538623077|9781538623084";"";"";"";"1-5";"";"2017 3rd International Conference on Electrical Information and Communication Technology (eict)";"2017 3rd International Conference on Electrical Information and Communication Technology (eict)";"";"";"";"Character recognition|Feature extraction|Histograms|Image segmentation|Optical character recognition software|Support vector machines|Testing|Bangla OCR|Binary Pixel|Histogram of oriented gradients|Zernike moments|support vector machine|feature extraction|feature selection|handwritten character recognition|image classification|optical character recognition|Bangla characters|Bangla hand written character recognition|binary pixel|classifier performance|combined zemike moments|histogram of oriented gradients|individual feature extraction techniques";"Bangla OCR|Bangla characters|Bangla hand written character recognition|Binary Pixel|Character recognition|Feature extraction|Histogram of oriented gradients|Histograms|Image segmentation|Optical character recognition software|Support vector machines|Testing|Zernike moments|binary pixel|classifier performance|combined zemike moments|feature extraction|feature selection|handwritten character recognition|histogram of oriented gradients|image classification|individual feature extraction techniques|optical character recognition|support vector machine";"Character recognition|Feature extraction|Histograms|Image segmentation|Optical character recognition software|Support vector machines|Testing|Bangla OCR|Binary Pixel|Histogram of oriented gradients|Zernike moments|support vector machine|feature extraction|feature selection|handwritten character recognition|image classification|optical character recognition|Bangla characters|Bangla hand written character recognition|binary pixel|classifier performance|combined zemike moments|histogram of oriented gradients|individual feature extraction techniques";"eng";"5a7c416b5010df1a935ea592";"";"5a7c416b5010df1a935ea592";"IEEE";"iel";"iel";"Combined zemike moments, binary pixel and histogram of oriented gradients feature extraction technique for recognizing hand written Bangla characters"
