"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Managing renal lithiasis with percutaneous nephrolithotomy and double j catheter";"dtu|dtupub|third_party";"";"2022-04-12T11:04:32.763Z";"Gómez Montañez, Emiliano|Lizbeth Rojas Salazar, Yareli";"";"2709277688";"";"dtu";"2022";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Revista Científica Estudiantil 2 De Diciembre";"Revista Científica Estudiantil 2 De Diciembre";"27886786|000077|000000|000000|000000";"";"";"Public aspects of medicine|RA1-1270";"Public aspects of medicine|RA1-1270";"Public aspects of medicine|RA1-1270";"und";"62555c9151edea11466fb38d";"";"62555c9151edea11466fb38d";"Universidad de Ciencias Médicas de Granma";"doaj";"doaj";"Managing renal lithiasis with percutaneous nephrolithotomy and double j catheter"
"";"dtu|dtupub";"";"2022-01-04T11:14:15.994Z";"Morge, Shelby P.|Pusey, Eleanor L.|Frost, Janet Hart|Wiest, Lynda R.";"";"2454231585";"";"";"2010";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"310-313";"";"Mathematics Teaching in the Middle School|Mathematics Teaching in the Middle School";"Mathematics Teaching in the Middle School";"10720839|000089|000015|000006|000000";"15";"";"";"";"";"eng";"5d7bd507d9001d01b84b0351";"";"5d7bd507d9001d01b84b0351";"National Council of Teachers of Mathematics";"jstor";"jstor";"take time for action: Step Up to Nonlinear Functions"
"";"dtupub";"";"2022-01-09T13:34:49.636Z";"Sandrolini, F.|Manaresi, P.|Pietra, S.|Mortillaro, L.|Russo, M.";"";"2423238502";"";"";"1970";"";"10.1002/pol.1970.110081102";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"11";"";"";"749-753";"";"Journal of Polymer Science Part B: Polymer Letters|Journal of Polymer Science Part B: Polymer Letters|J. Polym. Sci. B Polym. Lett|J Polym Sci B|J Polym Sci [b]|J. Polym. Sci., Part C: Polym. Lett|Journal of Polymer Science Part B|Journal of Polymer Science. Part B";"J Polym Sci B|J Polym Sci [b]|J. Polym. Sci. B Polym. Lett|J. Polym. Sci., Part C: Polym. Lett|Journal of Polymer Science Part B|Journal of Polymer Science Part B: Polymer Letters|Journal of Polymer Science. Part B";"04492986|000129|000008|000011|000000";"8";"";"";"";"";"und";"5cc0b50ad9001d62a2492310";"";"5cc0b50ad9001d62a2492310";"";"crossref";"crossref";"Synthesis and electrical conductivity of polyselenomethylenes"
"Clinical data";"dtu|dtupub";"";"2025-02-09T14:16:15.672Z";"Shimizu, Shota|Hiratsuka, Hiroyoshi";"";"2867517258";"";"dtu";"2018";"";"10.6084/m9.figshare.5986831.v2";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Oncology and carcinogenesis not elsewhere classified|Cancer|OSCC";"Cancer|OSCC|Oncology and carcinogenesis not elsewhere classified";"Oncology and carcinogenesis not elsewhere classified|Cancer|OSCC";"";"67a8b8af4fc95b44ee3e00c3";"";"67a8b8af4fc95b44ee3e00c3";"";"public_figshare_archive";"public_figshare_archive";"4.Tumor budding mode of  invasion data"
"Molecular methods for the absolute quantitation of nucleic acids present in biological samples have recently been developed and applied in basic and in medical virology; these studies indicated that competitive polymerase chain reaction (PCR) and competitive reverse transcription PCR (cRT-PCR)-based methodologies are currently the methods of choice for quantifying DNA and RNA species present in clinical samples at low concentration. Recently, quantitative molecular techniques were developed to study the hepatitis C virus (HCV) pathogenic potential, the natural history of HCV-infected patients and the efficiency of antiviral therapies in real time. The pilot study reported here was carried out using a cRT-PCR application for the direct quantitation of HCV RNA molecules in plasma samples of infected individuals which was recently developed in our laboratory. Although sharp individual variability of viral load was documented in this study, the mean HCV RNA copy number detected in samples from untreated HCV-infected patients with various clinical conditions (chronic active hepatitis, cirrhosis, cryoglobulinaemia and chronic hepatitis) was substantially similar, with only one exception: in samples from patients tested positive for anti-liver-kidney microsomal (anti LKM1) auto-antibodies, a significantly lower HCV viraemia level was revealed. Additionally, HCV viraemia was monitored in four patients with sustained biochemical and histological response (at least 12 months) following interferon-alpha discontinuation.";"dtupub";"Istituto di Microbiologia, Università di Ancona, Italy.";"2022-01-07T17:36:24.290Z";"Manzin, A|Solforosi, L|Bianchi, D|Gabrielli, A|Giostra, F|Bruno, S|Clementi, M";"";"2404078015";"";"dtu";"1995";"";"10.1016/0923-2516(96)80572-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"279-284|279-84";"";"Research in Virology|Research in Virology|Res Virol|Res Virol|Res Virology";"Res Virol|Res Virology|Research in Virology";"09232516|000104|000146|000004|000000";"146";"";"Evaluation Studies as Topic|Genotype|Hepatitis C|Humans|RNA, Viral|Transcription, Genetic|Viremia|Polymerase Chain Reaction|Hepacivirus|Interferon-alpha";"Evaluation Studies as Topic|Genotype|Hepacivirus|Hepatitis C|Humans|Interferon-alpha|Polymerase Chain Reaction|RNA, Viral|Transcription, Genetic|Viremia";"Evaluation Studies as Topic|Genotype|Hepatitis C|Humans|RNA, Viral|Transcription, Genetic|Viremia|Polymerase Chain Reaction|Hepacivirus|Interferon-alpha";"eng";"5cb606d5d9001d01a49283ff|54b66ba91e45369203172988|53a06e06580aea111402ab57";"";"54b66ba91e45369203172988";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Viral load in samples from hepatitis C virus (HCV)-infected patients with various clinical conditions"
"";"dtupub";"a Hamburg Institute of International Economics (HWWA) , Hamburg , Germany";"2022-01-08T08:06:33.578Z";"Bode, Sven";"";"2421467808";"";"dtu";"2005";"";"10.1080/14693062.2005.9685552";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"221-228";"";"Climate Policy|Climate Policy|Climate Policy|Clim Policy|Clim. Policy";"Clim Policy|Clim. Policy|Climate Policy";"14693062|000094|000005|000002|000000";"5";"";"";"";"";"eng";"5cb84fffd9001d01a4ec5c00";"";"5cb84fffd9001d01a4ec5c00";"";"crossref";"crossref";"Tenders: an option for developing countries to support renewable energies under the CDM"
"";"dtupub";"Department of Thoracic Surgery, Lung Transplantation Unit, University Hospital Reina Sofía, Córdoba, Spain. ctoracica@hrs.sas.junta-andalucia.es";"2022-01-12T22:38:31.198Z";"Alvarez, A|Algar, F J|Santos, F|Lama, R|Baamonde, C|Aranda, J L|Salvatierra, A";"";"2544965098";"";"dtu";"2003";"";"10.1016/s0041-1345(03)00070-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"739-41|739-741";"";"Transplantation Proceedings|Transplantation Proceedings|Transplant Proc|Transpl P|Transplan P|Transplant P|Transplant Proc|Transplant. Proc";"Transpl P|Transplan P|Transplant P|Transplant Proc|Transplant. Proc|Transplantation Proceedings";"00411345|000096|000035|000002|000000";"35";"";"Adult|Cause of Death|Female|Humans|Male|Retrospective Studies|Spain|Tissue Donors|Lung Transplantation|Patient Selection";"Adult|Cause of Death|Female|Humans|Lung Transplantation|Male|Patient Selection|Retrospective Studies|Spain|Tissue Donors";"Adult|Cause of Death|Female|Humans|Male|Retrospective Studies|Spain|Tissue Donors|Lung Transplantation|Patient Selection";"eng";"539fa9ce532c4b1a4c02b736|5ca35156d9001d2f750beb83|54b6bf1a25bab9230a324812";"";"54b6bf1a25bab9230a324812";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"The donor lung assessment: experience of the Reina Sofia Hospital"
"ABSTRACT. Experiments were conducted to improve the fertilization rate of cryopreserved semen of dourado, Salminus brasiliensis. The experiment tested two cryoprotectant solutions at different semen: cryoprotectant ratios (1:5, 1:15, 1:25 and 1:50). The standard solution for the species (mixture of dimethyl sulfoxide, glucose, egg yolk and distilled water) was compared to a 350 mOsm ACP(r)-104 solution, which is composed of powdered coconut water diluted in distilled water and methylglycol. Differences between the dilutions tested were significant only for ACP(r). The fertilization potential by using the standard solution at the lowest dilution (1:5) is equated when the sperm is diluted in ACP(r) at 1:25 or 1:50. These results show that the standard solution is the most suitable for the cryopreservation of dourado sperm, since the dilution did not alter the fertilization rate, requiring smaller storage space.";"dtu|dtupub";"";"2025-02-06T22:52:43.548Z";"Zanandrea, Ana Carolina Volpato|Weingartner, Marcos|Zaniboni-Filho, Evoy";"";"2866554340";"";"dtu";"2016";"";"10.6084/m9.figshare.14288267.v1";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Animal Physiology - Systems|coconut water|cryopreservation|cryoprotectant|fertilization|sperm";"Animal Physiology - Systems|coconut water|cryopreservation|cryoprotectant|fertilization|sperm";"Animal Physiology - Systems|coconut water|cryopreservation|cryoprotectant|fertilization|sperm";"";"67a53d3b3fee5f4245b88bf2";"";"67a53d3b3fee5f4245b88bf2";"";"public_figshare_archive";"public_figshare_archive";"Induced reproduction of dourado ( Salminus brasiliensis ): fertilization with sperm cryopreserved in ACP (r) -104"
"The concept of the"" librarian"" has evolved to become "" Library Liaison "",whose role changed from Library resources developer to supporter the users,becoming a ""knowledge go-between"" who works with the faculty staff to supportstudents’ learning, an actual and active member of the Learning and ResearchSupport Team in the academic departments. Having valuable skills in findinglearning resources, helping students acquire information searching skills,Developing, and evaluating resources, supporting online activities, andsupervising research projects for faculty members and students.In this context, this research aims to study the services of "" Library Liaison""at Imam Abdul Rahman bin Faisal University in Saudi Arabia to identify his newfunctions and services, to be carried out, the mechanisms of communication withthe faculty members of the university, and the faculty points of view about themost vital communication activities that would ultimately improve the libraryservices provided to them.The researcher used the descriptive analysis method to study the servicesof "" Library Liaison ""and their most important activities that should be provided tofaculty members and researchers inside and outside the academic library atImam Abdul Rahman bin Faisal University, describing these activities qualitativelyand quantitatively. The research community consisted of the faculty membersand research students from the faculties of Arts, Education and Science- as thescope of the researcher's work- And it was carried out in the academic year2016/2017. The total number (324) users, who responded to the searchinstrument correctly (in electronic form and printed), of (116) faculty membersand research students; 35.8% from users.The results of the study revealed that the research community holds theopinion that the services to be provided by the liaison are of great importance inthe following fields: collections Development for the academic departments,providing reference services and specialized research services, providing Libraryinstruction services with the academic departments, providing scholarcommunication services, and finally providing education and training services. all these responses are very high, which reflects the importance of these activitiesand services provided by the liaison to faculty members and researchers. Thisstudy can be considered as a guide to help the liaison at the University of ImamAbdul Rahman bin Faisal in identifying the most important activities they shouldimplement to improve the services of the academic library in the university.Finally, the researcher concluded with a set of recommendations andsuggestions based on the results of the research.";"dtu|dtupub|third_party";"";"2025-02-05T01:35:33.126Z";"سفانة عبد القادر زیدان, د.";"";"2863088950";"";"dtu";"2018";"";"10.21608/ijlis.2018.69456";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"International Journal of Library and Information Sciences";"International Journal of Library and Information Sciences";"23568003|000081|000000|000000|000000";"";"";"Bibliography. Library science. Information resources|Z|جامعة الامام عبد الرحمن بن فيصل|خدمات المعلومات";"Bibliography. Library science. Information resources|Z|جامعة الامام عبد الرحمن بن فيصل|خدمات المعلومات";"Bibliography. Library science. Information resources|Z|جامعة الامام عبد الرحمن بن فيصل|خدمات المعلومات";"und";"67a2b959d5306c15572f91ca";"";"67a2b959d5306c15572f91ca";"Egyptian Libraries Association";"doaj";"doaj";"خدمات المعلومات المقدمة عبر مکتبى التواصل Library Liaison    بجامعة الامام عبد الرحمن بن فیصل :دراسة حالة"
"In intracoronary optical coherence tomography (OCT), blood residues and gas bubbles cause attenuation artifacts that can obscure critical vessel structures. The presence and severity of these artifacts may warrant re-acquisition, prolonging procedure time and increasing use of contrast agent. Accurate detection of these artifacts can guide targeted re-acquisition, reducing the amount of repeated scans needed to achieve diagnostically viable images. However, the highly heterogeneous appearance of these artifacts poses a challenge for the automated detection of the affected image regions. To enable automatic detection of the attenuation artifacts caused by blood residues and gas bubbles based on their severity, we propose a convolutional neural network that performs classification of the attenuation lines (A-lines) into three classes: no artifact, mild artifact and severe artifact. Our model extracts and merges features from OCT images in both Cartesian and polar coordinates, where each column of the image represents an A-line. Our method detects the presence of attenuation artifacts in OCT frames reaching F-scores of 0.77 and 0.94 for mild and severe artifacts, respectively. The inference time over a full OCT scan is approximately 6 seconds. Our experiments show that analysis of images represented in both Cartesian and polar coordinate systems outperforms the analysis in polar coordinates only, suggesting that these representations contain complementary features. This work lays the foundation for automated artifact assessment and image acquisition guidance in intracoronary OCT imaging.";"dtupub|third_party";"";"2025-03-11T01:49:59.836Z";"Cancian, Pierandrea|Saitta, Simone|Gu, Xiaojin|van Herten, Rudolf L. M.|Luttikholt, Thijs J.|Thannhauser, Jos|Volleberg, Rick H. J. A.|van der Waerden, Ruben G. A.|van der Zande, Joske L.|Sánchez, Clarisa I.|van Ginneken, Bram|van Royen, Niels|Išgum, Ivana";"";"2868791380";"";"dtu";"2025";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.AI|cs.CV|eess.IV";"cs.AI|cs.CV|eess.IV";"cs.AI|cs.CV|eess.IV";"und";"67cf8b8cea97a69417e28b28";"";"67cf8b8cea97a69417e28b28";"";"arxiv";"arxiv";"Attenuation artifact detection and severity classification in intracoronary OCT using mixed image representations"
