"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Rhinoplasty is the most common cosmetic surgery which has been dramatically increasing in Iran. Currently, Iran is ranked the first in the world in rhinoplasty. In the present study, we aimed to assess the character and temperament traits of the applicants referred to rhinoplasty surgeons in Shiraz, southwest Iran in 2015. In this cross-sectional study, we recruited 500 participants among rhinoplasty applicants for case and among students and clerks residing in Shiraz by convenience sampling method in 2015. The two groups were matched regarding the gender, age and educational level. Data were collected using a demographic questionnaire and temperament and character inventory to assess the four dimensions of temperament (including novelty seeking; harm avoidance; reward dependence; persistence) and the three dimensions of character (including self-directedness; cooperativeness; self-transcendence). Data were analyzed using SPSS software, version 20. Chi- square and t-test were used as appropriated. The mean±SD age of the participants was 27.43±6.6. The results showed a significant difference between the case and control groups with respect to the temperaments of novelty (9.47±2.80), harm avoidance (9.12±3.3), persistence (2.69±1.04), the characters of cooperativeness (15.38±4.02), and self-transcendence (9.48±3.41). Evaluating character and temperament traits in rhinoplasty applicants will be so helpful in identifying and predicting good candidates for such cosmetic surgery. Selecting the ideal patients can not only reduce the costs resulting from rhinoplasty imposed on families and society but also enhance the satisfaction of the patients and the surgeons.";"dtupub";"Community Based Psychiatric Care Research Center, Department of Mental Health and Psychiatric Nursing, School of Nursing and Midwifery, Shiraz University of Medical Sciences, Shiraz, Iran.|Quality Improvement in Clinical Education Research Center, Shiraz University of Medical Sciences, Shiraz, Iran.|Research Center for Psychiatry and Behavior Science, Department of Psychiatry, Faculty of Medicine, Shiraz University of Medical Sciences, Shiraz, Iran.|Community Based Psychiatric Care Research Center, Department of Mental Health and Psychiatric Nursing, School of Nursing and Midwifery, Shiraz University of Medical Sciences, Shiraz, Iran; Quality Improvement in Clinical Education Research Center, Shiraz University of Medical Sciences, Shiraz, Iran.|Infertility Research Center, Department of Biostatistics, School of Medicine, Shiraz University of Medical Sciences, Shiraz, Iran.|Otolaryngology Ward, Shahriar Hospital, Shiraz, Iran.";"2022-01-04T03:11:59.167Z";"Sharif, Farkhondeh|Anooshehpoor, Behnaz|Mani, Arash|Zarshenas, Ladan|Zare, Najaf|Haghighatian, Ali";"";"2304677481";"tdm_oa";"dtu";"2016";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"137-147|137-47";"";"International Journal of Community Based Nursing and Midwifery|International Journal of Community Based Nursing and Midwifery|Int J Community Based Nurs Midwifery|Int J Community Based Nurs Midwifery";"Int J Community Based Nurs Midwifery|International Journal of Community Based Nursing and Midwifery";"23222476|000083|000004|000002|000000";"4";"";"Aesthetic surgery|Character|Medicine|Nursing|Personality|R|RT1-120|Rhinoplasty|Temperament";"Aesthetic surgery|Character|Medicine|Nursing|Personality|R|RT1-120|Rhinoplasty|Temperament";"Aesthetic surgery|Character|Medicine|Nursing|Personality|R|RT1-120|Rhinoplasty|Temperament";"eng";"570b83bf571ccfa11e0025a0|5746d828ef8aef0e68008327|57443a1a43779dbb31000e69";"";"5746d828ef8aef0e68008327";"Shiraz University of Medical Sciences";"doaj|pubmed|pubmedc";"doaj|pubmed|pubmedc";"Comparison of the Temperament and Character of Patients Referred to Cosmetic Nasal Surgeon in Shiraz Hospitals, 2015"
"";"dtu|dtupub";"University of Colorado";"2022-01-09T09:18:21.267Z";"Adler, Patricia A.|Adler, Peter";"";"2426795345";"";"";"1991";"";"10.1177/019372359101500110";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"92-93";"";"Journal of Sport and Social Issues|Journal of Sport and Social Issues|Journal of Sport and Social Issues|J Sport Soc Issues|J. Sport Soc. Issues|Journal of Sport and Social Issues";"J Sport Soc Issues|J. Sport Soc. Issues|Journal of Sport and Social Issues";"01937235|000108|000015|000001|000000";"15";"";"";"";"";"eng";"5cbd4c87d9001d01a469a24a";"";"5cbd4c87d9001d01a469a24a";"";"crossref";"crossref";"Book Reviews : Professional Wrestling as Ritual Drama in American Popular Culture"
"";"dtu|dtupub";"";"2022-01-10T21:46:10.500Z";"Gölly, Sebastian";"";"2636491731";"";"";"2020";"";"10.9785/gvrz-2020-030218";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"";"";"Zeitschrift Für Das Gesamte Verfahrensrecht – Gvrz";"Zeitschrift Für Das Gesamte Verfahrensrecht – Gvrz";"26251868|000079|000003|000002|000000";"3";"";"";"";"";"eng";"603ce609d9001d01b47cb27b";"";"603ce609d9001d01b47cb27b";"";"crossref";"crossref";"Strafverfahren „in der Krise“"
"";"dtupub";"1Department of Clinical Sciences, Cornell University, Ithaca, NY.|2New York Animal Health Diagnostic Center, Cornell University, Ithaca, NY.";"2023-09-14T00:10:18.251Z";"Chevalier, Jacqueline M|Stoneburner, Regan M|Nakagun, Shotaro|Duhamel, Gerald E|Krotscheck, Ursula";"";"2728315995";"";"";"2024";"";"10.2460/javma.23.06.0345";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"272-274";"";"Journal of the American Veterinary Medical Association|Javma-journal of the American Veterinary Medical Association|J Am Vet Med Assoc|American Veterinary Medical Association Journal|J Am Vet Me|J Am Vet Med Assoc|J Am Vet Med a|J Amer Vet Med Assn|Javma|Javma-j Am Vet Med a|Javma-j. Am. Vet. Med. Assoc";"American Veterinary Medical Association Journal|J Am Vet Me|J Am Vet Med Assoc|J Am Vet Med a|J Amer Vet Med Assn|Javma|Javma-j Am Vet Med a|Javma-j. Am. Vet. Med. Assoc|Javma-journal of the American Veterinary Medical Association|Journal of the American Veterinary Medical Association";"00031488|000075|000262|000002|000000";"262";"";"Animals|Dog Diseases|Dogs|Gait|Hindlimb|Lameness, Animal|appendicular chondrosarcoma|bone cyst|canine|computed tomography|hind limb lameness";"Animals|Dog Diseases|Dogs|Gait|Hindlimb|Lameness, Animal|appendicular chondrosarcoma|bone cyst|canine|computed tomography|hind limb lameness";"Animals|Dog Diseases|Dogs|Gait|Hindlimb|Lameness, Animal|appendicular chondrosarcoma|bone cyst|canine|computed tomography|hind limb lameness";"eng";"65024f6384eb9011b79b304d";"";"65024f6384eb9011b79b304d";"";"pubmed";"pubmed";"Chronic progressive lameness in a Labrador Retriever"
"Integration of primary eye-care (PEC) into the existing primary healthcare (PHC) system is efficient in reaching rural communities. Baseline assessment of human and material resources for primary eye-care delivery in a rural local government area of southwestern Nigeria with projected population of 126,625 was conducted. Data on number and cadre of all PHC facilities and health-workers were collected. All facilities were visited and materials required for basic PEC inspected. Forty-one (42.3%) community health extension workers, 42 (43.3%) health assistants, 3 (3.1%) community officers of health and 11 (11.2%) registered nurses administered PHC in 27 health facilities. No worker had training in PEC and none of the centres had all the materials for basic PEC delivery. Although procurement of materials and training of health-workers in basic PEC delivery is required, the healthcare facilities and workers currently available are adequate to commence integration of PEC into the PHC system.";"dtupub";"Ophthalmology Unit, Department of Surgery, Obafemi Awolowo University, Ile Ife, Nigeria. uvtoyin2@yahoo.co.uk";"2022-01-09T03:55:05.441Z";"Onakpoya, O H|Adeoye, A O|Adegbehingbe, B O|Akinsola, F B";"";"2721331375";"";"dtu";"2009";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"472-475|472-5";"";"West Indian Medical Journal|West Indian Medical Journal|West Indian Med J|W I Med J|W Indian Med J|West Ind Med J|West Ind. Med. J|West Indian Med J|West Indian Medical Journal";"W I Med J|W Indian Med J|West Ind Med J|West Ind. Med. J|West Indian Med J|West Indian Medical Journal";"00433144|000090|000058|000005|000000";"58";"";"Workforce|Bandages|Community Health Workers|Cross-Sectional Studies|Developing Countries|Eye Diseases|Health Services Accessibility|Humans|Nigeria|Ophthalmic Solutions|Primary Health Care|Rural Health Services";"Bandages|Community Health Workers|Cross-Sectional Studies|Developing Countries|Eye Diseases|Health Services Accessibility|Humans|Nigeria|Ophthalmic Solutions|Primary Health Care|Rural Health Services|Workforce";"Workforce|Bandages|Community Health Workers|Cross-Sectional Studies|Developing Countries|Eye Diseases|Health Services Accessibility|Humans|Nigeria|Ophthalmic Solutions|Primary Health Care|Rural Health Services";"eng";"54b7281625bab9230a55d5d2";"";"54b7281625bab9230a55d5d2";"";"pubmed";"pubmed";"Assessment of human and material resources available for primary eye-care delivery in rural communities of southwestern Nigeria"
"";"dtu|dtupub";"";"2021-12-21T07:28:11.616Z";"";"";"2434985431";"";"dtu";"1896";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"490";"";"";"336-337";"";"Hospital|Hospital|Hospital (lond 1886)|Hosp (lond 1886)|Hospital (lond 1886)";"Hosp (lond 1886)|Hospital|Hospital (lond 1886)";"02676478|000203|000019|000490|000000";"19";"";"";"";"";"eng";"5b0fd9945010df0205036c91";"";"5b0fd9945010df0205036c91";"";"pubmed";"pubmed";"The United States Army Medical Department"
"This paper provides a profile of the poor in Mexico based on 1989 data from INEGI's Income-Expenditure Survey. Due to a crisis-ridden agricultural sector, rural wage-workers and campesinos are both the most numerous among the poor and face the greatest depth and severity of poverty. Not unrelated, there is also significant poverty among the self-employed in nonagricultural sectors. These facts underscore the importance of explicitly integrating poverty-reduction objectives into Mexico's strategy of development and carefully targeting programs at the most severely poor, especially those in agriculture.";"dtupub";"El Colegio de la Frontera Norte, Tijuana, Mexico|United Nations Development Programme, New York, U.S.A.";"2022-01-07T17:55:56.905Z";"Mckinley, Terry|Alarcón, Diana";"";"2711005455";"";"dtu";"1995";"";"10.1016/0305-750X(95)00066-L";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"1575-1585";"";"World Development|World Dev";"World Dev|World Development";"0305750x|000104|000000|000000|000000";"23";"";"";"";"";"eng";"5cb60dd1d9001d01a494244d|53a70bf4cb3a8ce173008743";"";"53a70bf4cb3a8ce173008743";"";"crossref|elsevier";"crossref|elsevier";"The prevalence of rural poverty in Mexico"
"";"dtu|dtupub";"";"2022-01-03T06:43:57.675Z";"";"";"2434757481";"";"dtu";"1981";"High Energy Physics-1980: 20th International Conference, Madison, Wisconsin";"10.1063/1.32419";"Durand, Loyal|Pondrom, Lee G.";"";"other";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"161-161";"";"Aip Conference Proceedings";"Aip Conference Proceedings";"";"68";"";"";"";"";"und";"5b07ed995010df00e166c7c3";"";"5b07ed995010df00e166c7c3";"American Institute of Physics";"aip";"aip";"Observation of a direct low‐mass e+e− continuum in π−p interactions at 16 GeV/c"
"";"dtu|dtupub";"";"2022-01-10T08:05:15.123Z";"";"";"2544766283";"";"dtu";"2014";"";"10.1016/S2213-3437(14)00043-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"i";"";"Journal of Environmental Chemical Engineering";"Journal of Environmental Chemical Engineering";"22133437|000085|000000|000000|000000";"2";"";"";"";"";"eng";"5cc44570d9001d62a2b88f17|53a81b052ffc4ebc7207d058";"";"53a81b052ffc4ebc7207d058";"";"crossref|elsevier";"crossref|elsevier";"Editorial Board"
"Blood cultures and tube-agglutination tests performed as a matter of routine would reveal most cases of human brucellosis, but many laboratories are not equipped to perform them and prefer the more rapid slide-agglutination test for which, however, many commercial antigens are unsatisfactory. The skin test is also frequently used but there has been no satisfactory criterion for its interpretation. The author has therefore tried to improve certain rapid tests in order to get good qualitative results with a minimum of false-positive reactions. Details are given of the methods used in the spot test, the surface-fixation test, and the skin test. A careful comparison of the results of these tests with those of blood cultures and tube-agglutination tests showed that the spot and surface-fixation tests gave positive reactions in all proved cases of human brucellosis. The skin-test reactions, however, were 50% positive in the first three months of the disease rising to about 90% positive in the sixth month. A number of persons also had positive skin-test reactions but negative blood-cultures and negative or non-significant agglutination tests. The author concludes from his studies that use of the three rapid tests will reveal more suspected cases than either the blood culture or the tube-agglutination test. They should also prove more satisfactory than the skin-test alone or the slide-agglutination test, as they provide for quick bedside differentiation which may be rapidly corroborated. Whenever possible, however, patients should be referred to specialized laboratories for fuller testing.";"dtu|dtupub";"";"2022-01-08T18:18:25.732Z";"RUIZ CASTANEDA, M";"";"100089319";"";"dtu";"1953";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"399-408";"";"Bulletin of the World Health Organization|Bulletin of the World Health Organization|Bull World Health Organ|B Who|B World Health Organ|Bull W H O|Bull Who|Bull World Health Organ|Bull. World Health Organ";"B Who|B World Health Organ|Bull W H O|Bull Who|Bull World Health Organ|Bull. World Health Organ|Bulletin of the World Health Organization";"00429686|000146|000009|000003|000000";"9";"";"Agglutination Tests|Brucellosis|Humans|Laboratories|Microscopy|BRUCELLOSIS/diagnosis";"Agglutination Tests|BRUCELLOSIS/diagnosis|Brucellosis|Humans|Laboratories|Microscopy";"Agglutination Tests|Brucellosis|Humans|Laboratories|Microscopy|BRUCELLOSIS/diagnosis";"eng";"54b53b50e1120002270ce716";"";"54b53b50e1120002270ce716";"";"pubmed";"pubmed";"The evaluation of rapid tests in human brucellosis"
