"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Background It is unknown whether hospital outcomes differ among nonspeaking deaf patients compared to those without this disability. Objective This article aims to compare clinical outcomes and utilization data among patients with and without deafness. Design This study used a retrospective cohort study. Setting and Participants The participants included Nationwide Inpatient Sample, year 2017, hospitalized adults with and without diagnostic codes related to deafness and inability to speak. Method Multiple logistic and linear regression were used to compare in-hospital outcomes. Results Thirty million four hundred one thousand one hundred seventeen adults were hospitalized, and 7,180 had deafness and inability to speak related coding. Patients with deafness were older (mean age ± SEM: 59.2 ± 0.51 vs. 57.9 ± 0.09 years, p = .01), and less likely female (47.0% vs. 57.7%, p < .01) compared to controls. Those with deafness had more comorbidities compared to the controls (Charlson comorbidity score ≥ 3: 31.2% vs. 27.8%, p < .01). Mortality was higher among deaf versus controls (3.6% vs. 2.2%; p < .01); this translated into higher adjusted odds of mortality (adjusted odds ratio = 1.7. [confidence interval (CI) 1.3-2.4]; p = .01). Deaf patients had lower odds of being discharged home compared to controls {aOR} = 0.6, (CI) 0.55-0.73]; p < .01. Length of stay was longer (adjusted mean difference = 1.5 days CI [0.7-2.3]; p < .01) and hospital charges were higher, but not significantly so (adjusted mean difference = $4,193 CI [-$1,935-$10,322]; p = .18) in patients with deafness. Conclusions Hospitalized nonspeaking deaf patients had higher mortality and longer hospital stays compared to those without this condition. These results suggest that specialized attention may be warranted when deaf patients are admitted to our hospitals in hopes of reducing disparities in outcomes. Supplemental Material https://doi.org/10.23641/asha.14336663.";"dtupub";"Department of Medicine, Johns Hopkins School of Medicine, Johns Hopkins Bayview Medical Center, Baltimore, MD.";"2021-12-22T07:36:50.763Z";"Harris, Ché Matthew|Kotwal, Susrutha|Wright, Scott Mitchell";"";"2686054141";"";"dtu";"2021";"";"10.1044/2021_AJA-20-00156";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"275-280";"";"American Journal of Audiology|American Journal of Audiology|Am J Audiol|Am J Audiol|Am. J. Audiol|American Journal of Audiology a Journal of Clinical Practice";"Am J Audiol|Am. J. Audiol|American Journal of Audiology|American Journal of Audiology a Journal of Clinical Practice";"10590889|000078|000030|000002|000000";"30";"";"Adult|Deafness|Female|Hospitalization|Humans|Length of Stay|Retrospective Studies|United States|Hospital Mortality";"Adult|Deafness|Female|Hospital Mortality|Hospitalization|Humans|Length of Stay|Retrospective Studies|United States";"Adult|Deafness|Female|Hospitalization|Humans|Length of Stay|Retrospective Studies|United States|Hospital Mortality";"eng";"606ee494d9001d01c013962c|606da2c4d9001d01ab584faa";"0000-0002-8010-9449";"606ee494d9001d01c013962c";"";"pubmed|crossref";"pubmed|crossref";"A Nationwide Study Examining Deafness Among Hospitalized Adults"
"";"dtupub";"Division of Infectious Diseases, Department of Medicine, Northwell Health, Manhasset, New York, USA.";"2025-07-03T00:07:04.976Z";"Johari, Fatima";"";"2872066919";"";"";"2025";"";"10.1111/acem.70097";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"1146-1147";"";"Academic Emergency Medicine|Academic Emergency Medicine|Acad Emerg Med|Acad Em Med|Acad Emerg Med|Acad. Emerg. Med";"Acad Em Med|Acad Emerg Med|Acad. Emerg. Med|Academic Emergency Medicine";"10696563|000074|000032|000010|000000";"32";"";"prevention|respiratory infections|vitamin D";"prevention|respiratory infections|vitamin D";"prevention|respiratory infections|vitamin D";"eng";"6865ca58daa9f610403c848b|6865ca84fab2f910406f7e9c|6865c9a7cf7c78104062c2f0";"0009-0005-1046-898X";"6865ca84fab2f910406f7e9c";"";"wiley|pubmed|crossref";"wiley|pubmed|crossref";"Effect of Vitamin D Supplementation on Prevention of Acute Respiratory Infections"
"It is well known that individuals have the tendency to automatically imitate each other and that such imitative behavior is fostered by perceiving intentions in others' actions. That is, past research has shown that perceiving an action as internally driven enhances the shared representation of observed and executed actions increasing automatic imitation. An interpersonal factor that increases the perception that a behavior is internally driven is belief in free will. Consequently, we hypothesized that the more individuals believe in free will, the more they automatically imitate others. To test this prediction, we conducted two high-powered (total N = 642) and preregistered studies in which we assessed automatic imitation with the imitation-inhibition task. Contrary to our predictions, belief in free will did not correlate with automatic imitation. This finding contributes to current findings challenging the assumption that automatic imitation is modulated by interindividual differences. Further theoretical implications are discussed.";"dtupub";"University of Cologne, Social Cognition Center Cologne, Richard-Strauss-Str. 2, 50931 Köln, Germany. Electronic address: mareike.westfal@uni-koeln.de.|University of Cologne, Social Cognition Center Cologne, Richard-Strauss-Str. 2, 50931 Köln, Germany. Electronic address: jan.crusius@uni-koeln.de.|University of Cologne, Social Cognition Center Cologne, Richard-Strauss-Str. 2, 50931 Köln, Germany. Electronic address: oliver.genschow@uni-koeln.de.";"2021-12-22T08:37:25.130Z";"Westfal, Mareike|Crusius, Jan|Genschow, Oliver";"";"2691608724";"";"dtu";"2021";"";"10.1016/j.actpsy.2021.103374";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"103374";"";"Acta Psychologica|Acta Psychologica|Acta Psychol (amst)|Acta Psychol|Acta Psychol (amst)|Acta Psychol Amst";"Acta Psychol|Acta Psychol (amst)|Acta Psychol Amst|Acta Psychologica";"00016918|000078|000219|000000|000000";"219";"";"Humans|Imitative Behavior|Personal Autonomy|Intention|Automatic imitation|Free will belief|Interindividual differences|Top-down modulation|Psychology|BF1-990";"Automatic imitation|BF1-990|Free will belief|Humans|Imitative Behavior|Intention|Interindividual differences|Personal Autonomy|Psychology|Top-down modulation";"Humans|Imitative Behavior|Personal Autonomy|Intention|Automatic imitation|Free will belief|Interindividual differences|Top-down modulation|Psychology|BF1-990";"eng";"6106811fd9001d01aa7e37fb|61014120d9001d01a1647c99|61028c04d9001d018004e133|60f02896d9001d01a77e146f";"";"6106811fd9001d01aa7e37fb";"Elsevier";"pubmed|crossref|doaj|elsevier";"pubmed|crossref|doaj|elsevier";"Imitation and interindividual differences: Belief in free will is not related to automatic imitation"
"";"dtupub|third_party";"";"2025-10-07T00:04:53.954Z";"Zhang, Ran|Zhang, Ran|Chen, Xinyi|Chen, Xinyi|Sun, Xin|Sun, Xin|Ge, Xiang|Ge, Xiang|Du, Huanfu|Du, Huanfu|Yao, Mengmeng|Yao, Mengmeng";"";"2874395373";"";"dtu";"2025";"";"10.3389/feart.2025.1698242";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Frontiers in Earth Science";"Frontiers in Earth Science";"22966463|000074|000000|000000|000000";"";"";"NMR|Ordos|Q|Science|gas-water distribution|temperaturea and pressure|tight sandstone";"NMR|Ordos|Q|Science|gas-water distribution|temperaturea and pressure|tight sandstone";"NMR|Ordos|Q|Science|gas-water distribution|temperaturea and pressure|tight sandstone";"eng";"68e45916cc1be815e2dad52f";"";"68e45916cc1be815e2dad52f";"Frontiers Media S.A.";"doaj";"doaj";"Correction: Two-dimensional NMR characterization of gas–water distribution in tight sandstone reservoirs: a case study from the Ordos Basin, China"
"The involvement of human papillomavirus in carcinogenesis of colorectal cancer is a contentious issue. The presented meta-analysis was performed to systematize the currently available research results on the matter. The analysis was based on the data from 19 studies to assess the association of HPV infection with colorectal cancer. According to the obtained data, researchers determined the statistically significant level of HPV infection in tumor tissue of CRC and the resulting relative risk of developing CRC with HPV infection to be RR (95% CI) = 2.97 (1.42-6.22) with p = 0.0039.";"dtupub";"Cancer Research Institute, Tomsk National Research Medical Center of the Russian Academy of Sciences, Tomsk, Russia. imk1805@yandex.ru.|National Research Tomsk State University, Tomsk, Russia. imk1805@yandex.ru.|Cancer Research Institute, Tomsk National Research Medical Center of the Russian Academy of Sciences, Tomsk, Russia.|National Research Tomsk State University, Tomsk, Russia.";"2022-01-08T00:38:04.516Z";"Ibragimova, Marina K|Tsyganov, Matvey M|Litviakov, Nicolay V";"";"2561602282";"";"dtu";"2018";"";"10.1007/s12032-018-1201-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"140";"";"Medical Oncology|Medical Oncology|Med Oncol|Med Oncol|Med Oncol (totowa)|Med. Oncol";"Med Oncol|Med Oncol (totowa)|Med. Oncol|Medical Oncology";"13570560|000081|000035|000011|000000";"35";"";"Medicine|Medicine & Public Health|Internal Medicine|Hematology|Oncology|Pathology|Colorectal cancer|HPV|Meta-analysis|Humans|Risk|Colorectal Neoplasms|Papillomaviridae|Papillomavirus Infections";"Colorectal Neoplasms|Colorectal cancer|HPV|Hematology|Humans|Internal Medicine|Medicine|Medicine & Public Health|Meta-analysis|Oncology|Papillomaviridae|Papillomavirus Infections|Pathology|Risk";"Medicine|Medicine & Public Health|Internal Medicine|Hematology|Oncology|Pathology|Colorectal cancer|HPV|Meta-analysis|Humans|Risk|Colorectal Neoplasms|Papillomaviridae|Papillomavirus Infections";"eng";"5b910e29d9001d01cb74e8a5|5bacba62d9001d03ce147033";"0000-0001-8815-2786";"5bacba62d9001d03ce147033";"Springer US";"springer|pubmed";"springer|pubmed";"Human papillomavirus and colorectal cancer"
"";"dtupub";"Department of Medical genetics, Nizam's Institute of Medical Sciences.|Diagnostics Division, Centre for DNA Fingerprinting and Diagnostics, Hyderabad, Telangana.|Division of Medical Genetics, Mazumdar Shaw Medical Centre, Narayana Hrudayalaya Hospitals, Bangalore, Karnataka, India.";"2021-12-22T08:47:38.756Z";"Ranganath, Priya|Ranganath, Prajnya|Vineeth, V S|Dalal, Ashwin|Patil, Siddaramappa J";"";"2692908076";"";"";"2021";"";"10.1097/MCD.0000000000000383";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"209-212";"";"Clinical Dysmorphology|Clinical Dysmorphology|Clin Dysmorphol|Clin Dysmor|Clin Dysmorphol|Clin. Dysmorphol";"Clin Dysmor|Clin Dysmorphol|Clin. Dysmorphol|Clinical Dysmorphology";"09628827|000078|000030|000004|000000";"30";"";"Ethnicity|Humans|India|Phenotype|Asian People";"Asian People|Ethnicity|Humans|India|Phenotype";"Ethnicity|Humans|India|Phenotype|Asian People";"eng";"61223066d9001d04c004ba79|6120e999d9001d04b74709ff";"";"61223066d9001d04c004ba79";"";"pubmed|crossref";"pubmed|crossref";"Report of an Asian-Indian patient with Okur-Chung Syndrome and comparison of the clinical phenotype in different ethnic groups"
"Transcriptome profiles provide a large transcript sequence data set for genomic study, particularly in organisms that have no accurate genome data published. The Tibetan macaque (Macaca thibetana) is commonly considered to be an endemic species to China and an important animal in biomedical research in the present day. In the present study, we report the de novo assembly and characterization of the blood transcriptome of the Tibetan macaque from three individuals, and we also sequenced the blood transcriptome of the rhesus macaque (Macaca mulatta) for comparison. Using RNA-seq technology, 138 million sequencing reads of the M. thibetana transcriptome were generated. The assembly included 327 871 transcripts with an N50 of 1571 bp. According to the sequence similarity search, 80 317 (24.5%) transcripts were annotated in the nr protein database. All transcripts from M. thibetana and M. mulatta were functionally classified and compared using GO and KEGG analyses. The two transcriptomes were different in the GO term of nutrient reservoir activity, and in the KEGG subcategories of signaling molecules and interaction, infectious diseases, cell growth and death, and immune system. The transcriptomes in this study would provide a valuable resource for future functional and comparative genomic studies, and even for biological studies of this non-human primate.";"dtupub";"Key Laboratory of Bio-Resources and Eco-Environment, Ministry of Education, College of Life Science, Sichuan University, Chengdu, Sichuan 610064, P. R. China. ljtjf@126.com.";"2022-01-09T00:17:32.931Z";"Li, Peng|Du, Lianming|Li, Wujiao|Fan, Zhenxin|Zeng, Daiwen|Chen, Hui|Zhou, Liang|Yi, Yong|Yang, Na|Dou, Kefeng|Yue, Bisong|Li, Jing";"";"2553318709";"";"dtu";"2017";"";"10.1039/c6mb00771f";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1121-1130";"";"Molecular Biosystems|Molecular Biosystems|Mol Biosyst|Mol Biosyst|Mol. Biosyst";"Mol Biosyst|Mol. Biosyst|Molecular Biosystems";"1742206x|000082|000013|000006|000000";"13";"";"Animals|Macaca mulatta|Gene Expression Profiling|Molecular Sequence Annotation|High-Throughput Nucleotide Sequencing|Transcriptome";"Animals|Gene Expression Profiling|High-Throughput Nucleotide Sequencing|Macaca mulatta|Molecular Sequence Annotation|Transcriptome";"Animals|Macaca mulatta|Gene Expression Profiling|Molecular Sequence Annotation|High-Throughput Nucleotide Sequencing|Transcriptome";"eng";"5cbd112bd9001d01a45fa46e|58fb3c4b5010df51f44de2e6";"0000-0001-8311-0544";"58fb3c4b5010df51f44de2e6";"";"crossref|pubmed";"crossref|pubmed";"Generation and characterization of the blood transcriptome of Macaca thibetana and comparative analysis with M. mulatta"
"Many great cultures of the world have recognised the impossibility of teaching. Governments in various colonial countries continue to spend huge sums of money on ‘closing the gap’ in Indigenous education, yet national assessment figures would support the claim that teaching is indeed an impossibility. This paper draws on some of Biesta’s recent theorisation to highlight the double impossibility of teaching in Indigenous education. While representation and miscommunication surely make teaching an impossible profession, I nevertheless return to the question, what is possible in education? I apply the more recent work of Butler to highlight how vulnerability can allow us to hear the story of others. Vulnerability allows us into the lives of others, and to recognise that they are already implicated in ours, noting that certain bonds are actually shaped through the reversibility of the story. I examine a presentation to teacher education students on the Stolen Generations as a means of understanding how the role of power in constituting body vulnerability can be leveraged in the curriculum beyond the discourse of independent and self-motivated learning.";"dtupub";"Department of Educational Studies, Macquarie University, Sydney, Australia";"2022-01-07T18:29:04.935Z";"Harrison, Neil";"";"2602690021";"";"dtu";"2021";"";"10.1080/00131857.2020.1835645";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"941-950";"";"Educational Philosophy and Theory|Educational Philosophy and Theory|Educ Philos Theory|Educ. Philos. Theory|Educational Philosophy and Theory";"Educ Philos Theory|Educ. Philos. Theory|Educational Philosophy and Theory";"00131857|000078|000053|000009|000000";"53";"";"Vulnerability|body|bond|narrative|power|reversibility";"Vulnerability|body|bond|narrative|power|reversibility";"Vulnerability|body|bond|narrative|power|reversibility";"und";"5f941aa0d9001d01b7283a44|5f940c0ed9001d017a1e37aa";"";"5f940c0ed9001d017a1e37aa";"Routledge";"crossref|taylorfrancis";"crossref|taylorfrancis";"Learning in the presence of others: Using the body as a resource for teaching"
"In the Semantic Enrichment of the Scientific Literature (SESL) project, researchers from academia and from life science and publishing companies collaborated in a pre-competitive way to integrate and share information for type 2 diabetes mellitus (T2DM) in adults. This case study exposes benefits from semantic interoperability after integrating the scientific literature with biomedical data resources, such as UniProt Knowledgebase (UniProtKB) and the Gene Expression Atlas (GXA). We annotated scientific documents in a standardized way, by applying public terminological resources for diseases and proteins, and other text-mining approaches. Eventually, we compared the genetic causes of T2DM across the data resources to demonstrate the benefits from the SESL triple store. Our solution enables publishers to distribute their content with little overhead into remote data infrastructures, such as into any Virtual Knowledge Broker.";"dtupub";"European Bioinformatics Institute, Wellcome Trust Genome Campus, Hinxton, Cambridge CB10 1SD, UK; Computerlinguistik, Universität Zürich, Binzmühlestrasse 14, 8050 Zürich, Switzerland. Electronic address: rebholz@ebi.ac.uk.|European Bioinformatics Institute, Wellcome Trust Genome Campus, Hinxton, Cambridge CB10 1SD, UK.|GlaxoSmithKline, GlaxoSmithKline Medicines Research Centre, Gunnels Wood Road, Stevenage SG1 2NY, UK.|Albert-Ludwigs-University Freiburg, Fahnenbergplatz, D-79085 Freiburg, Germany.|Unilever R&D, Colworth Science Park, Sharnbrook MK44 1LQ, UK.";"2022-01-05T19:50:21.972Z";"Rebholz-Schuhmann, Dietrich|Grabmüller, Christoph|Kavaliauskas, Silvestras|Croset, Samuel|Woollard, Peter|Backofen, Rolf|Filsell, Wendy|Clark, Dominic";"";"2561806153";"";"dtu";"2014";"";"10.1016/j.drudis.2013.10.024";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"882-889|882-9";"";"Drug Discovery Today|Drug Discovery Today|Drug Discov Today|Drug Disc T|Drug Discov Today|Drug Discov. Today";"Drug Disc T|Drug Discov Today|Drug Discov. Today|Drug Discovery Today";"13596446|000085|000019|000007|000000";"19";"";"Animals|Diabetes Mellitus, Type 2|Humans|Semantics|Systems Integration|Biomedical Research|Knowledge Bases|Data Mining";"Animals|Biomedical Research|Data Mining|Diabetes Mellitus, Type 2|Humans|Knowledge Bases|Semantics|Systems Integration";"Animals|Diabetes Mellitus, Type 2|Humans|Semantics|Systems Integration|Biomedical Research|Knowledge Bases|Data Mining";"eng";"54c8d6ff1953f2d028042a5f|53b518a5bc53ba1a23000a3e|5cc4300dd9001d62a2b473d2";"";"54c8d6ff1953f2d028042a5f";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"A case study: semantic integration of gene-disease associations for type 2 diabetes mellitus from literature and biomedical data resources"
"It has been a challenging task to derive the complementary cumulative distribution function (CCDF) of aggregate interference as closed-form in Poisson point process (PPP). In this paper, we consider wireless communication networks where transmitters are all distributed according to homogeneous PPP and study the CCDF of the interference. Mainly, we derive generalized bounds on the CCDF of aggregate interference from whole homogeneous PPP based on discretization of interference, which considerably enhance tightness compared to the previous bounds. These bounds can be used to the analysis requiring the distribution for aggregate interference, such as deployment and activation of BSs, massive MIMO, and millimeter wave communication networks. As examples of utilizing the derived bounds, we derive tractable coverage probabilities of uplink non-orthogonal multiple access (NOMA) users and downlink users in cellular networks under line-of-sight(LoS)/non-line-of-signt (NLOS) channels, respectively. In NOMA, we derive the closed-form bounds on coverage probability when successive interference cancellation is adopted for NOMA signal demodulation. Using the proposed bounds, we also obtain the bounds on coverage probability of a cellular system with LoS/NLOS channels. The tightness of bounds in this work is shown via numerical comparison. Moreover, we mathematically prove the convergence of bounds to exact CCDF.";"dtupub";"School of Electrical Engineering (EE), Korea Advanced Institute of Science and Technology (KAIST), Daejeon, South Korea|Department of Electrical and Computer Engineering, Institute of New Media and Communications, Seoul National University (SNU), Seoul, South Korea";"2021-12-26T15:02:47.792Z";"Ahn, Jin-Hyun|Choi, Wan|Kang, Joonhyuk";"";"2689753183";"";"dtu";"2021";"";"10.1109/TCOMM.2021.3087600";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"6281-6295";"";"Ieee Transactions on Communications|Ieee Transactions on Communications|Ieee Trans. Commun|Communications, Ieee Transactions on|Ieee Commun|Ieee T Commun|Ieee Trans Commun|Ieee Trans. Commun";"Communications, Ieee Transactions on|Ieee Commun|Ieee T Commun|Ieee Trans Commun|Ieee Trans. Commun|Ieee Transactions on Communications";"00906778|000078|000069|000009|000000";"69";"";"Aggregates|Cellular networks|Interference|NOMA|Rayleigh channels|Receivers|Uplink|LoS/NLoS channels|Poisson point process|Stochastic geometry|coverage probability|interference modeling|uplink non-orthogonal multiple access (NOMA)";"Aggregates|Cellular networks|Interference|LoS/NLoS channels|NOMA|Poisson point process|Rayleigh channels|Receivers|Stochastic geometry|Uplink|coverage probability|interference modeling|uplink non-orthogonal multiple access (NOMA)";"Aggregates|Cellular networks|Interference|NOMA|Rayleigh channels|Receivers|Uplink|LoS/NLoS channels|Poisson point process|Stochastic geometry|coverage probability|interference modeling|uplink non-orthogonal multiple access (NOMA)";"eng";"60c1f599d9001d0196090294";"0000-0002-1863-121X|0000-0003-3930-7088|0000-0002-5508-3742";"60c1f599d9001d0196090294";"IEEE";"iel";"iel";"Improved Closed-Form Bounds on Interference Distribution and Applications for Tractable Analysis in Cellular Networks"
