"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"H:S Bispebjer Hospital, H:S Enhed for Klinisk Kvalitet, Københavns Amt, Sundhedsforvaltningen. jk02@bbh.hosp.dk";"2022-01-09T15:40:36.738Z";"Kjaergaard, Johan|Knudsen, Janne Lehmann|Fugleholm, Anne-Mette";"";"2411261305";"";"dtu";"2004";"";"";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"19";"";"";"1784-1787|1784-7";"";"Ugeskrift for Laeger|Ugeskrift for Læger|Ugeskr Laeger|Ugeskr Laeger|Ugeskr. Laeg";"Ugeskr Laeger|Ugeskr. Laeg|Ugeskrift for Laeger|Ugeskrift for Læger";"00415782|000095|000166|000019|000000";"166";"";"Accreditation|Denmark|Health Policy|Humans|National Health Programs|Quality Assurance, Health Care|Practice Guidelines as Topic|Evidence-Based Medicine|Quality Indicators, Health Care";"Accreditation|Denmark|Evidence-Based Medicine|Health Policy|Humans|National Health Programs|Practice Guidelines as Topic|Quality Assurance, Health Care|Quality Indicators, Health Care";"Accreditation|Denmark|Health Policy|Humans|National Health Programs|Quality Assurance, Health Care|Practice Guidelines as Topic|Evidence-Based Medicine|Quality Indicators, Health Care";"dan";"54b6cdb325bab9230a379e4e";"";"54b6cdb325bab9230a379e4e";"";"pubmed";"pubmed";"Quality control in the national health service. II. Accreditation is a model"
"";"dtupub";"";"2022-01-10T03:44:32.118Z";"Zolliker, Markus|Kenzelmann, Michel";"";"2420966345";"";"dtu";"2009";"";"10.1080/10448630903120403";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"9-12";"";"Neutron News|Neutron News|Neutron News|Neutron";"Neutron|Neutron News";"10448632|000090|000020|000003|000000";"20";"";"";"";"";"eng";"5cb2525bd9001d01c51a0e04";"";"5cb2525bd9001d01c51a0e04";"";"crossref";"crossref";"High Magnetic Fields and Low Temperatures for Neutron Scattering Experiments at SINQ"
"";"dtu|dtupub|third_party";"";"2022-01-06T14:58:21.814Z";"";"";"2292233615";"";"";"1854";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"61";"";"";"191-191";"";"Association Medical Journal";"Association Medical Journal";"";"2";"";"";"";"";"und";"56c19085204490a33b13f775";"";"56c19085204490a33b13f775";"";"pubmedc";"pubmedc";"ASSOCIATION INTELLIGENCE"
"";"dtupub";"Division of Orthopaedic Surgery, Stanford University School of Medicine, USA.";"2022-01-08T15:25:20.260Z";"Gamble, J G";"";"2410421038";"";"";"1998";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"8-12";"";"Pharos of Alpha Omega Alpha-honor Medical Society. Alpha Omega Alpha|Pharos of Alpha Omega Alpha Honor Medical Society|Pharos Alpha Omega Alpha Honor Med Soc|Pharos Alpha Omega Alpha Honor Med Soc|Pharos of Alpha Omega Alpha Honor Medical Society|Pharos of Alpha Omega Alpha-honor Medical Society|Pharos of Alpha Omega Alpha-honor Medical Society. Alpha Omega Alpha";"Pharos Alpha Omega Alpha Honor Med Soc|Pharos of Alpha Omega Alpha Honor Medical Society|Pharos of Alpha Omega Alpha-honor Medical Society|Pharos of Alpha Omega Alpha-honor Medical Society. Alpha Omega Alpha";"00317179|000101|000061|000003|000000";"61";"";"Achondroplasia|Famous Persons|Female|Persons with Disabilities|Humans|Literature, Modern|Medicine in Literature|Prejudice|Correspondence as Topic|History, 19th Century";"Achondroplasia|Correspondence as Topic|Famous Persons|Female|History, 19th Century|Humans|Literature, Modern|Medicine in Literature|Persons with Disabilities|Prejudice";"Achondroplasia|Famous Persons|Female|Persons with Disabilities|Humans|Literature, Modern|Medicine in Literature|Prejudice|Correspondence as Topic|History, 19th Century";"eng";"54b688bd25bab9230a20b438";"";"54b688bd25bab9230a20b438";"[Alpha Omega Alpha Honor Medical Society]";"pubmed";"pubmed";"Charles Dickens gets a lesson in sensitivity: Mrs. Jane Seymour Hill's reaction to David Copperfield"
"";"dtu|dtupub|third_party";"";"2022-01-06T11:59:53.254Z";"";"";"2473474482";"tdm_oa";"dtu";"1871";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"528-528";"";"American Journal of Dental Science";"American Journal of Dental Science";"";"4";"";"";"";"";"und";"5cecec69d9001d20de389b0c";"";"5cecec69d9001d20de389b0c";"";"pubmedc";"pubmedc";"The New Orleans Dental College"
"The known susceptibility of the Mongolian gerbil to cerebral infarction following unilateral carotid artery ligation has been attributed in the past to the demonstrated absences of an anastomotic supply between the anterior and posterior cerebral circulations. In a study of 34 adult gerbils exposed to such a procedure, 11, or 33%, developed severe neurological sequelae and succumbed to the procedure in less than 30 hr, whereas 23 animals survived with only minor or transient neurological signs. All animals displayed the expected lack of an anastomosis between the anterior and posterior circulations, but in addition the animals which survived the procedure were found to have a prominent early cross-connection between the anterior cerebral arteries, whereas the animals which succumbed had no such connection. Neuropathological changes in susceptible animals were apparent as early as 3 and one-half hr after ligation and consisted of edema, initially perivascular and then intraneuronal, slowed by acute necrosis. A variety of other vascular anomalies was encountered. We conclude that the peculiar susceptibility of Mongolian gerbils to cerebral infarction following acute unilateral common carotid artery ligation is not related primarily to lack o adequate collaterals between the anterior and the anterior cerebral arteries, but to the degree of adequate adequacy of communication between the anterior cerebral arteries. The critical difference may be more one of degree, i.e. the point at which the medial branches of the anterior cerebral artery fust to become anazygos vessel, rather than an actual difference in the pattern of distribution of the anterior cerebral arteries. The presence of other variation in vascular supply in a relatively small series suggests that results of similar studies of infarction and response to treatment be interpreted with caution.";"dtupub";"Department of Pathology (Neuropathology), Albert Einstein College of Medicine, 1300 Morris Park Avenue, Bronx, New York, N.Y. 10461 , U.S.A.|Department of Neurosurgery, Albert Einstein College of Medicine, 1300 Morris Park Avenue, Bronx, New York, N.Y. 10461 , U.S.A.|Department of Anaesthesiology, Albert Einstein College of Medicine, 1300 Morris Park Avenue, Bronx, New York, N.Y. 10461 , U.S.A.";"2022-01-04T05:48:38.046Z";"Berry, K|Wiśniewski, H M|Svarzbein, L|Baez, S";"";"2722056388";"";"dtu";"1975";"";"10.1016/0022-510x(75)90188-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"75-92";"";"Journal of the Neurological Sciences|Journal of the Neurological Sciences|J Neurol Sci|J Neur Sci|J Neurol Sci|J. Neurol. Sci";"J Neur Sci|J Neurol Sci|J. Neurol. Sci|Journal of the Neurological Sciences";"0022510x|000124|000025|000001|000000";"25";"";"Animals|Brain|Carotid Arteries|Cerebral Arteries|Cerebrovascular Disorders|Disease Models, Animal|Female|Gerbillinae|Infarction|Ligation|Male|Perfusion";"Animals|Brain|Carotid Arteries|Cerebral Arteries|Cerebrovascular Disorders|Disease Models, Animal|Female|Gerbillinae|Infarction|Ligation|Male|Perfusion";"Animals|Brain|Carotid Arteries|Cerebral Arteries|Cerebrovascular Disorders|Disease Models, Animal|Female|Gerbillinae|Infarction|Ligation|Male|Perfusion";"eng";"5c962208d9001d01b525ba65|54b59d24e11200022742a491|539d7424e2a1a1d7250745ca";"";"54b59d24e11200022742a491";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"On the relationship of brain vasculature to production of neurological deficit and morphological changes following acute unilateral common carotid artery ligation in gerbils"
"";"dtupub";"";"2022-01-07T11:43:35.137Z";"Paul, Peter V.";"";"2420572989";"";"";"1999";"";"10.1353/aad.2012.0139";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"4-6";"";"American Annals of the Deaf|American Annals of the Deaf|American Annals of the Deaf|Am Ann Deaf|Am. Ann. Deaf";"Am Ann Deaf|Am. Ann. Deaf|American Annals of the Deaf";"0002726x|000100|000144|000001|000000";"144";"";"";"";"";"eng";"5d054547d9001d394c587943";"";"5d054547d9001d394c587943";"";"crossref";"crossref";"<i>Cued Language Structure: An Analysis of Cued American English Based on Linguistic Principles</i> (review)"
"This document is part of the Supplement containing the complete sets of data of Subvolume G 'Supplement to I/25 A-F' of Volume 25 'Excited Nuclear States' of Landolt-Börnstein - Group I 'Elementary Particles, Nuclei and Atoms'. It provides properties of excited nuclear states for the isotope Ga-62 (Gallium)";"dtu|dtupub";"";"2022-06-26T12:39:09.670Z";"Sukhoruchkin, S. I.|Soroko, Z. N.";"";"2712098689";"";"dtu";"2016";"";"10.1007/978-3-662-48875-1_340";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3662488736|3662488752|9783662488737|9783662488751";"";"";"";"3583-3585";"";"Supplement To I/25 A-f";"Supplement To I/25 A-f";"";"";"";"excitation energy|excited nuclear state|half-life|isotopic spin|parity|spin|total width|transition intensity";"excitation energy|excited nuclear state|half-life|isotopic spin|parity|spin|total width|transition intensity";"excitation energy|excited nuclear state|half-life|isotopic spin|parity|spin|total width|transition intensity";"eng";"62b8526683cd7520664fbece";"";"62b8526683cd7520664fbece";"Springer Berlin Heidelberg";"nature";"nature";"Excited Nuclear States for Ga-62 (Gallium)"
"";"dtu|dtupub";"";"2022-01-07T04:43:21.704Z";"";"";"2432007953";"";"dtu";"1971";"";"10.1080/0020739710020109";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"91-95";"";"International Journal of Mathematical Education in Science and Technology|International Journal of Mathematical Education in Science and Technology|International Journal of Mathematical Education in Science and Technology|Internat. J. Math. Ed. Sci. Tech";"Internat. J. Math. Ed. Sci. Tech|International Journal of Mathematical Education in Science and Technology";"0020739x|000128|000002|000001|000000";"2";"";"";"";"";"eng";"5cb228dbd9001d01c50d8ced";"";"5cb228dbd9001d01c50d8ced";"";"crossref";"crossref";"Book Reviews"
"";"dtupub";"";"2022-03-20T13:59:36.008Z";"Keane, Webb";"";"2699881816";"";"";"2021";"";"10.1086/716699";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"813-817";"";"Hau: Journal of Ethnographic Theory|Hau-journal of Ethnographic Theory|Hau: Journal of Ethnographic Theory";"Hau-journal of Ethnographic Theory|Hau: Journal of Ethnographic Theory";"20491115|000078|000011|000002|000000";"11";"";"";"";"";"eng";"6186839cd9001d225137abf3";"";"6186839cd9001d225137abf3";"";"crossref";"crossref";"From ethics to politics"
