"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-07T08:07:40.964Z";"Ruprecht, G.|Bemmerer, D.|Czerski, K.|Heide, P.|Hoeft, M.";"";"2190072672";"";"dtu";"2001";"";"10.1016/S0375-9474(01)00775-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1-2";"";"";"521-523";"";"Nuclear Physics a|Nucl Phys a|Nucl. Phys. a|Nuclear Physics Section a";"Nucl Phys a|Nucl. Phys. a|Nuclear Physics Section a|Nuclear Physics a";"03759474|000098|000000|000000|000000";"688";"";"";"";"";"eng";"539ffe7d6df0df9c4c066da4|5cc7fad2d9001d03e0183965";"";"539ffe7d6df0df9c4c066da4";"";"elsevier|crossref";"elsevier|crossref";"Interference effects between resonant and direct reaction mechanisms for 6Li(d,α)4He"
"Administrative and judicial interpretation of the Medicare and Medicaid Fraud and Abuse laws--particularly provisions on illegal referrals--pose a threat to physicians considering new business arrangements. This article sets out examples of arrangements likely to avoid claims of Fraud and Abuse and shows how certain modifications may substantially increase the risk of government charges of illegal referrals.";"dtu|dtupub";"";"2022-01-08T04:26:09.597Z";"Gleitz, H G|Chenen, A R";"";"105404360";"";"";"1987";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"45-52";"";"Medical Staff Counselor|Medical Staff Counselor|Med Staff Couns|Med Staff Couns|Medical Staff Counselor";"Med Staff Couns|Medical Staff Counselor";"08998981|000112|000001|000002|000000";"1";"";"Crime|Fraud|Medicare|Hospital-Physician Joint Ventures|Hospitals|Medicaid|Physician Incentive Plans|Physicians|Referral and Consultation|United States";"Crime|Fraud|Hospital-Physician Joint Ventures|Hospitals|Medicaid|Medicare|Physician Incentive Plans|Physicians|Referral and Consultation|United States";"Crime|Fraud|Medicare|Hospital-Physician Joint Ventures|Hospitals|Medicaid|Physician Incentive Plans|Physicians|Referral and Consultation|United States";"eng";"54b6136ee11200022779c097";"";"54b6136ee11200022779c097";"";"pubmed";"pubmed";"Medicaid/Medicare fraud and abuse: practical guidelines for physicians"
"The prevoting conception of the incidence of giant cell arteritis (GCA) among population underscores the very low incidence of this disease among Jews. We studied the epidemiology, ethnic background, and seasonality of GCA among the Jewish population of Jerusalem. Eighty-four patients with biopsy-proven GCA were identified in a period of 12 yr, from 1980-1991. The age, sex and period-adjusted incidence of GCA was 10.2 per 100,000 population aged > or = 50 yr, approximately 20-fold higher than that reported for the Jewish population in Israel for the years 1960-1978. The female:male ratio was 1.6. A declining trend in the annual incidence was observed for men but not for women. The incidence rate was similar among non-western and western Jews. The onset of GCA was more common during the early summer months (May-June).";"dtupub";"Department of Geriatric Medicine, Shaare Zedek Medical Center, Jerusalem, Israel.";"2022-01-08T23:55:53.666Z";"Sonnenblick, M|Nesher, G|Friedlander, Y|Rubinow, A";"";"2600268820";"";"";"1994";"";"10.1093/rheumatology/33.10.938";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"938-41|938-941";"";"British Journal of Rheumatology|British Journal of Rheumatology|Br J Rheumatol|Br J Rheum|Br J Rheumatol|Brit J Rheumatol";"Br J Rheum|Br J Rheumatol|Brit J Rheumatol|British Journal of Rheumatology";"02637103|000105|000033|000010|000000";"33";"";"Age Factors|Aged|Aged, 80 and over|Female|Humans|Israel|Male|Middle Aged|Retrospective Studies|Seasons|Giant Cell Arteritis|Time Factors|Incidence";"Age Factors|Aged|Aged, 80 and over|Female|Giant Cell Arteritis|Humans|Incidence|Israel|Male|Middle Aged|Retrospective Studies|Seasons|Time Factors";"Age Factors|Aged|Aged, 80 and over|Female|Humans|Israel|Male|Middle Aged|Retrospective Studies|Seasons|Giant Cell Arteritis|Time Factors|Incidence";"eng";"5cb9dde7d9001d01a420216e|54b660961e4536920313a7bd";"";"54b660961e4536920313a7bd";"";"crossref|pubmed";"crossref|pubmed";"Giant cell arteritis in Jerusalem: a 12-year epidemiological study"
"";"dtupub";"";"2022-01-05T05:49:39.228Z";"HARRIS, P. J.|LOWRY, K. H.|CHAPAS, L. C.";"";"68504208";"";"dtu";"1981";"";"10.1093/oxfordjournals.aob.a085991";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"151-154";"";"Annals of Botany|Annals of Botany|Ann Bot|Ann Bot (lond)|Ann Bot-london|Ann Botany";"Ann Bot|Ann Bot (lond)|Ann Bot-london|Ann Botany|Annals of Botany";"03057364|000118|000047|000001|000000";"47";"";"";"";"";"eng";"5d7d9d53d9001d01b899296a|5cb99b67d9001d01a4141514";"";"5cb99b67d9001d01a4141514";"Academic Press Inc.";"jstor|crossref";"jstor|crossref";"Comparison of Methods for Measuring Tissue Areas in Sections of Plant Organs"
"";"dtupub";"";"2022-01-05T15:19:27.539Z";"ABU-QUDAIS, M.K.|AL-NIMR, M.A.";"";"2607571761";"";"";"1996";"";"10.1080/01425919608914312";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"3";"";"";"137-146";"";"International Journal of Solar Energy|International Journal of Solar Energy|International Journal of Solar Energy|Int J Sol Energy";"Int J Sol Energy|International Journal of Solar Energy";"01425919|000103|000018|000003|000000";"18";"";"";"";"";"eng";"5cb224e5d9001d01c50c0e8c";"";"5cb224e5d9001d01c50c0e8c";"";"crossref";"crossref";"A THEORETICAL AND EXPERIMENTAL STUDY"
"";"dtu|dtupub";"";"2022-01-04T11:59:09.495Z";"";"";"2537535338";"";"dtu";"1980";"";"10.1016/S0145-305X(80)80079-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"763-770";"";"Developmental and Comparative Immunology|Dev Comp Im|Dev Comp Immunol|Dev. Comp. Immunol|Develop Comp Immunol|Developmental Comparative Immunology";"Dev Comp Im|Dev Comp Immunol|Dev. Comp. Immunol|Develop Comp Immunol|Developmental Comparative Immunology|Developmental and Comparative Immunology";"0145305x|000119|000000|000000|000000";"4";"";"";"";"";"eng";"5c485b30d9001d01a04ed219|532c997d71e572662510ab77";"";"532c997d71e572662510ab77";"";"crossref|elsevier";"crossref|elsevier";"Developmental and comparative immunology author index, volume 4, 1980"
"Electrical contacts in automotive applications are exposed to thermal and vibration induced relative motion in the tribological contact. Fretting tests with an AuCo/Ni vs. Au/NiP ball to plate contact were conducted in order to describe the ongoing wear mechanisms. Furthermore, a global wear approach was chosen to quantify the overall wear. According to a predefined electrical failure criterion the connector lifetime is demonstrated in a model depending on oscillating amplitude, gold thickness and contact roughness. The electrical failure of the contact can be reduced to the wear of the gold platings leading to exposure of the nickel interlayer and consequently oxidation. Through material transfer, plowing, particle generation and the particle transport mechanisms the contact resistance increases and therefore limits the connector lifetime. The link between the lifetime models and the global wear approach allows for calculation of the lifetime when only the wear and the stress of the tribosystem are known.";"dtupub|third_party";"";"2022-01-07T09:01:11.265Z";"Hoppe, Tobias";"";"2697181168";"";"dtu";"2013";"";"10.5445/KSP/1000037554";"";"";"book";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"1000037554|3731501465|9781000037555|9783731501466";"";"";"";"";"";"";"";"";"";"";"gold|Schwingverschleiß|Gold|elektrischer Steckkontakte|Tribologie|fretting|electrical contacts|tribology";"Gold|Schwingverschleiß|Tribologie|electrical contacts|elektrischer Steckkontakte|fretting|gold|tribology";"gold|Schwingverschleiß|Gold|elektrischer Steckkontakte|Tribologie|fretting|electrical contacts|tribology";"ger";"605dcbaad9001d00e479ba7e";"";"605dcbaad9001d00e479ba7e";"KIT Scientific Publishing";"doab";"doab";"Die tribologischen Eigenschaften von vergoldeten elektrischen Kontakten"
"";"dtupub";"University Paris-Sud, MNHN-CNRS UMR7245, Paris, France";"2022-01-06T14:25:47.947Z";"Billiald, Phillippe";"";"2733268268";"";"dtu";"2019";"";"10.1016/j.toxicon.2019.10.018";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"S3";"";"Toxicon|Toxicon an International Journal Specialising in Toxins";"Toxicon|Toxicon an International Journal Specialising in Toxins";"00410101|000080|000177|000000|000000";"177";"";"";"";"";"eng";"5f01ba1ad9001d01b704cfb0";"";"5f01ba1ad9001d01b704cfb0";"";"elsevier";"elsevier";"Loxoscelism: Advances and challenges in the design of antibody fragments with therapeutic potential"
"Bei der Injektion eines Giftes der fermentativ gesteuerten Zellatmung entstehen, wie wir schon früher zeigen konnten, Protoplasma-Veränderungen, die von dem Sitz und dem Grade der Blockade in der Zeilatmungskette abhängig sind. Qualitativ entsprechen sie in vieler Hinsicht denen, die bei der allgemeinen Hypoxie (Unterdruckversuche) vonBüchner und seinen Schülern ausgearbeitet worden sind. Daß diese Veränderungen, die nicht mit der Vergrößerung der Giftdosis zunehmen, sondern durch die Wichtigkeit des blockierten Stoffwechselweges limitiert sind, einer Verminderung der biologischen Oxydation entsprechen, geht aus unseren manometrischen Versuchen hervor. Unter Einhaltung bestimmter Versuchsbedingungen, die von der Haftfähigkeit des jeweiligen Giftes abhängen, gelingt es, eine manometrische Atembehinderung im Warburg-Apparat festzustellen, so daß die morphologischen Bilder als Äquivalente der gestörten Zellatmung angesprochen werden dürfen. Die Empfindlichkeit der histologisch sichtbaren Veränderungen — vacuolige Entmischung des Protoplasma ⊕ls Indicator für Störungen des Zellstoffwechsels wird betont.";"dtu|dtupub";"";"2022-01-08T18:55:39.929Z";"BECKER, V|RIEKEN, E";"";"2534566746";"";"dtu";"1954";"";"10.1007/BF00954497";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"1-14";"";"Virchows Archiv Fur Pathologische Anatomie Und Physiologie Und Fur Klinische Medizin|Virchows Archiv Fuer Pathologische Anatomie Und Physiologie Und Fuer Klinische Medizin|Virchows Arch Pathol Anat Physiol Klin Med|Virchows Arch Pathol Anat Physiol Klin Med";"Virchows Arch Pathol Anat Physiol Klin Med|Virchows Archiv Fuer Pathologische Anatomie Und Physiologie Und Fuer Klinische Medizin|Virchows Archiv Fur Pathologische Anatomie Und Physiologie Und Fur Klinische Medizin";"03760081|000145|000325|000001|000000";"325";"";"Cell Respiration|Humans|Kidney|KIDNEYS/physiology|Medicine & Public Health|Pathology";"Cell Respiration|Humans|KIDNEYS/physiology|Kidney|Medicine & Public Health|Pathology";"Cell Respiration|Humans|Kidney|KIDNEYS/physiology|Medicine & Public Health|Pathology";"und";"54b53d12e1120002270e0c87|600c5037d9001d019614311b|5e8b0d12d9001d01a6677844|547f36aacf0ac43404092544";"";"54b53d12e1120002270e0c87";"Springer-Verlag";"pubmed|nature|crossref|springer";"pubmed|nature|crossref|springer";"Histological and manometric studies on cellular respiration in the kidneys"
"";"dtupub";"Institute of Cardiology, Chisinau, Republic of Moldova";"2022-01-04T21:00:14.816Z";"Simionov, L.";"";"2711501734";"";"dtu";"2018";"";"10.1016/j.atherosclerosis.2018.06.290";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"e105";"";"Atherosclerosis|Atheroscler|Atherosclerosis Supplements";"Atheroscler|Atherosclerosis|Atherosclerosis Supplements";"00219150|000081|000275|000000|000000";"275";"";"";"";"";"eng";"5b7d6f67d9001d01c4299e5a|5cc4cf77d9001d62a2d0fd1a";"";"5b7d6f67d9001d01c4299e5a";"";"elsevier|crossref";"elsevier|crossref";"The dynamics of the inflammatory status biomarker under the treatment with nebivolol in patients undergoing coronary angioplasty depending on the stent’s length"
"";"dtu|dtupub";"";"2022-01-06T10:04:10.994Z";"";"";"2460352456";"";"dtu";"2010";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1/2";"";"";"";"";"Nwig: New West Indian Guide / Nieuwe West-indische Gids";"Nwig: New West Indian Guide / Nieuwe West-indische Gids";"";"84";"";"";"";"";"eng";"5d7e0492d9001d01b8b8296c";"";"5d7e0492d9001d01b8b8296c";"KITLV/Royal Netherlands Institute of Southeast Asian and Caribbean Studies";"jstor";"jstor";"Back Matter"
