"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Five new species of giant pill-millipedes in the family Zephroniidae are described and illustrated from China: Zephronia medogensis Zhao & Liu n. sp. , Z. zhouae Zhao & Liu n. sp. , Z. hui Liu & Wesener n. sp. , Sphaerobelum benqii Liu & Wesener n. sp. and S. tujiaphilum Zhao & Liu n. sp. COI sequences of these five new species are given and deposited in GenBank. Additionally, a study of the genetic distance and a molecular maximum likelihood analysis were conducted based on DNA barcoding data of most SE Asian Sphaerotheriida species.";"dtu|dtupub";"";"2025-02-08T03:00:33.492Z";"Zhao, Yi|Hu, Lili|Wesener, Thomas|Liu, Weixin";"";"2866986322";"";"dtu";"2022";"";"10.6084/m9.figshare.21647032.v1";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Environmental Sciences not elsewhere classified|Biological Sciences not elsewhere classified|Biodiversity|DNA barcoding|Ecology|Evolutionary Biology|Genetics|Inorganic Chemistry|Plant Biology|morphology|taxonomy";"Biodiversity|Biological Sciences not elsewhere classified|DNA barcoding|Ecology|Environmental Sciences not elsewhere classified|Evolutionary Biology|Genetics|Inorganic Chemistry|Plant Biology|morphology|taxonomy";"Environmental Sciences not elsewhere classified|Biological Sciences not elsewhere classified|Biodiversity|DNA barcoding|Ecology|Evolutionary Biology|Genetics|Inorganic Chemistry|Plant Biology|morphology|taxonomy";"";"67a6c8d1e65edd44ee0c8710";"";"67a6c8d1e65edd44ee0c8710";"";"public_figshare_archive";"public_figshare_archive";"Five new species of the giant pill-millipedes of the genera <i>Zephronia</i> and <i>Sphaerobelum</i>, from China (Diplopoda: Sphaerotheriida: Zephroniidae)"
"";"dtu|dtupub";"";"2022-01-04T16:47:33.350Z";"Sánchis-Bayarri Lahoz, V|Sanchis-Bayarri Vaillant, V";"";"2855642804";"";"";"1976";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"295-297|295-7";"";"Revista Clinica Espanola|Revista Clinica Espanola|Rev Clin Esp|Rev Clin Es|Rev Clin Esp|Rev Clin Espan|Rev. Clin. Esp";"Rev Clin Es|Rev Clin Esp|Rev Clin Espan|Rev. Clin. Esp|Revista Clinica Espanola";"00142565|000123|000143|000003|000000";"143";"";"Acute Disease|Adult|Diagnosis, Differential|Humans|Lymphocytosis|Male";"Acute Disease|Adult|Diagnosis, Differential|Humans|Lymphocytosis|Male";"Acute Disease|Adult|Diagnosis, Differential|Humans|Lymphocytosis|Male";"spa";"54b5b069e112000227484f1b";"";"54b5b069e112000227484f1b";"";"pubmed";"pubmed";"Acute infectious lymphocytosis"
"The health care reforms that President Barack Obama signed into law in March 2010 were seventy-five years in the making. Since Franklin D. Roosevelt, U.S. presidents have struggled to enact national health care reform; most failed. This article explores the highly charged political landscape in which Obama maneuvered and the skills he brought to bear. It contrasts his accomplishments with the experiences of his Oval Office predecessors. Going forward, implementation poses formidable challenges for Democrats, Republicans, and the political process itself.";"dtupub";"Political Science And Urban Studies at Brown University, Providence, Rhode Island, USA. James_Morone@Brown.edu";"2022-01-04T23:30:06.763Z";"Morone, James A";"";"2855156474";"";"";"2010";"";"10.1377/hlthaff.2010.0420";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"1096-100|1096-1100";"";"Health Affairs|Health Affairs (millwood, Va. Online)|Health Aff (millwood)";"Health Aff (millwood)|Health Affairs|Health Affairs (millwood, Va. Online)";"2694233x|000089|000029|000006|000000";"29";"";"National Health Insurance, United States|Politics|Public Opinion|United States|Health Care Reform|Federal Government|History, 20th Century|History, 21st Century";"Federal Government|Health Care Reform|History, 20th Century|History, 21st Century|National Health Insurance, United States|Politics|Public Opinion|United States";"National Health Insurance, United States|Politics|Public Opinion|United States|Health Care Reform|Federal Government|History, 20th Century|History, 21st Century";"eng";"54b72fa81e45369203590384|5c30a09ad9001d01a336ccac|56d75913af2f0fce2600170e";"";"54b72fa81e45369203590384";"Project HOPE";"pubmed|crossref|highwire";"pubmed|crossref|highwire";"Presidents and health reform: from Franklin D. Roosevelt to Barack Obama"
"The technology of Radio Frequency Identification, namely RFID, has been widely used in service industry for identification. The RFID system is design for inexpensive and reliable purpose in automatic identification. However, very few researchers focused on remote control module in a long range and high speed environment. This study proposed a long range active tag technology and illustrated how to implement it in traffic management system for solving the problem of traffic crowding.";"dtupub";"China University of Technology, Department of Marketing and Logistics, No. 56,Sec. 3, Hsing-Lung Road, Taipei, 116";"2022-01-06T17:26:12.581Z";"Shiau, Yea Jou|Chiu, Yu Bin";"";"2557903374";"";"";"2013";"";"10.4028/www.scientific.net/AMR.779-780.1715";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"1715-1718";"";"Advanced Materials Research|Advanced Materials Research";"Advanced Materials Research";"10226680|000086|000000|000000|000000";"779-780";"";"Active RFID|Long Range RFID|Automatic Vehicle Identification";"Active RFID|Automatic Vehicle Identification|Long Range RFID";"Active RFID|Long Range RFID|Automatic Vehicle Identification";"eng";"56d7068446edd59b76024543|5cc5ed78d9001d62a2e45f1f";"";"56d7068446edd59b76024543";"Trans Tech Publications Ltd";"scientificnet|crossref";"scientificnet|crossref";"Design and Implementation of Long Range Active RFID Technology"
"Comparison of the various adiponectin-related parameters between diabetic subjects and control subjects in the 1 st group.";"dtu|dtupub";"";"2025-02-09T14:34:10.268Z";"Iwata, Minoru|Hara, Kazuo|Kamura, Yutaka|Honoki, Hisae|Fujisaka, Shiho|Ishiki, Manabu|Usui, Isao|Yagi, Kunimasa|Fukushima, Yasuo|Takano, Atsuko|Kato, Hiromi|Murakami, Shihou|Higuchi, Kiyohiro|Kobashi, Chikaaki|Fukuda, Kazuhito|Koshimizu, Yukiko|Tobe, Kazuyuki";"";"2867521584";"";"dtu";"2018";"";"10.1371/journal.pone.0192609.t004";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Chemical Sciences not elsewhere classified|Virology|Biological Sciences not elsewhere classified|1 st group|394 T 2D subjects|Cancer|Cell Biology|Genetics|HMW|HOMA-IR|Immunology|LMW|MMW|Molecular Biology|Physiology|SE|Science Policy|T 2D|T 2D Methods|T 2D subjects|TA|adiponectin isoforms|adiponectin-related parameters|association|cause insulin resistance|insulin resistance|ratio|type 2 diabetes|weight serum adiponectin";"1 st group|394 T 2D subjects|Biological Sciences not elsewhere classified|Cancer|Cell Biology|Chemical Sciences not elsewhere classified|Genetics|HMW|HOMA-IR|Immunology|LMW|MMW|Molecular Biology|Physiology|SE|Science Policy|T 2D|T 2D Methods|T 2D subjects|TA|Virology|adiponectin isoforms|adiponectin-related parameters|association|cause insulin resistance|insulin resistance|ratio|type 2 diabetes|weight serum adiponectin";"Chemical Sciences not elsewhere classified|Virology|Biological Sciences not elsewhere classified|1 st group|394 T 2D subjects|Cancer|Cell Biology|Genetics|HMW|HOMA-IR|Immunology|LMW|MMW|Molecular Biology|Physiology|SE|Science Policy|T 2D|T 2D Methods|T 2D subjects|TA|adiponectin isoforms|adiponectin-related parameters|association|cause insulin resistance|insulin resistance|ratio|type 2 diabetes|weight serum adiponectin";"";"67a8bce22e21ba44eeb14c04";"";"67a8bce22e21ba44eeb14c04";"";"public_figshare_archive";"public_figshare_archive";"Comparison of the various adiponectin-related parameters between diabetic subjects and control subjects in the 1<sup>st</sup> group"
"";"dtu|dtupub";"";"2022-01-06T10:09:37.710Z";"";"";"2460530804";"";"dtu";"1950";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"3/4";"";"";"";"";"Zeitschrift Für Pflanzenkrankheiten (pflanzenpathologie) Und Pflanzenschutz";"Zeitschrift Für Pflanzenkrankheiten (pflanzenpathologie) Und Pflanzenschutz";"";"57";"";"";"";"";"ger";"5d7e136bd9001d01b8bb6b2b";"";"5d7e136bd9001d01b8bb6b2b";"Eugen Ulmer";"jstor";"jstor";"Front Matter"
"CAMBRIDGE.—An election to the Clerk-Maxwell scholarship will take place at the end of this term. Candidates are requested to send in their names to Sir J. J. Thomson on or before December 1.";"dtu|dtupub";"";"2022-01-05T19:56:43.433Z";"";"";"2573338820";"";"dtu";"1909";"";"10.1038/082029a0";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"2088";"";"";"29-29";"";"Nature|Nature|Nature (lond)";"Nature|Nature (lond)";"00280836|000190|000082|002088|000000";"82";"";"";"";"";"eng";"5c8e5117d9001d01b31ab2d8|5ddbe670d9001d017b33e25e|6737f8dbcad1a527a8d34965";"";"5ddbe670d9001d017b33e25e";"Nature Publishing Group UK";"crossref|nature|openalex";"crossref|nature|openalex";"University and Educational Intelligence"
"";"dtu|dtupub";"";"2022-02-19T12:23:01.477Z";"Grover, Lov K.|Reichardt, Ben W.";"";"2707343930";"";"dtu";"2008";"";"10.1007/978-0-387-30162-4_317";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0387301623|0387307702|0387360611|9780387301624|9780387307701|9780387360614";"";"";"";"712-715";"";"Encyclopedia of Algorithms";"Encyclopedia of Algorithms";"";"";"";"";"";"";"eng";"6210e0cceecee4726db32831";"";"6210e0cceecee4726db32831";"Springer US";"nature";"nature";"Quantum Search"
"In this paper, we propose an audio forensic marking scheme suitable for music streaming service. To support the real time forensic marking embedding, our scheme consists of preparation stage and composition stage. We verified performance, robustness, and imperceptibility of the proposed scheme through some experiments.";"dtupub";"Creative Content Research Laboratory, Electronics and Telecommunications Research Institute, Daejeon, Korea";"2022-01-11T00:59:23.735Z";"Jihyun Park|Yongseok Seo|Wonyoung Yoo|Youngho Suh";"";"2198519841";"";"dtu";"2013";"2013 International Conference on ICT Convergence (ICTC)";"10.1109/ICTC.2013.6675487";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1479906964|1479906980|9781479906963|9781479906987";"";"";"";"817-818";"";"2013 International Conference on Ict Convergence (ictc)";"2013 International Conference on Ict Convergence (ictc)";"";"";"";"copyright|forensic marking|watermarking";"copyright|forensic marking|watermarking";"copyright|forensic marking|watermarking";"eng";"569f1734e332f6876e10ce77";"";"569f1734e332f6876e10ce77";"IEEE";"iel";"iel";"Audio forensic marking for music streaming service"
"";"dtu|dtupub";"";"2022-01-05T11:34:04.074Z";"Ward, James Edward";"";"2379245685";"";"";"1946";"";"10.2307/40194102";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"46";"";"International Journal|International Journal|Int J|Int J-toronto|Int. J";"Int J|Int J-toronto|Int. J|International Journal";"00207020|000153|000002|000001|000000";"2";"";"";"";"";"eng";"56d765b3725f2ebd42013b8e|5d0556e9d9001d394c64c6b9";"";"5d0556e9d9001d394c64c6b9";"Canadian Institute of International Affairs";"jstor|crossref";"jstor|crossref";"Of Races Great . ."
