"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Users in planned purchasing undergo significantly different decision-making process compared to impulsive purchasing.Although several researchers have investigated user behavior of buying products from planned categories such as, organic products and halal products, research in the domain of selecting a specific brand within a category are limited.A qualitative study was conducted among users across several Asian markets such as China, Hong Kong, Taiwan, South Korea and Thailand to understand factors influencing the brand selection process in a planned purchase context.The qualitative study used a content analysisbased approach, with a code sheet incorporating elements associated to purchase behavior, among over 100 users across the countries.The qualitative study revealed that factors such as recommendations from friends, family members, and sales consultants, TV programs like advertisements and product informative programs, and other parameters like in-store presence of the brand, product information on the package, and aesthetic appeal of the package have a positive influence on the users' brand selection process.Findings from the qualitative study were used to formulate multiple hypotheses about the relative importance of these different factors.These hypotheses were evaluated using an online survey among users from several Asian markets (predominantly India, Philippines, and Singapore), with a base size of 63.Statistical investigations were done using the t-test with p-value of 0.05.Results from the current study provide data that strengthens knowledge in the domain of consumer psychology and are relevant for product designers and marketers, who are designing and commercializing products in planned purchase categories.";"dtu|dtupub";"Indian Institute of Technology Guwahati";"2022-01-10T09:21:04.940Z";"Sebastian, Toney|Yammiyavar, Pradeep G.|Jones, Steven";"";"2572461610";"";"dtu";"2018";"";"10.22492/ijpbs.4.2.01";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"3-14";"";"Iafor Journal of Psychology and the Behavioral Sciences|Ijpbs";"Iafor Journal of Psychology and the Behavioral Sciences|Ijpbs";"21870675|000081|000004|000002|000000";"4";"";"Consumer behaviour|Product category|Purchasing process|Qualitative property";"Consumer behaviour|Product category|Purchasing process|Qualitative property";"Consumer behaviour|Product category|Purchasing process|Qualitative property";"und";"673f97985b748327a87949d5|5cc6b362d9001d62a2f7ba41";"0000-0002-8001-5215|0000-0002-4529-9996";"5cc6b362d9001d62a2f7ba41";"The International Academic Forum";"openalex|crossref";"openalex|crossref";"Brand Selection in Planned Purchasing: An Analysis of Asian User Behavior"
"Fires are one of the critical factors in the weakening of forests. Given the high share of pine forests in the Zhytomyr Oblast, the conditions for fires are very favourable. Especially intense fires occurred in 2020, when rapid warming occurred in the spring, which in the absence of snow cover and the presence of intense winds in the February-March 2020 increased the fire danger in forests. The purpose of this study is to identify the features of the dynamics of the spread of fires in the forest stands of the Zhytomyr Oblast Department of Forestry and Hunting and assess the meteorological indicators that may affect their spread. Research methods: statistical – when analysing data on meteorological indicators and materials for accounting for forest fires. The study identified the specific features of the dynamics of fire spread in forest stands of Zhytomyr Oblast in 2014-2021. According to the analysis, there was a considerable increase in the number and area of fires in 2020 compared to the average figures for 2014-2019 and 2021 combined. During 2014-2021, 951 fires occurred on a forested area of 43,807.65 hectares. It was revealed that only 448 fires occurred in 2014-2019 and 2021, and 503 fires were recorded in 2020 on an area of 43,229 hectares. Among others, crown fires were recorded on an area of 6,389 hectares in the same 2020 year and on an area of 35.7 hectares in 2019 alone. The largest areas of crown fires were recorded on the territory of the State Enterprise “Ovrutske SF”, State Enterprise “Luhynske forestry”, State Enterprise “Ovrutske forestry” and State Enterprise “Slovechanske forestry”. The indicators of temperature, precipitation, and hydrothermal coefficient for 2014-2021 are analysed. The values of air temperature and precipitation were determined during the growing season, and the hydrothermal coefficient was calculated according to G.T. Selyaninov. The study established that the sum of air temperatures during the growing season was 3,127.6°C on average for 2014-2021. The highest temperature values were recorded during the growing season of 2018. According to the analysis of the amount of precipitation for the growing season 2014-2021, the indicators were set at 323.8 mm. The lowest precipitation rates were recorded in 2015. According to the ratio of temperature and precipitation indicators, the value of G.T. Selyaninov’s hydrothermal coefficient for the growing seasons of 2014-2021 was obtained, the average value of which was 1.04 units";"dtupub|third_party";"Warsaw University of Life Sciences|Polissia National University";"2022-08-29T01:52:35.370Z";"Andreieva, Olena|Skydan, О.|Wójcik, Roman|Kędziora, Wojciech|Алпатова, Оксана";"";"2713392693";"";"dtu";"2022";"";"10.48077/scihor.25(3).2022.68-75";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"68-75";"";"Scientific Horizons|Наукові Горизонти";"Scientific Horizons|Наукові Горизонти";"26632144|000077|000025|000003|000000";"25";"";"";"";"";"eng";"6741e868970c5527a8b2149d";"0000-0003-4673-9620|0000-0001-5334-7559|0000-0002-1469-9532|0000-0003-0803-9850";"6741e868970c5527a8b2149d";"Zhytomyr National Agroecological University";"openalex";"openalex";"Influence of Weather Conditions on the Spread of Fires in the Forest Fund of Zhytomyr Polesia"
"The harvestmen species Pyza taurica Gruber, 1979 ( Opilionida, Nemastomatidae ) is endemic to Anatolia. In this study, external morphology of P. taurica was investigated in detail by using scanning electron microscope (SEM). Cuticular structures and sense organs on the segments of legs, pedipalps, chelicerae, and the dorsal integument of male specimens of P. taurica are investigated and depicted, in particular, characters of taxonomic and systematic importance. Such studies are needed especially for understanding the functional anatomy and morphology of opilionids.";"dtu|dtupub";"Çankırı Karatekin University|Kırıkkale University";"2022-01-03T15:08:10.895Z";"ÇORAK ÖCAL, İlkay|YIĞIT KAYHAN, Nazife";"";"2606742465";"";"dtu";"2018";"";"10.31594/commagene.395576";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"-";"";"";"8-16";"";"Commagene Journal of Biology";"Commagene Journal of Biology";"2602456x|000081|000000|000000|000000";"-";"";"Arthropod mouthparts|Integument|Morphology|Opiliones";"Arthropod mouthparts|Integument|Morphology|Opiliones";"Arthropod mouthparts|Integument|Morphology|Opiliones";"und";"673d4aa0a934cf27a8255db2|5c1101b3d9001d01af04198e";"0000-0003-1479-2697|0000-0002-8731-3362";"5c1101b3d9001d01af04198e";"Adıyaman Bilimsel Araştırmalar Derneği";"openalex|crossref";"openalex|crossref";"External Morphology of Pyza taurica Gruber, 1979 (Arachnida: Opiliones)"
"[No Abstract Available].";"dtupub";"Department of Pediatrics, Bugshan Hospital, Jeddah, Kingdom of Saudi Arabia. E-mail. drgnabi2@gmail.com.";"2022-01-09T03:28:52.196Z";"Nabi, Ghulam|Alsaedi, Saad";"";"2711113932";"tdm_oa";"dtu";"2016";"";"10.15537/smj.2016.7.15303";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"813-4|813-814";"";"Saudi Medical Journal|Saudi Medical Journal|Saudi Med J|Saudi Med J|Saudi Med. J";"Saudi Med J|Saudi Med. J|Saudi Medical Journal";"03795284|000083|000037|000007|000000";"37";"";"Bilirubin|Humans|Infant, Newborn|Neonatal Screening";"Bilirubin|Humans|Infant, Newborn|Neonatal Screening";"Bilirubin|Humans|Infant, Newborn|Neonatal Screening";"eng";"673d6b04e64eb327a8d4266f|57e1185b88a1ce282800031a|5d06da1bd9001d394c9f04b3|57c6b948768526c621000cf0";"0000-0001-5256-0083";"57c6b948768526c621000cf0";"Saudi Medical Journal";"openalex|pubmedc|crossref|pubmed";"openalex|pubmedc|crossref|pubmed";"Transcutaneous bilirubin measurement in healthy Saudi term newborns"
"Genomes are mostly protected from constant DNA-damaging threats, either internal or external, which ultimately sustain the organism. Herein, we report that AIMP3, a previously demonstrated tumour suppressor, plays an essential role in maintaining genome integrity in adult mice. Upon induction of the temporal systemic deletion of AIMP3 by tamoxifen in adult mice, the animals developed an acute radiation syndrome-like phenotype, typified by scleroderma, hypotrophy of haematopoietic cells and organs, and intestinal failure. Induction of γH2AX, an early marker of DNA double-strand breaks, was observed in the spleen, intestine, and the highly replicating embryonic cortex. In addition, sub-lethal irradiation of AIMP3 mKO mice dramatically affected organ damage and survival. Using isolated MEFs from conditional KO mice or AIMP3 knockdown cells, we confirmed the presence of spontaneously occurring DNA double-strand breaks by COMET assay and γH2AX induction. Furthermore, γH2AX removal was delayed, and homologous DNA repair activity was significantly reduced. Reduction of RPA foci formation and subsequent Rad51 foci formation probably underlie the significant reduction in homologous recombination activity in the absence of AIMP3. Together, our data demonstrate that AIMP3 plays a role in genome stability through the DNA repair process.";"dtupub";"Medicinal Bioconvergence Research Center, College of Pharmacy, Seoul National University, Seoul, Korea.|Division of Convergence Technology, Research Institute National Cancer Center, Goyang, Korea.|Department of Biological Science, Sungkyunkwan University, Suwon, Korea.|Medicinal Bioconvergence Research Center, College of Pharmacy, Seoul National University, Seoul, Korea. sungkim@snu.ac.kr.";"2022-01-06T12:06:49.580Z";"Kim, Doyeun|Kim, Sunmi|Oh, Youngsun|Park, Songhwa|Jeon, Yoon|Kim, Hongtae|Lee, Ho|Kim, Sunghoon";"";"2566478241";"tdm_oa";"dtu";"2018";"";"10.1038/s41598-018-33303-3";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"15025";"";"Scientific Reports|Scientific Reports|Sci Rep|Sci Rep|Sci Rep-uk|Uk";"Sci Rep|Sci Rep-uk|Scientific Reports|Uk";"20452322|000081|000008|000001|000000";"8";"";"gamma-H2AX protein, mouse|Rad51 protein, mouse|EEF1E1 protein, human|Animals|DNA Damage|DNA Repair|Fibroblasts|Histones|Humans|Peptide Elongation Factors|Phenotype|Radiation|Radiation, Ionizing|Mice, Knockout|Comet Assay|Tumor Suppressor Proteins|Genomic Instability|Rad51 Recombinase|Mice|DNA Breaks, Double-Stranded|Acute Radiation Syndrome|Homologous Recombination";"Acute Radiation Syndrome|Animals|Comet Assay|DNA Breaks, Double-Stranded|DNA Damage|DNA Repair|EEF1E1 protein, human|Fibroblasts|Genomic Instability|Histones|Homologous Recombination|Humans|Mice|Mice, Knockout|Peptide Elongation Factors|Phenotype|Rad51 Recombinase|Rad51 protein, mouse|Radiation|Radiation, Ionizing|Tumor Suppressor Proteins|gamma-H2AX protein, mouse";"gamma-H2AX protein, mouse|Rad51 protein, mouse|EEF1E1 protein, human|Animals|DNA Damage|DNA Repair|Fibroblasts|Histones|Humans|Peptide Elongation Factors|Phenotype|Radiation|Radiation, Ionizing|Mice, Knockout|Comet Assay|Tumor Suppressor Proteins|Genomic Instability|Rad51 Recombinase|Mice|DNA Breaks, Double-Stranded|Acute Radiation Syndrome|Homologous Recombination";"eng";"5ced15a8d9001d283e0675a5|674023149f7d6d27a8a384ad|5bbf2fc1d9001d042641b307|5cc4f1ced9001d62a2d326df";"0000-0001-9699-6532|0000-0001-9932-2760|0000-0001-5573-742X|0000-0002-1570-3230";"5bbf2fc1d9001d042641b307";"Nature Publishing Group UK";"pubmedc|openalex|pubmed|crossref";"pubmedc|openalex|pubmed|crossref";"AIMP3 Deletion Induces Acute Radiation Syndrome-like Phenotype in Mice"
"Position detection with high accuracy is crucial for force calibration of optical trapping systems. Most existing position detection methods require high-numerical-aperture objective lenses, which are bulky, expensive, and difficult to miniaturize. Here, we report an affordable objective-lens-free, fiber-based position detection scheme with 2 nm spatial resolution and 150 MHz bandwidth. This fiber based detection mechanism enables simultaneous trapping and force measurements in a compact fiber optical tweezers system. In addition, we achieved more reliable signal acquisition with less distortion compared with objective based position detection methods, thanks to the light guiding in optical fibers and small distance between the fiber tips and trapped particle. As a demonstration of the fiber based detection, we used the fiber optical tweezers to apply a force on a cell membrane and simultaneously measure the cellular response.";"dtupub";"Department of Mechanical Engineering, Worcester Polytechnic Institute, Worcester, MA, 01609, USA.|Department of Physics, Worcester Polytechnic Institute, Worcester, MA, 01609, USA.|Department of Mechanical Engineering, Worcester Polytechnic Institute, Worcester, MA, 01609, USA. yliu11@wpi.edu.";"2022-01-08T20:23:51.810Z";"Ti, Chaoyang|Ho-Thanh, Minh-Tri|Wen, Qi|Liu, Yuxiang";"";"2561145201";"tdm_oa";"dtu";"2017";"";"10.1038/s41598-017-13205-6";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"13168";"";"Scientific Reports|Scientific Reports|Sci Rep|Sci Rep|Sci Rep-uk|Uk";"Sci Rep|Sci Rep-uk|Scientific Reports|Uk";"20452322|000082|000007|000001|000000";"7";"";"Numerical aperture|Tweezers";"Numerical aperture|Tweezers";"Numerical aperture|Tweezers";"eng";"5cba8634d9001d01a43a24a1|67389b2e114a9427a82723d8|59e8890b5010df31ab239408|601803e0d9001d01a36ef095|59e349695010df607a1308af";"0000-0001-6590-9133|0000-0002-9380-0191|0000-0001-7098-8251|0000-0003-1971-396X";"59e349695010df607a1308af";"Nature Publishing Group UK";"crossref|openalex|pubmedc|nature|pubmed";"crossref|openalex|pubmedc|nature|pubmed";"Objective-lens-free Fiber-based Position Detection with Nanometer Resolution in a Fiber Optical Trapping System"
"Lymphatic filariasis is a mosquito borne disease, transmitted by mosquitoes such as Culex , Anopheles , Aedes , Mansonia . Filariasis infection resulting in disability. The important method to avoid being bitten from mosquitoes is by using a repellent. The purpose of this study were to compare repellency duration of citronella oil lotion against Culex sp. to Aedes sp. and to compare its repellency duration to N,N-diethyl-m-toluamide (DEET). Laboratory experimental design was conducted at each of five men as subjects using five randomly treatments: 20%, 40% citronella oil lotion (COL), lotion base (negative control), 12.5% DEET lotion with one-day time lag. Repellency duration, since the forearm was inserted into the cage until first mosquito land, was assessed using female Culex sp. and Aedes sp, according to modification of Fradin and Day method. Repellency duration was analyzed using one-way ANOVA, Tukey HSD followed by paired t-test level of significance with a=0.05 level of significance at p&lt;0.05. There were highly significant differences (p&lt;0.01) between average repellency duration (minute) of 20%, 40%, 80% COL against Culex sp. and 40%, 80% against Aedes sp . compared to 12.5% DEET. It was concluded that citronella oil lotion was more effective to Culex sp. than that of Aedes sp. Nevertheless the potency of citronella oil lotion was weaker than 12.5% DEET. Key word : lotion citronelle oil, Culex sp., Aedes sp., Filariasis";"dtu|dtupub";"Maranatha Christian University";"2022-01-10T21:29:33.409Z";"Tjokropranoto, Rita";"";"2579858082";"";"dtu";"2014";"";"10.14499/indonesianjpharm25iss1pp39";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"39";"";"Indonesian Journal of Pharmacy|Indonesian J. Pharm";"Indonesian J. Pharm|Indonesian Journal of Pharmacy";"23389427|000085|000025|000001|000000";"25";"";"Culex quinquefasciatus|DEET|Lotion|Lymphatic Filariasis";"Culex quinquefasciatus|DEET|Lotion|Lymphatic Filariasis";"Culex quinquefasciatus|DEET|Lotion|Lymphatic Filariasis";"und";"673afa0dc9d86b27a8747766|5d06b900d9001d394c98b909";"0000-0002-3077-9057";"5d06b900d9001d394c98b909";"Gadjah Mada University";"openalex|crossref";"openalex|crossref";"COMPARATIVE REPELLENCY DURATION OF CITRONELLA OIL LOTION (Cymbopogon nardus L.) BETWEEN Culex sp. WITH Aedes sp. AS LYMPHATIC FILARIASIS VECTOR"
"High salt (HS) intake stimulates the production of marinobufagenin (MBG), an endogenous steroidal Na/K-ATPase ligand, which activates profibrotic signaling. HS is accompanied by a blood pressure (BP) increase in salt-sensitive hypertension, but not in normotensive animals. Here, we investigated whether HS stimulates MBG production and activates transforming growth factor-beta (TGF-β) profibrotic signaling in young normotensive rats, and whether these changes can be reversed by reducing salt to a normal salt (NS) level. Three-month old male Sprague⁻Dawley rats received NS for 4 and 8 weeks (0.5% NaCl; NS4 and NS8), or HS for 4 and 8 weeks (4% NaCl; HS4 and HS8), or HS for 4 weeks followed by NS for 4 weeks (HS4/NS4), n = 8/group. Systolic BP (SBP), pulse wave velocity (PWV), MBG excretion, aortic collagen 1α2, collagen 4α1 and TGF-β, Smad2, Smad3, Fli-1 mRNA, and total collagen abundance were measured at baseline (BL), and on weeks 4 and 8. Statistical analysis was performed using one-way ANOVA. SBP was not affected by HS (125 ± 5 and 126 ± 6 vs. 128 ± 7 mmHg, HS4 and HS8 vs. BL, p > 0.05). HS increased MBG (164 ± 19 vs. 103 ± 19 pmol/24 h/kg, HS4 vs. BL, p < 0.05) and PWV (3.7 ± 0.2 vs. 2.7 ± 0.2 m/s, HS4 vs. NS4, p < 0.05). HS8 was associated with a further increase in MBG and PWV, with an increase in aortic Col1a2 80%), Col4a1 (50%), Tgfb1 (30%), Smad2 (30%) and Smad3 (45%) mRNAs, and aortic wall collagen (180%) vs. NS8 (all p < 0.05). NS following HS downregulated HS-induced factors: in HS4/NS4, the MBG level was 91 ± 12 pmol/24 h/kg (twofold lower than HS8, p < 0.01), PWV was 3.7 ± 0.3 vs. 4.7 ± 0.2 m/s (HS4/NS4 vs. HS8, p < 0.05), aortic wall Tgfb1, Col1a2, Col4a1, Smad2, Smad3 mRNAs, and collagen abundance were reversed by salt reduction to the BL levels (p < 0.05). HS was associated with an activation of TGF-β signaling, aortic fibrosis and aortic stiffness accompanied by an MBG increase in the absence of SBP changes in young normotensive rats. The reduction of dietary salt following HS decreased MBG, PWV, aortic wall collagen and TGF-β. Thus, HS-induced aortic stiffness in normotensive animals occurred in the context of elevated MBG, which may activate SMAD-dependent TGF-β pro-fibrotic signaling. This data suggests that a decrease in salt consumption could help to restore aortic elasticity and diminish the risk of cardiovascular disease by reducing the production of the pro-fibrotic factor MBG.";"dtupub";"Laboratory of Cardiovascular Science, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD 21224, USA. grigorovaju@gmail.com.|Laboratory of Cardiovascular Science, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD 21224, USA. aybagrov@gmail.com.|Laboratory of Cardiovascular Science, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD 21224, USA. fedorovo@mail.nih.gov.|Laboratory of Cardiovascular Science, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD 21224, USA. wen.wei@nih.gov.|Laboratory of Cardiovascular Science, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD 21224, USA. petrashevskayn@mail.nih.gov.|Laboratory of Cardiovascular Science, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD 21224, USA. valentina.zernetkina@nih.gov.|Laboratory of Cardiovascular Science, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD 21224, USA. JuhaszO@grc.nia.nih.gov.|Laboratory of Cardiovascular Science, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD 21224, USA. rachel.fenner@nih.gov.|Laboratory of Cardiovascular Science, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD 21224, USA. cgilbert5@elon.edu.|Laboratory of Cardiovascular Science, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD 21224, USA. lakattae@grc.nia.nih.gov.|Joan C. Edwards School of Medicine, Marshall University, 1600 Medical Center Drive, Huntington, WV 25701, USA. ShapiroJ@marshall.edu.";"2022-01-10T04:54:42.911Z";"Grigorova, Yulia N|Wei, Wen|Petrashevskaya, Natalia|Zernetkina, Valentina|Juhasz, Ondrej|Fenner, Rachel|Gilbert, Christian|Lakatta, Edward G|Shapiro, Joseph I|Bagrov, Alexei Y|Fedorova, Olga V";"";"2566650715";"tdm_oa";"dtu";"2018";"";"10.3390/ijms19103168";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"3168";"";"International Journal of Molecular Sciences|International Journal of Molecular Sciences|Int J Mol Sci|Int J Mol Sci|Int. J. Mol. Sci";"Int J Mol Sci|Int. J. Mol. Sci|International Journal of Molecular Sciences";"16616596|000081|000019|000010|000000";"19";"";"marinobufagenin|Animals|Aorta|Arteries|Blood Pressure|Bufanolides|Collagen|Diet, Sodium-Restricted|Fibrosis|Sodium, Dietary|Biomarkers|Transforming Growth Factor beta|Rats|Vascular Stiffness|Na/K-ATPase inhibitors|TGFβ1|aortic stiffness|cardiotonic steroids|collagen|high sodium chloride diet|pulse wave velocity|tissue fibrosis|transforming growth factor beta|vascular smooth muscle cells";"Animals|Aorta|Arteries|Biomarkers|Blood Pressure|Bufanolides|Collagen|Diet, Sodium-Restricted|Fibrosis|Na/K-ATPase inhibitors|Rats|Sodium, Dietary|TGFβ1|Transforming Growth Factor beta|Vascular Stiffness|aortic stiffness|cardiotonic steroids|collagen|high sodium chloride diet|marinobufagenin|pulse wave velocity|tissue fibrosis|transforming growth factor beta|vascular smooth muscle cells";"marinobufagenin|Animals|Aorta|Arteries|Blood Pressure|Bufanolides|Collagen|Diet, Sodium-Restricted|Fibrosis|Sodium, Dietary|Biomarkers|Transforming Growth Factor beta|Rats|Vascular Stiffness|Na/K-ATPase inhibitors|TGFβ1|aortic stiffness|cardiotonic steroids|collagen|high sodium chloride diet|pulse wave velocity|tissue fibrosis|transforming growth factor beta|vascular smooth muscle cells";"eng";"5cc5073ed9001d62a2d4c4ea|5bc86a3cd9001d01dc10ba88|673d87a176dc8027a8b50d8a|5bed62bed9001d01991e0b33";"0000-0001-5838-7453|0000-0002-6825-3931|0000-0001-9095-9378|0000-0002-4772-0035|0000-0001-5457-4446|0000-0002-2903-8673|0000-0001-9355-283X";"5bc86a3cd9001d01dc10ba88";"MDPI";"crossref|pubmed|openalex|pubmedc";"crossref|pubmed|openalex|pubmedc";"Dietary Sodium Restriction Reduces Arterial Stiffness, Vascular TGF-β-Dependent Fibrosis and Marinobufagenin in Young Normotensive Rats"
"Globally, neonatal mortality remains a serious catastrophic problem for newborns, particularly in a low-resource setting. There were no neonatal mortality trend studies in the study area. This study aimed to determine the trends and risk factors of neonatal mortality at the neonatal intensive care unit of Felege Hiwot Comprehensive Specialized Hospital, Northwest Ethiopia. An institution-based retrospective cross-sectional study was conducted among 870 admitted neonates from January 1, 2016 to December 31, 2020 in the neonatal intensive care unit by a stratified simple random sampling technique. Data were entered into EpiData and then exported to STATA 14.0 for analysis. A linear regression statistical model was used for trend analysis and binary logistic regression was carried out to identify explanatory variables of neonatal mortality. Overall, neonatal mortality averagely increased by 2.1% per year throughout the 5 consecutive years. In this study, rural residency [adjusted odds ratio (AOR): 1.96, 95% confidence interval (CI): (1.26, 3.06)], birth asphyxia (AOR: 7.73, 95% CI: 4.31, 13.84), congenital deformity (AOR: 3.61, 95% CI: 1.17, 11.18), low birth weight (AOR: 2.13, 95% CI: 1.23, 3.67), respiratory distress syndrome (AOR: 3.32, 95% CI: 1.97, 5.59), Ambu-bag resuscitation (AOR: 0.16, 95% CI: 0.07, 0.38), taking antibiotics (AOR: 0.50, 95% CI: 0.27, 0.90), glucose (AOR: 0.47, 95% CI: 0.30, 0.72), and oxygen (AOR: 0.26, 95% CI: 0.16, 0.41) were associated with neonatal mortality. This 5-year trend analysis revealed an increased trend of NMR, indicating more work is still needed to make progress toward meeting the SDG goal by 2030. Rural residency, birth asphyxia, congenital deformity, low birth weight, respiratory distress syndrome, Ambu-bag resuscitation, taking antibiotics, glucose, and oxygen were associated with neonatal mortality. Therefore, all stakeholders shall give due attention to reducing this timely-increasing trend of neonatal mortality.";"dtu|dtupub";"Department of Nursing, Bahir Dar Health Science College, Bahir Dar, Ethiopia.|Department of Nursing, Wogeda Primary Hospital, Bahir Dar, Ethiopia.|Department of Nursing, College of Medicine and Health Sciences, Debre Tabor University, Debre Tabor, Amhara, Ethiopia.|Department of Midwifery, College of Medicine and Health Sciences, Injibara University, Injibara, Ethiopia.|Department of Nursing, College of Medicine and Health Sciences, Injibara University, Injibara, Ethiopia.";"2023-08-02T00:31:05.365Z";"Kassie, Ayalew|Kassie, Mulugeta|Bantie, Berihun|Bogale, Tewodros Worku|Aynalem, Zewdu Bishaw";"";"2727477319";"tdm_oa";"dtu";"2023";"";"10.1177/11795565231187500";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"11795565231187500";"";"Clinical Medicine Insights. Pediatrics|Clinical Medicine Insights: Pediatrics|Clin Med Insights Pediatr|Clin Med Insights Pediatr|Clinical Medicine Insights|Eng";"Clin Med Insights Pediatr|Clinical Medicine Insights|Clinical Medicine Insights. Pediatrics|Clinical Medicine Insights: Pediatrics|Eng";"11795565|000076|000017|000000|000000";"17";"";"Neonatal mortality|associated factors|trends|Neonatal Resuscitation";"Neonatal Resuscitation|Neonatal mortality|associated factors|trends";"Neonatal mortality|associated factors|trends|Neonatal Resuscitation";"eng";"690168e70896261aae4cea80|673f69ec23ceef27a84e65de|64c9a3c964b7d31f52ad93dd|64caf096ccb58f1f0b124153|6506460788e25e11d3354203";"0000-0002-8438-785X|0000-0003-2419-1502";"64caf096ccb58f1f0b124153";"SAGE Publications";"sage|openalex|pubmedc|pubmed";"sage|openalex|pubmedc|pubmed|unpaywall";"Neonatal Mortality at Felege Hiwot Comprehensive Specialized Hospital in Ethiopia Over 5 years: Trends and Associated Factors"
"Spin liquid (SL) systems have been the subject of much attention recently, as they have been theoretically predicted to not freeze, even at 0 K. Despite extensive searches being made for such a system, only a few candidates have been found. All of these candidates share geometrical frustrations that are based on triangular lattices. We applied vibrational spectroscopy to one of the candidates of a molecule-based SL system, and we compared its results against three antiferromagnetic compounds and four charge-ordered compounds. All of their structural motifs belong to triangular lattices. The C=C stretching modes in the SL state indicated that there were charge and lattice fluctuations. These fluctuations were suppressed but non-negligible in the AF compounds. This finding is potentially significant, as it indicates that a hidden lattice and charge fluctuation are the driving force of a geometrical frustration, which eventually leads to a SL state.";"dtupub";"Graduate School of Science and Technology, Ehime University, 2-5 Bunkyo-cho, Matsuyama, 7908577, Japan. yamataka@ehime-u.ac.jp.|RIKEN, 2-1 Hirosawa, Wako, 3510198, Japan. yamataka@ehime-u.ac.jp.|Graduate School of Science and Technology, Ehime University, 2-5 Bunkyo-cho, Matsuyama, 7908577, Japan.|Graduate School of Science, Osaka University, 1-1 Machikaneyama, Toyonaka, Osaka, 560-0043, Japan.|Department of Physics, Faculty of Science and Technology, Tokyo University of Science, 2641 Yamazaki, Noda, 2788510, Japan.|Toyota Physical and Chemical Research Institute, 41-1 Yokomichi, Nagakute, 4801192, Japan.|JASRI, SPring-8, 1-1-1 Kouto, Sayo, Hyogo, 679-5198, Japan.|RIKEN, 2-1 Hirosawa, Wako, 3510198, Japan.";"2022-01-07T11:46:06.856Z";"Yamamoto, Takashi|Fujimoto, Takashi|Naito, Toshio|Nakazawa, Yasuhiro|Tamura, Masafumi|Yakushi, Kyuya|Ikemoto, Yuka|Moriwaki, Taro|Kato, Reizo";"";"2560742488";"tdm_oa";"dtu";"2017";"";"10.1038/s41598-017-13118-4";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"12930";"";"Scientific Reports|Scientific Reports|Sci Rep|Sci Rep|Sci Rep-uk|Uk";"Sci Rep|Sci Rep-uk|Scientific Reports|Uk";"20452322|000082|000007|000001|000000";"7";"";"Charge ordering|Geometrical frustration|Hexagonal Lattice|Lattice (music)";"Charge ordering|Geometrical frustration|Hexagonal Lattice|Lattice (music)";"Charge ordering|Geometrical frustration|Hexagonal Lattice|Lattice (music)";"eng";"5cba84ddd9001d01a439d38d|59e888c55010df31ab239155|59df52455010df607a12d89f|601803e1d9001d01a36ef153|67408b2cb1d66b27a84e8f8d";"0000-0002-6516-2903|0000-0002-0908-2730|0000-0002-6783-6430|0000-0003-4420-0699|0000-0001-6266-0977|0000-0003-0356-2677|0000-0002-2606-4657";"59df52455010df607a12d89f";"Nature Publishing Group UK";"crossref|pubmedc|pubmed|nature|openalex";"crossref|pubmedc|pubmed|nature|openalex";"Charge and Lattice Fluctuations in Molecule-Based Spin Liquids"
