"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The inclusion of VR, AR, MR and other technological approaches in the rehabilitation process of patients with chronic conditions has been significant and the role of gamification has proven to be instrumental in these cases. One of the leading causes of death and disability among adults across the globe is stroke. While only 10&#x0025; recover completely following a stroke, 25&#x0025; recover with minor impairments and 40&#x0025; recover with moderate to severe impairments. Therefore, we aim to take advantage of the success of gamification and create a dance exergame application using an MR approach to aid in the rehabilitation of stroke patients. We will do this by animating the dance motions of an embodied virtual avatar and allowing the users to control this avatar using a variety of devices such as VR headsets and wearable sensors. Through this exergame application, our objective is to preserve and improve our target users&#x0027; cognitive and motor functions as well as make them feel like they have control over their own body and their environment despite being confined in restricted spaces and having mobility issues. As such, we believe that this project will be beneficial for our intended users, as they will be able to see the results of their motions and improvements in their mobility functions over time.";"dtupub";"Trinity College Dublin, School of Computer Science and Statistics";"2023-01-13T01:04:14.237Z";"Banaga, Seth Grace|O'Sullivan, Carol";"";"2717305687";"";"dtu";"2022";"2022 IEEE International Symposium on Mixed and Augmented Reality Adjunct (ISMAR-Adjunct)";"10.1109/ISMAR-Adjunct57072.2022.00216";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665453656|9781665453653";"";"";"";"964-967";"";"2022 Ieee International Symposium on Mixed and Augmented Reality Adjunct (ismar-adjunct)|Mixed and Augmented Reality Workshops (ismarw), Ieee International Symposium on|Ismar-adjunct";"2022 Ieee International Symposium on Mixed and Augmented Reality Adjunct (ismar-adjunct)|Ismar-adjunct|Mixed and Augmented Reality Workshops (ismarw), Ieee International Symposium on";"27711110|000077|000000|000000|000000";"";"";"Avatars|Headphones|Humanities|Instruments|Medical services|Mixed reality|Training|Computer Graphics-Mixed Reality-Virtual Reality-Augmented Reality|Computer Graphics-Motion Capture-Agency-Embodiment";"Avatars|Computer Graphics-Mixed Reality-Virtual Reality-Augmented Reality|Computer Graphics-Motion Capture-Agency-Embodiment|Headphones|Humanities|Instruments|Medical services|Mixed reality|Training";"Avatars|Headphones|Humanities|Instruments|Medical services|Mixed reality|Training|Computer Graphics-Mixed Reality-Virtual Reality-Augmented Reality|Computer Graphics-Motion Capture-Agency-Embodiment";"eng";"639d1b313d0acc25cd5d7d76";"";"639d1b313d0acc25cd5d7d76";"IEEE";"iel";"iel";"Stroke Rehabilitation through Proxy Agency and Embodiment in Mixed Reality"
"Along with its unprecedented economic rise over the past several decades, debates about China’s soft power push have become heated. Yet, consensus on what exactly constitutes China’s soft power has not been reached. Findings of how resources of Chinese soft power play their roles in the national strategy for global rise are conflicting and lacking empirical rigor. In a much-altered context of China’s recent grand initiatives, the prism of higher education and the region of Southeast Asia both are uniquely significant for interpreting soft power agenda of China. This article aims to capture the recent changes in China’s soft power through a case study analysing the experiences and perceptions of Cambodian participants from China’s higher education programs covering language training, educational development aid, student mobility, and institution/program partnerships. The evidence identifies four emerging resources of Chinese soft power: contemporary life appeal, advancement in science and technology, STEM (science, technology, engineering, and mathematics) education reputation, and economic development model. It further highlights the Belt and Road Initiative as a stimulus for amplifying the influence of the Chinese development model in Southeast Asia, whereas China’s domestic coordination of different players and an ideal mix of soft power resources still have not been formulated.";"dtupub";"";"2022-07-26T00:19:10.706Z";"Zhu, Kejin|Yang, Rui";"";"2712601084";"";"dtu";"2022";"";"10.1057/s41307-022-00278-w";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"633-655";"";"Higher Education Policy|Higher Education Policy|High Educ Policy|High Educ. Policy";"High Educ Policy|High Educ. Policy|Higher Education Policy";"09528733|000077|000036|000003|000000";"36";"";"Belt and Road Initiative|Cambodia|China|Higher education|Soft power|Southeast Asia";"Belt and Road Initiative|Cambodia|China|Higher education|Soft power|Southeast Asia";"Belt and Road Initiative|Cambodia|China|Higher education|Soft power|Southeast Asia";"eng";"62c8ca87d8dce825bf149401";"";"62c8ca87d8dce825bf149401";"Palgrave Macmillan UK";"nature";"nature";"Emerging Resources of China’s Soft Power: A Case Study of Cambodian Participants from Chinese Higher Education Programs"
"In the present research study, the co-precipitation method was used to obtain novel bismuth oxyiodide quantum dots (BiOI QDs) with incorporation of various concentrations (3, 6 and 9%) of polyvinylpyrrolidone (PVP) as a dopant. The number of characterizations was employed to check the structural, morphological and optical properties of prepared samples. The hexagonal structure of BiOI has been confirmed by using x-ray diffraction (XRD) investigation. In addition, with increasing dopant concentration significant decreased in crystallite size was observed as 44.5, 19.9, 25.8 and 23.2 nm, while crystalline nature of synthesized QDs was confirmed by bright circular rings patterns of SAED. Micrographs of QDs were obtained using transmission electron microscope (TEM), and interlayer d-spacing was calculated using HRTEM analysis. FTIR spectra have been utilized to establish the existence of functional groups in addition to recording the vibrational characteristic peak of BiOI. The bandgap energy increased gradually upon doping in the range of 2.86–2.93 eV. The dye degradation of toxic methylene blue (MB) has been examined by applying doped and host BiOI nanocatalyst in the appearance of sodium borohydride (NaBH4). Dye elimination was found increasing with dopant concentration as 9% PVP-doped BiOI explored as a superior catalyst providing high MB degradation rate 99.50% in basic medium within seconds. Additionally, the antibacterial activity was tested against staphylococcus aureus (S. aureus) and Escherichia coli (E. coli) pathogens; significant inhibition zone was measured against S. aureus bacteria as 4.60 mm.";"dtupub";"Government College University Lahore, 54000, Punjab, Pakistan|University of Agriculture, 66000, Multan, Punjab, Pakistan|King Fahd University of Petroleum and Minerals, 31261, Dhahran, Saudi Arabia|Universitat Rovira i Virgili, Av Països Catalans 26, 43007, Tarragona, Spain|Chinese Academy of Sciences, 300308, Tianjin, China|University of Education, 54000, Lahore, Pakistan|The University of Lahore, Lahore, Pakistan|Quaid-i-Azam University, 45320, Islamabad, Pakistan";"2022-07-26T00:26:42.098Z";"Mustajab, Muhammad|Ikram, Muhammad|Haider, Ali|Ul-Hamid, Anwar|Nabgan, Walid|Haider, Junaid|Ghaffar, Rabia|Shahzadi, Anum|Ghaffar, Abdul|Saeed, Aamer";"";"2712677929";"";"dtu";"2022";"";"10.1007/s13204-022-02547-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"2621-2633";"";"Applied Nanoscience|Applied Nanoscience|App Nanosci";"App Nanosci|Applied Nanoscience";"21905509|000077|000012|000009|000000";"12";"";"Bismuth oxyiodide|Co-precipitation method|Dye degradation|Polyvinylpyrrolidone|Quantum dots";"Bismuth oxyiodide|Co-precipitation method|Dye degradation|Polyvinylpyrrolidone|Quantum dots";"Bismuth oxyiodide|Co-precipitation method|Dye degradation|Polyvinylpyrrolidone|Quantum dots";"eng";"6306be3aecf4091322a1c953|62cf5f9cbab8ba25bf995075";"0000-0001-7741-789X";"62cf5f9cbab8ba25bf995075";"Springer International Publishing";"springer|nature";"springer|nature";"Promising performance of polyvinylpyrrolidone-doped bismuth oxyiodide quantum dots for antibacterial and catalytic applications"
"This study utilized mobile ecological momentary assessment (EMA) to examine the dynamic relationships among experiential avoidance (EA), mood, and cardiopulmonary rehabilitation (CVPR) attendance. Participants (n = 47; 40.4% female; 80.1% White; 85.1% Cardiac, 14.9% Pulmonary) were recruited from CVPR during their first 2 weeks of the program. They completed daily EMA prompts to assess momentary mood and EA for 2 weeks using a smartphone device. Multilevel modeling (MLM) was employed to investigate the impact of EA and mood on next-week attendance and the within-person within-prompt correlates, antecedents, and consequences of EA. Greater EA and negative mood significantly predicted worse next-week CVPR attendance rates. Within the same EMA prompt individuals with higher EA also reported greater negative affect and perceived stress, while individuals with lower EA reported greater positive mood. In addition, lagged analyses showed that EA was negatively related to next-day positive mood scores. EA appears to be an important targetable mechanism negatively related to CVPR program attendance and mood in CVPR patients. The present study builds upon previous research supporting EA as a dynamic and fluid emotion-regulation process, suggesting EA's impact on mood and behavior may be best understood through repeated real-time measurement methodology. (PsycInfo Database Record (c) 2022 APA, all rights reserved).";"dtupub";"Wilford Hall Ambulatory Surgical Center.|Department of Psychology.|Department of Psychiatry and Behavioral Medicine.";"2022-08-01T01:13:48.193Z";"Ellis, Jordan M|Midgette, Emily P|Capiaghi, Alexander J|Schoemann, Alexander M|Sears, Samuel F|Kyle, Brandon N|Carels, Robert A|Whited, Matthew C";"";"2712724723";"";"";"2022";"";"10.1037/hea0001204";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"955-963";"";"Health Psychology|Health Psychology|Health Psychol|Health Psychol|Health Psychology Supplement|Health Psychology Supplemental Issues";"Health Psychol|Health Psychology|Health Psychology Supplement|Health Psychology Supplemental Issues";"02786133|000077|000041|000012|000000";"41";"";"Smartphone|Ecological Momentary Assessment|Affect|Female|Humans|Male";"Affect|Ecological Momentary Assessment|Female|Humans|Male|Smartphone";"Smartphone|Ecological Momentary Assessment|Affect|Female|Humans|Male";"eng";"62d5f68ead7cdb54e1e0da59|65c2dff9de81713e8216ee76";"0000-0002-9952-0115|0000-0002-8479-8798|0000-0002-7863-3591|0000-0002-4972-4267";"62d5f68ead7cdb54e1e0da59";"";"pubmed|crossref";"pubmed|crossref";"Mobile assessment of experiential avoidance, mood, stress, and attendance in cardiopulmonary rehabilitation"
"Relationships between air temperature (Tair) and avian body temperature (Tb), resting metabolic rate (RMR) and evaporative water loss (EWL) during acute heat exposure can be quantified through respirometry using several approaches. One involves birds exposed to a stepped series of progressively increasing Tair setpoints for short periods (<20-30 min), whereas a second seeks to achieve steady-state conditions by exposing birds to a single Tair for longer periods (>1-2 h). To compare these two approaches, we measured Tb, RMR and EWL over Tair=28°C to 44°C in the dark-capped bulbul (Pycnonotus tricolor). The two protocols yielded indistinguishable values of Tb, RMR and EWL and related variables at most Tair values, revealing that both are appropriate for quantifying avian thermal physiology during heat exposure over the range of Tair in the present study. The stepped protocol, however, has several ethical and practical advantages.";"dtupub";"South African Research Chair in Conservation Physiology, South African National Biodiversity Institute, PO Box 754, Pretoria 0001, South Africa.|DSI-NRF Centre of Excellence at the FitzPatrick Institute, Department of Zoology and Entomology, University of Pretoria, Hatfield, Private Bag X20, Pretoria 0028, South Africa.";"2022-08-02T01:01:58.157Z";"Short, James C|Freeman, Marc T|McKechnie, Andrew E";"";"2712000195";"";"dtu";"2022";"";"10.1242/jeb.244166";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"13";"";"";"";"";"Journal of Experimental Biology|Journal of Experimental Biology|J Exp Biol|J Exp Biol|J. Exp. Biol|Journal of Experimental Biology";"J Exp Biol|J. Exp. Biol|Journal of Experimental Biology";"00220949|000077|000225|000013|000000";"225";"";"Animals|Body Temperature Regulation|Hot Temperature|Temperature|Water Loss, Insensible|Passeriformes|Dehydration|Evaporative cooling|Hyperthermia|Metabolic heat production";"Animals|Body Temperature Regulation|Dehydration|Evaporative cooling|Hot Temperature|Hyperthermia|Metabolic heat production|Passeriformes|Temperature|Water Loss, Insensible";"Animals|Body Temperature Regulation|Hot Temperature|Temperature|Water Loss, Insensible|Passeriformes|Dehydration|Evaporative cooling|Hyperthermia|Metabolic heat production";"eng";"62b453a4b22a5f20665f075d|62b44a6274554e2066e24972";"0000-0002-1689-0904|0000-0001-5342-7313|0000-0002-1524-1021";"62b44a6274554e2066e24972";"";"crossref|pubmed";"crossref|pubmed";"Respirometry protocols for avian thermoregulation at high air temperatures: stepped and steady-state profiles yield similar results"
"Shortening and rotational deformity of the lower limb (SRD) is a major complication of hip fracture surgery. It causes not only hip joint dysfunction but also functional impairments due to abnormal gait parameters, decreased gait velocity, and poor balance. Despite a number of previous studies, the effect of SRD on the postsurgical recovery of these patients is still not clear. To compare the functional abilities and balance before and after rehabilitation for people with and without SRD after hip fracture surgery and to assess whether SRD affects rehabilitation. Prospective observational study. Inpatients of a rehabilitation unit. A total of 102 people with hip fracture (62 without SRD and 40 with SRD at the time of admission to the unit). Berg Balance Scale (BBS) and Functional Independence Measure (FIM) motor score, administered before and after rehabilitation. Motor rehabilitation. Before rehabilitation, patients with SRD had lower motor-FIM (p = .002) and BBS (p = .001) scores than those without SRD. After rehabilitation, both groups showed similar improvements in motor-FIM, BBS, range of motion, muscle strength, and pain scores (p < .001, for all), but patients with SRD still had lower motor-FIM and BBS scores (p = .014 and .003, respectively) and lower effectiveness in motor-FIM and BBS (p = .039 and p = .034, respectively) than those without SRD. SRD is associated with lower levels of balance and functional abilities before and after rehabilitation and it adversely affects rehabilitation for patients with hip fractures.";"dtupub";"Istituti Clinici Scientifici Maugeri IRCCS, Operative Unit for Recovery and Functional Rehabilitation of the Institute of Lumezzane, Brescia, Italy.|Istituti Clinici Scientifici Maugeri IRCCS, Operative Unit for Recovery and Functional Rehabilitation of the Institute of Lissone, Monza-Brianza, Italy.|Istituti Clinici Scientifici Maugeri IRCCS, Scientific Direction of the Institute of Lumezzane, Brescia, Italy.";"2022-10-08T00:11:28.536Z";"Gialanella, Bernardo|Santoro, Raffaele|Prometti, Paola|Monguzzi, Vittoria|Comini, Laura";"";"2714280240";"";"dtu";"2023";"";"10.1002/pmrj.12910";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"1106-1114";"";"Pm and R|Pm&r|Pm R|Pm R|Pm and R";"Pm R|Pm and R|Pm&r";"19341482|000076|000015|000009|000000";"15";"";"Activities of Daily Living|Aged|Hip Fractures|Humans|Inpatients|Prospective Studies|Retrospective Studies|Treatment Outcome|Recovery of Function|Lower Extremity";"Activities of Daily Living|Aged|Hip Fractures|Humans|Inpatients|Lower Extremity|Prospective Studies|Recovery of Function|Retrospective Studies|Treatment Outcome";"Activities of Daily Living|Aged|Hip Fractures|Humans|Inpatients|Prospective Studies|Retrospective Studies|Treatment Outcome|Recovery of Function|Lower Extremity";"eng";"6340c030a6dbab33f90c326e|639a73ac50b5e225cdb9121f";"0000-0002-8275-4337";"6340c030a6dbab33f90c326e";"";"pubmed|crossref";"pubmed|crossref";"Functional ability before and after rehabilitation in elderly patients with shortening and/or rotational deformity of the lower limb after hip fracture"
"Ti-incorporated mesoporous materials have widespread applications in photocatalysis. Their adjustable pores could accommodate dyes like alizarin red S (ARS) to circumvent the lack of visible light response. Herein, Ti-MCM-41 was obtained to anchor visible light-capturing ARS, forming ARS-Ti-MCM-41. The ARS-Ti-MCM-41 was screened for the selective photocatalytic oxidation of organic sulfides. To improve the stability of the anchored ARS, electron transfer was orchestrated by a mediator trimethylamine (TMA, 2 mol%) illuminated by blue LEDs. Phenyl methyl sulfide could be almost entirely converted into phenyl methyl sulfoxide with 99% of selectivity within 18 min. In addition, Ti-MCM-41 was beneficial for the anchored ARS, which in turn guaranteed good recycling performance of ARS-Ti-MCM-41. The solvent trifluoroethanol enabled the stability of TMA and facilitated the highly selective formation of the target sulfoxides. This work sheds light on the vast possibility for visible light photocatalysis of dye-mesoporous materials.";"dtupub";"Sauvage Center for Molecular Sciences and Hubei Key Lab on Organic and Polymeric Optoelectronic Materials, College of Chemistry and Molecular Sciences, Wuhan University, Wuhan 430072, China.|Sauvage Center for Molecular Sciences and Hubei Key Lab on Organic and Polymeric Optoelectronic Materials, College of Chemistry and Molecular Sciences, Wuhan University, Wuhan 430072, China. Electronic address: xianjunlang@whu.edu.cn.";"2022-11-23T09:44:28.329Z";"Huang, Fengwei|Hao, Huimin|Sheng, Wenlong|Dong, Xiaoyun|Lang, Xianjun";"";"2716256464";"";"dtu";"2023";"";"10.1016/j.jcis.2022.10.052";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"921-930";"";"Journal of Colloid and Interface Science|Journal of Colloid and Interface Science|J Colloid Interface Sci|J Coll I Sc|J Coll Int Sci|J Coll Interf Sci|J Colloid Interf Sci|J Colloid Interface Sci|J. Colloid Interface Sci|Journal of Colloid and Interface Science";"J Coll I Sc|J Coll Int Sci|J Coll Interf Sci|J Colloid Interf Sci|J Colloid Interface Sci|J. Colloid Interface Sci|Journal of Colloid and Interface Science";"00219797|000076|000630|000000|000000";"630";"";"Alizarin Red S|trimethylamine|MCM-41|Catalysis|Coloring Agents|Light|Sulfides|Titanium|Cooperative photocatalysis|Organic sulfides|Ti-MCM-41|Trimethylamine|Visible light";"Alizarin Red S|Catalysis|Coloring Agents|Cooperative photocatalysis|Light|MCM-41|Organic sulfides|Sulfides|Ti-MCM-41|Titanium|Trimethylamine|Visible light|trimethylamine";"Alizarin Red S|trimethylamine|MCM-41|Catalysis|Coloring Agents|Light|Sulfides|Titanium|Cooperative photocatalysis|Organic sulfides|Ti-MCM-41|Trimethylamine|Visible light";"eng";"635dc0b468a0bb292c7b8f63|635204a2eba626df389d57c1|6567e09b8cebfa13116ab452";"0000-0001-7479-9044";"635dc0b468a0bb292c7b8f63";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Cooperative photocatalysis of dye-Ti-MCM-41 with trimethylamine for selective aerobic oxidation of sulfides illuminated by blue light"
"Self-control is a core psychological construct for human beings and it plays a crucial role in the adaptation to society and achievement of success and happiness for individuals. Although progress has been made in behavioral studies examining self-control, its neural mechanisms remain unclear. In this study, we employed a machine-learning approach-relevance vector regression (RVR) to explore the potential predictive power of intrinsic functional connections to trait self-control in a large sample (N = 390). We used resting-state functional MRI (fMRI) to explore whole-brain functional connectivity patterns characteristic of 390 healthy adults and to confirm the effectiveness of RVR in predicting individual trait self-control scores. A set of connections across multiple neural networks that significantly predicted individual differences were identified, including the classic control network (e.g., fronto-parietal network (FPN), salience network (SAL)), the sensorimotor network (Mot), and the medial frontal network (MF). Key nodes that contributed to the predictive model included the dorsolateral prefrontal cortex (dlPFC), middle frontal gyrus (MFG), anterior cingulate and paracingulate gyri, inferior temporal gyrus (ITG) that have been associated with trait self-control. Our findings further assert that self-control is a multidimensional construct rooted in the interactions between multiple neural networks.";"dtupub";"Key Laboratory of Cognition and Personality (SWU), Ministry of Education, Chongqing, China.|Faculty of Psychology, Southwest University (SWU), Chongqing, China.|Southwest University Branch, Collaborative Innovation Center of Assessment Toward Basic Education Quality, Beijing Normal University, Beijing, China.|College of International Studies, Southwest University, Chongqing, China.|Department of Psychology, University of Washington, Seattle, Washington, USA.|Centre for Mental Health Research in School of Management, Zunyi Medical University, Zunyi, China.";"2022-11-21T01:53:12.051Z";"Ren, Zhiting|Sun, Jiangzhou|Liu, Cheng|Li, Xinyue|Li, Xianrui|Li, Xinyi|Liu, Zeqing|Bi, Taiyong|Qiu, Jiang";"";"2716533456";"";"dtu";"2023";"";"10.1111/psyp.14209";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"e14209";"";"Psychophysiology|Psychophysiology|Psychophysiology|Psychophysl";"Psychophysiology|Psychophysl";"00485772|000076|000060|000004|000000";"60";"";"Adult|Brain|Brain Mapping|Frontal Lobe|Gyrus Cinguli|Humans|Individuality|Magnetic Resonance Imaging|Neural Pathways|functional connectivity|relevance vector regression|resting-state fMRI|trait self-control|resting‐state fMRI|trait self‐control";"Adult|Brain|Brain Mapping|Frontal Lobe|Gyrus Cinguli|Humans|Individuality|Magnetic Resonance Imaging|Neural Pathways|functional connectivity|relevance vector regression|resting-state fMRI|resting‐state fMRI|trait self-control|trait self‐control";"Adult|Brain|Brain Mapping|Frontal Lobe|Gyrus Cinguli|Humans|Individuality|Magnetic Resonance Imaging|Neural Pathways|functional connectivity|relevance vector regression|resting-state fMRI|trait self-control|resting‐state fMRI|trait self‐control";"eng";"6364665ec03c722a4bb97171|641e49f432a09a3c2982e60d";"0000-0003-0269-5910";"6364665ec03c722a4bb97171";"";"pubmed|wiley";"pubmed|wiley";"Individualized prediction of trait self-control from whole-brain functional connectivity"
"How do we design effective immersive VR experiences? Looking Inside Cells is a set of collaborative immersive virtual reality science learning simulations that were designed by applying best practices for learning experience design, taking advantage of the unique affordances of VR for learning. In this paper we describe design features of immersive learning we implemented, including features related to interaction, collaboration, playfulness, and emotional design. We then describe the front-end, client-server communication, and network framework that facilitated these features. We argue that the design of effective VR learning experience requires establishing a link from learning objectives to affordances of VR and, eventually, to design features that serve specific functions in facilitating learning.";"dtupub";"New York University, 10012, New York, NY, USA";"2022-09-15T00:14:18.719Z";"Plass, Jan L.|Perlin, Ken|Roginska, Agnieszka|Hovey, Chris|Fröhlich, Fabian|Maso, Aniol Saurina|Olsen, Alvaro|He, Zhenyi|Pahle, Robert|Ghosh, Sounak";"";"2713755734";"";"dtu";"2022";"Joint International Conference on Serious Games";"10.1007/978-3-031-15325-9_3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3031153243|3031153251|9783031153242|9783031153259";"";"";"";"30-35";"";"Serious Games";"Serious Games";"";"";"";"Affordances|Collaborative VR|Immersive VR|Playful science learning";"Affordances|Collaborative VR|Immersive VR|Playful science learning";"Affordances|Collaborative VR|Immersive VR|Playful science learning";"eng";"63226e432a30a155f5c3ce5f|63a1bebef2f07f26d312c035";"0000-0001-5161-6989|0000-0001-5427-5833|0000-0002-7432-6762";"63226e432a30a155f5c3ce5f";"Springer International Publishing";"nature|springer";"nature|springer";"Designing Effective Playful Collaborative Science Learning in VR"
"We present some new characterizations on the weaving of frames and woven frames under operators, which extend and improve the corresponding works of Bemrose et al. We also provide several new ways to the construction of woven frames and, especially, we improve one known result obtained by Arabyani Neyshaburi and Arefijamaal.";"dtupub";"Xinyu University, 338004, Xinyu, Jiangxi, People’s Republic of China|Xinyu University, 338004, Xinyu, Jiangxi, People’s Republic of China";"2023-07-24T01:20:05.930Z";"Xiang, Zhong-Qi|Lin, Chun-Xia|Chen, Yu-Xian";"";"2717209417";"";"dtu";"2022";"";"10.1007/s43034-022-00238-w";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"";"";"Annals of Functional Analysis|Annals of Functional Analysis|Ann Funct Anal";"Ann Funct Anal|Annals of Functional Analysis";"20088752|000077|000014|000001|000000";"14";"";"42C15|47B40|Frame|Perturbation|Pseudo-inverse|Woven frame";"42C15|47B40|Frame|Perturbation|Pseudo-inverse|Woven frame";"42C15|47B40|Frame|Perturbation|Pseudo-inverse|Woven frame";"eng";"6397d15c00b3ad25cdbecf10|63a1b275f98ea626d3919b16|6399222e68bcc625cd30db80";"0000-0003-2909-2722";"6397d15c00b3ad25cdbecf10";"Springer International Publishing";"nature|springer|crossref";"nature|springer|crossref";"Some notes on weaving frames in Hilbert spaces"
