"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T20:35:51.470Z";"";"";"2524571750";"";"dtu";"1837";"";"10.1177/095952873702000115";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"301-304";"";"Journal of the Royal Society of Medicine|Journal of the Royal Society of Medicine|Med Chir Trans|J R Soc Med|J Roy S Med|J Roy Soc Med|J. R. Soc. Med|Journal of the Royal Society of Medicine|Royal Society of Medicine|Royal Society of Medicine Journal";"J R Soc Med|J Roy S Med|J Roy Soc Med|J. R. Soc. Med|Journal of the Royal Society of Medicine|Med Chir Trans|Royal Society of Medicine|Royal Society of Medicine Journal";"01410768|000262|000020|000001|000000";"MCT-20";"";"";"";"";"eng";"5d068001d9001d394c8d6788";"";"5d068001d9001d394c8d6788";"";"crossref";"crossref";"Sequel of the History of a Case in Which the External Iliac Artery was Tied; With an Account of the Condition of the Blood-Vessels in the Limb after Death"
"Multiple formats of in vitro tests and in vivo models enable us to test and screen existing antiviral drugs as well as discover new drugs. Unfortunately, these formats necessitate extensive training, are costly, are labor-intensive, and cause discomfort and distress to laboratory animals. As a result, we provide an in ovo model, which is a straightforward, cost-effective, and time-saving paradigm for evaluating possible antiviral drugs or herbal formulations using embryonated chicken eggs (ECEs). In this chapter, the authors describe a meticulous protocol starting from the collection of clinical samples and their transport, virus isolation in embryonated chicken eggs, as well as influenza virus infectivity titration. We also present three additional ways for assessing the antiviral activity of herbal formulations against influenza viruses using an in ovo model, which may be used in a variety of laboratories for screening novel drugs or antiviral compounds against influenza viruses.";"dtu|dtupub";"COVAS, Udgir, Latur, Maharashtra, India|National Institute of High Security Animal Diseases, Bhopal, Madhya Pradesh, India";"2024-05-03T00:11:37.519Z";"Ghoke, Suresh Samadhan|Sood, Richa|Kumar, Naveen|Bhatia, Sandeep";"";"2735936365";"";"dtu";"2024";"";"10.1007/978-981-99-9195-2_15";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9819991943|9819991951|9789819991945|9789819991952";"";"";"";"383-391";"";"Advances in Antiviral Research";"Advances in Antiviral Research";"";"";"";"Antiviral drugs|Embryonated chicken eggs|Herbal extracts|In ovo model|Influenza";"Antiviral drugs|Embryonated chicken eggs|Herbal extracts|In ovo model|Influenza";"Antiviral drugs|Embryonated chicken eggs|Herbal extracts|In ovo model|Influenza";"eng";"6635822343a0281358d44016|66342ba8db7428e7dafc5296";"";"66342ba8db7428e7dafc5296";"Springer Nature Singapore";"springer|nature";"springer|nature";"In Ovo-Based Antiviral Assay for Screening of Herbal Formulations Against Influenza Viruses"
"";"dtupub";"";"2022-01-11T01:58:09.400Z";"Editors, Rijksmuseum Bulletin";"";"2445752776";"";"dtu";"2019";"";"10.52476/trb.9709";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"3";"";"Rijksmuseum Bulletin|Rijksmuseum Bulletin|Rb";"Rb|Rijksmuseum Bulletin";"18778127|000080|000067|000001|000000";"67";"";"History of the arts|NX440-632";"History of the arts|NX440-632";"History of the arts|NX440-632";"und";"60dde6a4d9001d01a56ed437|611e3a90d9001d049657e438";"";"60dde6a4d9001d01a56ed437";"The Rijksmuseum Publications Department";"crossref|doaj";"crossref|doaj";"Creation and Destruction"
"Nineteen of twenty dogs undergoing experimental esophageal transection with mechanical suturing were followed up over 1 to 120 days by means of light and electron microscopy examinations to evaluate changes in suture line. Histology showed few reactions to the metallic clips, the absence of new vessel formation with early healing from the 4th day, development of collagen fascicles after 1 week and consolidation after 2 weeks with reparation by the end of 1st month. Stability of healing process was apparent between 3 and 4 months, without evidence of stenosis due to scar tissue.";"dtu|dtupub";"Université Nationale de Cordoba, Unité de Chirurgie Expérimentale de l'Hôpital Italien-Cordoba, R. Argentine.";"2022-01-06T00:48:11.544Z";"Martini, R B|Peralta Soler, A|Gil, O A|Valenzuela, C|Schneider, A|Luna, J";"";"2279199728";"";"";"1988";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"264-269|264-9";"";"Journal De Chirurgie|Journal De Chirurgie|J Chir (paris)|J Chir|J Chir (paris)|J Chir Paris";"J Chir|J Chir (paris)|J Chir Paris|Journal De Chirurgie";"00217697|000111|000125|000004|000000";"125";"";"Animals|Dogs|Esophageal and Gastric Varices|Esophagus|Foreign-Body Reaction|Gastrointestinal Hemorrhage|Hypertension, Portal|Research Design|Surgical Staplers|Wound Healing";"Animals|Dogs|Esophageal and Gastric Varices|Esophagus|Foreign-Body Reaction|Gastrointestinal Hemorrhage|Hypertension, Portal|Research Design|Surgical Staplers|Wound Healing";"Animals|Dogs|Esophageal and Gastric Varices|Esophagus|Foreign-Body Reaction|Gastrointestinal Hemorrhage|Hypertension, Portal|Research Design|Surgical Staplers|Wound Healing";"fre";"54b6309125bab9230a005230";"";"54b6309125bab9230a005230";"";"pubmed";"pubmed";"Experimental esophageal transsection. Application to the treatment of hemorrhage in portal hypertension"
"A continuous countercurrent moving bed chromatographic reactor, and a simulated countercurrent moving bed apparatus have been interfaced with a laboratory microcomputer for data acquisition and computer control. Simulation of a countercurrent moving bed is accomplished by switching a feedstream sequentially through a series of columns. Continuous motion of the bed past the feed, which characterizes true countercurrency, is replaced by discretized motion of the feed past the bed. Experimental characterization of the detailed behavior of these configurations requires many analyses of product streams to be done rapidly, virtually mandating computerization. Interfacing of the apparatus with an IBM PC-XT is described. Representative experimental data from both types of apparatus are presented and briefly discussed.";"dtupub";"Department of Chemical Engineering and Materials Science University of Minnesota Minneapolis, MN 55455 U.S.A.";"2022-01-12T21:59:01.900Z";"Fish, Barry B.|Carr, Robert W.|Aris, Rutherford";"";"15426649";"";"dtu";"1988";"";"10.1016/0009-2509(88)87055-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"43";"";"";"1867-1873";"";"Chemical Engineering Science|Chem Eng Sc|Chem Eng Sci|Chem. Eng. Sci";"Chem Eng Sc|Chem Eng Sci|Chem. Eng. Sci|Chemical Engineering Science";"00092509|000111|000043|000043|000000";"43";"";"";"";"";"eng";"5342bd9cd14f76e67a17f542|5cb60d69d9001d01a4940cf4";"";"5342bd9cd14f76e67a17f542";"";"elsevier|crossref";"elsevier|crossref";"Computer aided experimentation in countercurrent reaction chromatography and simulated countercurrent chromatography"
"";"dtupub";"Institute of Molecular Biotechnology (IMBA), Vienna, Austria";"2022-01-04T21:09:13.699Z";"Postiglione, Maria Pia|Xie, Yunli|Jüschke, Christoph|Haas, Gerald A.|Charalambous, Christoforos|Knoblich, Juergen A.";"";"2590915649";"";"dtu";"2012";"";"10.1016/j.ijdevneu.2012.10.096";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"637";"";"International Journal of Developmental Neuroscience";"International Journal of Developmental Neuroscience";"07365748|000087|000030|000008|000000";"30";"";"";"";"";"eng";"53a76561cb3a8ce17302d31b|5cc404a5d9001d62a2a8a782";"";"53a76561cb3a8ce17302d31b";"";"elsevier|crossref";"elsevier|crossref";"The orientation of asymmetric cell divisions directs lineage decisions in the mouse neocortex"
"";"dtu|dtupub";"";"2024-05-10T00:07:56.395Z";"Ravnik, Stuart E.|Heitman, Elizabeth";"";"2736077785";"";"";"2023";"";"10.5840/tej202458149";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"271-284";"";"Teaching Ethics|Teaching Ethics";"Teaching Ethics";"15444031|000076|000023|000002|000000";"23";"";"";"";"";"und";"663d655cdc213d1fd9f83cdd";"";"663d655cdc213d1fd9f83cdd";"Published for the Society for Ethics Across the Curriculum by Utah Valley State College";"crossref";"crossref";"A Model Program for RCR Instruction for Early-Career Faculty Investigators with NIH K-Awards"
"";"dtu|dtupub";"";"2022-01-03T20:37:58.709Z";"";"";"78210467";"";"dtu";"1980";"";"10.1016/0141-9331(80)90165-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"383";"";"Microprocessors and Microsystems|Micropr Mic|Microprocess Microsy|Microprocess Microsyst|Microprocess. Microsyst|Microprocessors Microsystems";"Micropr Mic|Microprocess Microsy|Microprocess Microsyst|Microprocess. Microsyst|Microprocessors Microsystems|Microprocessors and Microsystems";"01419331|000119|000004|000004|000000";"4";"";"";"";"";"eng";"5c1a37a0d9001d01a318f374|53441accd14f76e67a4c0f8d";"";"53441accd14f76e67a4c0f8d";"";"crossref|elsevier";"crossref|elsevier";"Distronic distribute AMI"
"A systematic numerical study on weak Galerkin (WG) finite element method for second order linear parabolic problems is presented by allowing polynomial approximations with various degrees for each local element. Convergence of both semidiscrete and fully discrete WG solutions are established in $L^{\infty}(L^2)$ and $L^{\infty}(H^1)$ norms for a general WG element $({\cal P}_{k}(K),\;{\cal P}_{j}(\partial K),\;\big[{\cal P}_{l}(K)\big]^2)$, where $k\ge 1$, $j\ge 0$ and $l\ge 0$ are arbitrary integers. The fully discrete space-time discretization is based on a first order in time Euler scheme. Our results are intended to extend the numerical analysis of WG methods for elliptic problems [J. Sci. Comput., 74 (2018), 1369-1396] to parabolic problems. Numerical experiments are reported to justify the robustness, reliability and accuracy of the WG finite element method.";"dtu|dtupub|third_party";"";"2022-01-03T07:12:23.553Z";"Deka, Bhupen|Kumar, Naresh";"";"2681910727";"";"dtu";"2021";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"math.NA|cs.NA";"cs.NA|math.NA";"math.NA|cs.NA";"und";"605dcd5dd9001d017e4f4538";"";"605dcd5dd9001d017e4f4538";"";"arxiv";"arxiv";"A Systematic Study on Weak Galerkin Finite Element Method for Second Order Parabolic Problems"
"";"dtu|dtupub|third_party";"";"2022-01-04T11:32:19.046Z";"COLAMA 2012, Revista";"";"2599201977";"";"dtu";"2014";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Vigilância Sanitária Em Debate: Sociedade, Ciência and Tecnologia";"Vigilância Sanitária Em Debate: Sociedade, Ciência and Tecnologia";"2317269x|000085|000000|000000|000000";"";"";"Public aspects of medicine|RA1-1270";"Public aspects of medicine|RA1-1270";"Public aspects of medicine|RA1-1270";"und";"5f8589bbd9001d018b02fde9|5f8589c1d9001d018b030000";"";"5f8589bbd9001d018b02fde9";"Fundação Oswaldo Cruz (FIOCRUZ)";"doaj";"doaj";"Ãndice dos Resumos"
