"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-07T11:21:54.980Z";"Hughes, H P|Parke, A W|Williams, R H|Barry, J J";"";"2508126450";"";"dtu";"1981";"";"10.1088/0022-3719/14/35/003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"35";"";"";"L1103-L1109";"";"Journal of Physics C: Solid State Physics|Journal of Physics. C. Solid State Physics|J. Phys. C: Solid State Phys|J Phys C Solid State Phys|J. Phys. C|Journal of Physics C|Journal of Physics Part C Solid State Physics";"J Phys C Solid State Phys|J. Phys. C|J. Phys. C: Solid State Phys|Journal of Physics C|Journal of Physics C: Solid State Physics|Journal of Physics Part C Solid State Physics|Journal of Physics. C. Solid State Physics";"00223719|000118|000014|000035|000000";"14";"";"";"";"";"und";"5cbe363fd9001d01a498d032";"";"5cbe363fd9001d01a498d032";"";"crossref";"crossref";"Photoemission and magnetic effects in NaCrS2"
"The Pediatric Advanced Life Support (PALS) course is used throughout North American pediatric residency programs to provide a core pediatric resuscitation curriculum. Despite this widespread use, its effectiveness has not been formally assessed in pediatric residents. This study aimed to evaluate the PALS curriculum's effectiveness in providing pediatric residents with knowledge, skill and confidence in pediatric resuscitation. Course evaluation. Tertiary care pediatric hospital. Pediatric residents. Subjects were followed prospectively for 1 yr following completion of an annual PALS course. Multiple choice and short answer questionnaires were used to evaluate residents' knowledge immediately before and after completion of the course and throughout the following year. Confidence in ten aspects of pediatric resuscitation was assessed. Scores were compared before and after the PALS course to evaluate acquisition of knowledge and confidence. Scores at 12 months were compared with the immediate post-PALS course scores to evaluate maintenance of knowledge and confidence over time. Technical skills were evaluated by staff anesthetists using a 3-point scale. Knowledge questionnaire scores were significantly higher post-PALS compared with pre-PALS, but knowledge of the details of PALS algorithms decreased significantly over the following 12 months. Confidence ratings improved post-PALS on only two of ten measures and remained very low overall. Residents could complete the four core technical skills but required assistance or multiple attempts. PALS is successful in providing basic resuscitation knowledge to pediatric residents, but knowledge of critical algorithm details is not sustained. The course does not provide for the expected level of competency in relevant technical skills. Residents do not achieve the confidence to feel well prepared to provide comprehensive care to pediatric patients in cardiopulmonary arrest. These findings support the hypothesis that the PALS course alone is insufficient to provide pediatric residents with competency in cardiopulmonary resuscitation.";"dtupub";"Department of Pediatrics, Division of Pediatric Critical Care, University of Calgary, Alberta Children's Hospital, Canada. estee.grant@calgaryhealthregion.ca";"2022-01-05T10:14:46.597Z";"Grant, Estée C|Marczinski, Cécile A|Menon, Kusum";"";"2482088530";"";"";"2007";"";"10.1097/01.PCC.0000282044.78432.0B";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"433-439|433-9";"";"Pediatric Critical Care Medicine|Pediatric Critical Care Medicine|Pediatr Crit Care Med|Pediatr Crit Care Me|Pediatr Crit Care Med|Pediatr. Crit. Care Med";"Pediatr Crit Care Me|Pediatr Crit Care Med|Pediatr. Crit. Care Med|Pediatric Critical Care Medicine";"15297535|000092|000008|000005|000000";"8";"";"Algorithms|Analysis of Variance|Clinical Competence|Curriculum|Heart Arrest|Humans|Internship and Residency|Pediatrics|Prospective Studies|Surveys and Questionnaires|Critical Illness|Cardiopulmonary Resuscitation";"Algorithms|Analysis of Variance|Cardiopulmonary Resuscitation|Clinical Competence|Critical Illness|Curriculum|Heart Arrest|Humans|Internship and Residency|Pediatrics|Prospective Studies|Surveys and Questionnaires";"Algorithms|Analysis of Variance|Clinical Competence|Curriculum|Heart Arrest|Humans|Internship and Residency|Pediatrics|Prospective Studies|Surveys and Questionnaires|Critical Illness|Cardiopulmonary Resuscitation";"eng";"5c6aad4ed9001d01a86fa7f0|54b7028725bab9230a492807";"";"54b7028725bab9230a492807";"";"crossref|pubmed";"crossref|pubmed";"Using pediatric advanced life support in pediatric residency training: does the curriculum need resuscitation?"
"";"dtu|dtupub";"";"2022-01-09T14:59:23.700Z";"";"";"2422964890";"";"dtu";"1936";"";"10.1243/PIME_PROC_1936_132_010_02";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"57-62";"";"Proceedings of the Institution of Mechanical Engineers|Proceedings - Institution of Mechanical Engineers|Proceedings of the Institution of Mechanical Engineers|Archive|Institution of Mechanical Engineers – Proceedings|Proceedings of the Institution of Mechanical Engineers 1847-1982";"Archive|Institution of Mechanical Engineers – Proceedings|Proceedings - Institution of Mechanical Engineers|Proceedings of the Institution of Mechanical Engineers|Proceedings of the Institution of Mechanical Engineers 1847-1982";"00203483|000163|000132|000001|000000";"132";"";"";"";"";"eng";"5cbde8a1d9001d01a4897cd8";"";"5cbde8a1d9001d01a4897cd8";"";"crossref";"crossref";"Proceedings: 24th January 1936"
"Proteinuria, i.e. increased excretion of proteins in urine, is a common sign indicating renal or urinary tract diseases. In this study, a fast and simple procedure for urine sample preparation and capillary micellar electrokinetic chromatographic analysis is presented, without any sample pretreatment prior to the analysis. The developed MEKC method was employed for simultaneous determination of albumin (ALB), haemoglobin (HGB), and myoglobin (MYO) in human urine samples obtained from patients with diagnosed proteinuria. Optimum conditions for detection and separation of ALB, HGB, and MYO are 50 mmol L−1 borate buffer containing 20 mmol L−1 SDS (pH 9.3), injection 40 mbar × 20 s, voltage 25 kV, temperature 30 °C, and detection wavelength 200 nm. The method was shown to be specific, accurate, linear (correlation coefficients r 2 > 0.99), and precise (RSD below 3.75 and 7.23% for migration time and peak area, respectively). Multi-variable-at-a-time (MVAT) approach for robustness testing shows no significant variations in accuracy, specificity, and precision as RSD values were lower than 5 and 10% for migration time and peak area, respectively. The presented method is applicable for routine analyses of urine samples as a screening method for patients with excess ALB, HGB, and MYO.";"dtupub";"";"2022-01-09T18:00:00.592Z";"Glavač, Nina, Kočevar|Injac, Rade|Kreft, Samo";"";"2583679540";"";"dtu";"2009";"";"10.1365/s10337-009-1317-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"1473-1478";"";"Chromatographia|Chromatographia|Chroma|Chromatogr";"Chroma|Chromatogr|Chromatographia";"00095893|000090|000070|000009|000000";"70";"";"Analytical Chemistry|Biochemistry, general|Chemistry|Measurement Science and Instrumentation|Organic Chemistry|Pharmacy|Plant Sciences|Albumin, haemoglobin and myoglobin in urine|Micellar electrokinetic chromatography|Optimization and validation";"Albumin, haemoglobin and myoglobin in urine|Analytical Chemistry|Biochemistry, general|Chemistry|Measurement Science and Instrumentation|Micellar electrokinetic chromatography|Optimization and validation|Organic Chemistry|Pharmacy|Plant Sciences";"Analytical Chemistry|Biochemistry, general|Chemistry|Measurement Science and Instrumentation|Organic Chemistry|Pharmacy|Plant Sciences|Albumin, haemoglobin and myoglobin in urine|Micellar electrokinetic chromatography|Optimization and validation";"eng";"5480a03b0b2ed09c150f832c|5c7145f3d9001d01a671d06c";"";"5480a03b0b2ed09c150f832c";"Vieweg Verlag";"springer|crossref";"springer|crossref";"Optimization and Validation of a Capillary MEKC Method for Determination of Proteins in Urine"
"To analyze the bibliometric characteristics of the global scientific production indexed in Scopus on oral health during pregnancy. Cross-sectional study with bibliometric methodology, using scientific publications indexed in Scopus as a unit of analysis. For the search, MESH terms, Boolean operators (""AND"" and ""OR""), and search topics (TITLE and ABSTRACT) were used. SciVal was the tool selected for the analysis of bibliometric parameters. Most of the articles were published in Q1 (30.2%) and Q2 (29.6%) quartile journals. The country with the most scientific publications was the United States (451 articles), while Spain had only 14 publications. The University of Sydney, with 16 articles, was the most productive institution and the one with the most citations per publication was Saveetha University (19.7). The author with the most articles and citations related to the topic was George Ajesh with 13 and 136, respectively. Johnson Marre had the highest impact (15.1) and expected citations with respect to the global average (FWCI: 2.49). The scientific production on oral health in pregnancy has increased, with a greater preference by authors for scientific journals in the Q1 and Q2 quartile. The United States is the country with the most publications, although Australia has a greater number of institutions among the most productive. The clinical relevance could be addressed later in relation to oral health during pregnancy, however, analyzing the bibliometric characteristics of the global scientific production is essential to understand the dynamics of scientific publications on this topic.";"dtupub";"Academic Department, Universidad Privada del Norte, Lima, Peru.|Academic Department, School of Obstetrics, Universidad Nacional Mayor de San Marcos, Lima, Peru.|Postgraduate Department, Faculty of Dentistry, Universidad Nacional Federico Villarreal, Lima, Peru.|Academic Department, Faculty of Dentistry, Universidad Nacional Mayor de San Marcos, Lima, Peru.|CHANGE Research Working Group, Faculty of Health Sciences, Universidad Cientifíca del Sur, Lima, Peru, Phone: +51 1 317 1000, e-mail: fmaytat@cientifica.edu.pe.";"2023-02-27T07:11:18.769Z";"Barja-Ore, John|Chavesta, Jhonny Jesus Chafloque|Mendoza, Roman|Mauricio-Vilchez, Cesar|Munive-Degregori, Arnaldo|Mayta-Tovalino, Frank";"";"2719731500";"";"dtu";"2022";"";"10.5005/jp-journals-10024-3407";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"930-935";"";"Journal of Contemporary Dental Practice|Journal of Contemporary Dental Practice|J Contemp Dent Pract|J Contemp Dent Pract|Journal of Contemporary Dental Practice";"J Contemp Dent Pract|Journal of Contemporary Dental Practice";"15263711|000077|000023|000009|000000";"23";"";"Cross-Sectional Studies|Female|Humans|Oral Health|Pregnancy|Bibliometrics|Pregnant People|Bibliometric analysis|Oral health Pregnant women.";"Bibliometric analysis|Bibliometrics|Cross-Sectional Studies|Female|Humans|Oral Health|Oral health Pregnant women.|Pregnancy|Pregnant People";"Cross-Sectional Studies|Female|Humans|Oral Health|Pregnancy|Bibliometrics|Pregnant People|Bibliometric analysis|Oral health Pregnant women.";"eng";"64811c44a10968bb57d466a4";"";"64811c44a10968bb57d466a4";"";"pubmed";"pubmed";"Bibliometric Analysis of the Global Scientific Production on Oral Health during Pregnancy"
"";"dtu|dtupub|third_party";"Department of Hand Surgery, Singapore General Hospital, Outram Park, Singapore 169607 E-mail:jediyam@yahoo.com";"2022-01-04T10:02:07.064Z";"Yam, Andrew";"";"2710831080";"";"dtu";"2009";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"412-413";"";"J Hand Surg Eur Vol|Journal of Hand Surgery-european Volume|Journal of Hand Surgery. European Volume|Eur Vol|J Hand Surg Eur Vol|J Hand Surg-eur Vol|J. Hand Surg.-eur. Vol|Journal of Hand Surgery|Journal of Hand Surgery|Journal of Hand Surgery (european Volume)|Journal of Hand Surgery - European Volume|Journal of Hand Surgery, European Volume|Journal of Hand Surgery: European Volume";"Eur Vol|J Hand Surg Eur Vol|J Hand Surg-eur Vol|J. Hand Surg.-eur. Vol|Journal of Hand Surgery|Journal of Hand Surgery (european Volume)|Journal of Hand Surgery - European Volume|Journal of Hand Surgery, European Volume|Journal of Hand Surgery-european Volume|Journal of Hand Surgery. European Volume|Journal of Hand Surgery: European Volume";"17531934|000090|000034|000003|000000";"34";"";"";"";"";"eng";"56d75c889be2139826013e89";"";"56d75c889be2139826013e89";"SAGE Publications";"highwire";"highwire";"Re: Dailiana et al. Purulent flexor tenosynovitis: factors influencing the functional outcome. J Hand Surg. 2008, 33: 280–5"
"Based on optical and X‐ray data for a sample of 34 relaxed rich clusters with redshift of 0.1–0.9, we studied the relative spatial distribution of the two major baryon contents, the cluster galaxies and the hot plasmas. Using photometric data taken with the UH88 telescope, we determined the integrated radial light profiles of member galaxies in each cluster using two independent approaches, i.e., the field background subtraction and the color‐magnitude filtering. The ICM mass profile of each cluster in our sample was derived from a spatially‐resolved spectral analysis using XMM‐Newton and Chandra data. When the sample is divided into three subsamples with redshift intervals of z = 0.11–0.22, 0.22–0.45, and 0.45– 0.89, the galaxy light vs. ICM mass ratio profiles for the central 0.65R500 regions were found to steepen from the higher‐ to lower‐ redshift subsamples, meaning that the galaxies become more concentrated in the ICM sphere towards lower redshifts. Besides, the galaxy light vs. total mass ratio profiles also exhibit gradual concentration towards lower redshift. We interpret that the galaxies, the ICM, and the dark matter components followed a similar spatial distribution in the early phase (z > 0.5), while the galaxies have fallen towards the center relative to the ICM and dark matter. Such galaxy infall is likely tobe caused by ICM drag when galaxies move through the ICM, even though the dynamical friction can enhance the infall of the most massive galaxies. (© 2013 WILEY‐VCH Verlag GmbH & Co. KGaA, Weinheim)";"dtupub";"Department of Physics, University of Tokyo, 7‐3‐1 Hongo, Bunkyo‐ku, Tokyo 113‐0011, Japan|Research Center for the Early Universe, School of Science, The University of Tokyo, 7‐3‐1 Hongo, Bunkyo‐ku, Tokyo 113‐0033, Japan|Department of Physics, Shanghai Jiao Tong University, 800 Dongchuan Road, Minhang, Shanghai 200240, China|Institute of Space and Astronautical Science (ISAS), Japan Aerospace Exploration Agency (JAXA), 3‐1‐1 Yoshinodai, Chuo‐ku, Sagamihara, Kanagawa 252‐5210, Japan|Nara National College of Technology, 22 Yata‐cho, Yamatokoriyama, Nara, Japan|National Astronomical Observatory of Japan, 2‐21‐1 Osawa, Mitaka, Tokyo 181‐8588, Japan|Tokyo University of Science, 1‐3 Kagurazaka, Shinjuku‐ku, Tokyo 162‐8601, Japan|Department of Astronomy, Graduate School of Science, The University of Tokyo, 7‐3‐1 Hongo, Bunkyo‐ku, Tokyo 113‐0033, Japan|MAXI Team, Institute of Physical and Chemical Research, 2‐1 Hirosawa, Wako, Saitama 351‐0198, Japan";"2022-01-10T09:32:15.854Z";"Gu, L.|Gandhi, P.|Inada, N.|Kawaharada, M.|Kodama, T.|Konami, S.|Nakazawa, K.|Shimasaku, K.|Xu, Haiguang|Makishima, K.";"";"2569962906";"";"dtu";"2013";"";"10.1002/asna.201211879";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4‐5";"";"";"453-457";"";"Astronomische Nachrichten|Astronomische Nachrichten|Astron. Nachr|Astro Nachr|Astro. Nachr|Astron Nach|Astron Nachr|Astronomische Nachrichten News in Astronomy and Astrophysics";"Astro Nachr|Astro. Nachr|Astron Nach|Astron Nachr|Astron. Nachr|Astronomische Nachrichten|Astronomische Nachrichten News in Astronomy and Astrophysics";"00046337|000086|000334|000004|000000";"334";"";"galaxies: clusters: general|galaxies: clusters: intracluster medium|techniques: photometric|X‐rays: galaxies: clusters";"X‐rays: galaxies: clusters|galaxies: clusters: general|galaxies: clusters: intracluster medium|techniques: photometric";"galaxies: clusters: general|galaxies: clusters: intracluster medium|techniques: photometric|X‐rays: galaxies: clusters";"und";"5cc1373ed9001d62a2643f0a|56d74ba46903b4663700917a";"";"56d74ba46903b4663700917a";"WILEY‐VCH Verlag";"crossref|wiley";"crossref|wiley";"Search for galaxy‐ICM interaction in rich clusters of galaxies"
"";"dtupub";"";"2022-01-06T18:10:39.797Z";"Tachiki, Masashi";"";"88411136";"";"dtu";"1987";"";"10.1016/0378-4363(87)90140-9";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"148";"";"";"xi";"";"Physica. B + C|Physica B|Physica Bc";"Physica B|Physica Bc|Physica. B + C";"03784363|000112|000148|000148|000000";"148";"";"";"";"";"eng";"5ca9d9acd9001d48998d4108|5344a623d14f76e67a61a34a";"";"5344a623d14f76e67a61a34a";"";"crossref|elsevier";"crossref|elsevier";"Opening address"
"";"dtu|dtupub";"";"2022-01-10T22:12:17.844Z";"Lee, Byoungho";"";"2306426536";"";"";"2009";"";"10.21739/IBR.2009.09.13.3.29";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"29";"";"International Business Review|국제경영리뷰|Ibr|International Business Review";"Ibr|International Business Review|국제경영리뷰";"15984869|000090|000013|000003|000000";"13";"";"";"";"";"eng";"5d06da74d9001d394c9f1bb7";"";"5d06da74d9001d394c9f1bb7";"";"crossref";"crossref";"The Impact of Firm's Innovation Capability and Export Marketing Capability on Export Performance"
"";"dtu|dtupub";"";"2022-01-10T07:51:07.901Z";"Rostron, Chad K.";"";"2427945986";"";"";"1989";"";"10.1016/S0955-3681(89)80008-5";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"105-108";"";"European Journal of Implant and Refractive Surgery|European Journal of Implant and Refractive Surgery|European Journal of Implant and Refractive Surgery|European Journal of Implant and Refractive Surgery";"European Journal of Implant and Refractive Surgery";"09553681|000110|000001|000002|000000";"1";"";"";"";"";"eng";"5cc43cb6d9001d62a2b6e14d";"";"5cc43cb6d9001d62a2b6e14d";"Elsevier";"crossref";"crossref";"Epikeratophakia Grafts Glued with Autologous Cryoprecipitate"
