"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Over the last two decades, pseudospectral methods based on Lagrange interpolants have flourished in solving trajectory optimization problems and their flight implementations. In a seemingly unjustified departure from these highly successful methods, a new starting point for trajectory optimization is proposed. This starting point is based on the recently-developed concept of universal Birkhoff interpolants. The new approach offers a substantial computational upgrade to the Lagrange theory in completely flattening the rapid growth of the condition numbers from O(N2) to O(1), where N is the number of grid points. In addition, the Birkhoff-specific primal-dual computations are isolated to a well-conditioned linear system even for nonlinear, nonconvex problems. This is part I of a two-part paper. In part I, a new theory is developed on the basis of two hypotheses. Other than these hypotheses, the theoretical development makes no assumptions on the choices of basis functions or the selection of grid points. Several covector mapping theorems are proved to establish the mathematical equivalence between direct and indirect Birkhoff methods. In part II of this paper (with Proulx), it is shown that a select family of Gegenbauer grids satisfy the two hypotheses required for the theory to hold. Numerical examples in part II illustrate the power and utility of the new theory.";"dtupub|third_party";"Naval Postgraduate School";"2025-02-24T07:34:05.355Z";"Ross, I. M.";"";"2804529950";"";"dtu";"2025";"";"10.2514/1.G007737";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"2468-2481";"";"Arxiv (cornell University)";"Arxiv (cornell University)";"";"47";"";"Trajectory Optimization|cs.NA|math.NA|math.OC";"Trajectory Optimization|cs.NA|math.NA|math.OC";"Trajectory Optimization|cs.NA|math.NA|math.OC";"und";"675f555322dfc4a7ff2a4e88|64cd9166328d4a1ed30e9d6a";"";"64cd9166328d4a1ed30e9d6a";"Cornell University";"openalex|arxiv";"openalex|arxiv";"A Universal Birkhoff Theory for Fast Trajectory Optimization"
"The relationship between mechanistic target of rapamycin complex 1 (mTORC1) activation after resistance exercise and acetylcholine receptor (AChR) subunit gene expression remains largely unknown. Therefore, we aimed to investigate the effect of electrical stimulation-induced intense muscle contraction, which mimics acute resistance exercise, on the mRNA expression of AChR genes and the signalling pathways involved in neuromuscular junction (NMJ) maintenance, such as mTORC1 and muscle-specific kinase (MuSK). The gastrocnemius muscle of male adult Sprague-Dawley rats was isometrically exercised. Upon completion of muscle contraction, the rats were euthanized in the early (after 0, 1, 3, 6 or 24 h) and late (after 48 or 72 h) recovery phases and the gastrocnemius muscles were removed. Non-exercised control animals were euthanized in the basal state (control group). In the early recovery phase, Agrn gene expression increased whereas LRP4 decreased without any change in the protein and gene expression of AChR gene subunits. In the late recovery phase, Agrn, Musk, Chrnb1, Chrnd and Chrne gene expression were altered and agrin and MuSK protein expression increased. Moreover, mTORC1 and protein kinase B/Akt-histone deacetylase 4 (HDAC) were activated in the early phase but not in the late recovery phase. Furthermore, rapamycin, an inhibitor of mTORC1, did not disturb changes in AChR subunit gene expression after muscle contraction. However, rapamycin addition slightly increased AChR gene expression, while insulin did not impact it in rat L6 myotube. These results suggest that changes in the AChR subunits after muscle contraction are independent of the rapamycin-sensitive mTORC1 pathway.";"dtupub";"Department of Physical Education, National Defence Academy, Yokosuka, Japan.|Department of Life Science and Applied Chemistry, Nagoya Institute of Technology, Nagoya, Japan.|Japan Society for the Promotion of Science, Tokyo, Japan.|Healty Food Science Research Group, Cellular and Molecular Biotechnology Research Institute, Industrial Science and Technology (AIST), Tsukuba, Japan.|Faculty of Health and Sports Sciences, Toyo University, Tokyo, Japan.|Faculty of Medical Science, Nippon Sport Science University, Tokyo, Japan.|Graduate School of Health and Sport Science, Nippon Sport Science University, Tokyo, Japan.";"2024-12-03T01:56:01.118Z";"Makanae, Yuhei|Ato, Satoru|Kouzaki, Karina|Tamura, Yuki|Nakazato, Koichi";"";"2740245318";"tdm_oa";"dtu";"2025";"";"10.1113/EP091006";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"127-146";"";"Experimental Physiology|Experimental Physiology|Exp Physiol|Exp Physiol|Exp. Physiol";"Exp Physiol|Exp. Physiol|Experimental Physiology";"09580670|000074|000110|000001|000000";"110";"";"Mechanistic Target of Rapamycin Complex 1|Animals|Electric Stimulation|Male|Muscle Contraction|Neuromuscular Junction|Physical Conditioning, Animal|Receptors, Cholinergic|Signal Transduction|Gene Expression|Rats, Sprague-Dawley|Muscle, Skeletal|Sirolimus|Rats|acetylcholine receptor|mTORC1|muscle contraction";"Animals|Electric Stimulation|Gene Expression|Male|Mechanistic Target of Rapamycin Complex 1|Muscle Contraction|Muscle, Skeletal|Neuromuscular Junction|Physical Conditioning, Animal|Rats|Rats, Sprague-Dawley|Receptors, Cholinergic|Signal Transduction|Sirolimus|acetylcholine receptor|mTORC1|muscle contraction";"Mechanistic Target of Rapamycin Complex 1|Animals|Electric Stimulation|Male|Muscle Contraction|Neuromuscular Junction|Physical Conditioning, Animal|Receptors, Cholinergic|Signal Transduction|Gene Expression|Rats, Sprague-Dawley|Muscle, Skeletal|Sirolimus|Rats|acetylcholine receptor|mTORC1|muscle contraction";"eng";"672c130a139b5ea5181d8147|67773d50e915b9cac1645370|672c13999bc126a51a041319";"0009-0006-8744-9346|0000-0002-0667-8790|0000-0002-2479-5771";"672c130a139b5ea5181d8147";"[Cambridge University Press]";"pubmed|pubmedc|wiley";"pubmed|pubmedc|wiley";"Acute high-intensity muscle contraction moderates AChR gene expression independent of rapamycin-sensitive mTORC1 pathway in rat skeletal muscle"
"A detailed investigation of the cascadability of Gc-soaS AND soaS in EDM networks is presented. The analysis shows far superior cascadability of GC-SOAs at a channel bit rate of 2,5 Gbit/s in systems with up to at least 16 channels.";"dtupub";"Department of Photonics Engineering, Technical University of Denmark";"2022-01-04T08:59:05.323Z";"Wolfson, David|Stubkjær, Kristian Elmholdt";"";"2869541593";"";"dtu";"1999";"1999 Optical Fiber Communication Conference and the International Conference on Integrated Optics and Optical Fiber Communication";"10.1109/OFC.1999.765990";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"155752582X|155752582x|9781557525826";"";"";"";"45,46,47|45-47 vol.4";"";"Technical Digest of Ofc´99";"Technical Digest of Ofc´99";"";"4";"";"Degradation|Electromagnetic scattering|Extinction ratio|Gain measurement|Optical fiber networks|Optical switches|Power measurement|Power semiconductor switches|Semiconductor optical amplifiers|Telecommunication switching|optical fibre networks|semiconductor optical amplifiers|telecommunication channels|wavelength division multiplexing|2.5 Gbit/s|Gbit/s|SOAs|cascadability|channel bit rate|channels|far superior cascadability|gain-clamped semiconductor optical amplifier gates|multi wavelength optical networks|wavelength-division multiplexing networks|Gigabit";"2.5 Gbit/s|Degradation|Electromagnetic scattering|Extinction ratio|Gain measurement|Gbit/s|Gigabit|Optical fiber networks|Optical switches|Power measurement|Power semiconductor switches|SOAs|Semiconductor optical amplifiers|Telecommunication switching|cascadability|channel bit rate|channels|far superior cascadability|gain-clamped semiconductor optical amplifier gates|multi wavelength optical networks|optical fibre networks|semiconductor optical amplifiers|telecommunication channels|wavelength division multiplexing|wavelength-division multiplexing networks";"Degradation|Electromagnetic scattering|Extinction ratio|Gain measurement|Optical fiber networks|Optical switches|Power measurement|Power semiconductor switches|Semiconductor optical amplifiers|Telecommunication switching|optical fibre networks|semiconductor optical amplifiers|telecommunication channels|wavelength division multiplexing|2.5 Gbit/s|Gbit/s|SOAs|cascadability|channel bit rate|channels|far superior cascadability|gain-clamped semiconductor optical amplifier gates|multi wavelength optical networks|wavelength-division multiplexing networks|Gigabit";"eng";"569edfb2a409e89e59087c50|537f0d067401dbcc12008186|6738dd03dceff427a877bf26";"";"537f0d067401dbcc12008186";"IEEE";"iel|orbit|openalex";"iel|orbit|openalex";"Comparison of the cascadability of conventional and gain-clamped semiconductor optical amplifier gates in multi wavelength optical networks"
"";"dtu|dtupub|third_party";"Department of Micro- and Nanotechnology, Technical University of Denmark";"2022-01-01T11:47:21.861Z";"Christensen, Carsten|Reus, Roger De|Bouwstra, Siebe";"";"2868623567";"";"dtu";"1999";"9th European Workshop on Micromechanics";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"248-251";"";"Tantalum Oxide Thin Films As Protective Coatings for Sensors";"Tantalum Oxide Thin Films As Protective Coatings for Sensors";"";"";"";"";"";"";"eng";"537f0d067401dbcc120081b9";"";"537f0d067401dbcc120081b9";"";"orbit";"orbit";"Tantalum oxide thin films as protective coatings for sensors"
"Hemodialysis is crucial for patients with end‐stage renal disease, yet evaluating its operating parameters often requires complex mathematical models. To simplify this process, user‐friendly modules have been developed to accurately assess key parameters with minimal inputs, enabling users to track disease prognosis. These modules incorporate governing equations and allow straightforward analysis. Validation against experimental data from polymer membrane studies demonstrated that at a blood flow rate of 300 mL min−1, the model predicted a clearance of 262 mL min−1, showing 7% difference from the actual value of 281 mL min−1. At a dialysate flow of 400 mL min−1, the model's predicted clearance was 286.47 mL min−1, with only a 1% difference compared to previous model. The module also showed 40% higher clearance in counter‐current flow compared to co‐current, with a 47% difference at 400 mL min−1 dialysate flow. Increasing the hollow fibre length from 27 to 50 cm led to a 4% clearance increase. Additionally, increasing residual renal clearance by 0.5 mL min−1 doubled the standard Kt V−1 Kt/V, and similar effects were seen by increasing weekly hemodialysis sessions. The app allows simulations, plots, and comparisons with minimal inputs and can be integrated into MATLAB or other platforms, benefiting both patients and researchers in prognosis and treatment analysis.";"dtupub";"National University of Science and Technology, Islamabad,44000,Pakistan|King Saud University, Riyadh,11451,Saudi Arabia|Nottingham Trent University, Nottingham,NG11 8NS,UK";"2024-12-03T01:34:19.916Z";"Khan, Ahmed|Jahan, Zaib|Ahsan, Muhammad|Niazi, Muhammad Bilal Khan|Khan, Muhammad Nouman Aslam|Metwally, Ahmed Sayed M.|Sher, Farooq";"";"2749364331";"";"dtu";"2025";"";"10.1002/admi.202400435";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Advanced Materials Interfaces|Advanced Materials Interfaces|Adv. Mater. Interfaces|Adv Mater Interfaces";"Adv Mater Interfaces|Adv. Mater. Interfaces|Advanced Materials Interfaces";"21967350|000074|000012|000001|000000";"12";"";"dialysis management|hemodialysis|nanomolecules and user‐centered design|polymer membranes|renal replacement therapy|sustainability|Physics|QC1-999|T|Technology";"Physics|QC1-999|T|Technology|dialysis management|hemodialysis|nanomolecules and user‐centered design|polymer membranes|renal replacement therapy|sustainability";"dialysis management|hemodialysis|nanomolecules and user‐centered design|polymer membranes|renal replacement therapy|sustainability|Physics|QC1-999|T|Technology";"und";"6737f10a624606246558dbe7|6785bb7e4b904900ee1b400c";"0000-0003-2890-5912";"6737f10a624606246558dbe7";"Wiley-VCH";"wiley|doaj";"wiley|doaj";"Development and Evaluation of User‐Friendly Modeled Approach for Sustainable Polymer Membranes for Advanced Hemodialysis"
"Hydrogen-bonded organic frameworks (HOFs) are a type of crystalline porous materials self-assembled from organic or metal-organic building blocks via intermolecular hydrogen bonding, which have received increasing attention due to their reversible and flexible hydrogen bonding properties. Currently, it remains a challenge to construct HOFs based on complex or porous organic cages as molecular building blocks. Herein, a 3D HOF (PgC-HOF) featuring honeycomb-shaped channels is crafted utilizing a sizable waterwheel-like PgC-noria organic molecule cage. The pivotal role of intermolecular multipoint hydrogen bonding interactions in upholding structural integrity and stability is underscored by the possession of 36 phenolic hydroxyl groups in PgC-HOF. Interestingly, the introduction of calcium ions into the reaction system results in the formation of the metal-organic framework (PgC-MOF), with the channel dimensions increasing from 6.8 to 9.1 Å. Furthermore, I2 sorption/release experiments are conducted on PgC-HOF and PgC-MOF, achieving an increase in the optimal adsorption amount from 1.45 to 2.19 g g-1 and a transition from an irreversible adsorbent to a reversible adsorbent.";"dtupub";"Key Laboratory of Polyoxometalate Science of Ministry of Education, Department of Chemistry, Northeast Normal University, Changchun, Jilin, 130024, P. R. China.|Shandong Peninsula Engineering Research Center of Comprehensive Brine Utilization, Weifang University of Science and Technology, Shouguang, 262700, P. R. China.";"2024-11-25T01:52:53.223Z";"Ren, Wei-Bo|Fu, Yaomei|Zheng, Haiyan|Hou, Baoshan|Cui, Dongxu|Zhao, Liang|Zang, Hong-Ying|Wang, Xinlong";"";"2767466313";"";"dtu";"2025";"";"10.1002/smll.202405725";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"e2405725";"";"Small|Small|Small";"Small";"16136810|000074|000021|000003|000000";"21";"";"hydrogen‐bonded organic frameworks|iodine capture|metal–organic frameworks|organic molecule cage";"hydrogen‐bonded organic frameworks|iodine capture|metal–organic frameworks|organic molecule cage";"hydrogen‐bonded organic frameworks|iodine capture|metal–organic frameworks|organic molecule cage";"eng";"673a938f5de541244fe1287f|675cfbe1bf61c6a7ff57c7ed|6793036173ca341576bb15e4|6739428cf00d3c2465580565";"0000-0002-8148-0303|0000-0002-5758-6351|0000-0001-8454-8521|0000-0002-9501-7766|0000-0001-6037-335X";"673a938f5de541244fe1287f";"Wiley";"pubmed|openalex|crossref|wiley";"pubmed|openalex|crossref|wiley";"Hydrogen-Bonded Organic Framework and Metal-Organic Framework Assembly of Waterwheel PgC-Noria Molecule: Regulating Microstructure Enables Iodine Transfer"
"The fall armyworm, Spodoptera frugiperda (J. E. Smith) (Lepidoptera: Noctuidae), is a highly destructive agricultural pest. The ability of S. frugiperda to survive and reproduce is widely recognized, but it is also important to consider the role of larval cannibalism as a significant biological trait. Understanding the cannibalistic habits of pests helps to explore the dynamics and evolution of their populations and facilitates the monitoring of insect outbreaks. Therefore, the stages, densities, and intensity of cannibalism in S. frugiperda larvae, as well as the consequences for their development, were investigated under laboratory conditions. Spodoptera frugiperda larvae showed obvious cannibalism after the third instar even in the presence of maize (Zea mays L., Poaceae) leaves; cannibalism was not observed in first instars. In the case of only one cannibal, the percentage of prey consumed by cannibalism decreased with higher prey density, and the predatory functional responses of fourth‐ to sixth‐instar predators to first‐ to third‐instar preys were fitted using the Holling II model. Compared with larvae feeding on maize only, larvae feeding on a diet of maize supplemented with third‐instar conspecifics had a longer developmental duration and a higher body weight, with no significant differences in larval survival, pupation, or eclosion rates. Larvae supplied with conspecifics only, in the absence of maize leaves, generally had a lower body weight than larvae supplied with maize only, although developmental duration was still longer, and longevity and fecundity rates were lower for these larvae. Overall, consuming a small quantity of conspecifics in addition to maize leaves prolonged the developmental duration of larvae and pupae to some extent, increased the body weight, and did not impact the longevity or reproduction of S. frugiperda. However, cannibalism only, without access to maize leaves, had a detrimental effect on adult longevity and reproduction. These findings could serve as a valuable reference for studying the life history of insects that consume agricultural crops and may have potential applications for biological control.";"dtupub";"Guangxi University, Nanning,China";"2024-12-03T01:55:33.800Z";"Zhou, Shangchao|Li, Shengbo|Zheng, Xialin|Wang, Xiaoyun|Lu, Wen";"";"2740403712";"";"dtu";"2025";"";"10.1111/eea.13531";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"32-39";"";"Entomologia Experimentalis Et Applicata|Entomologia Experimentalis Et Applicata|Entomol Exp Appl|Ent Exp App|Entomol Exp Appl|Entomol. Exp. Appl";"Ent Exp App|Entomol Exp Appl|Entomol. Exp. Appl|Entomologia Experimentalis Et Applicata";"00138703|000074|000173|000001|000000";"173";"";"Lepidoptera|Noctuidae|Spodoptera frugiperda|biological control|cannibalized|crowding|density dependence|intensity|intraspecific predation|maize|polyphagous insect|starvation";"Lepidoptera|Noctuidae|Spodoptera frugiperda|biological control|cannibalized|crowding|density dependence|intensity|intraspecific predation|maize|polyphagous insect|starvation";"Lepidoptera|Noctuidae|Spodoptera frugiperda|biological control|cannibalized|crowding|density dependence|intensity|intraspecific predation|maize|polyphagous insect|starvation";"und";"67369f8c821e2f01a75322ec";"0000-0001-6007-7841|0000-0003-1093-0941|0000-0002-0672-2480";"67369f8c821e2f01a75322ec";"";"wiley";"wiley";"Behavior and developmental consequences of cannibalism in Spodoptera frugiperda"
"This paper addresses the challenges in MER 2024 by focusing on the Open Vocabulary (OV) task, which extends beyond traditional fixed label space for multimodal emotion recognition. The study emphasizes the use of Large Language Models (LLMs) to interpret and extract emotional information from multimodal inputs, complemented by speech transcription, speech emotion description, and video clues. The paper explores the integration of these features into a prompt fed into a pre-trained LLaMA3-8B model, utilizing prompt engineering to achieve satisfactory results without fine-tuning. This approach bridges the gap between speech, video and text data, leveraging the full potential of LLMs for open-ended emotion recognition tasks and introducing a solution to the field.";"dtupub";"Shenzhen International Graduate School, Tsinghua University, Shenzhen, China60025278";"2024-10-28T08:45:46.083Z";"Xu, Yaoxun|Zhou, Yixuan|Cai, Yunrui|Xie, Jingran|Ye, Runchuan|Wu, Zhiyong";"";"2739895984";"";"dtu";"2024";"";"10.1145/3689092.3689403";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"104-109";"";"Proceedings of the 2nd International Workshop on Multimodal and Responsible Affective Computing";"Proceedings of the 2nd International Workshop on Multimodal and Responsible Affective Computing";"";"";"";"Information systems|Information systems applications|Multimedia information systems|Multimedia content creation|emotion caption|large language model|multimodal emotion recognition|prompt engineering";"Information systems|Information systems applications|Multimedia content creation|Multimedia information systems|emotion caption|large language model|multimodal emotion recognition|prompt engineering";"Information systems|Information systems applications|Multimedia information systems|Multimedia content creation|emotion caption|large language model|multimodal emotion recognition|prompt engineering";"eng";"671f4a44b408019cd181cc1b|685613b9d02331e81ad8d137";"0009-0002-7063-7317|0009-0002-6363-891X|0009-0009-4431-2886|0009-0007-2050-263X|0009-0006-9113-6318|0000-0001-8533-0524";"671f4a44b408019cd181cc1b";"ACM";"acm";"acm|unpaywall";"Multimodal Emotion Captioning Using Large Language Model with Prompt Engineering"
"While Large Language Models (LLMs) have found success in real-world applications, their underlying explanatory process is still poorly understood. This paper proposes IBE-Eval, a framework inspired by philosophical accounts on Inference to the Best Explanation (IBE) to advance the interpretation and evaluation of LLMs' explanations. IBE-Eval estimates the plausibility of natural language explanations through a combination of explicit logical and linguistic features including: consistency, parsimony, coherence, and uncertainty. Extensive experiments are conducted on Causal Question Answering (CQA), where \textit{IBE-Eval} is tasked to select the most plausible causal explanation amongst competing ones generated by LLMs (i.e., GPT 3.5 and Llama 2). The experiments reveal that IBE-Eval can successfully identify the best explanation with up to 77\% accuracy ($\approx 27\%$ above random), improving upon a GPT 3.5-as-a-Judge baseline ($\approx+17\%$) while being intrinsically more efficient and interpretable. Additional analyses suggest that, despite model-specific variances, LLM-generated explanations tend to conform to IBE criteria and that IBE-Eval is significantly correlated with human judgment, opening up opportunities for future development of automated explanation verification tools.";"dtu|dtupub|third_party";"";"2024-02-20T06:04:03.075Z";"Dalal, Dhairya|Valentino, Marco|Freitas, André|Buitelaar, Paul";"";"2876341298";"";"dtu";"2025";"";"10.18653/v1/2024.acl-long.14";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.AI|cs.CL";"cs.AI|cs.CL";"cs.AI|cs.CL";"und";"65d3fa011c41f83390c9d7d4";"";"65d3fa011c41f83390c9d7d4";"";"arxiv";"arxiv";"Inference to the Best Explanation in Large Language Models"
"In digital communication systems, channel encoders and interleavers play a crucial role in mitigating the random and burst errors introduced by noisy channels. While information about the encoder and interleaver is typically available in cooperative scenarios, non-cooperative military communication systems often lack such knowledge. This paper explores the application of deep learning to recognize four different interleavers such as block, convolutional, helical, and random especially in non-cooperative environments. By utilizing convolutional neural network and dilation residual network models, we perform the recognition task with input data for interleavers encoded using six different channel encoders such as block, convolutional, Bose-Chaudhuri-Hocquenghem, Reed-Solomon, low density parity check, and polar. Across all cases, both convolutional neural network and dilation residual network models consistently achieve classification accuracy exceeding 95% at varying signal-to-noise ratio values. In addition, we compare the classification accuracy and testing/training time of both our proposed models (i.e. convolutional neural network and dilation residual network) with the recurrent neural network, feedforward network, and autoencoder models available in the literature. Our findings reveal that the accuracy improves with high input sample length and yielding superior results for both the models. Notably, among the five models, dilation residual network outperforms other models in terms of classification accuracy and convolutional neural network outperforms dilation residual network in terms of training/testing time. Our results show that the convolutional neural network and dilation residual network models outperform the other methods. We also compare the classification accuracy of the proposed model with the existing rank-based approach proposed in the literature. Our findings indicate that at the same bit error rate values, our model demonstrates superior classification accuracy.";"dtupub|third_party";"";"2024-11-06T01:03:03.630Z";"Ahamed, Nayim|R., Swaminathan|Naveen, B.";"";"2740181784";"";"dtu";"2024";"";"10.1109/ACCESS.2024.3476140";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Ieee Access";"Ieee Access";"21693536|000075|000000|000000|000000";"";"";"Blind recognition|Electrical engineering. Electronics. Nuclear engineering|TK1-9971|channel encoders|convolutional neural network (CNN)|deep learning|dilation neural network (DRN)|interleavers";"Blind recognition|Electrical engineering. Electronics. Nuclear engineering|TK1-9971|channel encoders|convolutional neural network (CNN)|deep learning|dilation neural network (DRN)|interleavers";"Blind recognition|Electrical engineering. Electronics. Nuclear engineering|TK1-9971|channel encoders|convolutional neural network (CNN)|deep learning|dilation neural network (DRN)|interleavers";"eng";"672ac046da3d33a5158e7c76";"";"672ac046da3d33a5158e7c76";"IEEE";"doaj";"doaj";"Blind Interleaver Recognition Using Deep Learning Techniques"
