"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"Kantonsspital | Infektiologie/Spitalhygiene | St. Gallen | SWITZERLAND";"2022-01-10T21:28:52.742Z";"Schmid, Patrick";"";"2666161564";"";"dtu";"2021";"";"10.4414/smf.2021.08757";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Swiss Medical Forum ‒ Schweizerisches Medizin-forum|Swiss Medical Forum = Schweizerisches Medizin-forum|Swiss Med Forum";"Swiss Med Forum|Swiss Medical Forum = Schweizerisches Medizin-forum|Swiss Medical Forum ‒ Schweizerisches Medizin-forum";"14243784|000078|000000|000000|000000";"";"";"";"";"";"ger";"60520483d9001d01b27f9216";"";"60520483d9001d01b27f9216";"";"crossref";"crossref";"Nachsorge nach erfolgreicher Hepatitis-C-Therapie"
"";"dtu|dtupub|third_party";"";"2022-01-08T08:04:39.600Z";"Francisco Di Stéfano, José|García, Elmer";"";"2398275620";"";"dtu";"2000";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Agronomía Costarricense|Agron Costarric";"Agron Costarric|Agronomía Costarricense";"03779424|000099|000000|000000|000000";"";"";"Agriculture|Agriculture (General)|S|S1-972";"Agriculture|Agriculture (General)|S|S1-972";"Agriculture|Agriculture (General)|S|S1-972";"spa";"531da77bf5bb0f046701187c";"";"531da77bf5bb0f046701187c";"Universidad de Costa Rica";"doaj";"doaj";"Germinacion y desarrollo radicular de tempisque (Sideroxylon capiri) a diferentes temperaturas"
"Outbreaks of H5N1 highly pathogenic avian influenza (HPAI) virus caused great economic losses to the poultry industry and resulted in human deaths in Thailand and Viet Nam in 2004. Rapid typing and subtyping of H5N1 viruses, especially from clinical specimens, are desirable for taking prompt control measures to prevent the spread of the disease. Here, we developed a set of oligonucleotide primers able to detect, type and subtype H5 and N1 influenza viruses in a single step multiplex reverse transcription-polymerase chain reaction (RT-PCR). RNA was extracted from allantoic fluid or from specimens with guanidinium isothiocyanate reagent. Reverse transcription and PCR were carried out with a mixture of primers specific for influenza viruses of type A, subtype H5 and N1 in a single reaction system under identical conditions. The amplified DNA fragments were analyzed by agarose gel electrophoresis. All the H5N1 viruses tested in the study and the experimental specimens presented three specific bands by the method established here. The results presented here suggest that the method described below is rapid and specific and, therefore, could be valuable in the rapid detection of H5N1 influenza viruses in clinics.";"dtupub";"Department of Infectious Disease, College of Veterinary Medicine, China Agricultural University, 100094 Beijing, People's Republic of China.";"2022-01-04T04:28:09.508Z";"Wei, Hui-Ling|Bai, Gui-Rong|Mweene, Aaron S|Zhou, Ying-Chun|Cong, Yan-Long|Pu, Juan|Wang, Shuai|Kida, Hiroshi|Liu, Jin-Hua";"";"2573966940";"";"dtu";"2006";"";"10.1007/s11262-005-6910-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"261-267|261-7";"";"Virus Genes|Virus Genes|Virus Genes|Vg";"Vg|Virus Genes";"09208569|000093|000032|000003|000000";"32";"";"Animals|Chickens|Influenza in Birds|Humans|Influenza, Human|Poultry|RNA, Viral|Sensitivity and Specificity|Time Factors|DNA Primers|Reverse Transcriptase Polymerase Chain Reaction|Influenza A Virus, H5N1 Subtype|Biomedicine|Medical Microbiology|Plant Sciences|Virology|Avain influenza virus|H5N1|Multiplex RT-PCR|Subtyping|Typing";"Animals|Avain influenza virus|Biomedicine|Chickens|DNA Primers|H5N1|Humans|Influenza A Virus, H5N1 Subtype|Influenza in Birds|Influenza, Human|Medical Microbiology|Multiplex RT-PCR|Plant Sciences|Poultry|RNA, Viral|Reverse Transcriptase Polymerase Chain Reaction|Sensitivity and Specificity|Subtyping|Time Factors|Typing|Virology";"Animals|Chickens|Influenza in Birds|Humans|Influenza, Human|Poultry|RNA, Viral|Sensitivity and Specificity|Time Factors|DNA Primers|Reverse Transcriptase Polymerase Chain Reaction|Influenza A Virus, H5N1 Subtype|Biomedicine|Medical Microbiology|Plant Sciences|Virology|Avain influenza virus|H5N1|Multiplex RT-PCR|Subtyping|Typing";"eng";"5c373b42d9001d30e62ffe58|54b6ebb425bab9230a423cab|54849ffe59d824b74201344d";"";"54b6ebb425bab9230a423cab";"Kluwer Academic Publishers";"crossref|pubmed|springer";"crossref|pubmed|springer";"Rapid detection of avian influenza virus a and subtype H5N1 by single step multiplex reverse transcription-polymerase chain reaction"
"";"dtu|dtupub";"Ronald L. Melnick is Director of Special Programs, Environmental Toxicology Program (ETP), National Toxicology Program (NTP), National Institute of Environmental Health Sciences (NIEHS); John R. Bucher is Deputy Director ETP, NTP/NIEHS.";"2022-01-04T03:03:31.580Z";"Melnick, Ronald L|Bucher, John R";"";"2348505011";"";"dtu";"2005";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"113-133";"";"Journal of Law and Policy|Journal of Law and Policy|J Law Policy|J Law Policy|Journal of Law and Policy";"J Law Policy|Journal of Law and Policy";"10740635|000094|000014|000001|000000";"14";"";"";"";"";"eng";"5817cb9e8ccbad740102539f";"";"5817cb9e8ccbad740102539f";"Students at Brooklyn Law School";"pubmed";"pubmed";"DETERMINING DISEASE CAUSALITY FROM EXPERIMENTAL TOXICOLOGY STUDIES"
"";"dtu|dtupub";"";"2022-01-07T01:45:13.991Z";"Berezovskiĭ, B A|Lekarev, L G";"";"101737123";"";"";"1966";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"8-13";"";"Sovetskoe Zdravookhranenie|Sovetskoe Zdravoohranenie|Sov Zdravookhr|Sov Zdravookhr";"Sov Zdravookhr|Sovetskoe Zdravoohranenie|Sovetskoe Zdravookhranenie";"00385239|000133|000052|000012|000000";"52";"";"Adolescent|Age Factors|Humans|Public Health|Socioeconomic Factors|Tuberculosis|USSR";"Adolescent|Age Factors|Humans|Public Health|Socioeconomic Factors|Tuberculosis|USSR";"Adolescent|Age Factors|Humans|Public Health|Socioeconomic Factors|Tuberculosis|USSR";"rus";"54b56a22e11200022726c343";"";"54b56a22e11200022726c343";"";"pubmed";"pubmed";"Data on the social-hygienic basis of the liquidation of tuberculosis"
"";"dtu|dtupub|third_party";"";"2022-01-06T08:25:57.733Z";"";"";"2292029754";"";"dtu";"1970";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"1023-1024";"";"Canadian Medical Association Journal|Canadian Medical Association Journal|Can Med Assoc J|Can. Med. Ass. J|Cmaj|Journal De L'association Médicale Canadienne";"Can Med Assoc J|Can. Med. Ass. J|Canadian Medical Association Journal|Cmaj|Journal De L'association Médicale Canadienne";"00084409|000129|000102|000010|000000";"102";"";"";"";"";"und";"56befdda204490a33b09be51";"";"56befdda204490a33b09be51";"";"pubmedc";"pubmedc";"CONJOINT CANADIAN MEDICAL ASSOCIATION AND MANITOBA MEDICAL ASSOCIATION ANNUAL MEETINGS, WINNIPEG, JUNE 15-18"
"";"dtu|dtupub";"";"2022-01-06T08:55:59.270Z";"Wittman, F.H.";"";"78275874";"";"dtu";"1978";"";"10.1016/0008-8846(78)90070-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"131-132";"";"Cement and Concrete Research|Cem Concr R|Cem Concr Res|Cem. Concr. Res|Cement Concrete Res|Cement and Concrete Research";"Cem Concr R|Cem Concr Res|Cem. Concr. Res|Cement Concrete Res|Cement and Concrete Research";"00088846|000121|000008|000008|000000";"8";"";"";"";"";"eng";"5ca350e4d9001d2f750bbfee|53443bddd14f76e67a518abc";"";"53443bddd14f76e67a518abc";"";"crossref|elsevier";"crossref|elsevier";"Baustoffchemie"
"";"dtu|dtupub";"";"2025-01-03T01:12:08.497Z";"Jia, Ling|Yin, Ying|Zhang, Bing-Yu|Li, Qing-Zhu|Jia, Li-Na|Lai, De-Tian|Yu, Lin|Luo, Qian-Cheng|Guo, En-Wei";"";"2854419174";"";"";"2025";"";"10.53388/TMR20240825001";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"34";"";"Traditional Medicine Research|Tradit Med Res|Eng";"Eng|Tradit Med Res|Traditional Medicine Research";"24133973|000074|000010|000006|000000";"10";"";"";"";"";"eng";"677737f9fc12e5a7ff6b9e5e";"";"677737f9fc12e5a7ff6b9e5e";"天津市金匮灵兰科技有限公司";"crossref";"crossref";"Mechanisms of Zhenwu Decoction in targeting ATP2A2 and ATP2C1 for treating traumatic cerebral edema"
"";"dtu|dtupub";"";"2022-01-05T00:34:55.789Z";"";"";"2581852973";"";"dtu";"1894";"";"10.1093/ej/4.13.192";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"13";"";"";"192-195";"";"Economic Journal|Economic Journal|Econ J|Econ J (london)|Econ. J|Economic Journal|Economic Journal the Journal of the Royal Economic Society|Economic Society";"Econ J|Econ J (london)|Econ. J|Economic Journal|Economic Journal the Journal of the Royal Economic Society|Economic Society";"00130133|000205|000004|000013|000000";"4";"";"";"";"";"eng";"5c5ed4c3d9001d01b7153e08";"";"5c5ed4c3d9001d01b7153e08";"";"crossref";"crossref";"Current Topics"
"";"dtu|dtupub";"";"2022-01-06T21:16:00.193Z";"";"";"2346219894";"";"dtu";"2016";"";"10.1111/dmcn.27_13241";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"17-17";"";"Developmental Medicine and Child Neurology|Developmental Medicine and Child Neurology|Dev Med Child Neurol|Dev. Med. Child Neurol|Develop Med|Developmental Medicine Child Neurology";"Dev Med Child Neurol|Dev. Med. Child Neurol|Develop Med|Developmental Medicine Child Neurology|Developmental Medicine and Child Neurology";"00121622|000083|000058|000000|000001";"58";"";"";"";"";"eng";"5cb0087ad9001d027ba7fdb8";"";"5cb0087ad9001d027ba7fdb8";"";"crossref";"crossref";"Changing trends in cerebral palsy in Victoria, Australia, 1983-2009"
