"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"A two-dimensional mathematical model is presented for the laminar heat and mass transfer of an electrically-conducting, heat generating/absorbing fluid past a perforated horizontal surface in the presence of viscous and Joule (Ohmic) heating. The Talbot–Cheng–Scheffer–Willis formulation (1980) is used to introduce a thermophoretic coefficient into the concentration boundary layer equation. The governing partial differential equations are non-dimensionalized and transformed into a system of nonlinear ordinary differential similarity equations, in a single independent variable, η. The resulting coupled, nonlinear equations are solved under appropriate transformed boundary conditions using the Network Simulation Method. Computations are performed for a wide range of the governing flow parameters, viz Prandtl number, thermophoretic coefficient (a function of Knudsen number), Eckert number (viscous heating effect), thermal conductivity parameter, heat absorption/generation parameter, wall transpiration parameter, Hartmann number and Schmidt number. The numerical details are discussed with relevant applications. Excellent correlation is achieved with earlier studies due to White (1974) and Chamkha and Issa (2000). The present problem finds applications in optical fiber fabrication, aerosol filter precipitators, particle deposition on hydronautical blades, semiconductor wafer design, thermo-electronics and nuclear hazards.";"dtupub";"ETS Ingenieros Industriales Campus Muralla del Mar, Departamento de Ingeniería Térmica y Fluidos, Universidad Politécnica de Cartagena, 30203 Cartagena, Murcia, Spain|Aerosciences Program, BAE Systems, Salwa Garden Village, Villa G09D, P.O. Box 1732, Riyadh 11441, Saudi Arabia|Engineering Department, Manchester Metropolitan University, Oxford Rd., Manchester M15GD, UK|Heat Transfer Research, 3-55 T.C., Bangalore Road, Madanapalle, 517 325 A.P., India";"2022-01-11T23:36:05.984Z";"Zueco, Joaquín|Bég, O. Anwar|Takhar, H.S.|Prasad, V.R.";"";"2570864533";"";"dtu";"2009";"";"10.1016/j.applthermaleng.2009.01.015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"14-15";"";"";"2808-2815";"";"Applied Thermal Engineering|Applied Thermal Engineering|Appl Th Eng|Appl Therm Eng|Appl. Therm. Eng|Applied Thermal Engineering Design Processes Equipment Economics";"Appl Th Eng|Appl Therm Eng|Appl. Therm. Eng|Applied Thermal Engineering|Applied Thermal Engineering Design Processes Equipment Economics";"13594311|000090|000029|000014|000000";"29";"";"Eckert number|Hartmann number|Heat and mass transfer|Heat sinks/sources|Knudsen number|Magnetohydrodynamics|Network simulation model|Prandtl number|Schmidt number|Thermophoresis";"Eckert number|Hartmann number|Heat and mass transfer|Heat sinks/sources|Knudsen number|Magnetohydrodynamics|Network simulation model|Prandtl number|Schmidt number|Thermophoresis";"Eckert number|Hartmann number|Heat and mass transfer|Heat sinks/sources|Knudsen number|Magnetohydrodynamics|Network simulation model|Prandtl number|Schmidt number|Thermophoresis";"eng";"5c1e2d10d9001d01a31f1ff2|67415219e2c01527a8c594d8|539ceecd60ad71dd2502058c";"0000-0002-1769-9650|0000-0001-5925-6711|0000-0002-9168-3825";"539ceecd60ad71dd2502058c";"";"crossref|openalex|elsevier";"crossref|openalex|elsevier";"Thermophoretic hydromagnetic dissipative heat and mass transfer with lateral mass flux, heat source, Ohmic heating and thermal conductivity effects: Network simulation numerical study"
"Consanguinity has been suggested as a risk factor for psychoses in some Middle Eastern countries, but adequate control data are unavailable. Our recent studies in Egypt have shown elevated parental consanguinity rates among patients with bipolar I disorder (BP1), compared with controls. We have now extended our analyses to schizophrenia (SZ) in the same population. A case-control study was conducted at Mansoura University Hospital, Mansoura, Egypt (SZ, n=75; controls, n=126, and their available parents). The prevalence of consanguinity was estimated from family history data ('self report'), followed by DNA analysis using short tandem repeat polymorphisms (STRPs, n=63) ('DNA-based' rates). Self-reported consanguinity was significantly elevated among the patients (SZ: 46.6%, controls: 19.8%, OR 3.53, 95% CI 1.88, 6.64; p=0.000058, 1 d.f.). These differences were confirmed using DNA-based estimates for coefficients of inbreeding (inbreeding coefficients as means+/-standard error, cases: 0.058+/-0.007, controls: 0.022+/-0.003). Consanguinity rates are significantly elevated among Egyptian SZ patients in the Nile delta region. The associations are similar to those observed with BP1 in our earlier study. If replicated, the substantial risk associated with consanguinity raises public health concerns. They may also pave the way for gene mapping studies.";"dtupub";"Department of Psychiatry, University of Pittsburgh School of Medicine, Western Psychiatric Institute and Clinic, Pittsburgh, PA 15213, USA.";"2022-01-04T22:28:36.089Z";"Mansour, Hader|Fathi, Warda|Klei, Lambertus|Wood, Joel|Chowdari, Kodavali|Watson, Annie|Eissa, Ahmed|Elassy, Mai|Ali, Ibtihal|Salah, Hala|Yassin, Amal|Tobar, Salwa|El-Boraie, Hala|Gaafar, Hanan|Ibrahim, Nahed E|Kandil, Kareem|El-Bahaei, Wafaa|El-Boraie, Osama|Alatrouny, Mohamed|El-Chennawi, Farha|Devlin, Bernie|Nimgaonkar, Vishwajit L";"";"2563157780";"";"dtu";"2010";"";"10.1016/j.schres.2010.03.026";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1-3";"";"";"108-112|108-12";"";"Schizophrenia Research|Schizophrenia Research|Schizophr Res|Schizophr R|Schizophr Res|Schizophr. Res";"Schizophr R|Schizophr Res|Schizophr. Res|Schizophrenia Research";"09209964|000089|000120|000001|000000";"120";"";"Adult|Consanguinity|DNA Mutational Analysis|Egypt|Female|Humans|Male|Polymorphism, Genetic|Schizophrenia|Self Disclosure|Odds Ratio|Case-Control Studies|Microsatellite Repeats|Young Adult|consanguinity|DNA|genetic|association|inbreeding|Association|Genetic|Inbreeding";"Adult|Association|Case-Control Studies|Consanguinity|DNA|DNA Mutational Analysis|Egypt|Female|Genetic|Humans|Inbreeding|Male|Microsatellite Repeats|Odds Ratio|Polymorphism, Genetic|Schizophrenia|Self Disclosure|Young Adult|association|consanguinity|genetic|inbreeding";"Adult|Consanguinity|DNA Mutational Analysis|Egypt|Female|Humans|Male|Polymorphism, Genetic|Schizophrenia|Self Disclosure|Odds Ratio|Case-Control Studies|Microsatellite Repeats|Young Adult|consanguinity|DNA|genetic|association|inbreeding|Association|Genetic|Inbreeding";"eng";"54b7314f25bab9230a591ea0|56cc7450815707153101ab29|5c10fd04d9001d01af03b765|67415216c4f46127a8d3b39d|5399aaa67e6341d271007d95";"0000-0003-4524-4968|0000-0001-6424-3376|0000-0001-6817-6887|0000-0003-2171-8874|0000-0003-3806-4715|0000-0003-2524-4290|0000-0001-8485-5927";"54b7314f25bab9230a591ea0";"PubMed Central";"pubmed|pubmedc|crossref|openalex|elsevier";"pubmed|pubmedc|crossref|openalex|elsevier";"Consanguinity and increased risk for schizophrenia in Egypt"
"In this study will be exposed the theoretical principles necessary for the determination of the exact size of an electron in motion, depending on its speed of travel. Equations, aimed to accurately determines the radius R of the electron in motion, relating the electron moving speed v and its rest mass m0 are discussed. Mechanical moment of inertia of a sphere around of one of its diameters shall be determined by the relationship relating the total kinetic energy of one electron in motion, as a sum of the two components (translational and rotational). Using the theory of Louis de Broglie, which shows the conservation of the pulse, the wavelength (particle associated) has been calculated. Wave frequency (associated with the electron in motion) has been determined and moving electron kinetic energy has been estimated by subtracting the total electron rest energy from total electron energy in movement.";"dtupub";"University of Bucharest|University of Alabama|University of Campania ""Luigi Vanvitelli""|Harbin Institute of Technology|Polytechnic University|University at Buffalo, State University of New York";"2022-01-08T05:43:18.164Z";"Petrescu, Relly Victoria V.|Aversa, Raffaella|Apicella, Antonio|Li, Shuhui|Chen, Guanying|Mirsayar, MirMilad|Petrescu, Florian Ion T.";"";"2855246351";"";"dtu";"2016";"";"10.3844/ajassp.2016.1272.1276";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"1272-1276";"";"American Journal of Applied Sciences|American Journal of Applied Sciences|American Journal of Applied Sciences";"American Journal of Applied Sciences";"15469239|000083|000013|000011|000000";"13";"";"Classical electron radius|Matter wave|Moment of inertia|Rest (music)";"Classical electron radius|Matter wave|Moment of inertia|Rest (music)";"Classical electron radius|Matter wave|Moment of inertia|Rest (music)";"und";"5cb5e91ad9001d01a48c1a0b|67415224369d3527a8e97527";"0000-0002-0753-3315|0000-0003-0672-634X|0000-0002-5365-6033|0000-0001-6754-8976|0000-0002-4789-1176|0000-0002-2006-4189|0000-0003-1627-5159";"5cb5e91ad9001d01a48c1a0b";"Science Publications";"crossref|openalex";"crossref|openalex";"Something about Electron Dimension"
"This paper explains the importance of accessing modern smart homes over the Internet, and highlights various security issues associated with it. This paper explains the evolution of device fingerprinting concept over time, and discusses various pitfalls in existing device fingerprinting approaches. In this paper, we propose a two-stage verification process for smart homes, using device fingerprints and login credentials, which verifies the user device as well as the user accessing the home over the Internet. Unlike any other previous approaches, our Device Fingerprinting algorithm considers a device's geographical location while computing its fingerprint. In our device identification experiment, we were able to successfully identify 97.93% of the devices that visited our Webpage using JavaScript, Flash, and Geolocation.";"dtupub|third_party";"Nanjing University of Posts and Telecommunications|University of Pretoria";"2022-01-04T02:06:00.436Z";"Cyril Jose, Arun|Malekian, Reza|Ye, Ning";"";"2537694733";"";"dtu";"2016";"";"10.1109/ACCESS.2016.2606478";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"5776-5787";"";"Ieee Access";"Ieee Access";"21693536|000083|000000|000000|000000";"4";"";"Geolocation|Home Automation|Identification|Login|Smart device|Home automation|smart homes|identity management systems|security|access control|Electrical engineering. Electronics. Nuclear engineering|TK1-9971";"Electrical engineering. Electronics. Nuclear engineering|Geolocation|Home Automation|Home automation|Identification|Login|Smart device|TK1-9971|access control|identity management systems|security|smart homes";"Geolocation|Home Automation|Identification|Login|Smart device|Home automation|smart homes|identity management systems|security|access control|Electrical engineering. Electronics. Nuclear engineering|TK1-9971";"eng";"67415223bd6a2a27a8bcebc0|606307a1d9001d018422fb81";"0000-0003-0381-2138|0000-0002-2763-8085|0000-0002-3112-5274";"606307a1d9001d018422fb81";"IEEE";"openalex|doaj";"openalex|doaj";"Improving Home Automation Security; Integrating Device Fingerprinting Into Smart Home"
"Recombinant human growth hormone (rhGH) was administered to mice to determine its effect on hematopoiesis. BALB/c mice and mice with severe combined immune deficiency (SCID), which lack T cells and B cells, were administered intraperitoneal injections of rhGH for 7 days. Upon analysis, both strains of mice exhibited an increase in splenic and bone marrow hematopoietic progenitor cell content and cellularity, indicating that rhGH can act as a hematopoietic growth factor. C57BL/6 mice were then placed on azidothymidine (AZT). AZT is a reverse transcriptase inhibitor currently used as a treatment for acquired immune deficiency syndrome (AIDS), but which also produces significant myelotoxic effects. Treatment of mice with rhGH partially counteracted the myelosuppressive properties of AZT. Bone marrow cellularity, hematocrit values, white blood cell counts, and splenic hematopoietic progenitor cell content were all significantly increased if rhGH (20 micrograms injected intraperitoneally every other day) was concurrently administered with AZT. Administration of ovine GH (ovGH), which, unlike rhGH, has no effect on murine prolactin receptors, also prevented the erythroid-suppressive effects of AZT in mice, but had no significant effect on granulocyte counts. Thus, the effects of GH are mediated at least in part through GH receptors in vivo. Additionally, when mice were initially myelosuppressed by several weeks of AZT treatment, the subsequent administration of ovGH resulted in an increase in splenic hematopoietic progenitor cells. No significant pathologic effects were observed in mice receiving either repeated rhGH or ovGH injections. Thus, GH exerts significant direct hematopoietic growth-promoting effects in vivo and may be of potential clinical use to promote hematopoiesis in the face of myelotoxic therapy.";"dtupub";"Division of Cancer Treatment, National Cancer Institute-Frederick Cancer Research and Development Center, MD 21702-1201.";"2022-01-07T09:12:22.029Z";"Murphy, W J|Tsarfaty, G|Longo, D L";"";"2868973433";"";"dtu";"1992";"";"10.1182/blood.v80.6.1443.bloodjournal8061443";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1443-1447|1443-7";"";"Blood|Blood|Blood|Blood|Blood-the Journal of Hematology";"Blood|Blood-the Journal of Hematology";"00064971|000107|000080|000006|000000";"80";"";"Hematopoietic growth factor|Animals|Bone Marrow|Cell Count|Hematopoiesis|Hematopoietic Stem Cells|Humans|Mice, Inbred BALB C|Mice, Inbred C57BL|Recombinant Proteins|Sheep|Growth Hormone|Zidovudine|Mice, SCID|Mice";"Animals|Bone Marrow|Cell Count|Growth Hormone|Hematopoiesis|Hematopoietic Stem Cells|Hematopoietic growth factor|Humans|Mice|Mice, Inbred BALB C|Mice, Inbred C57BL|Mice, SCID|Recombinant Proteins|Sheep|Zidovudine";"Hematopoietic growth factor|Animals|Bone Marrow|Cell Count|Hematopoiesis|Hematopoietic Stem Cells|Humans|Mice, Inbred BALB C|Mice, Inbred C57BL|Recombinant Proteins|Sheep|Growth Hormone|Zidovudine|Mice, SCID|Mice";"eng";"6741522a70587627a884bace|54b64e901e453692030d8470";"0000-0001-5878-4619";"54b64e901e453692030d8470";"Elsevier BV";"openalex|pubmed";"openalex|pubmed";"Growth hormone exerts hematopoietic growth-promoting effects in vivo and partially counteracts the myelosuppressive effects of azidothymidine"
"In this work we review the mapping from densities to potentials in quantum mechanics, which is the basic building block of time-dependent density-functional theory and the Kohn-Sham construction. We first present detailed conditions such that a mapping from potentials to densities is defined by solving the time-dependent Schrödinger equation. We specifically discuss intricacies connected with the unboundedness of the Hamiltonian and derive the local-force equation. This equation is then used to set up an iterative sequence that determines a potential that generates a specified density via time propagation of an initial state. This fixed-point procedure needs the invertibility of a certain Sturm-Liouville problem, which we discuss for different situations. Based on these considerations we then present a discussion of the famous Runge-Gross theorem which provides a density-potential mapping for time-analytic potentials. Further we give conditions such that the general fixed-point approach is well-defined and converges under certain assumptions. Then the application of such a fixed-point procedure to lattice Hamiltonians is discussed and the numerical realization of the density-potential mapping is shown. We conclude by presenting an extension of the density-potential mapping to include vector-potentials and photons.";"dtupub";"Institut für Theoretische Physik, Universität Innsbruck, Technikerstraße 21a, A-6020 Innsbruck, Austria.";"2021-12-20T19:06:48.284Z";"Ruggenthaler, Michael|Penz, Markus|van Leeuwen, Robert";"";"2265016492";"";"dtu";"2015";"";"10.1088/0953-8984/27/20/203202";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"20";"";"";"203202";"";"Journal of Physics. Condensed Matter|Journal of Physics - Condensed Matter|J Phys Condens Matter|Condens Mat|J Phys Cond|J Phys Condens Mat|J Phys Condens Matter|J Phys Condes Matter|J Phys-condens Mat|J. Phys. Cond. Matter|J. Phys.-condes. Matter|Journal of Physics";"Condens Mat|J Phys Cond|J Phys Condens Mat|J Phys Condens Matter|J Phys Condes Matter|J Phys-condens Mat|J. Phys. Cond. Matter|J. Phys.-condes. Matter|Journal of Physics|Journal of Physics - Condensed Matter|Journal of Physics. Condensed Matter";"09538984|000084|000027|000020|000000";"27";"";"cond-mat.other|cond-mat.str-el|quant-ph|Contraction mapping|Hamiltonian (control theory)|Lattice (music)|Realization (probability)";"Contraction mapping|Hamiltonian (control theory)|Lattice (music)|Realization (probability)|cond-mat.other|cond-mat.str-el|quant-ph";"cond-mat.other|cond-mat.str-el|quant-ph|Contraction mapping|Hamiltonian (control theory)|Lattice (music)|Realization (probability)";"eng";"554f3af68cb5116e13005382|549959a420118bd22b00075a|67415227bf7e2927a8d077ed|5cb8c2b0d9001d01a4f11791|5c53494032adad02f1204367";"0000-0002-0728-8372|0000-0001-8363-1980|0000-0002-2499-9125";"554f3af68cb5116e13005382";"IOP Publishing";"pubmed|arxiv|openalex|crossref";"pubmed|arxiv|openalex|crossref|unpaywall";"Existence, uniqueness, and construction of the density-potential mapping in time-dependent density-functional theory"
"Patients with metastatic gastric cancer have poor survival. The purpose of this study was to compare outcomes of metastatic gastric cancer patients stratified by surgery and radiation therapy. The Surveillance, Epidemiology, and End Results (SEER) database was accessed to identify patients with AJCC M1 stage IV gastric cancer (based on the American Joint Committee on Cancer Cancer Staging Manual, 6th edition) between 2004 thru 2008. Patients were divided into 4 groups: group 1, no surgery or radiation; group 2, radiation alone; group 3, surgery alone; group 4, surgery and radiation. Survival analysis was determined by Kaplan-Meier and log-rank analysis. Multivariate analysis (MVA) was analyzed by the Cox proportional hazard ratio model. A total of 5072 patients were identified. Surgery and/or radiation were associated with a survival benefit. Median and 2-year survival for groups 1, 2, 3, and 4 was 7 months and 8.2%, 8 months and 8.9%, 10 months and 18.2%, and 16 months and 31.7%, respectively (P < .00001). MVA for all patients revealed that surgery and radiation were associated with decreased mortality whereas T-stage, N-stage, age, signet ring histology, and peritoneal metastases were associated with increased mortality. In patients treated with surgery, MVA showed that radiation was associated with decreased mortality, whereas T-stage, N-stage, age, removal of < 15 lymph nodes, signet ring histology, and peritoneal metastases was associated with increased mortality. Age was the only prognostic factor in patients who did not undergo surgery. Surgery and radiation are associated with increased survival in a subset of patients with metastatic gastric cancer. Prospective trials will be needed to address the role and sequence of surgery and radiation in metastatic gastric cancer.";"dtupub";"Department of Radiation Oncology, Moffitt Cancer Center, Tampa, Florida 33612, USA. Ravi.Shridhar@moffitt.org";"2022-01-11T01:22:36.379Z";"Shridhar, Ravi|Almhanna, Khaldoun|Hoffe, Sarah E|Fulp, William|Weber, Jill|Chuong, Michael D|Meredith, Kenneth L";"";"2569938631";"";"dtu";"2013";"";"10.1002/cncr.27927";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"1636-1642|1636-42";"";"Cancer|Cancer|Cancer|Am Cancer Soc|Cancer-am Cancer Soc";"Am Cancer Soc|Cancer|Cancer-am Cancer Soc";"0008543x|000086|000119|000009|000000";"119";"";"metastatic gastric cancer|gastrectomy|radiation|survival|Surveillance|Epidemiology|End Results|Aged|Combined Modality Therapy|Female|Humans|Male|Middle Aged|Neoplasm Metastasis|Population Surveillance|Stomach Neoplasms|Survival Rate|SEER Program";"Aged|Combined Modality Therapy|End Results|Epidemiology|Female|Humans|Male|Middle Aged|Neoplasm Metastasis|Population Surveillance|SEER Program|Stomach Neoplasms|Surveillance|Survival Rate|gastrectomy|metastatic gastric cancer|radiation|survival";"metastatic gastric cancer|gastrectomy|radiation|survival|Surveillance|Epidemiology|End Results|Aged|Combined Modality Therapy|Female|Humans|Male|Middle Aged|Neoplasm Metastasis|Population Surveillance|Stomach Neoplasms|Survival Rate|SEER Program";"eng";"56d74b917d245cca7602245a|54b7678125bab9230a6b6652|5cc127e9d9001d62a261a236|67415229d657e827a89b1b20";"0000-0002-0799-4074|0000-0002-6232-8795|0000-0001-6888-0794|0000-0001-8328-7518|0000-0002-5861-8861";"54b7678125bab9230a6b6652";"Wiley Subscription Services, Inc., A Wiley Company";"wiley|pubmed|crossref|openalex";"wiley|pubmed|crossref|openalex";"Increased survival associated with surgery and radiation therapy in metastatic gastric cancer: a Surveillance, Epidemiology, and End Results database analysis"
"MP4 (Hemospan) is a Hb-based oxygen therapeutic agent, based on polyethylene-glycol (PEG) conjugation to Hb, undergoing clinical trials as an oxygen carrier. This study describes the functional interaction between MP4 and carbon monoxide (CO), as a CO delivery agent, and the effects of CO-MP4 on myocardial infarct size following ischaemia and reperfusion in rats. Kinetic measurements of CO-MP4 binding were used to evaluate the effects of PEG modification on Hb subunit structure/function and to calculate CO-MP4 equilibrium constants. CO transport by CO-MP4 was shown by ligand (O2/CO) partitioning between MP4 and red blood cell (RBC)-Hb. Pharmacological effects of CO-MP4 were studied on myocardial infarction in rats. CO binding kinetics show primary structural/functional effects on beta chains in MP4, with alpha chains maintaining the ability to undergo tertiary conformational transition. CO confers long-term, room-temperature stability and is able to rapidly re-equilibrate between MP4 and RBCs. In a rat model of myocardial infarct, in contrast to oxy-MP4, CO-MP4 reduced infarct size when administered prior to the induction of ischaemia. MP4 PEGylation chemistry modifies the individual function of Hb subunits, but results in an overall CO equilibrium constant similar to that for unmodified Hb. CO-MP4 is able to deliver CO to the circulation and reduces ischaemia/reperfusion injury in rats, providing the first evidence for this drug as a CO therapeutic agent.";"dtupub";"Sangart, Inc., San Diego, CA 92121, USA. kvandegriff@sangart.com";"2022-01-06T17:34:47.675Z";"Vandegriff, K D|Young, M A|Lohman, J|Bellelli, A|Samaja, M|Malavalli, A|Winslow, R M";"";"2585350753";"";"dtu";"2008";"";"10.1038/bjp.2008.219";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"1649-1661|1649-61";"";"British Journal of Pharmacology|British Journal of Pharmacology|Br J Pharmacol|Br J Pharm|Br J Pharmacol|Br. J. Pharmacol|Brit J Pharmacol";"Br J Pharm|Br J Pharmacol|Br. J. Pharmacol|Brit J Pharmacol|British Journal of Pharmacology";"00071188|000091|000154|000008|000000";"154";"";"Hemospan|MP4|CO-MP4|poly(ethylene) glycol-conjugated Hb|blood substitute|carbon monoxide|myocardial infarct|maleimide-polyethylene glycol-modified hemoglobin, MP4|Animals|Carbon Monoxide|Disease Models, Animal|Drug Stability|Erythrocytes|Hemoglobins|Male|Maleimides|Myocardial Infarction|Polyethylene Glycols|Myocardial Reperfusion Injury|Rats, Sprague-Dawley|Rats|PEGylation";"Animals|CO-MP4|Carbon Monoxide|Disease Models, Animal|Drug Stability|Erythrocytes|Hemoglobins|Hemospan|MP4|Male|Maleimides|Myocardial Infarction|Myocardial Reperfusion Injury|PEGylation|Polyethylene Glycols|Rats|Rats, Sprague-Dawley|blood substitute|carbon monoxide|maleimide-polyethylene glycol-modified hemoglobin, MP4|myocardial infarct|poly(ethylene) glycol-conjugated Hb";"Hemospan|MP4|CO-MP4|poly(ethylene) glycol-conjugated Hb|blood substitute|carbon monoxide|myocardial infarct|maleimide-polyethylene glycol-modified hemoglobin, MP4|Animals|Carbon Monoxide|Disease Models, Animal|Drug Stability|Erythrocytes|Hemoglobins|Male|Maleimides|Myocardial Infarction|Polyethylene Glycols|Myocardial Reperfusion Injury|Rats, Sprague-Dawley|Rats|PEGylation";"eng";"56c2efcb204490a33b18579d|54b7101c25bab9230a4dedfb|674151447ab5ee27a8f1fc47|5c62c245d9001d03094f1425";"0000-0002-7805-9075|0000-0003-0431-6048|0000-0002-0705-340X";"54b7101c25bab9230a4dedfb";"Nature Publishing Group";"pubmedc|pubmed|openalex|crossref";"pubmedc|pubmed|openalex|crossref";"CO-MP4, a polyethylene glycol-conjugated haemoglobin derivative and carbon monoxide carrier that reduces myocardial infarct size in rats"
"Biological variation (BV) data enable assessment of the significance of changes in serial measurements observed within a subject and are used to set analytical quality specifications. This data is available in a database held in Westgard website (http://www.westgard.com/biodatabase1.htm). Some limitations of this data, however, have been identified in recent published reviews. The aim of this paper is to show the reliability of the published BV data and to identify ongoing works to address some of its limitations. The BV data currently hosted on the Westgard website was examined. Distribution of measurands stratified by the number of cited references upon which the database entry is based and the distribution of papers stratified by publication year, are shown. Moreover, BV data available in literature for glycated hemoglobin, C-reactive protein, glycated albumin, alanine aminotransferase, aspartate aminotransferase and γ-glutamyl transferase are evaluated. The results obtained show that most BV data come just from a few papers or only one paper and that a lot of publications are dated, therefore this data is too obsolete to be used. Furthermore critical review of the BV database highlights a number of factors that might impact on the reliability of the BV data entries and translation into current practice. A number of issues clearly undermine the value of the current database. These issues are being considered by the European Federation of Clinical Chemistry and Laboratory Medicine, biological variation working group, in collaboration with a Spanish group responsible for the database updating.";"dtupub";"IRCCS Ospedale San Raffaele";"2022-01-13T06:36:33.524Z";"Carobene, Anna";"";"2583269616";"";"dtu";"2015";"";"10.1515/cclm-2014-1133";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"871-7|871-877";"";"Clinical Chemistry and Laboratory Medicine|Clinical Chemistry and Laboratory Medicine|Clin Chem Lab Med|Clin Ch L M|Clin Chem Lab Med|Clin. Chem. Lab. Med|Clinical Chemistry and Laboratory Medicine";"Clin Ch L M|Clin Chem Lab Med|Clin. Chem. Lab. Med|Clinical Chemistry and Laboratory Medicine";"14346621|000084|000053|000006|000000";"53";"";"Online database|Glycated Serum Albumin|Alanine Transaminase|Aspartate Aminotransferases|Biological Assay|C-Reactive Protein|gamma-Glutamyltransferase|Glycated Hemoglobin|Glycated Hemoglobin A|Humans|Reference Values|Serum Albumin|Observer Variation|Databases, Factual|Glycation End Products, Advanced|Internet";"Alanine Transaminase|Aspartate Aminotransferases|Biological Assay|C-Reactive Protein|Databases, Factual|Glycated Hemoglobin|Glycated Hemoglobin A|Glycated Serum Albumin|Glycation End Products, Advanced|Humans|Internet|Observer Variation|Online database|Reference Values|Serum Albumin|gamma-Glutamyltransferase";"Online database|Glycated Serum Albumin|Alanine Transaminase|Aspartate Aminotransferases|Biological Assay|C-Reactive Protein|gamma-Glutamyltransferase|Glycated Hemoglobin|Glycated Hemoglobin A|Humans|Reference Values|Serum Albumin|Observer Variation|Databases, Factual|Glycation End Products, Advanced|Internet";"eng";"5c52f30432adad001a5e1e55|6741513def9f1127a83e84c2|554600e2d927ba1652010248";"0000-0003-0147-9378";"554600e2d927ba1652010248";"Walter de Gruyter GmbH";"openalex|pubmed";"unpaywall|openalex|pubmed";"Reliability of biological variation data available in an online database: need for improvement"
"";"dtu|dtupub|third_party";"";"2025-02-24T11:55:09.590Z";"Johnston, Richard H.|Krause, Richard E.|Meyer, Frederick W.|Ryder, P.D.|Tibbals, C.H.|Hunn, James D.";"";"2865051167";"";"dtu";"1980";"";"10.3133/ofr80406";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Antarctica a Keystone in a Changing World|Open-file Report|U S Geol Surv Open-file Rep";"Antarctica a Keystone in a Changing World|Open-file Report|U S Geol Surv Open-file Rep";"01961497|000119|000000|000000|000000";"";"";"";"";"";"eng";"67415145a352c027a8b76c20";"0000-0003-3353-5557";"67415145a352c027a8b76c20";"United States Department of the Interior";"openalex";"openalex";"Estimated potentiometric surface for the Tertiary limestone aquifer system, southeastern United States, prior to development"
