"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"<abstract language=""spa"">Quistes de resistencia del dinoflagelado potencialmente tóxico Lingulodinium polyedrum (Stein) Dodge son registrados por primera vez en sedimentos costeros del Mar Interior de Chiloé. Se entrega información de abundancia, distribución, descripción y fotomicrografías de la especie. Se confirma la presencia de L. polyedrum en aguas costeras del sur de Chile.";"dtu|dtupub|third_party";"";"2022-01-03T17:42:12.318Z";"Salgado, Pablo|A Troncoso, Víctor|Montresor, Marina|Salamanca, Marco|B Lange, Carina";"";"2151224495";"";"dtu";"2011";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Gayana Botanica|Gayana Bot";"Gayana Bot|Gayana Botanica";"00165301|000088|000000|000000|000000";"";"";"Botany|QK1-989";"Botany|QK1-989";"Botany|QK1-989";"und";"531d79a97417bc701c0724dc";"";"531d79a97417bc701c0724dc";"Universidad de Concepción";"doaj";"doaj";"First record of Lingulodinium polyedrum (Dinophyceae) resting cysts in coastal sediments from the Inner Sea of Chiloé, Los Lagos Region, southern Chile (&#126;41°-43°S) Primer registro de quistes de resistencia de Lingulodinium polyedrum (Dinophyceae) en sedimentos costeros del Mar Interior de Chiloé, Región de Los Lagos, sur de Chile (&#126;41°-43°S)"
"Gold leaching process with thiosulphate solutions is an important process of considerable significance for environmental and economic aspects of sustainability. Thiosulphate leaching helps reduce risks of environmental pollution in comparison with cyanidation, thus limiting negative societal effects, but complexity of the process chemistry still requires investigation and modeling.. The objective of this work is to create models of gold leaching in various types of rectors. The results show that batch reactor model fits to experimental data, continuous reactor model allows utilizing it in scheme of series of apparatuses and cascade reactor model makes it possible to evaluate optimal number of reactors in series..";"dtupub";"Department of Chemical Technology, Lappeenranta University of Technology, P. O. Box 20, 53851 Lappeenranta, Finland|Department of Automation of Technological Processes and Production, National Mineral Resources University, 21st liniya, Vasilievskiy Ostrov 2, 199106, Saint-Petersburg, Russia";"2022-01-11T06:55:11.925Z";"Zhukov, Vladimir|Sharikov, Yury|Turunen, Ilkka";"";"2388414688";"";"dtu";"2013";"";"10.1016/B978-0-444-63234-0.50175-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0444632344|0444632417|9780444632340|9780444632418";"";"";"";"1045-1050";"";"Computer Aided Chemical Engineering|Computer-aided Chemical Engineering";"Computer Aided Chemical Engineering|Computer-aided Chemical Engineering";"15707946|000086|000032|000000|000000";"32";"";"";"";"";"eng";"5a1570075010df1ac75f7672";"";"5a1570075010df1ac75f7672";"";"elsevier";"elsevier";"Modeling of Gold Leaching with Thiosulphate Solutions in Different Types of Reactor"
"";"dtu|dtupub";"";"2022-01-05T19:00:29.134Z";"";"";"2453773931";"";"";"1974";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"3";"";"";"";"";"American Archivist";"American Archivist";"";"37";"";"";"";"";"eng";"5d7bb81ad9001d01b841c2d5";"";"5d7bb81ad9001d01b841c2d5";"Society of American Archivists";"jstor";"jstor";"Back Matter"
"Introdução: O transplante de medula óssea é um tratamento essencial para pacientes com leucemia linfoblástica aguda (LLA) e leucemia mieloide aguda (LMA). A análise da distribuição demográfica e do tempo de acesso ao transplante fornece insights sobre as disparidades no tratamento dessas condições. Objetivo: Analisar a distribuição de pacientes com LLA e LMA e identificar fatores que influenciam o tempo de acesso ao transplante no Brasil entre 2016 e 2022. Método: Foram coletados 11.908 registros de pacientes do Redome-net, dos quais 1.129 pacientes transplantados foram incluídos na análise estatística. Foram utilizados o teste de Shapiro-Wilk para normalidade, Levene para homogeneidade, e os testes Kruskal-Wallis e Mann-Whitney para comparação de medianas, com um nível de significância de 95%. Foram analisadas variáveis como sexo, raça/cor, faixa etária, tipo de serviço e Estado. Resultados: A maioria dos pacientes era masculina (57%) e adulta (62%), com predominância de brancos (59%). Apenas 19% dos pacientes foram transplantados. Pacientes mais velhos e aqueles atendidos pelo sistema público apresentaram tempos medianos de espera mais longos. Diferenças significativas foram observadas entre os Estados, com o Paraná apresentando o menor tempo de espera. Conclusão: O estudo revelou disparidades regionais e sociodemográficas no tempo de acesso ao transplante de medula óssea no Brasil, destacando a necessidade de melhorias na infraestrutura de saúde e na equidade do acesso ao tratamento. Tais descobertas sublinham a importância de políticas de saúde para reduzir desigualdades e otimizar o tratamento para pacientes com leucemias agudas.";"dtu|dtupub|third_party";"";"2024-11-30T01:30:51.030Z";"de Moura Miguel, Wini|Alberto Esteves  Adão, Carlos|Santos Paulista, Janaína|Amenu, Bright";"";"2852933414";"";"dtu";"2024";"";"10.32635/2176-9745.RBC.2024v70n4.4749";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Revista Brasileira De Cancerologia";"Revista Brasileira De Cancerologia";"21769745|000075|000000|000000|000000";"";"";"Acessibilidade aos Serviços de Saúde|Leucemia Mieloide Aguda|Leucemia-Linfoma Linfoblástico de Células Precursoras|Listas de Espera|Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282|Transplante de Células-Tronco Hematopoiéticas/estatística & dados numéricos";"Acessibilidade aos Serviços de Saúde|Leucemia Mieloide Aguda|Leucemia-Linfoma Linfoblástico de Células Precursoras|Listas de Espera|Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282|Transplante de Células-Tronco Hematopoiéticas/estatística & dados numéricos";"Acessibilidade aos Serviços de Saúde|Leucemia Mieloide Aguda|Leucemia-Linfoma Linfoblástico de Células Precursoras|Listas de Espera|Neoplasms. Tumors. Oncology. Including cancer and carcinogens|RC254-282|Transplante de Células-Tronco Hematopoiéticas/estatística & dados numéricos";"und";"674a644c042f88773f53ba81";"";"674a644c042f88773f53ba81";"Instituto Nacional de Câncer (INCA)";"doaj";"doaj";"Análise da Distribuição e Tempo de Acesso ao Transplante em Pacientes com Leucemia Linfoblástica Aguda e Leucemia Mieloide Aguda no Brasil (2016-2022)"
"";"dtu|dtupub";"";"2022-01-07T06:23:29.367Z";"Delene, L M";"";"2433047694";"";"";"1988";"";"10.1080/07448481.1988.9939018";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"229-234|229-34";"";"Journal of American College Health|Journal of American College Health|J Am Coll Health|J Am Coll Health|J. Am. Coll. Health";"J Am Coll Health|J. Am. Coll. Health|Journal of American College Health";"07448481|000111|000036|000004|000000";"36";"";"Humans|Marketing of Health Services|Student Health Services|United States";"Humans|Marketing of Health Services|Student Health Services|United States";"Humans|Marketing of Health Services|Student Health Services|United States";"eng";"5cb262b3d9001d01c51ccd4b|54b617f7e1120002277c1ac2";"";"54b617f7e1120002277c1ac2";"";"crossref|pubmed";"crossref|pubmed";"Marketing postsecondary health services"
"";"dtu|dtupub";"";"2022-01-06T21:07:08.882Z";"";"";"102294941";"";"";"1970";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"9-13";"";"Salud Publica De Mexico|Salud Publica De Mexico|Salud Publica Mex|Salud Publica Mex|Salud Publica Mexico";"Salud Publica De Mexico|Salud Publica Mex|Salud Publica Mexico";"00363634|000129|000012|000001|000000";"12";"";"Health Planning|Humans|Hygiene|Mexico|Public Health Administration|Rural Health";"Health Planning|Humans|Hygiene|Mexico|Public Health Administration|Rural Health";"Health Planning|Humans|Hygiene|Mexico|Public Health Administration|Rural Health";"spa";"54b57d7de112000227317b59";"";"54b57d7de112000227317b59";"";"pubmed";"pubmed";"Activities report of the Department of Health and Medical Assistance. Resumé of the period between September 1, 1968 to August 31, 1969"
"";"dtupub";"";"2022-01-11T07:20:48.962Z";"Foote, R H|Bredderman, P J";"";"2578304609";"";"dtu";"1969";"";"10.3168/jds.S0022-0302(69)86512-4";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"117-120|117-20";"";"Journal of Dairy Science|Journal of Dairy Science|J Dairy Sci|J Dairy Sci|J. Dairy Sci";"J Dairy Sci|J. Dairy Sci|Journal of Dairy Science";"00220302|000130|000052|000001|000000";"52";"";"Animals|Cattle|Electronics|Male|Spermatozoa";"Animals|Cattle|Electronics|Male|Spermatozoa";"Animals|Cattle|Electronics|Male|Spermatozoa";"eng";"54b5758be1120002272ce38a|5c407e52d9001d30e6475ab9";"";"54b5758be1120002272ce38a";"";"pubmed|crossref";"pubmed|crossref";"Sizing of aging bull spermatozoa with an electronic counter"
"Differences and interactions between the adrenal and parathyroid were found in studies of electrolyte excretion in control, adx, ptx and adx-ptx rats before and during administration of aldosterone, PTE and both hormones. The increased urine Na and CI and decreased K found in the adx-ptx rats compared to the other groups was a new, unexplained finding. Aldosterone caused a decrease in all groups in urine Na and CI, in urine PO4, except in adx-ptx rats, and in stool Ca, and a rise in urine K in all groups. PTE, in contrast, caused an increase in urine Na and CI in all groups except the adx-ptx rats, and in urine and stool PO4 and Ca in all groups. The combination of the two hormones, not previously studied, caused the same decrease in urine Na but much higher urine K and CI values than with aldosterone alone. Much of the phosphaturic effect of PTE was blocked by addition of aldosterone, but little of the effect on stool PO4 and urine and stool Ca. A primary role for the adrenal gland in Mg balance was not suggested by the results in the adx rats and with aldosterone administration. PTE caused no change in urine Mg in control and adx rats, but a rise in ptx and adx-ptx rats. Addition of aldosterone reversed these results which appeared related to presence or absence of the parathyroid.  The changes listed suggest complex interrelations between adrenal and parathyroid as to electrolyte excretion, which require further study of renal clearances, bone electrolyte and intestinal electrolyte absorption and secretion rates.";"dtupub";"";"2022-01-04T04:03:19.136Z";"Martin, H E|Serebrin, R";"";"2586023879";"";"";"1970";"";"10.1055/s-0028-1095078";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"228-232|228-32";"";"Hormone and Metabolic Research|Hormone and Metabolic Research|Horm Metab Res|Horm Metab Res|Horm. Metab. Res|Hormone|Hormone Met|Hormone Metab Res|Hormone and Metabolic Research";"Horm Metab Res|Horm. Metab. Res|Hormone|Hormone Met|Hormone Metab Res|Hormone and Metabolic Research";"00185043|000129|000002|000004|000000";"2";"";"Adrenal Gland|Parathyroid Gland|Electrolyte Excretion|Aldosterone|Parathyroid Extract|Adrenal Glands|Adrenalectomy|Animals|Calcium|Chlorides|Depression, Chemical|Diet|Drug Antagonism|Feces|Female|Magnesium|Parathyroid Glands|Parathyroid Hormone|Phosphates|Potassium|Rats|Sodium|Stimulation, Chemical|Water-Electrolyte Balance";"Adrenal Gland|Adrenal Glands|Adrenalectomy|Aldosterone|Animals|Calcium|Chlorides|Depression, Chemical|Diet|Drug Antagonism|Electrolyte Excretion|Feces|Female|Magnesium|Parathyroid Extract|Parathyroid Gland|Parathyroid Glands|Parathyroid Hormone|Phosphates|Potassium|Rats|Sodium|Stimulation, Chemical|Water-Electrolyte Balance";"Adrenal Gland|Parathyroid Gland|Electrolyte Excretion|Aldosterone|Parathyroid Extract|Adrenal Glands|Adrenalectomy|Animals|Calcium|Chlorides|Depression, Chemical|Diet|Drug Antagonism|Feces|Female|Magnesium|Parathyroid Glands|Parathyroid Hormone|Phosphates|Potassium|Rats|Sodium|Stimulation, Chemical|Water-Electrolyte Balance";"eng";"5fc899db5eee4800257caed1|54b58173e112000227339a78|5cb6b70ad9001d01a4b191c8";"";"54b58173e112000227339a78";"";"thieme|pubmed|crossref";"thieme|pubmed|crossref";"Effect of adrenal and parathyroid on electrolyte excretion in rat"
"In this case study the aim was to apply the APES (Assimilation of Problematic Experiences Scale) model to the analysis of the family therapeutic treatment process. This was done as a qualitative methodological triangulation in a case of the family of a 10-year old psychotic boy. The study suggests that assimilation model is suitable for many kinds of data in analyzing family therapeutic treatment processes, makes the change more comprehensible, and yields information about the effectiveness of experiential family therapy techniques.";"dtupub";"";"2022-01-10T10:50:17.837Z";"Laitila, Aarno|Aaltonen, Jukka";"";"2535114314";"";"dtu";"1998";"";"10.1023/A:1022460711560";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"277-290";"";"Contemporary Family Therapy|Contemporary Family Therapy|Contemp Fam Ther|Contemporary Family Therapy|Contemporary Family Therapy an International Journal";"Contemp Fam Ther|Contemporary Family Therapy|Contemporary Family Therapy an International Journal";"08922764|000101|000020|000003|000000";"20";"";"Clinical Psychology|Health Psychology|Psychiatry|Psychology|Social Issues|Sociology|assimilation analysis|experiential techniques|narratives in family therapy research|reflecting team";"Clinical Psychology|Health Psychology|Psychiatry|Psychology|Social Issues|Sociology|assimilation analysis|experiential techniques|narratives in family therapy research|reflecting team";"Clinical Psychology|Health Psychology|Psychiatry|Psychology|Social Issues|Sociology|assimilation analysis|experiential techniques|narratives in family therapy research|reflecting team";"eng";"5d054e69d9001d394c5e4d74|5484af8b59d824b74208aa63|61b38744fa52d9a12cb75c74";"";"61b38744fa52d9a12cb75c74";"Hybrid";"crossref|springer|nature";"crossref|springer|nature";"Application of The Assimilation Model in The Context of Family Therapy: A Case Study"
"The dynamics of the increase in illnesses, including oncological diseases, causes a different view on the scope of insurance protection offered by insurance companies. The way to limit the risks inherent in life insurance should not just be to add inclusions to offers. It is possible for insurance companies to focus on other activities that may not only reduce the consequences of liability for specific risks but also improve the offer and product sales. The purpose of the chapter is to demonstrate the increasing risk of cancer in life insurance and its consequences. The study contains not only to analyse examples of designs of health insurance products with the option of insurance against cancer, the so-called “cancer cover type health insurance”, but also to demonstrate the benefits of supplementing insurance products with additional elements to reduce the potential effects of negative events. Presentation of the experiences of one country (Poland) in this respect should become the opening for a debate on the form of offers constructed by insurance companies in different countries, which could be beneficial for economic and social security of the insured.";"dtu|dtupub";"";"2022-01-11T23:01:07.638Z";"Węgrzyn, Maria";"";"2704674041";"";"";"2020";"";"10.1007/978-3-030-49655-5_13";"";"";"article";"dtu_external|dtupub_external";"";"";"3030496546|3030496554|9783030496548|9783030496555";"";"";"";"203-214";"";"Life Insurance in Europe";"Life Insurance in Europe";"";"";"";"Cancer cover health insurance|Insurance risk and oncological prevention|Limiting the insurer’s liability|Risk in life insurance";"Cancer cover health insurance|Insurance risk and oncological prevention|Limiting the insurer’s liability|Risk in life insurance";"Cancer cover health insurance|Insurance risk and oncological prevention|Limiting the insurer’s liability|Risk in life insurance";"eng";"5f92ba3fd9001d019880071d";"";"5f92ba3fd9001d019880071d";"Springer International Publishing";"nature";"nature";"Discussion of Reducing the Risk of Cancer in Life and Health Insurance"
