"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The two-dimensional, finite-difference boundary-layer code, STAN5, is the primary tool used at the NASA-Lewis Research Center for predicting turbine blade gas-side heat-transfer coefficients. A number of modifications have been made to the program to enhance its usefulness for these calculations. Experience in using STAN5 has identified some problems in the program that can be treated through program input, without modifying the program. These include the presence of a small separation bubble near the leading edge, and the effect of full-coverage film cooling on transition to turbulence. Some of the techniques used to treat these problems are described.";"dtu|dtupub|third_party";"";"2022-01-05T04:36:08.203Z";"Gaugler, R. E.";"";"2367581978";"";"";"1981";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"FLUID MECHANICS AND HEAT TRANSFER";"FLUID MECHANICS AND HEAT TRANSFER";"FLUID MECHANICS AND HEAT TRANSFER";"und";"5319f8bfadc902bb3d0236f0";"";"5319f8bfadc902bb3d0236f0";"";"nasantrs";"nasantrs";"Some modifications to, and operational experiences with, the two-dimensional, finite-difference, boundary-layer code, STAN5"
"More than 50 years since its mass market introduction the core user interfaces of Video Conferencing (VC) systems have essentially been unchanged. Relaying real time audio and video over distance is inherently productive. However, it lacks the sense of in-person interaction. With the current global pandemic, additional privacy concerns over the extended use of video and audio-conferencing systems, there is a need to redefine how VC Systems function and what information they communicate. To resolve these issues, we propose a VC system that utilizes facial recognition to identify and catalog participant’s expressions and communicates their emotional states to other participants on the VC system using encoded haptic cues. In our testing we found that the approach was able to provide summarized haptic feedback of facial expressions and reduce the time it took for the participants to react to ongoing discussions without increasing mental or physical strain on the user.";"dtupub";"";"2022-01-12T04:23:02.376Z";"Farooq, Ahmed|Radivojevic, Zoran|Mlakar, Peter|Raisamo, Roope";"";"2689163328";"";"dtu";"2021";"International Conference on Human Interaction and Emerging Technologies";"10.1007/978-3-030-74009-2_27";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030732703|3030740099|9783030732707|9783030740092";"";"";"";"217-223";"";"Human Interaction, Emerging Technologies and Future Applications Iv";"Human Interaction, Emerging Technologies and Future Applications Iv";"";"";"";"Human-computer interaction|Facial recognition|Haptics|Human-systems integration|Video Conferencing";"Facial recognition|Haptics|Human-computer interaction|Human-systems integration|Video Conferencing";"Human-computer interaction|Facial recognition|Haptics|Human-systems integration|Video Conferencing";"eng";"607ac2a9d9001d018c7f0b93";"";"607ac2a9d9001d018c7f0b93";"Springer International Publishing";"nature";"nature";"Video Conferencing in the Age of Covid-19: Engaging Online Interaction Using Facial Expression Recognition and Supplementary Haptic Cues"
"";"dtupub";"";"2022-01-08T16:58:09.783Z";"Jorch, G";"";"2558821219";"";"";"2014";"";"10.1055/s-0034-1395576";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"265";"";"Zeitschrift Fur Geburtshilfe Und Neonatologie|Zeitschrift Für Geburtshilfe Und Neonatologie|Z Geburtshilfe Neonatol|Z Gebu Neon|Z Geburtsh Neonat|Z Geburtsh Neonatol|Z Geburtsh Neonatologie|Z Geburtshilfe Neonatol|Z. Geb. Neon|Z. Geburtsh. Neonat|Zeitschrift Fuer Geburtshilfe Und Neonatologie";"Z Gebu Neon|Z Geburtsh Neonat|Z Geburtsh Neonatol|Z Geburtsh Neonatologie|Z Geburtshilfe Neonatol|Z. Geb. Neon|Z. Geburtsh. Neonat|Zeitschrift Fuer Geburtshilfe Und Neonatologie|Zeitschrift Fur Geburtshilfe Und Neonatologie|Zeitschrift Für Geburtshilfe Und Neonatologie";"09482393|000085|000218|000006|000000";"218";"";"Bias|Data Interpretation, Statistical|Healthcare Disparities|Humans|Infant|Infant Mortality|Infant, Newborn|Infant, Premature, Diseases|Male|Stillbirth|Survival Analysis";"Bias|Data Interpretation, Statistical|Healthcare Disparities|Humans|Infant|Infant Mortality|Infant, Newborn|Infant, Premature, Diseases|Male|Stillbirth|Survival Analysis";"Bias|Data Interpretation, Statistical|Healthcare Disparities|Humans|Infant|Infant Mortality|Infant, Newborn|Infant, Premature, Diseases|Male|Stillbirth|Survival Analysis";"ger";"5fc89e9e5eee4800258165b5|5cb5bb30d9001d01a485c527|54c8e03b1953f2d02809fbfa";"";"54c8e03b1953f2d02809fbfa";"© Georg Thieme Verlag KG";"thieme|crossref|pubmed";"thieme|crossref|pubmed";"Letter to the editor. Lower neonatal mortality in the East"
"The era of nitrosogenesis is the era that is conditioned by the permanent and prolonged intake of carcinogens/mutagens, also known as nitrosamines/NDSRIs in the context of polymedication/polycontamination in polymorbid patients. Until recently, the favoured and universally accepted thesis by the scientific community that polymorbidity determines the risk of developing cancer has been shown to be weakly substantiated and superseded by the more modern notion that: it is the polycontamination with carcinogens in the context of concomitant medication/ polymorbidity that determines to a large extent the risk of developing heterogeneous cancers, including skin cancer: keratinocytic and melanocytic. The FDA is the organization that first pulled back the curtain on the backstage back in 2018 on this topic. It was not until 2023 that the FDA again catalogued over 250 drugs that are affected by contamination with carcinogens/mutagens/NDSRIs having varying carcinogenic potencies graded between 1 to 5. The expectations of clinicians and patients globally at the moment remain hopeful that the diplomatic recommendations of regulators will soon be replaced by more restrictive regimes and sanctions. The reason for the need to clarify this issue quickly is due to the following circumstances: 1) The reassuring calls and analyses of the regulators that the minimum intake of carcinogens ( nitrosamines or intake within reference values) , could not become a threat to the health of patients even after 70 years of intake, appear to be rather inconsistent; 2) Lack of any official data on any drug batch that has at least been declared by the FDA/EMA (if declared at all) as potentially contaminated; 3) Another not insignificant reason is that a number of scientific publications are indicative of exactly the opposite: short-term concomitant intake of polycontaminated drugs leads to short-term cancer development while shortening cumulative survival and quality of life for those affected. Only the transparency of the results of checks carried out on the presence of carcinogens in drug batches can guarantee peace of mind, and this in turn can be guaranteed by the regulatory authorities. 4) In parallel, the number of clinical data indicating an association between the intake of potentially nitrosamine-contaminated drugs (mainly for high blood pressure, but not only) and - in particular - keratinocytic and/or melanocytic skin cancer is growing avalanche-like. The dramatic increase in skin cancer in general/ worldwide is in absolute contradiction to the continuous explanations that the most important factor in the generation of skin cancer is ultraviolet light and sunburn: the incidence of skin cancer is increasing despite the widespread intensive use of sunscreen protection creams, the lack of any sun exposure in certain groups of patients, and its occurrence in areas not exposed to solar radiation. It follows only that solar radiation is not the only and perhaps not the most important factor determining the occurrence and progression of skin cancer. We report another concomitant intake of potentially nitrosamine contaminated blood pressure medications: bisoprolol and furosemide, taken over a period of 7 years that resulted in the concurrent occurrence of a medium-thickness cutaneous melanoma and 2 basal cell carcinomas. Successful surgical treatment of the tumors was performed, and the role of concurrent administration of ˝hypothetical˝ class 4 carcinogens within the framework of polymedication, polycontamination, and polymorbidity is discussed.";"dtupub";"Onkoderma - Clinic for Dermatology, Venereology and Dermatologic Surgery, Sofia; Department of Dermatology and Venereology, Medical Institute of Ministry of Interior, Sofia, Bulgaria.";"2023-11-24T01:10:16.527Z";"Tchernev, G";"";"2729929612";"";"dtu";"2023";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"342";"";"";"149-151";"";"Georgian Medical News|Georgian Medical News|Georgian Med News|Georgian Med News";"Georgian Med News|Georgian Medical News";"15120112|000076|000000|000342|000000";"";"";"Melanoma, Cutaneous Malignant|Antihypertensive Agents|Carcinogens|Furosemide|Humans|Melanoma|Mutagens|Nitrosamines|Quality of Life|Skin Neoplasms|United Nations|Bisoprolol";"Antihypertensive Agents|Bisoprolol|Carcinogens|Furosemide|Humans|Melanoma|Melanoma, Cutaneous Malignant|Mutagens|Nitrosamines|Quality of Life|Skin Neoplasms|United Nations";"Melanoma, Cutaneous Malignant|Antihypertensive Agents|Carcinogens|Furosemide|Humans|Melanoma|Mutagens|Nitrosamines|Quality of Life|Skin Neoplasms|United Nations|Bisoprolol";"eng";"655ff7f5dfcf641311bbab0b";"";"655ff7f5dfcf641311bbab0b";"";"pubmed";"pubmed";"NITROSAMINES IN COMMONLY PRESCRIBED ANTIHYPERTENSIVES AND THE (UN)CONTROLLED DRUG-INDUCED SKIN CANCER: SIMULTANEOUS DEVELOPMENT OF CUTANEOUS MELANOMA AND MULTIPLE BCC AFTER CONCOMITANT ADMINISTRATION OF BISOPROLOL AND FUROSEMIDE"
"This paper describes a new design methodology to analyze the on-chip power supply noise for high-performance microprocessors. Based on an integrated package-level and chip-level power bus model, and a simulated switching circuit model for each functional block, this methodology offers the most complete and accurate analysis of Vdd distribution for the entire chip. The analysis results not only provide designers with the inductive <I>I</I> noise and the resistive <I>I R</I> drop data at the same time, but also allow designers to easily identify the hot spots on the chip and <I>V</I> across the chip. global and local optimization such as buffer sizing, power bus sizing, and on-chip decoupling capacitor placement can then be conducted to maximize the circuit performance and minimize the noise.";"dtu|dtupub";"IBM";"2022-01-03T20:51:55.155Z";"Singh, Raminderpal";"";"2290498512";"";"dtu";"2001";"";"10.1109/9780470546413.ch30";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0470546417|0471150428|9780470546413|9780471150428";"";"";"";"";"";"Signal Integrity Effects in Custom Ic and Asic Designs";"Signal Integrity Effects in Custom Ic and Asic Designs";"";"";"";"Capacitance|Capacitors|Integrated circuit modeling|Noise|Power supplies|Switching circuits|System-on-a-chip";"Capacitance|Capacitors|Integrated circuit modeling|Noise|Power supplies|Switching circuits|System-on-a-chip";"Capacitance|Capacitors|Integrated circuit modeling|Noise|Power supplies|Switching circuits|System-on-a-chip";"eng";"569e2056293e666e590017ff";"";"569e2056293e666e590017ff";"John Wiley & Sons";"ielbook";"ielbook";"Power Supply Noise Analysis Methodology for DeepSubmicron VLSI Chip Design"
"The photocatalytic oxidation of nonionic surfactant, Brij 35 in aqueous TiO2 suspensions was investigated as a function of catalysts loading, light intensity (I), initial Brij 35 concentration [Brij](0), dissolved oxygen concentration [p(O2)], and pH. A monolithic swirl-flow photoreactor was used that allowed to perform a systematic analysis of rates at various loadings of TiO22 in order to distinguish ""kinetic"" and ""transport"" limited regimes for the photocatalytic degradation of Brij 35 in TiO2 suspensions. The optimal catalyst loading was determined to be 0.1 g L(-1) TiO2 at a neutral pH. The true kinetic dependences of the photocatalytic degradation on I and [Brij](0) were determined. A small increase in oxidation rate was observed with an increase in the partial pressure of the oxygen [p(O2)] in the system. The rates as a function of [Brij](0) and [p(O2)] were interpreted using a Langmuir-Hinshelwood model. The complete photocatalytic degradation of Brij 35 was obtained in acidic to basic pH range, however, the removal of Brij 35 removal and subsequent decrease in TOC levels were more efficient at a neutral pH than acidic or basic pH.";"dtupub";"Department of Chemical and Biomolecular Engineering, National University of Singapore, Singapore 119260, Singapore.";"2022-01-07T23:13:45.521Z";"Eng, Yong Yong|Sharma, Virender K|Ray, Ajay K";"";"2560566432";"";"dtu";"2010";"";"10.1016/j.chemosphere.2010.01.042";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"205-209|205-9";"";"Chemosphere|Chemosphere|Chemosphere";"Chemosphere";"00456535|000089|000079|000002|000000";"79";"";"titanium dioxide|Brij 35|Oxidation-Reduction|Photolysis|Polyethylene Glycols|Surface-Active Agents|Suspensions|Titanium|Water Pollutants, Chemical|Environmental Restoration and Remediation";"Brij 35|Environmental Restoration and Remediation|Oxidation-Reduction|Photolysis|Polyethylene Glycols|Surface-Active Agents|Suspensions|Titanium|Water Pollutants, Chemical|titanium dioxide";"titanium dioxide|Brij 35|Oxidation-Reduction|Photolysis|Polyethylene Glycols|Surface-Active Agents|Suspensions|Titanium|Water Pollutants, Chemical|Environmental Restoration and Remediation";"eng";"54b72b0f1e45369203576b1a|5c124b0dd9001d01b34779ed|539a445f851b4fca7103d83a";"";"54b72b0f1e45369203576b1a";"";"pubmed|crossref|elsevier";"pubmed|crossref|elsevier";"Photocatalytic degradation of nonionic surfactant, Brij 35 in aqueous TiO2 suspensions"
"Calcium signaling is one of the most important signaling-pathways in all eukaryotes. One important target activated by an increased intracellular calcium concentration via calmodulin is the protein phosphatase calcineurin, which is composed of a catalytic subunit (calcineurin A) and a regulatory subunit (calcineurin B). The importance of calcium and calcineurin for the differentiation and development of the social amoeba Dictyostelium discoideum has already been shown by pharmacological approaches. However, so far only a RNAi-silenced calcineurin B mutant has been investigated on a molecular level. Here, we describe the construction and phenotypic investigation of a RNAi-silenced calcineurin A mutant. Phenotypic aberrations during development resemble those produced by silencing of calcineurin B with ectopic tip formation of the fruiting bodies. Additionally, we tested the response of the mutants under various stress conditions in liquid culture as well as during development. Both, calcineurin A and B RNAi-mutants, are hypersensitive during development towards cation stress. Besides its role in development, calcineurin is thus also involved in the stress response in D. discoideum. Further, our data imply that many functions of calcineurin are conserved among the eukaryotes.";"dtupub";"Department of Biology, Chemistry, Pharmacy, Institute for Biology - Microbiology, Freie Universität Berlin, Berlin, Germany.";"2022-01-05T18:10:33.943Z";"Thewes, Sascha|Schubert, Sebastian K|Park, Kyuhyeon|Mutzel, Rupert";"";"2569179042";"";"dtu";"2014";"";"10.1002/jobm.201200574";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"607-13|607-613";"";"Journal of Basic Microbiology|Journal of Basic Microbiology|J Basic Microbiol|J Basic Mic|J Basic Microb|J Basic Microbiol|J. Basic Microbiol|Zeitschrift F?r Allgemeine Mikrobiologie|Zeitschrift Fr Allgemeine Mikrobiologie";"J Basic Mic|J Basic Microb|J Basic Microbiol|J. Basic Microbiol|Journal of Basic Microbiology|Zeitschrift F?r Allgemeine Mikrobiologie|Zeitschrift Fr Allgemeine Mikrobiologie";"0233111x|000085|000054|000006|000000";"54";"";"Dictyostelium|Stress, Physiological|Calcineurin|Calcium Signaling|Gene Silencing|Protein Subunits|Calcium|Signaling|Social amoebae";"Calcineurin|Calcium|Calcium Signaling|Dictyostelium|Gene Silencing|Protein Subunits|Signaling|Social amoebae|Stress, Physiological";"Dictyostelium|Stress, Physiological|Calcineurin|Calcium Signaling|Gene Silencing|Protein Subunits|Calcium|Signaling|Social amoebae";"eng";"54c8d5ed1953f2d02803559e|5cb79ddcd9001d01a4d17cc0|56d74a137d245cca7601ad2c";"";"54c8d5ed1953f2d02803559e";"";"pubmed|crossref|wiley";"pubmed|crossref|wiley";"Stress and development in Dictyostelium discoideum: the involvement of the catalytic calcineurin A subunit"
"The following topics are dealt with: CMOS integrated circuits; learning (artificial intelligence); neural nets; integrated circuit design; integrated circuit reliability; field programmable gate arrays; CMOS digital integrated circuits; analogue-digital conversion; low-power electronics; artificial intelligence.";"dtupub";"National Cheng Kung University,Department of Electrical Engineering,Tainan,Taiwan,70101";"2022-01-03T16:59:29.209Z";"Liu, Chia-Ning|Lai, Yu-An|Kuo, Chih-Hung|Zhan, Shi-An";"";"2688542293";"";"dtu";"2021";"2021 International Symposium on VLSI Design, Automation and Test (VLSI-DAT)";"10.1109/VLSI-DAT52063.2021.9427336";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665419156|9781665419154";"";"";"";"1-4";"";"2021 International Symposium on Vlsi Design, Automation and Test (vlsi-dat)|Vlsi Design, Automation and Test, International Symposium on";"2021 International Symposium on Vlsi Design, Automation and Test (vlsi-dat)|Vlsi Design, Automation and Test, International Symposium on";"24729124|000078|000000|000000|000000";"";"";"Deep learning|Design automation|Memory management|Neural networks|Quantization (signal)|Shape|Very large scale integration|CMOS integrated circuits|integrated circuit design|integrated circuit reliability|learning (artificial intelligence)|neural nets|CMOS digital integrated circuits|analogue-digital conversion|artificial intelligence|field programmable gate arrays|low-power electronics";"CMOS digital integrated circuits|CMOS integrated circuits|Deep learning|Design automation|Memory management|Neural networks|Quantization (signal)|Shape|Very large scale integration|analogue-digital conversion|artificial intelligence|field programmable gate arrays|integrated circuit design|integrated circuit reliability|learning (artificial intelligence)|low-power electronics|neural nets";"Deep learning|Design automation|Memory management|Neural networks|Quantization (signal)|Shape|Very large scale integration|CMOS integrated circuits|integrated circuit design|integrated circuit reliability|learning (artificial intelligence)|neural nets|CMOS digital integrated circuits|analogue-digital conversion|artificial intelligence|field programmable gate arrays|low-power electronics";"eng";"609d0fb9d9001d01b319976a";"";"609d0fb9d9001d01b319976a";"IEEE";"iel";"iel";"Design of 2D Systolic Array Accelerator for Quantized Convolutional Neural Networks"
"";"dtupub";"";"2022-01-04T10:37:13.727Z";"Jana, B. B.|Pal, G. P.";"";"2430765592";"";"";"1984";"";"10.1002/aheh.19840120312";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"311-314";"";"Acta Hydrochimica Et Hydrobiologica|Acta Hydrochimica Et Hydrobiologica|Acta Hydrochim. Hydrobiol|Act Hydr Hy|Acta Hydroch Hydrob|Acta Hydrochim Hydrobiol";"Act Hydr Hy|Acta Hydroch Hydrob|Acta Hydrochim Hydrobiol|Acta Hydrochim. Hydrobiol|Acta Hydrochimica Et Hydrobiologica";"03234320|000115|000012|000003|000000";"12";"";"";"";"";"ger";"5c41c7bad9001d30e649ffcb";"";"5c41c7bad9001d30e649ffcb";"";"crossref";"crossref";"Population Growth inDiaphanosoma excisum (SARS) As a Direct Function of Available Space"
"";"dtupub";"";"2022-01-09T23:20:32.961Z";"Goswami, Meena|Sharma, B.D.|Mendiratta, S.K.|Chaudhary, U.B.|Pathak, Vikas|Tyagi, Nitin";"";"2540040579";"";"dtu";"2018";"";"10.1108/BFJ-02-2017-0073";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"210-223";"";"British Food Journal|British Food Journal|Bfj|Br. Food J|Brit Food J|British Food Journal (1902)|British Food Journal and Analytical Review|British Food Journal and Hygienic Review";"Bfj|Br. Food J|Brit Food J|British Food Journal|British Food Journal (1902)|British Food Journal and Analytical Review|British Food Journal and Hygienic Review";"0007070x|000081|000120|000001|000000";"120";"";"";"";"";"eng";"5cbf8481d9001d62a22719d5";"";"5cbf8481d9001d62a22719d5";"";"crossref";"crossref";"Development and quality evaluation of health-promoting functional carabeef cookies"
