"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Bruce Kapferer, and contributors to his edited volume Retreat of the Social, sees a danger for anthropology in an emphasis on individual agencies rather than social processes. Such an emphasis he sees as reductionist. He includes neoliberalism here, pointing out that it is used as an ideology. Other contributors to this volume include: Christopher Taylor, who discusses the cosmological power of Rwandan kings; Roger Just, who notes that foregrounding the individual raises the problem of what to do with society and culture, suggesting that we should focus on creativity; and Thomas Ernst, who again warns against reducing social life to individual action. However, the individual and the social should not be seen in closed dichotomous terms, but as open and mutually constituting relationships.";"dtu|dtupub";"";"2022-01-12T04:39:42.819Z";"Strathern, Andrew J.|Stewart, Pamela J.";"";"2372080839";"";"dtu";"2016";"";"10.1007/978-3-319-47127-3_6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1477317090|3319471260|3319471279|9781477317099|9783319471266|9783319471273";"";"";"";"55-59";"";"Breaking the Frames";"Breaking the Frames";"";"";"";"Social Sciences|Social Anthropology|Social Theory|Bruce Kapferer|Creativity|Individual|Neoliberalism|Reductionism|Rwanda";"Bruce Kapferer|Creativity|Individual|Neoliberalism|Reductionism|Rwanda|Social Anthropology|Social Sciences|Social Theory";"Social Sciences|Social Anthropology|Social Theory|Bruce Kapferer|Creativity|Individual|Neoliberalism|Reductionism|Rwanda";"eng";"595ccba05010df73298080cb";"";"595ccba05010df73298080cb";"Springer International Publishing";"springer";"springer";"Retreat of the Social? Where to?"
"";"dtu|dtupub";"";"2024-01-03T02:51:18.082Z";"";"";"2730740139";"";"dtu";"2021";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"670-670";"";"History Teacher";"History Teacher";"";"54";"";"";"";"";"eng";"6594bb0046e6962bb95baf92";"";"6594bb0046e6962bb95baf92";"";"jstor";"jstor";"[Duke University Press: Ethnohistory]"
"Membrane-concentrated landfill leachate (MCLL) is a type of recalcitrant wastewater with extremely low biodegradability. Identification of the recalcitrant components and their degradation characteristics is crucial for developing effective treatment strategies. In this work, spectroscopic techniques were integrated with chemometrics and Fourier transform ion cyclotron resonance-mass spectrometry to track the compositional changes of dissolved organic matter (DOM) in MCLL during Cu-Fenton treatment. The degradation of both fluorescent and chromophore components followed pseudo-first-order kinetics during the Cu-Fenton process, with the sequential order of fluorescent DOM (terrestrial humic-like > microbial humic-like) > chromophore DOM (aromatic structure > conjugated unsaturated structure). The degradation characteristics of DOM in MCLL exhibited variations in response to elemental compositions and molecular structure. Nitrogen-containing compounds showed an increase in relative abundance, while sulfur-containing compounds progressively decreased. Lipids, aliphatic/proteins, aromatics, and lignin/carboxylic-rich alicyclic molecule-like structure with a low O/C ratio were effectively removed, resulting in the transformation of DOM from an unsaturated redox state to a saturated oxidation state. This study provides a comprehensive insight into the transformation of DOM in MCLL during the Cu-Fenton process, which demonstrates its potential as a promising technology for refractory wastewater treatment. This study systematically explored the molecular transformation of DOM in MCLL during the Cu-Fenton process through the integration of molecular spectroscopic techniques with chemometrics and FT-ICR MS analyses.";"dtupub";"";"2023-08-14T00:27:35.093Z";"Teng, Chunying|Zhang, Bingliang|Xu, Zhi|Zhou, Kanggen|Zhang, Xuekai|Liao, Lijia|Chen, Wei";"";"2727215636";"";"";"2023";"";"10.1021/acsestwater.3c00218";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Acs Es&t Water|Acs Es&t Water (new in 2021)|Acs Est Water";"Acs Es&t Water|Acs Es&t Water (new in 2021)|Acs Est Water";"26900637|000076|000000|000000|000000";"";"";"Cu-Fenton process|FT-ICR MS|dissolved organicmatter|membrane-concentrated landfill leachate|two-dimensionalcorrelation spectroscopy";"Cu-Fenton process|FT-ICR MS|dissolved organicmatter|membrane-concentrated landfill leachate|two-dimensionalcorrelation spectroscopy";"Cu-Fenton process|FT-ICR MS|dissolved organicmatter|membrane-concentrated landfill leachate|two-dimensionalcorrelation spectroscopy";"eng";"64b89b12f871a3311f1799e3";"";"64b89b12f871a3311f1799e3";"American Chemical Society";"acs";"acs";"Molecular Insights into the Transformation of Membrane-Concentrated Landfill Leachate during the Cu-Fenton Process"
"";"dtupub";"";"2022-01-07T21:29:39.308Z";"";"";"2575167289";"";"";"2010";"";"10.1162/afar.2010.43.2.14";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"14-14";"";"African Arts|African Arts|African Arts|Afr Arts";"Afr Arts|African Arts";"00019933|000089|000043|000002|000000";"43";"";"";"";"";"eng";"5cafeaa7d9001d027b9e2320";"";"5cafeaa7d9001d027b9e2320";"";"crossref";"crossref";"Correction (“Impermanent by Design: The Ephemeral in Africa's Tradition-based Arts” by Christine Mullen Kreamer, African Arts, Spring 2010, Vol. 43, No. 1: 14–27)"
"";"dtu|dtupub";"";"2023-01-04T01:24:19.832Z";"Pérez, Elle|Heiferman, Marvin";"";"2717579077";"";"";"2020";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"239";"";"";"52-57";"";"Aperture|Aperture";"Aperture";"00036420|000079|000000|000239|000000";"";"";"";"";"";"eng";"63b4d54342cb1619cee6e7c3";"";"63b4d54342cb1619cee6e7c3";"";"jstor";"jstor";"The Original Ballad"
"A method is presented to optimize chromosomal data on a cladogram. This procedure simultaneously considers variation at the nucleotide and locus levels including nucleotide substitution, insertion and deletion, locus insertions and deletion, and gene rearrangement. Locus labeling is not a requirement of the procedure and such annotation will result from the dynamic homology analysis of the chromosome data. An example of complete arthropod mtDNA sequences is presented.";"dtupub";"Division of Invertebrates, American Museum of Natural History, Central Park West at 79th Street, New York, NY 10024-5192, USA. wheeler@amnh.org";"2022-01-05T03:41:39.309Z";"Wheeler, Ward C";"";"2571073861";"";"dtu";"2007";"";"10.1016/j.ympev.2007.01.010";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"1130-1140|1130-40";"";"Molecular Phylogenetics and Evolution|Molecular Phylogenetics and Evolution|Mol Phylogenet Evol|Mol Phyl Ev|Mol Phylogenet Evol|Mol. Phylogenet. Evol|Molecular Phylogenetics and Evolution";"Mol Phyl Ev|Mol Phylogenet Evol|Mol. Phylogenet. Evol|Molecular Phylogenetics and Evolution";"10557903|000092|000044|000003|000000";"44";"";"Chromosome|Dynamic homology|Optimization|Phylogeny|Systematics|mtDNA|Animals|Chromosomes|DNA, Mitochondrial|Humans|Models, Genetic|Evolution, Molecular|Genomics|Databases, Genetic";"Animals|Chromosome|Chromosomes|DNA, Mitochondrial|Databases, Genetic|Dynamic homology|Evolution, Molecular|Genomics|Humans|Models, Genetic|Optimization|Phylogeny|Systematics|mtDNA";"Chromosome|Dynamic homology|Optimization|Phylogeny|Systematics|mtDNA|Animals|Chromosomes|DNA, Mitochondrial|Humans|Models, Genetic|Evolution, Molecular|Genomics|Databases, Genetic";"eng";"539d8ecee2a1a1d725084158|54b6ffb81e4536920348aa9a|5c35e95ed9001d30e62cefe5";"";"54b6ffb81e4536920348aa9a";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Chromosomal character optimization"
"To assess the value of nitric oxide (NO) production on the disease activity in children with Henoch-Sch6nlein purpura (HSP) by measuring serum nitrate levels and urinary nitrate excretion as an indicator for NO production. The study group consisted of 25 patients and 20 healthy children. We measured serum nitrate, urinary excretion of nitrate, and CRP levels in the acute phase and after remission. Serum nitrate levels in the acute phase of the disease were found to be increased compared to the remission phase (28.67 +/- 10.3 mmol/l. 14.16 +/- 2.02 mmol/l) (p < 0.001) and the control group (13.15 +/- 2.28 mmol/l) (p < 0.001). Urinary nitrate excretion in the acute phase of the patients (15.32 +/- 9 mmol/mg) was increased compared to that in the remission phase (8.26 +/- 4.3 mmol/mg) (p = 0.016) and in the control group (7.24 +/- 4.9 mmol/mg) (p < 0.01). Serum NO and urinary nitrate excretion were found to be elevated in patients with HSP and this increase was associated with activation of the disease rather than its severity. These findings suggest a role for NO in the pathogenesis of HSP, but nitric oxide in HSP should be further studied in order to elucidate the pathophysiology of the disease.";"dtupub";"Department of Pediatric Nephrology, Gazi University, Ankara, Turkey. soylemez@med.gazi.edu.tr";"2022-01-10T16:36:09.642Z";"Söylemezoğlu, Oğuz|Ozkaya, Ozan|Erbaş, Deniz|Akkök, Nermin|Buyan, Necla|Hasanoğlu, Enver";"";"2490859061";"";"dtu";"2002";"";"10.1080/030097402760375151";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"271-274|271-4";"";"Scandinavian Journal of Rheumatology|Scandinavian Journal of Rheumatology|Scand J Rheumatol|Sc J Rheum|Scand J Rheumatol|Scand. J. Rheumatol";"Sc J Rheum|Scand J Rheumatol|Scand. J. Rheumatol|Scandinavian Journal of Rheumatology";"03009742|000097|000031|000005|000000";"31";"";"Adolescent|C-Reactive Protein|Child|Child, Preschool|Female|Gastrointestinal Diseases|Humans|Joint Diseases|Male|Nephritis|Nitrates|Nitric Oxide|IgA Vasculitis";"Adolescent|C-Reactive Protein|Child|Child, Preschool|Female|Gastrointestinal Diseases|Humans|IgA Vasculitis|Joint Diseases|Male|Nephritis|Nitrates|Nitric Oxide";"Adolescent|C-Reactive Protein|Child|Child, Preschool|Female|Gastrointestinal Diseases|Humans|Joint Diseases|Male|Nephritis|Nitrates|Nitric Oxide|IgA Vasculitis";"eng";"5cb02027d9001d027badfe4d|54b6ba3725bab9230a309705";"";"54b6ba3725bab9230a309705";"";"crossref|pubmed";"crossref|pubmed";"Nitric oxide in Henoch-Schönlein purpura"
"In diesem Beitrag wird die Arbeitsgruppe Datenbanksysteme an der Universität Marburg vorgestellt. Es wird ein kurzer historischer Rückblick gegeben und auf aktuelle Forschungsgebiete eingegangen. Zudem wird das Engagement der Arbeitsgruppe in der Lehre dargestellt und die Kooperation mit anderen Wissenschaftlern kurz skizziert.";"dtu|dtupub";"";"2022-01-09T03:08:04.359Z";"Seeger, Bernhard";"";"2573815357";"";"dtu";"2015";"";"10.1007/s13222-015-0201-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"223-228";"";"Datenbank-spektrum|Datenbank-spektrum|Datenbank Spektrum";"Datenbank Spektrum|Datenbank-spektrum";"16182162|000084|000015|000003|000000";"15";"";"IT in Business|Computer Science|Computer Systems Organization and Communication Networks|Data Structures, Cryptology and Information Theory|Database Management|Data Mining and Knowledge Discovery|Information Storage and Retrieval";"Computer Science|Computer Systems Organization and Communication Networks|Data Mining and Knowledge Discovery|Data Structures, Cryptology and Information Theory|Database Management|IT in Business|Information Storage and Retrieval";"IT in Business|Computer Science|Computer Systems Organization and Communication Networks|Data Structures, Cryptology and Information Theory|Database Management|Data Mining and Knowledge Discovery|Information Storage and Retrieval";"ger";"562f6817762daeb45e004d5d";"";"562f6817762daeb45e004d5d";"Springer Berlin Heidelberg";"springer";"springer";"Die Arbeitsgruppe Datenbanksysteme an der Philipps-Universität Marburg"
"";"dtu|dtupub";"";"2023-01-04T01:29:37.770Z";"Bonifacio, Giovanna";"";"2717583729";"";"";"2019";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"222-223";"";"Rivista Di Studi Pompeiani|Rivista Di Studi Pompeiani";"Rivista Di Studi Pompeiani";"11203579|000080|000030|000000|000000";"30";"";"";"";"";"ita";"63b4d6818e2f6419ceda0f24";"";"63b4d6818e2f6419ceda0f24";"";"jstor";"jstor";"Notiziario 2018 Uffi cio Scavi di Stabia"
"";"dtu|dtupub";"";"2022-01-07T12:53:01.345Z";"";"";"2536999671";"";"dtu";"2018";"";"10.1016/S0262-1762(18)30151-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"4";"";"World Pumps|World Pumps Buyers Guide";"World Pumps|World Pumps Buyers Guide";"02621762|000081|002018|000000|000000";"2018";"";"";"";"";"eng";"5cc38b20d9001d62a29986e1|5ab24d725010df013265617c";"";"5ab24d725010df013265617c";"";"crossref|elsevier";"crossref|elsevier";"Welcome to the March issue of World Pumps"
