"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2023-08-26T00:09:58.155Z";"Westerfield, W C";"";"2727883902";"";"";"1881";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"353-356";"";"Chicago Medical Journal and Examiner|Chic Med J Exam";"Chic Med J Exam|Chicago Medical Journal and Examiner";"";"42";"";"";"";"";"eng";"64e942d11cbe022052ad485f";"";"64e942d11cbe022052ad485f";"";"pubmed";"pubmed";"On Phytolacca Decandra"
"";"dtu|dtupub";"";"2022-01-10T22:41:28.439Z";"";"";"2463258012";"";"dtu";"1935";"";"10.5694/j.1326-5377.1935.tb91568.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"18";"";"";"560-560";"";"Medical Journal of Australia|Medical Journal of Australia|Medical Journal of Australia|Advertiser|Med J Aust|Med J Australia|Med. J. Aust";"Advertiser|Med J Aust|Med J Australia|Med. J. Aust|Medical Journal of Australia";"0025729x|000164|000001|000018|000000";"1";"";"";"";"";"eng";"5d8b5ca0d9001d01aa3403a0";"";"5d8b5ca0d9001d01aa3403a0";"";"crossref";"crossref";"CONTRACEPTION, ABORTION AND STERILIZATION"
"";"dtu|dtupub";"";"2022-01-05T06:36:22.721Z";"Simić, Olivera";"";"2476612742";"";"dtu";"2018";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"150-153";"";"Security Challenges";"Security Challenges";"18331459|000081|000014|000002|000000";"14";"";"";"";"";"eng";"5d7d6bb0d9001d01b889aa3d";"";"5d7d6bb0d9001d01b889aa3d";"The Kokoda Foundation";"jstor";"jstor";"The Women in Blue Helmets: Gender, Policing, and the UN’s First All-Female Peacekeeping Unit"
"";"dtu|dtupub";"";"2023-09-27T00:56:17.148Z";"Gan, Philipe Gunawan|Rahbari, Alireza|Wang, Ye|Coventry, Joe|Pye, John";"";"2728737082";"";"";"2023";"";"10.2139/ssrn.4478039";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Ssrn Electronic Journal|Ssrn Working Paper Series|Ssrn Journal";"Ssrn Electronic Journal|Ssrn Journal|Ssrn Working Paper Series";"15565068|000076|000000|000000|000000";"";"";"";"";"";"eng";"65137db1b06700121d1cd1d8";"";"65137db1b06700121d1cd1d8";"";"crossref";"crossref";"Investigating the value of csp in producing green hydrogen: study case hybrid pv-csp"
"Ingredients of artificial diet for rearing of H . armigera larvae.";"dtu|dtupub";"";"2025-02-07T11:31:53.277Z";"Abid, Allah Dita|Zaka, Syed Muhammad|Saeed, Shafqat|Iqbal, Naeem|Naqqash, Muhammad Nadir|Shahzad, Muhammad Sohail";"";"2866745375";"";"dtu";"2021";"";"10.1371/journal.pone.0259867.t001";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Chemical Sciences not elsewhere classified|Biological Sciences not elsewhere classified|0 </|>&# 955 ;</|>< sub ><|></ sub >)|Biochemistry|Cancer|Cell Biology|Ecology|Evolutionary Biology|Physiology|armigera </|biological parameters|decreased fitness|demographic features|devising control strategies|div >< p|emamectin benzoate|finite rate|growing without|h </|helicoverpa armigera </|intrinsic rate|lethal doses|may happen|nucleopolyhedrosis virus|oviposition days|pests like|polyphagous insect|population parameters viz|quicker development|r </|resistance management|selection pressures|susceptible insects|synthetic ınsecticides alter|unselected control|unselected populations";"0 </|>&# 955 ;</|>< sub ><|></ sub >)|Biochemistry|Biological Sciences not elsewhere classified|Cancer|Cell Biology|Chemical Sciences not elsewhere classified|Ecology|Evolutionary Biology|Physiology|armigera </|biological parameters|decreased fitness|demographic features|devising control strategies|div >< p|emamectin benzoate|finite rate|growing without|h </|helicoverpa armigera </|intrinsic rate|lethal doses|may happen|nucleopolyhedrosis virus|oviposition days|pests like|polyphagous insect|population parameters viz|quicker development|r </|resistance management|selection pressures|susceptible insects|synthetic ınsecticides alter|unselected control|unselected populations";"Chemical Sciences not elsewhere classified|Biological Sciences not elsewhere classified|0 </|>&# 955 ;</|>< sub ><|></ sub >)|Biochemistry|Cancer|Cell Biology|Ecology|Evolutionary Biology|Physiology|armigera </|biological parameters|decreased fitness|demographic features|devising control strategies|div >< p|emamectin benzoate|finite rate|growing without|h </|helicoverpa armigera </|intrinsic rate|lethal doses|may happen|nucleopolyhedrosis virus|oviposition days|pests like|polyphagous insect|population parameters viz|quicker development|r </|resistance management|selection pressures|susceptible insects|synthetic ınsecticides alter|unselected control|unselected populations";"";"67a5ef291d104a42453d3495";"";"67a5ef291d104a42453d3495";"";"public_figshare_archive";"public_figshare_archive";"Ingredients of artificial diet for rearing of <i>H</i>. <i>armigera</i> larvae"
"Long non-coding RNAs (lncRNAs) have been shown to play important regulatory roles in the pathogenesis and progression of multiple cancers. Here, we investigated the role of long intergenic non coding RNA 319 (linc00319) in the proliferation and invasion of lung cancer cells. We found that, compared with normal lung cell line HBE, linc00319 was increased in low metastatic lung cancer cell lines PAa and AgiY-83a, and further increased in high metastatic lung cancer cell lines A549 and Anip-973. Then, different concentrations of pcDNA-linc00319 expression vector and different concentrations of linc00319 siRNA were respectively transfected into A549 lung cancer cells. The results showed that linc00319 increased the proliferation and invasion of A549 cells, and suppressed cell apoptosis, in a dose-dependent manner. In contrast, linc00319 siRNA suppressed A549 cell proliferation and invasion, and promoted cell apoptosis, in a dose-dependent manner. The online bioinformatic tool RNAhybrid revealed that linc00319 potentially bound with the miR-32, which functioned as a tumor suppressor in lung cancer. Luciferase acitivity and RNA pull-down assays comfirmed that linc00319 directly bound with miR-32. Linc00319 could negatively regulate the expression of miR-32 and positively regulate the protein levels of miR-32 target genes, including AURKA, SOX9 and TWIST1. In conclusion, linc00319 promotes cell proliferation and invasion in lung cancer cells by directly binding with and downregulating the tumor suppressor miR-32.";"dtu|dtupub";"College of Veterinary Medicine, Northwest A&F University, Yangling, Shaanxi 712100, China.";"2021-12-21T05:46:57.475Z";"Zhou, Bo|Yuan, Wenwen|Li, Xinping";"";"2373024705";"";"dtu";"2017";"";"10.3727/096504017X15016337254650";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Oncology Research|Oncology Research|Oncol Res|Oncol Res|Oncol. Res";"Oncol Res|Oncol. Res|Oncology Research";"09650407|000082|000000|000000|000000";"";"";"";"";"";"eng";"599034285010df06822febc3";"";"599034285010df06822febc3";"";"pubmed";"pubmed";"Long Intergenic Noncoding RNA 319 (linc00319) Promotes Cell Proliferation and Invasion in Lung Cancer Cells by Directly Downregulating the Tumor Suppressor MiR-32"
"";"dtu|dtupub";"";"2022-01-09T20:24:35.601Z";"Bosc-Tiessé, Claire";"";"2414172491";"";"dtu";"2000";"";"10.3406/ethio.2000.977";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"207-270";"";"Annales D'ethiopie|Annales D'éthiopie|Ethio|Annales D'éthiopi";"Annales D'ethiopie|Annales D'éthiopi|Annales D'éthiopie|Ethio";"00662127|000099|000016|000001|000000";"16";"";"";"";"";"fre";"5cbed71ad9001d01a4bda6d2";"";"5cbed71ad9001d01a4bda6d2";"";"crossref";"crossref";"L'histoire et l'art des églises du lac Ṭana"
"";"dtupub";"";"2022-01-09T04:22:18.497Z";"Fritschka, E|Kribben, A|Hoyer, J|Thiede, H -M|Distler, A|Philipp, Th";"";"2426182181";"";"";"1985";"";"10.1097/00004872-198508000-00021";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"400";"";"Journal of Hypertension|Journal of Hypertension|Journal of Hypertension|J Hypertens|J Hypertension|J. Hypertens";"J Hypertens|J Hypertension|J. Hypertens|Journal of Hypertension";"02636352|000114|000003|000004|000000";"3";"";"";"";"";"eng";"5cbdd19fd9001d01a48352a3";"";"5cbdd19fd9001d01a48352a3";"";"crossref";"crossref";"Reduction of Platelet ??2-Adrenergic Binding Sites and Inhibition of Adenyiate Cycl??se Activity by Enhanced Plasma Noradrenaline Concentrations in Man"
"";"dtu|dtupub";"Hopkins Marine Station";"2022-01-11T00:17:53.177Z";"Fisher, W. K.";"";"2691873661";"";"dtu";"1923";"";"10.1126/science.57.1469.233-b";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1469";"";"";"233-235";"";"Science|Science|Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"00368075|000176|000057|001469|000000";"57";"";"";"";"";"eng";"615c3680d9001d01fe3abbde|6173f4bad9001d01ac0e9c57";"";"615c3680d9001d01fe3abbde";"";"crossref";"crossref";"Research in Marine Biology"
"";"dtupub";"";"2022-01-09T15:26:36.244Z";"Schirber, Michael";"";"179596901";"";"dtu";"2009";"";"10.1088/2058-7058/22/03/13";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"03";"";"";"8-8";"";"Physics World|Physics World|Phys. World|Phys World|Phys. World";"Phys World|Phys. World|Physics World";"09538585|000090|000022|000003|000000";"22";"";"";"";"";"und";"5cbe6371d9001d01a4a1b374";"";"5cbe6371d9001d01a4a1b374";"";"crossref";"crossref";"Detecting new Earths"
