"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-09T13:30:40.851Z";"Murley, R. S.";"";"2722017749";"";"dtu";"1970";"";"10.1136/bmj.4.5733.497-a";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5733";"";"";"497-497";"";"Bmj|British Medical Journal|Bmj|Br Med J|Brit Med J|British Medical Journal";"Bmj|Br Med J|Brit Med J|British Medical Journal";"00071447|000129|000004|005733|000000";"4";"";"";"";"";"eng";"5cb24a5ad9001d01c5181f26";"";"5cb24a5ad9001d01c5181f26";"";"crossref";"crossref";"Medicine as a Monopoly"
"Tip-apex distance greater than 25 mm is accepted as a strong predictor of screw cut-out in patients with intertrochanteric femoral fracture treated by dynamic hip screw. The aim of this retrospective study was to evaluate the position of the screw in the femoral head and its effect on cut-out failure especially in patients with inconvenient tip-apex distance. Sixty-five patients (42 males, 23 females; mean age of 57.6 years) operated by dynamic hip screw for intertrochanteric femoral fractures were divided in two groups taking into consideration the tip-apex distance less (group A; 14 patients) or more (group B; 51 patients) than 25 mm. Patient's age and gender, follow-up period, fracture type, degree of osteoporosis, reduction quality of the fracture, position of the screw in the femoral head, number of patients with cut-out failure and Harris hip score were compared. The average follow-up time was 41.7 months. The mean tip-apex distance was 17.14 mm in group A and 36.67 mm in group B. One (7.1%) patient in group A and three (5.8%) patients in group B had screw cut-out. Except the screw position, no statistical differences were observed between the two groups with regards to study data. The screw was placed in femoral head more inferiorly (p=0.045) on frontal and more posteriorly (p=0.013) on sagital planes in group B, while central placement of the screw was present in group A. The common characteristics of three patients with screw cut-out in group B was the position of the screw which was located in femoral head more superiorly and anteriorly after an acceptable fracture reduction. Peripheral placement of the screw in femoral head increases tip-apex distance. However posterior and inferior locations may help to support posteromedial cortex and calcar femoral in unstable intertrochanteric fractures and reduce the risk of cut-out failure. IV, retrospective series.";"dtupub";"The Hospital of University of Abant Izzet Baysal, Department of Orthopaedics and Traumatology, 14280 Bolu, Turkey. maguven2000@gmail.com";"2022-01-06T22:22:16.936Z";"Güven, M|Yavuz, U|Kadioğlu, B|Akman, B|Kilinçoğlu, V|Unay, K|Altintaş, F";"";"2563377379";"";"dtu";"2010";"";"10.1016/j.rcot.2009.11.004";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"21-27|21-7";"";"Orthopaedics and Traumatology, Surgery and Research|Orthopaedics and Traumatology-surgery and Research|Orthop Traumatol Surg Res|Orthop Traumatol Surg Res|Orthop Traumatol-sur|Orthop. Traumatol.-surg. Res|Orthopaedics and Traumatology|Orthopaedics and Traumatology, Surgery and Research|Orthopaedics and Traumatology: Surgery and Research|Sur";"Orthop Traumatol Surg Res|Orthop Traumatol-sur|Orthop. Traumatol.-surg. Res|Orthopaedics and Traumatology|Orthopaedics and Traumatology, Surgery and Research|Orthopaedics and Traumatology-surgery and Research|Orthopaedics and Traumatology: Surgery and Research|Sur";"18770568|000089|000096|000001|000000";"96";"";"Adult|Aged|Aged, 80 and over|Bone Screws|Female|Femoral Fractures|Follow-Up Studies|Fracture Fixation, Internal|Humans|Male|Middle Aged|Osteoporosis|Radiography|Retrospective Studies|Treatment Outcome|Statistics, Nonparametric";"Adult|Aged|Aged, 80 and over|Bone Screws|Female|Femoral Fractures|Follow-Up Studies|Fracture Fixation, Internal|Humans|Male|Middle Aged|Osteoporosis|Radiography|Retrospective Studies|Statistics, Nonparametric|Treatment Outcome";"Adult|Aged|Aged, 80 and over|Bone Screws|Female|Femoral Fractures|Follow-Up Studies|Fracture Fixation, Internal|Humans|Male|Middle Aged|Osteoporosis|Radiography|Retrospective Studies|Treatment Outcome|Statistics, Nonparametric";"eng";"5c124ae4d9001d01b3476c34|54b72a2225bab9230a56ac73";"";"54b72a2225bab9230a56ac73";"";"crossref|pubmed";"crossref|pubmed";"Importance of screw position in intertrochanteric femoral fractures treated by dynamic hip screw"
"";"dtu|dtupub";"";"2022-01-09T10:27:57.433Z";"Pellen, René";"";"2486723222";"";"dtu";"1982";"";"10.3406/cehm.1982.1015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"83-133";"";"Cahiers De Linguistique Hispanique Médiévale|Cahiers De Linguistique Hispanique Médiévale|Cehm|Cahiers De Linguistique Hispanique Medievale";"Cahiers De Linguistique Hispanique Medievale|Cahiers De Linguistique Hispanique Médiévale|Cehm";"03969045|000117|000007|000001|000000";"7";"";"";"";"";"fre";"5cbed8c2d9001d01a4be0ea2";"";"5cbed8c2d9001d01a4be0ea2";"";"crossref";"crossref";"« Cantares de Mió Cid » : vocabulaires exclusifs (thématique et diachronie) (suite)"
"Soil with low bearing capacity is not able to support the construction on it so that a soil improvement method is needed to improve the soil structure. Soft soil stabilization has been carried out with various stabilizers, namely lime, cement, a combination of cement and fly ash, asphalt, and others, but this stabilizing agent is not environmentally friendly. Currently alternative environmentally friendly bio-stabilization is growing with the use of microorganisms (bacteria). The purpose of this study was to obtain the characteristics of the soft soil stabilized with bacteria by testing unconfined compression strength (UCS) and the direct shear test experimentally. The bacteria used were 3 days cultured bacillus subtilis bacteria with a composition of 4, 6, and 8% at optimum density conditions. The curing time was carried out for 7, 14, and 28 days after the preparation of the test object. The test results showed that the optimum bacteria content for stabilizing soft soil based on the test was obtained at 6%. At the curing time of 28 days, the unconfined compression strength value was 1073.83 kPa, and the elastic modulus was 368.88 kPa or an increase of 527% when compared to soil without bacteria stabilization. The soil shear stress was obtained at 194.66 kPa, an increase of 400% when compared to soil without bacteria stabilization.";"dtupub";"Hasanuddin University, Gowa, Indonesia";"2024-04-10T00:09:41.007Z";"Rokhman|Harianto, Tri|Muhiddin, Achmad Bakri|Arsyad, dan Ardy";"";"2735483359";"";"dtu";"2024";"International Conference on Construction Resources for Environmentally Sustainable Technologies";"10.1007/978-981-99-9227-0_34";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9819992265|9819992273|9789819992263|9789819992270";"";"";"";"365-373";"";"Sustainable Construction Resources in Geotechnical Engineering";"Sustainable Construction Resources in Geotechnical Engineering";"";"";"";"Bacillus subtilis bacteria|Shear stress|Soft Soil|Unconfined compression strength";"Bacillus subtilis bacteria|Shear stress|Soft Soil|Unconfined compression strength";"Bacillus subtilis bacteria|Shear stress|Soft Soil|Unconfined compression strength";"eng";"6615d8c47d659e1a24edd2a1|6615d8fb324ca61a239028cb";"";"6615d8fb324ca61a239028cb";"Springer Nature Singapore";"springer|nature";"springer|nature";"Characteristics of Soft Soil Stabilization with Bacillus subtilis Bacteria on Unconfined Compression Strength and Shear Stress of Soils"
"This paper scrutinizes the transformation in the electricity production structures of G7 nations in the wake of the Russian invasion of Ukraine. The inquiry centers on discerning shifts in the trajectory of energy production, particularly toward more sustainable and secure sources. With the imposition of economic sanctions against the Russian economy, an anticipatory transition from combustible fuels to renewable energy sources within G7 countries is envisaged. An empirical investigation is conducted utilizing panel data analysis of energy data across the G7. First and second-generation unit root tests have been used. Cointegration tests and the Vector Error Correction Model have been applied to see short-term and long-term relationships between renewable energy-sourced electricity production and combustible energy-sourced electricity production. Additionally, predictive modeling, employing SARIMA and Machine Learning model (Prophet) with Python, is employed to forecast future trends in energy production. This comprehensive analysis sheds light on the profound impact of geopolitical events on the energy landscape of influential global economies. The results of the econometrics and predictive models show that there is a significant effect of Russia-Ukrainian conflicts on electricity production in favor of more secure and clean energy. This trend change in renewable energy-sourced electricity production should fortify more regulatory aspects.";"dtupub|third_party";"";"2024-03-21T01:52:29.056Z";"KABADAYI, Burhan";"";"2734562619";"";"dtu";"2023";"";"10.17015/ejbe.2023.032.03";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Eurasian Journal of Business and Economics";"Eurasian Journal of Business and Economics";"16945948|000076|000000|000000|000000";"";"";"Business|HF5001-6182|electricity|energy|machine learning|panel data analysis|python";"Business|HF5001-6182|electricity|energy|machine learning|panel data analysis|python";"Business|HF5001-6182|electricity|energy|machine learning|panel data analysis|python";"eng";"65fb89d286e2d81e2d092dbc";"";"65fb89d286e2d81e2d092dbc";"Ala-Too International University";"doaj";"doaj";"Geopolitical Turmoil and G7 Renewable Electricity Production: Impacts of the Russian-Ukrainian Conflict"
"";"dtupub";"Département Maladies Infectieuses, Institut de Veille Sanitaire, Saint-Maurice, France";"2022-01-09T10:37:07.142Z";"Desenclos, Jean-Claude";"";"2581633129";"";"dtu";"2003";"";"10.2807/esm.08.12.00435-en";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"227";"";"Euro Surveillance|Eurosurveillance|Euro Surveill|Euro Surveill|Eurosurveillance";"Euro Surveill|Euro Surveillance|Eurosurveillance";"1025496x|000096|000008|000012|000000";"8";"";"Disease Outbreaks|Europe|Humans|Influenza, Human|Laboratories|Quality Control|Retrospective Studies|Severe acute respiratory syndrome-related coronavirus";"Disease Outbreaks|Europe|Humans|Influenza, Human|Laboratories|Quality Control|Retrospective Studies|Severe acute respiratory syndrome-related coronavirus";"Disease Outbreaks|Europe|Humans|Influenza, Human|Laboratories|Quality Control|Retrospective Studies|Severe acute respiratory syndrome-related coronavirus";"eng";"54b6c7dd25bab9230a35af2e|5cbd1b3fd9001d01a460c930";"";"54b6c7dd25bab9230a35af2e";"";"pubmed|crossref";"pubmed|crossref";"Early influenza in Europe and SARS escaping from high security laboratories!"
"";"dtupub";"";"2022-01-09T19:04:14.045Z";"Beresford, Andrew M.|de Ayala, Pero Lopez|Martinez, H. Salvador";"";"2400561434";"";"";"2003";"";"10.2307/3737880";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"485";"";"Modern Language Review|Modern Language Review|Modern Language Review|Modern Language Review";"Modern Language Review";"00267937|000096|000098|000002|000000";"98";"";"";"";"";"und";"5cbf608fd9001d62a21f9463|56d846193e230505020d5547";"";"5cbf608fd9001d62a21f9463";"Maney Publishing";"crossref|jstor";"crossref|jstor";"Rimado de palacio"
"Glioblastoma (GBM) is the most lethal primary brain tumor with high rate of recurrence. GBM’s high inter- and intra-heterogeneity present a huge challenge to both disease modeling and treatment. Recent progress in the field has highlighted the role of signals associated with the microenvironment factor in driving tumor progression, suggesting that more detailed characterizations of the GBM microenvironment may provide novel therapeutic targets. In this study, we used a novel stem cell derived cortical organoid transplantation model, where we transplanted patient IDH wild type GBM cells onto organoids and provided multiple culture conditions to explore the impact of the environment on tumor cell identity. After several weeks of culture, single cell RNA-sequencing of tumor and non-neoplastic organoid cells was used to profile molecular features, demonstrating not only cellular composition of GBM and its surrounding normal brain cell, but also the bidirectional communication between the two. We observed functional heterogeneity where individual tumors responded differently to environmental perturbations. However, the most significant cell-cell interaction between tumors and the microenvironment was found to be PTN-PTPRZ1, which is well-maintained across all transplantation models we tested, as well as in re-analysis of published patient data that included tumor and normal cells. Encouraged by our previous works as well as others, which have revealed PTPRZ1 as an outer radial glia marker gene driving tumor invasion, we further verified PTN/PTPRZ1 expression not only in our organoid transplantation models but also on FFPE sections from GBM patients and mouse xenograft samples. These data suggest that this signaling axis promotes tumor progression through tumor – microenvironmental crosstalk, and using the organoid model we show a functional role for this communication. Together, this study presents a GBM organoid transplantation modeling system, which we leverage to detect a promising therapeutically target existing between GBM and its microenvironment.";"dtu|dtupub";"";"2024-03-16T01:16:00.503Z";"Ge, Weihong|Kan, Ryan|Fazzari, Elisa|Azizad, Daria|Ito, Joyce|Yilgor, Can|Tse, Christopher|Tum, Andrew|Patel, Kunal|Nathanson, David|Bhaduri, Aparna";"";"2734399164";"";"dtu";"2023";"";"10.1093/neuonc/noad179.1071";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Supplement_5";"";"";"v278-v279";"";"Neuro-oncology|Neuro-oncology|Neuro Oncol|Oncology";"Neuro Oncol|Neuro-oncology|Oncology";"15228517|000076|000025|000001|000000";"25";"";"";"";"";"eng";"65f4f0b39f026d1e2d31efb5";"";"65f4f0b39f026d1e2d31efb5";"Oxford University Press";"oup";"oup";"TMIC-05. UNVEILING THE IMPACT OF PTN-PTPRZ1 SIGNALING ON GLIOBLASTOMA PROGRESSION THROUGH TUMOR MICROENVIRONMENT COMMUNICATION"
"Ocean-wide spatial patterns of chlorophyll a and productivity are investigated along two transects, one through the central North Pacific at 24°15′N and one through the subarctic Pacific at 47°N. In the south, large-scale gradients are absent across most of the ocean. In the north, largescale gradients are significant.. Three mid-ocean ridge systems are crossed by these transects: the Hawaiian Ridge and the Mariana Ridge in the central North Pacific and the Emperor Seamount Chain in the subarctic. Significant reductions in chlorophyll a are seen for more than 900 km west of the shallow Hawaiian Ridge in the oligotrophic central North Pacific. A similar band of reduced chlorophyll lies above the deep Emperor Sea Mount Chain in the eutrophic subarctic Pacific. No change in chlorophyll a is associated with the Mariana Ridge. The effect of mid-ocean ridges on the epipelagic ecosystem does not depend directly on the depth of the bottom topography or the ambient nutrient concentration in the euphoric layer. The effect may be more widespread than previously realized..";"dtupub";"";"2022-01-05T04:23:19.654Z";"Venrick, E.L.";"";"2185430330";"";"dtu";"1990";"";"10.1016/S0198-0149(12)80006-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"S83-S102";"";"Deep Sea Research Part A, Oceanographic Research Papers|Deep-sea Research. Part A, Oceanographic Research Papers|Deep Sea Res a|Deep Sea Research Part a|Deep-sea Research, Part a";"Deep Sea Res a|Deep Sea Research Part A, Oceanographic Research Papers|Deep Sea Research Part a|Deep-sea Research, Part a|Deep-sea Research. Part A, Oceanographic Research Papers";"01980149|000109|000038|000000|000000";"38";"";"";"";"";"eng";"53445d85d14f76e67a56b50a|5cc5d85ed9001d62a2e00837";"";"53445d85d14f76e67a56b50a";"Elsevier";"elsevier|crossref";"elsevier|crossref";"Mid-ocean ridges and their influence on the large-scale patterns of chlorophyll and production in the North Pacific"
"";"dtu|dtupub";"";"2022-01-04T16:55:53.536Z";"Bernasconi, S|Giovannelli, G|Andler, W";"";"103349515";"";"";"1976";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"17";"";"";"1054-1055|1054-5";"";"Minerva Pediatrica|Minerva Pediatrica|Minerva Pediatr|Minerva Pediat|Minerva Pediatr";"Minerva Pediat|Minerva Pediatr|Minerva Pediatrica";"00264946|000123|000028|000017|000000";"28";"";"Child|Glucagon|Growth Disorders|Growth Hormone|Humans|Hypothyroidism|Obesity|Pituitary Gland|Propranolol";"Child|Glucagon|Growth Disorders|Growth Hormone|Humans|Hypothyroidism|Obesity|Pituitary Gland|Propranolol";"Child|Glucagon|Growth Disorders|Growth Hormone|Humans|Hypothyroidism|Obesity|Pituitary Gland|Propranolol";"ita";"54b5b104e112000227487ecb";"";"54b5b104e112000227487ecb";"";"pubmed";"pubmed";"Somatotropic response to a propranolol-glucagon test"
