"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"In a direct ion selective electrode method for determining nitrite in smoked fish, the nitrite extracted from the sample is converted to nitrous acid with a measured addition of an acid buffer. The released nitrous acid is measured by a nitrogen oxide electrode. A known addition procedure is used to accurately measure the amount of nitrite in solution and the nitrite concentration is determined directly from Gran's plot paper. Recoveries of nitrite from spiked smoked chub samples ranged from 94.0 to 100.0% with an average of 96.7 and a relative standard deviation of +/-1.9% at the 100 ppm level. Results from the ion selective method were comparable with those from the official first action AOAC method 24.037-24.038.";"dtupub";"Food and Drug Administration, 850 Third Ave, Brooklyn, NY 11232";"2022-01-04T15:28:26.225Z";"Sherken, S";"";"2586266524";"";"dtu";"1976";"";"10.1093/jaoac/59.5.971";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"5";"";"";"971-4|971-974";"";"Journal - Association of Official Analytical Chemists|Journal - Association of Official Analytical Chemists|J Assoc Off Anal Chem|J Assoc Off Anal Chem";"J Assoc Off Anal Chem|Journal - Association of Official Analytical Chemists";"00045756|000123|000059|000005|000000";"59";"";"Electrodes|Fish Products|Food Additives|Methods|Microchemistry|Nitrites|Smoked fish";"Electrodes|Fish Products|Food Additives|Methods|Microchemistry|Nitrites|Smoked fish";"Electrodes|Fish Products|Food Additives|Methods|Microchemistry|Nitrites|Smoked fish";"eng";"54b5acd4e112000227474b5d|673be983b4c38027a88b50d1|5e4be058d9001d2e456a74bd";"";"54b5acd4e112000227474b5d";"Oxford University Press";"pubmed|openalex|crossref";"pubmed|openalex|crossref";"Ion selective method for the determination of nitrite in smoked fish"
"This study presents an innovative and sustainable system for mobilizing Turkish university alumni to contribute to a crowdfunded pool repackaged as a student debt instrument with an elaborate performance tracking tool, various payoff structures and income-contingent repayment schedules. The ultimate aim is to offer a remedy for the conspicuous global shortage of alternative finance sources and various forms of aid to higher education students in the short-term, and, through enabling equitable and egalitarian access to quality higher education, transforming society and enhancing economic development in the longer-term. The model rests upon a six-dimensional framework and its infrastructure is facilitated by a newly emerged form of digitally enhanced financing, “crowdfunding”. The research method involves content analysis and data triangulation for validation purposes to determine the sub-themes surrounding the higher education problem in Turkey. The theme-driven keywords are searched for on Turkey’s first original social network, Eksi Sozluk, to uncover trends and biases towards student loans, debt repayment and associated concepts. Subsequently, the same keywords are utilized in a Google Trends search volume analysis, and are finally validated by a focus group discussion. The theoretical framework to explain students’ attitudes towards borrowing and loan repayment and the motivation behind alumni and charitable giving, rests mainly on behavioral economics. The A-CDSF Model uniquely addresses the higher education finance problem in Turkey and offers an easily implementable original solution for institutions and policy makers.";"dtupub";"MEF University";"2022-01-12T09:54:37.897Z";"Son-Turan, Semen";"";"2593188696";"";"dtu";"2016";"";"10.15390/EB.2016.6137";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"184";"";"";"";"";"Ted Eği̇ti̇m Ve Bi̇li̇m|Egitim Ve Bilim - Education and Science|Eb|Egit Bilim|Egit. Bilim";"Eb|Egit Bilim|Egit. Bilim|Egitim Ve Bilim - Education and Science|Ted Eği̇ti̇m Ve Bi̇li̇m";"13001337|000083|000041|000184|000000";"41";"";"Student debt|Student loan|Tracking (education)";"Student debt|Student loan|Tracking (education)";"Student debt|Student loan|Tracking (education)";"und";"673be9822d15e927a847b612|5d06bc22d9001d394c995ec2";"0000-0002-7457-8417";"5d06bc22d9001d394c995ec2";"Turkish Education Association";"openalex|crossref";"openalex|crossref";"Reforming Higher Education Finance in Turkey: The Alumni - Crowdfunded Student Debt Fund “A-CSDF” Model"
"Primitive neuroectodermal tumors (PNETs) are small, round cell tumors that may be classified as peripheral or central, based on their site of origin. PNETs often arise in the soft tissue or bone of young adults. Although not common, PNETs have been described in other organs, including the gonads, kidneys, myocardium and pancreas, but rarely in the lungs without chest wall or pleural involvement. The present study reports a rare case of peripheral PNET (pPNET), which originated in the lung. A 37-year-old female patient presented at Xuzhou Central Hospital (Xuzhou, China) with a history of a dry cough, mild dyspnea and slight pain in the left chest. Histopathological and immunohistochemical analyses permitted the diagnosis of a pPNET. The patient was treated with surgical resection, followed by chemotherapy (including cyclophosphamide, cisplatin and vincristine), radiotherapy and traditional Chinese medicine (including Kanglaite and Shenqi Fuzheng injections). At the time of writing, the patient was alive with no sign of recurrence and under regular follow-ups at the Outpatient Clinic of Xuzhou Central Hospital.";"dtupub";"Department of Oncology, Xuzhou Central Hospital, Xuzhou, Jiangsu 221009, P.R. China.|Intensive Care Unit, Xuzhou Central Hospital, Xuzhou, Jiangsu 221009, P.R. China.|Department of Pathology, Xuzhou Central Hospital, Xuzhou, Jiangsu 221009, P.R. China.|Department of Radiology, Xuzhou Central Hospital, Xuzhou, Jiangsu 221009, P.R. China.";"2022-01-11T11:38:20.882Z";"Jin, Xin|Cao, Jianfeng|Liu, Yong|Bian, Fang|Zhao, Qingqing|Wang, Yan|Lv, Xu|Huang, Yayong";"";"2558826863";"";"dtu";"2016";"";"10.3892/ol.2016.4973";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"2692-2695";"";"Oncology Letters|Oncology Letters|Oncol Lett|Oncol Lett";"Oncol Lett|Oncology Letters";"17921082|000083|000012|000004|000000";"12";"";"diagnosis|lung|primitive neuroectodermal tumor|treatment|CD99|Primitive neuroectodermal tumor";"CD99|Primitive neuroectodermal tumor|diagnosis|lung|primitive neuroectodermal tumor|treatment";"diagnosis|lung|primitive neuroectodermal tumor|treatment|CD99|Primitive neuroectodermal tumor";"eng";"5cbd8d7cd9001d01a4756a74|581752728ccbad74010043fb|57f38d6f1e1a8aad0f0005d6|673be998b1545527a898770c";"0000-0001-7300-828X|0000-0002-7323-8875|0000-0001-8315-9751|0000-0002-2938-4584|0000-0002-7721-8273|0000-0001-8622-3480|0000-0001-7995-1156";"581752728ccbad74010043fb";"D.A. Spandidos";"crossref|pubmed|pubmedc|openalex";"crossref|pubmed|pubmedc|openalex";"Primitive neuroectodermal tumor originating from the lung: A case report"
"";"dtupub";"MRC Dunn Nutrition Unit and Addenbrookes Hospital, Cambridge";"2022-01-11T16:00:58.250Z";"Brodribb, J";"";"2873123182";"";"dtu";"1978";"";"10.1177/014107687807100422";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"304-305|304-5";"";"Journal of the Royal Society of Medicine|Journal of the Royal Society of Medicine|J R Soc Med|J R Soc Med|J Roy S Med|J Roy Soc Med|J. R. Soc. Med|Journal of the Royal Society of Medicine|Royal Society of Medicine|Royal Society of Medicine Journal";"J R Soc Med|J Roy S Med|J Roy Soc Med|J. R. Soc. Med|Journal of the Royal Society of Medicine|Royal Society of Medicine|Royal Society of Medicine Journal";"01410768|000121|000071|000004|000000";"71";"";"Cellulose|Dietary Fiber|Diverticulum, Colon|Humans|Colonic Diseases|Dietary fibre|Colon|Colonic Neoplasms|Constipation";"Cellulose|Colon|Colonic Diseases|Colonic Neoplasms|Constipation|Dietary Fiber|Dietary fibre|Diverticulum, Colon|Humans";"Cellulose|Dietary Fiber|Diverticulum, Colon|Humans|Colonic Diseases|Dietary fibre|Colon|Colonic Neoplasms|Constipation";"eng";"54b5c316e1120002274dec8e|5dce1c51d9001d03b53821c3|673be9856cf51427a8b81f30|5cbe809cd9001d01a4a693bb|56bd95435f7b644d040667d1|56bd95425f7b644d04066736|54b5c25de1120002274db087|56bd95455f7b644d04066826|5cbe809fd9001d01a4a69447|5dcde991d9001d03b535d7bd|56bd95435f7b644d040667d4";"0009-0007-0081-5428";"54b5c316e1120002274dec8e";"SAGE Publications";"pubmed|openalex|crossref|pubmedc";"pubmed|unpaywall|openalex|crossref|pubmedc";"Dietary fibre and colonic function"
"The incidence of the parasitic disease leishmaniasis is 1.5–2 million new cases per year predominantly in (sub)tropical regions of the world.1 Most of the endemic regions belong to developing countries, and the disease is thus a burden especially for the poor and those with coinfections, for example with HIV.1, 2 Due to these findings, there is a strong need for a vaccine and efficient therapeutics against leishmaniasis. Treatment against cutaneous leishmaniasis (CL) is based on systemic or local approaches dependent on the Leishmania (sub)species involved, the type of lesions and the immune status of the patient.3 For systemic treatment, pentavalent antimony, liposomal amphotericin B and miltefosine are most commonly used. Local treatment may be considered in cases with few lesions, in those caused by L. major or L. tropica, and in some cases from the New World that exhibit a low tendency to visceralize and/or induce mucocutaneous disease, and for those who cannot receive systemic treatment, for example during pregnancy.4 Topical treatment modalities include intra-lesional antimony, local excision of single lesions, photodynamic therapy, cryosurgery, thermotherapy and others, but there are limited data about the safety and efficacy of some of these modalities. In prior single-case reports, successful local treatment of CL with topical nitric oxide (NO) donors was reported.5-7 In addition, in a controlled clinical trial a NO-releasing patch revealed cure in ~40% of cases.8 In humans and mice, NO release by activated lesional macrophages (mediated by IFN-γ release from Th1/Tc1 cells) is crucial for intracellular parasite clearance.9,S1–S3 NO induces oligonucleosomal fragmentation of Leishmania DNA, and NO donors have significant leishmanicidal activity in vitro.S4 In addition to this direct antileishmanial effect, NO exerts self-regulating and immunoregulatory effects in adoptive and innate immunity.S5,S6 However, the stability of NO donor formulations is problematic for use in everyday practice. In the presence of oxygen and water, NO is partially oxidized into nitrogen dioxide. Further chemical reactions lead to formation of mainly nitrite and smaller amounts of nitrate ions.S7 To control the rate of NO release, one may admix a sodium nitrite aqueous gel with a second gel containing a reductant like ascorbic acid immediately before use.S8 An acidified nitrite solution containing 50 mmol/L nitrite releases 1.100 mmol NO/min, leading to a transcutaneous penetration of 0.5–1 nmol NO/min × cm2 if used in a cream.S9,S10 In this study, we tested the efficacy of a NO donor gel formulation for treating murine experimental leishmaniasis. We used a two-component gel consisting of ascorbic acid 5% and sodium nitrite 5% (composition described in Table S1).S11 The components are mixed just before application to skin. In this study, we assessed the treatment efficacy of this NO donor gel on the disease course of L. major-infected C57BL/6 mice. This mouse strain is considered to exhibit all main features of human CL.9 First, mice were infected with 2 × 105 infectious-stage parasites into ear dermis (Fig. 1a). To assess the treatment efficacy in mice infected with physiologically relevant low doses of parasite mimicking natural transmission of parasite into human hosts, we also performed infections with as low as 1000 parasites (Fig. 1b). In both settings, starting at the time when lesions became visible, 200 mg of mixed gel was applied twice per week for several weeks. Notably, as soon as treatment was started, progressive ear lesion development stopped and a significant difference between lesions sizes of treated and untreated ears became obvious. Interestingly, in high-dose infections, lesions remained significantly smaller despite end of treatment in week 4, whereas in low-dose infections, lesions' sizes started growing after stopping treatment indicating that parasite replication restarted again. Despite transient hyperaemia and redness, no side effects were obvious. To better mimic the clinical situation in which a patient presents with an already-existing lesion, we also assessed the treatment efficacy of NO donor gel treatment commencing at the peak of the lesions in week 4 (high-dose infection) and week 6 (low-dose infection), respectively. Even when the treatment was initiated for established lesions, the NO donor gel (Fig. 1a,b), but not its inactive single components (Fig. S1), significantly and strongly reduced lesion volumes within 1–2 weeks post-treatment initiation and promoted faster lesion resolution as compared to untreated controls. We next determined parasite loads in CL lesions with and without treatment at different time points. In line with our hypothesis, NO donor gel treatment for >3 weeks induced a strong and clear-cut reduction in lesional parasite loads (Fig. 1c). To our surprise, NO donor gel treatment also led to a reduction of parasite numbers in spleens of infected mice indicating that topical treatment inhibited subsequent parasite visceralization (Fig. 1d). Finally, the cytokine response in supernatants from lymphocytes taken from draining lymph nodes of NO donor gel-treated mice was compared to that of those without treatment. Interestingly, in all treatment groups, we detected elevated levels of IL-12p40 and IFN-γ and unaltered amounts of IL-4 (Fig. 1e). Early treatment with NO donor gel appeared to also influence IL-10 production, whereas treatment of established lesions did not. To assess the dependence of treatment on the ability to induce these proinflammatory cytokines, we assessed the efficacy of topical NO donor gel in the therapeutic setting using IFN-γ−/−, IL-12p40−/− and iNOS−/− C57BL/6 mice (Fig. S2). Of note, all of these strains are known to be highly susceptible to infection despite the genetically resistant background, as these cytokines are essential for the host defense against L. major.9 Interestingly, in IL-12p40 knockout mice, NO donor gel treatment between weeks 4 and 6 induced partial protection, but overall, NO donor gel was unable to prevent progressive disease in all knockout strains studied. Thus, in situations with absent mechanisms normally responsible for parasite elimination, NO donor gel treatment may not be effective enough to induce cure of lesions. In summary, application of NO donor gel prevented the development of full-blown lesions and induced reliably quicker lesion resolution in both a prophylactic and a therapeutic setting. This was paralleled by decreased numbers of viable parasites in both lesions and viscera indicating a direct parasite-eliminating effect of the NO donor gel. Interestingly, the NO donor also shifted the local immune response towards Th1 additionally amplifying anti-Leishmania immunity.S11,S12 This was corroborated by the finding that in IL-12-, IFN-γ- and NO-deficient mice, treatment was ineffective. Thus, it appears that topical NO donor gel application may be highly suitable especially for patients with an (at least partially) competent immune system. Future studies in humans will have to verify the efficacy of this well-tolerated topical treatment against cutaneous leishmaniasis. This work was supported by grants from the DFG to EvS. BL, AG and EvS performed research; AG and EvS designed the study; FB, BL and EvS analysed the data; and FB, AG and EvS wrote the manuscript. The authors have declared no conflicting interests. Figure S1 NO donor gel is only effective when mixing the two inactive components Figure S2 The effect of topical NO donor gel was partially dependent on Th1/Tc1-dependent immune mechanisms Table S1 Two-component-NO-donor gel (1:1 Gel 1 and Gel 2) Please note: The publisher is not responsible for the content or functionality of any supporting information supplied by the authors. Any queries (other than missing content) should be directed to the corresponding author for the article.";"dtupub";"Department of Dermatology, University Medical Center, Johannes Gutenberg-University Mainz, Mainz, Germany.|Hospital Pharmacy, University Medical Center, Johannes Gutenberg-University Mainz, Mainz, Germany.|Department of Dermatology, University Medical Center, Johannes Gutenberg-University Mainz, Mainz, Germany. vonstebu@mail.uni-mainz.de.";"2022-01-08T15:46:47.136Z";"Butsch, Florian|Lorenz, Beate|Goldinger, Alfred|von Stebut, Esther";"";"2560512586";"";"dtu";"2016";"";"10.1111/exd.13098";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"914-916";"";"Experimental Dermatology|Experimental Dermatology|Exp Dermatol|Exp Dermato|Exp Dermatol|Exp. Dermatol";"Exp Dermato|Exp Dermatol|Exp. Dermatol|Experimental Dermatology";"09066705|000083|000025|000011|000000";"25";"";"Administration, Cutaneous|Animals|Drug Evaluation, Preclinical|Gels|Mice, Inbred C57BL|Leishmaniasis, Cutaneous|Leishmania major|Nitric Oxide Donors|Th1/2|leishmaniasis|nitric oxide|treatment|Leishmania braziliensis|Leishmania tropica|Miltefosine|Mucocutaneous zone";"Administration, Cutaneous|Animals|Drug Evaluation, Preclinical|Gels|Leishmania braziliensis|Leishmania major|Leishmania tropica|Leishmaniasis, Cutaneous|Mice, Inbred C57BL|Miltefosine|Mucocutaneous zone|Nitric Oxide Donors|Th1/2|leishmaniasis|nitric oxide|treatment";"Administration, Cutaneous|Animals|Drug Evaluation, Preclinical|Gels|Mice, Inbred C57BL|Leishmaniasis, Cutaneous|Leishmania major|Nitric Oxide Donors|Th1/2|leishmaniasis|nitric oxide|treatment|Leishmania braziliensis|Leishmania tropica|Miltefosine|Mucocutaneous zone";"eng";"5cb915bed9001d01a4fced0a|5819d5c4281507527f000552|673be985294f9527a89a5cce|585918c981f04e87470154f4|5c54a26932adad02f1941037";"0000-0003-2923-0996|0000-0001-7880-6272|0000-0001-9802-9642";"5819d5c4281507527f000552";"Wiley";"crossref|pubmed|openalex|wiley";"crossref|pubmed|openalex|wiley|unpaywall";"Topical treatment with a two-component gel releasing nitric oxide cures C57BL/6 mice from cutaneous leishmaniasis caused by Leishmania major"
"An abstract is not available for this content. As you have access to this content, full HTML content is provided on this page. A PDF of this content is also available in through the ‘Save PDF’ action button.";"dtupub";"Worcester Polytechnic Institute, Computer Science DepartmentWorcesterMassachusetts, USA";"2022-01-03T14:11:33.384Z";"Brown, David C.|Maier, Jonathan R.A.";"";"2279918412";"";"dtu";"2015";"";"10.1017/S0890060415000244";"Brown, David C.|Maier, Jonathan R.A.";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"231-234";"";"Artificial Intelligence for Engineering Design, Analysis and Manufacturing|Ai Edam-artificial Intelligence for Engineering Design Analysis and Manufacturing|Aiedam|Ai Edam|Ai Edam Artif Intell Eng Des Anal Manuf|Ai Edam-artif. Intell. Eng. Des. Anal. Manuf|Artificial Intelligence for Engineering Design, Analysis and Manufacturing|Artificial Intelligence for Engineering Design, Analysis and Manufacturing : Ai Edam";"Ai Edam|Ai Edam Artif Intell Eng Des Anal Manuf|Ai Edam-artif. Intell. Eng. Des. Anal. Manuf|Ai Edam-artificial Intelligence for Engineering Design Analysis and Manufacturing|Aiedam|Artificial Intelligence for Engineering Design, Analysis and Manufacturing|Artificial Intelligence for Engineering Design, Analysis and Manufacturing : Ai Edam";"08900604|000084|000029|000003|000000";"29";"";"Affordance|Content (measure theory)";"Affordance|Content (measure theory)";"Affordance|Content (measure theory)";"und";"575e91b5099354424901d89e|5cb53da0d9001d01a46f05d1|673be98427663a27a86c8c75";"0000-0002-2493-636X|0000-0003-4781-5429";"575e91b5099354424901d89e";"Cambridge University Press";"cup|crossref|openalex";"cup|crossref|openalex";"Affordances in design"
"International Journal of Case Reports and Images (IJCRI)International Journal of Case Reports and Images (IJCRI) is an international, peer reviewed, monthly, open access, online journal, publishing high-quality, articles in all areas of basic medical sciences and clinical specialties.Aim of IJCRI is to encourage the publication of new information by providing a platform for reporting of unique, unusual and rare cases which enhance understanding of disease process, its diagnosis, management and clinico-pathologic correlations.";"dtu|dtupub";"Brigham and Women's Hospital|NewYork–Presbyterian Hospital|Columbia University Irving Medical Center|Cardiovascular Research Center|Office of the Director|Cardiovascular Research Foundation|New York University";"2022-01-10T21:58:18.252Z";"Maehara, Akiko|Mahajan, Asha M.|R. Reynolds, Harmony|E. Dugan, Kaitlyn|Y. Kwong, Raymond";"";"2305418346";"";"dtu";"2016";"";"10.5348/ijcri-201670-CR-10658";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"388";"";"International Journal of Case Reports and Images|International Journal of Case Reports and Images (ijcri)|Ijcri";"Ijcri|International Journal of Case Reports and Images|International Journal of Case Reports and Images (ijcri)";"09763198|000083|000007|000006|000000";"7";"";"Coronary arteries";"Coronary arteries";"Coronary arteries";"eng";"5d06cec0d9001d394c9cee2d|673be9842703e027a8da428b";"0000-0002-1910-8447|0000-0001-8212-0759|0000-0003-0284-0655";"5d06cec0d9001d394c9cee2d";"Edorium Journals";"crossref|openalex";"crossref|openalex";"Calcified nodule as a cause of myocardial infarction with non-obstructive coronary artery disease"
"Agricultural and fishery products are during transport often require low temperature conditions of transport, in order to meet the basic performance of the product. Enterprises must change the product logistics and transport conditions for cold chain that can be applied to the field of logistics and ensure its quality. In this paper, logistics and transportation in Ningbo, for example, found that the highest close level Ningbo Economic development and agriculture; it is necessary to strengthen the control of agricultural cold chain logistics during transport, logistics and transport to ensure the quality of agricultural products, so that consumers get satisfaction products, and improve the reputation and service levels. From the enterprises themselves, we must introduce advanced technology and equipment, the introduction of outstanding intellectuals, strengthen the company’s management and monitoring level, and improve the cold chain logistics and transport capacity, to provide support and protection for the economic development of enterprises.";"dtu|dtupub";"Beijing Wuzi University";"2022-01-08T16:01:39.335Z";"Wang, Wei";"";"2585552640";"";"dtu";"2016";"";"10.4236/jssm.2016.93030";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"03";"";"";"238-242";"";"Journal of Service Science and Management|Journal of Service Science and Management|Jssm|Journal of Service Science and Management";"Journal of Service Science and Management|Jssm";"19409893|000083|000009|000003|000000";"09";"";"Chain (unit)|Cold chain|Integrated logistics support|Traffic Management";"Chain (unit)|Cold chain|Integrated logistics support|Traffic Management";"Chain (unit)|Cold chain|Integrated logistics support|Traffic Management";"und";"5cb919c8d9001d01a4fd78f7|673be98be592ed27a863bfa1";"0000-0002-0322-9017";"5cb919c8d9001d01a4fd78f7";"Scientific Research";"crossref|openalex";"crossref|openalex";"Cold Chain Logistics Development and Analysis of Necessity"
"Bu araştırmada, sosyal hizmet bölümünde öğrenim gören öğrencilerin kendilerini ifade etme becerileri üzerinde yaratıcı drama uygulamasının etkisi incelenmiştir. Araştırma, Ankara Üniversitesi Sağlık Bilimleri Fakültesi Sosyal Hizmet Bölümü'nde seçmeli yaratıcı drama dersini alan 24 birinci sınıf öğrencisi ile yapılmıştır. Araştırmada veri toplama aracı olarak öğrencilerin kendilerini tanıttıkları metinler kullanılmıştır. Araştırma, ön test-son test modelinin kullanıldığı yarı deneysel bir çalışmadır. Öğrencilere araştırmacılar tarafından hazırlanan ""Yaratıcı Drama Programı"", toplam 12 oturum olarak uygulanmıştır. Her bir oturum yaklaşık 180 dakika sürmüştür. Verilerin analizinde, içerik analizi yöntemi kullanılmıştır. Öğrencilerin kendilerini tanıttıkları metinlerin sözcük ve cümle sayımı yapılmış, içerik analizi yoluyla da metinlerden belli kategoriler oluşturulmuştur. Ön test-son test sözcük ve cümle sayımı arasındaki farkı bulabilmek için Wilconson İşaretli Sayılar Testi kullanılmıştır. Elde edilen sonuçlara göre, 12 haftalık yaratıcı drama uygulaması sonucunda öğrencilerin kendilerini tanıtırken cümle ve sözcük sayılarının arttığı, kendini ifade etme, kendine ait farkındalık oluşturma ve kendini tanıma düzeylerinin geliştiği belirlenmiştir";"dtu|dtupub";"Ankara University|Ankara Sosyal Bilimler Üniversitesi|Sağlık Bilimleri Üniversitesi";"2022-01-10T21:55:52.960Z";"Altınova, Hasan Hüseyin|Gökçearslan Çiftçi, Elif";"";"2573493282";"";"dtu";"2013";"";"10.21612/yader.2013.002";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"15";"";"";"";"";"Yaratıcı Drama Dergisi|Yaratici Drama Dergisi|Yaratıcı Drama Dergisi";"Yaratici Drama Dergisi|Yaratıcı Drama Dergisi";"13058177|000086|000008|000015|000000";"8";"";"";"";"";"und";"5d06cd16d9001d394c9c8c64|673be98400a2f727a81a927a";"";"5d06cd16d9001d394c9c8c64";"Cukurova University Faculty of Education";"crossref|openalex";"crossref|openalex";"Yaratıcı Dramanın Kendini Tanıma Düzeyine Etkisi"
"We report measurements of Hanbury Brown and Twiss correlation of coherent light transmitted through disordered one-dimensional photonic lattices. Although such a lattice exhibits transverse Anderson localization when a single input site is excited, uniform excitation precludes its observation. By examining the Hanbury Brown--Twiss correlation for a uniformly excited disordered lattice, we observe intensity anticorrelations associated with photon antibunching--a signature of non-Gaussian statistics. Although the measured average intensity distribution is uniform, transverse Anderson localization nevertheless underlies the observed anticorrelation.";"dtupub";"University of Central Florida|Universität Innsbruck|Max-Born-Institute for Nonlinear Optics and Short Pulse Spectroscopy|Friedrich Schiller University Jena";"2022-01-08T20:24:18.006Z";"Kondakci, H. Esat|Martin, Lane|Keil, Robert|Perez-Leija, Armando|Szameit, Alexander|Abouraddy, Ayman F.|Christodoulides, Demetrios N.|Saleh, Bahaa E. A.";"";"2559522267";"";"dtu";"2016";"";"10.1103/PhysRevA.94.021804";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"4";"";"Physical Review a|Physical Review a|Phys. Rev. a";"Phys. Rev. a|Physical Review a";"24699926|000083|000094|000002|000000";"94";"";"physics.optics|physics.data-an|quant-ph|Anderson Localization|Lattice (music)";"Anderson Localization|Lattice (music)|physics.data-an|physics.optics|quant-ph";"physics.optics|physics.data-an|quant-ph|Anderson Localization|Lattice (music)";"eng";"5cb9284ad9001d01a4ff697b|57ea5185adab0f1476000677|673be998fd2b1327a85fae49";"0000-0002-2567-5587|0000-0003-1198-9961|0000-0002-6218-295X|0000-0003-0071-6941|0000-0002-4987-5495|0000-0003-3630-7234|0000-0002-3700-4713";"5cb9284ad9001d01a4ff697b";"Cornell University";"crossref|arxiv|openalex";"crossref|arxiv|openalex";"Hanbury Brown and Twiss anticorrelation in disordered photonic lattices"
