"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Cette étude propose une lecture psychanalytique des ouvrages qu'Amélie Nothomb a publiés depuis Hygiène de l'assassin (1992) jusqu'à Ni d 'Eve ni d'Adam (2007).Nothomb, autant le prodige, le monstrum que la jeune écrivaine prolifique, étonne la critique littéraire.Cette écriture intrigante aux images souvent troublantes éveille la curiosité du regard psychanalytique.Marqué par le dégoût alimentaire, par l'aberration du corps, entouré de l'univers de la déjection et habillé de narcissisme et d'idéalisation, cet espace textuel baigne dans l'ambivalence, l'abjection, la perversion.À l'aide de la psychanalyse textuelle et dans le sillage de la théorie lacanienne du signifiant, cette lecture se propose essentiellement de relever un réseau d'images récurrentes, en dépit de leurs variations, de manière à mieux saisir, aussi dans sa part inconsciente, le scénario structural dans ses formes narrative et discursive.Ainsi, dans la superposition des textes à l'étude, l'espace du sublime chez Nothomb semble n'être plus qu'un leurre, qu'une idéalisation forcenée déployée à même un narcissisme factice qui s'abîme dans l'opprobre.Sublime et opprobre, non plus ici des contraires, mais bien l'un et l'autre versants d'un même fantasme.Cette écriture devient ainsi le lieu fermé où tout se joue dans l'indifférenciation grandiose de la perversion, ce qui n'exclut pas la présence d'une insidieuse angoisse, figure des risques de mort qu'entraîne une identité en suspens. IV REMERCIEMENTSMerci d'abord à mes parents de m'avoir fait comprendre que, la vie étant ce qu'elle est, mon héritage serait mon éducation ; merci aussi de m'avoir épaulé alors que parfois j'avais envie de me saboter.À mes frères de leur soutien typiquement fraternel.À André Girard de m'avoir entraîné dans le monde du livre et de l'honneur fait dans Chemin de traverse ; je lui en serai toujours reconnaissant.À ma directrice, Francine Belle-Isle, de sa générosité, de la confiance témoignée durant ces années, de m'avoir enseigné à lire bien plus que des livres.Et enfin un remerciement spécial à Aleisha Stevens de ses encouragements et tout le bonheur qu'elle m'apporte.";"dtu|dtupub";"";"2022-01-13T03:13:06.963Z";"Vera, Juan-Claudio";"";"2647469302";"";"dtu";"2010";"";"10.1522/030145758";"";"";"book";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Neuroscience and Psychoanalysis";"Neuroscience and Psychoanalysis";"Neuroscience and Psychoanalysis";"und";"6139073ad9001d01bc3827a2|673759e9a847f327a84694bb";"";"6139073ad9001d01bc3827a2";"Université du Québec à Chicoutimi";"openalex";"unpaywall|openalex";"Amélie Nothomb :"
"A língua portuguesa, marquise de 250 milhões de falantes, veicula e, até certo ponto, constrói cultura e identidade brasileiras e esculpe nossas estratégias de defesa. Não há como não incorporar o estudo da língua a qualquer ciência. Ela é o instrumental que propicia a transmissão de conhecimentos por meio de quem sabe articulá-la, e a esse usuário cabe exercer o poder do discurso para o bem de todos. A língua deve ser usada com coerência, coesão, simplicidade. A democracia linguística deve prevalecer. Não se pode defender a existência de “apartheid” linguístico, separando o falar do rico e o do pobre, tampouco o monolinguismo. O Brasil é celeiro de uma realidade plurilinguística, não se deve escamotear esse fato, nem negar a nenhum cidadão o acesso à norma culta, pois é nela que estão escritos os documentos que nos regem. Outras línguas estão sendo incorporadas ao dia a dia de alguns brasileiros. Razões variadas levam a esse fenômeno linguístico. O ensino da língua portuguesa, em todos os cantos deste país, deve ser meta primordial de três pastas ministeriais: Defesa, Educação e Cultura. Sem abandonar ou menosprezar a língua dos nativos, a língua portuguesa deve ser a língua veicular, aquela capaz de unir todos os brasileiros em defesa do costumes, tradições, identidade, território brasileiros.";"dtu|dtupub";"Universidade Federal do Rio de Janeiro|Pontifícia Universidade Católica do Rio de Janeiro";"2022-01-10T20:24:37.611Z";"Silva, Maria Célia Barbosa Reis da";"";"2610491893";"";"dtu";"2017";"";"10.47240/revistadaesg.v27i55.230";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"55";"";"";"121-133";"";"Revista Da Escola Superior De Guerra|Revista Da Escola Superior De Guerra|Rev. Esc. Super. Guerra";"Rev. Esc. Super. Guerra|Revista Da Escola Superior De Guerra";"01021788|000082|000027|000055|000000";"27";"";"";"";"";"und";"673759ccd1293f27a8dabbde|5feb1f76d9001d01b12a2264";"0000-0002-9806-3450";"5feb1f76d9001d01b12a2264";"A Escola";"openalex|crossref";"openalex|crossref";"LÍNGUA PORTUGUESA:"
"We will show that every 3 dimensional cutting sequence is a three-distance sequence, and there are uncountable many periodic or aperiodic three-distance sequences (with 3-symbols) which are not 3 dimensional cutting sequences.";"dtu|dtupub";"University of Tsukuba";"2022-01-03T19:02:31.633Z";"Sakamoto, Kuniko";"";"2588846454";"";"dtu";"2003";"";"10.21099/tkbjm/1496164565";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"129-142";"";"Tsukuba Journal of Mathematics|Tsukuba Journal of Mathematics|Tsukuba J. Math";"Tsukuba J. Math|Tsukuba Journal of Mathematics";"03874982|000096|000027|000001|000000";"27";"";"Aperiodic graph|Sequence (biology)";"Aperiodic graph|Sequence (biology)";"Aperiodic graph|Sequence (biology)";"eng";"592ea2485010df41886426e0|5d7cbe26d9001d01b86695f7|67375a41dc857027a823b043";"";"5d7cbe26d9001d01b86695f7";"Institute of Mathematics, University of Tsukuba";"euclid|jstor|openalex";"euclid|jstor|openalex";"THREE-DISTANCE SEQUENCES WITH THREE SYMBOLS"
"Накануне Международного женского дня первая женщина Об авторе статья Редакционная Россия Рецензия Для цитирования: Обращение президента ERS. Пульмонология. 2015;25(1):128. https://doi.org/10.18093/0869-0189-2015-25-1-128 For citation: ERS news. PULMONOLOGIYA. 2015;25(1):128. (In Russ.) https://doi.org/10.18093/0869-0189-2015-25-1-128 Просмотров: 422 Контент доступен под лицензией Creative Commons Attribution-NonCommercial 4.0 International. ISSN 0869-0189 (Print)ISSN 2541-9617 (Online)";"dtu|dtupub";"";"2022-01-12T15:03:25.256Z";"Editorial, Article";"";"2347944053";"";"dtu";"2015";"";"10.18093/0869-0189-2015-25-1-128";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"128";"";"Russian Pulmonology|Pulʹmonologiâ|Pulʹmonologiâ (mosk.)";"Pulʹmonologiâ|Pulʹmonologiâ (mosk.)|Russian Pulmonology";"08690189|000084|000025|000001|000000";"25";"";"";"";"";"und";"5c536f6d32adad02f246003b|5cb828b4d9001d01a4e4ddbf|673759b94a2ba027a8ab42a0";"";"5cb828b4d9001d01a4e4ddbf";"Scientific and Practical Reviewed Journal Pulmonology";"crossref|openalex";"unpaywall|crossref|openalex";"ERS news"
"The $${{\varvec{2}}}^{{{\varvec{nd}}}}$$ 2 n d Workshop on Cyber Security and Resilience of Large-Scale Systems, WSRL 2015, features contributions in the topics of resilience, dependability, and security of distributed systems.";"dtupub";"Parthenope University of Naples|University of Campania ""Luigi Vanvitelli""";"2022-01-07T10:59:20.154Z";"Ficco, Massimo|D’Antonio, Salvatore";"";"2289957872";"";"dtu";"2015";"";"10.1007/978-3-319-25017-5_37";"El Fallah Seghrouchni, Amal|Analide, Cesar|Badica, Costin|Camacho, David|Novais, Paulo";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"3319250159|3319250175|9783319250151|9783319250175";"";"";"";"401-401";"";"Intelligent Distributed Computing Ix";"Intelligent Distributed Computing Ix";"1860949x|000084|000000|000000|000000";"616";"";"Resilience|Information Systems Applications (incl. Internet)|Artificial Intelligence|Engineering|Computational Intelligence";"Artificial Intelligence|Computational Intelligence|Engineering|Information Systems Applications (incl. Internet)|Resilience";"Resilience|Information Systems Applications (incl. Internet)|Artificial Intelligence|Engineering|Computational Intelligence";"eng";"6739c6f9ac6ac527a83cc8a7|5c532f8532adad02f1167367|59789c6f5010df73298558ad";"0000-0003-4199-8199|0000-0001-9327-0138";"59789c6f5010df73298558ad";"Springer International Publishing";"openalex|springer";"openalex|unpaywall|springer";"2nd Workshop on Cyber Security and Resilience of Large-Scale Systems"
"According to [1] for a linear set A there exists a function f : R ? R such that A = Lf (R) if and only if A is a countable Gd-set. Our purpose is to prove a similar result in a more general setting and to investigate the cardinality and topological properties of the class of functions f : X ? R for which Lf (X) equals a given non-empty, countable Gd-set.";"dtu|dtupub";"";"2022-01-09T03:36:13.226Z";"Tóth, J.|Zsilinszky, L.";"";"2574371969";"";"dtu";"1994";"";"10.4064/cm-67-2-177-180";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"177-180";"";"Colloquium Mathematicum|Colloquium Mathematicum|Colloq. Math|Colloq Math|Colloq Math-warsaw|Colloq. Math|Warsaw";"Colloq Math|Colloq Math-warsaw|Colloq. Math|Colloquium Mathematicum|Warsaw";"00101354|000105|000067|000002|000000";"67";"";"Limit set";"Limit set";"Limit set";"eng";"5cba82abd9001d01a4395963|673759b306b9e027a873153b";"0000-0003-4768-4334";"5cba82abd9001d01a4395963";"Polish Academy of Sciences";"crossref|openalex";"crossref|openalex";"On the class of functions having infinite limit on a given set"
"Fine-tuning large language models (LLMs) using diverse datasets is crucial for enhancing their overall performance across various domains. In practical scenarios, existing methods based on modeling the mixture proportions of data composition often struggle with data whose domain labels are missing, imprecise or non-normalized, while methods based on data selection usually encounter difficulties in balancing multi-domain performance. To address these challenges, in this work, we investigate the role of data diversity in enhancing the overall abilities of LLMs by empirically constructing contrastive data pools and theoretically deriving explanations. Building upon the insights gained, we propose a new method that gives the LLM a dual identity: an output model to cognitively probe and select data based on diversity reward, as well as an input model to be tuned with the selected data. Extensive experiments show that the proposed method notably boosts performance across domain-undetermined data and a series of foundational downstream tasks when applied to various advanced LLMs. We release our code and hope this study can shed light on the understanding of data diversity and advance feedback-driven data-model co-design for LLMs.";"dtupub|third_party";"";"2025-02-28T01:59:33.359Z";"Ling, Zhenqing|Chen, Daoyuan|Yao, Liuyi|Shen, Qianli|Li, Yaliang|Shen, Ying";"";"2867807372";"";"dtu";"2025";"";"10.48550/arxiv.2502.04380";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"47";"";"Arxiv (cornell University)";"Arxiv (cornell University)";"";"";"";"cs.AI|cs.CL|cs.LG";"cs.AI|cs.CL|cs.LG";"cs.AI|cs.CL|cs.LG";"und";"67d6ef2e5e96b7941b76bb37|67aaa170c1b2de44faadaab8";"0000-0003-3828-796X|0000-0002-4204-6096";"67aaa170c1b2de44faadaab8";"Cornell University";"openalex|arxiv";"openalex|arxiv";"Diversity as a Reward: Fine-Tuning LLMs on a Mixture of Domain-Undetermined Data"
"Diffusion Transformers (DiT) excel in video generation but encounter significant computational challenges due to the quadratic complexity of attention. Notably, attention differences between adjacent diffusion steps follow a U-shaped pattern. Current methods leverage this property by caching attention blocks, however, they still struggle with sudden error spikes and large discrepancies. To address these issues, we propose UniCP a unified caching and pruning framework for efficient video generation. UniCP optimizes both temporal and spatial dimensions through. Error Aware Dynamic Cache Window (EDCW): Dynamically adjusts cache window sizes for different blocks at various timesteps, adapting to abrupt error changes. PCA based Slicing (PCAS) and Dynamic Weight Shift (DWS): PCAS prunes redundant attention components, and DWS integrates caching and pruning by enabling dynamic switching between pruned and cached outputs. By adjusting cache windows and pruning redundant components, UniCP enhances computational efficiency and maintains video detail fidelity. Experimental results show that UniCP outperforms existing methods in both performance and efficiency.";"dtupub|third_party";"";"2025-02-11T01:38:17.039Z";"Sun, Wenzhang|Hou, Qirui|Di, Donglin|Yang, Jiahui|Ma, Yongjia|Cui, Jianxun";"";"2867807385";"";"dtu";"2025";"";"10.48550/arxiv.2502.04393";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Arxiv (cornell University)";"Arxiv (cornell University)";"";"";"";"cs.CV|Pruning";"Pruning|cs.CV";"cs.CV|Pruning";"und";"67aaa170d8373344fa95bb80|67d6ef2fb928b8941bba329c";"0000-0002-0300-7705";"67aaa170d8373344fa95bb80";"Cornell University";"arxiv|openalex";"arxiv|openalex";"UniCP: A Unified Caching and Pruning Framework for Efficient Video Generation"
"Water resources are abundant in Marion County, Indiana, and have been developed for public and industrial supply, energy generation, irrigation, and recreation. The largest water withdrawals are from surface water, and the two largest water uses are public supply and cooling water for electrical-generating plants. Water-resources programs in the county are carried out by Federal, State and local agencies to address issues of surface and groundwater availability and quality. The programs of each agency are related to the functions and goals of the agency. Although each agency has specific information needs to fulfill its functions, sometimes these needs overlap, and there are times when the same hydrologic information benefits all. Overlapping information needs and activities create opportunities for interagency coordination and cooperation. Such cooperation could lead to a savings of dollars spent on water-resources programs and could assure an improved understanding of the water resources of the county. Representatives from four agencies-- the Indiana Department of Environmental Management, the Indiana Department of Natural Resources, the Indianapolis Department of Public Works, and the U.S. Geological Survey--met four times in 1987 to describe their own water-resources programs, to identify hydrologic-information needs, and to contact other agencies with related programs. This report presents the interagency findings and is intended to further communication among water resource agencies by identifying current programs and common needs for hydrologic information. Hydrologic information needs identified by the agency representatives include more precise methods for determining the volume of water withdrawals and for determining the volume of industrial and municipal discharges to surface water. Maps of flood-prone areas need to be updated as more of the county is developed. Improved aquifer maps of the inter-till aquifers are needed, and additional observation wells are needed in the inter-till and bedrock aquifers. Finally, immediate access to instantaneous precipitation data is needed to assess flooding potential. (USGS)";"dtu|dtupub|third_party";"";"2025-02-24T07:39:21.582Z";"Duwelius, R.F.";"";"2857036947";"";"dtu";"1990";"";"10.3133/ofr90159";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Antarctica a Keystone in a Changing World|Open-file Report|U S Geol Surv Open-file Rep";"Antarctica a Keystone in a Changing World|Open-file Report|U S Geol Surv Open-file Rep";"01961497|000109|000000|000000|000000";"";"";"Information needs";"Information needs";"Information needs";"eng";"673759d07e538927a8679c7c";"";"673759d07e538927a8679c7c";"United States Department of the Interior";"openalex";"openalex";"Water-resources programs and hydrologic-information needs, Marion County, Indiana, 1987"
"Esta reseña comenta y destaca la saga de libros del Capitán Alatriste, escrita desde 1996 por Arturo Pérez-Reverte. Lo que comenzó como entregas cortas, colaborando con su hija Carlota, se ha convertido ya en un clásico dentro de nuestro tiempo. La reseña incide en la idea de la mitificación de un personaje literario que ya puede equipararse a don Quijote, la Celestina o don Juan, otros mitos de nuestra literatura. Los puntos fuertes del personaje de Reverte son la mezcla de tradición con modernidad, las características ambivalentes de su personalidad, la dualidad de héroe y antihéroe y, en el conjunto de la obra, las técnicas narrativas variadas, a veces mezclando la historia con la aventura e incluso con las memorias. En la edición de Alberto Montaner son destacables las extensas notas, la bibliografía, el contexto del Madrid del siglo XVII (época de Alatriste) y los comentarios del vocabulario utilizado, acordes a la época.";"dtu|dtupub";"";"2022-10-25T09:26:41.866Z";"López de Abiada, José Manuel";"";"2716340020";"";"dtu";"2009";"";"10.55422/bbmp.697";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Único";"";"";"499-505";"";"Boletín De La Biblioteca De Menéndez Pelayo|Boletín De La Biblioteca De Menéndez Pelayo|Bbmp|Biblioteca De Menendez Pelayo Boletin|Bol Bibl Menendez Pelayo";"Bbmp|Biblioteca De Menendez Pelayo Boletin|Bol Bibl Menendez Pelayo|Boletín De La Biblioteca De Menéndez Pelayo";"00061646|000090|000085|000000|000000";"85";"";"";"";"";"und";"6357abd1e97c14292c34e5e6|673759b28302a127a84af08d";"";"6357abd1e97c14292c34e5e6";"DIGIBIS";"crossref|openalex";"crossref|openalex";"Alatriste o la eficacia simbólica y categoría mítica de un personaje literario"
