"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Department of Physics, University of Cambridge, Cambridge, United Kingdom";"2024-07-31T15:59:51.929Z";"Burgos, Ignacio Sanchez|Espinosa, Jorge R.";"";"2853855083";"";"dtu";"2023";"";"10.1016/j.bpj.2023.11.1394";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"221a";"";"Biophysical Journal|Biophys J|Biophys. J";"Biophys J|Biophys. J|Biophysical Journal";"00063495|000076|000123|000000|000000";"123";"";"";"";"";"eng";"65c57e982e6c083e827d858a";"";"65c57e982e6c083e827d858a";"";"elsevier";"elsevier";"Biomolecular condensates aging inhibition, a computational approach"
"";"dtu|dtupub";"";"2022-01-05T18:45:38.538Z";"Chadwick, H.";"";"2476498307";"";"";"1985";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"281-282";"";"Journal of Theological Studies|Journal of Theological Studies";"Journal of Theological Studies";"00225185|000114|000036|000001|000000";"36";"";"";"";"";"eng";"5d7d4f15d9001d01b88014c9";"";"5d7d4f15d9001d01b88014c9";"OXFORD : AT THE CLARENDON PRESS";"jstor";"jstor";"Sozomène, Histoire Ecclésiastique, i-ii (Sources chrétiennes, 306.)"
"Another method of extending the boundary condition resembling the extended boundary condition first developed by Waterman for the problem of scattering by homogeneous isotropic dielectric obstacles is presented. Differences between both methods are discussed from theoretical and numerical viewpoints.";"dtupub";"Osaka Univ., Osaka, Japan";"2022-01-10T00:47:53.908Z";"Morita, N.";"";"2604092515";"";"dtu";"1979";"";"10.1109/TAP.1979.1142024";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"97,98,99|97-99";"";"Ieee Transactions on Antennas and Propagation|Ieee Transactions on Antennas and Propagation|Ieee Trans. Antennas Propagat|Antennas and Propagation, Ieee Transactions on|Ieee Antenn|Ieee T Antenn Propag|Ieee Trans Antennas Propag|Ieee Trans Antennas Propagat|Ieee Trans. Antennas Propag|Ieee Trans. Antennas and Propagation|Ieee Transactions on Antennas and Propagation";"Antennas and Propagation, Ieee Transactions on|Ieee Antenn|Ieee T Antenn Propag|Ieee Trans Antennas Propag|Ieee Trans Antennas Propagat|Ieee Trans. Antennas Propag|Ieee Trans. Antennas Propagat|Ieee Trans. Antennas and Propagation|Ieee Transactions on Antennas and Propagation";"0018926x|000120|000027|000001|000000";"27";"";"Boundary conditions|Dielectrics|Engine cylinders|Error analysis|Integral equations|Refractive index|Resonance|Scattering|Tellurium|Wave functions|Cylinders|Electromagnetic (EM) scattering";"Boundary conditions|Cylinders|Dielectrics|Electromagnetic (EM) scattering|Engine cylinders|Error analysis|Integral equations|Refractive index|Resonance|Scattering|Tellurium|Wave functions";"Boundary conditions|Dielectrics|Engine cylinders|Error analysis|Integral equations|Refractive index|Resonance|Scattering|Tellurium|Wave functions|Cylinders|Electromagnetic (EM) scattering";"eng";"569ef7f7e332f6876e0c9dfa|5cb658ead9001d01a4a2373b";"";"569ef7f7e332f6876e0c9dfa";"IEEE";"iel|crossref";"iel|crossref";"Another method of extending the boundary condition for the problem of scattering by dielectric cylinders"
"";"dtupub";"";"2022-01-04T21:48:26.695Z";"Hoeven, C J van der|Oorshot, B P J van|Meffert, P";"";"2253143519";"";"dtu";"1976";"";"10.1088/0022-3735/9/12/010";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"1053-1054";"";"Journal of Physics E: Scientific Instruments|Journal of Physics. E. Scientific Instruments|J. Phys. E: Sci. Instrum|J Phys E|J. Phys. E: Sci. Instrum|Journal of Physics E";"J Phys E|J. Phys. E: Sci. Instrum|Journal of Physics E|Journal of Physics E: Scientific Instruments|Journal of Physics. E. Scientific Instruments";"00223735|000123|000009|000012|000000";"9";"";"";"";"";"und";"5cbe373ed9001d01a49904b1";"";"5cbe373ed9001d01a49904b1";"";"crossref";"crossref";"Distortion of piezoelectric transducers (for gas laser mirror-driving)"
"";"dtu|dtupub";"";"2022-01-04T22:18:23.401Z";"GOPEN, GEORGE D.";"";"2456047024";"";"";"2013";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"12-13";"";"Litigation|Litigation";"Litigation";"00979813|000086|000039|000002|000000";"39";"";"";"";"";"eng";"5d7cebe0d9001d01b86a6ba6";"";"5d7cebe0d9001d01b86a6ba6";"Section of Litigation, American Bar Association";"jstor";"jstor";"WHO DONE IT? CONTROLLING AGENCY IN LEGAL WRITING, PART II"
"";"dtu|dtupub";"";"2022-01-04T18:37:19.233Z";"Joyce, P. M.";"";"2478009983";"";"";"2004";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"413-414";"";"Vetus Testamentum|Vetus Testamentum";"Vetus Testamentum";"00424935|000095|000054|000003|000000";"54";"";"";"";"";"eng";"5d7ca23fd9001d01b863c985";"";"5d7ca23fd9001d01b863c985";"Brill Academic Publishers";"jstor";"jstor";"The Elusive Prophet: The Prophet as a Historical Person, Literary Character and Anonymous Artist"
"Freeze-thaw event often occurs in regions at mid-high latitude and high altitude. This event can affect soil physical and biological properties, such as soil water status, aggregate stability, and microbial biomass and community structure. Under its effects, the bio-indicators of soil microbes including the kinds and quantities of some specific amino sugars may vary, and the process and intensity of soil nitrogen transformation may change, which can result in an increase in nitrous oxide (N2O) production and emission, making the soil as the major source of N2O emission. This paper summarizes the research progress on the aspects mentioned above, and suggests further research directions on the theoretical problems of soil N2O production and emission under the effects of freeze-thaw event.";"dtupub";"";"2022-01-12T07:47:02.653Z";"Xie, Hongtu|Wang, Lianfeng|Sun, Xin|Zhang, Xudong|Cai, Yanjiang";"";"2560535273";"";"dtu";"2008";"";"10.1007/s11703-008-0058-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"290-295";"";"Frontiers of Agriculture in China|Frontiers of Agriculture in China|Front. Agric. China";"Front. Agric. China|Frontiers of Agriculture in China";"16737334|000091|000002|000003|000000";"2";"";"Agriculture|Life Sciences|freeze-thaw event|nitrous oxide|soil property";"Agriculture|Life Sciences|freeze-thaw event|nitrous oxide|soil property";"Agriculture|Life Sciences|freeze-thaw event|nitrous oxide|soil property";"eng";"548071f30b2ed09c150467e2|5c62c323d9001d03094f324d";"";"548071f30b2ed09c150467e2";"SP Higher Education Press";"springer|crossref";"springer|crossref";"Relationships of soil physical and microbial properties with nitrous oxide emission affected by freeze-thaw event"
"";"dtu|dtupub";"";"2022-01-06T06:37:41.132Z";"";"";"2252015953";"";"dtu";"2000";"";"10.1111/0036-0341.00123";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"325-325";"";"Russian Review|Russian Review|Russian Review|Rus Review|Russ Rev|Russian Review";"Rus Review|Russ Rev|Russian Review";"00360341|000099|000059|000002|000000";"59";"";"";"";"";"eng";"5ca89540d9001d48998c7ae2";"";"5ca89540d9001d48998c7ae2";"";"crossref";"crossref";"Publications Received"
"";"dtu|dtupub";"";"2022-01-10T03:53:14.124Z";"Buhl, H.";"";"2246723290";"";"dtu";"1969";"";"10.1002/maco.19690200222";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"181-181";"";"Materials and Corrosion/werkstoffe Und Korrosion|Materials and Corrosion - Werkstoffe Und Korrosion|Materials and Corrosion|Mater Corros|Mater. Corr|Mater. Corros|Mater. and Corr|Materials and Corrosion|Werkstoffe Und Korrosion";"Mater Corros|Mater. Corr|Mater. Corros|Mater. and Corr|Materials and Corrosion|Materials and Corrosion - Werkstoffe Und Korrosion|Materials and Corrosion/werkstoffe Und Korrosion|Werkstoffe Und Korrosion";"09475117|000130|000020|000002|000000";"20";"";"";"";"";"ger";"5cc0cba2d9001d62a24d5e94";"";"5cc0cba2d9001d62a24d5e94";"";"crossref";"crossref";"Ulick R. Evans: The Corrosion and Oxidation of Metals. First Supplementary Volume"
"";"dtu|dtupub|third_party";"Chemical Division of the Medical Clinic, Johns Hopkins University and Hospital, Baltimore";"2022-01-06T20:02:47.912Z";"Harrop, George A.|Barron, E. S. Guzman";"";"2577229120";"";"dtu";"1931";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"577-587";"";"Journal of Clinical Investigation|Journal of Clinical Investigation|J Clin Inv|J Clin Invest|J Clin Investig|J. Clin. Invest|Journal of Clinical Investigation|Journal of Clinical Investigation|Journal of Clinical Investigation : Publ. by the American Society for Clinical Investigation";"J Clin Inv|J Clin Invest|J Clin Investig|J. Clin. Invest|Journal of Clinical Investigation|Journal of Clinical Investigation : Publ. by the American Society for Clinical Investigation";"00219738|000168|000009|000004|000000";"9";"";"";"";"";"und";"56bc82fa5f7b644d040184d6";"";"56bc82fa5f7b644d040184d6";"";"pubmedc";"pubmedc";"THE EXCRETION OF INTRAVENOUSLY INJECTED BILIRUBIN AS A TEST OF LIVER FUNCTION"
"";"dtupub";"";"2022-01-06T16:52:29.848Z";"Stuart, F P|Garrick, T|Holter, A|Lynch, A|Bastien, E";"";"102440510";"";"";"1971";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"128-134|128-34";"";"Surgery|Surgery|Surgery|Surgery St Louis";"Surgery|Surgery St Louis";"00396060|000128|000070|000001|000000";"70";"";"Animals|Dogs|Graft Rejection|Kidney|Kidney Transplantation|Leukocytes|Rats|Tissue Donors|Tissue Preservation|Transplantation Immunology|Transplantation, Homologous";"Animals|Dogs|Graft Rejection|Kidney|Kidney Transplantation|Leukocytes|Rats|Tissue Donors|Tissue Preservation|Transplantation Immunology|Transplantation, Homologous";"Animals|Dogs|Graft Rejection|Kidney|Kidney Transplantation|Leukocytes|Rats|Tissue Donors|Tissue Preservation|Transplantation Immunology|Transplantation, Homologous";"eng";"54b58343e112000227349efb";"";"54b58343e112000227349efb";"";"pubmed";"pubmed";"Delayed rejection of renal allografts in the rat and dog by reduction of passenger leukocytes"
"";"dtupub";"SACLANT Undersea Research Centre, Viale San Bartolomeo 400, 19138 La Spezia, Italy";"2022-01-11T00:28:06.749Z";"JENSEN, FINN B.|FERLA, CARLO M.|NIELSEN, PETER L.|MARTINELLI, GIOVANNA";"";"21839569";"";"";"2003";"";"10.1142/S0218396X03002097";"";"";"article";"dtu_external|dtupub_external";"";"";"";"04";"";"";"577-591";"";"Journal of Computational Acoustics|Journal of Computational Acoustics|J. Comp. Acous|J Comp Acou|J Comput Acoust|J. Comput. Acoust";"J Comp Acou|J Comput Acoust|J. Comp. Acous|J. Comput. Acoust|Journal of Computational Acoustics";"0218396x|000096|000011|000004|000000";"11";"";"";"";"";"eng";"5cafd3f6d9001d027b96ac0d";"";"5cafd3f6d9001d027b96ac0d";"";"crossref";"crossref";"BROADBAND SIGNAL SIMULATION IN SHALLOW WATER"
"";"dtu|dtupub";"";"2022-01-09T04:27:31.235Z";"MOLCAN, J";"";"101524170";"";"";"1965";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"204-205|204-5";"";"Activitas Nervosa Superior|Activitas Nervosa Superior|Act Nerv Super (praha)|Act Nerv Super (praha)|Act Nerv Super Praha|Activ Nerv Super";"Act Nerv Super (praha)|Act Nerv Super Praha|Activ Nerv Super|Activitas Nervosa Superior";"00017604|000134|000007|000000|000000";"7";"";"Globulins|Schizophrenia|Serum Globulins|SCHIZOPHRENIA|SERUM GLOBULINS";"Globulins|SCHIZOPHRENIA|SERUM GLOBULINS|Schizophrenia|Serum Globulins";"Globulins|Schizophrenia|Serum Globulins|SCHIZOPHRENIA|SERUM GLOBULINS";"eng";"54b56424e11200022723952c";"";"54b56424e11200022723952c";"";"pubmed";"pubmed";"DYNAMICS OF CHANGES IN BLOOD GLOBULINS IN THE COURSE OF SCHIZOPHRENIA"
