"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T00:47:42.680Z";"";"";"2681339915";"";"dtu";"2004";"";"10.1016/S0022-5223(04)00480-5";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"A38";"";"Journal of Thoracic and Cardiovascular Surgery|Journal of Thoracic and Cardiovascular Surgery|Journal of Thoracic and Cardiovascular Surgery|J Thor Surg|J Thorac Cardiov Sur|J Thorac Cardiovasc Surg|J. Thorac. Cardiovasc. Surg|Journal of Thoracic and Cardiovascular Surgery";"J Thor Surg|J Thorac Cardiov Sur|J Thorac Cardiovasc Surg|J. Thorac. Cardiovasc. Surg|Journal of Thoracic and Cardiovascular Surgery";"00225223|000095|000127|000005|000000";"127";"";"";"";"";"eng";"5c601369d9001d030947e953";"";"5c601369d9001d030947e953";"";"crossref";"crossref";"Information for readers"
"";"dtu|dtupub";"";"2022-01-08T18:49:10.426Z";"";"";"100154805";"";"";"1954";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"51-2|51-52";"";"Cancer Bulletin|Cancer Bulletin|Cancer Bull|Cancer Bull|Cancer Bulletin";"Cancer Bull|Cancer Bulletin";"00085448|000145|000006|000003|000000";"6";"";"Cervix Uteri|Female|Humans|Neoplasms|Uterine Cervical Neoplasms|Uterine Neoplasms|CERVIX, UTERINE/neoplasms";"CERVIX, UTERINE/neoplasms|Cervix Uteri|Female|Humans|Neoplasms|Uterine Cervical Neoplasms|Uterine Neoplasms";"Cervix Uteri|Female|Humans|Neoplasms|Uterine Cervical Neoplasms|Uterine Neoplasms|CERVIX, UTERINE/neoplasms";"eng";"54b53cf0e1120002270df4ab";"";"54b53cf0e1120002270df4ab";"";"pubmed";"pubmed";"DIAGNOSTIC dilemma: what is adequate examination for detection of cervical cancer?"
"";"dtu|dtupub";"";"2022-01-07T10:47:21.824Z";"Yao Chengkang, 姚呈康|Li Jun, 李 俊|Li Long, 李 龙";"";"2554349357";"";"";"2016";"";"10.3788/IRLA20164511.1118002";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"1118002";"";"Infrared and Laser Engineering|紅外與激光工程|红外与激光工程|红外与激光工程|Hongwai Yu Jiguang Gongcheng / Infrared Laser Eng China|Infrared and Laser Engineering";"Hongwai Yu Jiguang Gongcheng / Infrared Laser Eng China|Infrared and Laser Engineering|紅外與激光工程|红外与激光工程";"10072276|000083|000045|000011|000000";"45";"";"";"";"";"eng";"5cb394dcd9001d01c53d648e";"";"5cb394dcd9001d01c53d648e";"";"crossref";"crossref";"Structural optimization of ring resonant cavity consisted with symmetry prisms"
"A linear time approximate maximum likelihood decoding algorithm on tail-biting trellises is prsented, that requires exactly two rounds on the trellis. This is an adaptation of an algorithm proposed earlier with the advantage that it reduces the time complexity from O(mlogm) to O(m) where m is the number of nodes in the tail-biting trellis. A necessary condition for the output of the algorithm to differ from the output of the ideal ML decoder is reduced and simulation results on an AWGN channel using tail-biting rrellises for two rate 1/2 convoluational codes with memory 4 and 6 respectively are reported";"dtu|dtupub|third_party";"";"2022-01-03T07:03:14.971Z";"Krishnan, K. Murali|Shankar, Priti";"";"2374093245";"";"dtu";"2006";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.IT|math.IT";"cs.IT|math.IT";"cs.IT|math.IT";"und";"5319fd5524f7b8b53d02bfa4";"";"5319fd5524f7b8b53d02bfa4";"";"arxiv";"arxiv";"Approximate Linear Time ML Decoding on Tail-Biting Trellises in Two Rounds"
"";"dtu|dtupub";"";"2025-01-24T03:33:51.701Z";"García-Martínez, Javier";"";"2856650604";"";"dtu";"2025";"";"10.1515/ci-2025-0125";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"42-44";"";"Chemistry International|Chemistry International|Chemistry International the News Magazine of Iupac";"Chemistry International|Chemistry International the News Magazine of Iupac";"01936484|000074|000047|000001|000000";"47";"";"";"";"";"eng";"67930a1f293cfa157631c021";"";"67930a1f293cfa157631c021";"De Gruyter";"crossref";"crossref";"Building Chemical Bridges in Latin America: Reflections from the 36th Congreso Latinoamericano de Química"
"An electro-magnetic damping device, consisting of a pot-core with a permanent magnet in the center with a coil wound on it and a ferromagnetic yoke is analyzed in a simplified, linearised form. Experimental results indicate resonance peak attenuation and shift to a lower frequency in respect to a sole mechanical oscillatory system. The contribution aims to explain the device behavior in an indicative way and present some simulation and experimental results.";"dtupub";"Instiute of Mater. & Machine Mech., Bratislava, Slovakia|Inst. of Meas. Sci., Bratislava, Slovakia";"2022-01-04T14:47:29.935Z";"Stein, George Juraj|Krafcik, Andrej|Tobolka, Peter|Frollo, Ivan";"";"2602628287";"";"dtu";"2018";"2018 18th International Conference on Mechatronics - Mechatronika (ME)";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1538643642|802145542X|802145542x|8021455438|8021455446|9781538643648|9788021455429|9788021455436|9788021455443";"";"";"";"1-6";"";"2018 18th International Conference on Mechatronics - Mechatronika (me)";"2018 18th International Conference on Mechatronics - Mechatronika (me)";"";"";"";"Air gaps|Force|Magnetic circuits|Magnetic cores|Magnetic flux|Magnetic forces|Vibrations|eddy current damping|electro-magnetic damping|mechanical oscillator|negative stiffness|damping|eddy currents|electromagnetic devices|ferromagnetic materials|vibrations|beam transversal vibrations|coil wound|device behavior|electromagnetic damping device|electromagnetic means|ferromagnetic yoke|linearised form|permanent magnet|pot-core|resonance peak attenuation|sole mechanical oscillatory system";"Air gaps|Force|Magnetic circuits|Magnetic cores|Magnetic flux|Magnetic forces|Vibrations|beam transversal vibrations|coil wound|damping|device behavior|eddy current damping|eddy currents|electro-magnetic damping|electromagnetic damping device|electromagnetic devices|electromagnetic means|ferromagnetic materials|ferromagnetic yoke|linearised form|mechanical oscillator|negative stiffness|permanent magnet|pot-core|resonance peak attenuation|sole mechanical oscillatory system|vibrations";"Air gaps|Force|Magnetic circuits|Magnetic cores|Magnetic flux|Magnetic forces|Vibrations|eddy current damping|electro-magnetic damping|mechanical oscillator|negative stiffness|damping|eddy currents|electromagnetic devices|ferromagnetic materials|vibrations|beam transversal vibrations|coil wound|device behavior|electromagnetic damping device|electromagnetic means|ferromagnetic yoke|linearised form|permanent magnet|pot-core|resonance peak attenuation|sole mechanical oscillatory system";"eng";"5c504890d9001d0191434606";"";"5c504890d9001d0191434606";"Brno University of Technology";"iel";"iel";"Attenuation of Beam Transversal Vibrations by Electro-magnetic Means"
"";"dtupub";"";"2022-01-08T07:08:03.653Z";"Epstein, Sara";"";"2719068250";"";"dtu";"2004";"";"10.1176/appi.ps.55.7.835-b";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"835-6; author reply 836|835-836";"";"Psychiatric Services|Psychiatric Services|Psychiatr Serv|Psych Serv|Psychiat Serv|Psychiatr Serv|Psychiatr Services|Psychiatr. Serv";"Psych Serv|Psychiat Serv|Psychiatr Serv|Psychiatr Services|Psychiatr. Serv|Psychiatric Services";"10752730|000095|000055|000007|000000";"55";"";"Gift Giving|Humans|Mental Disorders|Professional-Patient Relations|Psychoanalytic Therapy|Mental Health Therapies|Professional Patient Relationship";"Gift Giving|Humans|Mental Disorders|Mental Health Therapies|Professional Patient Relationship|Professional-Patient Relations|Psychoanalytic Therapy";"Gift Giving|Humans|Mental Disorders|Professional-Patient Relations|Psychoanalytic Therapy|Mental Health Therapies|Professional Patient Relationship";"eng";"5d062d43d9001d394c796375|54b6ce3b25bab9230a37ef4f";"";"54b6ce3b25bab9230a37ef4f";"";"crossref|pubmed";"crossref|pubmed";"Should therapists give gifts to patients?"
"OBJECTIVES:Aims were (1) to examine whether socioeconomic position (SEP) is associated with hearing loss (HL) among older adults in England and (2) whether major modifiable lifestyle factors (high body mass index, physical inactivity, tobacco consumption and alcohol intake above the low-risk-level guidelines) are associated with HL after controlling for non-modifiable demographic factors and SEP.SETTING:We used data from the wave 7 of the English Longitudinal Study of Ageing, which is a longitudinal household survey dataset of a representative sample of people aged 50 and older.PARTICIPANTS:The final analytical sample was 8529 participants aged 50-89 that gave consent to have their hearing acuity objectively measured by a screening audiometry device and did not have any ear infection.PRIMARY AND SECONDARY OUTCOME MEASURES:HL defined as &gt;35 dBHL at 3.0 kHz (better-hearing ear). Those with HL were further subdivided into two categories depending on the number of tones heard at 3.0 kHz.RESULTS:HL was identified in 32.1% of men and 22.3% of women aged 50-89. Those in a lower SEP were up to two times more likely to have HL; the adjusted odds of HL were higher for those with no qualifications versus those with a degree/higher education (men: OR 1.87, 95%CI 1.47 to 2.38, women: OR 1.53, 95%CI 1.21 to 1.95), those in routine/manual occupations versus those in managerial/professional occupations (men: OR 1.92, 95%CI 1.43 to 2.63, women: OR 1.25, 95%CI 1.03 to 1.54), and those in the lowest versus the highest income and wealth quintiles (men: OR 1.62, 95%CI 1.08 to 2.44, women: OR 1.36, 95%CI 0.85 to 2.16, and men: OR1.72, 95%CI 1.26 to 2.35, women: OR 1.88, 95%CI 1.37 to 2.58, respectively). All regression models showed that socioeconomic and the modifiable lifestyle factors were strongly associated with HL after controlling for age and gender.CONCLUSIONS:Socioeconomic and lifestyle factors are associated with HL among older adults as strongly as core demographic risk factors, such as age and gender. Socioeconomic inequalities and modifiable lifestyle behaviours need to be targeted by the health policy strategies, as an important step in designing interventions for individuals that face hearing health inequalities.";"dtu|dtupub|third_party";"";"2023-10-04T00:03:06.364Z";"Tsimpida, Dalia|Kontopantelis, Evan|Ashcroft, Darren|Panagioti, Maria";"";"2728881471";"";"";"2019";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"651cabb968a8f402b969c4e2";"";"651cabb968a8f402b969c4e2";"";"ecsprints";"ecsprints";"Socioeconomic and lifestyle factors associated with hearing loss in older adults: a cross-sectional study of the English Longitudinal Study of Ageing (ELSA)"
"Silver nanoparticles (NPs) functionalized with the molecular assembler bis-acridinium dication lucigenin (LG) have been used as a chemical sensor system to detect a group of polycyclic aromatic hydrocarbon (PAH) pollutants in a multicomponent mixture by means of surface-enhanced raman scattering (SERS). The effectiveness of this system was checked for a group of PAHs with different numbers of fused benzene rings, namely anthracene, pyrene, triphenylene, benzo[c]phenanthrene, chrysene, and coronene. In order to determine the host capacity of this sensor system, the self-assembly of the LG viologen on a metallic surface has been checked by analyzing SERS intensities of PAH bands at different LG concentrations. The NP−LG-analyte affinity is derived from the analysis of PAH band intensities at different concentrations of pollutants, the adsorption isotherm of each PAH on NP−LG cavities has been studied, and the corresponding adsorption constants have been evaluated. The limit of detection at trace-level concentration is confirmed by the presence of their characteristic fingerprint vibrational bands. The SERS spectra of PAH mixtures confirm that LG viologen dication shows a higher analytical selectivity to PAHs constituted by four fused benzene rings, mainly pyrene and benzo[c]phenanthrene, in agreement with their higher affinity which is also related to their better fit into the intermolecular LG cavities. As a conclusion, SERS spectra recorded on modified NP−LG surfaces are a powerful chemical tool to detect organic pollutants.";"dtu|dtupub";"Department of Physical Chemistry, Faculty of Science|Instituto de Estructura de la Materia";"2022-01-03T06:11:45.483Z";"López-Tocón, I.|Otero, J. C.|Arenas, J. F.|Garcia-Ramos, J. V.|Sanchez-Cortes, S.";"";"2467977491";"";"dtu";"2011";"";"10.1021/ac102771w";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"2518-2525";"";"Analytical Chemistry|Analytical Chemistry|Anal. Chem|Anal Chem|Anal. Chem|Analyt Chem";"Anal Chem|Anal. Chem|Analyt Chem|Analytical Chemistry";"00032700|000088|000083|000007|000000";"83";"";"";"";"";"eng";"57ce79cb3c78e4ff6c01f8f2";"";"57ce79cb3c78e4ff6c01f8f2";"American Chemical Society";"acs";"acs";"Multicomponent Direct Detection of Polycyclic Aromatic Hydrocarbons by Surface-Enhanced Raman Spectroscopy Using Silver Nanoparticles Functionalized with the Viologen Host Lucigenin"
"Bei einer verpassten Hüftluxation wurde bei einer jungen Frau im Alter von 16 Jahren eine Schanz-Osteotomie beidseits durchgeführt. In der Folge musste wegen konsekutiven beidseitigen Genua valga eine suprakondyläre Varisations-Osteotomie gemacht werden. (Fall 1 s. ▸ Kap. 24).";"dtu|dtupub";"";"2022-01-28T14:12:28.718Z";"Lampert, Ch.";"";"2705852101";"";"";"2007";"";"10.1007/978-3-540-71480-4_25";"";"";"article";"dtu_external|dtupub_external";"";"";"1282823949|3540714790|3540714804|6612823941|9781282823945|9783540714798|9783540714804|9786612823947";"";"";"";"127-131";"";"Orthopädisch-traumatologische Knacknüsse";"Orthopädisch-traumatologische Knacknüsse";"";"";"";"";"";"";"ger";"61f3f868f871d916e9f5bf72";"";"61f3f868f871d916e9f5bf72";"Springer Berlin Heidelberg";"nature";"nature";"Langzeit-Verlauf einer congenitalen Hüftluxation"
