"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Accurate spatial alignment is essential for any population neuroimaging study, and affine (12 parameter linear/translation) or rigid (6 parameter rotation/translation) alignments play a major role. Here we consider intensity based alignment of neuroimages using gradient based optimization, which is a problem that continues to be important in many other areas of medical imaging and computer vision in general. A key challenge is robustness. Optimization often fails when transformations have components with different characteristic scales, such as linear versus translation parameters. Hand tuning or other scaling approaches have been used, but efficient automatic methods are essential for generalizing to new imaging modalities, to specimens of different sizes, and to big datasets where manual approaches are not feasible. To address this we develop a left invariant metric on these two matrix groups, based on the norm squared of optical flow induced on a template image. This metric is used in a natural gradient descent algorithm, where gradients (covectors) are converted to perturbations (vectors) by applying the inverse of the metric to define a search direction in which to update parameters. Using a publicly available magnetic resonance neuroimage database, we show that this approach outperforms several other gradient descent optimization strategies. Due to left invariance, our metric needs to only be computed once during optimization, and can therefore be implemented with negligible computation time.";"dtupub";"Brain Mapping Center, University of California Los Angeles, Departments of Computational Medicine and Neurology, Los Angeles, CA, USA.";"2022-01-11T00:10:26.183Z";"Tward, Daniel";"";"2692976777";"";"dtu";"2021";"";"10.3389/fams.2021.718607";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Frontiers in Applied Mathematics and Statistics|Frontiers in Applied Mathematics and Statistics|Front Appl Math Stat";"Front Appl Math Stat|Frontiers in Applied Mathematics and Statistics";"22974687|000078|000007|000000|000000";"7";"";"Image registration|Robustness|Stochastic Gradient Descent|neuroimaging|image registration|optimization|natural gradient descent|Riemannian metric|Applied mathematics. Quantitative methods|T57-57.97|Probabilities. Mathematical statistics|QA273-280";"Applied mathematics. Quantitative methods|Image registration|Probabilities. Mathematical statistics|QA273-280|Riemannian metric|Robustness|Stochastic Gradient Descent|T57-57.97|image registration|natural gradient descent|neuroimaging|optimization";"Image registration|Robustness|Stochastic Gradient Descent|neuroimaging|image registration|optimization|natural gradient descent|Riemannian metric|Applied mathematics. Quantitative methods|T57-57.97|Probabilities. Mathematical statistics|QA273-280";"eng";"6124db9fd9001d04b7478669|673a550abb8bdd27a89d87fe|6124d203d9001d0496580fe1|651cae78d46bd3036dc424df";"0000-0002-4607-6807";"651cae78d46bd3036dc424df";"Frontiers Media S.A.";"crossref|openalex|doaj|pubmed";"crossref|openalex|doaj|pubmed";"An optical flow based left-invariant metric for natural gradient descent in affine image registration"
"We have analyzed the phylogenetic relationships of 160 specimens from 88 samples representing all defined species of the African Aplocheiloid subgenus Chromaphyosemion in order to examine the monophyly of this group, the species interrelationships, and to reveal trends in chromosomal evolution and formulate hypotheses about their evolutionary history. The data set comprised 1153 total nucleotides from the mitochondrial 12S rRNA, cytochrome oxidase I, and D-loop. The molecular-based topologies were analyzed by maximum parsimony, maximum likelihood, distance method and Bayesian inference support the monophyly of the subgenus Chromaphyosemion. All populations with ambiguous taxonomic status were assigned to an already described species except A. sp. Rio Muni which corresponds to a still undescribed species. Aphyosemion alpha and A. lugens were in basal position in the different trees that indicate a possible origin of the subgenus Chromaphyosemion in the South Cameroon-North Gabon region. Furthermore, the South Cameroon region (between 2 degrees and 3 degrees of North latitude) that accommodates half of the Chromaphyosemion species is considered to have been a refuge zone during the late quaternary dry events that Africa experienced. Phylogenetic relationships among the subgenus also revealed that chromosomal evolution is complex and should be studied at the intraspecific level.";"dtupub";"Laboratoire Génome, Populations, Interactions, Adaptation, UM2, IFREMER-CNRS UMR5000, Université de Montpellier II, cc63, place E. Bataillon, F34095 Montpellier Cedex 5, France. agnese@univ-montp2.fr";"2022-01-05T13:09:15.610Z";"Agnèse, J-F|Zentz, F|Legros, O|Sellos, D";"";"2576845261";"";"dtu";"2006";"";"10.1016/j.ympev.2006.03.018";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"332-346|332-46";"";"Molecular Phylogenetics and Evolution|Molecular Phylogenetics and Evolution|Mol Phylogenet Evol|Mol Phyl Ev|Mol Phylogenet Evol|Mol. Phylogenet. Evol|Molecular Phylogenetics and Evolution";"Mol Phyl Ev|Mol Phylogenet Evol|Mol. Phylogenet. Evol|Molecular Phylogenetics and Evolution";"10557903|000093|000040|000002|000000";"40";"";"Africa, Western|Animals|Base Sequence|Chromosomes|DNA, Mitochondrial|Geography|Killifishes|Phylogeny|Population Dynamics|Genetic Variation";"Africa, Western|Animals|Base Sequence|Chromosomes|DNA, Mitochondrial|Genetic Variation|Geography|Killifishes|Phylogeny|Population Dynamics";"Africa, Western|Animals|Base Sequence|Chromosomes|DNA, Mitochondrial|Geography|Killifishes|Phylogeny|Population Dynamics|Genetic Variation";"eng";"539a40d2163de4d77103ae98|5c40716dd9001d30e6452c16|54b6ed6d1e45369203429509";"";"54b6ed6d1e45369203429509";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Phylogenetic relationships and phylogeography of the Killifish species of the subgenus Chromaphyosemion (Radda, 1971) in West Africa, inferred from mitochondrial DNA sequences"
"Several combined strategies have been recently proposed to overcome the resistance to tumor necrosis factor (TNF)-related apoptosis-inducing ligand (TRAIL) showed by some tumor cells, thus improving the use of this death ligand in antitumor therapy. However, the molecular mechanisms of the tumor selective activity of TRAIL are not completely understood and hence the effects of the combined therapy on normal cells are unknown. Here, we have studied the resistance of primary T lymphocytes to TRAIL-mediated apoptosis. No significant differences were found in the expression of proteins involved in TRAIL-mediated apoptosis between resting and activated T cells. The low expression of death receptors TRAIL-R1/-R2 as well as the high levels of the antiapoptotic proteins TRAIL-R4 and cellular Fas-associated death domain-like IL-1beta-converting enzyme-inhibitory protein (c-FLIP) may explain the lack of caspase-8 activation observed upon TRAIL treatment in both cell types. We have also analyzed the effect of different sensitizing agents such as genotoxic drugs, phosphatidylinositol-3 kinase (PI3K) inhibitors, proteasome inhibitors, microtubule depolymerizing agents, histone deacetylase inhibitors (HDACi), and NF-kappaB inhibitors. Although some of them induced T cell death, only NF-kappaB inhibitors sensitized activated T cells to TRAIL-induced apoptosis, maybe through the regulation of the antiapoptotic proteins TRAIL-R4, c-FLIP(S) and members of the inhibitors of apoptosis proteins (IAP) family. These results question the safety of the combined treatments with TRAIL and NF-kappaB inhibitors against tumors.";"dtupub";"Departamento de Bioquímica y Biología Molecular 3 e Inmunología, Facultad de Medicina, Universidad de Granada, Avda. de Madrid 11, 18012 Granada, Spain.";"2022-01-04T16:30:00.345Z";"Morales, Jorge Carlos|Ruiz-Magaña, María José|Ruiz-Ruiz, Carmen";"";"2576998657";"";"dtu";"2007";"";"10.1016/j.molimm.2006.12.015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"2587-2597|2587-97";"";"Molecular Immunology|Molecular Immunology|Mol Immunol|Mol Immunol|Mol. Immunol";"Mol Immunol|Mol. Immunol|Molecular Immunology";"01615890|000092|000044|000010|000000";"44";"";"Caspase 8|Fas ligand|CFLAR protein, human|Antineoplastic Agents|Enzyme Inhibitors|Humans|T-Lymphocytes|Down-Regulation|NF-kappa B|Apoptosis|Drug Resistance, Neoplasm|Receptors, TNF-Related Apoptosis-Inducing Ligand|TNF-Related Apoptosis-Inducing Ligand|CASP8 and FADD-Like Apoptosis Regulating Protein";"Antineoplastic Agents|Apoptosis|CASP8 and FADD-Like Apoptosis Regulating Protein|CFLAR protein, human|Caspase 8|Down-Regulation|Drug Resistance, Neoplasm|Enzyme Inhibitors|Fas ligand|Humans|NF-kappa B|Receptors, TNF-Related Apoptosis-Inducing Ligand|T-Lymphocytes|TNF-Related Apoptosis-Inducing Ligand";"Caspase 8|Fas ligand|CFLAR protein, human|Antineoplastic Agents|Enzyme Inhibitors|Humans|T-Lymphocytes|Down-Regulation|NF-kappa B|Apoptosis|Drug Resistance, Neoplasm|Receptors, TNF-Related Apoptosis-Inducing Ligand|TNF-Related Apoptosis-Inducing Ligand|CASP8 and FADD-Like Apoptosis Regulating Protein";"eng";"5c373e16d9001d30e630ba36|539a714f12734ed51f04b8ba|673eda361ea51a27a88b69ed|54b6f6eb1e4536920345d822";"0000-0002-0673-8220|0000-0002-6243-6227";"54b6f6eb1e4536920345d822";"University of Granada";"crossref|elsevier|openalex|pubmed";"crossref|elsevier|openalex|pubmed";"Regulation of the resistance to TRAIL-induced apoptosis in human primary T lymphocytes: role of NF-kappaB inhibition"
"Surface damage produced by single MeV-GeV heavy ions impacting ultrathin polymer films has been shown to be weaker than those observed under bulk (thick film) conditions. The decrease in damage efficiency has been attributed to the suppression of long-range effects arising from excited atoms lying deeply in the solid. This raises the possibility that the substrate of the films itself is relevant to the radiation effects seen at the top surface. Here, the role of the substrate on cratering induced by individual 1.1 GeV Au ions in ultrathin poly(methyl methacrylate) (PMMA) layers is investigated. Materials of different thermal and electrical properties (Si, SiO2, and Au) are used as substrates to deposit PMMA thin films of various thicknesses from ∼1 to ∼300 nm. We show that in films thinner than ∼40 nm craters are modulated by the underlying substrate to a degree that depends on the transport properties of the medium. Crater size in ultrathin films deposited on the insulating SiO2 is larger than in similar films deposited on the conducting Au layer. This is consistent with an inefficient coupling of the electronic excitation energy to the atomic cores in metals. On the other hand, the damage on films deposited on SiO2 is not very different from the Si substrate with a native oxide layer, suggesting, in addition, poor energy transmission across the film/substrate interface. The experimental observations are also compared to calculations from an analytical model based on energy addition and transport from the excited ion track, which describe only partially the results..";"dtupub";"Interdisciplinary Center of Nanoscience and Micro-Nanotechnology, School of Technology, Pontifical Catholic University of Rio Grande do Sul, PUCRS, Av. Ipiranga 6681, Porto Alegre, 90619-900, Rio Grande do Sul, Brazil|Institute of Physics, Federal University of Rio Grande do Sul, UFRGS, Av. Bento Gonçalves 9500, Porto Alegre, 91501-970, Rio Grande do Sul, Brazil|Department of Physics, Federal University of Santa Catarina, UFSC, R. Roberto Sampaio Gonzaga s/n, Florianópolis, 88040-900, Santa Catarina, Brazil|GSI Helmholtzzentrum für Schwerionenforschung, Planckstr. 1, Darmstadt, 64291, Hesse, Germany|Fachbereich Materialwissenschaften, Technische Universität Darmstadt, Alarich-Weiss-Str. 2, Darmstadt, 64287, Hesse, Germany";"2022-02-06T13:09:47.098Z";"Thomaz, Raquel|Lima, Nathan W.|Teixeira, Diego|Gutierres, Leandro I.|Alencar, Igor|Trautmann, Christina|Grande, Pedro L.|Papaléo, Ricardo M.";"";"2699337779";"";"dtu";"2021";"";"10.1016/j.cap.2021.10.004";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"91-97";"";"Current Applied Physics|Curr Appl Phys|Curr. Appl Phys|Curr. Appl. Phys";"Curr Appl Phys|Curr. Appl Phys|Curr. Appl. Phys|Current Applied Physics";"15671739|000078|000032|000000|000000";"32";"";"Ion tracks|Low dimensional materials|Polymer thin films|Radiation effects";"Ion tracks|Low dimensional materials|Polymer thin films|Radiation effects";"Ion tracks|Low dimensional materials|Polymer thin films|Radiation effects";"eng";"61792d6bd9001d3a0773fc96|6172a50bd9001d01ac0e95a3";"0000-0001-9583-4347|0000-0002-0566-3968|0000-0002-0341-6621|0000-0002-7384-0110|0000-0003-0199-0520";"61792d6bd9001d3a0773fc96";"";"elsevier|crossref";"elsevier|crossref";"Ion tracks in ultrathin polymer films: The role of the substrate"
"A coordinate system for thermodynamic states is developed. This coordinate system is rationalized for the integration of heat under a ‘scaling’ transformation, and its basis is formed both with the infinitesimal transformation of ‘scaling’ and with adiabatic vector fields that are invariant under the ‘scaling’ transformation. With this coordinate system, we are able to make an explicit formulation of the absolute temperature and the entropy for the thermodynamic phase.";"dtupub";"";"2022-01-08T15:47:26.383Z";"Sugai, T.";"";"2525577131";"";"dtu";"2006";"";"10.1143/PTP.115.673";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"673-682";"";"Progress of Theoretical Physics|Progress of Theoretical Physics|Progress of Theoretical Physics|Prog T Phys|Prog Theo Phys|Prog Theor Phys|Prog Theor Phys Kyoto|Prog. Theor. Phys|Progr. Theoret. Phys";"Prog T Phys|Prog Theo Phys|Prog Theor Phys|Prog Theor Phys Kyoto|Prog. Theor. Phys|Progr. Theoret. Phys|Progress of Theoretical Physics";"0033068x|000093|000115|000004|000000";"115";"";"";"";"";"eng";"673c17b427484727a8dcf67e|5cb9ca0fd9001d01a41c376e";"0000-0002-3813-7825";"5cb9ca0fd9001d01a41c376e";"Oxford University Press";"openalex|crossref";"openalex|crossref";"Computing the Absolute Temperature and Entropy from the Integral of Heat: -- The Development of Characteristic Coordinates for Thermodynamics --"
"The emergence of the marine species Halocladius variabilis (Staeger) in the surroundings of theTvärminne Biological Station (about 6‰S) in the northernBaltic Sea in 1952–1953 is outlined. Most individuals emerged in the submerged funnel traps used in the study from the last half of May to the end of June. The population density in the sites studied varied between 0 and 328 indiv./m2; wide areas had a population density of nearly 10 indiv./m2. No emergence was found in the traps nearest to the buildings of the station, but the highest numbers of the emergence occurred in the most distant sites studied.";"dtupub";"";"2022-01-08T15:51:55.238Z";"Hirvenoja, Mauri|Palmén, Ernst|Hirvenoja, Elina";"";"2869471763";"";"dtu";"2006";"";"10.33338/ef.84292";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"87-89";"";"Entomologica Fennica|Entomologica Fennica|Entomol. Fennica|Entomol Fen|Entomol Fenn|Entomol Fennica|Entomol. Fenn";"Entomol Fen|Entomol Fenn|Entomol Fennica|Entomol. Fenn|Entomol. Fennica|Entomologica Fennica";"07858760|000093|000017|000002|000000";"17";"";"Baltic sea|Funnel|Population density";"Baltic sea|Funnel|Population density";"Baltic sea|Funnel|Population density";"und";"5d6a3390d9001d4567676cb5|673f0e98b7fd5127a8bc1ba0";"";"5d6a3390d9001d4567676cb5";"Entomologica Fennica";"crossref|openalex";"crossref|openalex";"The emergence of <i>Halocladius variabilis</i> (Staeger) (Diptera: Chironomidae) in the surroundings of the Tvärminne Biological Station in the northern Baltic Sea"
"ABSTRACT Background Soil nutrient status assessment is a key aspect of crop management. Unlike the labor‐ and time‐intensive conventional approach, precision farming techniques are expanding to ensure the uniformity of soil nutrients, enhance production, and alleviate economic pressure. Aims In this study, the potentials of visible and near‐infrared spectroscopy (Vis‐NIRS), as non‐imaging technology and multispectral imagery mounted on unmanned aerial vehicle (UAV) to predict plant‐available (AP) and total phosphorus (TP) (P) were studied and compared. Materials & Methods Soil samples were taken from a long‐term experiment with contrasting fertilization treatments, and their spectra were recorded. Additionally, drone multispectral images were taken before and after soil tillage and seedbed preparation. Results The predicted available P content by Vis‐NIRS was characterized by a cross‐validation determination coefficient of R2cv = 0.82 and validation determination coefficient of R2v = 0.74, whereas the root mean square error for cross‐validation (RMSEcv) and validation (RMSEv) were, respectively, 11.23 and 14.09 mg kg−1. The random forest (RF) model based on the textural and spectral features from multispectral images taken after seedbed preparation had the highest performances to predict plant‐available P (R2v = 0.68, RMSEv = 13.65 mg kg−1, and RPIQv = 2.98), whereas the lowest prediction accuracy was obtained for total P prediction model after seedbed preparation (R2v = 0.40, RMSEv = 67.91, and RPIQv = 0.6). The effective wavelengths were around 450, 580, and 700 nm for predicting the available P fraction. Before soil tillage, the vegetation indices ranked high in the RF prediction models for available phosphorus (AP) and TP as compared to those developed after using tillage image‐derived indices. In contrast, red‐edge, red, and green bands, in addition to texture indices, were the most important predictors of soil available P following seedbed preparation. Conclusion Our study suggests that soil tillage and seedbed preparation incorporate vegetation cover and alter soil roughness, resulting in a more homogeneous, smoother surface and higher accuracy for soil P prediction using UAV multispectral imagery.";"dtupub";"TERRA Teaching and Research Centre, University of Liege, Gembloux,Belgium|University Mohammed VI Polytechnic (UM6P)—AgroBioSciences, Benguerir,Morocco|Biodiversity and Landscape Unit, University of Liege, Gembloux,Belgium|Walloon Agricultural Research Centre (CRA‐W), Gembloux,Belgium|University of Liège, Gembloux,Belgium|TERRA Teaching and Research Centre, University of Liege, Gembloux,Belgium";"2025-06-04T00:07:24.764Z";"El‐Mejjaouy, Yousra|Bastin, Jean‐François|Baeten, Vincent|Meersmans, Jeroen|Oukarroum, Abdallah|Dumont, Benjamin|Mercatoris, Benoît";"";"2871368276";"";"";"2025";"";"10.1002/jpln.12012";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"626-638";"";"Journal of Plant Nutrition and Soil Science|Journal of Plant Nutrition and Soil Science|J. Plant Nutr. Soil Sci|J Plant Nutr Soil Sc|J Plant Nutr Soil Sci|J. Plant Nutr. Soil Sci|Journal of Plant Nutrition and Soil Science (1999)|Journal of Plant Nutrition and Soil Science Zeitschrift Fur Pflanzenernahrung";"J Plant Nutr Soil Sc|J Plant Nutr Soil Sci|J. Plant Nutr. Soil Sci|Journal of Plant Nutrition and Soil Science|Journal of Plant Nutrition and Soil Science (1999)|Journal of Plant Nutrition and Soil Science Zeitschrift Fur Pflanzenernahrung";"14368730|000074|000188|000004|000000";"188";"";"multispectral imaging|soil phosphorus|texture features|unmanned aerial vehicle|vegetation indices|visible and near‐infrared spectroscopy";"multispectral imaging|soil phosphorus|texture features|unmanned aerial vehicle|vegetation indices|visible and near‐infrared spectroscopy";"multispectral imaging|soil phosphorus|texture features|unmanned aerial vehicle|vegetation indices|visible and near‐infrared spectroscopy";"und";"683f8e3cd0c6ae683a2e98f4|683f8efd679b17683d48abd5";"";"683f8efd679b17683d48abd5";"Wiley";"crossref|wiley";"crossref|wiley";"Spectral and Textural Features for Predicting Soil Phosphorus Using Vis‐NIR Point Data and Multispectral UAV Imagery: A Case Study From a Long‐Term Experiment"
"";"dtupub";"State University of Santa Catarina (UDESC), Luiz Fernando Hastreiter, 180. Centenário, São Bento Do Sul-SC, CEP: 89.283-081, Brazil";"2022-01-11T01:53:45.641Z";"Nunes, Isabel Corrêa|Kohlbeck, Eloiza|Beuren, Fernanda Hänsch|Fagundes, Alexandre Borges|Pereira, Delcio";"";"2689880469";"";"dtu";"2021";"";"10.1016/j.jclepro.2021.127926";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"127926";"";"Journal of Cleaner Production|J Clean Prod|J. Clean Prod";"J Clean Prod|J. Clean Prod|Journal of Cleaner Production";"09596526|000078|000314|000000|000000";"314";"";"Life cycle analysis|Product-service system|Waste electrical and electronic equipment";"Life cycle analysis|Product-service system|Waste electrical and electronic equipment";"Life cycle analysis|Product-service system|Waste electrical and electronic equipment";"eng";"60c89287d9001d01ab54bdec|60c8b0b7d9001d01b7756f86";"0000-0003-4299-742X|0000-0003-1338-9660|0000-0002-7635-3086";"60c8b0b7d9001d01b7756f86";"";"crossref|elsevier";"crossref|elsevier";"Life cycle analysis of electronic products for a product-service system"
"seminars, conferences, conference panels, roundtables, workshops, or announcements that treat or are relevant to Islamic architecture, design, planning and urbanism and are usually written by a participant in the event.";"dtupub|third_party";"University of Sussex";"2022-01-11T03:30:56.603Z";"McSweeney, Anna";"";"2556088723";"";"dtu";"2020";"";"10.1386/ijia_00023_5";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"461-463";"";"Trinity's Access To Research Output (tara) (trinity College Dublin)";"Trinity's Access To Research Output (tara) (trinity College Dublin)";"";"9";"";"Yesterday";"Yesterday";"Yesterday";"eng";"673ce7f7f08b4627a876987a";"0000-0002-9099-4197";"673ce7f7f08b4627a876987a";"Trinity College Dublin";"openalex";"openalex";"MIDDLE EASTERN CRAFTS: YESTERDAY, TODAY, TOMORROW, VICTORIA &amp; ALBERT MUSEUM, OCTOBER 11–12, 2018"
"";"dtupub";"Department of Radiology, University of Yamanashi Hospital/Interdisciplinary Graduate School of Medicine and Engineering.";"2022-01-11T03:05:42.540Z";"Sakamoto, Hajime";"";"2587489236";"";"dtu";"2006";"";"10.6009/jjrt.62.467";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"467-476|467-76";"";"Nihon Hoshasen Gijutsu Gakkai Zasshi|日本放射線技術学会雑誌|Nihon Hoshasen Gijutsu Gakkai Zasshi|Japanese Journal of Radiological Technology|Nihon Hoshasen Gijyutsu Gakkai Zasshi|Nihon Houshasen Gijyutsu Gakkai Zasshi|Nippon Hoshasen Gijutsu Gakkai Zasshi";"Japanese Journal of Radiological Technology|Nihon Hoshasen Gijutsu Gakkai Zasshi|Nihon Hoshasen Gijyutsu Gakkai Zasshi|Nihon Houshasen Gijyutsu Gakkai Zasshi|Nippon Hoshasen Gijutsu Gakkai Zasshi|日本放射線技術学会雑誌";"03694305|000093|000062|000004|000000";"62";"";"Elementary Particles|Humans|Radiation Dosage|Radiation Protection|Radiometry|Radiotherapy Planning, Computer-Assisted|Skin";"Elementary Particles|Humans|Radiation Dosage|Radiation Protection|Radiometry|Radiotherapy Planning, Computer-Assisted|Skin";"Elementary Particles|Humans|Radiation Dosage|Radiation Protection|Radiometry|Radiotherapy Planning, Computer-Assisted|Skin";"jpn";"54b6eade25bab9230a420da4";"";"54b6eade25bab9230a420da4";"";"pubmed";"pubmed";"From fundamentals to clinical application of dose area product meter"
