"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"In this paper, we present the motivation for, and design of, City Settlers, a participatory simulation. In City Settlers learners engage in collaborative embodied play, competition, and sensemaking within the domains of sustainability, environmental complex systems, and city building. Learners work in teams running separate but interconnected cities, and need to deal with the interrelatedness of economic, ecological, and social systems which are integral to understanding sustainable development. Competing over some shared resources, and developing ad-hoc alliances during play -- players have the ability to optimize for different goals (industrial progress, agricultural progress, or social longevity). Learners are also scaffolded to reflect on the ways different desired goals lead to different individual and collective outcomes.";"dtupub";"University of Wisconsin-Madison, Madison, Wisconsin, USA|60032179|University of Illinois, Urbana-Champaign, Champaign, Illinois, USA|60000745";"2022-01-09T06:33:04.212Z";"Kumar, Vishesh|Tissenbaum, Mike";"";"2450985913";"";"";"2019";"";"10.1145/3311927.3325343";"";"";"book";"dtu_external|dtupub_external";"";"";"";"";"";"";"660-663";"";"Proceedings of the 18th Acm International Conference on Interaction Design and Children";"Proceedings of the 18th Acm International Conference on Interaction Design and Children";"";"";"";"Human-centered computing|Collaborative and social computing|Collaborative and social computing systems and tools|Collaborative Learning|Environmental Education|Games|Mixed reality|Simulations|Sustainability";"Collaborative Learning|Collaborative and social computing|Collaborative and social computing systems and tools|Environmental Education|Games|Human-centered computing|Mixed reality|Simulations|Sustainability";"Human-centered computing|Collaborative and social computing|Collaborative and social computing systems and tools|Collaborative Learning|Environmental Education|Games|Mixed reality|Simulations|Sustainability";"eng";"5d9df248d9001d018d0dc6e5";"";"5d9df248d9001d018d0dc6e5";"";"acm";"acm";"City Settlers"
"It is often claimed that nursing is both a science and an art. Science, it is argued, involves a rational process in which empirical findings are used to determine what is the case. Art, on the other hand, is associated with creative and intuitive activities. The author steps back from this position and examines the question of whether the art of nursing is properly conceived as involving a rational aspect. The study upon which this paper is based involved the analysis of a discourse contained in the work of 43 nurse scholars, published between 1860 and 1992. A philosophical approach is used to examine two contrary positions regarding the place of the rational aspect in relation to the art of nursing. The analysis attempts to expand the discourse by delineating questions and concerns that, as yet, have not been fully considered.";"dtupub";"School of Nursing, University of British Columbia, Vancouver, Canada.";"2022-01-07T18:18:08.938Z";"Johnson, J L";"";"2421484597";"";"dtu";"1996";"";"10.1111/j.1547-5069.1996.tb01212.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"169-175|169-75";"";"Image--the Journal of Nursing Scholarship|Image: the Journal of Nursing Scholarship|Image J Nurs Sch|Image|Image J Nurs Sch|Image Journal of Nursing Scholarship";"Image|Image J Nurs Sch|Image Journal of Nursing Scholarship|Image--the Journal of Nursing Scholarship|Image: the Journal of Nursing Scholarship";"07435150|000103|000028|000002|000000";"28";"";"Humans|Logic|Nursing Process|Philosophy, Nursing|Problem Solving|Thinking";"Humans|Logic|Nursing Process|Philosophy, Nursing|Problem Solving|Thinking";"Humans|Logic|Nursing Process|Philosophy, Nursing|Problem Solving|Thinking";"eng";"54b6718625bab9230a18d87c|5cb692a6d9001d01a4abbce2";"";"54b6718625bab9230a18d87c";"";"pubmed|crossref";"pubmed|crossref";"Dialectical analysis concerning the rational aspect of the art of nursing"
"";"dtupub";"";"2022-01-06T18:45:22.486Z";"Squire, Peverill";"";"2559632078";"";"dtu";"2015";"";"10.1111/lsq.12071";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"175-178";"";"Legislative Studies Quarterly|Legislative Studies Quarterly|Legislative Studies Quarterly|Legis Stud Quart|Legis. Stud. Q";"Legis Stud Quart|Legis. Stud. Q|Legislative Studies Quarterly";"19399162|000084|000040|000002|000000";"40";"";"";"";"";"eng";"5cb53bb1d9001d01a46ea6ef";"";"5cb53bb1d9001d01a46ea6ef";"";"crossref";"crossref";"Introduction"
"Despite the exponential growth in available services and their broad adoption, cloud computing solutions are still heavily affected by the lack of a shared and worldwide accepted standard for their description and exposition to customers. This is reflected in the portability and interoperability issues often arising when customers try to exploit multicloud solutions. In this article the solutions proposed by the most prominent European research projects are presented, together with a set of emerging de jure and de facto standards and affirmed cloud platforms.";"dtupub";"Second Univ. of Naples, Naples, Italy|Dept. of Ind. & Inf. Eng., Second Univ. of Naples, Naples, Italy";"2022-01-04T03:32:04.989Z";"Di Martino, Beniamino|Cretella, Giuseppina|Esposito, Antonio";"";"2507307728";"";"dtu";"2015";"";"10.1109/MCC.2015.38";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"22-28";"";"Ieee Cloud Computing|Ieee Cloud Computing|Ieee Cloud Comput";"Ieee Cloud Comput|Ieee Cloud Computing";"23722568|000084|000002|000002|000000";"2";"";"Cloud computing|Computational modeling|Computer applications|Europe|Interoperability|Semantics|APIs|cloud|cloud platforms|cloud services|interoperability|portability|standards|cloud computing|open systems|applications portability issue|cloud computing solutions|multicloud solutions|services interoperability issue";"APIs|Cloud computing|Computational modeling|Computer applications|Europe|Interoperability|Semantics|applications portability issue|cloud|cloud computing|cloud computing solutions|cloud platforms|cloud services|interoperability|multicloud solutions|open systems|portability|services interoperability issue|standards";"Cloud computing|Computational modeling|Computer applications|Europe|Interoperability|Semantics|APIs|cloud|cloud platforms|cloud services|interoperability|portability|standards|cloud computing|open systems|applications portability issue|cloud computing solutions|multicloud solutions|services interoperability issue";"eng";"569f2fcee332f6876e11b7d1";"";"569f2fcee332f6876e11b7d1";"IEEE";"iel";"iel";"Advances in Applications Portability and Services Interoperability among Multiple Clouds"
"The crystal structures of two aminosteroids, pancuronium and its analogue Org9616HBr, were simulated with molecular dynamics calculations at constant pressure, in order to assess the applicability of non-neutral charge groups combined with a longer cut-off radius to a system of charged molecules. The results of these simulations and of simulations without atomic point charges were compared with the observed crystal structure. The applied point charges were able to reproduce the crystal packing and unit-cell dimensions. The rms deviation of the simulated atomic coordinates from the crystal structure coordinates was 0.22 Å and 0.33 Å for Org9616HBr and pancuronium bromide (disordered atoms excluded) respectively. The temperature factors of pancuronium and Org9616HBr were found to be either too large or too small, respectively, although relative differences and anisotropy were reproduced reasonably well.";"dtupub";"Bijvoet Center for Biomolecular Research, Vakgroep Kristal- en Structuurchemie, Padualaan 8, 3584 CH Utrecht Netherlands";"2022-01-07T23:36:32.037Z";"Kooijman, H.|van Eijck, B.P.|Kroon, J.";"";"2511846128";"";"dtu";"1991";"";"10.1016/0022-2860(92)85077-T";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"268";"";"";"283-292";"";"Journal of Molecular Structure|J Mol Struc|J Mol Struct|J. Mol. Struct";"J Mol Struc|J Mol Struct|J. Mol. Struct|Journal of Molecular Structure";"00222860|000108|000268|000268|000000";"268";"";"";"";"";"eng";"5cb5f75ad9001d01a48f27f9|53429a1bd14f76e67a131a2c";"";"53429a1bd14f76e67a131a2c";"";"crossref|elsevier";"crossref|elsevier";"Molecular dynamics simulations of crystal structure containing charged molecules"
"Apie A. Girdzijausko daktaro disertaciją „Aukštesniųjų klasių mokinių dorovinės kultūros ugdymas muzikine veikla“";"dtu|dtupub";"";"2022-01-06T21:49:00.357Z";"Bukantienė, Janina";"";"2583171848";"";"dtu";"2008";"";"10.15388/ActPaed.2008.21.7508";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"223-225";"";"Acta Paedagogica Vilnensia|Acta Paedagogica Vilnensia|Actpaed|Acta Pedagogica Vilnensia";"Acta Paedagogica Vilnensia|Acta Pedagogica Vilnensia|Actpaed";"13925016|000091|000021|000000|000000";"21";"";"Education (General)|L7-991";"Education (General)|L7-991";"Education (General)|L7-991";"und";"5caf3d90d9001d027b7b8857|5ca5e4d4d9001d48783c1cb3";"";"5caf3d90d9001d027b7b8857";"Vilnius University Press";"crossref|doaj";"crossref|doaj";"Disertacijos"
"";"dtupub";"";"2022-01-06T19:28:57.956Z";"McEwan, PeterJ.M.";"";"2543366724";"";"dtu";"1990";"";"10.1016/0277-9536(90)90243-L";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"31";"";"";"V";"";"Social Science and Medicine|Soc Sci Med|Soc. Sci. Med|Social Science and Medicine";"Soc Sci Med|Soc. Sci. Med|Social Science and Medicine";"02779536|000109|000031|000031|000000";"31";"";"";"";"";"eng";"5cadce2ad9001d01a40bee12|5332ac7d94c29b73349e395b";"";"5332ac7d94c29b73349e395b";"";"crossref|elsevier";"crossref|elsevier";"Introduction"
"To evaluate the influence of ranibizumab on the multifocal electroretinogram (Mf-ERG), full-field electroretinogram (Ff-ERG) and optical coherence tomography (OCT) in diabetic eyes (n = 20) with macular oedema. In 20 eyes (20 diabetic subjects) with no or background diabetic retinopathy and macular oedema (age 65.7 ± 9.8 years, duration 16.5 ± 10.0 years), the change in ETDRS letters, Mf-ERG, Ff-ERG and OCT was analysed, at baseline, 4 weeks after the first injection, (just before the second injection), and 4 weeks after the last injection with ranibizumab. From baseline, mean BCVA improved from 64.0 ± 10.0 ETDRS letters to 75.0 ± 7.3 ETDRS letters (p = 0.005) 1 month after the last injection. Mean OCT thickness reduced after the first injection from 418 ± 117 to 311 ± 126 µm; (p = 0.001) and to 302 ± 74 µm after the third injection. Mf-ERG demonstrated in the innermost three rings a shorter implicit time after the first injection with p values of 0.002, 0.005 and 0.017, respectively. After the third injection, implicit time was prolonged to almost the original levels. Cone implicit time with 30-Hz flicker improved significantly between baseline (35.5 ± 3.6 ms) and final follow-up (34.6 ± 3.1 ms) (p = 0.04). Though the central retinal thickness was reduced after three injections of ranibizumab and the subjects gained a mean of 11 ETDRS letters, there was no significant change in amplitude or implicit time in Mf-ERG. The shortened 30-Hz flicker implicit time might imply that ranibizumab has no negative impact on the entire peripheral cone function, but can improve it instead.";"dtupub";"Department of Ophthalmology, University of Lund, 221 85, Lund, Sweden, kristina.holm@skane.se.";"2022-01-05T20:50:02.554Z";"Holm, Kristina|Schroeder, Marion|Lövestam Adrian, Monica";"";"2575448944";"";"dtu";"2015";"";"10.1007/s10633-015-9495-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"43-51";"";"Documenta Ophthalmologica. Advances in Ophthalmology|Documenta Ophthalmologica|Doc Ophthalmol|Doc Ophthal|Doc Ophthalmol|Doc. Ophthalmol";"Doc Ophthal|Doc Ophthalmol|Doc. Ophthalmol|Documenta Ophthalmologica|Documenta Ophthalmologica. Advances in Ophthalmology";"00124486|000084|000131|000001|000000";"131";"";"Medicine|Medicine & Public Health|Ophthalmology|Diabetes|Ff-ERG|Macular oedema|Mf-ERG|OCT|Ranibizumab|VEGFA protein, human|Aged|Blood Glucose|Diabetes Mellitus, Type 2|Diabetic Retinopathy|Electroretinography|Female|Fluorescein Angiography|Humans|Macular Edema|Male|Middle Aged|Retina|Visual Acuity|Angiogenesis Inhibitors|Tomography, Optical Coherence|Vascular Endothelial Growth Factor A|Intravitreal Injections|Antibodies, Monoclonal, Humanized";"Aged|Angiogenesis Inhibitors|Antibodies, Monoclonal, Humanized|Blood Glucose|Diabetes|Diabetes Mellitus, Type 2|Diabetic Retinopathy|Electroretinography|Female|Ff-ERG|Fluorescein Angiography|Humans|Intravitreal Injections|Macular Edema|Macular oedema|Male|Medicine|Medicine & Public Health|Mf-ERG|Middle Aged|OCT|Ophthalmology|Ranibizumab|Retina|Tomography, Optical Coherence|VEGFA protein, human|Vascular Endothelial Growth Factor A|Visual Acuity";"Medicine|Medicine & Public Health|Ophthalmology|Diabetes|Ff-ERG|Macular oedema|Mf-ERG|OCT|Ranibizumab|VEGFA protein, human|Aged|Blood Glucose|Diabetes Mellitus, Type 2|Diabetic Retinopathy|Electroretinography|Female|Fluorescein Angiography|Humans|Macular Edema|Male|Middle Aged|Retina|Visual Acuity|Angiogenesis Inhibitors|Tomography, Optical Coherence|Vascular Endothelial Growth Factor A|Intravitreal Injections|Antibodies, Monoclonal, Humanized";"eng";"55a649566476e70c39003b9a|5cb8b8f4d9001d01a4efbb35|55aa322219fd12033900567d|600db583d9001d01961818ae";"";"55aa322219fd12033900567d";"Springer Berlin Heidelberg";"springer|crossref|pubmed|nature";"springer|crossref|pubmed|nature";"Peripheral retinal function assessed with 30-Hz flicker seems to improve after treatment with Lucentis in patients with diabetic macular oedema"
"";"dtu|dtupub";"";"2022-01-09T16:15:19.306Z";"ThÃÂ©bault, Victor";"";"2379209904";"";"dtu";"1949";"";"10.2307/2305041";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"3";"";"";"185";"";"American Mathematical Monthly|American Mathematical Monthly|Am Math Mo|Am Math Mon|Am. Math. Mon|Amer Math Mon|Amer. Math. Monthly|American Mathematical Monthly|American Mathematical Monthly : the Official Journal of the Mathematical Association of America";"Am Math Mo|Am Math Mon|Am. Math. Mon|Amer Math Mon|Amer. Math. Monthly|American Mathematical Monthly|American Mathematical Monthly : the Official Journal of the Mathematical Association of America";"00029890|000150|000056|000003|000000";"56";"";"";"";"";"eng";"5cbed810d9001d01a4bde29b|56d763ca7af25bcf4200fb9e";"";"5cbed810d9001d01a4bde29b";"Mathematical Association of America";"crossref|jstor";"crossref|jstor";"E830"
"";"dtu|dtupub";"";"2022-01-05T05:42:48.491Z";"Dunham, Carroll";"";"2458637094";"";"";"2004";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"89";"";"";"54-55";"";"Bomb|Bomb|Bomb Artists Writers Actors Directors";"Bomb|Bomb Artists Writers Actors Directors";"07433204|000095|000000|000089|000000";"";"";"";"";"";"eng";"5d7d9c8dd9001d01b898ed3e";"";"5d7d9c8dd9001d01b898ed3e";"New Art Publications";"jstor";"jstor";"Artists on Artists: Carroll Dunham on Mel Kendrick"
