"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"Gordon Graydon Memorial Secondary School.";"2022-01-10T00:02:45.543Z";"Sniderman, M.";"";"2435311918";"";"";"1966";"";"10.3138/cmlr.22.4.10";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"10-13";"";"Canadian Modern Language Review|Canadian Modern Language Review-revue Canadienne Des Langues Vivantes|Canadian Modern Language Review|Can Mod Lang Rev|Can. Mod. Lang. Rev.-rev. Can. Lang. Vivantes|Canadian Modern Language Review|Canadian Modern Language Review / La Revue Canadienne Des Langues Vivantes";"Can Mod Lang Rev|Can. Mod. Lang. Rev.-rev. Can. Lang. Vivantes|Canadian Modern Language Review|Canadian Modern Language Review / La Revue Canadienne Des Langues Vivantes|Canadian Modern Language Review-revue Canadienne Des Langues Vivantes";"00084506|000133|000022|000004|000000";"22";"";"";"";"";"eng";"5cbfcf92d9001d62a230eb7b";"";"5cbfcf92d9001d62a230eb7b";"";"crossref";"crossref";"The Camel and His Master"
"";"dtu|dtupub";"";"2022-01-10T11:35:59.039Z";"Levy, J. R.|Faber, K. A.|Ayyash, L.|Hughes, C. L.";"";"2600280328";"";"";"1995";"";"10.3181/00379727-208-43832";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"60-66";"";"Experimental Biology and Medicine|Experimental Biology and Medicine|Experimental Biology and Medicine|Exp Biol Med|Exp Biol Med (maywood)|Exp. Biol. Med|Exp. Biol. Med. (maywood)|Experimental Biology and Medicine";"Exp Biol Med|Exp Biol Med (maywood)|Exp. Biol. Med|Exp. Biol. Med. (maywood)|Experimental Biology and Medicine";"15353702|000104|000208|000001|000000";"208";"";"";"";"";"eng";"5d0559c7d9001d394c670e80";"";"5d0559c7d9001d394c670e80";"";"crossref";"crossref";"The Effect of Prenatal Exposure to the Phytoestrogen Genistein on Sexual Differentiation in Rats"
"";"dtupub";"";"2022-01-09T10:09:20.308Z";"Taylor, D M";"";"2507627478";"";"dtu";"1976";"";"10.1088/0022-3727/9/15/018";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"15";"";"";"2269-2279";"";"Journal of Physics D: Applied Physics|Journal of Physics D-applied Physics|J. Phys. D: Appl. Phys|J Phys D|J Phys D Appl Phys|J. Phys. D-appl. Phys|Journal of Physics|Journal of Physics D";"J Phys D|J Phys D Appl Phys|J. Phys. D-appl. Phys|J. Phys. D: Appl. Phys|Journal of Physics|Journal of Physics D|Journal of Physics D-applied Physics|Journal of Physics D: Applied Physics";"00223727|000123|000009|000015|000000";"9";"";"";"";"";"und";"5cbe36d3d9001d01a498ef0c";"";"5cbe36d3d9001d01a498ef0c";"";"crossref";"crossref";"Electron-beam charging of polyethylene terephthalate films"
"";"dtupub";"Missouri University of Science and Technology";"2022-01-05T21:28:29.256Z";"Mohan, V..|Neogi, P..|Bai, B..";"";"2470925878";"";"dtu";"2019";"";"10.2118/194212-PA";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"02";"";"";"511-521";"";"Spe Journal|Spe Journal|Spe J";"Spe J|Spe Journal";"1086055x|000080|000024|000002|000000";"24";"";"";"";"";"eng";"5c714c0bd9001d01a6727d06";"";"5c714c0bd9001d01a6727d06";"";"crossref";"crossref";"Revisiting the Butler-Mokrys Model for the Vapor-Extraction Process"
"";"dtupub";"Cygnus Communications, North Bethesda, MD, USA.";"2022-01-09T10:40:29.376Z";"Peterson, C";"";"107420537";"";"";"1997";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"44-50";"";"Healthplan|Healthplan|Healthplan|Healthplan the Magazine of Trends Insights and Best Practices";"Healthplan|Healthplan the Magazine of Trends Insights and Best Practices";"10873678|000102|000038|000006|000000";"38";"";"Costs and Cost Analysis|Economic Competition|Evaluation Studies as Topic|Health Benefit Plans, Employee|Health Care Coalitions|Health Services Needs and Demand|Managed Care Programs|Quality Assurance, Health Care|United States|Fee-for-Service Plans";"Costs and Cost Analysis|Economic Competition|Evaluation Studies as Topic|Fee-for-Service Plans|Health Benefit Plans, Employee|Health Care Coalitions|Health Services Needs and Demand|Managed Care Programs|Quality Assurance, Health Care|United States";"Costs and Cost Analysis|Economic Competition|Evaluation Studies as Topic|Health Benefit Plans, Employee|Health Care Coalitions|Health Services Needs and Demand|Managed Care Programs|Quality Assurance, Health Care|United States|Fee-for-Service Plans";"eng";"54b682291e453692031ec64c";"";"54b682291e453692031ec64c";"";"pubmed";"pubmed";"Small businesses: the new frontier"
"Linear partial differential equations discussed in Part III often offer only a very simplified description of physical phenomena. To get a deeper understanding of some of them, it is necessary to move beyond the linear “universe” and consider nonlinear models, which in the case of continuous media, means nonlinear partial differential equations. Even today, their theory is far from complete and is the subject of intense study. On closer inspection, almost all physical phenomena in continuous media—from growing molecular interfaces at atomic scales to the structure of the distribution of matter in the universe at intergalactic scales—are nonlinear. The variety of nonlinear physical phenomena necessitates the use of various mathematical models and techniques to study them. In this part we shall restrict our attention to nonlinear waves of hydrodynamic type in media with weak or no dispersion. Since weak dispersion has little influence on the development of many nonlinear effects, we shall have a chance to observe typical behavior of these systems in strongly nonlinear regimes. The basic features of strongly nonlinear fields and waves are already evident in solutions of first-order nonlinear partial differential equations, and we take them as our starting point.";"dtupub";"ETH Zürich, Zürich, Switzerland|University of Nizhniy Novgorod, Nizhniy Novgorod, Russia|Case Western Reserve University, Cleveland, OH, USA";"2022-01-11T02:38:55.258Z";"Saichev, Alexander I.|Woyczyński, Wojbor A.";"";"2434885987";"";"dtu";"2013";"";"10.1007/978-0-8176-4652-3_4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"081763942X|081763942x|0817646523|9780817639426|9780817646523";"";"";"";"145-170";"";"Distributions in the Physical and Engineering Sciences, Volume 2";"Distributions in the Physical and Engineering Sciences, Volume 2";"";"";"";"Density Field|Hydrodynamic Type|Linear Partial Differential Equation|Nonlinear Partial Differential Equation|Velocity Field";"Density Field|Hydrodynamic Type|Linear Partial Differential Equation|Nonlinear Partial Differential Equation|Velocity Field";"Density Field|Hydrodynamic Type|Linear Partial Differential Equation|Nonlinear Partial Differential Equation|Velocity Field";"eng";"5d1e9496d9001d2d966a3499|63f1837b66734b91ac6e849a";"";"63f1837b66734b91ac6e849a";"Springer New York";"springer|nature";"springer|nature";"First-Order Nonlinear PDEs and Conservation Laws"
"Skin loss over the distal Achilles region regardless of cause presents a problem in reconstruction. A variety of techniques have been employed. These procedures are critically reviewed and the technique which has proven helpful at our institution is discussed. The latter procedure employs a local random pattern rotation flap which has the advantages of simplicity, brief hospitalization, predictability of success, and coverage with sensate skin that is not bulky.";"dtupub";"Hershey, Pennsylvania, USA";"2022-01-10T09:08:28.081Z";"DeMars, R V|Graham, W P|Davis, T S|Blomain, E W";"";"2479312177";"";"dtu";"1982";"";"10.1016/0002-9610(82)90027-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"376-378|376-8";"";"American Journal of Surgery|American Journal of Surgery|Am J Surg|Am J Surg|Am. J. Surg|Amer J Surg|American Journal of Surgery";"Am J Surg|Am. J. Surg|Amer J Surg|American Journal of Surgery";"00029610|000117|000144|000003|000000";"144";"";"Achilles Tendon|Adult|Aged|Dermatologic Surgical Procedures|Humans|Leg Injuries|Methods|Middle Aged|Skin|Surgical Flaps";"Achilles Tendon|Adult|Aged|Dermatologic Surgical Procedures|Humans|Leg Injuries|Methods|Middle Aged|Skin|Surgical Flaps";"Achilles Tendon|Adult|Aged|Dermatologic Surgical Procedures|Humans|Leg Injuries|Methods|Middle Aged|Skin|Surgical Flaps";"eng";"5331587c94c29b733466eb2c|5c62b9fdd9001d03094de8bc|54b5e086e112000227603cb3";"";"54b5e086e112000227603cb3";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Wound coverage in the Achilles region"
"Sandy beaches, when developed between headlands, have a characteristic planform that is a response of predominant wave net direction. These bay beaches are in static equilibrium, when adjusted to wave climate and there is no longshore sediment transport, or in dynamic equilibrium, when there is sediment supply and the longshore sediment transport is active. The coast of Santa Catarina state, Brazil, has characteristics that are excellent to test the hypothesis that bay beaches in static equilibrium can develop longshore grain size grading, if there are different granulometric classes available. On the other hand, dynamic bay beaches do not develop grading due to classes mixing. To analyse the grain size distribution, 515 samples were collected divided in 293 points alongshore the beachface of Santa Catarina's coastline. The results showed that grain size decreases from Barra Velha beach to south of central-north coastline, from this point to southeast grain size increases and to the south it is smaller. Sediments are more selected from the island to the south. Bay beaches in static equilibrium can develop or no grain size lateral grading, for dynamic bay beaches, is the same. The relation between grain size and planform equilibrium is influenced by sediment source characteristics. Static bay beaches can develop grading if granulometric classes are available and so it can be adjusted to wave power energy. Dynamic bay beaches, can present mixing of granulometric classes and a homogeneous longshore distribution, or grading if there is a local sediment supply.";"dtupub";"";"2022-01-13T04:51:04.110Z";"Silva, G. Miot da|Klein, A. H. da F.|de Almeida, L. E. S. B.";"";"2385199867";"";"dtu";"2006";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"692-696";"";"Journal of Coastal Research|Journal of Coastal Research|J Coast Res|J Coastal Res|J. Coast. Res|Journal of Coastal Research an International Forum for the Littoral Sciences";"J Coast Res|J Coastal Res|J. Coast. Res|Journal of Coastal Research|Journal of Coastal Research an International Forum for the Littoral Sciences";"07490208|000093|000000|000000|000000";"";"";"";"";"";"eng";"5d7ddaf9d9001d01b8ab8922";"";"5d7ddaf9d9001d01b8ab8922";"Coastal Education & Research Foundation (CERF)";"jstor";"jstor";"Effect of Planform Equilibrium State in the Sedimentology of Headland Bay Beaches"
"";"dtu|dtupub";"";"2022-01-11T08:45:26.521Z";"Radha Alruwaili, Almaha|Templin, Mark";"";"2699320450";"";"dtu";"2021";"";"10.12691/education-9-10-4";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"624-632";"";"American Journal of Educational Research|Education";"American Journal of Educational Research|Education";"23276126|000078|000009|000010|000000";"9";"";"";"";"";"und";"6172a37cd9001d01ac0e343b";"";"6172a37cd9001d01ac0e343b";"";"crossref";"crossref";"A Cooperative Learning Approach towards Cell Biology"
"Gastrointestinal ulcerations in persons infected with HIV have many causes, the most common being opportunistic infections and neoplasms. Recently, idiopathic ulcerative lesions of the colon and rectum have been described. Two cases are reported of idiopathic colonic and anorectal inflammation and ulceration which failed traditional therapies but responded to thalidomide with complete clinical and histologic resolution.";"dtupub";"Division of Gastroenterology, Southern California Permanente Medical Group, Los Angeles, USA.";"2022-01-10T08:17:28.479Z";"Fu, C S|Conteas, C N|LaRiviere, M J";"";"2558436410";"";"dtu";"1998";"";"10.1089/apc.1998.12.903";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"903-6|903-906";"";"Aids Patient Care and Stds|Aids Patient Care and Stds|Aids Patient Care Stds|Aids Patient Care St|Aids Patient Care Stds|Aids Patient Care and St Ds";"Aids Patient Care St|Aids Patient Care Stds|Aids Patient Care and St Ds|Aids Patient Care and Stds";"10872914|000101|000012|000012|000000";"12";"";"Adult|Colitis, Ulcerative|Humans|Immunosuppressive Agents|Male|Middle Aged|Proctitis|Thalidomide|HIV Infections";"Adult|Colitis, Ulcerative|HIV Infections|Humans|Immunosuppressive Agents|Male|Middle Aged|Proctitis|Thalidomide";"Adult|Colitis, Ulcerative|Humans|Immunosuppressive Agents|Male|Middle Aged|Proctitis|Thalidomide|HIV Infections";"eng";"5cc03e7ed9001d62a23b43c5|54b68b581e4536920321ce91|57551e2551f3196a5e01a353";"";"54b68b581e4536920321ce91";"";"crossref|pubmed|mal";"crossref|pubmed|mal";"Successful treatment of idiopathic colitis and proctitis using thalidomide in persons infected with human immunodeficiency virus"
"Advertisement: This publication offers open access options for authors. IEEE open access Publishing.";"dtu|dtupub";"";"2022-01-03T22:20:48.978Z";"";"";"2231191478";"";"dtu";"2013";"";"10.1109/TNNLS.2013.2239191";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"343-343";"";"Ieee Transactions on Neural Networks and Learning Systems|Ieee Transactions on Neural Networks and Learning Systems|Ieee Trans. Neural Netw. Learning Syst";"Ieee Trans. Neural Netw. Learning Syst|Ieee Transactions on Neural Networks and Learning Systems";"2162237x|000086|000024|000002|000000";"24";"";"";"";"";"eng";"569e3e42a409e89e59016c89";"";"569e3e42a409e89e59016c89";"IEEE";"iel";"iel";"Open Access"
"";"dtu|dtupub|third_party";"";"2022-01-06T04:21:26.258Z";"";"";"2353994918";"tdm_oa";"dtu";"1979";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"176-176";"";"Ulster Medical Journal|Ulster Medical Journal|Ulster Med|Ulster Med J|Ulster Medical Journal";"Ulster Med|Ulster Med J|Ulster Medical Journal";"00416193|000120|000048|000002|000000";"48";"";"";"";"";"und";"56c1509b204490a33b127e3d";"";"56c1509b204490a33b127e3d";"";"pubmedc";"pubmedc";"MNEMONICS AND TACTICS IN SURGERY AND MEDICINE"
