"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-07T08:57:48.731Z";"Barber, Larry B.|Michael Thurman, E.|Takahashi, Yoshi|Noriega, Mary C.";"";"2234743775";"";"dtu";"1992";"";"10.1111/j.1745-6584.1992.tb01565.x";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"6";"";"";"836-842";"";"Ground Water|Groundwater|Ground Water|Ground Wate|Groundwater";"Ground Wate|Ground Water|Groundwater";"0017467x|000107|000030|000006|000000";"30";"";"";"";"";"eng";"5c8cf0ead9001d09a0030100";"";"5c8cf0ead9001d09a0030100";"";"crossref";"crossref";"Comparison of Purge and Trap GC/MS and Purgeable Organic Chloride Analysis for Monitoring Volatile Chlorinated Hydrocarbons"
"";"dtupub";"";"2023-01-04T02:28:20.904Z";"Yount, Jacob S|Zani, Ashley|Kenney, Adam D.";"";"2717690027";"";"dtu";"2022";"";"10.4049/jimmunol.208.Supp.51.17";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1_Supplement";"";"";"51.17-51.17";"";"Journal of Immunology|Journal of Immunology|J Immunol|J. Immunol|Journal of Immunology";"J Immunol|J. Immunol|Journal of Immunology";"00221767|000077|000208|000001|000000";"208";"";"";"";"";"eng";"63b4e44465116f19ceee6276";"";"63b4e44465116f19ceee6276";"";"crossref";"crossref";"Interferon-induced transmembrane protein 3 (IFITM3) limits lethality of SARS-CoV-2 in mice"
"Background: actinomycosis is a rare chronic granulomatous disease. Renal involvement is rare and the diagnosis is usually after nephrectomy. Objective: to present a case suffering from renal actinomycosis in a teenage patient. Clinical case: caucasian, female, 13-years-old adolescent, who has a previous history of Bronchial Asthma and also immunocompromised. Six months ago she was admitted in the Pediatric Hospital Eduardo Agramonte Piña of Camagüey suffering from Tonsillitis and antimicrobial treatment was imposed with a favorable outcome. A week ago she started with 39 degrees fever, vomiting, general condition and right back lower pain. She was admitted in the Pediatric Hospital again to achieve a proper diagnosis and treatment. Conclusions: given that Renal Actinomycosis presents as a solid lesion that invades neighboring structures, the usual behavior is frequently confused with neoplastic conditions. Less than 10% of cases are diagnosed before surgery, with complementary tests of little diagnostic value. The definitive diagnosis is based on the histological identification or cultures in anaerobic media of Actinomyces. DeCS: ACTINOMICOSIS/diagnóstico; NEFRECTOMÍA/utilización; HUÉSPED INMUNOCOMPROMETIDO; INFECCIONES BACTERIANAS; ENFERMEDAD GRANULOMATOSA CRÓNICA.";"dtu|dtupub|third_party";"";"2022-01-05T04:46:15.055Z";"Joamis Peña-Borroto, Yamilka|Maitee Carmenates-Álvarez, Bárbara|Dianelis Reyes-Escobar, Ana|Fernández-García, Giselle|Rodríguez-Avalos, Yudeilys";"";"2598586951";"";"dtu";"2019";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Archivo Médico De Camagüey";"Archivo Médico De Camagüey";"10250255|000080|000000|000000|000000";"";"";"Medicine|Medicine (General)|R|R5-920";"Medicine|Medicine (General)|R|R5-920";"Medicine|Medicine (General)|R|R5-920";"spa";"5f770b18d9001d018573610d";"";"5f770b18d9001d018573610d";"Universidad de Ciencias Médicas de Camagüey";"doaj";"doaj";"Actinomicosis renal en adolescente inmunocomprometido"
"";"dtu|dtupub";"";"2022-01-06T06:44:02.573Z";"";"";"2455030816";"";"dtu";"1975";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"273-275";"";"Population Index";"Population Index";"";"41";"";"";"";"";"eng";"5d7c07b3d9001d01b8591252";"";"5d7c07b3d9001d01b8591252";"Office of Population Research, Princeton University";"jstor";"jstor";"2492-2522"
"";"dtu|dtupub";"";"2022-01-09T13:24:23.206Z";"UTTAL, WILLIAM R.";"";"2409078476";"";"dtu";"1973";"";"10.1037/0011655";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"459-460";"";"Contemporary Psychology: a Journal of Reviews|Contemporary Psychology|Contemp Psychol|Contemporary Psychology Apa Review of Books";"Contemp Psychol|Contemporary Psychology|Contemporary Psychology Apa Review of Books|Contemporary Psychology: a Journal of Reviews";"00107549|000126|000018|000010|000000";"18";"";"";"";"";"und";"5cbf5728d9001d62a21d1c14";"";"5cbf5728d9001d62a21d1c14";"";"crossref";"crossref";"Analogy or Homology?"
"";"dtupub";"Institute of Geophysics and Planetary Physics, University of California, Los Angeles, CA 90095, USA|Earth Sciences Department, University of California, Santa Cruz, CA 95064, USA";"2022-01-07T16:05:35.604Z";"Roberts, Paul H.|Glatzmaier, Gary A.";"";"2715460436";"";"dtu";"2000";"";"10.1098/rsta.2000.0576";"Gubbins, D.|Kent, D. V.|Laj, C.";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1768";"";"";"1109-1121";"";"Philosophical Transactions of the Royal Society of London. Series A: Mathematical, Physical and Engineering Sciences|Philosophical Transactions of the Royal Society A-mathematical Physical and Engineering Sciences|Philosophical Transactions of the Royal Society of London. Series A: Mathematical, Physical and Engineering Sciences|Philos T R Soc a|Philos Trans a Math Phys Eng Sci|Philos Transact a Math Phys Eng Sci|Philos. Trans. R. Soc. A-math. Phys. Eng. Sci|Philos. Trans. R. Soc. Lond. Ser. a Math. Phys. Eng. Sci|Philosophical Transactions|Philosophical Transactions - Royal Society. Mathematical, Physical and Engineering Science|Philosophical Transactions Mathematical Physical Engineering Sciences|Philosophical Transactions a|Philosophical Transactions of Royal Society a|Philosophical Transactions of the Royal Society a|Philosophical Transactions of the Royal Society of London Series a Mathematical|Philosophical Transactions of the Royal Society of London. Series a|Philosophical Transactions. Mathematical, Physical, and Engineering Sciences|Royal Society of London Philosophical Transactions Series a Mathematical Physic";"Philos T R Soc a|Philos Trans a Math Phys Eng Sci|Philos Transact a Math Phys Eng Sci|Philos. Trans. R. Soc. A-math. Phys. Eng. Sci|Philos. Trans. R. Soc. Lond. Ser. a Math. Phys. Eng. Sci|Philosophical Transactions|Philosophical Transactions - Royal Society. Mathematical, Physical and Engineering Science|Philosophical Transactions Mathematical Physical Engineering Sciences|Philosophical Transactions a|Philosophical Transactions of Royal Society a|Philosophical Transactions of the Royal Society A-mathematical Physical and Engineering Sciences|Philosophical Transactions of the Royal Society a|Philosophical Transactions of the Royal Society of London Series a Mathematical|Philosophical Transactions of the Royal Society of London. Series A: Mathematical, Physical and Engineering Sciences|Philosophical Transactions of the Royal Society of London. Series a|Philosophical Transactions. Mathematical, Physical, and Engineering Sciences|Royal Society of London Philosophical Transactions Series a Mathematical Physic";"1364503x|000099|000358|001768|000000";"358";"";"";"";"";"eng";"5c1e2804d9001d01a31de79a";"";"5c1e2804d9001d01a31de79a";"";"crossref";"crossref";"A test of the frozen-flux approximation using a new geodynamo model"
"";"dtu|dtupub";"";"2022-01-09T19:15:36.622Z";"";"";"2429280295";"";"dtu";"2008";"";"10.1002/ppap.200790020";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"3-7";"";"Plasma Processes and Polymers|Plasma Processes and Polymers|Plasma Processes and Polymers|Plasma Process Polym|Plasma Process. Polym|Plasma Processes Polym|Plasma Processes and Polymers";"Plasma Process Polym|Plasma Process. Polym|Plasma Processes Polym|Plasma Processes and Polymers";"16128850|000091|000005|000001|000000";"5";"";"";"";"";"eng";"5cc10323d9001d62a25ac132";"";"5cc10323d9001d62a25ac132";"";"crossref";"crossref";"Plasma Process. Polym. 1/2008"
"THE present instalment of this useful series deals with the crane flies. Since the work is primarily intended for the identification of the adult insects, there is only a short account of their biology and metamorphoses. Osten-Sacken's division of the family into Longipalpi and Brevipalpi is followed and four subfamilies are recognised, namely, Tipulinæ, Cylindrotominæ, Lomnobiinæ and Trichocerinæ. For the venation Tillyard's tnodification of the Comstock-Needham system is adopted. Faune de France. 8: Diptères; Tipulidœ. Par C. Pierre. (Fédération Française des Sociétés de Sciences Naturelles: Office Central de Faunistique.) Pp. 159. (Paris: Paul Lechevalier, 1924.) 25 francs.";"dtu|dtupub";"";"2022-01-05T09:47:03.601Z";"D. I., A.";"";"2574443526";"";"dtu";"1925";"";"10.1038/116390d0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2915";"";"";"390";"";"Nature";"Nature";"00280836|000174|000116|002915|000000";"116";"";"";"";"";"und";"564d9abfe3bf4f322602050a|5ddbe60ad9001d017b337f99|5c8f9e68d9001d01b281d3d8";"";"564d9abfe3bf4f322602050a";"Nature Publishing Group";"nature|crossref";"nature|crossref";"Faune de France. 8: Diptères; Tipulidœ"
"Recently, significant accuracy improvement has been achieved for acoustic recognition systems by increasing the model size of Long Short-Term Memory (LSTM) networks. Unfortunately, the ever-increasing size of LSTM model leads to inefficient designs on FPGAs due to the limited on-chip resources. The previous work proposes to use a pruning based compression technique to reduce the model size and thus speedups the inference on FPGAs. However, the random nature of the pruning technique transforms the dense matrices of the model to highly unstructured sparse ones, which leads to unbalanced computation and irregular memory accesses and thus hurts the overall performance and energy efficiency. In contrast, we propose to use a structured compression technique which could not only reduce the LSTM model size but also eliminate the irregularities of computation and memory accesses. This approach employs block-circulant instead of sparse matrices to compress weight matrices and reduces the storage requirement from $\mathcal{O}(k^2)$ to $\mathcal{O}(k)$. Fast Fourier Transform algorithm is utilized to further accelerate the inference by reducing the computational complexity from $\mathcal{O}(k^2)$ to $\mathcal{O}(k\text{log}k)$. The datapath and activation functions are quantized as 16-bit to improve the resource utilization. More importantly, we propose a comprehensive framework called C-LSTM to automatically optimize and implement a wide range of LSTM variants on FPGAs. According to the experimental results, C-LSTM achieves up to 18.8X and 33.5X gains for performance and energy efficiency compared with the state-of-the-art LSTM implementation under the same experimental setup, and the accuracy degradation is very small.";"dtu|dtupub|third_party";"";"2022-01-03T06:49:29.201Z";"Wang, Shuo|Li, Zhe|Ding, Caiwen|Yuan, Bo|Wang, Yanzhi|Qiu, Qinru|Liang, Yun";"";"2397526455";"";"dtu";"2018";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.LG|cs.AR";"cs.AR|cs.LG";"cs.LG|cs.AR";"und";"5aafa6a85010df7f98452b2f";"";"5aafa6a85010df7f98452b2f";"";"arxiv";"arxiv";"C-LSTM: Enabling Efficient LSTM using Structured Compression Techniques on FPGAs"
"";"dtu|dtupub";"";"2022-01-07T00:48:02.404Z";"Torelli, L|Zotti, G";"";"101471888";"";"";"1965";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"909-27|909-927";"";"Rivista Di Neurobiologia|Rivista Di Neurobiologia|Riv Neurobiol|Riv Neurobiol";"Riv Neurobiol|Rivista Di Neurobiologia";"00356336|000134|000011|000004|000000";"11";"";"Adolescent|Adult|Aged|Anesthesia|Child|Dextromoramide|Female|Humans|Male|Middle Aged|Neuroleptanalgesia|Neurosurgery|Thiamine";"Adolescent|Adult|Aged|Anesthesia|Child|Dextromoramide|Female|Humans|Male|Middle Aged|Neuroleptanalgesia|Neurosurgery|Thiamine";"Adolescent|Adult|Aged|Anesthesia|Child|Dextromoramide|Female|Humans|Male|Middle Aged|Neuroleptanalgesia|Neurosurgery|Thiamine";"ita";"54b562aae11200022722c62d";"";"54b562aae11200022722c62d";"";"pubmed";"pubmed";"Considerations on 109 cases of neuroleptoanalgesia in neurosurgery by the combination of R 875 and vitamin B 1"
