"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"While numerous measures are available to assist physicians in assessing patients with cerebral palsy, there is a paucity of instruments that capture data relevant to osteopathic assessment. The lack of such tools limits the reach of research in key osteopathic indicators. A structured objective form designed to assist osteopathic physicians in the evaluation of fascial restriction, restriction of spinal motion, and muscle spasticity was developed for use during osteopathic musculoskeletal structural examinations. Data were collected as part of a larger study investigating the effects of osteopathic manipulative treatment versus acupuncture in children with cerebral palsy. In the present study, confirmatory factor analysis was used to examine the relationships between fascial and spinal motion restrictions in addition to spasticity. In 57 children with spastic cerebral palsy, latent factors for fascial restrictions and spinal motion restriction fit the data well and both factors were correlated with a visual analog scale rating of the child's muscle spasticity. These findings provide preliminary evidence for the factorial and concurrent validity of fascial and spinal motion restrictions, demonstrating the benefits of an instrument for assessing the results of osteopathic musculoskeletal structural examinations.";"dtupub";"Department of Pediatrics, University of Arizona, Tucson, USA. mfd@u.arizona.edu";"2022-01-08T23:22:59.045Z";"Davis, Melinda F|Worden, Katherine|Clawson, Diane|Meaney, F John|Duncan, Burris";"";"2278758328";"";"dtu";"2007";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"226-232|226-32";"";"Journal of the American Osteopathic Association|Journal of the American Osteopathic Association|J Am Osteopath Assoc|J Am Osteopath Assoc|Jaoa";"J Am Osteopath Assoc|Jaoa|Journal of the American Osteopathic Association";"00986151|000092|000107|000006|000000";"107";"";"Cerebral Palsy|Child|Facial Muscles|Factor Analysis, Statistical|Female|Humans|Male|Muscle Spasticity|Osteopathic Medicine|Range of Motion, Articular|Manipulation, Osteopathic";"Cerebral Palsy|Child|Facial Muscles|Factor Analysis, Statistical|Female|Humans|Male|Manipulation, Osteopathic|Muscle Spasticity|Osteopathic Medicine|Range of Motion, Articular";"Cerebral Palsy|Child|Facial Muscles|Factor Analysis, Statistical|Female|Humans|Male|Muscle Spasticity|Osteopathic Medicine|Range of Motion, Articular|Manipulation, Osteopathic";"eng";"54b6fe291e45369203482582";"";"54b6fe291e45369203482582";"";"pubmed";"pubmed";"Confirmatory factor analysis in osteopathic medicine: fascial and spinal motion restrictions as correlates of muscle spasticity in children with cerebral palsy"
"";"dtu|dtupub";"";"2022-01-06T16:46:39.800Z";"";"";"2543972867";"";"dtu";"1973";"";"10.1016/S0015-6264(73)80391-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"912";"";"Food and Cosmetics Toxicology|Food Cosmet Toxicol";"Food Cosmet Toxicol|Food and Cosmetics Toxicology";"00156264|000126|000000|000000|000000";"11";"";"";"";"";"eng";"5326beed99760b3c2201c55f|5c50496fd9001d01a06835b3";"";"5326beed99760b3c2201c55f";"";"elsevier|crossref";"elsevier|crossref";"2581. Oestrogenic effects of DDT"
"";"dtu|dtupub";"";"2022-01-03T21:43:14.348Z";"";"";"110180578";"";"dtu";"1965";"";"10.1109/TE.1965.4321902";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"2";"";"";"79-79";"";"Ieee Transactions on Education|Ieee Transactions on Education|Ieee Trans. Educ|Education, Ieee Transactions on|Ieee Educat|Ieee T Educ|Ieee Trans Educ|Ieee Trans. Educ";"Education, Ieee Transactions on|Ieee Educat|Ieee T Educ|Ieee Trans Educ|Ieee Trans. Educ|Ieee Transactions on Education";"00189359|000134|000008|000002|000000";"8";"";"";"";"";"eng";"569f07d5e332f6876e0f4184";"";"569f07d5e332f6876e0f4184";"IEEE";"iel";"iel";"Benjamin Franklin, Scientist"
"";"dtu|dtupub";"";"2022-01-08T09:18:04.356Z";"Xu, Weiping|Xu, Yongping|Reuter, Tim|Gilroyed, Brandon|Jin, Liji|Stanford, Kim|Larney, Francis J.|McAllister, Tim A.";"";"2723141670";"";"dtu";"2010";"";"10.1080/1065657X.2010.10736931";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"32-41";"";"Compost Science and Utilization|Compost Science and Utilization|Compost Science and Utilization|Compost S U|Compost Sci Util|Compost Sci Utilization|Compost Sci. Util|Compost Science and Utilization";"Compost S U|Compost Sci Util|Compost Sci Utilization|Compost Sci. Util|Compost Science and Utilization";"1065657x|000089|000018|000001|000000";"18";"";"";"";"";"eng";"5cb7ac24d9001d01a4d3863a";"";"5cb7ac24d9001d01a4d3863a";"";"crossref";"crossref";"An Improved Design for Biocontained Composting of Cattle Mortalities"
"Food security has been defined as a situation that exists when all people, at all times, have physical and economic access to sufficient, safe, and nutritious food that meets their dietary needs and food preferences for an active and healthy life. This is not the case in 2020 for large numbers of the Earth’s populations especially in those less developed and developing nations, where for some, chronic food insecurity is a major problem. This is discussed in terms of soils, challenges of growing populations, food insecurity, increase in food production, food systems from production to consumption, and reduction of food waste.";"dtu|dtupub";"";"2022-01-12T05:25:39.885Z";"Siegel, Frederic R.";"";"2704909366";"";"dtu";"2021";"";"10.1007/978-3-030-73476-3_3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030734757|3030734765|9783030734756|9783030734763";"";"";"";"21-37";"";"Earth’s Human Carrying Capacity";"Earth’s Human Carrying Capacity";"";"";"";"Food security|Soil fertility|Food system/production/consumption|Waste|GMO";"Food security|Food system/production/consumption|GMO|Soil fertility|Waste";"Food security|Soil fertility|Food system/production/consumption|Waste|GMO";"eng";"610a75f8d9001d01896da8a4";"";"610a75f8d9001d01896da8a4";"Springer International Publishing";"nature";"nature";"Food Security/Insecurity, Food Systems"
"";"dtupub";"School of Community Medicine, University of New South Wales.";"2022-01-08T04:59:13.159Z";"Mant, A";"";"246734730";"";"";"1999";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"591";"";"Australian Family Physician|Australian Family Physician|Aust Fam Physician|Aust Fam Physician|Aust. Fam. Physician";"Aust Fam Physician|Aust. Fam. Physician|Australian Family Physician";"03008495|000100|000028|000006|000000";"28";"";"Antihypertensive Agents|Drug Industry|Family Practice|Humans|Hypertension|Patient Compliance";"Antihypertensive Agents|Drug Industry|Family Practice|Humans|Hypertension|Patient Compliance";"Antihypertensive Agents|Drug Industry|Family Practice|Humans|Hypertension|Patient Compliance";"eng";"54b6945f1e4536920325208c";"";"54b6945f1e4536920325208c";"";"pubmed";"pubmed";"Compliance and the adverse event profile"
"";"dtu|dtupub";"";"2022-01-05T18:37:40.633Z";"François, P|Puech, B|Hache, J C|Amzallag, T";"";"105885468";"";"";"1989";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"1451-1452|1451-2";"";"Bulletin Des Societes D'ophtalmologie De France|Bulletin Des Sociétés D'ophtalmologie De France|Bull Soc Ophtalmol Fr|Bull Soc Ophtalmol Fr|Societe Dophtalmologie De France Bulletin";"Bull Soc Ophtalmol Fr|Bulletin Des Societes D'ophtalmologie De France|Bulletin Des Sociétés D'ophtalmologie De France|Societe Dophtalmologie De France Bulletin";"00811270|000110|000089|000012|000000";"89";"";"Adolescent|Adult|Female|Follow-Up Studies|Humans|Macular Degeneration|Male|Photoreceptor Cells|Visual Acuity";"Adolescent|Adult|Female|Follow-Up Studies|Humans|Macular Degeneration|Male|Photoreceptor Cells|Visual Acuity";"Adolescent|Adult|Female|Follow-Up Studies|Humans|Macular Degeneration|Male|Photoreceptor Cells|Visual Acuity";"fre";"54b638a41e45369203055b77";"";"54b638a41e45369203055b77";"";"pubmed";"pubmed";"Diagnostic problems in dystrophy of the cones"
"";"dtu|dtupub";"";"2022-01-09T06:32:39.767Z";"Moldawer, Lyle L.";"";"2393123015";"";"dtu";"1985";"";"10.1177/014860718500900221";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"230-230";"";"Journal of Parenteral and Enteral Nutrition|Journal of Parenteral and Enteral Nutrition|Jpen J Parenter Enteral Nutr|J Parent En|J Parent Enter Nutr|J Parenter Enter Nutr|J Parenter Enteral Nutr|J. Parenter. Enter. Nutr|Journal of Parenteral and Enteral Nutrition|Jpen J Parenter Enteral Nutr|Jpen Parenter Enter|Jpen-parenter Enter|Parenter Enter";"J Parent En|J Parent Enter Nutr|J Parenter Enter Nutr|J Parenter Enteral Nutr|J. Parenter. Enter. Nutr|Journal of Parenteral and Enteral Nutrition|Jpen J Parenter Enteral Nutr|Jpen Parenter Enter|Jpen-parenter Enter|Parenter Enter";"01486071|000114|000009|000002|000000";"9";"";"";"";"";"eng";"5cbd97fad9001d01a4771da0";"";"5cbd97fad9001d01a4771da0";"";"crossref";"crossref";"TRACERS IN METABOLIC RESEARCH: RADIOISOTOPE AND STABLE ISOTOPE/MASS SPECTROMETRY METHODS. Robert R. Wolfe, Ph.D. Alan R. Liss, Inc., New York, NY, 287 pp, $56.00 in U.S., $68.00 in the U.K. (through John Wiley and Sons, Sussex, England)"
"";"dtu|dtupub";"";"2022-01-05T07:40:30.318Z";"Schuré, Édouard";"";"2457903732";"";"dtu";"1890";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"810-834";"";"Revue Des Deux Mondes (1829-1971)|Revue Des Deux Mondes (1829-1971)|Rev Deux Mondes";"Rev Deux Mondes|Revue Des Deux Mondes (1829-1971)";"00351962|000209|000097|000004|000000";"97";"";"";"";"";"fre";"5d7d7017d9001d01b88b450c";"";"5d7d7017d9001d01b88b450c";"Revue des Deux Mondes";"jstor";"jstor";"PAYSAGES HISTORIQUES DE FRANCE: UNE EXCURSION A LA GRANDE-CHARTREUSE"
"";"dtupub";"";"2022-01-09T11:44:34.297Z";"Johnson, A G|Lane, B|Rains, A J|O'Connell, D|Ramsay, N W";"";"2738032433";"";"";"1969";"";"10.1259/0007-1285-42-504-937";"";"";"article";"dtu_external|dtupub_external";"";"";"";"504";"";"";"937-9|937-939";"";"British Journal of Radiology|British Journal of Radiology|Br J Radiol|Br J Radiol|Br J Radiol Suppl|Br. J. Radiol|Brit J Radiol|British Journal of Radiology|British Journal of Radiology Supplement";"Br J Radiol|Br J Radiol Suppl|Br. J. Radiol|Brit J Radiol|British Journal of Radiology|British Journal of Radiology Supplement";"00071285|000130|000042|000504|000000";"42";"";"Female|Humans|Hysterectomy|Iliac Artery|Middle Aged|Radiation Injuries|Radiotherapy|Uterine Neoplasms";"Female|Humans|Hysterectomy|Iliac Artery|Middle Aged|Radiation Injuries|Radiotherapy|Uterine Neoplasms";"Female|Humans|Hysterectomy|Iliac Artery|Middle Aged|Radiation Injuries|Radiotherapy|Uterine Neoplasms";"eng";"54b5795de1120002272f2176";"";"54b5795de1120002272f2176";"";"pubmed";"pubmed";"Large artery damage after x radiation"
