"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-07T03:59:44.143Z";"Will, W.|Mylius, F.";"";"2427270077";"";"dtu";"1910";"";"10.1002/cber.191004301130";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"758-760";"";"Berichte Der Deutschen Chemischen Gesellschaft|Berichte Der Deutschen Chemischen Gesellschaft|Ber. Dtsch. Chem. Ges|Ber Dtsch Chem Ges";"Ber Dtsch Chem Ges|Ber. Dtsch. Chem. Ges|Berichte Der Deutschen Chemischen Gesellschaft";"03659496|000189|000043|000001|000000";"43";"";"";"";"";"eng";"6738aca36f366927a873d17e|5cc0fe7dd9001d62a259b581";"";"5cc0fe7dd9001d62a259b581";"CERN European Organization for Nuclear Research";"openalex|crossref";"openalex|crossref";"Sitzung vom 14. März 1910"
"";"dtu|dtupub";"";"2022-01-05T00:09:36.965Z";"Gaglio, G.";"";"2537861915";"";"dtu";"1887";"";"10.1007/BF01385322";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"669-669";"";"Zeitschrift Für Analytische Chemie|Analytical and Bioanalytical Chemistry|Anal Bioanal Chem|Anal Bioanalytical Chem|Anal. Bioanal. Chem|Analytical and Bioanalytical Chemistry";"Anal Bioanal Chem|Anal Bioanalytical Chem|Anal. Bioanal. Chem|Analytical and Bioanalytical Chemistry|Zeitschrift Für Analytische Chemie";"16182642|000212|000026|000001|000000";"26";"";"Chemistry|Analytical Chemistry|Food Science|Inorganic Chemistry|Physical Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"Analytical Chemistry|Chemistry|Food Science|Inorganic Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology|Physical Chemistry";"Chemistry|Analytical Chemistry|Food Science|Inorganic Chemistry|Physical Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"ger";"5c56de18d9001d02b24e1180|6738aca2fee2b427a83c8674|547efc23cf0ac4340400515f|5fa5423dd9001d018d5a5927";"0000-0002-9537-3349";"5fa5423dd9001d018d5a5927";"Springer-Verlag";"crossref|openalex|springer|nature";"crossref|openalex|springer|nature";"Ueber den Nachweis von Kohlenoxyd im Blute"
"Das geschilderte Verfahren vermeidet bei den herzschwachen, an metapneumonischen Empyemen leidenden Kranken die Gefahren der Thorakotomie und des plötzlichen Pneumothorax. Es ist leicht ohne Narkose und Assistenz unter Chloräthylspray auszuführen. Die Einwilligung zu seiner Anwendung ist in den meisten Fällen zu erzielen, wo die Operation abgelehnt wird. Es ermöglicht einen vollständigeren Eiterabfluß als das Bülausche Verfahren und die Anwendung der Spül- und einer permanenten Saugbehandlung ohne Hebereinrichtung und ohne die zwar genialen, aber für die allgemeine Praxis nicht in Betracht kommenden Apparate (von Perthes, Seidel). Die Patienten können frühzeitig aufstehen. Der Schaden einer etwaigen Nachoperation ist kleiner als die Gefahr der primären Operation, zumal auch nach der Thorakotomie zuweilen umfangreichere Nachoperationen notwendig werden. Die Pflicht jedes Arztes, wenn irgend ohne erhebliche Gefahr für den Patienten möglich, die Rippenresektion anzuraten und auszuführen, wird durch dieses konservative Verfahren natürlich nicht aufgehoben.";"dtu|dtupub";"";"2022-01-07T07:18:33.335Z";"Pust, Walter";"";"2589185684";"";"dtu";"1909";"";"10.1055/s-0029-1201306";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"08";"";"";"337-338";"";"Dmw - Deutsche Medizinische Wochenschrift|Deutsche Medizinische Wochenschrift|Deut Med Wo|Deut Med Wochenschr|Dmw|Dmw Dtsch Med Wochenschr|Dtsch Med Wochenschr|Dtsch. Med. Wochenschr|Dtsch. Med. Wschr";"Deut Med Wo|Deut Med Wochenschr|Deutsche Medizinische Wochenschrift|Dmw|Dmw - Deutsche Medizinische Wochenschrift|Dmw Dtsch Med Wochenschr|Dtsch Med Wochenschr|Dtsch. Med. Wochenschr|Dtsch. Med. Wschr";"00120472|000190|000035|000008|000000";"35";"";"";"";"";"ger";"5fc89df75eee48002580c1f1|6738ac9fd69f0427a882a3e1|5cb59609d9001d01a47f814c";"";"5fc89df75eee48002580c1f1";"CERN European Organization for Nuclear Research";"thieme|openalex|crossref";"thieme|openalex|crossref";"Spüldrainage- und Saugbehandlung des Pleuraempyems"
"";"dtu|dtupub";"";"2022-01-10T07:38:54.209Z";"Mozó, Alberto";"";"2546164540";"";"dtu";"2002";"";"10.4067/S0717-69962002005200022";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"52";"";"";"";"";"Arq (santiago)|Arq|Arq (santiago)|Arq";"Arq|Arq (santiago)";"07160852|000097|000000|000052|000000";"";"";"Architecture|NA1-9428";"Architecture|NA1-9428";"Architecture|NA1-9428";"eng";"6738aca1fda30b27a86d2fd8|5d0509bfd9001d394c3b9baa|531d7b2c7417bc701c073ec7";"0000-0001-9743-8604";"5d0509bfd9001d394c3b9baa";"Ediciones ARQ";"openalex|crossref|doaj";"openalex|crossref|doaj";"Taller fotográfico, Santiago"
"";"dtu|dtupub";"";"2022-01-09T16:28:43.700Z";"Hirschsohn, Ed.";"";"2537857981";"";"dtu";"1899";"";"10.1007/BF01369499";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"128-129";"";"Zeitschrift Für Analytische Chemie|Analytical and Bioanalytical Chemistry|Anal Bioanal Chem|Anal Bioanalytical Chem|Anal. Bioanal. Chem|Analytical and Bioanalytical Chemistry";"Anal Bioanal Chem|Anal Bioanalytical Chem|Anal. Bioanal. Chem|Analytical and Bioanalytical Chemistry|Zeitschrift Für Analytische Chemie";"16182642|000200|000038|000002|000000";"38";"";"Chemistry|Analytical Chemistry|Food Science|Inorganic Chemistry|Physical Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"Analytical Chemistry|Chemistry|Food Science|Inorganic Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology|Physical Chemistry";"Chemistry|Analytical Chemistry|Food Science|Inorganic Chemistry|Physical Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"ger";"5fa5422dd9001d018d5a4b5b|6738ac9cf29ed927a875f490|5c56ddd2d9001d02b24dff8b|547efc78cf0ac43404007a57";"";"5fa5422dd9001d018d5a4b5b";"Springer-Verlag";"nature|openalex|crossref|springer";"nature|openalex|crossref|springer";"Ueber die Unterscheidung des Buchentheers von Birken-, Tannen- und Wachholdertheer"
"In order to investigate the structural stress dependence on the load conditions and material parameters, reduce and optimize the design variables, an orthogonal numerical test method is presented.First of all, the oxygen decompressor stress sensitivities to pressure, inertia force, elastic modulus and Poisson's Ratio are analyzed based on the method.The results show that besides the effects of the pressure and the inertial force controlled by environmental load conditions, the effect of the elastic modulus on the stress is greatest; Then, the elastic modulus of the spring cavity, shell and screw are optimized by the optimization, and the optimal combination of elastic modulus for minimum stress is obtained.The conclusion shows that: the method used in this paper has a small amount of calculation, and can meet the requirement of the engineering design.";"dtupub|third_party";"Craft Group (China)|Nanjing University of Aeronautics and Astronautics";"2025-02-24T08:16:18.552Z";"Ren, Penghao|Li, Fengzhi|Liu, Weihua|Luo, Zhisheng|Chen, Peng|Xing, Rongying";"";"2868772689";"";"dtu";"2014";"";"10.2991/meic-14.2014.391";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"23525401|000085|000000|000000|000000";"";"";"Poisson's ratio";"Poisson's ratio";"Poisson's ratio";"eng";"6738aca2823fe427a8c239c2";"0000-0002-8867-0070|0000-0001-6276-1356";"6738aca2823fe427a8c239c2";"Atlantis Press";"openalex";"openalex";"Sensitivity Analysis on Stress of the Oxygen Decompressor Shell and Optimization of the Structural Physical Parameters"
"";"dtu|dtupub";"";"2022-01-03T23:07:13.848Z";"Loveluck, Juan";"";"2552313425";"";"dtu";"1969";"";"10.5195/REVIBEROAMER.1969.2386";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"69";"";"";"570-573";"";"Revista Iberoamericana|Revista Iberoamericana|Reviberoamer|Rev Iberoamericana";"Rev Iberoamericana|Reviberoamer|Revista Iberoamericana";"00349631|000130|000035|000069|000000";"35";"";"";"";"";"und";"5c38936ad9001d30e634fb59|6738aca238d86427a8ff8163";"";"5c38936ad9001d30e634fb59";"University Library System, University of Pittsburgh";"crossref|openalex";"crossref|openalex";"After the Storm. Landmarks of the Modern Mexican Novel"
"Los estilos arquitectónicos de los edificios de las escuelas junto con las formas de ornamentación, cuidado y decoración, ponen en escena una forma de representación de la institución escolar. Durante las primeiras décadas de conformación del Estado-nación en la Argentina, los edificios escolares fueron un tópico muy relevante para la elite gobernante. Su estética sirvió como modelo anticipador de cánones de la vida civilizada y como fuerte presencia del Estado en la vida social urbana. Una parte importante de los argumentos que fundamentan este modo de entender la edificación escolar, está expuesta en el libro Educación Popular de D. F. Sarmiento que analzamos en este trabajo y utilizamos para comprender los sentidos morales y educativos de la estética de la edificación que en la actualidad operan como significados naturalizados que afectan a distintas dimensiones de la vida escolar.";"dtu|dtupub";"";"2022-01-08T22:27:42.596Z";"Milstein, Diana|Mendes, Héctor";"";"2577856302";"";"dtu";"2007";"";"10.5216/ia.v29i1.1337";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Revista Inter Ação|Inter-ação|Ia";"Ia|Inter-ação|Revista Inter Ação";"01017136|000092|000029|000001|000000";"29";"";"";"";"";"und";"5cba14f2d9001d01a427d0cc|6738aca11cc58f27a8f74a27";"0000-0002-5261-2194";"5cba14f2d9001d01a427d0cc";"Inter - Acao";"crossref|openalex";"crossref|openalex";"ESCUELA Y CIUDAD: ESTÉTICA Y ÉTICA EN EL PERÍODO DE CONFORMACIÓN DEL ESTADO-NACIÓN EN LA ARGENTINA"
"BackgroundDrivers at fault cause approximately 40% of all motorcycle crashes in New Zealand.AimTo identify relative speed of cars and motorcycles in an urban setting.MethodsFive urban, uncontrolled T-intersections known to be motorcycle crash ‘black spots’ were monitored using instrumentation and a roadside observer.Two sets of 12-h observations were collected for each site (N≈100 000). Instrumentation recorded the ‘events’ of vehicles passing to measure, speed, direction, lane position, vehicle type (broadly characterised) and headway. Observers further recorded times of bicycle events, type of motorcycle (scooters or motorcycles), the behaviour of motorcycles and the use of ‘high conspicuity’ gear such as clothing or helmets.The data was analysed for mean speeds and influences such as the time of day, the presence of a car at the T-intersection, and the influence of free headway. The results were compared for robustness across locations and days.ResultsResults establish that motorcycles travel around 10% faster than other traffic, with motorcycles travelling on average 3.3 kph faster than cars. Motorcycles are 3.4 times more likely to be exceeding the speed limit than cars. It is concluded that in urban areas motorcycles are travelling significantly faster than other traffic.Contribution to the FieldThese findings are discussed against a concern to reduce motorcycle crashes by improving conspicuity and previous research that implicates a ‘looked-but-failed-to-see’ effect for car drivers. These results suggest a ‘looked but-failed-to-judge-the-approach-speed’ effect, and this may have little to do with motorcycle conspicuity.";"dtupub";"1ACC, Wellington, New Zealand; 2HSC, Wellington, New Zealand";"2022-01-07T00:22:28.463Z";"Buchanan, J|Walton, D";"";"2563962395";"";"dtu";"2012";"";"10.1136/injuryprev-2012-040590s.7";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Suppl 1";"";"";"A191";"";"Injury Prevention|Injury Prevention|Inj Prev|Inj Prev|Inj. Prev|Injury Prev|Injury Prevention Ip Online|Injury Prevention Online|Ip Online for Injury Prevention";"Inj Prev|Inj. Prev|Injury Prev|Injury Prevention|Injury Prevention Ip Online|Injury Prevention Online|Ip Online for Injury Prevention";"13538047|000087|000018|000001|000000";"18";"";"Transport Safety (Motorcycle)|Headway|Speed limit|Traffic speed";"Headway|Speed limit|Traffic speed|Transport Safety (Motorcycle)";"Transport Safety (Motorcycle)|Headway|Speed limit|Traffic speed";"eng";"56d73692239cc3661208a98e|5cb297a2d9001d01c529c9ac|6738ac9b408b0327a8f53c8d";"";"56d73692239cc3661208a98e";"BMJ Publishing Group Ltd";"highwire|crossref|openalex";"highwire|crossref|openalex";"Motorcycle speeds at urban intersections"
"An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.";"dtupub";"Federal Medical Research Centre for Psychiatry and Narcology";"2022-01-04T14:37:59.634Z";"Kekelidze, Z.I.|Demonova, D.P.";"";"2537599083";"";"dtu";"2000";"";"10.1016/S0924-9338(00)94294-9";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"S2";"";"";"295s-296s";"";"European Psychiatry|Eur Psychia|Eur Psychiat|Eur Psychiatry|Eur. Psychiat|Eur. Psychiatry|European Psychiatry the Journal of the Association of European Psychiatrists";"Eur Psychia|Eur Psychiat|Eur Psychiatry|Eur. Psychiat|Eur. Psychiatry|European Psychiatry|European Psychiatry the Journal of the Association of European Psychiatrists";"09249338|000099|000000|000000|000000";"15";"";"Content (measure theory)";"Content (measure theory)";"Content (measure theory)";"eng";"6738ac9b0cd2cf27a8eee338|5c519373d9001d01a06a576c|5399cb06acc477d11f0114e2";"0000-0003-0679-6268";"5399cb06acc477d11f0114e2";"Cambridge University Press";"openalex|crossref|elsevier";"openalex|crossref|elsevier";"S40.02 Mental disorders in refugees"
