"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This chapter focuses on the chemical cross linking of histones. Bifunctional reagents, particularly those that react with amino groups, which are generally accessible on protein surfaces, have proved useful in the analysis of several features of chromatin structure. Broadly, information may be gained at three levels. First, and most simply, the oligomeric state of the histones and the stability of histone oligomers as a function of protein concentration and ionic strength may be determined from the relative molecular masses of the cross-linked oligomers, which are most easily estimated by polyacrylamide gel electrophoresis in the presence of sodium dodecyl sulfate (SDS). Second, the nearest neighbors within a protein oligomer may be determined. In this case, cleavable cross-linkers are needed so that fractionated cross-linked products may be cleaved at the cross-links to regenerate their component histones for identification..";"dtupub";"";"2022-01-05T19:45:02.646Z";"Thomas, J O";"";"2711017442";"";"dtu";"1989";"";"10.1016/0076-6879(89)70064-1";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"0121820718|9780121820718";"";"";"";"549-571|549-71";"";"Methods in Enzymology|Methods in Enzymology|Methods Enzymol|Method Enzymol|Methods Enzymol";"Method Enzymol|Methods Enzymol|Methods in Enzymology";"00766879|000110|000170|000000|000000";"170";"";"Chromatin|Cross-Linking Reagents|Electrophoresis, Disc|Electrophoresis, Gel, Two-Dimensional|Electrophoresis, Polyacrylamide Gel|Histones|Indicators and Reagents|Macromolecular Substances";"Chromatin|Cross-Linking Reagents|Electrophoresis, Disc|Electrophoresis, Gel, Two-Dimensional|Electrophoresis, Polyacrylamide Gel|Histones|Indicators and Reagents|Macromolecular Substances";"Chromatin|Cross-Linking Reagents|Electrophoresis, Disc|Electrophoresis, Gel, Two-Dimensional|Electrophoresis, Polyacrylamide Gel|Histones|Indicators and Reagents|Macromolecular Substances";"eng";"54b634d51e4536920303b7d3|53436678d14f76e67a2fea40";"";"54b634d51e4536920303b7d3";"";"pubmed|elsevier";"pubmed|elsevier";"Chemical cross-linking of histones"
"";"dtu|dtupub";"";"2022-01-05T17:20:24.392Z";"";"";"2462194793";"";"dtu";"1945";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4431";"";"";"829-829";"";"British Medical Journal|British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"Br Med J|Brit Med J|British Medical Journal";"00071447|000154|000002|004431|000000";"2";"";"";"";"";"eng";"5d7e94cad9001d01b8ded1db";"";"5d7e94cad9001d01b8ded1db";"British Medical Association";"jstor";"jstor";"Epidemiological Notes"
"";"dtu|dtupub";"";"2022-05-19T11:03:41.157Z";"";"";"2710129892";"";"dtu";"2022";"";"10.1016/S1028-4559(22)00127-9";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"e1-e7";"";"Taiwanese Journal of Obstetrics and Gynecology|Taiwanese Journal of Obstetrics and Gynecology|Taiwanese Journal of Obstetrics and Gynecology|Taiwan J Obstet Gyne|Taiwan J Obstet Gynecol|Taiwan. J. Obstet. Gynecol|Taiwanese Journal of Obstetrics and Gynecology|Zhong Hua Min Guo Fu Chan Ke Yi Xue Hui Za Zhi";"Taiwan J Obstet Gyne|Taiwan J Obstet Gynecol|Taiwan. J. Obstet. Gynecol|Taiwanese Journal of Obstetrics and Gynecology|Zhong Hua Min Guo Fu Chan Ke Yi Xue Hui Za Zhi";"10284559|000077|000061|000003|000000";"61";"";"Gynecology and obstetrics|RG1-991";"Gynecology and obstetrics|RG1-991";"Gynecology and obstetrics|RG1-991";"eng";"628624033f481317b922b157|6284da5bcf75c117b908c7b1";"";"6284da5bcf75c117b908c7b1";"Elsevier";"doaj|crossref";"doaj|crossref";"Instructions to Authors – BM1"
"The fungi Botryodiplodia theobromae and Rhizopus oryzae produce extracellular amylase when grown on a liquid medium containing 2% (WN) soluble starch or cassava starch residue(CSR) (as starch equivalent), a waste generated after extraction of starch from cassava, as the sole carbon source. Using CSR as the sole carbon source, the highest amylase activity of 3.25 and 3.8 units (mg, glucose released x ml(-1) x h(-1)) were obtained in shake flask cultures during the late stationary phase of growth of B. theobromae and R. oryzae, respectively. These values were slightly lower than the values obtained using soluble starch as the carbon source. Maximum enzyme synthesis in CSR incorporated medium occurred at the growth temperature of 30 degrees C and pH 6.0. Presence of inorganic NH4+ salts like ammonium acetate and ammonium nitrate in culture medium yielded more amylase than the other nitrogen sources. Amylase(s) production in the controlled environment of a Table-Top glass Jar Fermenter (2-L capacity) was 4.8 and 5.1 units for B. theobromae and R. oryzae, respectively using CSR as the carbon substrate. It is concluded that CSR, a cheap agricultural waste obtained after starch extraction from cassava could replace soluble starch as carbon substrate for commercial production of fungal amylase(s).";"dtupub";"Central Tuber Crops Research Institute (Regional Center), P.O. Dumduma, Bhubaneswar-751 019, India. rc_ray@rediffmail.com";"2022-01-09T07:26:09.183Z";"Ray, R C";"";"2276291343";"";"";"2004";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"489-495|489-95";"";"Journal of Environmental Biology|Journal of Environmental Biology|J Environ Biol|J Envir Bio|J Environ Biol|J.environ.biol|Jenvironbiol|Journal of Environmental Biology an International Research Journal of Environm";"J Envir Bio|J Environ Biol|J.environ.biol|Jenvironbiol|Journal of Environmental Biology|Journal of Environmental Biology an International Research Journal of Environm";"02548704|000095|000025|000004|000000";"25";"";"Amylases|Ascomycota|Carbon|Manihot|Hydrogen-Ion Concentration|Nitrogen|Rhizopus|Starch|Temperature|Bioreactors";"Amylases|Ascomycota|Bioreactors|Carbon|Hydrogen-Ion Concentration|Manihot|Nitrogen|Rhizopus|Starch|Temperature";"Amylases|Ascomycota|Carbon|Manihot|Hydrogen-Ion Concentration|Nitrogen|Rhizopus|Starch|Temperature|Bioreactors";"eng";"54b6d71c25bab9230a3ae8a7";"";"54b6d71c25bab9230a3ae8a7";"";"pubmed";"pubmed";"Extracellular amylase(s) production by fungi Botryodiplodia theobromae and Rhizopus oryzae grown on cassava starch residue"
"Composite materials with unique properties can be produced by codepositing an inert phase during a cathodic metal deposition process. The feasibility of codeposition is mainly determined by the interaction of the inert phase and the cathodically deposited metal. When both the inert phase and the cathode or the cathodically deposited metal are ferromagnetic substances, codeposition can be promoted by magnetizing the inert phase prior to codeposition. Codeposition of Zn with Ni particles on a steel cathode from a weakly acidic zinc chloride based bath was investigated. The increased interaction between the magnetically remanent Ni particles and the steel cathode resulted in substantially higher percentages of Ni included in the deposit layer, especially at low concentrations of Ni particles in the bath. The model of Guglielmi, modified for conducting particles, proved to be valid; the value of adsorption parameter k ad changed with magnetic remanency. Cathodic Zn deposition efficiency decreased with increasing concentration of Ni particles in solution and increasing Ni content in the deposit. The principle outlined can also be applied to systems with nonferromagnetic inert phases by coating these with ferromagnetic substances.";"dtupub";"";"2022-01-13T07:55:16.587Z";"Janssen, L., J., J.|Jiskoot, P.|Tacken, R., A.";"";"2500159882";"";"dtu";"1996";"";"10.1007/BF00364061";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"129-134";"";"Journal of Applied Electrochemistry|Journal of Applied Electrochemistry|Journal of Applied Electrochemistry|J Appl Elec|J Appl Electrochem|J. Appl. Electrochem";"J Appl Elec|J Appl Electrochem|J. Appl. Electrochem|Journal of Applied Electrochemistry";"0021891x|000103|000026|000002|000000";"26";"";"Chemistry|Electrochemistry|Industrial Chemistry/Chemical Engineering|Physical Chemistry";"Chemistry|Electrochemistry|Industrial Chemistry/Chemical Engineering|Physical Chemistry";"Chemistry|Electrochemistry|Industrial Chemistry/Chemical Engineering|Physical Chemistry";"eng";"54857f108e2f7c5058031f83|5cac8acfd9001d01a40b2b90";"";"54857f108e2f7c5058031f83";"Kluwer Academic Publishers";"springer|crossref";"springer|crossref";"Effect of magnetic charging of Ni on electrolytic codeposition of Zn with Ni particles"
"In the U.S., conservation planning under the federal Endangered Species Act (ESA) has increasingly applied to species and habitats located on private property in urbanizing regions. Under the ESAs Section 10(a), habitat conservation plans (HCPs) provide mechanisms for local governments, private landowners, and other stakeholders to proceed with development plans while at the same time undertaking conservation measures for federally listed species. Using a ""reconstructed urban regime theory"" approach to local policymaking, this paper examines the development of a subregional HCP for the protection of the federally listed Stephens' Kangaroo Rat (SKR) in western Riverside County, Southern California. Empirically, we demonstrate problems of incorporating property externalities into a subregional planning process and the various ways in which landowners and local progrowth interests have mobilized in response to HCPs developed within the federal ESA framework. Theoretically, we emphasize uneven development within Southern California's suburban-oriented mode of social regulation, which also provides a structural context for evaluating recent moves toward multispecies and ecosystem planning under the State of California's Natural Communities Conservation Planning (NCCP) framework. A pilot NCCP program for the coastal sage scrub ecosystem is fragmenting into a loosely coordinated amalgam of subregional HCPs developed under diverse local policy regimes. The paper critically discusses the extent to which ecosystem planning in Southern California represents a revolution in the role of the U.S. government in managing conflicts arising from conservation measures on private property in urbanizing regions.";"dtupub";"";"2022-01-05T14:21:54.906Z";"Feldman, Thomas D.|Jonas, Andrew E. G.";"";"2512603689";"";"dtu";"2000";"";"10.1111/0004-5608.00195";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"256-292";"";"Annals of the Association of American Geographers|Annals of the Association of American Geographers|Annals of the Association of American Geographers|Ann Assoc Am Geogr|Ann. Assoc. Am. Geogr|Association of American Geographers Annals";"Ann Assoc Am Geogr|Ann. Assoc. Am. Geogr|Annals of the Association of American Geographers|Association of American Geographers Annals";"00045608|000099|000090|000002|000000";"90";"";"Endangered Species Act|Habitat conservation planning|Natural Community Conservation Planning|Property rights|Political fragmentation|Suburban land development|Social regulation|Coastal sage scrub ecosystem|Southern California";"Coastal sage scrub ecosystem|Endangered Species Act|Habitat conservation planning|Natural Community Conservation Planning|Political fragmentation|Property rights|Social regulation|Southern California|Suburban land development";"Endangered Species Act|Habitat conservation planning|Natural Community Conservation Planning|Property rights|Political fragmentation|Suburban land development|Social regulation|Coastal sage scrub ecosystem|Southern California";"eng";"5d7e5f4fd9001d01b8cee6a3|5cafd474d9001d027b972699";"";"5cafd474d9001d027b972699";"Blackwell Publishers";"jstor|crossref";"jstor|crossref";"Sage Scrub Revolution? Property Rights, Political Fragmentation, and Conservation Planning in Southern California under the Federal Endangered Species Act"
"";"dtu|dtupub";"University of Southern California, Los Angeles";"2022-01-07T02:17:42.725Z";"Henning, Robert J.";"";"2537140989";"";"dtu";"1978";"";"10.1001/jama.1977.03280100062031";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"367-367";"";"Western Journal of Medicine|Western Journal of Medicine|West J Med|Western J Med|Western Journal of Medicine|Western Journal of Medicine|Wjm";"West J Med|Western J Med|Western Journal of Medicine|Wjm";"00930415|000121|000129|000004|000000";"129";"";"";"";"";"und";"56bd5c895f7b644d0404d411|5cb286b4d9001d01c5261832|5cb286b4d9001d01c5261878|5c3c7f07d9001d30e63cf4e7|5cbf1f98d9001d62a21139e3|5d055660d9001d394c645353";"";"56bd5c895f7b644d0404d411";"";"pubmedc|crossref";"pubmedc|crossref";"CARDIAC EMERGENCIES"
"";"dtupub";"Sr. Research Struct. Engr., Civ. Engrg. Research Div., Air Force Weapons Lab., Albuquerque, N.M. 87117‐6008|Sr. Assoc., Weidlinger Assoc., 620 Hansen Way, Suite 100, Palo Alto, Calif. 94304";"2022-01-03T21:38:12.641Z";"Ross, Timothy J.|Wong, Felix S.";"";"2420524669";"";"";"1985";"";"10.1061/(ASCE)0733-9399(1985)111:3(416)";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"3";"";"";"416-430";"";"Journal of Engineering Mechanics|Journal of Engineering Mechanics|J. Eng. Mech|Asce|J Eng Mec|J Eng Mech|J Eng Mech Asce|J Eng Mech-asce|J. Eng. Mech|Journal of Engineering Mechanics Asce|Journal of Engineering Mechanics Proceedings of the Asce";"Asce|J Eng Mec|J Eng Mech|J Eng Mech Asce|J Eng Mech-asce|J. Eng. Mech|Journal of Engineering Mechanics|Journal of Engineering Mechanics Asce|Journal of Engineering Mechanics Proceedings of the Asce";"07339399|000114|000111|000003|000000";"111";"";"";"";"";"eng";"5cb38394d9001d01c53a9811";"";"5cb38394d9001d01c53a9811";"";"crossref";"crossref";"Timoshenko Beams with Rotational End Constraints"
"";"dtu|dtupub";"";"2022-01-06T23:04:57.535Z";"";"";"2536800019";"";"dtu";"1983";"";"10.1016/S0099-2399(83)80070-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"573";"";"Journal of Endodontics|J Endod|J Endodont|J. Endod";"J Endod|J Endodont|J. Endod|Journal of Endodontics";"00992399|000116|000000|000000|000000";"9";"";"";"";"";"eng";"5332b85594c29b7334a017bb|5c2dffddd9001d01a33317e9";"";"5332b85594c29b7334a017bb";"";"elsevier|crossref";"elsevier|crossref";"Continuing education"
"Two of the main components of cell membranes are lipids and proteins. Lipids are the passive structure of the membrane that acts as a barrier between the inner and outer portions of the cell. Proteins are the active structure of the membrane that allows signaling, energy conversion, and open channels between the inner and outer portions of the cell. Artificially made membranes, called bilayers, can be made from natural or artificial membrane components at the interface of aqueous volumes. Some bilayer properties are measured by inducing an artificial potential gradient across the bilayer to induce ion flow. This ion flow is measured by measuring the resulting current output of the device that induced the potential gradient. The lipids of the membrane act electrically as a small conductor and capacitor in parallel where the measured capacitance is related to the area of the bilayer. Some proteins act electrically as an additional conductor in parallel to the lipids with varying conductance properties depending on the specific protein. Some proteins are pores that allow ions to flow freely through the membrane and others are gated and allow ions to flow at different levels depending on the size and polarity of the potential gradient. A large system with multiple aqueous volumes and multiple bilayers made of just passive membrane components can be modeled as an electrical network of resistors and capacitors. The addition of proteins to this network increases the complexity of the system model because the proteins usually do not act as a linear conductance and numerical methods are used to approximate what is happening in the system. This paper shows how a system of multiple aqueous volumes and multiple bilayers can be modeled as a system of first order odes, numerically solved, and then compared to the published results of a similar system.";"dtupub";"";"2022-01-11T05:06:45.069Z";"Creasy, M. Austin|Leo, Donald J.";"";"179888879";"";"";"2010";"";"10.1117/12.847637";"Ghasemi-Nejhad, Mehrdad N.";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"764320-13";"";"Proceedings of Spie--the International Society for Optical Engineering|Proceedings of Spie|Proc Spie Int Soc Opt Eng|Proc. Spie|X-ray and Gamma-ray Instrumentation for Astronomy";"Proc Spie Int Soc Opt Eng|Proc. Spie|Proceedings of Spie|Proceedings of Spie--the International Society for Optical Engineering|X-ray and Gamma-ray Instrumentation for Astronomy";"0277786x|000089|007643|000001|000000";"7643";"";"";"";"";"und";"56d6e7001701ec7115009871";"";"56d6e7001701ec7115009871";"";"spie";"spie";"Modeling bilayer systems as electrical networks"
