"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Propagation of short laser pulses governing by a vector type 3D+1 non-linear Schrödinger equation in Kerr-type medium with anomalous dispersion and spatial dependence of the nonlinear refractive index is investigated. Finite energy analytical soliton solutions in spherical coordinates are found. Conditions for experimental observation are discussed.";"dtupub";"South-Western Univ. (Bulgaria)";"2022-01-06T00:41:29.798Z";"Kancheva, Pavlina|Dakova, Aneliya|Dakova, Diana|Slavchev, Valeri|Pavlov, Lubomir";"";"184831808";"";"";"2010";"";"10.1117/12.882052";"Dreischuh, Tanja|Slavov, Dimitar";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"77471B-5";"";"Proceedings of Spie--the International Society for Optical Engineering|Proceedings of Spie|Proc Spie Int Soc Opt Eng|Proc. Spie|X-ray and Gamma-ray Instrumentation for Astronomy";"Proc Spie Int Soc Opt Eng|Proc. Spie|Proceedings of Spie|Proceedings of Spie--the International Society for Optical Engineering|X-ray and Gamma-ray Instrumentation for Astronomy";"0277786x|000089|007747|000001|000000";"7747";"";"";"";"";"und";"56d6e5231701ec711500684c";"";"56d6e5231701ec711500684c";"";"spie";"spie";"Three-dimensional solutions of a vector type NLS equation with spatial dependence of the nonlinear refractive index"
"";"dtu|dtupub";"";"2022-01-09T23:36:56.004Z";"";"";"2257272938";"";"dtu";"1950";"";"10.1002/cite.330221317";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"13-14";"";"";"311-312";"";"Chemie Ingenieur Technik - Cit|Chemie Ingenieur Technik|Chemie Ing. Techn|Chem Ing T|Chem Ing Tech|Chem-ing-tech|Chem. Ing. Tech|Chemie Ingenieur Technik Cit|Cit|Tech";"Chem Ing T|Chem Ing Tech|Chem-ing-tech|Chem. Ing. Tech|Chemie Ing. Techn|Chemie Ingenieur Technik|Chemie Ingenieur Technik - Cit|Chemie Ingenieur Technik Cit|Cit|Tech";"0009286x|000149|000022|000013|000000";"22";"";"";"";"";"ger";"5cc0cc28d9001d62a24d7c17";"";"5cc0cc28d9001d62a24d7c17";"";"crossref";"crossref";"Britische Industrie-Messe 1950"
"";"dtupub";"";"2022-01-04T02:08:35.821Z";"Rustin, M H|Munro, D D";"";"2571619814";"";"dtu";"1986";"";"10.1111/j.1365-2230.1986.tb00446.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"188-190|188-90";"";"Clinical and Experimental Dermatology|Clinical and Experimental Dermatology|Clin Exp Dermatol|Clin Exp D|Clin Exp Dermatol|Clin. Exp. Dermatol|Clinical and Experimental Dermatology";"Clin Exp D|Clin Exp Dermatol|Clin. Exp. Dermatol|Clinical and Experimental Dermatology";"03076938|000113|000011|000002|000000";"11";"";"Anemia, Pernicious|Female|HLA Antigens|HLA-A3 Antigen|Humans|Lichen Planus|Middle Aged";"Anemia, Pernicious|Female|HLA Antigens|HLA-A3 Antigen|Humans|Lichen Planus|Middle Aged";"Anemia, Pernicious|Female|HLA Antigens|HLA-A3 Antigen|Humans|Lichen Planus|Middle Aged";"eng";"5c35e752d9001d30e62c8145|54b6058ce11200022772e155";"";"54b6058ce11200022772e155";"";"crossref|pubmed";"crossref|pubmed";"A case of atrophic lichen planus in association with addisonian pernicious anaemia"
"";"dtupub";"";"2022-01-06T16:54:21.874Z";"Ivanov, V. Yu.|Godlewski, M.|Yakovlev, D. R.|Ryabchenko, S. M.|Karczewski, G.|Waag, A.";"";"2580314358";"";"dtu";"2007";"";"10.1002/pssa.200673023";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"174-178";"";"Physica Status Solidi (a)|Physica Status Solidi a - Applications and Materials Science|Phys. Stat. Sol. (a)|Phys Status Solidi a|Phys. Status Solidi A-appl. Mat|Physica Status Solidi";"Phys Status Solidi a|Phys. Stat. Sol. (a)|Phys. Status Solidi A-appl. Mat|Physica Status Solidi|Physica Status Solidi (a)|Physica Status Solidi a - Applications and Materials Science";"18626300|000092|000204|000001|000000";"204";"";"";"";"";"eng";"5c4075fcd9001d30e64609e1";"";"5c4075fcd9001d30e64609e1";"";"crossref";"crossref";"Time-resolved optically-detected magnetic resonance of II-VI diluted-magnetic-semiconductor heterostructures"
"";"dtu|dtupub";"";"2022-01-10T18:35:54.290Z";"";"";"2597291988";"";"dtu";"1995";"";"10.4000/sjep.1293";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"14";"";"";"331-334";"";"Schweizerisches Jahrbuch Für Entwicklungspolitik|Schweizerisches Jahrbuch Für Entwicklungspolitik|Sjep";"Schweizerisches Jahrbuch Für Entwicklungspolitik|Sjep";"16605926|000104|000000|000014|000000";"";"";"Participation";"Participation";"Participation";"und";"673a33f993f46527a81465c4|5f576c80d9001d01b87301db";"";"5f576c80d9001d01b87301db";"";"openalex|crossref";"openalex|crossref";"4. Anhang"
"";"dtu|dtupub";"";"2024-08-01T08:04:44.842Z";"";"";"2737925936";"";"dtu";"1902";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"429";"";"";"";"";"American Naturalist";"American Naturalist";"";"36";"";"";"";"";"eng";"66aa0009bf8296e8ed6f5d31";"";"66aa0009bf8296e8ed6f5d31";"Ginn and Co.";"jstor";"jstor";"Back Matter"
"";"dtu|dtupub";"";"2022-01-06T06:07:49.314Z";"Grossberg, Stephen";"";"2432367761";"";"dtu";"1991";"";"10.1016/0893-6080(91)90025-Z";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"1";"";"Neural Networks|Neural Networks|Neural Networks|Neural Netw";"Neural Netw|Neural Networks";"08936080|000108|000004|000001|000000";"4";"";"";"";"";"eng";"5c96223bd9001d01b525c630";"";"5c96223bd9001d01b525c630";"";"crossref";"crossref";"The third anniversary of Neural Networks"
"";"dtu|dtupub";"";"2022-01-06T07:05:09.386Z";"";"";"2455734697";"";"dtu";"1895";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"16 (1049)";"";"";"286-286";"";"Journal of Education";"Journal of Education";"";"42";"";"";"";"";"eng";"5d7caa3dd9001d01b864e690";"";"5d7caa3dd9001d01b864e690";"New England Publishing Company";"jstor";"jstor";"THE MAGAZINES"
"Unmanned Aerial Vehicle (UAV) visual geo-localization aims to match images of the same geographic target captured from different views, i.e., the UAV view and the satellite view. It is very challenging due to the large appearance differences in UAV-satellite image pairs. Previous works map images captured by UAVs and satellites to a shared feature space and employ a classification framework to learn location-dependent features while neglecting the overall distribution shift between the UAV view and the satellite view. In this paper, we address these limitations by introducing distribution alignment of the two views to shorten their distance in a common space. Specifically, we propose an end-to-end network, called PVDA (Progressive View Distribution Alignment). During training, feature encoder, location classifier, and view discriminator are jointly optimized by a novel progressive adversarial learning strategy. Competition between feature encoder and view discriminator prompts both of them to be stronger. It turns out that the adversarial learning is progressively emphasized until UAV-view images are indistinguishable from satellite-view images. As a result, the proposed PVDA becomes powerful in learning location-dependent yet view-invariant features with good scalability towards unseen images of new locations. Compared to the state-of-the-art methods, the proposed PVDA requires less inference time but has achieved superior performance on the University-1652 dataset.";"dtupub|third_party";"";"2024-01-05T01:01:59.992Z";"Liu, Cuiwei|Liu, Jiahao|Qiu, Huaijun|Li, Zhaokui|Shi, Xiangbin";"";"2730762493";"";"dtu";"2024";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"12";"";"";"";"";"";"";"cs.CV";"cs.CV";"cs.CV";"und";"65975506453acb025508fd8c";"";"65975506453acb025508fd8c";"";"arxiv";"arxiv";"View Distribution Alignment with Progressive Adversarial Learning for UAV Visual Geo-Localization"
"";"dtupub";"";"2022-01-07T20:26:33.131Z";"Ivanov, A., I.|Korovkin, B., F.|Losev, N., I.|Ivanova, T., N.";"";"164663166";"";"dtu";"1989";"";"10.1007/BF00839772";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"937-939";"";"Bulletin of Experimental Biology and Medicine|Bulletin of Experimental Biology and Medicine|Bull Exp Biol Med|B Exp B Med|B Exp Biol Med|B Exp Biol Med+|Bull Exp Biol Med|Bull. Exp. Biol. Med|Bulletin of Experimental Biology and Medicine";"B Exp B Med|B Exp Biol Med|B Exp Biol Med+|Bull Exp Biol Med|Bull. Exp. Biol. Med|Bulletin of Experimental Biology and Medicine";"00074888|000110|000108|000001|000000";"108";"";"Medicine & Public Health|Pharmacology/Toxicology|Oncology|Pathology|Biochemistry, general|Biophysics/Biomedical Physics|lysosomal enzymes|cyclic nucleotides|caffeine|myocardial ischemia|postischemic reperfusion";"Biochemistry, general|Biophysics/Biomedical Physics|Medicine & Public Health|Oncology|Pathology|Pharmacology/Toxicology|caffeine|cyclic nucleotides|lysosomal enzymes|myocardial ischemia|postischemic reperfusion";"Medicine & Public Health|Pharmacology/Toxicology|Oncology|Pathology|Biochemistry, general|Biophysics/Biomedical Physics|lysosomal enzymes|cyclic nucleotides|caffeine|myocardial ischemia|postischemic reperfusion";"eng";"548568c21f30097558008fd8";"";"548568c21f30097558008fd8";"Kluwer Academic Publishers-Plenum Publishers";"springer";"springer";"Acid hydrolase activity and cyclic nucleotide content in the rat heart during myocardial ischemia and postischemic reperfusion"
"";"dtu|dtupub";"";"2022-01-05T14:11:10.817Z";"True, Frederick W.";"";"2459708020";"";"dtu";"1908";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"189";"";"";"385-391";"";"Proceedings of the American Philosophical Society|Proceedings of the American Philosophical Society|American Philosophical Society Proceedings|P Am Philos Soc|Proc Am Philos Soc";"American Philosophical Society Proceedings|P Am Philos Soc|Proc Am Philos Soc|Proceedings of the American Philosophical Society";"0003049x|000191|000047|000189|000000";"47";"";"";"";"";"eng";"5d7ddcb9d9001d01b8ac1c7d";"";"5d7ddcb9d9001d01b8ac1c7d";"American Philosophical Society";"jstor";"jstor";"On the Classification of the Cetacea"
