"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-10T09:08:46.471Z";"Gans, David N";"";"2408129222";"";"";"2013";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"24-25|24-5";"";"Mgma Connexion|Mgma Connexion|Mgma Connex|Mgma Connex";"Mgma Connex|Mgma Connexion";"15370240|000086|000013|000001|000000";"13";"";"Benchmarking|Efficiency, Organizational|Group Practice|Humans|Practice Patterns, Physicians'|Quality Indicators, Health Care|Relative Value Scales|United States";"Benchmarking|Efficiency, Organizational|Group Practice|Humans|Practice Patterns, Physicians'|Quality Indicators, Health Care|Relative Value Scales|United States";"Benchmarking|Efficiency, Organizational|Group Practice|Humans|Practice Patterns, Physicians'|Quality Indicators, Health Care|Relative Value Scales|United States";"eng";"54b764401e453692036b1b2c";"";"54b764401e453692036b1b2c";"";"pubmed";"pubmed";"The secret of success: it's all about the data"
"";"dtu|dtupub";"";"2022-01-04T20:18:03.805Z";"";"";"2455796916";"";"dtu";"2010";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7740";"";"";"261-262";"";"Bmj: British Medical Journal|Bmj-british Medical Journal|B M J|Bmj|Bmj (online)|Bmj British Medical Association|Bmj International Edition|Bmj, Br. Med. J|Bmj-brit Med J|Bmj.com|Br Med J|Brit Med J|British Medical Journal|British Medical Journal International Edition";"B M J|Bmj|Bmj (online)|Bmj British Medical Association|Bmj International Edition|Bmj, Br. Med. J|Bmj-brit Med J|Bmj-british Medical Journal|Bmj.com|Bmj: British Medical Journal|Br Med J|Brit Med J|British Medical Journal|British Medical Journal International Edition";"09598138|000089|000340|007740|000000";"340";"";"";"";"";"eng";"5d7cb6c9d9001d01b865dd48";"";"5d7cb6c9d9001d01b865dd48";"British Medical Association";"jstor";"jstor";"A PATIENT'S JOURNEY: Synaesthesia"
"";"dtupub";"Cellular and Structural Biology, UT Health Science Center at San Antonio, San Antonio, TX, USA,|Greehey Children's Cancer Research Institute, San Antonio, TX, USA";"2022-01-04T09:54:30.932Z";"Zhou, Ting|Zimmer, Stephanie N.|Cheng, Ziming|Rebel, Vivienne I.";"";"2732276737";"";"dtu";"2012";"";"10.1182/blood.V120.21.1705.1705";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"21";"";"";"1705-1705";"";"Blood|Blood|Blood|Blood-the Journal of Hematology";"Blood|Blood-the Journal of Hematology";"00064971|000087|000120|000021|000000";"120";"";"";"";"";"eng";"5da1ffb9d9001d018f776592";"";"5da1ffb9d9001d018f776592";"";"crossref";"crossref";"Myelodysplastic/Myeloproliferative Neoplasm in Crebbp+/− Mice Is a Transplantable Disease in Which Multiple Hematopoietic Cell Populations Are Involved, As Well As the Microenvironment"
"";"dtu|dtupub";"";"2022-01-10T12:53:52.232Z";"Amelicheva, L.P.";"";"2491870207";"";"";"2019";"";"10.32782/2524-0390/2019.5.44";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"185-188";"";"Comparative-analytical Law|Porìvnâlʹno-analìtične Pravo|Comparative-analytical Law";"Comparative-analytical Law|Porìvnâlʹno-analìtične Pravo";"25240390|000080|000005|000000|000000";"5";"";"";"";"";"und";"5e396b7bd9001d04651e2586";"";"5e396b7bd9001d04651e2586";"";"crossref";"crossref";"PROHIBITION OF DISCRIMINATION IS THE MAIN BASIS OF LEGAL REGULATION OF RELATIONS IN THE SPHERE OF DECENT WORK"
"Real-life service frequency data from markets with duopoly or oligopoly structure in the U.S. domestic airline industry is analyzed to understand whether the nature of airline competition is similar to one described by Hotelling’s law, as applied to a perishable goods market. The paired-samples t test statistic technique is employed to analyze 43,380 observations collected from thirty days worth of daily service frequencies in 1,000 largest U.S. city-pair markets. The results indicate that minimum differentiation competition behavior indeed prevails in duopoly markets. Firms are willing to locate far from the dominant player to capture consumer surplus in oligopoly markets.";"dtupub";"";"2022-01-07T03:57:45.131Z";"Chen, Hui-Ping|Lee, Jason, Z.-H.|Cheng, Kuangnen";"";"2558944207";"";"dtu";"2015";"";"10.1007/s11628-013-0215-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"1-16";"";"Service Business|Service Business|Serv Bus|Serv Bus|Serv. Bus";"Serv Bus|Serv. Bus|Service Business";"18628516|000084|000009|000001|000000";"9";"";"Business and Economics|Economics / Management Science|Business/Management Science, general|Management/Business for Professionals|Human Resource Management|Duopoly|Hotelling’s law|Oligopoly|Salop model|Service frequency";"Business and Economics|Business/Management Science, general|Duopoly|Economics / Management Science|Hotelling’s law|Human Resource Management|Management/Business for Professionals|Oligopoly|Salop model|Service frequency";"Business and Economics|Economics / Management Science|Business/Management Science, general|Management/Business for Professionals|Human Resource Management|Duopoly|Hotelling’s law|Oligopoly|Salop model|Service frequency";"eng";"5cb7c4b0d9001d01a4d7328d|54d0b9199c65c5d22800446e";"";"54d0b9199c65c5d22800446e";"Hybrid";"crossref|springer";"crossref|springer";"Competition behavior in service frequency for U.S. airlines"
"";"dtupub";"Kinder- und Jugendzentrums der Universitätskliniken Mainz. muenninghoff@kinder.klinik.uni-mainz.de";"2022-01-07T20:11:15.485Z";"Münninghoff, Bettina";"";"110520056";"";"";"2009";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"271-277|271-7";"";"Kinderkrankenschwester|Kinderkrankenschwester|Kinderkrankenschwester";"Kinderkrankenschwester";"07232276|000090|000028|000007|000000";"28";"";"Developing Countries|Education, Nursing, Continuing|Germany|Humans|Infant, Newborn|Infant, Premature, Diseases|International Educational Exchange|South Africa|Neonatal Nursing";"Developing Countries|Education, Nursing, Continuing|Germany|Humans|Infant, Newborn|Infant, Premature, Diseases|International Educational Exchange|Neonatal Nursing|South Africa";"Developing Countries|Education, Nursing, Continuing|Germany|Humans|Infant, Newborn|Infant, Premature, Diseases|International Educational Exchange|South Africa|Neonatal Nursing";"ger";"54b722321e453692035456ed";"";"54b722321e453692035456ed";"";"pubmed";"pubmed";"Internship visit within the scope of the international nursing and public health internship program of the Robert Bosch grant"
"ChatGPT is a conversational artificial intelligence that is a member of the generative pre-trained transformer of the large language model family. This text generative model was fine-tuned by both supervised learning and reinforcement learning so that it can produce text documents that seem to be written by natural intelligence. Although there are numerous advantages of this generative model, it comes with some reasonable concerns as well. This paper presents a machine learning-based solution that can identify the ChatGPT delivered text from the human written text along with the comparative analysis of a total of 11 machine learning and deep learning algorithms in the classification process. We have tested the proposed model on a Kaggle dataset consisting of 10,000 texts out of which 5,204 texts were written by humans and collected from news and social media. On the corpus generated by GPT-3.5, the proposed algorithm presents an accuracy of 77%.";"dtu|dtupub|third_party";"";"2023-06-07T00:02:01.541Z";"Islam, Niful|Sutradhar, Debopom|Noor, Humaira|Raya, Jarin Tasnim|Maisha, Monowara Tabassum|Farid, Dewan Md";"";"2725378430";"";"dtu";"2023";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.AI|cs.CL|cs.LG";"cs.AI|cs.CL|cs.LG";"cs.AI|cs.CL|cs.LG";"und";"647fc8f861b162bb53e3da26";"";"647fc8f861b162bb53e3da26";"";"arxiv";"arxiv";"Distinguishing Human Generated Text From ChatGPT Generated Text Using Machine Learning"
"";"dtu|dtupub";"";"2022-01-11T00:03:15.723Z";"";"";"2692129190";"";"dtu";"2021";"";"10.1002/pan3.10103";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"785-787";"";"People and Nature|People and Nature";"People and Nature";"25758314|000078|000003|000004|000000";"3";"";"";"";"";"eng";"6107db75d9001d01a165cc46";"";"6107db75d9001d01a165cc46";"";"crossref";"crossref";"Cover Picture and Issue Information"
"Based on model population analysis (MPA), the ensemble refinement (ER) has been proposed for outlier detection in calibration transfer. The ER first constructs many subsets of transfer set, and then computes the validation errors of each subset. After that, for each sample, the average error for subsets which include the one sample can be obtained. Finally, the samples with large average errors can be identified as outliers. The simulated dataset has been used to testing this method. The results showed that for calibration transfer methods such as CCA-ICE, DS and SST, ER can all identify outliers.";"dtu|dtupub";"Jiangsu University, 212013, Zhenjiang, China";"2022-08-12T00:12:23.050Z";"Zheng, Kaiyi|Shen, Ye|Zhang, Wen|Huang, Xiaowei|Li, Zhihua|Zhang, Di|Shi, Jiyong|Zou, Xiaobo";"";"2713023966";"";"dtu";"2022";"The International Conference on NIR";"10.1007/978-981-19-4884-8_29";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9811948836|9811948844|9789811948831|9789811948848";"";"";"";"269-273";"";"Sense the Real Change: Proceedings of the 20th International Conference on Near Infrared Spectroscopy";"Sense the Real Change: Proceedings of the 20th International Conference on Near Infrared Spectroscopy";"";"";"";"Calibration transfer|Model population analysis|Near infrared spectra|Outlier detection";"Calibration transfer|Model population analysis|Near infrared spectra|Outlier detection";"Calibration transfer|Model population analysis|Near infrared spectra|Outlier detection";"eng";"62f59ab9f668500363ad1797|62f59ae4753c6203864d7847";"";"62f59ab9f668500363ad1797";"Springer Nature Singapore";"nature|springer";"nature|springer";"Outlier Detection in Calibration Transfer for Near Infrared Spectra"
"";"dtu|dtupub";"";"2022-01-10T06:10:42.744Z";"Paiva de Andrade, Emmanuel";"";"2438210470";"";"dtu";"2010";"";"10.22409/engevista.v2i3.24";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"";"";"Engevista|Engevista|Engevista";"Engevista";"14157314|000089|000002|000003|000000";"2";"";"";"";"";"und";"5cc1ba90d9001d62a276b1c6";"";"5cc1ba90d9001d62a276b1c6";"";"crossref";"crossref";"Tecnologia, estratégia e serviços: um espaço de atuação da engenharia de produção"
