"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Prenatal folate and methyl donor malnutrition lead to epigenetic alterations that could enhance susceptibility to disease. Methyl-deficient diet (MDD) and fumonisin FB1 are risk factors for neural tube defects and cancers. Evidence indicates that FB1 impairs folate metabolism. Folate receptors and four heterochromatin markers were investigated in rat fetuses liver derived from dams exposed to MDD and/or FB1 administered at a dose twice higher than the provisional maximum tolerable daily intake (PMTDI = 2 μg/kg/day). Even though folate receptors transcription seemed up-regulated by methyl depletion regardless of FB1 treatment, combined MDD/FB1 exposure might reverse this up-regulation since folate receptors transcripts were lower in the MDD/FB1 versus MDD group. Methyl depletion decreased H4K20me3. Combined MDD/FB1 decreased H4K20me3 even more and increased H3K9me3. The elevated H3K9me3 can be viewed as a defense mechanism inciting the cell to resist heterochromatin disorganization. H3R2me2 and H4K16Ac varied according to this mechanism even though statistical significance was not consistent. Considering that humans are exposed to FB1 levels above the PMTDI, this study is relevant because it suggests that low doses of FB1 interact with MDD thus contributing to disrupt the epigenetic landscape.";"dtupub";"INSERM U954 Nutrition, Genetics, and Environmental Risk Exposure, Faculté de Médecine, Nancy Université, Vandoeuvre les Nancy, France.";"2022-01-07T06:08:46.217Z";"Pellanda, Hélène|Forges, Thierry|Bressenot, Aude|Chango, Abalo|Bronowicki, Jean-Pierre|Guéant, Jean-Louis|Namour, Fares";"";"2570676165";"";"dtu";"2012";"";"10.1002/mnfr.201100640";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"976-85|976-985";"";"Molecular Nutrition and Food Research|Molecular Nutrition and Food Research|Mol Nutr Food Res|Mol Nutr Food Res|Mol. Nutr. Food Res|Molecular Nutrition and Food Research";"Mol Nutr Food Res|Mol. Nutr. Food Res|Molecular Nutrition and Food Research";"16134125|000087|000056|000006|000000";"56";"";"Epigenetic modifications|Folates|Fumonisin|Methyl donor deficiency|Prenatal nutrition|fumonisin B1|Abnormalities, Drug-Induced|Animals|Choline Deficiency|Fatty Liver|Female|Folic Acid|Folic Acid Deficiency|Heterochromatin|Histones|Liver|Methylation|Neural Tube Defects|Pregnancy|RNA, Messenger|Teratogens|Vitamin B 12 Deficiency|Rats, Wistar|Gene Expression Regulation, Developmental|Fumonisins|Maternal Nutritional Physiological Phenomena|Rats|Folic Acid Transporters";"Abnormalities, Drug-Induced|Animals|Choline Deficiency|Epigenetic modifications|Fatty Liver|Female|Folates|Folic Acid|Folic Acid Deficiency|Folic Acid Transporters|Fumonisin|Fumonisins|Gene Expression Regulation, Developmental|Heterochromatin|Histones|Liver|Maternal Nutritional Physiological Phenomena|Methyl donor deficiency|Methylation|Neural Tube Defects|Pregnancy|Prenatal nutrition|RNA, Messenger|Rats|Rats, Wistar|Teratogens|Vitamin B 12 Deficiency|fumonisin B1";"Epigenetic modifications|Folates|Fumonisin|Methyl donor deficiency|Prenatal nutrition|fumonisin B1|Abnormalities, Drug-Induced|Animals|Choline Deficiency|Fatty Liver|Female|Folic Acid|Folic Acid Deficiency|Heterochromatin|Histones|Liver|Methylation|Neural Tube Defects|Pregnancy|RNA, Messenger|Teratogens|Vitamin B 12 Deficiency|Rats, Wistar|Gene Expression Regulation, Developmental|Fumonisins|Maternal Nutritional Physiological Phenomena|Rats|Folic Acid Transporters";"eng";"6740d9f17b4bb627a83a581a|56d74d406903b46637010afa|5cc123b1d9001d62a260f2e6|54b7574b25bab9230a65ce50";"0000-0002-5067-042X|0000-0002-9267-4701";"54b7574b25bab9230a65ce50";"Wiley";"openalex|wiley|crossref|pubmed";"openalex|wiley|crossref|pubmed";"Fumonisin FB1 treatment acts synergistically with methyl donor deficiency during rat pregnancy to produce alterations of H3- and H4-histone methylation patterns in fetuses"
"To better understand the long-term pathophysiologic mechanisms of alcoholism-related organic brain damage by serially assessing brain metabolites in chronically exposed rats using both in vivo magnetic resonance spectroscopy (MRS) and high-resolution nuclear magnetic resonance (NMR) from brain extracts. The alcoholic regimen was continued up to 60 weeks. In vivo proton MRS studies were performed at 200 MHz using a small animal imaging/spectrometer. In vitro rat brain extracts were also examined using a 500 MHz vertical bore magnet. Comparison measurements were also obtained in an age-matched control group. In vivo results showed that there is a significant increase in the Cho/NAA ratio in the chronic alcohol-exposed group that reached a maximum around 16 weeks. After 44 weeks of alcohol exposure, Cho/NAA in the alcohol group decreased significantly from its maximum value to a value that was significantly lower than those from the control groups. Brain extract studies demonstrated that PC and GPC were the main components responsible for the observed in vivo spectral changes after 16 and 60 weeks of alcohol consumption, respectively. The fluctuation of choline-containing metabolites during alcohol intoxication could explain sometimes seemingly conflicting and confusing results from MRS studies in human and animal studies in which the duration of alcohol consumption and amount are varied widely.";"dtupub";"Department of Radiology and Radiological Sciences, Vanderbilt University Medical Center, Nashville, Tennessee 37232, USA. leeh@ctrvax.vanderbilt.edu";"2022-01-10T03:13:35.048Z";"Lee, Haakil|Holburn, George H|Price, Ronald R";"";"2575548024";"";"dtu";"2003";"";"10.1002/jmri.10335";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"147-151|147-51";"";"Journal of Magnetic Resonance Imaging|Journal of Magnetic Resonance Imaging|J Magn Reson Imaging|J Magn Reson Imaging|J. Magn. Reson. Imaging|Jmri J Magn|Jmri J Magn Reson Im|Jmri J Magn Reson Imaging|Jmri Journal of Magnetic Resonance Imaging";"J Magn Reson Imaging|J. Magn. Reson. Imaging|Jmri J Magn|Jmri J Magn Reson Im|Jmri J Magn Reson Imaging|Jmri Journal of Magnetic Resonance Imaging|Journal of Magnetic Resonance Imaging";"10531807|000096|000018|000002|000000";"18";"";"Choline|N-acetylaspartate|Alcoholism|Animals|Aspartic Acid|Brain|Chronic Disease|Creatine|Male|Magnetic Resonance Spectroscopy|Protons|Time|Rats, Sprague-Dawley|Rats";"Alcoholism|Animals|Aspartic Acid|Brain|Choline|Chronic Disease|Creatine|Magnetic Resonance Spectroscopy|Male|N-acetylaspartate|Protons|Rats|Rats, Sprague-Dawley|Time";"Choline|N-acetylaspartate|Alcoholism|Animals|Aspartic Acid|Brain|Chronic Disease|Creatine|Male|Magnetic Resonance Spectroscopy|Protons|Time|Rats, Sprague-Dawley|Rats";"eng";"5cc0b715d9001d62a2498f06|6740d9fac1794927a81315f4|56d759c33709035d02028038|54b6c35425bab9230a33e434";"";"54b6c35425bab9230a33e434";"Wiley Subscription Services, Inc., A Wiley Company";"crossref|openalex|wiley|pubmed";"crossref|openalex|wiley|pubmed";"Proton MR spectroscopic studies of chronic alcohol exposure on the rat brain"
"";"dtu|dtupub|third_party";"Missouri State University|The University of Texas at Arlington|Plovdiv University";"2025-02-24T11:38:45.488Z";"Байнов, Д. Д.|Hristova, Snezhana|Hu, Shou Chuan|Lakshmikantham, V.";"";"2864712191";"";"dtu";"1989";"";"10.57262/die/1372191612";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Differential and Integral Equations|Differential and Integral Equations|Differ Integral Equ|Differ. Integral Equ|Differential and Integral Equations an International Journal for Theory and Ap";"Differ Integral Equ|Differ. Integral Equ|Differential and Integral Equations|Differential and Integral Equations an International Journal for Theory and Ap";"08934983|000110|000002|000001|000000";"2";"";"Value (mathematics)";"Value (mathematics)";"Value (mathematics)";"eng";"6740da04c51b0a27a87ec12f";"0000-0002-4922-641X";"6740da04c51b0a27a87ec12f";"Khayyam Publishing";"openalex";"openalex";"Periodic boundary value problems for systems of first order impulsive differential equations"
"The phase velocity dispersion of fundamental mode Rayleigh waves (period range 13-127 s) is determined by the interstation method for three profiles that traverse the North Sea region of northwest Europe. The resulting observations have been combined to produce a regional phase velocity curve with 95 per cent confidence intervals, which belongs to the aseismic continental platform category of Knopoff. Inversions of the regional phase velocity curve by the 'Hedgehog' method indicate that the North Sea region is characterized by an upper mantle low-velocity zone of S-wave velocity 4.35-4.45 km/s between depths of approximately 85-200 km.";"dtupub";"University of Reading";"2022-01-08T16:32:50.135Z";"Stuart, G. W.";"";"2869057621";"";"dtu";"1978";"";"10.1111/j.1365-246X.1978.tb04238.x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"367-382";"";"Geophysical Journal International|Geophysical Journal International|Geophysical Journal International|Geophys J I|Geophys J Int|Geophys. J. Int";"Geophys J I|Geophys J Int|Geophys. J. Int|Geophysical Journal International";"0956540x|000121|000052|000003|000000";"52";"";"Phase velocity|Rayleigh Wave|Traverse";"Phase velocity|Rayleigh Wave|Traverse";"Phase velocity|Rayleigh Wave|Traverse";"eng";"5cb9e040d9001d01a420895d|6740d9fca77ec027a8133b74";"";"5cb9e040d9001d01a420895d";"Oxford University Press";"crossref|openalex";"crossref|openalex";"The upper mantle structure of the North Sea region from Rayleigh wave dispersion"
"The structure of a novel diphosphodiester compound recently detected in Desulfovibrio desulfuricans cells [Santos, Fareleira, Pedregal, LeGall & Xavier (1991) Eur. J. Biochem. 201, 283-287] was fully elucidated using a combination of n.m.r. techniques in aqueous and in methanolic solutions. The novel metabolite was identified as 3-methyl-1,2,3,4-tetrahydroxybutane-1,3-cyclic bisphosphate, and the minimum energy conformation is presented. The two chiral centres have the relative configuration RS.";"dtupub";"Department of Chemistry, University of Southampton, U.K.";"2022-01-08T15:56:59.627Z";"Turner, D L|Santos, H|Fareleira, P|Pacheco, I|LeGall, J|Xavier, A V";"";"2720925298";"";"dtu";"1992";"";"10.1042/bj2850387";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"Pt 2";"";"";"387-390|387-90";"";"Biochemical Journal|Biochemical Journal|Biochem J|Biochem J|Biochem. J|Biochemical J|Biochemical Journal";"Biochem J|Biochem. J|Biochemical J|Biochemical Journal";"02646021|000107|000285|000000|000000";"285 ( Pt 2)";"";"3-methyl-1,2,3,4-tetrahydroxybutane-1,3-cyclic bisphosphate|Butanols|Desulfovibrio|Magnetic Resonance Spectroscopy|Organophosphorus Compounds|Stereoisomerism";"3-methyl-1,2,3,4-tetrahydroxybutane-1,3-cyclic bisphosphate|Butanols|Desulfovibrio|Magnetic Resonance Spectroscopy|Organophosphorus Compounds|Stereoisomerism";"3-methyl-1,2,3,4-tetrahydroxybutane-1,3-cyclic bisphosphate|Butanols|Desulfovibrio|Magnetic Resonance Spectroscopy|Organophosphorus Compounds|Stereoisomerism";"eng";"54b64c861e453692030cd3d2|56bcc6135f7b644d04039fd8|5c8e596fd9001d01b31afde1|6740da0257783f27a8030351";"0000-0002-3754-6459|0000-0002-8050-9485|0000-0003-0143-9085";"54b64c861e453692030cd3d2";"PubMed Central";"pubmed|pubmedc|crossref|openalex";"pubmed|pubmedc|crossref|openalex";"Structure determination of a novel cyclic phosphocompound isolated from Desulfovibrio desulfuricans"
"Published predicted values for total lung capacity and residual volume are often based on a small number of subjects and derive from different populations from predicted spirometric values. Equations from the only two large studies gave smaller predicted values for total lung capacity than the smaller studies. A large number of subjects have been studied from a population which has already provided predicted values for spirometry and transfer factor for carbon monoxide. Total lung capacity was measured from standard posteroanterior and lateral chest radiographs and forced vital capacity by spirometry in a population sample of 771 subjects. Prediction equations were developed for total lung capacity (TLC), residual volume (RV) and RV/TLC in two groups--normal and total. Subjects with signs or symptoms of cardiopulmonary disease were combined with the normal subjects and equations for all subjects were also modelled. Prediction equations for TLC and RV in non-smoking normal men and women were square root transformations which included height and weight but not age. They included a coefficient for duration of smoking in current smokers. The predictive equation for RV/TLC included weight, age, age and duration of smoking for current smokers and ex-smokers of both sexes. For the total population the equations took the same form but the height coefficients and constants were slightly different. These population based prediction equations for TLC, RV and RV/TLC provide reference standards in a population that has provided reference standards for spirometry and single breath transfer factor for carbon monoxide.";"dtupub";"University of Southern California, School of Medicine, Los Angeles.";"2022-01-07T05:25:27.839Z";"Kilburn, K H|Warshaw, R H|Thornton, J C|Thornton, K|Miller, A";"";"2588862231";"";"dtu";"1992";"";"10.1136/thx.47.7.519";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"519-23|519-523";"";"Thorax|Thorax|Thorax|Thorax";"Thorax";"00406376|000107|000047|000007|000000";"47";"";"Residual volume|Sample (material)|Adult|Body Height|Body Weight|Female|Humans|Lung|Male|Michigan|Middle Aged|Radiography|Random Allocation|Reference Standards|Residual Volume|Sampling Studies|Smoking|Spirometry|Total Lung Capacity|Vital Capacity";"Adult|Body Height|Body Weight|Female|Humans|Lung|Male|Michigan|Middle Aged|Radiography|Random Allocation|Reference Standards|Residual Volume|Residual volume|Sample (material)|Sampling Studies|Smoking|Spirometry|Total Lung Capacity|Vital Capacity";"Residual volume|Sample (material)|Adult|Body Height|Body Weight|Female|Humans|Lung|Male|Michigan|Middle Aged|Radiography|Random Allocation|Reference Standards|Residual Volume|Sampling Studies|Smoking|Spirometry|Total Lung Capacity|Vital Capacity";"eng";"5cb23999d9001d01c5135b73|56bebfb9204490a33b05f972|6740d9fea3a96727a8722445|54b64eec25bab9230a0ce4e5";"0000-0003-0743-4445|0009-0000-6286-2974";"54b64eec25bab9230a0ce4e5";"BMJ";"crossref|pubmedc|openalex|pubmed";"crossref|pubmedc|openalex|pubmed";"Predictive equations for total lung capacity and residual volume calculated from radiographs in a random sample of the Michigan population"
"Eupatilin, one of the major flavonoids in Artemisia asiatica Nakai (Asteraceae), has been reported to possess antitumor properties. However, thus far there have been no reports regarding the effects of eupatilin on glioma. Therefore, in the current study the effects of eupatilin on glioma and the underlying molecular mechanism were explored. The effect of eupatilin on cell viability was detected by the MTT assay. Cell invasion and migration were performed with Transwell assays and cell apoptosis was determined by flow cytometric analysis. Notch‑1 knockdown cells were established by transfection with Notch‑1 small interfering RNA (siRNA). The expression levels of Notch‑1 were detected by quantitative reverse transcription‑polymerase chain reaction and western blotting. The results of the present study indicated that eupatilin exhibits an anticancer effect on glioma cells. Eupatilin inhibited proliferation, reduced cell invasion and migration, and promoted the apoptosis of glioma cells. Additionally, it suppressed Notch‑1 expression. Knockdown of Notch‑1 by siRNA contributed to the inhibitory effect of eupatilin on proliferation and invasion of glioma cells. In conclusion, eupatilin had an inhibitory effect on proliferation, invasion and migration, and promoted apoptosis of glioma cells through suppression of the Notch‑1 signaling pathway. Therefore, eupatilin may have potential as an effective agent for the treatment of glioma.";"dtupub";"Department of Electromyography, Tianjin Hospital, Tianjin 300211, P.R. China.|Department of Infection Control, Hebei Chest Hospital, Shijiazhuang, Hebei 050048, P.R. China.|Basic Medical Institution, Shanghai Jiaotong University, Shanghai 200025, P.R. China.|Department of Orthopedics, Tianjin Hospital, Tianjin 300211, P.R. China.";"2022-01-09T10:41:22.518Z";"Wang, Yawei|Hou, Hongwei|Li, Ming|Yang, Yang|Sun, Lan";"";"2567540503";"tdm_oa";"dtu";"2016";"";"10.3892/mmr.2015.4671";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"1141-1146|1141-6";"";"Molecular Medicine Reports|Molecular Medicine Reports|Mol Med Rep|Mol Med Rep|Mol Med Report|Mol. Med. Rep";"Mol Med Rep|Mol Med Report|Mol. Med. Rep|Molecular Medicine Reports";"17912997|000083|000013|000002|000000";"13";"";"eupatilin|Antineoplastic Agents|Brain Neoplasms|Cell Movement|Cell Survival|Flavonoids|Glioma|Humans|Signal Transduction|Down-Regulation|Apoptosis|RNA, Small Interfering|Cell Line, Tumor|Cell Proliferation|Receptors, Notch|Notch-1|glioma|invasion|proliferation";"Antineoplastic Agents|Apoptosis|Brain Neoplasms|Cell Line, Tumor|Cell Movement|Cell Proliferation|Cell Survival|Down-Regulation|Flavonoids|Glioma|Humans|Notch-1|RNA, Small Interfering|Receptors, Notch|Signal Transduction|eupatilin|glioma|invasion|proliferation";"eupatilin|Antineoplastic Agents|Brain Neoplasms|Cell Movement|Cell Survival|Flavonoids|Glioma|Humans|Signal Transduction|Down-Regulation|Apoptosis|RNA, Small Interfering|Cell Line, Tumor|Cell Proliferation|Receptors, Notch|Notch-1|glioma|invasion|proliferation";"eng";"5cbd8958d9001d01a474cd61|56bdc9f6974f9fad3e000b36|6740da01519f6527a85af2dd|56db3cec6a2d964f1f01dffb";"0000-0002-8754-0485|0000-0003-4823-0270|0000-0001-6291-9328|0000-0003-1222-1209";"56bdc9f6974f9fad3e000b36";"D.A. Spandidos";"crossref|pubmed|openalex|pubmedc";"crossref|pubmed|openalex|pubmedc";"Anticancer effect of eupatilin on glioma cells through inhibition of the Notch-1 signaling pathway"
"Solving the childhood obesity problem will require strategies for changes in policy, the environment, the community, and the family. Filling the data gap for children younger than 4 years could facilitate interventions aimed at this critical age group. The objective of this study was to describe parents' and caregivers' perceptions of the healthfulness of their young child's diet and body weight and to assess their adherence to the American Academy of Pediatrics' 5-2-1-0 recommendations. We conducted a descriptive analysis of parents' and caregivers' survey data for 887 infants younger than 12 months, 925 toddlers aged 12 to 23.9 months, and 1,461 preschoolers aged 24 to 47.9 months. Data were from the national, cross-sectional 2008 Feeding Infants and Toddlers Study (FITS). Most parents considered their child's weight to be about right but were more likely to think their child was underweight (8%-9%) than overweight (2%-3%). Most parents thought their child consumed enough fruits and vegetables: however, only 30% of preschoolers met the recommendation for 5 daily servings. Only 2% of toddlers met the recommendation for no screen time, whereas 79% of preschoolers met the recommendation to limit daily screen time to 2 hours or less. About 56% of toddlers and 71% of preschoolers met the recommendation of at least 1 hour of daily outdoor play. About 56% of toddlers and 52% of preschoolers met the recommendation to limit consumption of sugar-sweetened beverages. The FITS 2008 findings underscore the ongoing need for research on policies and strategies to prevent childhood obesity from infancy through preschool. Health care providers can play a vital role because they are an important and early point of contact for parents.";"dtupub";"Mathematica Policy Research, 1100 1st Street, NE 12th floor, Washington, DC 20002-4221. E-mail: rbriefel@mathematica-mpr.com.|Nestlé Infant Nutrition Global R&D, Florham Park, New Jersey.";"2022-01-08T09:26:56.059Z";"Briefel, Ronette R|Deming, Denise M|Reidy, Kathleen C";"";"2562969797";"tdm_oa";"dtu";"2015";"";"10.5888/pcd12.150110";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"E159";"";"Preventing Chronic Disease|Preventing Chronic Disease|Prev Chronic Dis|Prev Chronic Dis|Prev. Chronic Dis";"Prev Chronic Dis|Prev. Chronic Dis|Preventing Chronic Disease";"15451151|000084|000012|000000|000000";"12";"";"Promotion (chess)|Beverages|Breast Feeding|Child Nutritional Physiological Phenomena|Child, Preschool|Cross-Sectional Studies|Diet|Feeding Methods|Female|Humans|Infant|Male|Motor Activity|Nutrition Surveys|Parents|Pediatrics|United States|Caregivers|Guideline Adherence";"Beverages|Breast Feeding|Caregivers|Child Nutritional Physiological Phenomena|Child, Preschool|Cross-Sectional Studies|Diet|Feeding Methods|Female|Guideline Adherence|Humans|Infant|Male|Motor Activity|Nutrition Surveys|Parents|Pediatrics|Promotion (chess)|United States";"Promotion (chess)|Beverages|Breast Feeding|Child Nutritional Physiological Phenomena|Child, Preschool|Cross-Sectional Studies|Diet|Feeding Methods|Female|Humans|Infant|Male|Motor Activity|Nutrition Surveys|Parents|Pediatrics|United States|Caregivers|Guideline Adherence";"eng";"5cb8de5bd9001d01a4f4f1ba|6740d9f6a4815d27a8ab1b5e|5c5413e032adad02f28561b9|56d9f589d40a6d5c7f017385|560d12b3961ea26152001793";"0000-0002-3248-1852";"560d12b3961ea26152001793";"Centers for Disease Control and Prevention";"crossref|openalex|pubmedc|pubmed";"crossref|openalex|unpaywall|pubmedc|pubmed";"Parents' Perceptions and Adherence to Children's Diet and Activity Recommendations: the 2008 Feeding Infants and Toddlers Study"
"The first step in the activation of the classical complement pathway by immune complexes involves the binding of the six globular heads of C1q to the Fc regions of IgG or IgM. The globular heads of C1q (gC1q domain) are located C-terminal to the six triple-helical stalks present in the molecule, each head being composed of the C-terminal halves of one A, one B, and one C chain. The gC1q modules are also found in a variety of noncomplement proteins, such as type VIII and X collagens, precerebellin, hibernation protein, multimerin, Acrp-30, and saccular collagen. In several of these proteins, the chains containing these gC1q modules appear to form a homotrimeric structure. Here, we report expression of an in-frame fusion of a trimerizing neck region of surfactant protein D with the globular head region of C1q B chain as a fusion to Escherichia coli maltose binding protein. Following cleavage by factor Xa and removal of the maltose binding protein, the neck and globular region, designated ghB(3), formed a soluble, homotrimeric structure and could inhibit C1q-dependent hemolysis of IgG- and IgM-sensitized sheep erythrocytes. The functional properties of ghB(3) indicate that the globular regions of C1q may adopt a modular organization in which each globular head of C1q may be composed of three structurally and functionally independent domains, thus retaining multivalency in the form of a heterotrimer. The finding that ghB(3) is an inhibitor of C1q-mediated complement activation opens up the possibility of blocking activation at the first step of the classical complement pathway.";"dtupub";"Institute of Molecular Medicine, John Radcliffe Hospital, University of Oxford, Headington, United Kingdom.";"2022-01-10T13:06:22.498Z";"Kishore, U|Strong, P|Perdikoulis, M V|Reid, K B";"";"2592901734";"";"dtu";"2001";"";"10.4049/jimmunol.166.1.559";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"559-565|559-65";"";"Journal of Immunology|Journal of Immunology|J Immunol|J Immunol|J. Immunol|Journal of Immunology";"J Immunol|J. Immunol|Journal of Immunology";"00221767|000098|000166|000001|000000";"166";"";"C1-inhibitor|Complement C1q|Globular protein|Maltose-binding protein|Animals|Complement Inactivator Proteins|Complement Pathway, Classical|Erythrocytes|Glycoproteins|Hot Temperature|Humans|Immunoglobulin G|Immunoglobulin M|Peptide Fragments|Pulmonary Surfactants|Recombinant Fusion Proteins|Sheep|Complement Hemolytic Activity Assay|Protein Structure, Secondary|Protein Folding|Pulmonary Surfactant-Associated Protein D";"Animals|C1-inhibitor|Complement C1q|Complement Hemolytic Activity Assay|Complement Inactivator Proteins|Complement Pathway, Classical|Erythrocytes|Globular protein|Glycoproteins|Hot Temperature|Humans|Immunoglobulin G|Immunoglobulin M|Maltose-binding protein|Peptide Fragments|Protein Folding|Protein Structure, Secondary|Pulmonary Surfactant-Associated Protein D|Pulmonary Surfactants|Recombinant Fusion Proteins|Sheep";"C1-inhibitor|Complement C1q|Globular protein|Maltose-binding protein|Animals|Complement Inactivator Proteins|Complement Pathway, Classical|Erythrocytes|Glycoproteins|Hot Temperature|Humans|Immunoglobulin G|Immunoglobulin M|Peptide Fragments|Pulmonary Surfactants|Recombinant Fusion Proteins|Sheep|Complement Hemolytic Activity Assay|Protein Structure, Secondary|Protein Folding|Pulmonary Surfactant-Associated Protein D";"eng";"6740d9f8d50ad127a890fa3e|54b6a36625bab9230a293a03|5d0620c0d9001d394c70270d";"0000-0002-6033-6759|0000-0003-2688-9533";"54b6a36625bab9230a293a03";"American Association of Immunologists";"openalex|pubmed|crossref";"openalex|pubmed|crossref";"A recombinant homotrimer, composed of the alpha helical neck region of human surfactant protein D and C1q B chain globular domain, is an inhibitor of the classical complement pathway"
"It was shown that the appearance of a secondary discharge plateau approximately 400 mV below the primary plateau can result from the reduction of oxygen. During the galvanostatic discharge of planar nickel‐hydroxide films at room temperature and in 3 weight percent KOH solutions, the second discharge plateau was observed only in the presence of dissolved oxygen in the electrolyte. When the solution was deoxygenated, no residual capacity could be extracted from the films even at low discharge rates or from overcharged films. In addition, the duration of the second plateau is inversely proportional to the square of the discharge current, which is indicative of a diffusion‐controlled process. The nickel hydroxide active material, rather than the electrolyte, seems to be the primary reservoir for the oxygen that is reduced on the second plateau.";"dtupub";"Center for Electrochemical Engineering, Department of Chemical Engineering, University of South Carolina, Columbia, South Carolina 29208";"2022-01-12T16:15:24.570Z";"Motupally, Sathya|Jain, Mukul|Srinivasan, Venkat|Weidner, John W.";"";"2714933463";"";"dtu";"1998";"";"10.1149/1.1838206";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"1";"";"";"34-39";"";"Journal of the Electrochemical Society|Journal of the Electrochemical Society|J. Electrochem. Soc|Electrochemical Society Journal|J Elchem So|J Electrochem Soc|J Electrochem Soc: Solid-state Sci Technol|J. Electrochem. Soc|Journal Electrochem. Soc|Journal of the Electrochemical Society|Journal of the Electrochemical Society: Solid-state Science and Technolgy";"Electrochemical Society Journal|J Elchem So|J Electrochem Soc|J Electrochem Soc: Solid-state Sci Technol|J. Electrochem. Soc|Journal Electrochem. Soc|Journal of the Electrochemical Society|Journal of the Electrochemical Society: Solid-state Science and Technolgy";"00134651|000101|000145|000001|000000";"145";"";"";"";"";"und";"5cb2151cd9001d01c506de05|6740d9f29f94aa27a8f2312a|5c54034632adad02f27de494";"0000-0002-1248-5952|0000-0002-3928-9740";"5cb2151cd9001d01c506de05";"The Electrochemical Society";"crossref|openalex";"crossref|openalex|unpaywall";"The Role of Oxygen at the Second Discharge Plateau of Nickel Hydroxide"
