"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Approximately one-third of individuals with autism are nonspeaking: They cannot communicate effectively using speech. Some traditional accounts suggest that these individuals cannot talk because they lack the symbolic capacity for language. And yet, recent studies have shown that these individuals&#x2019; cognitive abilities are vastly underestimated by standardized tests, and that difficulties with motor skills and movement contribute to their difficulty with speech. One consequence of the traditional accounts of nonspeaking autism is that life skills (rather than academic content) tend to be emphasized in schooling. Without access to meaningful academic content, their educational and vocational opportunities are significantly limited. Recent studies have proposed the use of head-mounted Augmented Reality (AR) applications as a means of providing engaging, customizable, and age-appropriate content to this population. Specifically, such applications can address the unique sensory and motor needs of nonspeaking autistic students, e.g., allow them to move freely around the room as they interact with lessons in the application. This paper describes the design and evaluation of the first AR application aimed to facilitate tailored educational experiences for nonspeaking autistic students. After extensive consultations with nonspeaking people, parents, and professionals, we developed our application to run on HoloLens 2 offering lessons and multiple-choice comprehension and spelling questions. We conducted a study involving five nonspeaking autistic participants and two specialized educators. Through a design critique process and an iterative design refinement approach, we show that most of our participants successfully interacted with the application and completed different types of lesson tasks. Based on quantitative data from the study sessions and qualitative feedback from participants and educators, we provide recommendations for UI and UX design that will promote the development and use of such software for this under-served and under-researched population.";"dtupub";"University of Calgary|University of Virginia";"2024-01-01T04:08:46.503Z";"Shahidi, Ali|Alabood, Lorans|Kaufman, Kate M.|Jaswal, Vikram K.|Krishnamurthy, Diwakar|Wang, Mea";"";"2730166151";"";"dtu";"2023";"2023 IEEE International Symposium on Mixed and Augmented Reality (ISMAR)";"10.1109/ISMAR59233.2023.00069";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9798350328387";"";"";"";"543-552";"";"2023 Ieee International Symposium on Mixed and Augmented Reality (ismar)|Mixed and Augmented Reality (ismar), International Symposium on|Ismar|International Symposium on Mixed and Augmented Reality|Proceedings";"2023 Ieee International Symposium on Mixed and Augmented Reality (ismar)|International Symposium on Mixed and Augmented Reality|Ismar|Mixed and Augmented Reality (ismar), International Symposium on|Proceedings";"15547868|000076|000000|000000|000000";"";"";"Augmented reality|Autism|Iterative methods|Sociology|Software|Statistics|Task analysis|Human-centered computing|Usability testing";"Augmented reality|Autism|Human-centered computing|Iterative methods|Sociology|Software|Statistics|Task analysis|Usability testing";"Augmented reality|Autism|Iterative methods|Sociology|Software|Statistics|Task analysis|Human-centered computing|Usability testing";"eng";"65712064a5b3ab13100707f2";"";"65712064a5b3ab13100707f2";"IEEE";"iel";"iel";"AR-Based Educational Software for Nonspeaking Autistic People - A Feasibility Study"
"";"dtupub";"Northeastern University";"2023-08-16T00:34:25.680Z";"Zhang-Wu, Qianqian";"";"2727721706";"";"";"2023";"";"10.58680/rte202332473";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"378-401";"";"Research in the Teaching of English|Research in the Teaching of English|Res Teach Engl|Res. Teach. Engl";"Res Teach Engl|Res. Teach. Engl|Research in the Teaching of English";"0034527x|000076|000057|000004|000000";"57";"";"";"";"";"eng";"64dc19910c6c0a20527b3c0d";"";"64dc19910c6c0a20527b3c0d";"";"crossref";"crossref";"Supporting Superdiverse Multilingual International Students: Insights from an Ethnographic Exploration"
"Chlorine-based disinfection is ubiquitous in conventional drinking water treatment (DWT) and serves to mitigate threats of acute microbial disease caused by pathogens that may be present in source water. An important index of disinfection efficiency is the free chlorine residual (FCR), a regulated disinfection parameter in the US that indirectly measures disinfectant power for prevention of microbial recontamination during DWT and distribution. This work demonstrates how machine learning (ML) can be implemented to improve FCR forecasting when supplied with water quality data from a real, full-scale chlorine disinfection system in Georgia, USA. More precisely, a gradient-boosting ML method (CatBoost) was developed from a full year of DWT plant-generated chlorine disinfection data, including water quality parameters (e.g., temperature, turbidity, pH) and operational process data (e.g., flowrates), to predict FCR. Four gradient-boosting models were implemented, with the highest performance achieving a coefficient of determination, R2, of 0.937. Values that provide explanations using Shapley’s additive method were used to interpret the model’s results, uncovering that standard DWT operating parameters, although non-intuitive and theoretically non-causal, vastly improved prediction performance. These results provide a base case for data-driven DWT disinfection supervision and suggest process monitoring methods to provide better information to plant operators for implementation of safe chlorine dosing to maintain optimum FCR.";"dtupub";"Georgia Institute of Technology, 30332, Atlanta, GA, USA|East China Normal University, 200241, Shanghai, China";"2023-12-03T01:12:41.484Z";"Helm, Wiley|Zhong, Shifa|Reid, Elliot|Igou, Thomas|Chen, Yongsheng";"";"2730097403";"";"dtu";"2023";"";"10.1007/s11783-024-1777-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"";"";"Frontiers of Environmental Science and Engineering|Front Env Sci Eng|Front. Env. Sci. Eng";"Front Env Sci Eng|Front. Env. Sci. Eng|Frontiers of Environmental Science and Engineering";"20952201|000076|000018|000002|000000";"18";"";"Chlorination|Data-driven modeling|Disinfection|Drinking water treatment|Machine learning";"Chlorination|Data-driven modeling|Disinfection|Drinking water treatment|Machine learning";"Chlorination|Data-driven modeling|Disinfection|Drinking water treatment|Machine learning";"eng";"67e26c34ec038b1248070318|656bd6099ed8f91312bf0e3c|656bd562219f12130fe4db4c";"";"656bd562219f12130fe4db4c";"Higher Education Press";"crossref|springer|nature";"crossref|springer|nature";"Development of gradient boosting-assisted machine learning data-driven model for free chlorine residual prediction"
"";"dtupub";"Univ. of Bucharest, Faculty of Physics, P.O. Box MG-11, 077125 Măgurele, Romania|Academy of Romanian Scientists, 3 Ilfov Str., 050044 Bucharest, Romania|National Institute for Research and Development in Microtechnology (IMT), Str. Erou Iancu Nicolae 126 A, Voluntari, Romania";"2023-11-04T03:38:54.418Z";"Dragoman, Daniela|Dragoman, Mircea";"";"2729543936";"";"dtu";"2023";"";"10.1016/j.sse.2023.108818";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Solid State Electronics|Solid-state Electronics|Sol St Elec|Solid State Electron|Solid State Electronics an International Journal|Solid-state Electron";"Sol St Elec|Solid State Electron|Solid State Electronics|Solid State Electronics an International Journal|Solid-state Electron|Solid-state Electronics";"00381101|000076|000211|000000|000000";"211";"";"";"";"";"eng";"6545bcce72fcd2010f21891c";"";"6545bcce72fcd2010f21891c";"";"elsevier";"elsevier";"Analogies for Dirac fermions physics in graphene"
"";"dtupub";"Faculty of Resources and Environmental Science, Hubei University, Wuhan 430062, China|Key Laboratory of Eco-environments in Three Gorges Reservoir Region, Ministry of Education, College of Environment and Ecology, Chongqing University, Chongqing 400045, China";"2023-10-29T01:12:26.567Z";"Chen, Lu|Wang, Chao|He, Wenjie|Li, Haibo|Ye, Zhihong|Xu, Yin";"";"2729414432";"";"dtu";"2023";"";"10.1016/j.seppur.2023.125130";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Separation and Purification Technology|Sep Purif T|Sep Purif Technol|Sep. Purif. Technol|Separation and Purification Technology";"Sep Purif T|Sep Purif Technol|Sep. Purif. Technol|Separation and Purification Technology";"13835866|000076|000328|000000|000000";"328";"";"Iron ore|Mechanism|Peroxymonosulfate|Reactive radicals|WS2";"Iron ore|Mechanism|Peroxymonosulfate|Reactive radicals|WS2";"Iron ore|Mechanism|Peroxymonosulfate|Reactive radicals|WS2";"eng";"653db17acd64310601aa541e";"0000-0003-1989-2718";"653db17acd64310601aa541e";"";"elsevier";"elsevier";"Enhanced catalytic activities of natural iron ore in peroxymonosulfate activation assisted by WS2 for rapid degradation of pollutants"
"";"dtupub";"Delft University of Technology, Faculty of Civil Engineering and Geosciences, P.O. Box 5048, Delft, 2600 GA, The Netherlands|Deltares, P.O. Box 177, Delft, 2600 MH, The Netherlands|Department of Marine and Fluvial Systems, University of Twente, Drienerlolaan 5, Enschede, 7522 NB, The Netherlands";"2023-11-08T01:56:58.482Z";"Klerk, Wouter Jan|van Bergeijk, Vera|Kanning, Wim|Wolfert, Rogier|Kok, Matthijs";"";"2729627109";"";"dtu";"2023";"";"10.1016/j.strusafe.2023.102406";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"102406";"";"Structural Safety|Struct Saf|Struct. Saf";"Struct Saf|Struct. Saf|Structural Safety";"01674730|000076|000106|000000|000000";"106";"";"Dynamic Bayesian Network|Flood defence|Inspection|Levee|Maintenance|Reliability";"Dynamic Bayesian Network|Flood defence|Inspection|Levee|Maintenance|Reliability";"Dynamic Bayesian Network|Flood defence|Inspection|Levee|Maintenance|Reliability";"eng";"654aeaeac6a86a45b419a5b0|654c3201e905fb45aa45946d";"0000-0002-6777-2705";"654aeaeac6a86a45b419a5b0";"";"elsevier|crossref";"elsevier|crossref";"Risk-based maintenance and inspection of riverine flood defence systems"
"Evaluation of aesthetic design fulfills a pivotal function in product development, which urges for an efficacious objective method to measure customers’ experience. The stability and effectiveness of electroencephalography (EEG) make it a suitable tool for aesthetic experience measurement. Nevertheless, existing studies have several limitations, especially regarding the stimuli and the algorithm. The potential of an EEG-based deep learning model has not been verified in pinpointing subtle differences in physical product aesthetics. To fill the research gap in this issue, we recorded EEG signals in real-life scenarios when participants were presented with different types of physical smartphones, and asked participants to rate them from four dimensions of aesthetic experience (arousal, valence, likeness, and aesthetic evaluation). Then, the time–frequency data were fed into a spatial feature extraction network and an attention-based bidirectional long short-term memory (BiLSTM) optimized by the cross-entropy loss function. The result showed that at 16s window size, the four outcome models yielded the best joint recognition performance of aesthetic experience with an average accuracy of over 85% (arousal: 88.10%, valence: 87.97%, likeness: 85.99%, and aesthetic evaluation: 87.23%). It provides an objective cross-subject recognition method with multi-faceted evaluation results of aesthetic experience. Additionally, we verified the ability of EEG as a reliable and informative resource in terms of aesthetic experience evaluation, even with subtle differences. More practically, a future direction of incorporating EEG signals into subjective product aesthetics measurement could be given more credit.";"dtupub";"Key Laboratory of Behavioral Science, Institute of Psychology, Chinese Academy of Sciences, Beijing, China|Department of Psychology, University of Chinese Academy of Sciences, Beijing, China|Beijing Key Laboratory of Human-Computer Interactions, Institute of Software, Chinese Academy of Sciences, Beijing, China|Department of Computer Science and Technology, University of Chinese Academy of Sciences, Beijing, China|Department of Biostatistics, University of Michigan Ann Arbor, Ann Arbor, USA|Department of Computer Science, University of Southern California, Los Angeles, USA|State Key Laboratory of Computer Science, Institute of Software, Chinese Academy of Sciences, Beijing, China|International Joint Laboratory of Artificial Intelligence and Emotional Interaction, Beijing Key Laboratory of Human-Computer Interactions, Beijing, China";"2023-12-13T01:09:57.770Z";"Wang, Peishan|Feng, Haibei|Du, Xiaobing|Nie, Rui|Lin, Yudi|Ma, Cuixia|Zhang, Liang";"";"2730279608";"";"dtu";"2024";"";"10.1080/10447318.2023.2278926";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"23";"";"";"8166-8179";"";"International Journal of Human–computer Interaction|International Journal of Human-computer Interaction|Comput Int|Int J H C I|Int J Hum Comput Int|Int J Hum Comput Interact|Int J Hum-comput Int|Int J Human Computer Interact|Int. J. Hum.-comput. Interact";"Comput Int|Int J H C I|Int J Hum Comput Int|Int J Hum Comput Interact|Int J Hum-comput Int|Int J Human Computer Interact|Int. J. Hum.-comput. Interact|International Journal of Human-computer Interaction|International Journal of Human–computer Interaction";"10447318|000075|000040|000023|000000";"40";"";"EEG|aesthetic experience|deep learning|physical product evaluation";"EEG|aesthetic experience|deep learning|physical product evaluation";"EEG|aesthetic experience|deep learning|physical product evaluation";"eng";"65790465da9eb029ab5fd32e";"";"65790465da9eb029ab5fd32e";"Taylor & Francis";"taylorfrancis";"taylorfrancis";"EEG-Based Evaluation of Aesthetic Experience Using BiLSTM Network"
"This study presents a novel approach for the rapid and reliable electrochemical determination of 5-hydroxymethylfurfural (5-HMF) in honey using a screen-printed carbon electrode modified with nickel oxide nanoparticles (NiONPs/SPCE). The NiONPs were synthesized using a simple method and characterized using scanning electron microscopy (SEM) and transmission electron microscopy (TEM). The NiONPs/SPCE demonstrated enhanced sensitivity and selectivity for 5-HMF detection. The electrochemical behavior of 5-HMF on the NiONPs/SPCE was investigated using techniques such as cyclic voltammetry (CV) and square wave voltammetry (SWV). The optimum experimental conditions were obtained including a 5 μL of 5.0 mg/mL NiONPs modifier, the voltammetric response of step potential 15 mV, amplitude 50 mV and frequency 50 Hz in 0.1 M BR buffer pH 13 as supporting electrolyte. The proposed method exhibited a linear relationship between the cathodic peak current and the concentration of 5-HMF in the concentration ranges of 0.5-5.0 ppm, with a limit of detection (LOD) of 0.24 ppm. The selectivity of the NiONPs/SPCE was evaluated by studying potential interferences commonly found in honey samples, and the results demonstrated excellent selectivity for 5-HMF detection. The reproducibility and stability of the NiONPs/SPCE were also assessed, with low relative standard deviations (RSD) obtained for both the cathodic peak current (2.94 %) and long-term stability (3.14 %). The developed NiONPs/SPCE method was successfully applied to the determination of 5-HMF in real honey samples, yielding comparable results to the standard HPLC method. This work showcases the potential of the NiONPs/SPCE as a practical and cost-effective electrochemical sensor for the accurate analysis of 5-HMF in honey samples.";"dtupub";"Department of Chemistry, Faculty of Science and Technology, Thammasat University, Pathum thani, 12120, Thailand.|Department of Chemistry, Faculty of Science, Mahasarakham University, Maha Sarakham, 44150, Thailand.|Section of Construction Material, Division of Engineering Materials, Department of Science Service, Ministry of Higher Education, Science, Research and Innovation, Bangkok, 10400, Thailand.|Veterinary Research and Development Center (Upper Northern Region), Department of Livestock Development, 52190, Thailand.|Department of Chemistry, Center of Excellence for Innovation in Chemistry, and Material Science Research Center, Faculty of Science, Chiang Mai University, Chiang Mai, 50200, Thailand.|Department of Chemistry, Faculty of Science and Technology, Thammasat University, Lampang, 52190, Thailand. Electronic address: P.reanpang@gmail.com.";"2023-11-02T03:14:56.092Z";"Khonyoung, Supada|Upan, Jantima|Mool-Am-Kha, Pijika|Lerdsri, Jamras|Jakmunee, Jaroon|Reanpang, Preeyaporn";"";"2729512977";"";"dtu";"2024";"";"10.1016/j.talanta.2023.125373";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"125373";"";"Talanta|Talanta|Talanta|Talanta International Journal of Pure and Applied Analytical Chemistry|Talanta Oxford";"Talanta|Talanta International Journal of Pure and Applied Analytical Chemistry|Talanta Oxford";"00399140|000075|000268|000000|000002";"268";"";"5-Hydroxymethylfurfural|Honey|Nickel oxide nanoparticles|Screen-printed carbon electrode|Square wave voltammetry|5-hydroxymethylfurfural|nickel monoxide|Electrodes|Reproducibility of Results|Nanoparticles|Electrochemical Techniques";"5-Hydroxymethylfurfural|5-hydroxymethylfurfural|Electrochemical Techniques|Electrodes|Honey|Nanoparticles|Nickel oxide nanoparticles|Reproducibility of Results|Screen-printed carbon electrode|Square wave voltammetry|nickel monoxide";"5-Hydroxymethylfurfural|Honey|Nickel oxide nanoparticles|Screen-printed carbon electrode|Square wave voltammetry|5-hydroxymethylfurfural|nickel monoxide|Electrodes|Reproducibility of Results|Nanoparticles|Electrochemical Techniques";"eng";"65431430b10d3d06017160f4|654ed6fa36cd560442a32d78|654adf61c0abe545aa5270d8";"0000-0002-3349-8576|0000-0002-4870-4010|0000-0002-0034-2540";"654ed6fa36cd560442a32d78";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"A rapid and reliable electrochemical determination of 5- hydroxymethylfurfural in honey exploiting nickel oxide nanoparticles modified electrode"
"";"dtupub";"";"2024-02-12T01:51:06.550Z";"Lee, Chih Feng|Bjurek, Kalle|Hagman, Victor|Li, Yang|Zou, Changfu";"";"2731583784";"";"dtu";"2023";"";"10.1016/j.ifacol.2023.10.362";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"6624-6629";"";"Ifac-papersonline|Ifac-papersonline";"Ifac-papersonline";"24058971|000076|000056|000002|000000";"56";"";"";"";"";"eng";"671f50b1a1d9679cd28bff87";"";"671f50b1a1d9679cd28bff87";"";"crossref";"crossref";"Vehicle-to-Grid Optimization Considering Battery Aging"
"We assess whether informal care receipt affects the probability of transitioning to a nursing home. Available evidence derives from the US, where nursing home stays are often temporary. Exploiting linked survey and administrative data from the Netherlands, we use the gender mix of children to retrieve exogenous variation in informal care receipt. We find that informal care increases the chance of an admission within a three-year period for individuals with severe functional limitations, and increases the costs incurred on formal home care. For individuals with mild limitations, informal care substantially decreases total care costs, whereas its effect on nursing home admission is unclear. Further, informal care results in lower post-acute care use and hospital care costs, and does not increase mortality. Promoting informal care cannot be expected to systematically result in lower institutionalization rate and care costs, but it may nonetheless induce health benefits for its recipients.";"dtupub";"Department of Economics, Ca'Foscari University of Venice, Italy. Electronic address: jul.bergeot@unive.it.|Erasmus School of Health Policy & Management (ESHPM), Erasmus University Rotterdam, Erasmus Center for Health Economics Rotterdam (EsCHER), The Netherlands; CPB Netherlands Bureau for Economic Policy Analysis, The Netherlands.";"2023-11-03T01:22:20.886Z";"Bergeot, Julien|Tenand, Marianne";"";"2729200142";"";"dtu";"2023";"";"10.1016/j.jhealeco.2023.102831";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"102831";"";"Journal of Health Economics|Journal of Health Economics|J Health Econ|J Health Ec|J Health Econ|J. Health Econ";"J Health Ec|J Health Econ|J. Health Econ|Journal of Health Economics";"01676296|000076|000092|000000|000000";"92";"";"Child|Patient Care|Home Care Services|Home Nursing|Humans|Nursing Homes|Surveys and Questionnaires|Caregivers|Bivariate probit|Informal care|Instrumental variables|Long-term care|Nursing home care";"Bivariate probit|Caregivers|Child|Home Care Services|Home Nursing|Humans|Informal care|Instrumental variables|Long-term care|Nursing Homes|Nursing home care|Patient Care|Surveys and Questionnaires";"Child|Patient Care|Home Care Services|Home Nursing|Humans|Nursing Homes|Surveys and Questionnaires|Caregivers|Bivariate probit|Informal care|Instrumental variables|Long-term care|Nursing home care";"eng";"65444b4c2da7e70114577f0f|6531d4d4ec19323eb2978f86";"0000-0002-9085-635X|0000-0002-4186-1902";"65444b4c2da7e70114577f0f";"";"pubmed|elsevier";"pubmed|elsevier";"Does informal care delay nursing home entry? Evidence from Dutch linked survey and administrative data"
