"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-07T14:57:17.133Z";"";"";"2684652427";"";"dtu";"2006";"";"10.1111/j.1440-1746.2006.04408.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"s2";"";"";"A207-A219";"";"Journal of Gastroenterology and Hepatology|Journal of Gastroenterology and Hepatology|J Gastroenterol Hepatol|J Gastr Hep|J Gastroen Hepatol|J Gastroenterol Hepatol|J. Gastroenterol. Hepatol|Journal of Gastroenterology and Hepatology";"J Gastr Hep|J Gastroen Hepatol|J Gastroenterol Hepatol|J. Gastroenterol. Hepatol|Journal of Gastroenterology and Hepatology";"08159319|000093|000021|000002|000000";"21";"";"";"";"";"eng";"5cb4be2ed9001d01a45307a7";"";"5cb4be2ed9001d01a45307a7";"";"crossref";"crossref";"Poster Session-Basic Science Including Genomics and Proteomics"
"";"dtu|dtupub";"";"2022-01-10T06:44:20.330Z";"de Silva, R.|Chattopadhyay, S.|Witte, K.K.A.|Nikitin, N.P.|Louis, A.A.|Ghosh, J.|Bannerjee, P.|Bhandari, S.|Clark, A.L.|Cleland, J.G.F.";"";"2544837277";"";"dtu";"2003";"";"10.1016/S1567-4215(03)90549-2";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"180-181";"";"European Journal of Heart Failure, Supplements";"European Journal of Heart Failure, Supplements";"15674215|000096|000002|000001|000000";"2";"";"";"";"";"eng";"5d04ef6bd9001d394c32b28c|539efc25fe273cbc7200c806";"";"539efc25fe273cbc7200c806";"Oxford University Press";"crossref|elsevier";"crossref|elsevier";"819 Prevalence of renal dysfunction in heart failure and possible contributory factors"
"";"dtu|dtupub";"";"2022-01-09T11:50:00.045Z";"NITOWSKY, H M|TILDON, J T";"";"2583776967";"";"dtu";"1956";"";"10.1093/ajcn/4.4.397";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"397-401";"";"American Journal of Clinical Nutrition|American Journal of Clinical Nutrition|Am J Clin Nutr|Am J Clin N|Am J Clin Nutr|Am J Clinical Nutrition|Am. J. Clin. Nutr|Amer J Clin Nutr|American Journal of Clinical Nutrition";"Am J Clin N|Am J Clin Nutr|Am J Clinical Nutrition|Am. J. Clin. Nutr|Amer J Clin Nutr|American Journal of Clinical Nutrition";"00029165|000143|000004|000004|000000";"4";"";"Blood|Catalase|Child|Erythrocytes|Hemolysis|Humans|Hydrogen Peroxide|Infant|Infant, Newborn|Oxidation-Reduction|Vitamin E Deficiency|Tocopherols|BLOOD|CATALASE/in blood|ERYTHROCYTES|HEMOLYSIS|HYDROGEN PEROXIDE/effects|INFANT, NEWBORN/blood in|VITAMIN E DEFICIENCY/experimental";"BLOOD|Blood|CATALASE/in blood|Catalase|Child|ERYTHROCYTES|Erythrocytes|HEMOLYSIS|HYDROGEN PEROXIDE/effects|Hemolysis|Humans|Hydrogen Peroxide|INFANT, NEWBORN/blood in|Infant|Infant, Newborn|Oxidation-Reduction|Tocopherols|VITAMIN E DEFICIENCY/experimental|Vitamin E Deficiency";"Blood|Catalase|Child|Erythrocytes|Hemolysis|Humans|Hydrogen Peroxide|Infant|Infant, Newborn|Oxidation-Reduction|Vitamin E Deficiency|Tocopherols|BLOOD|CATALASE/in blood|ERYTHROCYTES|HEMOLYSIS|HYDROGEN PEROXIDE/effects|INFANT, NEWBORN/blood in|VITAMIN E DEFICIENCY/experimental";"eng";"5cbe78ced9001d01a4a4fec5|54b5431be1120002271245f4";"";"54b5431be1120002271245f4";"";"crossref|pubmed";"crossref|pubmed";"Some studies of tocopherol deficiency in infants and children.  III.  Relation of blood catalase activity and other factors to hemolysis of erythrocytes in hydrogen peroxide"
"";"dtu|dtupub";"";"2022-01-07T08:03:53.897Z";"Jillson, O F";"";"104542619";"";"";"1983";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"383, 386, 389";"";"Cutis|Cutis|Cutis|Cutis Cutaneous Medicine for the Practitioner";"Cutis|Cutis Cutaneous Medicine for the Practitioner";"00114162|000116|000031|000004|000000";"31";"";"Child|Child, Preschool|Female|Humans|Male|Obsessive-Compulsive Disorder|Trichotillomania";"Child|Child, Preschool|Female|Humans|Male|Obsessive-Compulsive Disorder|Trichotillomania";"Child|Child, Preschool|Female|Humans|Male|Obsessive-Compulsive Disorder|Trichotillomania";"eng";"54b5e5f9e11200022763bee1";"";"54b5e5f9e11200022763bee1";"";"pubmed";"pubmed";"Alopecia. II. Trichotillomania (trichotillohabitus)"
"Policymakers in many countries seek to contain health care costs over the long range by promoting health and more effective health behavior. Such efforts can be directed at entire populations, at members of a health plan, at defined risk groups or single individuals at risk. Many health risks are associated with socio-economic status and social inequalities but these are often difficult to address because of social and political conflicts. Health, also, is often a product of culture and other social circumstances. Health may be promoted through non-health interventions or through more targeted health efforts seeking to effect behavior change. Preventive screening is of growing importance but such efforts often out-pace evidence of efficacy or cost-effectiveness. Many opportunities exist to build on new clinician-patient partnerships to make patients better informed and to effect positive health behavior. New technologies, and particularly the internet, offer new ways to promote health and more constructive illness behaviors.";"dtupub";"Institute for Health, Health Care Policy and Aging Research, Rutgers University, New Brunswick, NJ 08901, USA.";"2022-01-08T03:50:06.456Z";"Mechanic, D";"";"2549463265";"";"dtu";"1999";"";"10.1016/s0277-9536(98)00399-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"711-718|711-8";"";"Social Science and Medicine|Social Science and Medicine|Soc Sci Med|Soc Sci Med|Soc. Sci. Med|Social Science and Medicine";"Soc Sci Med|Soc. Sci. Med|Social Science and Medicine";"02779536|000100|000048|000006|000000";"48";"";"Cost-Benefit Analysis|Culture|Health Priorities|Health Promotion|Health Status|Humans|Health Knowledge, Attitudes, Practice|Mass Screening|Patient Education as Topic|Physician-Patient Relations|Politics|Socioeconomic Factors|United States|Health Behavior";"Cost-Benefit Analysis|Culture|Health Behavior|Health Knowledge, Attitudes, Practice|Health Priorities|Health Promotion|Health Status|Humans|Mass Screening|Patient Education as Topic|Physician-Patient Relations|Politics|Socioeconomic Factors|United States";"Cost-Benefit Analysis|Culture|Health Priorities|Health Promotion|Health Status|Humans|Health Knowledge, Attitudes, Practice|Mass Screening|Patient Education as Topic|Physician-Patient Relations|Politics|Socioeconomic Factors|United States|Health Behavior";"eng";"54b692ac1e453692032464f4|5cc82ae9d9001d03e01b5852|53985e83089ab5541e0096d0";"";"54b692ac1e453692032464f4";"";"pubmed|crossref|elsevier";"pubmed|crossref|elsevier";"Issues in promoting health"
"Frequently, the quantitative effect of the large-scale cosmological expansion on local systems is studied in the light of Newtonian approach, and the General Relativity Theory is neglected. We, however, analyze the influence of cosmological expansion on small systems in the light of Post-Newtonian approximation. The equations show the product Hc=6.99*10^-10 ms^-2, and it so happens that the magnitude of this acceleration is very close the apparently anomalous acceleration of the Pioneer 10 and 11 spacecraft. Furthermore, we obtain the new radius at which the acceleration due to the cosmological expansion has the same magnitude as the two-body attraction, and the classical critical radius is obtained when the Schwarzschild radius approaches zero (for example, the Solar System).";"dtu|dtupub|third_party";"";"2022-01-03T06:54:39.978Z";"Arenas, Jose J.";"";"245463980";"";"dtu";"2013";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gr-qc|astro-ph.EP";"astro-ph.EP|gr-qc";"gr-qc|astro-ph.EP";"und";"531d88f78aa9226c1c0a0516";"";"531d88f78aa9226c1c0a0516";"";"arxiv";"arxiv";"The effect of the cosmological expansion on local systems: Post-Newtonian approximation"
"We present Interplanetary Network Localization information for 150 gamma-ray bursts observed by the Burst and Transient Source Experiment(BATSE) between the end of the 3rd BATSE catalog and the end of the 4th BATSE catalog obtained by analyzing the arrival times of these bursts at the Ulysses and Compton Gamma Ray Observatory (CGRO) spacecraft. For any given burst observed by these two spacecraft, arrival time analysis (triangulation) results in an annulus of possible arrival directions whose width varies between 7 arcseconds and 2.3 degrees, depending on the intensity and time history of the burst, and the distance of the Ulysses spacecraft from Earth. This annulus generally intersects the BATSE error circle, resulting in an average reduction of the error box area by a factor of 25.";"dtu|dtupub|third_party";"";"2022-01-05T05:57:28.063Z";"Cline, T. L.|Briggs, Michael S.|Hurley, K.|Kippen, Richard M.|Fishman, Gerald J.|Boer, M.|Meegan, Charles A.|Kouveliotou, Chryssa";"";"2488227962";"";"";"1998";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Space Radiation";"Space Radiation";"Space Radiation";"und";"531a2eb7ec2a2e721c00a98a";"";"531a2eb7ec2a2e721c00a98a";"";"nasantrs";"nasantrs";"The Ulysses Supplement to the BATSE 4B Catalog of Cosmic Gamma-Ray Bursts"
"";"dtu|dtupub|third_party";"";"2025-02-24T10:07:27.064Z";"";"";"2859536414";"";"dtu";"1991";"";"10.3769/radioisotopes.40.2_a7p";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"A7P-A20M";"";"Radioisotopes|Radioisotopes";"Radioisotopes";"00338303|000108|000040|000002|000000";"40";"";"";"";"";"und";"673bbde2bb364c27a8bc4b46";"";"673bbde2bb364c27a8bc4b46";"Japan Radioisotope Association";"openalex";"openalex";""
"";"dtu|dtupub";"";"2022-01-10T13:13:25.362Z";"";"";"2433765016";"";"";"2014";"";"10.7748/ns.28.43.0.2843988";"";"";"article";"dtu_external|dtupub_external";"";"";"";"43";"";"";"0-0";"";"Nursing Standard|Nursing Standard|Nursing Standard|Nurs Stand";"Nurs Stand|Nursing Standard";"00296570|000085|000028|000043|000000";"28";"";"";"";"";"eng";"5d06230bd9001d394c71eb9e";"";"5d06230bd9001d394c71eb9e";"";"crossref";"crossref";"Nurses take on Westminster in a bid to force a government U-turn on NHS pay"
"Although majority of plant viruses are transmitted by insects with sucking mouth parts, some viruses are transmitted by insects with biting mouth parts. Beetles (Fam: Chrysomelidae) have the biting type of mouth parts and lack salivary glands. Plant viruses in the genera, Tymovirus, Comovirus, Bromovirus and Sobemovirus are transmitted by beetles. More than 74 species of beetle are known to transmit viruses which infect economically important vegetable and grain crops. Beetles transmit approximately 11% of the insect-borne viruses.";"dtu|dtupub";"";"2022-01-05T22:11:22.411Z";"Bhat, Alangar Ishwara|Rao, Govind Pratap";"";"2501537244";"";"dtu";"2020";"";"10.1007/978-1-0716-0334-5_16";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1071603337|1071603345|9781071603338|9781071603345";"";"";"";"99-103";"";"Characterization of Plant Viruses";"Characterization of Plant Viruses";"";"";"";"Tymovirus|Comovirus|Bromovirus|Sobemovirus|Epilachna varivestis|Beetle";"Beetle|Bromovirus|Comovirus|Epilachna varivestis|Sobemovirus|Tymovirus";"Tymovirus|Comovirus|Bromovirus|Sobemovirus|Epilachna varivestis|Beetle";"eng";"5e638f3ed9001d01c505fe83";"";"5e638f3ed9001d01c505fe83";"Springer US";"nature";"nature";"Transmission of Viruses Through Beetles"
