"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-02-06T12:25:17.966Z";"Evans, Craig A.";"";"2706998892";"";"";"2016";"";"10.2307/26371393";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"134-136";"";"Bulletin for Biblical Research|Bulletin for Biblical Research";"Bulletin for Biblical Research";"1065223x|000083|000026|000001|000000";"26";"";"";"";"";"eng";"61ffbe2db852d218bec8e36d|5d7bd5bad9001d01b84b3e84";"";"61ffbe2db852d218bec8e36d";"Eisenbrauns";"crossref|jstor";"crossref|jstor";"Von der Zwei- zur Vier-Quellen-Hypothese: Vorschlag für ein vollständiges Stemma der Evangelienüberlieferungen. Bibelstudien 15"
"The aim of this study was to assess inter- and intra-examiner reproducibility and accuracy in the detection and assessment of occlusal caries in extracted human teeth using the newly developed fluorescence based camera VistaProof. Serial sectioning and microscopy are considered the gold standard. The occlusal surfaces of 53 teeth (99 investigation sites) were examined by two examiners with different levels of experience in cariology (one experienced dentist, one final-year dental student) and the VistaProof. Thereafter, the teeth were serially sectioned and assessed for lesion depth. The intraclass correlation coefficients for inter- and intra-examiner reproducibility for the fluorescence-based examinations were 0.76-0.95. There was a significant correlation between the fluorescence and histological examinations for both examiners (r (s) = 0.47 and 0.55, P < 0.01). At the D₁ diagnostic threshold (enamel and dentin lesions), sensitivity was 0.71-0.86 and specificity was between 0.32 and 0.76 at different cutoff values. At the D₃ diagnostic threshold (dentin lesions), sensitivity was 0.04-0.91 and specificity was 0.56-0.99 for both examiners. When the areas under the receiver-operating characteristic curves were compared, there was no significant difference in the performance between the examiners (P = 0.52 at the D₁ threshold, P = 0.81 at the D₃ threshold). The VistaProof demonstrated high reproducibility and good diagnostic performance for the detection of occlusal caries at various stages of the disease process. Novice and experienced examiners were able to apply this system as a supportive device for caries diagnostic and monitoring purposes. Sensitivity and specificity values varied depending on the cutoff values.";"dtupub";"Department of Paediatric and Community Dentistry, Dental School, Philipps University of Marburg, Georg-Voigt-Str. 3, D-35033, Marburg, Germany. momeni@staff.uni-marburg.de.|Department of Operative Dentistry, Philipps University of Marburg, Marburg, Germany.|Department of Paediatric and Community Dentistry, Dental School, Philipps University of Marburg, Georg-Voigt-Str. 3, D-35033, Marburg, Germany.";"2022-01-08T01:42:34.626Z";"Jablonski-Momeni, Anahita|Schipper, Helge Marten|Rosen, Simon Martin|Heinzel-Gutenbrunner, Monika|Roggendorf, Matthias Johannes|Stoll, Richard|Stachniss, Vitus|Pieper, Klaus";"";"2582843563";"";"dtu";"2011";"";"10.1007/s10266-010-0139-y";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"55-61";"";"Odontology|Odontology|Odontology|Odontology";"Odontology";"16181247|000088|000099|000001|000000";"99";"";"Dentistry|Fluorescence camera|Occlusal caries|Reproducibility|Sensitivity|Specificity|Clinical Competence|Dental Caries|Dental Caries Activity Tests|Dental Enamel|Dentin|Fluorescence|Humans|Sensitivity and Specificity|Reproducibility of Results|Observer Variation|Statistics, Nonparametric|Area Under Curve|Photography, Dental";"Area Under Curve|Clinical Competence|Dental Caries|Dental Caries Activity Tests|Dental Enamel|Dentin|Dentistry|Fluorescence|Fluorescence camera|Humans|Observer Variation|Occlusal caries|Photography, Dental|Reproducibility|Reproducibility of Results|Sensitivity|Sensitivity and Specificity|Specificity|Statistics, Nonparametric";"Dentistry|Fluorescence camera|Occlusal caries|Reproducibility|Sensitivity|Specificity|Clinical Competence|Dental Caries|Dental Caries Activity Tests|Dental Enamel|Dentin|Fluorescence|Humans|Sensitivity and Specificity|Reproducibility of Results|Observer Variation|Statistics, Nonparametric|Area Under Curve|Photography, Dental";"eng";"5cb6f290d9001d01a4b9e7bd|5480cf8a0b2ed09c151c7869|600db6ebd9001d0196191cb0|54b73b0b1e453692035cd9e7";"";"54b73b0b1e453692035cd9e7";"Springer Japan";"crossref|springer|nature|pubmed";"crossref|springer|nature|pubmed";"Performance of a fluorescence camera for detection of occlusal caries in vitro"
"";"dtupub";"";"2022-01-08T07:31:34.802Z";"Nakamura, H|Hirota, K|Ohashi, T|Minowa, T";"";"161906808";"";"dtu";"2011";"";"10.1088/0022-3727/44/6/064003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"064003";"";"Journal of Physics D: Applied Physics|Journal of Physics D-applied Physics|J. Phys. D: Appl. Phys|J Phys D|J Phys D Appl Phys|J. Phys. D-appl. Phys|Journal of Physics|Journal of Physics D";"J Phys D|J Phys D Appl Phys|J. Phys. D-appl. Phys|J. Phys. D: Appl. Phys|Journal of Physics|Journal of Physics D|Journal of Physics D-applied Physics|Journal of Physics D: Applied Physics";"00223727|000088|000044|000006|000000";"44";"";"";"";"";"und";"5d051104d9001d394c3fd44f";"";"5d051104d9001d394c3fd44f";"";"crossref";"crossref";"Coercivity distributions in Nd–Fe–B sintered magnets produced by the grain boundary diffusion process"
"The authors investigated the effects of a brief video intervention on the racial attitudes of White university students. One hundred thirty-eight self-identified White students were randomly assigned to either an experimental condition in which they viewed a video documenting the pervasiveness of institutional racism and White privilege in the United States or a neutral control condition. Findings offer preliminary support that participants in the experimental, but not the control, condition showed significant increases in racial awareness (i.e., decrease in racial color-blindness), White empathy, and White guilt, at posttest. However, no significant differences in racial prejudice or White fear of racial minorities were observed at posttest. Implications for multicultural counseling training, diversity programming, and future research are discussed.";"dtupub";"Department of Educational Psychology, University of Illinois at Urbana–Champaign, Champaign, IL 61820, USA. soble@illinois.edu";"2022-01-05T06:43:30.097Z";"Soble, Jason R|Spanierman, Lisa B|Liao, Hsin-Ya";"";"2584480017";"";"";"2011";"";"10.1037/a0021158";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"151-157|151-7";"";"Journal of Counseling Psychology|Journal of Counseling Psychology|J Couns Psychol|J Couns Psychol|J. Couns. Psychol";"J Couns Psychol|J. Couns. Psychol|Journal of Counseling Psychology";"00220167|000088|000058|000001|000000";"58";"";"Adolescent|Adult|Awareness|Empathy|Female|Guilt|Humans|Male|Prejudice|Race Relations|Students|Video Recording|Cultural Diversity|White People|Young Adult";"Adolescent|Adult|Awareness|Cultural Diversity|Empathy|Female|Guilt|Humans|Male|Prejudice|Race Relations|Students|Video Recording|White People|Young Adult";"Adolescent|Adult|Awareness|Empathy|Female|Guilt|Humans|Male|Prejudice|Race Relations|Students|Video Recording|Cultural Diversity|White People|Young Adult";"eng";"54b7402325bab9230a5e3028|5cb59ec8d9001d01a480ed26";"";"54b7402325bab9230a5e3028";"";"pubmed|crossref";"pubmed|crossref";"Effects of a brief video intervention on White university students' racial attitudes"
"Males of many tephritid fruit fly species of the genus Bactrocera show a very strong affinity to methyl eugenol (ME). An attracted male compulsively ingests ME, which is then biotransformed before its metabolites are accumulated into the rectal gland. The glandular organ is known to serve as a reservoir for sex pheromone in some species. Upon ME-feeding, males of the oriental fruit fly, Bactrocera dorsalis, selectively accumulated two metabolites, 2-allyl-4,5-dimethoxyphenol (DMP) and (E)-coniferyl alcohol (E-CF), in the rectal pheromone gland. We compared the profiles of phenylpropanoid metabolites accumulated by three other species of very high economic and quarantine importance—Bactrocera invadens, Bactrocera zonata and Bactrocera correcta, with that of B. dorsalis. Males of each species were fed artificially on ME and the metabolites stored in the rectal glands were examined by means of chromatography and spectroscopy. Similar to B. dorsalis, males of laboratory-raised B. invadens accumulated DMP and E-CF, in almost equal quantities, in the rectal sac. The sum of DMP and E-CF increased gradually with time after ME consumption and reached as high as 150 μg/male 2 days post ME-feeding. Wild males of B. invadens captured in Kenya also possessed both the compounds in varying quantities. In contrast, males of B. zonata accumulated DMP and (Z)-coniferyl alcohol (Z-CF) in an approximate ratio of 1:1; whereas B. correcta is known to convert ME to (Z)-3,4-dimethoxycinnamyl alcohol (Z-DMC) and Z-CF also in an approximately 1:1 ratio. Thus, there are three types of binary combinations of rectal phenylpropanoid volatiles (i.e. DMP + E-CF; DMP + Z-CF; Z-CF + Z-DMC) utilized among the four Bactrocera species. Such differences in phenylpropanoid ingredients may play a critical role in differentiating these species if encountered in the natural habitat. In this context, the two putative sibling species—B. invadens and B. dorsalis, possess the identical subset of rectal volatiles (DMP and E-CF) in a similar proportion. Furthermore, the phylogenetic analyses of the four Bactrocera species by comparing nucleotide sequences in the mitochondrial genes showed that B. invadens clearly belonged to the same clade as B. dorsalis species. Therefore, we consider the two as the same biological species, and certainly not distinct.";"dtupub";"";"2022-01-10T22:08:52.089Z";"Ono, Hajime|Tokushima, Isao|Tan, Keng, Hong|Nishida, Ritsuo";"";"2580796897";"";"dtu";"2011";"";"10.1007/s00049-010-0063-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"25-33";"";"Chemoecology|Chemoecology|Chemoecology";"Chemoecology";"09377409|000088|000021|000001|000000";"21";"";"Ecology|Entomology|Life Sciences|Nature Conservation|(Z)-Coniferyl alcohol|Bactrocera correcta|Bactrocera dorsalis|Bactrocera invadens|Bactrocera zonata|DNA analyses|Diptera|Methyl eugenol metabolites|Pharmacophagy|Phenylpropanoids|Sex pheromone|Tephritidae";"(Z)-Coniferyl alcohol|Bactrocera correcta|Bactrocera dorsalis|Bactrocera invadens|Bactrocera zonata|DNA analyses|Diptera|Ecology|Entomology|Life Sciences|Methyl eugenol metabolites|Nature Conservation|Pharmacophagy|Phenylpropanoids|Sex pheromone|Tephritidae";"Ecology|Entomology|Life Sciences|Nature Conservation|(Z)-Coniferyl alcohol|Bactrocera correcta|Bactrocera dorsalis|Bactrocera invadens|Bactrocera zonata|DNA analyses|Diptera|Methyl eugenol metabolites|Pharmacophagy|Phenylpropanoids|Sex pheromone|Tephritidae";"eng";"5480cf2c0b2ed09c151c5ff9|5cb6e8e2d9001d01a4b89dfe";"";"5480cf2c0b2ed09c151c5ff9";"SP Birkhäuser Verlag Basel";"springer|crossref";"springer|crossref";"Comparison of phenylpropanoid volatiles in male rectal pheromone gland after methyl eugenol consumption, and molecular phylogenetic relationship of four global pest fruit fly species: Bactrocera invadens, B. dorsalis, B. correcta and B. zonata"
"The solubility of metastable α-form and stable β-form of l-glutamic acid in different aqueous solvent mixtures was measured by analytical gravimetric method. The solubility of β-form in ethanol+water, 1-propanol+water and acetone+water at 308K was investigated and the data were correlated by (CNIBS)/Redlich–Kister equation. The solubility of α and β-form of l-glutamic acid in pure water and ethanol+water mixtures at temperature between 293K and 328K were also investigated. Based on the solubility data measured, the dissolution enthalpy and entropy of two forms of l-glutamic acid were determined using van’t Hoff plots.";"dtupub";"School of Chemical Engineering and Technology, Tianjin University, Weijin Street, Tianjin 300072, People's Republic of China";"2022-01-05T15:20:45.607Z";"Mo, Yuxin|Dang, Leping|Wei, Hongyuan";"";"2574935087";"";"dtu";"2011";"";"10.1016/j.fluid.2010.10.020";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1-2";"";"";"105-109";"";"Fluid Phase Equilibria|Fluid Phase Equilibria|Flu Ph Equi|Fluid Phase Equilib|Fluid Phase Equilibr";"Flu Ph Equi|Fluid Phase Equilib|Fluid Phase Equilibr|Fluid Phase Equilibria";"03783812|000088|000300|000001|000000";"300";"";"Enthalpy or entropy of dissolution|Polymorph|Solubility|l-Glutamic acid";"Enthalpy or entropy of dissolution|Polymorph|Solubility|l-Glutamic acid";"Enthalpy or entropy of dissolution|Polymorph|Solubility|l-Glutamic acid";"eng";"539b673f64506c431f026b4b";"";"539b673f64506c431f026b4b";"";"elsevier";"elsevier";"Solubility of α-form and β-form of l-glutamic acid in different aqueous solvent mixtures"
"";"dtu|dtupub";"University of Arkansas, Department of AnthropologyFayettevilleArk.";"2022-01-07T22:08:21.259Z";"Riaz, Sanaa";"";"2542731701";"";"dtu";"2011";"";"10.1017/S0020743810001510";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"185-186";"";"International Journal of Middle East Studies|International Journal of Middle East Studies|Int. J. Middle East Stud|Int J Middle E Stud|Int J Middle East Stud|Int. J. Middle East Stud";"Int J Middle E Stud|Int J Middle East Stud|Int. J. Middle East Stud|International Journal of Middle East Studies";"00207438|000088|000043|000001|000000";"43";"";"";"";"";"und";"5cb5114ad9001d01a465622e|575e85ea0993544249009beb";"";"575e85ea0993544249009beb";"Cambridge University Press";"crossref|cup";"crossref|cup";"CochranJudith, Educational Roots of Political Crisis in Egypt (Lanham, Md.: Lexington Books, 2008). Pp. 240. $65.00 cloth. [review]"
"";"dtu|dtupub";"";"2022-01-05T19:56:41.056Z";"";"";"2454232242";"";"";"2006";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Le Cygne";"Le Cygne";"";"4";"";"";"";"";"eng";"5d7bd511d9001d01b84b0673";"";"5d7bd511d9001d01b84b0673";"International Marie de France Society";"jstor";"jstor";"Back Matter"
"";"dtupub";"";"2022-01-04T08:23:13.499Z";"Aron, Raymond";"";"137557961";"";"";"1960";"";"10.1017/S0003975600000175";"";"";"article";"dtu_external|dtupub_external";"";"";"";"02";"";"";"260";"";"European Journal of Sociology|Archives Europeennes De Sociologie|Eur J Soc|Arch Eur Sociol|Arch. Eur. Sociol|Archives Europeennes De Sociologie|European Journal of Sociology";"Arch Eur Sociol|Arch. Eur. Sociol|Archives Europeennes De Sociologie|Eur J Soc|European Journal of Sociology";"00039756|000139|000001|000002|000000";"1";"";"";"";"";"eng";"5d7bef20d9001d01b853ae77|5cb4f7c9d9001d01a45f5991";"";"5cb4f7c9d9001d01a45f5991";"PLON";"jstor|crossref";"jstor|crossref";"Classe sociale, classe politique, classe dirigeante"
"The local structure in rapidly quenched Al(100−x)Smx (x=8, 10, 11, and 12) and liquid Al89Sm11 has been investigated using a combination of transmission electron microscopy (TEM) and high-energy synchrotron X-ray diffraction (HEXRD). TEM analysis showed a featureless microstructure with diffuse scattering in rapidly quenched Al(100−x)Smx (x=8, 10, 11, and 12) within the glass formation composition range under the bright field (BF) conditions. Total structure factor analysis of the liquid and as-quenched alloys revealed a pre-peak located well below the main amorphous peak and a distinct side peak. The presence of the pre-peak and the side peak is related to the formation of Sm rich medium range order (MRO) clusters in the liquid that is retained in the as-quenched alloys. Atomic structure models constructed using Reverse Monte Carlo (RMC) simulations from experimentally determined total structure factors and coupled with Voronoi Tessellation analysis indicated icosahedral and deformed bcc-like Voronoi polyhedron (VP) surrounding Al and Sm atoms, respectively. Sm atoms were found to be highly coordinated with Al atoms in the first shell neighborhood. The structural unit sizes corresponding to the extra broad peaks and the first shell neighborhood around Sm atoms have remarkable similarities with the high temperature metastable Al11Sm3 tetragonal phase. The existence of the Sm rich MRO clusters in the as-quenched state is believed to promote the high nucleation density of fcc-Al nanocrystals that form when the material is devitrified by acting as catalyst sites.";"dtupub";"Ames Laboratory (DOE), Iowa State University, Ames, IA 50011, USA|Department of Materials Science and Engineering., Iowa State University, Ames, IA 50011, USA";"2022-01-06T22:40:43.380Z";"Kalay, Y.E.|Chumbley, L.S.|Kramer, M.J.|Anderson, I.E.";"";"2558883999";"";"dtu";"2010";"";"10.1016/j.intermet.2010.05.005";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"1676-1682";"";"Intermetallics|Intermetall";"Intermetall|Intermetallics";"09669795|000089|000000|000000|000000";"18";"";"A. Nanostructured intermetallics|B. Glasses, metallic|C. Rapid solidification processing|E. Simulations, Monte Carlo|F. Diffraction";"A. Nanostructured intermetallics|B. Glasses, metallic|C. Rapid solidification processing|E. Simulations, Monte Carlo|F. Diffraction";"A. Nanostructured intermetallics|B. Glasses, metallic|C. Rapid solidification processing|E. Simulations, Monte Carlo|F. Diffraction";"eng";"5c0fab0dd9001d01a3660567|5399e7a277c545da7101e167";"";"5399e7a277c545da7101e167";"";"crossref|elsevier";"crossref|elsevier";"Local structure in marginal glass forming Al–Sm alloy"
