"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Austere environments such as Africa pose clinical challenges, which are multiplied for Special Operations Forces (SOF) providers who must face these challenges with limited resources against the tyranny of distance. These limited resources apply not only to treatment tools but to diagnostic tools as well. Laboratory diagnostics may provide critical information in diagnosis, initial triage, and/or evacuation decisions, all of which may enhance a patient's survival. However, unlike in climate-controlled, fixed-facility hospitals, the deployed SOF provider must have access to a simple, reliable device for point-of-care testing (POCT) to obtain clinically meaningful data in a practical manner given the surroundings.";"dtupub";"";"2022-01-07T02:22:33.456Z";"Peffer, John|Ley, Nathan|Wuelher, John|d'Andrea, Paolo|Rittberg, Carissa|Losch, John|Lynch, James H";"";"2289566985";"";"";"2015";"";"10.55460/I2HN-VEXM";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"109-112";"";"Journal of Special Operations Medicine|Journal of Special Operations Medicine|J Spec Oper Med|J Spec Oper Med";"J Spec Oper Med|Journal of Special Operations Medicine";"15539768|000084|000015|000004|000000";"15";"";"Africa|Blood Chemical Analysis|Humans|Military Medicine|United States|Point-of-Care Systems";"Africa|Blood Chemical Analysis|Humans|Military Medicine|Point-of-Care Systems|United States";"Africa|Blood Chemical Analysis|Humans|Military Medicine|United States|Point-of-Care Systems";"eng";"628e17070d367817f216c680|5662d2243b272bd178001997";"";"5662d2243b272bd178001997";"";"crossref|pubmed";"crossref|pubmed";"Real-World Experience With Three Point-of-Care Blood Analyzers in Deployed Environments"
"";"dtu|dtupub";"";"2022-01-06T14:33:09.636Z";"Guldener, P H|Adlivankine, W A";"";"102997755";"";"";"1974";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"41-2|41-42";"";"Die Quintessenz|Quintessenz Zahnmedizin|Quintessenz|Quintessenz";"Die Quintessenz|Quintessenz|Quintessenz Zahnmedizin";"00336580|000125|000025|000007|000000";"25";"";"Health Education, Dental|Motivation|Oral Hygiene|Periodontal Diseases";"Health Education, Dental|Motivation|Oral Hygiene|Periodontal Diseases";"Health Education, Dental|Motivation|Oral Hygiene|Periodontal Diseases";"ger";"54b599f2e11200022740d0d2";"";"54b599f2e11200022740d0d2";"";"pubmed";"pubmed";"How to motivate my patients for good and continuing oral hygiene?"
"The olefinic phosphine ligand (o-vinylphenyl)diphenylphosphine (VP) reacts with several rhodium(I) complexes to give RhCl(VP)2 which is shown to be pentacoordinate, with two rhodiumolefin bonds. With VP the complexes RhCl(diene)(PPh3) (diene1,5-cyclooctadiene or bicyclo[2.2.1]hepta-2,5-diene) give RhCl(diene)(VP) having three rhodiumolefin bonds. RhCl(VP)2 gives Rh(SnCl3)(VP)2 on treatment with stannous chloride, and also undergoes oxidative addition reactions. The stability of the chelate olefin group bonded to rhodiumd(I) is illustrated.";"dtupub";"William Ramsay and Ralph Forster Laboratories, University College, 20 Gordon Street, London WC1H 0AJ Great Britain";"2022-01-11T08:17:08.018Z";"Brookes, P.R.";"";"88595039";"";"dtu";"1972";"";"10.1016/S0022-328X(00)90096-2";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"42";"";"";"459-469";"";"Journal of Organometallic Chemistry|J Organomet Chem|J Organometal Chem|J Orgmet Ch|J. Organomet. Chem";"J Organomet Chem|J Organometal Chem|J Orgmet Ch|J. Organomet. Chem|Journal of Organometallic Chemistry";"0022328x|000127|000042|000042|000000";"42";"";"";"";"";"eng";"5cb9b295d9001d01a4183952|53435536d14f76e67a2d53ca";"";"53435536d14f76e67a2d53ca";"";"crossref|elsevier";"crossref|elsevier";"Preparation and some reactions of a pentacoordinate complex of rhodium(I)"
"Insulated Gate Bipolar Transistor (IGBT) may convey high current and sustain high breakdown voltages; it may provide high power control. In a sense, how IGBT demonstrates the capability of power control was not specifically described, and the equivalent bipolar junction transistors (BJT) activated by an applied bias to the insulated gate is intriguing. As seen Fig 1, IGBT shows an equivalent circuit structure containing two types of BJT, (NPN-type Bipolar transistor and PNP-type Bipolar transistor), which can be modeled as diode-associated transistor. Apparently, as a bias applies to the controlling gate, the channel beneath the gate oxide gets strongly inversed and turns out to be conductive just like what happens on metal-oxide-silicon field effect transistor (MOSFET), which provides necessary igniting currents to both BJTs and thus causes high current gain flowing through them-selves from the bottom. A renewed formula is provided for addressing the above scenario and successfully fitting the measured data that forms the characteristic curves. The underlying physics gets explored by using some parameters in the proposed formula, which contains threshold voltage and Early-Voltage-related lambda for MOSFET. IGBT thus enjoy high input impedance and high current gain due to MOSFET (Insulated Gate) and BJT, respectively. This formula combines both merits of MOSFET and BJT in order to fit the measured data. Indeed, the formula intimately fits IGBT electrical characteristic curves, and thus may be qualified and served as a model. The new model is then advisable for designing power integrated circuit to exactly achieve power saving, power control, and power efficiency.";"dtupub";"Ming Hsin University of Science and Technology, No.1 Hsin-Hsing Rd. Hsin-Feng, Hsin-Chu County, Taiwan";"2024-06-20T00:31:28.921Z";"Yang, Hsin-Chia|Chi, Sung-Ching|Yang, Pei-Jun|Huang, Bo-Hao|Kuo, Jin-An|Wu, Pei-Chi|Peng, Yi-Sheng|Cai, Zhen-Yu";"";"2737040277";"";"dtu";"2023";"International Conference on Innovation, Communication and Engineering (ICICE 2023)";"10.1049/icp.2024.0286";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"183953995X|183953995x|9781839539954";"";"";"";"82-87";"";"International Conference on Innovation, Communication and Engineering (icice 2023)";"International Conference on Innovation, Communication and Engineering (icice 2023)";"";"2023";"";"";"";"";"eng";"66737860d4c33017d35787ea";"";"66737860d4c33017d35787ea";"The Institution of Engineering and Technology";"iel";"iel";"Electrical performance of insulated gated bipolar transistor (IGBT) addressed by promising mechanism"
"";"dtu|dtupub";"";"2022-01-05T08:05:33.087Z";"Applebaum, William";"";"2411627186";"";"";"1952";"";"10.2307/141199";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"240";"";"Economic Geography|Economic Geography|Economic Geography|Econ Geogr|Econ. Geogr";"Econ Geogr|Econ. Geogr|Economic Geography";"00130095|000147|000028|000003|000000";"28";"";"";"";"";"und";"5d7e0af7d9001d01b8b9bab3|5cbead89d9001d01a4b22069";"";"5cbead89d9001d01a4b22069";"Clark University";"jstor|crossref";"jstor|crossref";"A Technique for Constructing a Population and Urban Land Use Map"
"";"dtupub";"Division of Psychiatry, University College London, London, United Kingdom.";"2024-07-16T03:01:42.828Z";"Richards-Belle, Alvin|Launders, Naomi|Hayes, Joseph F";"";"2736796830";"";"dtu";"2024";"";"10.1001/jama.2024.8922";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"77";"";"Jama|Jama-journal of the American Medical Association|Jama|J Am Med Assoc|Jama|Jama (chicago, Ill.)|Jama (j Am Med Assoc)|Jama the Journal of the American Medical Association|Jama-j Am Med Assoc|Jama-j. Am. Med. Assoc|Journal American Medical Association|Journal of American Medical Association|Journal of the American Medical Association";"J Am Med Assoc|Jama|Jama (chicago, Ill.)|Jama (j Am Med Assoc)|Jama the Journal of the American Medical Association|Jama-j Am Med Assoc|Jama-j. Am. Med. Assoc|Jama-journal of the American Medical Association|Journal American Medical Association|Journal of American Medical Association|Journal of the American Medical Association";"00987484|000075|000332|000001|000000";"332";"";"Adolescent|Central Nervous System Stimulants|Attention Deficit Disorder with Hyperactivity|Child|Humans|Methylphenidate";"Adolescent|Attention Deficit Disorder with Hyperactivity|Central Nervous System Stimulants|Child|Humans|Methylphenidate";"Adolescent|Central Nervous System Stimulants|Attention Deficit Disorder with Hyperactivity|Child|Humans|Methylphenidate";"eng";"66624fa101d59017d3b12718";"";"66624fa101d59017d3b12718";"";"pubmed";"pubmed";"ADHD Pharmacotherapy and Mortality"
"";"dtu|dtupub";"";"2022-01-05T19:00:45.526Z";"Zaplatnikov, L T|Ivanenko, G S|Zaplatnikov, A L";"";"105834430";"";"";"1989";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"45-47|45-7";"";"Meditsinskaia Sestra|Medicinskaâ Sestra|Med Sestra|Med Sestra";"Med Sestra|Medicinskaâ Sestra|Meditsinskaia Sestra";"00258342|000110|000048|000008|000000";"48";"";"History of Nursing|History, 19th Century|History, 20th Century|Ukraine|Warfare";"History of Nursing|History, 19th Century|History, 20th Century|Ukraine|Warfare";"History of Nursing|History, 19th Century|History, 20th Century|Ukraine|Warfare";"rus";"54b635d61e4536920304949d";"";"54b635d61e4536920304949d";"";"pubmed";"pubmed";"Sister of mercy L. V. Dobrova--a participant in the revolutionary events of 1905 in the Don Basin"
"Thesis: M.B.A., Massachusetts Institute of Technology, Sloan School of Management, 2016. In conjunction with the Leaders for Global Operations Program at MIT. Thesis: S.M. in Engineering Systems, Massachusetts Institute of Technology, Department of Mechanical Engineering, 2016. In conjunction with the Leaders for Global Operations Program at MIT. Cataloged from PDF version of thesis. Includes bibliographical references (pages 93-96). Dell's target to provide quality products based on reliability, security, and manageability, has driven Dell Inc. to become one of the largest PC suppliers. The recent developments in Artificial Intelligence (AI) combined with a competitive market situation have encouraged Dell to research new opportunities. Al research and breakthroughs have risen in the last years, bringing along revolutionary technologies and companies that are disrupting all businesses. Over 30 potential concepts for Al integration at Dell Inc. were identified and evaluated to select the ones with the highest potential. The top-most concept consisted of preventing in real time the failure of hardware. This concept was investigated using a data science process. Currently, there exist a number of machine learning tools that automate the last stages of the proposed data science process to create predictive models. The utilized tools vary in functionality and evaluation standards, but also provide other services such as data and model storage and visualization options. The proposed solution utilizes the deep feature synthesis algorithm that automatically generates features from problem-specific data. These engineered features boosted predictive model accuracy by an average of 10% for the AUC and up to 250% in recall for test (out of sample) data. The proposed solution estimates an impact exceeding $407M in the first five years for Dell Inc. and all of the involved suppliers. Conservatively, the direct impact on Dell Inc. is particular to batteries under warranty and is expected to surpass $2.7M during the first five years. The conclusions show a high potential for implementation. by Mario Orozco Gabriel. M.B.A. S.M. in Engineering Systems";"dtu|dtupub|third_party";"";"2022-01-05T02:44:48.898Z";"Kalyan Veeramachaneni and Tauhid Zaman.|for Global Operations Program., Leaders|for Global Operations Program at MIT, Leaders|Massachusetts Institute of Technology. Department of Mechanical Engineering|Sloan School of Management|Orozco Gabriel, Mario";"";"2343401456";"";"dtu";"2016";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Leaders for Global Operations Program.|Mechanical Engineering.|Sloan School of Management.";"Leaders for Global Operations Program.|Mechanical Engineering.|Sloan School of Management.";"Leaders for Global Operations Program.|Mechanical Engineering.|Sloan School of Management.";"eng";"57d92dbe735ab92a730000d3";"";"57d92dbe735ab92a730000d3";"Massachusetts Institute of Technology";"mitdspace";"mitdspace";"Artificial intelligence opportunities and an end-do-end data-driven solution for predicting hardware failures"
"The comparison and assessment have been performed to characterize salt tolerance of some varieties of Indian mustard (Brassica juncea Czern.) seedlings and young plants. Some mechanisms of NaCl tolerance have been studied and the indirect relationship between accumulation of Cl ions in leaves and their proline content have been established. After 10-15 days of mustard plant salinisation, proline content decreased and the correlation between proline and proline dehydrogenase activity has been proved.";"dtu|dtupub|third_party";"";"2022-01-04T16:57:12.050Z";"L Grinin, A|A Korshunov, I|P Kholodova, V|V Kuznetsov, Vl";"";"2438307689";"";"dtu";"2010";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Rudn Journal of Agronomy and Animal Industries";"Rudn Journal of Agronomy and Animal Industries";"2312797x|000089|000000|000000|000000";"";"";"горчица cарептская (Brassica juncea Czern.)|пролин|продиндегидрогеназа|Agriculture|S";"Agriculture|S|горчица cарептская (Brassica juncea Czern.)|продиндегидрогеназа|пролин";"горчица cарептская (Brassica juncea Czern.)|пролин|продиндегидрогеназа|Agriculture|S";"und";"5b716c1d5010df019346447c";"";"5b716c1d5010df019346447c";"Peoples’ Friendship University of Russia (RUDN University)";"doaj";"doaj";"Comparative analysis of physiological salt tolerance mechanisms for some Indian mustard varieties"
"Some music gives some listeners a vivid impression of movement in space. Can these impressions be used to convey spatial information, perhaps of the sort discussed in Chapter 2 on the dynamic structure of an electric field? There we were interested in trying to convey shapes like circles and spirals, with auditory representations.";"dtu|dtupub";"";"2022-06-02T11:17:06.237Z";"Lewis, Clayton";"";"2710473421";"";"dtu";"2018";"";"10.1007/978-3-031-02221-0_8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3031002016|3031010930|3031022211|9783031002014|9783031010934|9783031022210";"";"";"";"61-66";"";"Representation, Inclusion, and Innovation";"Representation, Inclusion, and Innovation";"";"";"";"";"";"";"eng";"62989bd10b18991a6bf04927";"";"62989bd10b18991a6bf04927";"Springer International Publishing";"nature";"nature";"Music and Movement: Truslit"
