"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"A method has been developed for recovery of viruses from cooked peeled prawns. The method involves elution of viruses from the surface of prawns using a suitable buffer, clarification of the extract by centrifugation and concentration of viruses present by ultracentrifugation. In trials with laboratory-contaminated samples of prawns the method recovered at least 70% of added poliovirus 1. The survival of poliovirus 1 on the surface of cooked peeled prawns was followed during storage at 4-6°C and -20°C for up to 15 d and up to 300 d, respectively. A substantial proportion (22-75%) of added virus remained infective for the periods that this product is usually stored either during transport and distribution or in the home. Thirty retail samples of cooked peeled prawns were examined for presence of viruses infective for man. Viruses were not isolated from any sample.";"dtupub";"Department of Veterinary Pathology, University of Sydney, NSW 2006, Australia.";"2022-01-10T10:20:50.699Z";"Eyles, M J";"";"516335";"";"dtu";"1983";"";"10.4315/0362-028X-46.5.426";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"426-428";"";"Journal of Food Protection|Journal of Food Protection|J Food Prot|J Food Prot|J Food Protect|J. Food Prot";"J Food Prot|J Food Protect|J. Food Prot|Journal of Food Protection";"0362028x|000116|000046|000005|000000";"46";"";"";"";"";"eng";"5ca4975cd9001d48a22070b7|5cb00bc8d9001d027ba900f7";"";"5ca4975cd9001d48a22070b7";"";"pubmed|crossref";"pubmed|crossref";"Assessment of Cooked Prawns as a Vehicle for Transmission of Viral Disease"
"";"dtupub";"";"2022-01-05T13:34:26.184Z";"Quinn, Laura";"";"37687657";"";"";"2005";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"73-78";"";"Film Criticism|Film Criticism";"Film Criticism";"01635069|000094|000029|000002|000000";"29";"";"";"";"";"eng";"5d7dd464d9001d01b8a959eb";"";"5d7dd464d9001d01b8a959eb";"Allegheny College";"jstor";"jstor";"Returning the Gaze: A Genealogy of Black Film Criticism, 1909-1949"
"";"dtu|dtupub|third_party";"";"2022-01-03T17:28:46.916Z";"Kyriacou, Demetris|Zaiser, Helmut";"";"2439754098";"";"dtu";"2009";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"58d136eb5010df430f397366";"";"58d136eb5010df430f397366";"";"ecsprints";"ecsprints";"Identification of needed competences and skills (Report of Track 8)"
"";"dtupub";"";"2022-01-08T02:26:23.286Z";"Graham|Bernstein|Clark|Tanis|Berkner|Gohil|McDonald|Schlachter|Stearns|McFarland|Morgan|Müller";"";"263384338";"";"dtu";"1986";"";"10.1103/physreva.33.3591";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"3591-3594";"";"Physical Review. A, General Physics|Physical Review A: General Physics|Phys Rev a Gen Phys|Phys Rev a Gen Phys|Physical Review a";"Phys Rev a Gen Phys|Physical Review A: General Physics|Physical Review a|Physical Review. A, General Physics";"05562791|000113|000033|000005|000000";"33";"";"";"";"";"eng";"586c615fc5dfba7b5f01d9e0|5cb636fad9001d01a49cc94d";"";"586c615fc5dfba7b5f01d9e0";"";"pubmed|crossref";"pubmed|crossref";"Structure in the energy dependence of high-energy electron-capture cross sections"
"";"dtu|dtupub";"";"2022-01-05T14:12:03.239Z";"Nixon, Nora";"";"2461358357";"";"";"1966";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"107-107";"";"Georgia Review|Georgia Review|Georgia Rev|Georgia Review";"Georgia Rev|Georgia Review";"00168386|000133|000020|000001|000000";"20";"";"";"";"";"eng";"5d7e5dd3d9001d01b8ce84a6";"";"5d7e5dd3d9001d01b8ce84a6";"The University of Georgia";"jstor";"jstor";"I Would Be Free"
"";"dtupub";"";"2025-01-24T03:50:20.762Z";"Rettig, Amy E.|Longworth, Sandra";"";"2856674958";"";"dtu";"2025";"";"10.1016/j.jradnu.2024.12.006";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Journal of Radiology Nursing|Journal of Radiology Nursing|Journal of Radiology Nursing";"Journal of Radiology Nursing";"15460843|000074|000000|000000|000000";"";"";"";"";"";"eng";"67930dfc09665f15769fc832";"0000-0002-9831-7641";"67930dfc09665f15769fc832";"Elsevier";"crossref";"crossref";"Team Relationships and Wellness in Radiology: An Evidence-Based Practice Implementation"
"As the use of computers has grown, so too has concern about the amount of power they consume. Data centers, for example, are limited in scalability as they struggle with soaring energy costs from many large companies relying on fast, reliable, and round-the-clock computing services. On large-scale computing clusters, like data centers, even a small drop in power consumption can have large effects. Across computing contexts, reducing power consumed by computers has become a major focus. In this paper, we present a new approach for mapping software design to power consumption and present empirical results of the approach on different software implementations. In particular, we compare the power profiles of software using design patterns against software not using design patterns as a way to explore how high-level design decisions affect an application's energy usage. We show how mappings between software design and power consumption profiles can provide software designers and developers with useful information about the power behavior of the software they are developing. The goal is for software engineers to use this information in designing and developing more energy efficient solutions.";"dtupub";"Computer and Information Science Department, University of Delaware|Electrical and Computer Engineering Department, University of Delaware";"2022-01-11T05:25:28.190Z";"Sahin, Cagri|Cayci, Furkan|Gutierrez, Irene Lizeth Manotas|Clause, James|Kiamilev, Fouad|Pollock, Lori|Winbladh, Kristina";"";"2541071278";"";"dtu";"2012";"2012 First International Workshop on Green and Sustainable Software (GREENS)";"10.1109/GREENS.2012.6224257";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1467318329|1467318337|9781467318327|9781467318334";"";"";"";"55-61";"";"2012 First International Workshop on Green and Sustainable Software (greens)";"2012 First International Workshop on Green and Sustainable Software (greens)";"";"";"";"Computers|Energy measurement|Monitoring|Power demand|Power measurement|Production facilities|Software|Design patterns|Energy use|Software design|computer centres|energy consumption|power aware computing|software engineering|data centers|design pattern energy usage|energy costs|high-level design decisions|large-scale computing clusters|power behavior|power consumption|round-the-clock computing services|software design mapping";"Computers|Design patterns|Energy measurement|Energy use|Monitoring|Power demand|Power measurement|Production facilities|Software|Software design|computer centres|data centers|design pattern energy usage|energy consumption|energy costs|high-level design decisions|large-scale computing clusters|power aware computing|power behavior|power consumption|round-the-clock computing services|software design mapping|software engineering";"Computers|Energy measurement|Monitoring|Power demand|Power measurement|Production facilities|Software|Design patterns|Energy use|Software design|computer centres|energy consumption|power aware computing|software engineering|data centers|design pattern energy usage|energy costs|high-level design decisions|large-scale computing clusters|power behavior|power consumption|round-the-clock computing services|software design mapping";"eng";"569eb66ce332f6876e031ef6";"";"569eb66ce332f6876e031ef6";"";"iel";"iel";"Initial explorations on design pattern energy usage"
"Cross tabulation of agricultural technology type and effect/impact of the intervention.";"dtu|dtupub";"";"2025-02-08T18:38:48.219Z";"Xu, Zhihong|Adeyemi, Anjorin Ezekiel|Catalan, Emily|Ma, Shuai|Kogut, Ashlynn|Guzman, Cristina";"";"2867221663";"";"dtu";"2023";"";"10.1371/journal.pone.0292877.t004";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Biological Sciences not elsewhere classified|2016 &# 8211|Science Policy|advancing agricultural development|agricultural extension|agricultural extension programs|agricultural extension settings|agricultural technology|also looked|articles focused|best outcomes|cab abstracts|comprehensive databases|conducted using technologies|crop cultivation|crucial role|disease control|disseminating knowledge|ebsco ),|ebsco ), eric|educational technology type|empowering farmers|findings show|four studies published|frequent country|future like|future trends|greatly improved|harvesting practices|identified potential limitations|included studies used|integrating technology|intervention outcome|last seven years|mostly mixed|notable region|often grouped|one agricultural technology|ovid ), agricola|previous reviews|quantitative research method|science core collection|several studies|solely examined|specific interactions|statistically significant effect|studies combined|technology applications|training farmers|two technology types|work together";"2016 &# 8211|Biological Sciences not elsewhere classified|Science Policy|advancing agricultural development|agricultural extension|agricultural extension programs|agricultural extension settings|agricultural technology|also looked|articles focused|best outcomes|cab abstracts|comprehensive databases|conducted using technologies|crop cultivation|crucial role|disease control|disseminating knowledge|ebsco ),|ebsco ), eric|educational technology type|empowering farmers|findings show|four studies published|frequent country|future like|future trends|greatly improved|harvesting practices|identified potential limitations|included studies used|integrating technology|intervention outcome|last seven years|mostly mixed|notable region|often grouped|one agricultural technology|ovid ), agricola|previous reviews|quantitative research method|science core collection|several studies|solely examined|specific interactions|statistically significant effect|studies combined|technology applications|training farmers|two technology types|work together";"Biological Sciences not elsewhere classified|2016 &# 8211|Science Policy|advancing agricultural development|agricultural extension|agricultural extension programs|agricultural extension settings|agricultural technology|also looked|articles focused|best outcomes|cab abstracts|comprehensive databases|conducted using technologies|crop cultivation|crucial role|disease control|disseminating knowledge|ebsco ),|ebsco ), eric|educational technology type|empowering farmers|findings show|four studies published|frequent country|future like|future trends|greatly improved|harvesting practices|identified potential limitations|included studies used|integrating technology|intervention outcome|last seven years|mostly mixed|notable region|often grouped|one agricultural technology|ovid ), agricola|previous reviews|quantitative research method|science core collection|several studies|solely examined|specific interactions|statistically significant effect|studies combined|technology applications|training farmers|two technology types|work together";"";"67a7a4b80ed9c144eebf53fb";"";"67a7a4b80ed9c144eebf53fb";"";"public_figshare_archive";"public_figshare_archive";"Cross tabulation of agricultural technology type and effect/impact of the intervention"
"Data on the effect of honey bee and native bee visitation on the number of fertilized ovules in fruits of sampled flowers";"dtu|dtupub";"";"2025-02-08T01:56:05.521Z";"Page, Maureen";"";"2866967153";"";"dtu";"2022";"";"10.6084/m9.figshare.19288313.v1";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Community ecology (excl. invasive species ecology)|Ecology not elsewhere classified|Biosecurity science and invasive species ecology|Community Ecology (excl. Invasive Species Ecology)|Ecology|Invasive Species Ecology|competition|honey bee|mutualism|native bee|pollination|wild bee";"Biosecurity science and invasive species ecology|Community Ecology (excl. Invasive Species Ecology)|Community ecology (excl. invasive species ecology)|Ecology|Ecology not elsewhere classified|Invasive Species Ecology|competition|honey bee|mutualism|native bee|pollination|wild bee";"Community ecology (excl. invasive species ecology)|Ecology not elsewhere classified|Biosecurity science and invasive species ecology|Community Ecology (excl. Invasive Species Ecology)|Ecology|Invasive Species Ecology|competition|honey bee|mutualism|native bee|pollination|wild bee";"";"67a6b62b8f4d6244ee2cd399";"";"67a6b62b8f4d6244ee2cd399";"";"public_figshare_archive";"public_figshare_archive";"Fertilized ovule dataset"
"This is an analysis in 171 patients comparing BEAM-Auto and BEAM-Allo (alemtuzumab)-hematopoietic stem cell transplantation in relapsed follicular lymphoma. BEAM-Allo group had a lower 10 years cumulative incidence of relapse(31.4% vs 55.1%, p=0.042), a trend to a plateau in survival but no statistical differences in OS or DFS, and a TRM of 24%. When transplanted in CR BEAM-Allo patients had better OS and DFS. Incidence of acute and chronic GVHD was 16.6% and 22%. 29% of BEAM-Allo patients received DLI (all but two remain in CR and alive). Our data supports Allo-HSCT as a potential curative treatment for selected patients with FL.";"dtupub";"Department of Haematological Medicine, King's College London and Kings College Hospital, London, UK. Electronic address: vitnoriega@hotmail.com.|Centre for Clinical Haematology, Nottingham University Hospital, Nottingham, UK.|Department of Haematological Medicine, King's College London and Kings College Hospital, London, UK.";"2022-01-10T20:51:56.996Z";"Noriega, Victor|Kaur, Harpreet|Devereux, Stephen|Byrne, Jennifer|Marcus, Robert|Haynes, Andrew|Yallop, Deborah|McMillan, Andrew|Ingram, Wendy|Khan, Anjum|Kenyon, Michelle|Potter, Victoria|Russell, Nigel|Mufti, Ghulam J|Pagliuca, Antonio";"";"2582820403";"";"dtu";"2014";"";"10.1016/j.leukres.2014.03.005";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"737-43|737-743";"";"Leukemia Research|Leukemia Research|Leuk Res|Leuk Res|Leuk. Res|Leukemia Res";"Leuk Res|Leuk. Res|Leukemia Res|Leukemia Research";"01452126|000085|000038|000007|000000";"38";"";"Alemtuzumab|Adult|Aged|Antineoplastic Agents|Female|Follow-Up Studies|Graft vs Host Disease|Humans|Lymphoma, Follicular|Male|Middle Aged|Recurrence|Transplantation, Homologous|Lymphocyte Transfusion|Hematopoietic Stem Cell Transplantation|Antibodies, Monoclonal, Humanized|BEAM|Follicular lymphoma|Hematopoietic stem cell transplantation";"Adult|Aged|Alemtuzumab|Antibodies, Monoclonal, Humanized|Antineoplastic Agents|BEAM|Female|Follicular lymphoma|Follow-Up Studies|Graft vs Host Disease|Hematopoietic Stem Cell Transplantation|Hematopoietic stem cell transplantation|Humans|Lymphocyte Transfusion|Lymphoma, Follicular|Male|Middle Aged|Recurrence|Transplantation, Homologous";"Alemtuzumab|Adult|Aged|Antineoplastic Agents|Female|Follow-Up Studies|Graft vs Host Disease|Humans|Lymphoma, Follicular|Male|Middle Aged|Recurrence|Transplantation, Homologous|Lymphocyte Transfusion|Hematopoietic Stem Cell Transplantation|Antibodies, Monoclonal, Humanized|BEAM|Follicular lymphoma|Hematopoietic stem cell transplantation";"eng";"5cc4461bd9001d62a2b8b30d|54b7abc94a613c5f3b069073";"";"54b7abc94a613c5f3b069073";"";"crossref|pubmed";"crossref|pubmed";"Long term follow-up of BEAM-autologous and BEAM-alemtuzumab allogeneic stem cell transplantation in relapsed advanced stage follicular lymphoma"
