"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-07T13:18:29.442Z";"Marin, Camila Burigo|Niero, Henrique|Zinnke, Isadora|Pellizzetti, Maria Amélia|Santos, Paulo Henrique|Rudolf, Adriana Cestari|Beltrão, Mayara|Waltrick, Daniela de Souza|Polette, Marcus";"";"2583464654";"";"dtu";"2019";"";"10.1016/j.rsma.2019.100771";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"100771";"";"Regional Studies in Marine Science|Regional Studies in Marine Science";"Regional Studies in Marine Science";"23524855|000080|000031|000000|000100";"31";"";"";"";"";"eng";"5d6a267dd9001d456762687a";"";"5d6a267dd9001d456762687a";"";"crossref";"crossref";"Marine debris and pollution indexes on the beaches of Santa Catarina State, Brazil"
"Proteins are organic macromolecules essential in life but exploited, mainly in recombinant versions, as drugs or vaccine components, among other uses in industry or biomedicine. In oncology, individual proteins or supramolecular complexes have been tailored as small molecular weight drug carriers for passive or active tumor cell-targeted delivery, through the de novo design of appropriate drug stabilizing vehicles, or by generating constructs with different extents of mimesis of natural cell-targeted entities, such as viruses. In most of these approaches, a convenient nanoscale size is achieved through the oligomeric organization of the protein component in the drug conjugate. Among the different taken strategies, highly cytotoxic proteins such as microbial or plant toxins have been conveniently engineered to self-assemble as self-delivered virus-like, nanometric structures, chemically homogeneous that target metastatic cancer stem cells for the destruction of metastasis in absence of any partner vehicle.";"dtupub";"Biomedical Research Institute Sant Pau (IIB-Sant Pau) and Josep Carreras Research Institute, Hospital de la Santa Creu i Sant Pau, 08025, Barcelona, Spain; CIBER de Bioingeniería, Biomateriales y Nanomedicina (CIBER-BBN), Bellaterra, 08193, Barcelona, Spain.|Biomedical Research Institute Sant Pau (IIB-Sant Pau) and Josep Carreras Research Institute, Hospital de la Santa Creu i Sant Pau, 08025, Barcelona, Spain; CIBER de Bioingeniería, Biomateriales y Nanomedicina (CIBER-BBN), Bellaterra, 08193, Barcelona, Spain; Departament de Genètica i de Microbiologia, Universitat Autònoma de Barcelona, Bellaterra, 08193, Barcelona, Spain.|CIBER de Bioingeniería, Biomateriales y Nanomedicina (CIBER-BBN), Bellaterra, 08193, Barcelona, Spain; Departament de Genètica i de Microbiologia, Universitat Autònoma de Barcelona, Bellaterra, 08193, Barcelona, Spain; Institut de Biotecnologia i de Biomedicina, Universitat Autònoma de Barcelona, Bellaterra, 08193, Barcelona, Spain. Electronic address: Antoni.Villaverde@uab.cat.|Biomedical Research Institute Sant Pau (IIB-Sant Pau) and Josep Carreras Research Institute, Hospital de la Santa Creu i Sant Pau, 08025, Barcelona, Spain; CIBER de Bioingeniería, Biomateriales y Nanomedicina (CIBER-BBN), Bellaterra, 08193, Barcelona, Spain. Electronic address: rmangues@santpau.cat.|CIBER de Bioingeniería, Biomateriales y Nanomedicina (CIBER-BBN), Bellaterra, 08193, Barcelona, Spain; Departament de Genètica i de Microbiologia, Universitat Autònoma de Barcelona, Bellaterra, 08193, Barcelona, Spain; Institut de Biotecnologia i de Biomedicina, Universitat Autònoma de Barcelona, Bellaterra, 08193, Barcelona, Spain.";"2022-01-10T20:06:41.592Z";"Casanova, Isolda|Unzueta, Ugutz|Arroyo-Solera, Irene|Céspedes, Maria Virtudes|Villaverde, Antonio|Mangues, Ramon|Vazquez, Esther";"";"2563785883";"";"dtu";"2019";"";"10.1016/j.coph.2018.12.004";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1-7";"";"Current Opinion in Pharmacology|Current Opinion in Pharmacology|Curr Opin Pharmacol|Curr Opin Pharmacol|Curr. Opin. Pharmacol";"Curr Opin Pharmacol|Curr. Opin. Pharmacol|Current Opinion in Pharmacology";"14714892|000080|000047|000000|000000";"47";"";"Biomedicine|Animals|Antineoplastic Agents|Drug Carriers|Humans|Neoplasms|Peptides|Proteins|Viruses|Immunoconjugates|Nanomedicine|Nanoparticles|Vaccines, Virus-Like Particle";"Animals|Antineoplastic Agents|Biomedicine|Drug Carriers|Humans|Immunoconjugates|Nanomedicine|Nanoparticles|Neoplasms|Peptides|Proteins|Vaccines, Virus-Like Particle|Viruses";"Biomedicine|Animals|Antineoplastic Agents|Drug Carriers|Humans|Neoplasms|Peptides|Proteins|Viruses|Immunoconjugates|Nanomedicine|Nanoparticles|Vaccines, Virus-Like Particle";"eng";"6741942e88a4e027a85b0599|5c504630d9001d01a94dac5e|5c505573d9001d01a069bec7|5c262571d9001d01a91c407f";"0000-0002-1196-4724|0000-0001-5119-2266|0000-0003-0425-1483|0000-0002-2615-4521|0000-0003-2661-9525|0000-0003-1052-0424";"5c504630d9001d01a94dac5e";"Red Federada de Repositorios Institucionales de Publicaciones Científicas";"openalex|pubmed|crossref|elsevier";"openalex|pubmed|crossref|elsevier";"Protein-driven nanomedicines in oncotherapy"
"Multispectral analyzers based on nanostructured plasmonic spectral filters can potentially find a wide range of applications. However, spectral filters based on the widely reported microhole or ring arrays suffer from relatively wide filtering bands, resulting in a relatively low spectral resolution. In this work, we fabricate high-performance spectral filters based on vertically standing micropipes on a silver film. An infrared spectral microscope is used to investigate the properties of these micropipe spectral filters. The results indicate that the micropipe spectral filters have a full width at half-maximum ∼5 times smaller than the microhole filters at the same wavelength. Micropipe spectral filters are expected to significantly improve the spectral resolution of multispectral analyzers.";"dtupub";"";"2022-01-10T19:57:01.603Z";"Xu, Jian|Wang, Ang|Dan, Yaping";"";"2455613157";"";"dtu";"2019";"";"10.1364/OL.44.004479";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"18";"";"";"4479-4482";"";"Optics Letters|Optics Letters|Opt Lett|Opt Lett|Opt. Lett|Optics Lett";"Opt Lett|Opt. Lett|Optics Lett|Optics Letters";"01469592|000080|000044|000018|000000";"44";"";"";"";"";"eng";"5d7cccc1d9001d01d11d33cc|5d72cdbdd9001d01bd726a69";"";"5d7cccc1d9001d01d11d33cc";"";"pubmed|crossref";"pubmed|crossref";"Plasmonic micropipe spectral filters in mid-infrared"
"This study aimed to investigate the efficacy and tolerability of aripiprazole, olanzapine and risperidone in first-episode schizophrenia (FES). The eight-week, open, randomised study was conducted in six Chinese medical centres. Altogether, 498 FES subjects were randomised to aripiprazole (n = 165), olanzapine (n = 168) or risperidone (n = 165). Efficacy was measured with the Positive and Negative Syndrome Scale (PANSS), tolerability with the Udvalg for Kliniske Undersogelser Side Effect Rating Scale (UKU) and functioning with the Personal and Social Performance Scale (PSP). All three antipsychotics significantly improved the baseline to end-point PANSS total and each of the sub-scale scores (p < 0.001). Risperidone was superior to olanzapine and aripiprazole regarding PANSS total end-point scores (p < 0.05). Cumulative response (PANSS total score reduction ⩾30%) was similar between risperidone, olanzapine and aripiprazole (74.8%, 73.5% and 70.1%; p = 0.707), but risperidone was superior to aripiprazole regarding PANSS total score reduction ⩾50% (37.8% vs. 26.6%; p < 0.05). Olanzapine was associated with the largest weight gain at week 4 and 8 (p < 0.01), weight gain ⩾7% (olanzapine = 49.0% vs. risperidone = 32.5% vs. aripiprazole = 17.0%; p < 0.01), more psychic side effects at week 8 (p < 0.01 each) and more 'other' side effects at week 4 (p < 0.001) and week 8 (p < 0.05) but fewer neurological side effects at week 4 (p < 0.05) and week 8 (p < 0.01). PSP improved more with risperidone than with aripiprazole at week 4 and 8 (p < 0.05). For FES, risperidone might be a better choice than aripiprazole due to improved efficacy and functional improvement, without inferior tolerability. Aripiprazole is a better choice to avoid relevant short-term weight gain. Olanzapine could be chosen to avoid neurological adverse effects.";"dtupub";"Peking University Sixth Hospital, Peking University Institute of Mental Health, NHC Key Laboratory of Mental Health (Peking University), National Clinical Research Centre for Mental Disorders (Peking University Sixth Hospital), Beijing, PR China.|Charité Universitätsmedizin, Department of Child and Adolescent Psychiatry, Berlin, Germany.|Investigator, Center for Psychiatric Neuroscience, Feinstein Institute for Medical Research, Manhasset, NY, USA.|Mental Health Institute, Second Xiangya Hospital, Central South University, Changsha, PR China.|Beijing Hui-Long-Guan Hospital, Beijing, PR China.|Tongji Hospital of Tongji University, Shanghai, PR China.|Beijing Anding Hospital, Capital Medical University, Beijing, PR China.|West China Hospital, Sichuan University, Chengdu, PR China.|Unit of Psychiatry, Faculty of Health Science, University of Macau, Macao SAR, PR China.|The Zucker Hillside Hospital, Psychiatry Research, Northwell Health, Glen Oaks, NY, USA.|Hofstra Northwell School of Medicine, Hempstead, NY, USA.";"2022-01-11T16:20:54.737Z";"Cheng, Zhang|Yuan, Yanbo|Han, Xue|Yang, Lei|Cai, Shangli|Yang, Fude|Lu, Zheng|Wang, Chuanyue|Deng, Hong|Zhao, Jingping|Xiang, Yutao|Correll, Christoph U|Yu, Xin";"";"2453509776";"";"dtu";"2019";"";"10.1177/0269881119872193";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"1227-1236";"";"Journal of Psychopharmacology|Journal of Psychopharmacology|J Psychopharmacol|J Psychoph|J Psychopharmacol|J. Psychopharmacol|J. Psychopharmacol. (oxford)";"J Psychoph|J Psychopharmacol|J. Psychopharmacol|J. Psychopharmacol. (oxford)|Journal of Psychopharmacology";"02698811|000080|000033|000010|000000";"33";"";"First-episode|schizophrenia|antipsychotic|efficacy|safety|Aripiprazole|Olanzapine|Adolescent|Adult|Female|Humans|Male|Schizophrenia|Antipsychotic Agents|Outcome Assessment, Health Care|Risperidone|Young Adult";"Adolescent|Adult|Antipsychotic Agents|Aripiprazole|Female|First-episode|Humans|Male|Olanzapine|Outcome Assessment, Health Care|Risperidone|Schizophrenia|Young Adult|antipsychotic|efficacy|safety|schizophrenia";"First-episode|schizophrenia|antipsychotic|efficacy|safety|Aripiprazole|Olanzapine|Adolescent|Adult|Female|Humans|Male|Schizophrenia|Antipsychotic Agents|Outcome Assessment, Health Care|Risperidone|Young Adult";"eng";"5d72cdfcd9001d01bd727b42|5d8dee2cd9001d66647d5188|5d73914cd9001d01c6236ae7";"0000-0002-2906-0029|0000-0003-3983-4937";"5d73914cd9001d01c6236ae7";"SAGE Publications";"crossref|sage|pubmed";"crossref|sage|pubmed";"An open-label randomised comparison of aripiprazole, olanzapine and risperidone for the acute treatment of first-episode schizophrenia: Eight-week outcomes"
"Children with medical technology dependency (MTD) require a medical device to compensate for a vital body function and substantial nursing care. As such, they require constant high-level supervision. Respite care provides caregivers with a temporary break, and is associated with reduced stress; however, there are often barriers. The study utilizes mixed methodology with the National Survey of Children with Special Health Care Needs (NS-CSHCN) and semistructured interviews with state-wide care coordinators to understand the gap for respite care services. Fifty-nine percent of parents who needed respite care received none. Parents of older children with MTD were more likely to report respite needs. Care coordinators described that home health shortages created barriers to respite care utilization, and the lack of respite care can lead to hospital readmission. Although respite care is a vital resource to support families of children with MTD, it is infrequently available, which can have severe consequences.";"dtupub";"The University of Chicago, Chicago, IL, USA.|University of Illinois at Chicago, Chicago, IL, USA.|Northwestern University, Chicago, IL, USA.";"2022-01-07T04:31:02.825Z";"Sobotka, Sarah A|Lynch, Emma|Quinn, Michael T|Awadalla, Saria S|Agrawal, Rishi K|Peek, Monica E";"";"2453611884";"";"dtu";"2019";"";"10.1177/0009922819870251";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11-12";"";"";"1175-1186";"";"Clinical Pediatrics|Clinical Pediatrics|Clin Pediatr (phila)|Clin Pediat|Clin Pediatr|Clin Pediatr (phila)|Clin. Pediatr";"Clin Pediat|Clin Pediatr|Clin Pediatr (phila)|Clin. Pediatr|Clinical Pediatrics";"00099228|000080|000058|000011|000000";"58";"";"children with medical complexity|respite care|home care|children with disabilities|caregiving|Economic shortage|Needs assessment|Respite care|Adolescent|Child|Child, Preschool|Equipment and Supplies|Female|Health Services Accessibility|Health Services Needs and Demand|Humans|Infant|Interviews as Topic|Male|Respite Care|Children with Disabilities";"Adolescent|Child|Child, Preschool|Children with Disabilities|Economic shortage|Equipment and Supplies|Female|Health Services Accessibility|Health Services Needs and Demand|Humans|Infant|Interviews as Topic|Male|Needs assessment|Respite Care|Respite care|caregiving|children with disabilities|children with medical complexity|home care|respite care";"children with medical complexity|respite care|home care|children with disabilities|caregiving|Economic shortage|Needs assessment|Respite care|Adolescent|Child|Child, Preschool|Equipment and Supplies|Female|Health Services Accessibility|Health Services Needs and Demand|Humans|Infant|Interviews as Topic|Male|Respite Care|Children with Disabilities";"eng";"5ec3c1e5d9001d88960899a2|5d7a27a4d9001d3b9c081cf6|5ef9fbd55eee4800b60eee29|674212a8f55ae227a805ad8c|5d78e8b5d9001d34dd59eb7e";"0000-0001-7352-2043|0000-0003-3857-1573|0000-0003-1385-3072|0000-0002-1759-9801|0000-0003-0434-7231";"5d78e8b5d9001d34dd59eb7e";"SAGE Publications";"pubmedc|sage|openalex|pubmed";"pubmedc|sage|unpaywall|openalex|pubmed";"Unmet Respite Needs of Children With Medical Technology Dependence"
"";"dtupub";"";"2022-01-10T22:35:32.623Z";"Bessegato, Guilherme G.|Brugnera, Michelle F.|Zanoni, Maria Valnice Boldrin";"";"2584985013";"";"dtu";"2019";"";"10.1016/j.coelec.2019.05.008";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"134-142";"";"Current Opinion in Electrochemistry|Current Opinion in Electrochemistry";"Current Opinion in Electrochemistry";"24519103|000080|000016|000000|000100";"16";"";"";"";"";"eng";"5d7b80c9d9001d01c2465e4f";"";"5d7b80c9d9001d01c2465e4f";"Elsevier";"crossref";"crossref";"Electroanalytical sensing of dyes and colorants"
"Test automation requires automated oracles to assess test outputs. For cyber physical systems (CPS), oracles, in addition to be automated, should ensure some key objectives: (i) they should check test outputs in an online manner to stop expensive test executions as soon as a failure is detected; (ii) they should handle time- and magnitude-continuous CPS behaviors; (iii) they should provide a quantitative degree of satisfaction or failure measure instead of binary pass/fail outputs; and (iv) they should be able to handle uncertainties due to CPS interactions with the environment. We propose an automated approach to translate CPS requirements specified in a logic-based language into test oracles specified in Simulink - a widely-used development and simulation language for CPS. Our approach achieves the objectives noted above through the identification of a fragment of Signal First Order logic (SFOL) to specify requirements, the definition of a quantitative semantics for this fragment and a sound translation of the fragment into Simulink. The results from applying our approach on 11 industrial case studies show that: (i) our requirements language can express all the 98 requirements of our case studies; (ii) the time and effort required by our approach are acceptable, showing potentials for the adoption of our work in practice, and (iii) for large models, our approach can dramatically reduce the test execution time compared to when test outputs are checked in an offline manner.";"dtupub";"University of Luxembourg, Luxembourg|60072562";"2022-05-05T11:05:00.157Z";"Menghi, Claudio|Nejati, Shiva|Gaaloul, Khouloud|Briand, Lionel C.";"";"2462410065";"";"dtu";"2019";"";"10.1145/3338906.3338920";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"27-38";"";"Proceedings of the 2019 27th Acm Joint Meeting on European Software Engineering Conference and Symposium on the Foundations of Software Engineering";"Proceedings of the 2019 27th Acm Joint Meeting on European Software Engineering Conference and Symposium on the Foundations of Software Engineering";"";"";"";"Formal language definitions|Software notations and tools|Software and its engineering|Software verification and validation|Software creation and management|Cyber Physical Systems|Monitoring|Signal Logic|Test Oracle|Fragment (logic)|Scenario testing|System under test";"Cyber Physical Systems|Formal language definitions|Fragment (logic)|Monitoring|Scenario testing|Signal Logic|Software and its engineering|Software creation and management|Software notations and tools|Software verification and validation|System under test|Test Oracle";"Formal language definitions|Software notations and tools|Software and its engineering|Software verification and validation|Software creation and management|Cyber Physical Systems|Monitoring|Signal Logic|Test Oracle|Fragment (logic)|Scenario testing|System under test";"eng";"5d9df3f0d9001d018d0dd301|673cb6bfe9b04b27a858c141|5dcc342dd9001d03b52abc2c";"0000-0001-5303-8481|0000-0002-0281-8231|0000-0002-4156-9768|0000-0002-1393-1010";"5d9df3f0d9001d018d0dd301";"ACM";"acm|openalex";"acm|openalex|unpaywall";"Generating automated and online test oracles for Simulink models with continuous and uncertain behaviors"
"Objectives: Growth in the older adult population and healthcare inequities mean there is a global need to increase access to early intervention in mental healthcare for older adults. This systematic review synthesized the evidence for the efficacy and acceptability of low-intensity psychological interventions (self-help, psychoeducation, bibliotherapy, internet cognitive-behavioral therapy: iCBT) for older adults with mild-to-moderate mental health problems.Methods: Ovid, EBSCOhost and ProQuest were searched for articles describing low-intensity psychological interventions. Pre and post outcome measures and a mean age of at least 50 (age range ≥40) were required for inclusion.Results: 26 articles (23 studies) described various interventions. Most studies were good quality and reported improvements in participant's mental health scores post intervention. Participants were more likely to be female, aged 60-70 and to be highly educated. Eight studies reported obtaining participant satisfaction ratings. Three studies included participants from rural areas.Conclusions: Low-intensity psychological interventions can be effective for older adults with mild-to-moderate mental health problems, but generalizability is constrained.Clinical Implications: Guided iCBT and bibliotherapy may be beneficial for adults in their 60s and 70s experiencing mild-to-moderate levels of depression. CBT may also be beneficial for reducing symptoms of mild-to-moderate anxiety. Providing the option of low-intensity psychological intervention, particularly iCBT, may help increase engagement with treatment.";"dtupub";"Clinical Psychology, School of Health in Social Science, University of Edinburgh, Edinburgh, UK.|Psychological Services, NHS Borders, Melrose, UK.";"2021-12-21T10:24:53.478Z";"Cremers, Gwendolyn|Taylor, Emily|Hodge, Lorna|Quigley, April";"";"2453657073";"";"dtu";"2022";"";"10.1080/07317115.2019.1662867";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"214-234";"";"Clinical Gerontologist|Clinical Gerontologist|Clin Gerontol|Clin Gerontol|Clin Gerontologist|Clin. Gerontol|Clinical Gerontologist the Journal of Aging and Mental Health";"Clin Gerontol|Clin Gerontologist|Clin. Gerontol|Clinical Gerontologist|Clinical Gerontologist the Journal of Aging and Mental Health";"07317115|000077|000045|000002|000000";"45";"";"Psychosocial Intervention|Aged|Anxiety|Anxiety Disorders|Female|Humans|Male|Mental Health|Cognitive Behavioral Therapy|CBT|Older adult|bibliotherapy|internet psychotherapy|low-intensity psychological therapy|mental health|psychoeducation|psychological intervention|self-help";"Aged|Anxiety|Anxiety Disorders|CBT|Cognitive Behavioral Therapy|Female|Humans|Male|Mental Health|Older adult|Psychosocial Intervention|bibliotherapy|internet psychotherapy|low-intensity psychological therapy|mental health|psychoeducation|psychological intervention|self-help";"Psychosocial Intervention|Aged|Anxiety|Anxiety Disorders|Female|Humans|Male|Mental Health|Cognitive Behavioral Therapy|CBT|Older adult|bibliotherapy|internet psychotherapy|low-intensity psychological therapy|mental health|psychoeducation|psychological intervention|self-help";"eng";"5d7a29b5d9001d3bf02e4da0|621cbc03d623e023609f0a14|5fc8067ad9001d01e1094d79|5d7a281bd9001d3bb15b3ee2|6741c40a9ede7627a8bc1a1c";"0000-0001-5888-7239";"5d7a29b5d9001d3bf02e4da0";"Routledge";"pubmed|crossref|taylorfrancis|openalex";"pubmed|crossref|unpaywall|taylorfrancis|openalex";"Effectiveness and Acceptability of Low-intensity Psychological Interventions on the Well-being of Older Adults: A Systematic Review"
"This study experimentally and numerically investigated the effect of pulsatile flow of different frequencies and outflow resistance on wall deformation in a lateral aneurysm. A method for constructing a flexible aneurysm model was developed, and a self-designed piston pump was used to provide the pulsatile flow conditions. A fluid–structure interaction simulation was applied for comparison with and analysis of experimental findings. The maximum wall displacement oscillation increased as the pulsation frequency and outflow resistance increased, especially at the aneurysm dome. There is an obvious circular motion of the vortex center accompanying the periodic inflow fluctuation, and the pressure at the aneurysm dome at peak flow increased as the pulsatile flow frequency and terminal flow resistance increased. These results could explain why abnormal blood flow with high frequency and high outflow resistance is one of the risk factors for aneurysm rupture.";"dtupub";"";"2022-01-10T04:52:54.106Z";"Ji, C., J.|Gao, G.|Mu, L., Z.|Zhang, P., D.|Chi, Q., Z.|Yang, S., Q.|Li, X., Y.|He, Y.";"";"2567418262";"";"dtu";"2019";"";"10.1007/s10409-019-00893-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"1120-1129";"";"Acta Mechanica Sinica|Acta Mechanica Sinica|Acta Mech. Sin|Act Mec Sin|Acta Mech Sin|Acta Mech Sinica|Acta Mech Sinica-prc|Acta Mech. Sin|Eng|Prc";"Act Mec Sin|Acta Mech Sin|Acta Mech Sinica|Acta Mech Sinica-prc|Acta Mech. Sin|Acta Mechanica Sinica|Eng|Prc";"05677718|000080|000035|000005|000000";"35";"";"Engineering|Classical and Continuum Physics|Computational Intelligence|Theoretical and Applied Mechanics|Engineering Fluid Dynamics|Fluid–structure interaction simulation|In vitro experiment|Lateral aneurysm|Pulsatile flow|Wall displacement oscillation";"Classical and Continuum Physics|Computational Intelligence|Engineering|Engineering Fluid Dynamics|Fluid–structure interaction simulation|In vitro experiment|Lateral aneurysm|Pulsatile flow|Theoretical and Applied Mechanics|Wall displacement oscillation";"Engineering|Classical and Continuum Physics|Computational Intelligence|Theoretical and Applied Mechanics|Engineering Fluid Dynamics|Fluid–structure interaction simulation|In vitro experiment|Lateral aneurysm|Pulsatile flow|Wall displacement oscillation";"eng";"5d739fc3d9001d01bd72e553|5dbad231d9001d01b4579f67";"";"5dbad231d9001d01b4579f67";"The Chinese Society of Theoretical and Applied Mechanics; Institute of Mechanics, Chinese Academy of Sciences";"crossref|springer";"crossref|springer";"Experimental and numerical study of the effect of pulsatile flow on wall displacement oscillation in a flexible lateral aneurysm model"
"Raised lipoprotein(a) [Lp(a)] is a cardiovascular risk factor common in patients with refractory angina. The apolipoprotein(a) component of Lp(a) exhibits structural homology with plasminogen and can enhance thrombosis and impair fibrinolysis. The objective of the study was to assess the effect of lipoprotein apheresis on markers of thrombosis and fibrinolysis in patients with high Lp(a). In a prospective, single-blind, crossover trial, 20 patients with refractory angina and raised Lp(a) > 50 mg/dL were randomized to three months of weekly lipoprotein apheresis or sham. Blood taken before and after apheresis/sham was assessed using the Global Thrombosis Test, to assess time taken for in vitro thrombus formation (occlusion time) and endogenous fibrinolysis (lysis time), as well as von Willebrand Factor, fibrinogen, D-dimer, thrombin/anti-thrombin III complex, prothrombin fragments 1 + 2, and thrombin generation assays. Lp(a) was significantly reduced by apheresis (100.2 [interquartile range {IQR}, 69.6143.0] vs 24.8 [17.2,34.0] mg/dL, P = .0001) but not by sham (P = .0001 between treatment arms). Apheresis prolonged occlusion time (576 ± 116 s vs 723 ± 142 s, P < .0001) reflecting reduced platelet reactivity and reduced lysis time (1340 [1128, 1682] s vs 847 [685,1302] s, P = .0006) reflecting enhanced fibrinolysis, without corresponding changes with sham. Apheresis, but not sham, reduced von Willebrand Factor (149 [89.0, 164] vs 64.2 [48.5, 89.8] IU/dL, P = .0001), and fibrinogen (3.12 ± 0.68 vs 2.20 ± 0.53 g/L, P < .0001), and increased prothrombin fragments 1 + 2 (158.16 [128.77, 232.09] vs 795.12 [272.55, 1201.00] pmol/L, P = .0006). There was no change in D-dimer, thrombin/anti-thrombin III complex, or thrombin generation assay with apheresis or sham. Lipoprotein apheresis reduces Lp(a) and improves some thrombotic and fibrinolytic parameters in patients with refractory angina.";"dtupub";"National Heart and Lung Institute, Imperial College London, London, UK.|Department of Haematology, Royal Brompton and Imperial College Healthcare NHS Trust and Imperial College London, London, UK.|NIHR Cardiovascular Biomedical Research Unit, Royal Brompton Hospital, London, UK.|Cardiology Department, Harefield Hospital, Harefield, UK.|Cardiology Department, Harefield Hospital, Harefield, UK. Electronic address: M.Barbir@rbht.nhs.uk.";"2021-12-21T10:07:11.736Z";"Khan, Tina Z|Gorog, Diana A|Arachchillage, Deepa J|Ahnström, Josefin|Rhodes, Samantha|Donovan, Jacqueline|Banya, Winston|Pottle, Alison|Barbir, Mahmoud|Pennell, Dudley J";"";"2669688084";"";"dtu";"2019";"";"10.1016/j.jacl.2019.06.009";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"788-796";"";"Journal of Clinical Lipidology|Journal of Clinical Lipidology|J Clin Lipidol|J Clin Lipidol|J. Clin. Lipidol";"J Clin Lipidol|J. Clin. Lipidol|Journal of Clinical Lipidology";"19332874|000080|000013|000005|000000";"13";"";"Lipoprotein(a)|Refractory (planetary science)|Angina Pectoris|Blood Coagulation|Blood Component Removal|Female|Humans|Lipoproteins|Male|Middle Aged|Thrombosis|Biomarkers|Cross-Over Studies|Angina|Apheresis|Fibrinolysis";"Angina|Angina Pectoris|Apheresis|Biomarkers|Blood Coagulation|Blood Component Removal|Cross-Over Studies|Female|Fibrinolysis|Humans|Lipoprotein(a)|Lipoproteins|Male|Middle Aged|Refractory (planetary science)|Thrombosis";"Lipoprotein(a)|Refractory (planetary science)|Angina Pectoris|Blood Coagulation|Blood Component Removal|Female|Humans|Lipoproteins|Male|Middle Aged|Thrombosis|Biomarkers|Cross-Over Studies|Angina|Apheresis|Fibrinolysis";"eng";"673c6fa77deb3627a8137609|5d402687d9001d335521adff|5d1c8de7d9001d11d55a0696|5db59003d9001d019e48f2e0";"0000-0002-2338-9245|0000-0002-9286-1451|0000-0001-5993-4850|0000-0001-5313-6508|0000-0001-9710-6044|0000-0002-0872-9387|0000-0001-5523-1314";"5d402687d9001d335521adff";"Imperial College London";"openalex|pubmed|elsevier|crossref";"openalex|pubmed|elsevier|crossref";"Impact of lipoprotein apheresis on thrombotic parameters in patients with refractory angina and raised lipoprotein(a): Findings from a randomized controlled cross-over trial"
