"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Xujiaping 1, Lanzhou, Gansu, 730046, P. R. China. liujunlong@caas.cn.|Jiangsu Co-innovation Center for Prevention and Control of Important Animal Infectious Diseases and Zoonoses, Yangzhou, 225009, P. R. China. liujunlong@caas.cn.|State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Xujiaping 1, Lanzhou, Gansu, 730046, P. R. China.|Jiangsu Co-innovation Center for Prevention and Control of Important Animal Infectious Diseases and Zoonoses, Yangzhou, 225009, P. R. China.";"2022-01-08T15:14:50.890Z";"Liu, Junlong|Yang, Jifei|Guan, Guiquan|Liu, Aihong|Wang, Bingjie|Luo, Jianxun|Yin, Hong";"";"2560268775";"tdm_oa";"dtu";"2016";"";"10.1186/s13071-016-1475-8";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"188";"";"Parasites and Vectors|Parasites and Vectors|Parasit Vectors|Parasit Vectors|Parasite Vector|Parasites Vectors|Parasites and Vectors";"Parasit Vectors|Parasite Vector|Parasites Vectors|Parasites and Vectors";"17563305|000083|000009|000000|000000";"9";"";"Cervus|Entomology|Identification|Parasitology";"Cervus|Entomology|Identification|Parasitology";"Cervus|Entomology|Identification|Parasitology";"eng";"5cb9081cd9001d01a4fafb8b|578cb701826194e6700061d7|57024bc5fd907a9f7000046a|60142fafd9001d019a76b215|6741a2a285e5cf27a8946ab1";"0000-0003-3863-9152|0000-0001-7585-4236|0000-0002-1631-2274|0000-0002-0294-5935|0000-0001-6404-7965";"578cb701826194e6700061d7";"BioMed Central";"crossref|pubmed|pubmedc|nature|openalex";"crossref|pubmed|pubmedc|nature|openalex";"Erratum to: Molecular detection and identification of piroplasms in sika deer (Cervus nippon) from Jilin Province, China"
"The need to buy or sell multiple objects arises in areas such as industrial procurement, logistics, or when governments allocate spectrum licenses or other assets. It is a fundamental topic and the question how multiple indivisible objects should be allocated via an auction has enjoyed renewed interest in recent years (Airiau and Sen 2003; Cramton et al. 2006; Day and Raghavan 2007; Xia et al. 2004). One of the key goals in this research literature is to develop mechanisms that achieve high (allocative) efficiency with a strong game-theoretical solution concept such as a dominant strategy or an ex-post Nash strategy, such that bidders have no incentive to misrepresent their valuations. In other words, the strategic complexity for bidders is low as they do not need prior information about other bidders’ valuations. Allocative efficiency measures whether the auctioned objects finally end up with the bidders who value them the most, thus, representing a measure of social welfare.";"dtupub|third_party";"Anadolu University|Technical University of Munich";"2022-01-09T13:23:53.776Z";"Güler, Kemal|Bichler, Martin|Petrakis, Ioannis";"";"2449744862";"";"dtu";"2017";"";"10.1017/9781316471609.015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"264-293";"";"Bilkent University Institutional Repository (bilkent University)";"Bilkent University Institutional Repository (bilkent University)";"";"";"";"Allocative efficiency|Government procurement|Value (mathematics)";"Allocative efficiency|Government procurement|Value (mathematics)";"Allocative efficiency|Government procurement|Value (mathematics)";"eng";"6741a2a6c9d7a927a8c4aad0";"0000-0003-2175-3477|0000-0001-5491-2935";"6741a2a6c9d7a927a8c4aad0";"Bilkent University";"openalex";"openalex";"Ascending Combinatorial Auctions with Risk Averse Bidders"
"α-Tertiary amides are of great importance for medicinal chemistry. However, they are often challenging to access through conventional methods due to reactivity and chemoselectivity issues. Here we report a single-step approach towards such amides via cobalt-catalyzed intermolecular oxidative hydroamidation of unactivated alkenes, using nitriles of either solvent- or reagent-quantities. This protocol is orthogonal to groups that rapidly react under known carbocation amidation conditions such as tertiary alcohols, electron-rich alkenes, ketals, weak C−H bonds, and carboxylic acids. Straightforward access to a diverse array of hindered amides is demonstrated, including a rapid synthesis of an aminoadamantane-derived pharmaceutical intermediate.";"dtu|dtupub|third_party";"Peking University|Beijing National Laboratory for Molecular Sciences";"2022-01-03T13:15:44.196Z";"Zhu, Rong|Yin, Yun-Nian|Ding, Rui-Qi|Ouyang, Dong-Chen|Zhang, Qing";"";"2606803049";"";"dtu";"2020";"";"10.26434/chemrxiv.13285484.v1";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Chemistry|Organic Synthesis and Reactions|Alkene|Carbocation|Chemoselectivity|Reactivity";"Alkene|Carbocation|Chemistry|Chemoselectivity|Organic Synthesis and Reactions|Reactivity";"Chemistry|Organic Synthesis and Reactions|Alkene|Carbocation|Chemoselectivity|Reactivity";"und";"61264374d9001d00d22835b4|6741a2a999166227a8b55816";"0000-0002-2043-1524|0000-0002-8575-819X";"61264374d9001d00d22835b4";"";"chemrxiv|openalex";"chemrxiv|openalex";"Highly Chemoselective Synthesis of Hindered Amides via Cobalt-Catalyzed Intermolecular Oxidative Hydroamidation"
"";"dtu|dtupub";"University of Verona|Hôpital Beaujon|Emory University Hospital|Erasmus MC|The Ohio State University Wexner Medical Center|IRCCS Ospedale San Raffaele|Hospital Curry Cabral|Johns Hopkins Hospital|Institutul Clinic Fundeni";"2022-01-11T14:59:53.299Z";"Bagante, F.|Weiss, M.|Alexandrescu, S.|Marques, H.|Aldrighetti, L.|Maithel, S.|Soubrane, O.|Koerkamp, B.G.|Guglielmi, A.|Pawlik, T.";"";"2591641946";"";"dtu";"2018";"";"10.1016/j.hpb.2018.06.062";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"S200";"";"Hpb|Hpb|Hpb|Hpb (oxford)";"Hpb|Hpb (oxford)";"1365182x|000081|000020|000000|000182";"20";"";"Intrahepatic Cholangiocarcinoma|Perineural invasion|T-stage";"Intrahepatic Cholangiocarcinoma|Perineural invasion|T-stage";"Intrahepatic Cholangiocarcinoma|Perineural invasion|T-stage";"eng";"5dcdcc8dd9001d03b534c4cd|5ca666c5d9001d489984aa3b|6741a2a673f72c27a86ce333";"0000-0002-5386-0958|0000-0003-0553-248X|0000-0002-2783-2769|0000-0003-3540-0488|0000-0001-7729-2468|0000-0002-3591-8925|0000-0002-2059-1237|0000-0003-1713-4307|0000-0002-8432-9086";"5ca666c5d9001d489984aa3b";"Elsevier BV";"crossref|openalex";"unpaywall|crossref|openalex";"Long-term outcomes of patients with intraductal growth sub-type of intrahepatic cholangiocarcinoma"
"Introduction/Aim: Allergy, eosinophilic inflammation, and epithelial dysregulation are implicated in severe asthma pathogenesis.We characterized biomarker expression in adults with severe asthma.Methods: Within the International Severe Asthma Registry (ISAR), we analyzed data from 10 countries in North America, Europe and Asia, with pre-specified thresholds for biomarker positivity (serum IgE 75kU/L, blood eosinophils 300 cells/uL, and FeNO 25ppb), and with hierarchical cluster analysis using biomarkers as continuous variables.Results: Of 1175 patients; 64% were female, age (mean±SD) 53±15 years, body mass index (BMI) 30±8, post-bronchodilator FEV 1 predicted 74±20%.By pre-specified thresholds, 59% were IgE positive, 57% eosinophil positive, and 58% FeNO positive.There was substantial overlap; 59% were positive for either two or three biomarkers.Five distinct clusters were identified: Cluster 1 (61%, low-to-medium biomarkers) comprised highly symptomatic, older females with elevated BMI and frequent exacerbations; Cluster 2 (18%, elevated eosinophils and FeNO) older females with lower BMI and frequent exacerbations; Cluster 3 (14%, extremely high FeNO) older, highly symptomatic, lower BMI and preserved lung function; Cluster 4 (6%, extremely high IgE) younger, long duration of asthma, elevated BMI, and poor lung function; Cluster 5 (1.2%, extremely high eosinophils) younger males with low BMI, poor lung function, and high burden of sino-nasal disease and polyposis. Conclusion:There is significant overlap of biomarker positivity in severe asthma.Distinct clusters according to biomarker expression exhibit unique clinical characteristics, suggesting the occurrence of discrete patterns of underlying inflammatory pathway activation and providing pathogenic insights relevant to the era of monoclonal biologics.";"dtu|dtupub";"AstraZeneca (United Kingdom)|Humanitas University|Vancouver Coastal Health|University of British Columbia|University of Aberdeen|University of Michigan|Royal Brompton & Harefield NHS Foundation Trust|Ghent University Hospital|Hvidovre Hospital|Erasmus MC|Medical University of Sofia|Hospital Universitario Lucus Augusti|Vancouver Coastal Health Research Institute|AstraZeneca (United States)|Seoul St. Mary's Hospital|Alfred Health|Monash University|Catholic University of Korea";"2022-01-12T13:17:28.243Z";"Denton, Eve|Price, David|Tran, Trung N.|Canonica, Giorgio Walter|Menzies‐Gow, Andrew|FitzGerald, John|Sadatsafavi, Mohsen|Llano, Luís Pérez de|Christoff, George|Quinton, Anna|Rhee, Chin Kook|Brusselle, Guy|Ulrik, Charlotte Suppli|Lugogo, Njira|Hore‐Lacy, Fiona|Chaudhry, Isha|Bulathsinhala, Lakmini|Murray, Ruth|Carter, Victoria|Hew, Mark";"";"2686745342";"";"dtu";"2021";"";"10.1111/resp.14021";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"S2";"";"";"21-122";"";"Respirology|Respirology|Respirology";"Respirology";"13237799|000078|000026|000000|000000";"26";"";"";"";"";"und";"608942b3d9001d01e4508781|6741a2aafe555527a8f2cd38|60894996d9001d01ba47a818";"0000-0003-1482-7626|0000-0002-9728-9992|0000-0001-8003-7601|0000-0001-8467-2557|0000-0001-9707-4986|0000-0002-8419-7538|0000-0002-0419-7862|0000-0003-4549-7711|0009-0006-4563-7533|0000-0003-4533-7937|0000-0001-7021-8505|0000-0001-8689-3695|0000-0002-0235-7105|0000-0003-0744-2170|0000-0002-9728-7399|0009-0007-0466-4671|0000-0002-2821-978X|0000-0002-0333-3308|0000-0002-7498-0000";"608942b3d9001d01e4508781";"John Wiley & Sons, Ltd";"wiley|openalex|crossref";"wiley|openalex|crossref";"Abstracts"
"Analysis of water-soluble derivatives of the Enterococcus hirae 75-kDa membrane-bound penicillin-binding protein 4 (PBP4) has yielded the amino acid sequence of a 32-amino acid polypeptide stretch. This peptide is similar to peptide segments known to occur in the N-terminal domain of high-Mr PBPs of class B. The E. hirae PBP4 probably belongs to the same class. It is anchored in the membrane at the N-terminus of the polypeptide chain.";"dtupub";"Centre d'Ingénierie des Protéines, Université de Liège, Institut de Chimie, Liège, Belgium|Laboratorium voor Microbiologie en Microbiële Genetica, Rijksuniversiteit-Gent, Gent, Belgium";"2022-01-03T21:31:26.530Z";"Jacques, Philippe|El Kharroubi, Aboubaker|Van Beeumen, Jozef|Piras, Grazielle|Coyette, Jacques|Ghuysen, Jean-Marie";"";"2871455520";"";"dtu";"1991";"";"10.1016/0378-1097(91)90319-6";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"82";"";"";"119-123";"";"Fems Microbiology Letters|Fems Microb|Fems Microbiol Lett|Fems Microbiol. Lett";"Fems Microb|Fems Microbiol Lett|Fems Microbiol. Lett|Fems Microbiology Letters";"03781097|000108|000082|000082|000000";"82";"";"Enterococcus hirae|Membrane topology|Penicillin-binding protein|Protein purification|Penicillin binding proteins|Sequence (biology)";"Enterococcus hirae|Membrane topology|Penicillin binding proteins|Penicillin-binding protein|Protein purification|Sequence (biology)";"Enterococcus hirae|Membrane topology|Penicillin-binding protein|Protein purification|Penicillin binding proteins|Sequence (biology)";"eng";"5c6e7c72d9001d01e15b1b33|532ca4e571e5726625132f8a|6741a2a865fa0127a83e1fa8";"0000-0003-4392-9525";"532ca4e571e5726625132f8a";"Oxford University Press (OUP)";"elsevier|openalex";"unpaywall|elsevier|openalex";"Mode of membrane insertion and sequence of a 32-amino acid peptide stretch of the penicillin-binding protein 4 of Enterococcus hirae"
"Abstract not Available.";"dtu|dtupub";"Universidad de Guanajuato|Autonomous University of San Luis Potosí";"2022-01-10T11:45:15.280Z";"Velasco, Guillermo|Rodriguez, Israel|Alatorre, Alejandro";"";"2496827553";"";"dtu";"2006";"";"10.1149/MA2006-02/39/1798";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"39";"";"";"1798-1798";"";"Ecs Meeting Abstracts|Meeting Abstracts|Meet. Abstr";"Ecs Meeting Abstracts|Meet. Abstr|Meeting Abstracts";"21512043|000093|002006|000039|000000";"MA2006-02";"";"Characterization";"Characterization";"Characterization";"und";"5e57b5b1d9001d01d00febc3|6741a2a39f5c3927a86e2d48";"0000-0003-4923-5671";"5e57b5b1d9001d01d00febc3";"Institute of Physics";"crossref|openalex";"crossref|openalex";"Methodology for the Characterization of Parallel Plates Electrochemical Reactor"
"Demands for minimum parameter setup in machine learning models are desirable to avoid time-consuming optimization processes. The k-Nearest Neighbors is one of the most effective and straightforward models employed in numerous problems. Despite its well-known performance, it requires the value of k for specific data distribution, thus demanding expensive computational efforts. This paper proposes a k-Nearest Neighbors classifier that bypasses the need to define the value of k. The model computes the k value adaptively considering the data distribution of the training set. We compared the proposed model against the standard k-Nearest Neighbors classifier and two parameterless versions from the literature. Experiments over 11 public datasets confirm the robustness of the proposed approach, for the obtained results were similar or even better than its counterpart versions.";"dtupub";"São Paulo State University,Department of Computing,Brazil|University of Wolverhampton,CMI Lab School of Engineering and Informatics,UK";"2022-10-18T04:15:00.286Z";"Jodas, Danilo Samuel|Passos, Leandro Aparecido|Adeel, Ahsan|Papa, Joao Paulo";"";"2713217883";"";"dtu";"2022";"2022 29th International Conference on Systems, Signals and Image Processing (IWSSIP)";"10.1109/IWSSIP55020.2022.9854445";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"1665495774|1665495782|9781665495776|9781665495783";"";"";"";"1-4";"";"2022 29th International Conference on Systems, Signals and Image Processing (iwssip)|Systems, Signals and Image Processing, Iwssip, International Conference on";"2022 29th International Conference on Systems, Signals and Image Processing (iwssip)|Systems, Signals and Image Processing, Iwssip, International Conference on";"21578672|000077|002255|000000|000000";"CFP2255E-ART";"";"Adaptation models|Computational modeling|Data models|Image processing|Machine learning|Robustness|Training|Classification|Clustering|Machine Learning|k-Nearest Neighbors|Training set|cs.LG";"Adaptation models|Classification|Clustering|Computational modeling|Data models|Image processing|Machine Learning|Machine learning|Robustness|Training|Training set|cs.LG|k-Nearest Neighbors";"Adaptation models|Computational modeling|Data models|Image processing|Machine learning|Robustness|Training|Classification|Clustering|Machine Learning|k-Nearest Neighbors|Training set|cs.LG";"eng";"62fd87ff515ce91320e80089|6741a31848224c27a837c742|63338f031b665f33f94c98a3";"0000-0002-0370-1211|0000-0003-3529-3109|0000-0001-9153-6756";"62fd87ff515ce91320e80089";"IEEE";"iel|openalex|arxiv";"iel|openalex|arxiv";"PL-k NN: A Parameterless Nearest Neighbors Classifier"
"It has been shown that light-matter strong coupling of materials can lead to modified and often improved properties which has stimulated considerable interest. While charge transport can be enhanced in n-type organic semiconductors by coupling the electronic transition and thereby splitting the conduction band into polaritonic states, it is not clear whether the same process can also influence carrier transport in the valence band of p-type semiconductors. Here we demonstrate for the first time that it is indeed possible to enhance both the conductivity and photoconductivity of a p-type semiconductor rr-P3HT that is ultra-strongly coupled to plasmonic modes. It is due to the hybrid light-matter character of the virtual polaritonic excitations affecting the linear-response of the material. Furthermore, in addition to being enhanced, the photoconductivity of rr-P3HT shows modified spectral response due to the formation of the hybrid polaritonic states. This illustrates the potential of engineering the vacuum electromagnetic environment to improve the opto-electronic properties of organic materials.";"dtu|dtupub|third_party";"";"2022-01-03T13:15:34.756Z";"Ebbesen, Thomas|Nagarajan, Kalaivanan|George, Jino|Thomas, Anoop|Devaux, Eloïse|Chervy, Thibault|Azzini, Stefano|Aziz, Jouaiti|Hosseini, Mir Wais|Kumar, Anil|Genet, Cyriaque|Bartolo, Nicola|Ciuti, Cristiano";"";"2693025414";"";"";"2020";"";"10.26434/chemrxiv.7498622.v2";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Chemistry|Conducting polymers";"Chemistry|Conducting polymers";"Chemistry|Conducting polymers";"und";"61264335d9001d00d2282ef1";"";"61264335d9001d00d2282ef1";"";"chemrxiv";"chemrxiv";"Conductivity and Photoconductivity of a p-type Organic Semiconductor under Ultra-Strong Coupling"
"Background: Infertility is a major problem all around the world. According to WHO, the rate of infertility is approximately 15% worldwide and it differ from geographical location, ethnicity and social status. Lifestyle habits, environmental and occupational hazards, physical parameters can be recognized as major risk factors which may affect male infertility. The objective of this study was to determine factors associated with male infertility in Sri Lankan context.Methods: A cross-sectional study was conducted on 299 individuals participated for an infertility clinic at Castle Street Teaching Hospital, Colombo, Sri Lanka. Socio-demographic, occupational and environmental characteristics were collected using interviewer administered questionnaire. Semen samples were collected from each participant for laboratory investigations. Sperm concentration and motility were measured.Results: Out of total participants, 30.1% of participants had a sperm concentration of &lt;15×10⁶ and the sperm motility was &lt;32% in 34.7% participants. Older age, tobacco smokers, using tight under wears and individuals exposed to either heat or chemical hazards were identified as risk groups with low sperm concentration and low semen volume. In addition, older age, individuals using tight under wears and individuals exposed to either heat or chemical hazards were significantly associated with low or abnormal sperm mortality. Individuals having diabetes showed a significantly higher non-motility rate of sperms. Alcohol usage, betel chewing, mumps, special radiation exposure, body mass index and waist circumference were not significantly associated with semen parameters in study population.Conclusions: Older age, tobacco smoking, wearing tight underwear, occupational exposures, and diabetes mellitus has shown a risk for the generation of poor semen parameters, which can lead to male infertility. Furthermore, it is very important to carry out extended studies regarding this problem to establish the effect of above factors.";"dtu|dtupub|third_party";"General Sir John Kotelawala Defence University|Colombo North Teaching Hospital|Sabaragamuwa University of Sri Lanka";"2025-02-24T12:09:58.114Z";"Ranasinghe, Chandana|Gamage, Yehan|Perera, Ominda|Karunarathna, Chaminda|Galgamuwa, Lahiru Sandaruwan|Batcha, M.|Jayasekara, Kithsiri";"";"2865404385";"";"dtu";"2022";"";"10.18203/2320-1770.ijrcog20222454";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"2611-2611";"";"International Journal of Reproduction Contraception Obstetrics and Gynecology|Intl. J. of Reprod., Coc, Obstetrics and Gynecol";"International Journal of Reproduction Contraception Obstetrics and Gynecology|Intl. J. of Reprod., Coc, Obstetrics and Gynecol";"23201770|000077|000011|000010|000000";"11";"";"Cross-sectional study|Semen quality";"Cross-sectional study|Semen quality";"Cross-sectional study|Semen quality";"eng";"6741a31610f20027a8afd30b";"0000-0002-7440-8602|0009-0000-5206-1129|0000-0003-3014-338X|0000-0002-2309-2548";"6741a31610f20027a8afd30b";"Medip Academy";"openalex";"openalex";"Lifestyle and occupation risk factors for poor semen quality: a cross sectional study in Sri Lanka"
