"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Le courant traversant une jonction semi-conductrice p-n est commandé par la recombinaison et la génération des électrons et des trous sur des centres de recombinaison. Une première série d’expériences (1956) prouve que le modèle deShokley de la jonction p-n (1949), très bien vérifié à température ordinaire par le germanium, n’est pas satisfaisant à plus basse température. On montre alors que le courant traversant une jonction p-n est la somme de deux termes, l’un donné par le modèle deShockley (courant de diffusion), l’autre par un modèle, dit modèle à courant de génération, que l’on propose pour expliquer les caractéristiques courant-tension des jonctions p-n à basse température. Pour une vérification précise de cette théorie on réalise des jonctions de Ge où la recombinaison se produit sur des impuretés chimiques définies (Co, Ni, Fe) en quantité déterminée (de l’ordre de 1013 at/cm3). Une difficulté théorique se présente: ces centres de recombinaison introduisent deux niveaux non indépendants dans la bande interdite et la théorie de la recombinaison deHall-Shockley-Read (1952) n’est plus valable; on fait alors la statistique de la capture des électrons et des trous par ce type d’impureté; durant la rédaction de cette thèse une théorie de la recombinaison sur une impureté à niveaux localisés a été publiée (Sah etShockley 1958); dans le cas où n=2 cette théorie est équivalente à celle que nous proposons. On mesure ensuite les caractéristiques couranttension des jonctions de germanium p-n dopées au Ni, au Co et au Fe entre 80° K et 400° K; les résultats sont en bon accord avec la théorie de la recombinaison sur des pièges à 2 niveaux et avec les deux modèles de la jonction p-n. On en tire les sections efficaces de capture des électrons et des trous par les impuretés considérées; les valeurs obtenues sont d’un ordre de grandeur raisonnable. Les sections efficaces les plus grandes (de 10−12 à 10−10 cm2) proviennent d’une interaction coulombienne de l’ordre de 0,10 eV; dans le cas des sections efficaces assez faibles pour n’intéresser qu’un petit nombre de mailles du réseau cristallin (de 10−16 à 10−13 cm2) l’interaction de l’impureté avec le porteur libre est au contraire très complexe. Enfin on met en évidence une croissance anormale du courant des jonctions avec la tension inverse; on montre que ce phénomène, au moins dans les jonctions, est lié à la densité des centres de recombinaison et dépend fortement de la température; on propose pour expliquer ces résultats l’hypothèse de chocs ionisants des électrons ou des trous sur les centres de recombinaison. Des expériences de photomultiplication à différentes températures rendent cette hypothèse plausible. Ces résultats théoriques et expérimentaux montrent que les jonctions p-n non seulement permettent d’étudier les mécanismes de recombinaison des électrons et des trons dans les semi-conducteurs mais encore, comme le montre la dernière partie de cette thèse, doivent fournir des renseignements intéressants sur les choes des porteurs libres.";"dtu|dtupub";"";"2022-01-07T18:23:22.647Z";"Bernard, Maurice";"";"7672796";"";"dtu";"1960";"";"10.1007/BF03021150";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"2-26";"";"Annales Des Télécommunications|Annals of Telecommunications|Ann Telecom|Ann Telecommun|Ann Telecommun Ann Telecommun|Ann. Telecommun.-ann Telecommun|Annales Des Telecommunications Annals of Telecommunications|Annales Des Télécommunications|Annales Telecommun";"Ann Telecom|Ann Telecommun|Ann Telecommun Ann Telecommun|Ann. Telecommun.-ann Telecommun|Annales Des Telecommunications Annals of Telecommunications|Annales Des Télécommunications|Annales Telecommun|Annals of Telecommunications";"00034347|000139|000015|000001|000000";"15";"";"Engineering|Communications Engineering, Networks|Information Systems and Communication Service|Signal, Image and Speech Processing|Computer Communication Networks|Information and Communication, Circuits|R & D/Technology Policy";"Communications Engineering, Networks|Computer Communication Networks|Engineering|Information Systems and Communication Service|Information and Communication, Circuits|R & D/Technology Policy|Signal, Image and Speech Processing";"Engineering|Communications Engineering, Networks|Information Systems and Communication Service|Signal, Image and Speech Processing|Computer Communication Networks|Information and Communication, Circuits|R & D/Technology Policy";"fre";"547f78a4cf0ac43404128744|60e72d8fd9001d01a151b8df|61b38c0b4e7ad0a12cd4f962";"";"61b38c0b4e7ad0a12cd4f962";"Springer-Verlag";"springer|crossref|nature";"springer|crossref|nature";"Étude des phenomenes de recombinaison et de génération dans les jonctions de germanium po−no"
"";"dtu|dtupub";"";"2022-01-05T12:46:16.179Z";"Hurter, Hugo";"";"2455111113";"";"";"1891";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"565-566";"";"Zeitschrift Für Katholische Theologie|Zeitschrift Für Katholische Theologie|Zeitschrift Fuer Katholische Theologie";"Zeitschrift Fuer Katholische Theologie|Zeitschrift Für Katholische Theologie";"00442895|000208|000015|000003|000000";"15";"";"";"";"";"ger";"5d7c15fed9001d01b85b1bae";"";"5d7c15fed9001d01b85b1bae";"Fel. Rauch";"jstor";"jstor";"Patrologisches"
"";"dtu|dtupub";"";"2022-01-06T23:12:48.234Z";"Takigawa, H";"";"101948621";"";"";"1968";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"109-11|109-111";"";"Keisei Geka. Plastic and Reconstructive Surgery|形成外科|Keisei Geka";"Keisei Geka|Keisei Geka. Plastic and Reconstructive Surgery|形成外科";"00215228|000131|000011|000001|000000";"11";"";"Humans|Japan|Jurisprudence|Surgery, Plastic";"Humans|Japan|Jurisprudence|Surgery, Plastic";"Humans|Japan|Jurisprudence|Surgery, Plastic";"jpn";"54b57185e1120002272ac820";"";"54b57185e1120002272ac820";"";"pubmed";"pubmed";"Symposium: Problems in plastic surgery. II. Social and legal problems. 2. Plastic surgery and criminal law"
"";"dtu|dtupub";"";"2022-01-06T15:55:18.944Z";"Degtiar, Iu S";"";"102832454";"";"";"1973";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"68-73";"";"Vestnik Dermatologii I Venerologii|Vestnik Dermatologii I Venerologii|Vestn Dermatol Venerol|Vestn Dermatol Vener|Vestn Dermatol Venerol";"Vestn Dermatol Vener|Vestn Dermatol Venerol|Vestnik Dermatologii I Venerologii";"00424609|000126|000047|000011|000000";"47";"";"Arctic Regions|Foot Dermatoses|Humans|Mycoses|Occupational Diseases|Tinea Pedis|Trichophyton|USSR|Wood";"Arctic Regions|Foot Dermatoses|Humans|Mycoses|Occupational Diseases|Tinea Pedis|Trichophyton|USSR|Wood";"Arctic Regions|Foot Dermatoses|Humans|Mycoses|Occupational Diseases|Tinea Pedis|Trichophyton|USSR|Wood";"rus";"54b59351e1120002273d425f";"";"54b59351e1120002273d425f";"";"pubmed";"pubmed";"Morbidity from foot mycoses in lumberers in the North"
"";"dtu|dtupub";"";"2022-01-06T00:02:43.388Z";"";"";"2462049175";"";"dtu";"1926";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3437";"";"";"966-967";"";"British Medical Journal";"British Medical Journal";"";"2";"";"";"";"";"eng";"5d7e8c7fd9001d01b8dc04cc";"";"5d7e8c7fd9001d01b8dc04cc";"British Medical Association";"jstor";"jstor";"Universities And Colleges"
"";"dtu|dtupub";"";"2022-01-05T20:30:55.273Z";"di Majo, Adolfo|Mariconda, Vincenzo";"";"2457345531";"";"";"1989";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"2749/2750-2773/2774";"";"Il Foro Italiano|Il Foro Italiano|Foro Italiano";"Foro Italiano|Il Foro Italiano";"0015783x|000110|000112|000000|000000";"112";"";"";"";"";"ita";"5d7d5707d9001d01b882c3de";"";"5d7d5707d9001d01b882c3de";"Societa Editrice De Il Foro Italiano";"jstor";"jstor";"sezione I civile; sentenza 18 luglio 1989, n. 3362; Pres. Vela, Est. Maltese, P.M. Golia (concl. conf.); Jaconelli (Avv. Andreucci) c. Cassa di risparmio di Roma (Avv. Coronati). Cassa App. Roma 26 settembre 1983"
"";"dtu|dtupub";"";"2022-01-10T04:22:32.740Z";"";"";"2426413744";"";"";"1976";"";"10.1002/star.19760281208";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"12";"";"";"436-436";"";"Starch - Stärke|Starch - Starke|Starch/stärke|Die Stärke|Starch Starke|Starch-starke";"Die Stärke|Starch - Starke|Starch - Stärke|Starch Starke|Starch-starke|Starch/stärke";"00389056|000123|000028|000012|000000";"28";"";"";"";"";"ger";"5cc0e6b3d9001d62a253b08b";"";"5cc0e6b3d9001d62a253b08b";"";"crossref";"crossref";"Mitteilungen"
"To study the effects of tetrandrine, a Chinese herbal medicine, on the action potential (AP), contraction as well as sarcoplasmic reticulum (SR) calcium uptake of myocardium in guinea-pigs and dogs. Changes in AP, dV/dt, peak tension (PT) and dT/dt of myocardial cells were studied using the technique of glass electrode. Changes of the calcium uptake rate by sarcoplasmic reticulum and release of inorganic phosphate from sarcoplasmic reticulum were assessed with biochemical techniques. Tetrandrine exerts a concentration-dependent and frequency-dependent negative inotropic effect and shortens action potential duration. Tetrandrine depresses both dT(E)/dt and dT(L)/dt as well as the tension of myocardium, and reduces dV/dt and amplitude only in the slow action potential, thus implying that tetrandrine blocks the slow calcium channel. In addition, compared with thapsigargin, a specific inhibitor of Ca(2+)-ATPase on SR, tetrandrine more apparently suppresses the contraction of the myocardium. Tetrandrine is a wide-range calcium antagonist of plant origin. Not only it blocks the voltage-operated calcium channels as other authors reported, but also may play an important role in affecting the function of Ca(2+)-ATPase and calcium release channels on SR. From this study, we also suggest that the calcium channel appears to be more critical than SR for the contraction of myocardium.";"dtupub";"Department of Geriatric Medicine, Union Hospital, Tongji Medical College of Huazhong University of Science and Technology, Wuhan 430022, China.";"2022-01-08T11:21:15.499Z";"Guan, S|Lynch, C";"";"2266406164";"";"dtu";"2001";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"1046-1050|1046-50";"";"Chinese Medical Journal|Chinese Medical Journal|Chin Med J (engl)|Chin Med J|Chin Med J (engl Ed)|Chin Med J (engl)|Chin. Med. J|Chinese Med J Peking|Chinese Med J-peking|Eng|Peking|Zhong Hua Yi Xue Za Zhi （ Ying Wen Ban ）|Zhonghua Yixue Zazhi (yingwenban)|中华医学杂志 (英文版)|中华医学杂志（英文版）|中華醫學雜志(英文版)|中華醫學雜誌（英文版）";"Chin Med J|Chin Med J (engl Ed)|Chin Med J (engl)|Chin. Med. J|Chinese Med J Peking|Chinese Med J-peking|Chinese Medical Journal|Eng|Peking|Zhong Hua Yi Xue Za Zhi （ Ying Wen Ban ）|Zhonghua Yixue Zazhi (yingwenban)|中华医学杂志 (英文版)|中华医学杂志（英文版）|中華醫學雜志(英文版)|中華醫學雜誌（英文版）";"03666999|000098|000114|000010|000000";"114";"";"tetrandrine|Action Potentials|Alkaloids|Animals|Calcium|Coronary Vessels|Dogs|Dose-Response Relationship, Drug|Female|Guinea Pigs|Male|Myocardial Contraction|Myocardium|Phosphates|Sarcoplasmic Reticulum|Thapsigargin|Benzylisoquinolines";"Action Potentials|Alkaloids|Animals|Benzylisoquinolines|Calcium|Coronary Vessels|Dogs|Dose-Response Relationship, Drug|Female|Guinea Pigs|Male|Myocardial Contraction|Myocardium|Phosphates|Sarcoplasmic Reticulum|Thapsigargin|tetrandrine";"tetrandrine|Action Potentials|Alkaloids|Animals|Calcium|Coronary Vessels|Dogs|Dose-Response Relationship, Drug|Female|Guinea Pigs|Male|Myocardial Contraction|Myocardium|Phosphates|Sarcoplasmic Reticulum|Thapsigargin|Benzylisoquinolines";"eng";"54b6ad6e25bab9230a2c4f1c";"";"54b6ad6e25bab9230a2c4f1c";"";"pubmed";"pubmed";"Effect of tetrandrine on cellular electrophysiology and calcium uptake of myocardium in guinea pigs and dogs"
"";"dtu|dtupub";"";"2022-01-06T12:17:04.975Z";"Grebus, C|Cremieux, A|Colonna, D";"";"101661924";"";"dtu";"1966";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1299-1303|1299-303";"";"Comptes Rendus Des Seances De La Societe De Biologie Et De Ses Filiales|Comptes Rendus Des Séances De La Société De Biologie Et De Ses Filiales|C R Seances Soc Biol Fil|C R Seances Soc Biol Fil|C R Seances Soc Biol Paris|Compt. Rend. Soc. Biol";"C R Seances Soc Biol Fil|C R Seances Soc Biol Paris|Compt. Rend. Soc. Biol|Comptes Rendus Des Seances De La Societe De Biologie Et De Ses Filiales|Comptes Rendus Des Séances De La Société De Biologie Et De Ses Filiales";"00379026|000133|000160|000006|000000";"160";"";"Mycobacterium|Proteins";"Mycobacterium|Proteins";"Mycobacterium|Proteins";"fre";"54b5684ce11200022725dc8e";"";"54b5684ce11200022725dc8e";"";"pubmed";"pubmed";"Protein level in various strains of mycobacteria"
"";"dtu|dtupub";"";"2022-01-07T21:34:18.242Z";"Takemura, Hiroyuki";"";"2423608868";"";"dtu";"2010";"";"10.1002/chin.200221257";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"21";"";"";"no-no";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000089|000033|000021|000000";"33";"";"";"";"";"eng";"5cb50594d9001d01a462bd10";"";"5cb50594d9001d01a462bd10";"";"crossref";"crossref";"ChemInform Abstract: Nitrogen-Bridged Macropolycyclic Compounds as Host Molecules: Molecular Structure and Interaction"
