"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Dexibuprofen-antioxidant conjugates were synthesized with the aim to reduce its gastrointestinal effects. The esters analogs of dexibuprofen 5a-c were obtained by reacting its -COOH group with chloroacetyl derivatives 3a-c. The in vitro hydrolysis data confirmed that synthesized prodrugs 5a-c were stable in stomach while undergo significant hydrolysis in 80% human plasma and thus release free dexibuprofen. The minimum reversion was observed at pH 1.2 suggesting that prodrugs are less irritating to stomach than dexibuprofen. The anti-inflammatory activity of 5c (p < 0.001) is more significant than the parent dexibuprofen. The prodrug 5c produced maximum inhibition (42.06%) of paw-edema against egg-albumin induced inflammation in mice. Anti-pyretic effects in mice indicated that prodrugs 5a and 5b showed significant inhibition of pyrexia (p < 0.001). The analgesic activity of 5a is more pronounced compared to other synthesized prodrugs. The mean percent inhibition indicated that the prodrug 5a was more active in decreasing the number of writhes induced by acetic acid than standard dexibuprofen. The ulcerogenic activity results assured that synthesized prodrugs produce less gastrointestinal adverse effects than dexibuprofen. The ex vivo antiplatelet aggregation activity results also confirmed that synthesized prodrugs are less irritant to gastrointestinal mucosa than the parent dexibuprofen. Molecular docking analysis showed that the prodrugs 5a-c interacts with the residues present in active binding sites of target protein. The stability of drug-target complexes is verified by molecular dynamic simulation study. It exhibited that synthesized prodrugs formed stable complexes with the COX-2 protein thus support our wet lab results. It is therefore concluded that the synthesized prodrugs have promising pharmacological activities with reduced gastrointestinal adverse effects than the parent drug.";"dtupub";"Department of Chemistry, Allama Iqbal Open University, Islamabad 44000, Pakistan. mzchem@yahoo.com.|Department of Biology, College of Natural Sciences, Kongju National University, Gongju 314701, Korea. ksj85@kongju.ac.kr.|Department of Pharmacology, Faculty of Pharmacy University of Sargodha, Sargodha 40100, Pakistan. alam_yuchi@yahoo.com.|Department of Chemistry, Allama Iqbal Open University, Islamabad 44000, Pakistan. raqiqa_chem@yahoo.com.|Department of Biology, College of Natural Sciences, Kongju National University, Gongju 314701, Korea. mubashirhassan_gcul@yahoo.com.|Department of Pharmacology, Faculty of Pharmacy University of Sargodha, Sargodha 40100, Pakistan. haseebahsan110@yahoo.com.|Faculty of Pharmacy, BahauddinZakria University, Multan 60800, Pakistan. samina.afzal@bzu.edu.pk.|Faculty of Pharmacy, BahauddinZakria University, Multan 60800, Pakistan. khurram.afzal@bzu.edu.pk.|Department of Orthopaedic Surgery & Biomedical Engineering, University of Tennessee Health Science Center-Campbell Clinic, Memphis, TN 38104, USA. hcho4@uthsc.edu.|Research 151, Veterans Affairs Medical Center, Memphis, TN 38104, USA. hcho4@uthsc.edu.";"2021-12-21T04:38:28.028Z";"Ashraf, Zaman|Alamgeer|Rasool, Raqiqatur|Hassan, Mubashir|Ahsan, Haseeb|Afzal, Samina|Afzal, Khurram|Cho, Hongsik|Kim, Song Ja";"";"2569918503";"tdm_oa";"dtu";"2016";"";"10.3390/ijms17122151";"Zhang, Ge|Lu, Aiping";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"2151";"";"International Journal of Molecular Sciences|International Journal of Molecular Sciences|Int J Mol Sci|Int J Mol Sci|Int. J. Mol. Sci";"Int J Mol Sci|Int. J. Mol. Sci|International Journal of Molecular Sciences";"16616596|000083|000017|000012|000000";"17";"";"dexibuprofen|Animals|Blood Platelets|Female|Ibuprofen|Intestinal Mucosa|Male|Prodrugs|Protein Binding|Mice|Cyclooxygenase 2|Cyclooxygenase 2 Inhibitors|Molecular Docking Simulation|antioxidants|in vitro hydrolysis|molecular dynamics simulation|mutual prodrugs|nonsteroidal anti-inflammatory drugs (NSAIDs)|pharmacological activity";"Animals|Blood Platelets|Cyclooxygenase 2|Cyclooxygenase 2 Inhibitors|Female|Ibuprofen|Intestinal Mucosa|Male|Mice|Molecular Docking Simulation|Prodrugs|Protein Binding|antioxidants|dexibuprofen|in vitro hydrolysis|molecular dynamics simulation|mutual prodrugs|nonsteroidal anti-inflammatory drugs (NSAIDs)|pharmacological activity";"dexibuprofen|Animals|Blood Platelets|Female|Ibuprofen|Intestinal Mucosa|Male|Prodrugs|Protein Binding|Mice|Cyclooxygenase 2|Cyclooxygenase 2 Inhibitors|Molecular Docking Simulation|antioxidants|in vitro hydrolysis|molecular dynamics simulation|mutual prodrugs|nonsteroidal anti-inflammatory drugs (NSAIDs)|pharmacological activity";"eng";"586a3fb3c5dfba7b5f012264|590f51345010df4a7b71eb2d|673f829baeab2227a8fddd78|5cbe6ba1d9001d01a4a32765";"0000-0002-6620-9080|0000-0003-2532-1866|0000-0001-8060-1065|0000-0001-8627-486X";"586a3fb3c5dfba7b5f012264";"MDPI";"pubmed|pubmedc|openalex|crossref";"pubmed|pubmedc|openalex|crossref";"Synthesis, Bioevaluation and Molecular Dynamic Simulation Studies of Dexibuprofen-Antioxidant Mutual Prodrugs"
"";"dtu|dtupub";"";"2022-01-08T20:47:51.573Z";"Önören, Melahat|Arar, Tayfun|Yurdakul, Gülşen";"";"2584037771";"";"dtu";"2017";"";"10.20491/isarder.2017.282";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"511-528";"";"Journal of Business Research - Turk|İşletme Araştırmaları Dergisi|Isarder";"Isarder|İşletme Araştırmaları Dergisi|Journal of Business Research - Turk";"13090712|000082|000009|000002|000000";"9";"";"";"";"";"eng";"5cb95f2fd9001d01a4075aa7";"";"5cb95f2fd9001d01a4075aa7";"";"crossref";"crossref";"Developing Competitive Strategies Based on SWOT Analysis in Porter s Five Forces Model by DANP"
"";"dtu|dtupub";"";"2022-01-08T20:47:51.572Z";"SAYĞAN TUNÇAY, Sahra|SÜRAL ÖZER, Pınar";"";"2584037794";"";"dtu";"2017";"";"10.20491/isarder.2017.281";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"478-510";"";"Journal of Business Research - Turk|İşletme Araştırmaları Dergisi|Isarder";"Isarder|İşletme Araştırmaları Dergisi|Journal of Business Research - Turk";"13090712|000082|000009|000002|000000";"9";"";"";"";"";"eng";"5cb95f2fd9001d01a4075aa6";"";"5cb95f2fd9001d01a4075aa6";"";"crossref";"crossref";"Asil-Vekil İlişkilerinin Kültürel Bağlamda Sosyal Ağ Kuramı Çerçevesinde Sosyal Ağ Analizi Kullanılarak İncelenmesi - Examining Pricipal and Agent Relationships in Cultural Context within the Framework of Social Network Theory by Using Social Network Analysis"
"Videogaming is an increasingly prevalent activity among adolescents worldwide. The present study aimed at adapting the Gaming Motivation Scale (GAMS) to the Italian context, assessing its psychometric properties and verifying its sensitivity to predict depression and anxiety levels. From a sample of 1899 participants, a group of 388 adolescents who participated in the survey was divided into two subgroups of Heavy (HG, N = 188) and Light Gamers (LG, N = 200). A sub-sample of N = 172 adolescents also filled-in CESD and STAI to assess, respectively, depression and trait anxiety. Internal consistency and factorial structure of the Italian version of GAMS (GAMS-it) have been evaluated. Moreover, a latent regression structural equation model by predicting the CES-D and STAI scores with the GAMS-it factors has been carried out. GAMS-it has adequate validity and reliability levels, showing a very similar factorial structure to the original version. Therefore, this scale can be used to evaluate gaming motivation, which is useful for gaming motivation screening. Finally, it has been found that lower gaming motivation can be related to high level of depression and anxiety. The present findings provide a coherent picture, supporting the reliability and validity of the GAMS-it, that appears potentially useful in predicting anxiety and depression levels in a population of adolescents.";"dtupub";"Dipartimento di Medicina Clinica, Sanità Pubblica, Scienze della Vita e dell'Ambiente, Università degli Studi dell'Aquila, 67100 L'Aquila, Italy. sara.peracchia@gmail.com.|Dipartimento di Psicologia dei Processi di Sviluppo e Socializzazione, Sapienza Università di Roma, 00185 Roma, Italy. fabio.presaghi@uniroma1.it.|Dipartimento di Scienze Cliniche Applicate e Biotecnologiche, Università degli Studi dell'Aquila, 67100 L'Aquila, Italy. giuseppe.curcio@univaq.it.";"2022-01-10T09:20:30.155Z";"Peracchia, Sara|Presaghi, Fabio|Curcio, Giuseppe";"";"2581303958";"tdm_oa";"dtu";"2019";"";"10.3390/ijerph16061008";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1008";"";"International Journal of Environmental Research and Public Health|International Journal of Environmental Research and Public Health|Int J Environ Res Public Health|Int J Env Res Pub He|Int J Environ Res Public Health|Int. J. Environ. Res. Public Health";"Int J Env Res Pub He|Int J Environ Res Public Health|Int. J. Environ. Res. Public Health|International Journal of Environmental Research and Public Health";"16617827|000080|000016|000006|000000";"16";"";"Games, Recreational|Adolescent|Anxiety|Anxiety Disorders|Depression|Depressive Disorder|Female|Humans|Male|Motivation|Psychometrics|Surveys and Questionnaires|Reproducibility of Results|Video Games|Young Adult|adolescents|motivation|psychopathology|videogaming|Concurrent validity|Trait";"Adolescent|Anxiety|Anxiety Disorders|Concurrent validity|Depression|Depressive Disorder|Female|Games, Recreational|Humans|Male|Motivation|Psychometrics|Reproducibility of Results|Surveys and Questionnaires|Trait|Video Games|Young Adult|adolescents|motivation|psychopathology|videogaming";"Games, Recreational|Adolescent|Anxiety|Anxiety Disorders|Depression|Depressive Disorder|Female|Humans|Male|Motivation|Psychometrics|Surveys and Questionnaires|Reproducibility of Results|Video Games|Young Adult|adolescents|motivation|psychopathology|videogaming|Concurrent validity|Trait";"eng";"5c96220ed9001d01be2f2a74|673e0b7e03524227a81a66ac|5c94dc83d9001d01c43b4d7a|5cedb2d7d9001d20de391de3";"0000-0001-7880-6715|0000-0003-2248-781X|0000-0002-5905-1991";"5c96220ed9001d01be2f2a74";"MDPI";"pubmed|openalex|crossref|pubmedc";"pubmed|openalex|crossref|pubmedc";"Pathologic Use of Video Games and Motivation: Can the Gaming Motivation Scale (GAMS) Predict Depression and Trait Anxiety?"
"c-Raf is a central component of the extracellular signal-regulated kinase (ERK) pathway which is implicated in the development of many cancer types. RanBPM (Ran-Binding Protein M) was previously shown to inhibit c-Raf expression, but how this is achieved remains unclear. RanBPM is part of a recently identified E3 ubiquitin ligase complex, the CTLH (C-terminal to LisH) complex. Here, we show that the CTLH complex regulates c-Raf expression through a control of its degradation. Several domains of RanBPM were found necessary to regulate c-Raf levels, but only the C-terminal CRA (CT11-RanBPM) domain showed direct interaction with c-Raf. c-Raf ubiquitination and degradation is promoted by the CTLH complex. Furthermore, A-Raf and B-Raf protein levels are also regulated by the CTLH complex, indicating a common regulation of Raf family members. Finally, depletion of CTLH subunits RMND5A (required for meiotic nuclear division 5A) and RanBPM resulted in enhanced proliferation and loss of RanBPM promoted tumour growth in a mouse model. This study uncovers a new mode of control of c-Raf expression through regulation of its degradation by the CTLH complex. These findings also uncover a novel target of the CTLH complex, and suggest that the CTLH complex has activities that suppress cell transformation and tumour formation.";"dtupub";"Robarts Research Institute, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5B7, Canada. christina.mctavish@gmail.com.|Robarts Research Institute, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5B7, Canada. dhess@robarts.ca.|Department of Physiology and Pharmacology, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5C1, Canada. dhess@robarts.ca.|Robarts Research Institute, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5B7, Canada. cschild-poulter@robarts.ca.|Department of Biochemistry, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5C1, Canada. cschild-poulter@robarts.ca.|Department of Biochemistry, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5C1, Canada. christina.mctavish@gmail.com.|Robarts Research Institute, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5B7, Canada. wesleyjanzen@hotmail.com.|Department of Biochemistry, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5C1, Canada. wesleyjanzen@hotmail.com.|Robarts Research Institute, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5B7, Canada. xwang287@uwo.ca.|Robarts Research Institute, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5B7, Canada. mmaitla2@uwo.ca.|Department of Biochemistry, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5C1, Canada. mmaitla2@uwo.ca.|Robarts Research Institute, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5B7, Canada. louisa.salemi@gmail.com.|Department of Biochemistry, Schulich School of Medicine & Dentistry, The University of Western Ontario, London, ON N6A 5C1, Canada. louisa.salemi@gmail.com.";"2021-12-21T09:02:56.716Z";"McTavish, Christina J|Bérubé-Janzen, Wesley|Wang, Xu|Maitland, Matthew E R|Salemi, Louisa M|Hess, David A|Schild-Poulter, Caroline";"";"2576308885";"tdm_oa";"dtu";"2019";"";"10.3390/ijms20040934";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"934";"";"International Journal of Molecular Sciences|International Journal of Molecular Sciences|Int J Mol Sci|Int J Mol Sci|Int. J. Mol. Sci";"Int J Mol Sci|Int. J. Mol. Sci|International Journal of Molecular Sciences";"16616596|000080|000020|000004|000000";"20";"";"Ran binding protein 9|Animals|Cells, Cultured|Cytoskeletal Proteins|Enzyme Stability|HeLa Cells|Humans|Nuclear Proteins|Mice, SCID|Mice, Inbred NOD|Proto-Oncogene Proteins c-raf|Adaptor Proteins, Signal Transducing|Mice|Ubiquitination|HEK293 Cells|Proteolysis|CTLH complex|ERK pathway|RMND5A|RanBPM|c-Raf|cancer|ubiquitination";"Adaptor Proteins, Signal Transducing|Animals|CTLH complex|Cells, Cultured|Cytoskeletal Proteins|ERK pathway|Enzyme Stability|HEK293 Cells|HeLa Cells|Humans|Mice|Mice, Inbred NOD|Mice, SCID|Nuclear Proteins|Proteolysis|Proto-Oncogene Proteins c-raf|RMND5A|Ran binding protein 9|RanBPM|Ubiquitination|c-Raf|cancer|ubiquitination";"Ran binding protein 9|Animals|Cells, Cultured|Cytoskeletal Proteins|Enzyme Stability|HeLa Cells|Humans|Nuclear Proteins|Mice, SCID|Mice, Inbred NOD|Proto-Oncogene Proteins c-raf|Adaptor Proteins, Signal Transducing|Mice|Ubiquitination|HEK293 Cells|Proteolysis|CTLH complex|ERK pathway|RMND5A|RanBPM|c-Raf|cancer|ubiquitination";"eng";"5c72897ad9001d01af6103aa|5ced98d0d9001d283d031d63|673ddff050f31e27a85c6d49|5c714b02d9001d01a672421c";"0000-0001-9943-9942|0000-0003-2210-6204|0000-0003-1169-9454|0000-0003-2186-3166";"5c72897ad9001d01af6103aa";"MDPI";"pubmed|pubmedc|openalex|crossref";"pubmed|pubmedc|openalex|crossref";"Regulation of c-Raf Stability through the CTLH Complex"
"Species richness and turnover rates differed between the western and eastern aspects of Baima Snow Mountain: maximum species richness (94 species in a transect of 1000 m2) was recorded at 2800 m on the western aspect and at 3400 m on the eastern aspect (126 species), which also recorded a much higher value of gamma diversity (501 species) than the western aspect (300 species). The turnover rates were the highest in the transition zones between different vegetation types, whereas species-area curves showed larger within-transect beta diversity at middle elevations. The effect of elevation on alpha diversity was due mainly to the differences in seasonal temperature and moisture, and these environmental factors mattered more than spatial distances to the turnover rates along the elevation gradient, although the impact of the environmental factors differed with the growth form (herb, shrubs or trees) of the species. The differences in the patterns of plant biodiversity between the two aspects helped to assess several hypotheses that seek to explain such patterns, to highlight the impacts of contemporary climate and historical and regional factors and to plan biological conservation and forest management in this region more scientifically.";"dtupub";"Peking University|Fanjingshan National Nature Reserve|Science and Technology on Surface Physics and Chemistry Laboratory";"2022-01-09T09:00:26.677Z";"Yang, Yang|Shen, Zehao|Han, Jie|Zhongyong, Ciren";"";"2563792072";"";"dtu";"2016";"";"10.3390/f7040089";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"89";"";"Forests|Forests|Forests";"Forests";"19994907|000083|000007|000004|000000";"7";"";"Elevation (ballistics)|Gamma diversity";"Elevation (ballistics)|Gamma diversity";"Elevation (ballistics)|Gamma diversity";"eng";"5cbe0e6fd9001d01a491044e|6741816afaa66f27a8f076b5";"0000-0002-4687-2838|0000-0001-6790-0650";"5cbe0e6fd9001d01a491044e";"Multidisciplinary Digital Publishing Institute";"crossref|openalex";"crossref|openalex";"Plant Diversity along the Eastern and Western Slopes of Baima Snow Mountain, China"
"";"dtu|dtupub";"";"2022-01-10T06:10:02.049Z";"OZTURK DANISMAN, GAMZE";"";"2579051738";"";"dtu";"2018";"";"10.20491/isarder.2018.459";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"1-14";"";"Journal of Business Research - Turk|İşletme Araştırmaları Dergisi|Isarder";"Isarder|İşletme Araştırmaları Dergisi|Journal of Business Research - Turk";"13090712|000081|000010|000003|000000";"10";"";"";"";"";"eng";"5cc1b99ed9001d62a27695cb";"";"5cc1b99ed9001d62a27695cb";"";"crossref";"crossref";"A Financial Analysis of the Liquidity Creation and the Capital Holdings of Turkish Banks"
"Abstract In the paper, the changes in electric energy consumption are analyzed as associated with structural changes in the Latvian economy of postsocialistic period. To the analysis, a particular approach is applied, which consists in comparison of the basic and specific electricity consumption indices in West-, Central-, and East-European states for the time span of 1990-2010, with differences and tendencies of changes revealed. Tendencies of the type are determined for the electric energy consumption in Latvia, and recommendations are given for the use of such indices in the relevant forecasts.";"dtupub";"J/S Co „Latvenergo” 12 Pulkveža Brieža Str., Rīga, LV-1230, LATVIA";"2022-01-10T22:15:52.152Z";"Balodis, M.|Gavars, V.|Andersons, J.";"";"2574069273";"";"dtu";"2014";"";"10.2478/lpts-2014-0015";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"3-14";"";"Latvian Journal of Physics and Technical Sciences|Latvian Journal of Physics and Technical Sciences|Latvian Journal of Physics and Technical Sciences|Latvijas Fizikas Un Tehnisko Zinatnu Zurnals";"Latvian Journal of Physics and Technical Sciences|Latvijas Fizikas Un Tehnisko Zinatnu Zurnals";"21996156|000085|000051|000003|000000";"51";"";"Consumption|Electric energy consumption|Latvian";"Consumption|Electric energy consumption|Latvian";"Consumption|Electric energy consumption|Latvian";"eng";"5cc1fbdfd9001d62a27c1e0a|6738ab6f0f42f327a8bb0708";"";"5cc1fbdfd9001d62a27c1e0a";"De Gruyter Open";"crossref|openalex";"crossref|openalex";"Analytical Treatment of Forecasts of Electric Energy Consumption in Latvia"
"";"dtu|dtupub|third_party";"";"2022-01-11T09:22:21.953Z";"Puglielli, Hélio de Freitas";"";"2443554309";"";"dtu";"1971";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Letras De Hoje";"Letras De Hoje";"01013335|000128|000000|000000|000000";"";"";"Literature (General)|P1-1091|PN1-6790|Philology. Linguistics|estética (literatura)|fenomenologia e literatura|literatura - história e crítica";"Literature (General)|P1-1091|PN1-6790|Philology. Linguistics|estética (literatura)|fenomenologia e literatura|literatura - história e crítica";"Literature (General)|P1-1091|PN1-6790|Philology. Linguistics|estética (literatura)|fenomenologia e literatura|literatura - história e crítica";"und";"5d14a30bd9001d0191484d19";"";"5d14a30bd9001d0191484d19";"Pontifícia Universidade Católica do Rio Grande do Sul";"doaj";"doaj";"Natureza da mensagem literária"
"Postgraduate specialities require a combination of knowledge and clinical skills. The internship year is less structured. Clinical and practical skills that are picked up during training are not well regulated and the impact is not assessed. In this study, we assessed knowledge and skills using objective structured clinical examination (OSCE). To evaluate the clinical skills of new first-year surgical residents using orientation programme and OSCE as a tool for assessment. Observational study. Twenty new first-year surgical residents (10 each in 2008 and 2009) participated in a detailed structured orientation programme conducted over a period of 7 days. Clinically important topics and skills expected at this level (e.g., suturing, wound care etc.) were covered. The programme was preceded by an OSCE to test pre-programme knowledge (the ""pre-test""). The questions were validated by senior department staff. A post-programme OSCE (the ""post-test"") helped to evaluate the change in clinical skill level brought about by the orientation programme. Wilcoxson matched-pairs signed-ranks test. Passing performance was achieved by all participants in both pre- and post-tests. Following the orientation programme, significant improvement was seen in tasks testing the psychomotor and cognitive domains. (P = 0.0001 and P = 0.0401, respectively). Overall reliability of the OSCE was found to be 0.7026 (Cronbach's coefficient alpha). This study highlighted the lacunae in current internship training, especially for skill-based tasks. There is a need for universal inclusion of structured orientation programmes in the training of first-year residents. OSCE is a reliable, valid and effective method for the assessment of clinical skills.";"dtupub";"Department of General Surgery, T N Medical College and B Y L Nair Ch. Hospital, Mumbai, India. smruti63@hotmail.com";"2022-01-10T22:26:57.168Z";"Pandya, J S|Bhagwat, S M|Kini, S L";"";"2474652998";"";"dtu";"2010";"";"10.4103/0022-3859.70950";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"297-300";"";"Journal of Postgraduate Medicine|Journal of Postgraduate Medicine|J Postgrad Med|J Postgrad Med|J. Postgrad. Med";"J Postgrad Med|J. Postgrad. Med|Journal of Postgraduate Medicine";"00223859|000089|000056|000004|000000";"56";"";"Clinical Competence|Education, Medical, Graduate|Educational Measurement|Female|Humans|Internship and Residency|Male|General Surgery";"Clinical Competence|Education, Medical, Graduate|Educational Measurement|Female|General Surgery|Humans|Internship and Residency|Male";"Clinical Competence|Education, Medical, Graduate|Educational Measurement|Female|Humans|Internship and Residency|Male|General Surgery";"eng";"5c532e3f32adad02f22d21a7|54b734be25bab9230a5a5aca|5d050fadd9001d394c3efabd";"";"54b734be25bab9230a5a5aca";"Medknow";"pubmed|crossref";"unpaywall|pubmed|crossref";"Evaluation of clinical skills for first-year surgical residents using orientation programme and objective structured clinical evaluation as a tool of assessment"
