"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Cobalamin and folate are essential for the synthesis of nucleic acids and in the maintenance of myelin. They are required during the period of the rapid growth of infancy and childhood. Their deficiency may result in nutritional anemia and neurological manifestations. There is paucity of literature regarding the prevalence of cobalamin and folate deficiency among North Indian children aged 6-59 months. The aim of this study was to estimate the prevalence of serum cobalamin and folate deficiency among children aged 6-59 months, attending a secondary care hospital. Children were recruited from pediatrics OPD of the sub-district hospital (SDH), Ballabgarh, Haryana, through systematic random sampling. Hemoglobin was measured by an automated analyzer. Serum cobalamin and serum folate were estimated using enhanced chemiluminescence based immunoassay. A total of 420 children were recruited, of which 392 provided a blood specimen. Prevalence of cobalamin, folate deficiency, and anemia were 22.3% (95% CI: 18.3-26.7), 10.9% (95% CI: 8.2-14.6), and 81.9% (95% CI 77.7-85.4), respectively. The proportion of children with cobalamin deficiency who had anemia was 97.7% compared to 95.7% among those with no cobalamin deficiency (P = 0.396). Similarly, the proportion of children with folate deficiency who had anemia was 95.2% compared to 96.2% among those with no folate deficiency (P = 0.765). We found that almost one in five children aged 6-59 were deficient in cobalamin, and one in ten were deficient in folate.";"dtu|dtupub";"Former Junior Resident, Centre for Community Medicine, All India Institute of Medical Sciences, New Delhi, India.|Associate Professor, Centre for Community Medicine, All India Institute of Medical Sciences, New Delhi, India.|Additional Professor, Department of Biochemistry, All India Institute of Medical Sciences, New Delhi, India.|Additional Professor, Centre for Community Medicine, All India Institute of Medical Sciences, New Delhi, India.|Professor and Head of the Department, Centre for Community Medicine, All India Institute of Medical Sciences, New Delhi, India.";"2022-03-14T12:30:01.928Z";"Gupta, Surbhi|Haldar, Partha|Singh, Archana|Malhotra, Sumit|Kant, Shashi";"";"2708445587";"";"dtu";"2022";"";"10.4103/jfmpc.jfmpc_1137_21";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"1063-1069";"";"Journal of Family Medicine and Primary Care|Journal of Family Medicine and Primary Care|J Family Med Prim Care|J Family Med Prim Care";"J Family Med Prim Care|Journal of Family Medicine and Primary Care";"22494863|000077|000011|000003|000000";"11";"";"6–59 months|cobalamin deficiency|folate deficiency|micronutrient deficiency|nutritional anemia|under 5 aged children|Medicine|R";"6–59 months|Medicine|R|cobalamin deficiency|folate deficiency|micronutrient deficiency|nutritional anemia|under 5 aged children";"6–59 months|cobalamin deficiency|folate deficiency|micronutrient deficiency|nutritional anemia|under 5 aged children|Medicine|R";"eng";"622f35497cc56a854450f14f|62710d9eda41761146db62e0|62540afe02e1fc11462778d5";"";"62710d9eda41761146db62e0";"Wolters Kluwer Medknow Publications";"crossref|pubmed|doaj";"crossref|pubmed|doaj";"Prevalence of serum cobalamin and folate deficiency among children aged 6-59 months: A hospital-based cross-sectional study from Northern India"
"";"dtupub";"Department of Nephrology, Hospital General, Alicante, Spain.";"2022-01-08T04:41:38.762Z";"Franco, A|Marco, P|Gil, C|Muñoz, C|Jiménez, L|Andreu, M|Olivares, J";"";"2593247047";"";"dtu";"1999";"";"10.1093/ndt/14.5.1291";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"1291-1294|1291-4";"";"Nephrology, Dialysis, Transplantation|Nephrology Dialysis Transplantation|Nephrol Dial Transplant|Ndt|Neph Dial T|Nephrol Dial Transpl|Nephrol Dial Transplant|Nephrol Dialysis Transplant|Nephrol. Dial. Transplant|Nephrology Dialysis and Transplantation";"Ndt|Neph Dial T|Nephrol Dial Transpl|Nephrol Dial Transplant|Nephrol Dialysis Transplant|Nephrol. Dial. Transplant|Nephrology Dialysis Transplantation|Nephrology Dialysis and Transplantation|Nephrology, Dialysis, Transplantation";"09310509|000100|000014|000005|000000";"14";"";"Adult|Chickenpox|Fibrinolysis|Humans|Liver|Male|Necrosis|Opportunistic Infections|Kidney Transplantation|Fatal Outcome";"Adult|Chickenpox|Fatal Outcome|Fibrinolysis|Humans|Kidney Transplantation|Liver|Male|Necrosis|Opportunistic Infections";"Adult|Chickenpox|Fibrinolysis|Humans|Liver|Male|Necrosis|Opportunistic Infections|Kidney Transplantation|Fatal Outcome";"eng";"54b693c51e4536920324d905|5cb9bcc9d9001d01a41a0d65";"";"54b693c51e4536920324d905";"";"pubmed|crossref";"pubmed|crossref";"Fatal varicella with primary fibrinolysis in a renal transplant recipient"
"";"dtu|dtupub";"";"2022-01-07T00:24:27.007Z";"Justin-Besançon, L|Lamotte, M|Lamotte-Barrillon, S|Grivaux, M|Guerre, J|Delavierre, P";"";"101417270";"";"";"1965";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"721-36|721-736";"";"Archives Des Maladies De L'appareil Digestif Et Des Maladies De La Nutrition|Archives Des Maladies De L'appareil Digestif Et Des Maladies De La Nutrition|Arch Mal Appar Dig Mal Nutr|Arch Mal Appar Dig Mal Nutr";"Arch Mal Appar Dig Mal Nutr|Archives Des Maladies De L'appareil Digestif Et Des Maladies De La Nutrition";"03654117|000134|000054|000007|000000";"54";"";"Female|Humans|Liver Cirrhosis|Male|Stomach Diseases";"Female|Humans|Liver Cirrhosis|Male|Stomach Diseases";"Female|Humans|Liver Cirrhosis|Male|Stomach Diseases";"fre";"54b56126e11200022721e2c7";"";"54b56126e11200022721e2c7";"";"pubmed";"pubmed";"The stomach in cirrhosis"
"";"dtu|dtupub";"";"2022-01-09T02:42:38.351Z";"BREUER, H|NOCKE, L|PECHTHOLD, I";"";"100732677";"";"";"1959";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"106-115|106-15";"";"Internationale Zeitschrift Fur Vitaminforschung. Beiheft|Internationale Zeitschrift Für Vitamin- Und Ernährungsforschung|Int Z Vitaminforsch Beih";"Int Z Vitaminforsch Beih|Internationale Zeitschrift Fur Vitaminforschung. Beiheft|Internationale Zeitschrift Für Vitamin- Und Ernährungsforschung";"03759075|000140|000010|000000|000000";"10";"";"Humans|Neoplasms|Testosterone|NEOPLASMS/metabolism|TESTOSTERONE/metabolism";"Humans|NEOPLASMS/metabolism|Neoplasms|TESTOSTERONE/metabolism|Testosterone";"Humans|Neoplasms|Testosterone|NEOPLASMS/metabolism|TESTOSTERONE/metabolism";"ger";"54b54b55e112000227172cba";"";"54b54b55e112000227172cba";"";"pubmed";"pubmed";"Metabolism of testosterone in normal and neoplastic human tissue"
"";"dtu|dtupub";"";"2022-01-10T21:46:08.062Z";"";"";"2636491150";"";"";"1982";"";"10.1524/teme.1982.49.jg.92";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"JG";"";"";"92-92";"";"Teme|Tm-technisches Messen|Tm - Technisches Messen|Tec Mes|Tech Mess|Technisches Messen Tm|Tm-tech Mess|Tm-tech. Mess";"Tec Mes|Tech Mess|Technisches Messen Tm|Teme|Tm - Technisches Messen|Tm-tech Mess|Tm-tech. Mess|Tm-technisches Messen";"01718096|000117|000049|000000|000000";"49";"";"";"";"";"eng";"603ce602d9001d01b47cb05b";"";"603ce602d9001d01b47cb05b";"";"crossref";"crossref";"Firmenschriften/New literature"
"";"dtu|dtupub";"";"2022-01-09T16:47:57.022Z";"M. B.";"";"2556305910";"";"";"1883";"";"10.1093/nq/s6-VIII.197.268g";"";"";"article";"dtu_external|dtupub_external";"";"";"";"197";"";"";"268-268";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000216|000006|000197|000000";"s6-VIII";"";"";"";"";"eng";"5cc01d49d9001d62a23741f6";"";"5cc01d49d9001d62a23741f6";"";"crossref";"crossref";"Threepenny and fourpenny pieces"
"Es wurde die Wirkung eines aus Ustilago maidis gewonnenen Mazerato-Infuses auf den normalen Blutzuckerspiegel und die Adrenalinhyperglykämie am Kaninchen untersucht. Dabei sind folgende Resultate erhalten worden:Die frische Ustilago ruft eine leichte Hyperglykämie hervor, während die 1 Jahr alte Droge diese Wirkung nicht mehr besitzt.Sowohl frische, wie auch 1 Jahr alte Ustilago bewirkt eine Hemmung bzw. Umkehr der Adrenalinhyperglykämie, gleichgültig, ob sie vor oder nach dem Adrenalin angewendet wird.Bei chronischer Verabreichung von Ustilago ist die Adrenalinhyperglykämie entweder viel geringer, oder sie kommt überhaupt nicht zustande.Es wird daraus geschlossen, daß Ustilago maidis eine Substanz enthält, die auf die Adrenalinhyperglykämie ergotaminähnlich wirkt. Weitere Untersuchungen sind im Gange.";"dtu|dtupub";"";"2022-01-05T20:52:58.484Z";"Barjaktarović, Sv. Sp.|Bogdanović, S. B.";"";"8549666";"";"dtu";"1933";"";"10.1007/BF01860909";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"381-387";"";"Naunyn-schmiedebergs Archiv Für Experimentelle Pathologie Und Pharmakologie|Naunyn-schmiedebergs Archives of Pharmacology|N S Arch Ph|N S Arch Pharmacol|N-s Arch Pharmacol|Naunyn Schmied Arch Pharmacol|Naunyn Schmiedebergs Arch Pharmacol|Naunyn Schmiedebergs Archives of Pharmacology|Naunyn-schmiedeberg's Arch Pharmacol|Naunyn-schmiedebergs Arch. Pharmacol|S Arch Pharmacol";"N S Arch Ph|N S Arch Pharmacol|N-s Arch Pharmacol|Naunyn Schmied Arch Pharmacol|Naunyn Schmiedebergs Arch Pharmacol|Naunyn Schmiedebergs Archives of Pharmacology|Naunyn-schmiedeberg's Arch Pharmacol|Naunyn-schmiedebergs Arch. Pharmacol|Naunyn-schmiedebergs Archiv Für Experimentelle Pathologie Und Pharmakologie|Naunyn-schmiedebergs Archives of Pharmacology|S Arch Pharmacol";"00281298|000166|000173|000001|000000";"173";"";"Biomedicine|Neurosciences|Pharmacology/Toxicology";"Biomedicine|Neurosciences|Pharmacology/Toxicology";"Biomedicine|Neurosciences|Pharmacology/Toxicology";"ger";"600b0d0fd9001d01960f1fe7|5c837560d9001d26d80cb283|547ef11a062cac855f0356c1";"";"600b0d0fd9001d01960f1fe7";"Springer-Verlag";"nature|crossref|springer";"nature|crossref|springer";"Untersuchungen über die Wirkung des Maisbrandes (Ustilago maidis)"
"";"dtu|dtupub";"";"2022-01-09T08:02:29.126Z";"LINKE, P G";"";"100708346";"";"";"1959";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"363-369|363-9";"";"Folia Haematologica|Folia Haematologica|Folia Haematol Int Mag Klin Morphol Blutforsch|Folia Haematol Int Mag Klin Morphol Blutforsch";"Folia Haematol Int Mag Klin Morphol Blutforsch|Folia Haematologica";"03234347|000140|000076|000000|000000";"76";"";"Animals|Blood Transfusion|Lagomorpha|Platelet Transfusion|Rabbits|Reticulocytes|BLOOD TRANSFUSION/experimental";"Animals|BLOOD TRANSFUSION/experimental|Blood Transfusion|Lagomorpha|Platelet Transfusion|Rabbits|Reticulocytes";"Animals|Blood Transfusion|Lagomorpha|Platelet Transfusion|Rabbits|Reticulocytes|BLOOD TRANSFUSION/experimental";"ger";"54b54af3e11200022716dda6";"";"54b54af3e11200022716dda6";"";"pubmed";"pubmed";"Transfusion experiments with pseudo- and true reticulocytes in rabbits"
"Teledermatopathology involves the real-time or static (store-and-forwardStore-and-forward) transmission of microscopic images to a remote pathologistPathology or dermatopathologist. Teledermatopathology allows for specimens to be expertly analyzed by pathologists all over the country, increasing access to specialist care in underservedUnderserved regions and countries. Studies have shown that diagnostic accuracyDiagnostic accuracy with utilizing teledermatopathology is comparable to that of glass microscopy. Teledermatopathology can lead to improvements in clinical workflow and efficacy, as well as increased job satisfaction and schedule flexibility for specialists. It also facilitates collaboration between pathologists and dermatologists, and serves as a resource for educational and researchResearch purposes. Nonetheless, widespread implementation of teledermatopathology is limited by several factors, including variation in image quality of digital slides, costs associated with implementation and maintenance of teledermatopathology services, and hesitancy among specialists. Furthermore, legal considerations, such as licensure and regulations, have also been frequently cited as obstacles. Despite these challenges, dermatologyDermatology and pathology are increasingly becoming more digitized, especially with emphasis on remote care in the setting of the recentCovid-19 COVID-19 pandemic.";"dtupub";"Rutgers Robert Wood Johnson Medical School, 1 Robert Wood Johnson Place, 08901, New Brunswick, NJ, USA|University of Miami, Miami, FL, USA|Albany Medical College, Albany, NY, USA|Weill Cornell Medicine, 10065, New York, NY, USA";"2024-11-20T01:31:55.749Z";"Ouellette, Samantha|Jean-Pierre, Phillippe Hans|Uppal, Shelley|Rao, Babar K.";"";"2819727866";"";"dtu";"2024";"";"10.1007/978-3-031-69091-4_8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3031690907|3031690915|9783031690907|9783031690914";"";"";"";"115-125";"";"Telemedicine and Technological Advances in Dermatology";"Telemedicine and Technological Advances in Dermatology";"";"";"";"Pathology|Teledermatopathology|Telemedicine";"Pathology|Teledermatopathology|Telemedicine";"Pathology|Teledermatopathology|Telemedicine";"eng";"673d3c0b08c3392453b8ce43";"";"673d3c0b08c3392453b8ce43";"Springer Nature Switzerland";"springer";"springer";"Teledermatopathology"
"";"dtu|dtupub";"";"2022-01-06T02:37:22.446Z";"Sung, Ping-Jyun|et al., et al.";"";"2426914499";"";"dtu";"2011";"";"10.1002/chin.201101180";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"no-no";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000088|000042|000001|000000";"42";"";"";"";"";"eng";"5c837697d9001d26d80d2335";"";"5c837697d9001d26d80d2335";"";"crossref";"crossref";"ChemInform Abstract: New Briarane-Related Diterpenoids from the Sea Whip Gorgonian Coral Junceella fragilis (Ellisellidae)"
