"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-06T22:48:10.001Z";"JACOBY, MITCH";"";"2696404774";"";"dtu";"2003";"";"10.1016/S1369-7021(03)00740-5";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"24";"";"";"4";"";"Materials Today|Mater Today|Mater. Today";"Mater Today|Mater. Today|Materials Today";"13697021|000096|000000|000000|000000";"80";"";"";"";"";"eng";"5cafa4b1d9001d027b878140|539f953a532c4b1a4c01d1e4|5c8f8d68d9001d01b2805140";"";"539f953a532c4b1a4c01d1e4";"";"crossref|elsevier";"crossref|elsevier";"Molecular Electronics"
"";"dtupub";"";"2022-05-30T12:04:03.001Z";"Houmer, Meriem|Laqtib, Safaa|Eddamiri, Siham";"";"2709132734";"";"";"2022";"";"10.13052/jmm1550-4646.1854";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Journal of Mobile Multimedia|Journal of Mobile Multimedia|Jmm";"Jmm|Journal of Mobile Multimedia";"15504646|000077|000000|000000|000000";"";"";"";"";"";"und";"624c2829913e42106e479214";"0000-0003-0083-9319";"624c2829913e42106e479214";"";"crossref";"crossref";"Lightweight and Secure Authentication Model for Vehicle to Everything (V2X) Communication Based on 5G Networks"
"";"dtu|dtupub";"";"2022-01-05T04:27:00.298Z";"Lüschow, H. M.";"";"2535269748";"";"dtu";"1967";"";"10.1007/BF00528412";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"59-59";"";"Fresenius' Zeitschrift Für Analytische Chemie|Analytical and Bioanalytical Chemistry|Anal Bioanal Chem|Anal Bioanalytical Chem|Anal. Bioanal. Chem|Analytical and Bioanalytical Chemistry";"Anal Bioanal Chem|Anal Bioanalytical Chem|Anal. Bioanal. Chem|Analytical and Bioanalytical Chemistry|Fresenius' Zeitschrift Für Analytische Chemie";"16182642|000132|000231|000001|000000";"231";"";"Chemistry|Analytical Chemistry|Food Science|Inorganic Chemistry|Physical Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"Analytical Chemistry|Chemistry|Food Science|Inorganic Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology|Physical Chemistry";"Chemistry|Analytical Chemistry|Food Science|Inorganic Chemistry|Physical Chemistry|Monitoring/Environmental Analysis/Environmental Ecotoxicology";"ger";"5c5c23f9d9001d01da08b3e2|5fa3f080d9001d018d591aff|547f005ccf0ac43404024d66";"";"5fa3f080d9001d018d591aff";"Springer-Verlag";"crossref|nature|springer";"crossref|nature|springer";"Die Aufstellung einer Eichkurve zur emissionsspektrometrischen Bestimmung von Sauerstoff in Metallen"
"";"dtupub";"Veterans Administration Center, Dental Service, Wood, Wis. U.S.A.";"2022-01-04T10:13:41.718Z";"Shearer, H H";"";"2185309488";"";"dtu";"1970";"";"10.1016/0022-3913(70)90170-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"99-103";"";"Journal of Prosthetic Dentistry|Journal of Prosthetic Dentistry|J Prosthet Dent|J Pros Dent|J Prosthet Dent|J. Prosthet. Dent|Journal of Prosthetic Dentistry|Journal of Prosthetic Dentistry (science Direct)";"J Pros Dent|J Prosthet Dent|J. Prosthet. Dent|Journal of Prosthetic Dentistry|Journal of Prosthetic Dentistry (science Direct)";"00223913|000129|000023|000001|000000";"23";"";"Cicatrix|Exercise Therapy|Humans|Mouth|Surgery, Oral";"Cicatrix|Exercise Therapy|Humans|Mouth|Surgery, Oral";"Cicatrix|Exercise Therapy|Humans|Mouth|Surgery, Oral";"eng";"5332296794c29b733489d8ba|54b57b3ee112000227301353|5c3c7fecd9001d30e63d1e16";"";"54b57b3ee112000227301353";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Fabrication of a mouth exerciser"
"";"dtupub";"";"2022-01-08T16:58:08.891Z";"BANDERIER, G.";"";"2574250868";"";"dtu";"2001";"";"10.1093/frebul/22.79.4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"79";"";"";"4-8";"";"French Studies Bulletin|French Studies Bulletin|French Studies Bulletin";"French Studies Bulletin";"02622750|000098|000022|000079|000000";"22";"";"";"";"";"eng";"5cb9fc23d9001d01a4244b19";"";"5cb9fc23d9001d01a4244b19";"Oxford University Press";"crossref";"crossref";"AGRIPPA D'AUBIGNE ET LOUIS XIII: UN TEXTE INEDIT"
"";"dtupub";"Department of Civil Engineering, ZHCET, Aligarh Muslim University, Aligarh 202002, India|CSIR – Structural Engineering Research Center, Chennai 600113, India|Department of Civil Engineering, Indian Institute of Technology Roorkee, Roorkee 247667, India";"2022-02-08T12:49:11.925Z";"Mohammad, Zaid|Venkatesan, J.|Gupta, Pramod Kumar";"";"2706595418";"";"dtu";"2022";"";"10.1016/j.matpr.2022.01.390";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"420-424";"";"Materials Today: Proceedings|Materials Today: Proceedings";"Materials Today: Proceedings";"22147853|000077|000056|000000|000000";"56";"";"Aluminum target|Ballistic impact|Contact friction|Energy absorption|Ogive projectile";"Aluminum target|Ballistic impact|Contact friction|Energy absorption|Ogive projectile";"Aluminum target|Ballistic impact|Contact friction|Energy absorption|Ogive projectile";"eng";"620266c7c8a9ef1b34f9a1ce|61fbde37d9e40a18a60fb0fb";"";"61fbde37d9e40a18a60fb0fb";"";"crossref|elsevier";"crossref|elsevier";"On the contact behavior of aluminum plate targets subjected to ogive nosed projectile impact"
"";"dtu|dtupub";"";"2022-01-07T02:36:00.231Z";"Evans, Susan S.|Braaten, Sheldon|Gable, Robert A.";"";"271124268";"";"";"1991";"";"10.1080/1045988X.1991.10871067";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"4-4";"";"Preventing School Failure: Alternative Education for Children and Youth|Preventing School Failure|Preventing School Failure: Alternative Education for Children and Youth";"Preventing School Failure|Preventing School Failure: Alternative Education for Children and Youth";"1045988x|000108|000035|000003|000000";"35";"";"";"";"";"eng";"5cb34632d9001d01c53013ce";"";"5cb34632d9001d01c53013ce";"";"crossref";"crossref";"Editorial"
"The Hajj is an annual pilgrimage to Mecca, Saudi Arabia, attended by approximately two million Muslims. To promote a healthy pilgrimage, travelers should proactively look to recognize, prevent, and control those health or environmental stressors, arising in or from the Hajj. A hierarchy of controls to hazards has been employed as a means of determining how to implement meaningful control solutions. The Centers of Disease Control (CDC) and the National Institute for Occupational Safety and Health (NIOSH) lists ordered hazard control measures as: (1) Elimination, (2) Substitution, (3) Engineering Controls, (4) Administrative Controls, and (5) Personal Protective Equipment (PPE). Elimination, substitution, engineering, and administrative controls are favored over the use of PPE; however, specifically in the case of mass gatherings, those controls are not always feasible. Administrative controls, such as behavioral personal hygiene interventions, which include hand hygiene, proper cough etiquette, social distancing, and contact avoidance, can be effective at mitigating respiratory illness and other infectious diseases (Brunette and Centers for Disease Control and Prevention [CDC], CDC health information for international travel 2016: the yellow book. Oxford University Press, New York, 2016). Immunizations, as an engineering control, are designed to remove the hazard at the source, before it comes in contact with an individual (American Chemical Society [ACS], Control measures. Retrieved from https://www.acs.org/content/acs/en/about/governance/committees/chemicalsafety/hazard-assessment/fundamentals/control-measures.html, 2015). The initial cost of immunizations can be higher than the cost of personal protective equipment; however, over time, they can produce a cost saving in terms of reduced further medical care. For personal protective equipment to be effective, PPE should be properly worn and maintained in a clean and reliable fashion before, during, and after use (Occupational Safety and Health Administration [OSHA] 2016). The Kingdom of Saudi Arabia Ministry of Health established health guidelines, disseminated electronically through the MOH portal, specific to the health education of Hajj pilgrims addressing: (1) During Hajj, (2) Chronic Diseases, (3) Woman and Child, and (4) After Hajj (Saudi Ministry of Health, Media center. Retrieved from https://www.moh.gov.sa/en/Pages/Default.aspx, 2018a).";"dtupub";"";"2023-06-19T01:05:43.266Z";"Pleban, Francis T.|Rashid, Harunor|Memish, Ziad A.";"";"2704870628";"";"dtu";"2021";"";"10.1007/978-3-030-36811-1_51";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3030368106|3030368114|9783030368104|9783030368111";"";"";"";"1267-1288";"";"Handbook of Healthcare in the Arab World";"Handbook of Healthcare in the Arab World";"";"";"";"Environmental health and safety|Hazard control|Mass gatherings";"Environmental health and safety|Hazard control|Mass gatherings";"Environmental health and safety|Hazard control|Mass gatherings";"eng";"611501cfd9001d019462577e";"";"611501cfd9001d019462577e";"Springer International Publishing";"nature";"nature";"Mass Gatherings and Hazard Control: Agenda for Education and Implementation"
"";"dtu|dtupub";"";"2022-01-07T12:17:16.645Z";"Rahmani, Asad R.";"";"2590374115";"";"";"2014";"";"10.17087/jbnhs/2014/v111i2/71747";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"124";"";"Bombay Natural History Society (bnhs)|Journal of the Bombay Natural History Society|J Bombay Nat Hist Soc|Journal of the Bombay Natural History Society";"Bombay Natural History Society (bnhs)|J Bombay Nat Hist Soc|Journal of the Bombay Natural History Society";"00066982|000085|000111|000002|000000";"111";"";"";"";"";"und";"5d065f5dd9001d394c872957";"";"5d065f5dd9001d394c872957";"";"crossref";"crossref";"Nature Chronicles of India: Essays on Wildlife"
"";"dtu|dtupub";"";"2022-01-06T22:58:38.265Z";"";"";"2457311355";"";"dtu";"2006";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"";"";"Hudson Review";"Hudson Review";"";"58";"";"";"";"";"eng";"5d7d5565d9001d01b8823658";"";"5d7d5565d9001d01b8823658";"Hudson Review, Inc.";"jstor";"jstor";"Back Matter"
"";"dtupub";"";"2021-12-21T03:13:59.283Z";"";"";"2534706945";"";"dtu";"2016";"";"10.1016/S0140-6736(16)30425-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10031";"";"";"1908";"";"Lancet|Lancet|Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000083|000387|010031|000000";"387";"";"";"";"";"eng";"5745872cef8aef0e68006d31|5737138c11990bb61002916a|5c4dc2b5d9001d01a0566264";"";"5745872cef8aef0e68006d31";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Department of Error"
