"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Extended basis self-consistent field calculations are carried out on the ground state anions of BeF2 and MgF2. In their equilibrium geometries both anions are found to be strongly bent, having FBeF and FMgF angles of 135° and 117°, respecively. The dipole field of the bent neutral molecules is found to play an important role in the binding of the “extra” electron. Adiabatic electron affinities of −0.3 and 0.5 eV are obtained for BeF2 and MgF2, respectively.";"dtupub";"Deparment of Chemistry, University of Pittsburgh Pittsburgh, Pennsylvania 15260, USA|Department of Chemistry Duke University Durham, North Carolina 27706, USA|Department of Chemistry and Physical Sciences Quinnipiac College Hamden, Connecticut 06518 USA";"2022-01-10T01:43:45.199Z";"Seiders, B.A.B.|Luken, W.L.|Blickensderfer, R.P.|Jordan, K.D.";"";"28945255";"";"dtu";"1978";"";"10.1016/0301-0104(79)80149-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"39";"";"";"285-292";"";"Chemical Physics|Chem Phys|Chem. Phys";"Chem Phys|Chem. Phys|Chemical Physics";"03010104|000121|000039|000039|000000";"39";"";"";"";"";"eng";"5cb5f288d9001d01a48e14f2|534275f5d14f76e67a0df5b7";"";"534275f5d14f76e67a0df5b7";"";"crossref|elsevier";"crossref|elsevier";"Theoretical study of the anions of BeF2 and MgF2"
"Aiming at the problem that the voltage source-based multi-terminal flexible DC transmission system adopts dq double-loop control and fails to provide system inertia, an adaptive droop control strategy is proposed, which makes use of the virtual synchronous generator technology to adjust the voltage of the system. to provide system inertia, an adaptive droop control strategy is proposed, which makes use of the virtual synchronous generator technology to adjust the power distribution according to the frequency change of the AC system, and improves the inertia level of the system, so as to solve the stability problem of the DC system under perturbation, and to provide support for the weak AC power grid. Meanwhile, for the N-2 fault that occurred during the overhaul of the Enshi power grid in the Yu-E project, it is verified by PSCAD/EMTDC simulation, comparing with the original current vector control strategy, and the results show the effectiveness of the new strategy. The results show the effectiveness of the new strategy under the weak system, which provides technical support for the weak system access, inertia compensation, and voltage support in the field. compensation, and voltage support in the field of new energy in the future.";"dtupub";"Central China branch of state grid corporation of China,Department of Safety Supervision,Hubei,China|Central China branch of state grid corporation of China,Department of Production Technology,Hubei,China";"2024-12-26T01:35:53.787Z";"Zeng, Chuihui|Xiong, Weihong|Xie, Jun|Su, Renbin|Li, Zhi";"";"2854332371";"";"dtu";"2024";"2024 4th International Conference on Energy Engineering and Power Systems (EEPS)";"10.1109/EEPS63402.2024.10804538";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9798350366914";"";"";"";"1097-1102";"";"2024 4th International Conference on Energy Engineering and Power Systems (eeps)";"2024 4th International Conference on Energy Engineering and Power Systems (eeps)";"";"";"";"Adaptive systems|Machine vector control|Maintenance|Perturbation methods|Power distribution|Power grids|Power system stability|Stability analysis|Synchronous generators|Voltage control|PSCAD/EMTDC simulation|Short-circuit ratio|Virtual synchronous generator technology|Weak AC grids";"Adaptive systems|Machine vector control|Maintenance|PSCAD/EMTDC simulation|Perturbation methods|Power distribution|Power grids|Power system stability|Short-circuit ratio|Stability analysis|Synchronous generators|Virtual synchronous generator technology|Voltage control|Weak AC grids";"Adaptive systems|Machine vector control|Maintenance|Perturbation methods|Power distribution|Power grids|Power system stability|Stability analysis|Synchronous generators|Voltage control|PSCAD/EMTDC simulation|Short-circuit ratio|Virtual synchronous generator technology|Weak AC grids";"eng";"676cb2f964c899a7fde844d3";"";"676cb2f964c899a7fde844d3";"IEEE";"iel";"iel";"Research on Virtual Synchronous Machine Control Strategy for Flexible DC Systems"
"";"dtu|dtupub";"";"2022-01-06T08:29:06.381Z";"";"";"2458077469";"";"dtu";"1912";"";"";"";"";"other";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"4";"";"";"82-82";"";"Scientific American";"Scientific American";"";"107";"";"";"";"";"eng";"5d7d775fd9001d01b88de95a";"";"5d7d775fd9001d01b88de95a";"";"jstor";"jstor";"Notes for Inventors"
"";"dtu|dtupub";"";"2022-01-09T15:57:05.601Z";"Engel, Carl";"";"2555779661";"";"dtu";"1878";"";"10.2307/3356297";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"428";"";"";"531";"";"Musical Times and Singing Class Circular|Musical Times and Singing Class Circular|Musical Times and Singing Class Circular|Musical Times and Singing Class Circular";"Musical Times and Singing Class Circular";"09588434|000221|000019|000428|000000";"19";"";"";"";"";"und";"5cbebfb6d9001d01a4b79373|56d86275725f2ebd4210309e";"";"5cbebfb6d9001d01a4b79373";"Novello, Ewer & Co.";"crossref|jstor";"crossref|jstor";"The Literature of National Music (Continued)"
"Previous studies have demonstrated that human cytomegalovirus (HCMV) binding to human foreskin fibroblasts (HFF) is mediated by a single type of molecule, likely a glycoprotein, which serves as a specific receptor for the virus. In the present experiments, HCMV was found to bind to an HFF membrane protein with an approximate molecular mass of 30 kilodaltons (kDa); weak binding to 28- and 92-kDa membrane components was also observed. Binding was specific, as it was inhibited by excess unlabeled HCMV. Radiolabeled HCMV also bound selectively to Raji and Daudi lymphoblastoid cell membrane proteins of the same molecular masses. The 30-kDa radiolabeled HFF membrane protein bound to HCMV in solution; this binding was also specific, as it was blocked by an excess of HCMV. These data suggest that a membrane protein with a molecular mass of approximately 30 kDa mediates HCMV binding to several cell types.";"dtu|dtupub|third_party";"Department of Immunology, Research Institute of Scripps Clinic, La Jolla, California 92037.";"2022-01-07T00:58:45.466Z";"Taylor, H P|Cooper, N R";"";"2692467591";"";"dtu";"1990";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"2484-2490";"";"Journal of Virology|Journal of Virology|J Virol|J Virology|J. Virol|Jv";"J Virol|J Virology|J. Virol|Journal of Virology|Jv";"0022538x|000109|000064|000006|000000";"64";"";"";"";"";"und";"56bad5156e545f723102c26a";"";"56bad5156e545f723102c26a";"";"pubmedc";"pubmedc";"The human cytomegalovirus receptor on fibroblasts is a 30-kilodalton membrane protein"
"";"dtu|dtupub";"";"2022-01-09T12:06:10.294Z";"";"";"99865639";"";"dtu";"1951";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"873";"";"Journal of the American Medical Association|Journal of the American Medical Association|J Am Med Assoc|J Am Med Assoc|Jama";"J Am Med Assoc|Jama|Journal of the American Medical Association";"00029955|000148|000147|000009|000000";"147";"";"Stethoscopes|STETHOSCOPE";"STETHOSCOPE|Stethoscopes";"Stethoscopes|STETHOSCOPE";"eng";"54b536dae1120002270981d7";"";"54b536dae1120002270981d7";"";"pubmed";"pubmed";"LECTRON-O-SCOPE accepted"
"";"dtu|dtupub";"";"2022-01-09T23:22:12.783Z";"Basak, Sayan|Chaturvedi, Pankaj|Nandi, Poulami|Sengupta, Gautam";"";"2492255931";"";"dtu";"2016";"";"10.1016/j.physletb.2015.12.061";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"493-499";"";"Physics Letters B|Physics Letters B|Physics Letters B|Phys Lett B|Phys. Lett. B|Physics Letters Part B|Physics Letters Section B|Physics Letters Section B Nuclear Elementary Particle and High Energy Physics|Physics Letters, Section B";"Phys Lett B|Phys. Lett. B|Physics Letters B|Physics Letters Part B|Physics Letters Section B|Physics Letters Section B Nuclear Elementary Particle and High Energy Physics|Physics Letters, Section B";"03702693|000083|000753|000000|000100";"753";"";"";"";"";"eng";"5cc24b72d9001d62a2832868";"";"5cc24b72d9001d62a2832868";"";"crossref";"crossref";"Thermodynamic geometry of holographic superconductors"
"ABSTRACT This study explores the possibility of using objects, as described in activity theory, as a measure of “needs” in an ESP needs analysis. The objective is to determine the value of a methodological approach which connects the needs of second language learners with the objects of their work. A single ESP user in a multinational company in Colombia was interviewed and the interview data was subjected to qualitative data analysis procedures. The information was then analyzed through the prism of activity theory to determine the user’s objects. In total, the user completed at work many tasks in English which can be summarized by the three objects of Head Office Tasks, Worker tasks, and Brazil Tasks. Activity theory provided rich information in the analysis by focusing on the user’s tasks and personal motivation. This study shows that activity theory can be a tool in an ESP needs analysis procedure but is limited to its description of the user’s perception of their activities.   RESUMEN Este estudio explora la posibilidad de utilizar objetos descritos en la teoría de la actividad, como una medida para el análisis de las necesidades en English for Specific Purposes (ESP). El objetivo es determinar el valor de un enfoque metodológico que conecta las necesidades de un segundo idioma del estudiante con los objetos de su trabajo. Fue entrevistado un usuario ESP de una empresa multinacional en Colombia y la información recogida fue sometida a procedimientos de análisis de datos cualitativos, donde fue analizada a través del prisma de la teoría de la actividad para determinar los objetos del usuario. En síntesis, el usuario completó bastantes tareas en inglés, que se pueden resumir en tres objetos como: tareas de jefe de oficina, tareas de los trabajadores y tareas de Brasil. La teoría de la actividad proporciona una rica información en el análisis, centrándose en las tareas del usuario y la motivación personal. Este estudio muestra que esta teoría puede ser una herramienta en una necesidad de análisis ESP, pero se limita a la descripción de la percepción del usuario frente a sus actividades.  ";"dtu|dtupub|third_party";"";"2025-02-19T01:35:34.802Z";"Allen, Nicholas";"";"2867984691";"";"dtu";"2016";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Comunicación, Cultura Y Política";"Comunicación, Cultura Y Política";"21451494|000083|000000|000000|000000";"";"";"H|Social Sciences";"H|Social Sciences";"H|Social Sciences";"und";"67b52dcfe1e6525f515f01c1";"";"67b52dcfe1e6525f515f01c1";"Universidad Ean";"doaj";"doaj";"Some relationships between objects and needs in an ESP needs analysis"
"We present an improved protocol for entanglement purification of bipartite mixed states using several states at a time rather than two at a time as in the traditional recurrence method. We also present a generalization of the hashing method to n-partite cat states, which achieves a finite yield of pure cat states for any desired fidelity. Our results are compared to previous protocols.";"dtu|dtupub|third_party";"";"2022-01-03T06:55:01.066Z";"Maneva, Elitza N.|Smolin, John A.";"";"231036441";"";"dtu";"2000";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"10";"";"";"";"";"";"";"quant-ph";"quant-ph";"quant-ph";"und";"5319f64424f7b8b53d0244f6";"";"5319f64424f7b8b53d0244f6";"";"arxiv";"arxiv";"Improved two-party and multi-party purification protocols"
"In this study we demonstrate an easy solution-processed highly efficient deep-blue polymer light-emitting diode (PLED) via a simple one-step coating of self-assembly hole injection/transport nanocomposites to achieve both a finer hole ohmic contact and an increased light outcoupling, which is the first time report about both the optical and electrical optimization without necessitating changes in the design or structure of the wide bandgap deep-blue PLEDs themselves. The contact angle and surface energy measurement results demonstrate that triazine-based hole injection molecules can vertically migrate towards the bottom PEDOT:PSS layer to obtain a stable minimum of free energy, resulting in an optimal top-to-bottom HOMO energy level arrangement and an improved hole mobility in deep-blue PLEDs. The random surface nanostructure was formed on top of the hole bilayer, leading to the enhancement of light outcoupling verified by transmittance, transmittance haze and light extraction efficiency. Furthermore, in order to explore the reasons of the hole light scattering formation process, a transient drying monitoring technique is applied to track the drying process of the nanostructure films, revealing this approach effectiveness by easily modifying mixing ratios for obtaining different light outcoupling abilities..";"dtupub";"Siyuan Laboratory, Guangzhou Key Laboratory of Vacuum Coating Technologies and New Energy Materials, Department of Physics, Jinan University, Guangzhou 510632, China|Guangdong Provincial Key Laboratory of Optical Fiber Sensing and Communications, Jinan University, Guangzhou 510632, China|School of Applied Physics and Materials, Wuyi University, Jiangmen 529020, China|State Key Laboratory of Luminescent Materials and Devices, College of Materials Science and Engineering, South China University of Technology, Guangzhou 510640, China";"2022-01-07T07:41:46.924Z";"Liu, Zhe|Xia, Lianpeng|Zhang, Yangdong|Lin, Yuanbao|Zheng, Wenhao|Yang, Junyu|Li, Yang|Li, Yuan|Mo, Yueqi|Hou, Lintao";"";"2565421826";"";"dtu";"2017";"";"10.1016/j.orgel.2017.03.034";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"285-292";"";"Organic Electronics|Org Electron|Org. Electron|Organic Electronics Physics Materials Applications";"Org Electron|Org. Electron|Organic Electronics|Organic Electronics Physics Materials Applications";"15661199|000082|000045|000000|000000";"45";"";"Deep blue|Hole injection|Light extraction|Polymer light-emitting diodes|Self assembly";"Deep blue|Hole injection|Light extraction|Polymer light-emitting diodes|Self assembly";"Deep blue|Hole injection|Light extraction|Polymer light-emitting diodes|Self assembly";"eng";"5cc3196bd9001d62a290c0dd|58f8b68a5010df51e4615b24";"";"58f8b68a5010df51e4615b24";"";"crossref|elsevier";"crossref|elsevier";"Improved performance of deep-blue polymer light-emitting diodes by one-step coating self-assembly hole injection/transport nanocomposites with both the optical and electrical optimization"
