"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"University of Washington, Seattle, WA.";"2024-10-10T00:07:41.445Z";"Moe, J.D.|Larson, A.M.";"";"2739633587";"";"dtu";"2004";"";"10.1177/108155890105201S71";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"1_suppl_part_1";"";"";"91-91";"";"Journal of Investigative Medicine";"Journal of Investigative Medicine";"10815589|000098|000052|000001|000000";"52";"";"";"";"";"und";"69853ef5e0610a4606b892bc|67071acdd2d46843d363cb2f";"";"69853ef5e0610a4606b892bc";"SAGE Publications";"sage|crossref";"sage|crossref";"Improved Outcome following Treatment of Hepatitis C Infection"
"Time-dependent partial differential equations are ubiquitous in physics-based modeling, but they remain computationally intensive in many-query scenarios, such as real-time forecasting, optimal control, and uncertainty quantification. Reduced-order modeling (ROM) addresses these challenges by constructing a low-dimensional surrogate model but relies on a fixed discretization, which limits flexibility across varying meshes during evaluation. Operator learning approaches, such as neural operators, offer an alternative by parameterizing mappings between infinite-dimensional function spaces, enabling adaptation to data across different resolutions. Whereas ROM provides rigorous numerical error estimates, neural operator learning largely focuses on discretization convergence and invariance without quantifying the error between the infinite-dimensional and the discretized operators. This work introduces the reduced-order neural operator modeling (RONOM) framework, which bridges concepts from ROM and operator learning. We establish a discretization error bound analogous to those in ROM, and get insights into RONOM's discretization convergence and discretization robustness. Moreover, three numerical examples are presented that compare RONOM to existing neural operators for solving partial differential equations. The results demonstrate that RONOM using standard vector-to-vector neural networks can achieve comparable performance in input generalization and achieves superior performance in both spatial super-resolution and discretization robustness, while also offering novel insights into temporal super-resolution scenarios and ROM-based approaches for learning on time-dependent data.";"dtupub|third_party";"";"2025-07-19T00:02:02.294Z";"Dummer, Sven|Ye, Dongwei|Brune, Christoph";"";"2872397009";"";"dtu";"2026";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"65D15|65D40|65M99|68T07|68T20|68W25|cs.CE|cs.LG|cs.NA|math.NA";"65D15|65D40|65M99|68T07|68T20|68W25|cs.CE|cs.LG|cs.NA|math.NA";"65D15|65D40|65M99|68T07|68T20|68W25|cs.CE|cs.LG|cs.NA|math.NA";"und";"687ae0613d180f011fff5319";"";"687ae0613d180f011fff5319";"";"arxiv";"arxiv";"RONOM: Reduced-Order Neural Operator Modeling"
"";"dtupub";"International Journal of Toxicology.";"2022-01-11T15:08:58.972Z";"Genter, Mary Beth";"";"2482967109";"";"dtu";"2019";"";"10.1177/1091581819825611";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"3";"";"International Journal of Toxicology|International Journal of Toxicology|Int J Toxicol|Int J Toxic|Int J Toxicol|Int. J. Toxicol";"Int J Toxic|Int J Toxicol|Int. J. Toxicol|International Journal of Toxicology";"10915818|000080|000038|000001|000000";"38";"";"";"";"";"eng";"69853ef3c5f2f74606075683|5c51a44ed9001d01a06cb150|5c7139c1d9001d01af60f558";"";"5c7139c1d9001d01af60f558";"SAGE Publications";"sage|crossref|pubmed";"sage|crossref|pubmed";"Editor's Note"
"Results of the works on development and investigation of the plasma systems for various technological purposes and on their use for the plasma spraying of metal and ceramic coatings, carried out at the Institute of Theoretical and Applied Mechanics of the Siberian Branch of the RAS over many years, are presented. The areas of development of direct-current electric-arc plasma generators are demonstrated with presentation of the photographs of some of the generators developed for each of these areas. The achievements of the Institute in the development of special-purpose plasma generators for the application of coatings to surfaces and the results of their use in different technologies are described. The article presented can be useful to specialists engaged in the development and application of various thermal technologies.";"dtupub";"S. A. Khristianovich Institute of Theoretical and Applied Mechanics, Siberian Branch of the Russian Academy of Sciences, 4/1 Institutskaya Str., 630090, Novosibirsk, Russia";"2026-01-28T01:10:49.836Z";"Batomunkuev, D. Yu.|Vashchenko, S. P.|Gulyaev, I. P.|Kovalev, O. B|Kuz’min, V. I.|Sergachev, D. V.|Tambovtsev, A. S.|Tyryshkin, P. A.";"";"2877295181";"";"dtu";"2026";"";"10.1007/s10891-026-03272-w";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"1959-1968";"";"Journal of Engineering Physics and Thermophysics|Journal of Engineering Physics and Thermophysics|J Eng Phys Thermophy|J Eng Phys Thermophys|Journal of Engineering Physics and Thermophysics";"J Eng Phys Thermophy|J Eng Phys Thermophys|Journal of Engineering Physics and Thermophysics";"10620125|000073|000098|000007|000000";"98";"";"electric-arc discharge|low-temperature plasma|plasma coating|plasma generator|plasma technology";"electric-arc discharge|low-temperature plasma|plasma coating|plasma generator|plasma technology";"electric-arc discharge|low-temperature plasma|plasma coating|plasma generator|plasma technology";"eng";"697962470dec80c39daf16a0|697960692f1a84c39c06afdd";"";"697962470dec80c39daf16a0";"Subscription";"springer|crossref";"springer|crossref";"Improvement of Low-Temperature Plasma Generators and Development of Plasma-Arc Technologies on Their Basis"
"";"dtupub";"";"2022-01-04T06:47:41.695Z";"Hobbie, Peter H.";"";"2388594058";"";"dtu";"2017";"";"10.1177/0020964317716136b";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"437-439";"";"Interpretation: a Journal of Bible and Theology";"Interpretation: a Journal of Bible and Theology";"00209643|000082|000071|000004|000000";"71";"";"";"";"";"und";"5c4080e0d9001d30e647d501|69853ef4ec7c5446064e47f2";"";"69853ef4ec7c5446064e47f2";"SAGE Publications";"crossref|sage";"crossref|sage";"A Copious Fountain: A History of Union Presbyterian Seminary, 1812–2012 by William B. Sweetser Jr"
"Following other researchers, we investigated the premise that visual judgment of kinship might be modelled as a signal-detection task, strictly related to similar facial features. We measured subjects' response times to face-pair stimuli while they performed visual judgments of kinship, similarity, or dissimilarity, and examined some priming effects involved. Our results show that kinship judgment takes longer on average than either similarity or dissimilarity judgment-which is compatible with existing models, yet might also suggest that kinship judgments are of a more complex character. In our priming study we observed selective suppression/enhancement of the efficacy of dissimilarity judgments whenever they followed similarity and kinship judgments. This finding confounds the notion, inherent in previous models, of resemblance cues signalling for kinship, since similarity and dissimilarity cannot be considered just as opposite concepts, and observed priming effects need to be explicitly modelled, including dissimilarity cues. To model kinship judgments across faces that are perceived as dissimilar, a new framework may be required, perhaps accepting the perspective of a task-driven use of the visual cues, modulated by experience and cultural conditioning.";"dtupub";"DEIR, University of Sassari, Via Torre Tonda 34, 07100 Sassari, Italy. lorusso@uniss.it";"2022-01-08T15:50:38.335Z";"Lorusso, Ludovica|Brelstaff, Gavin|Brodo, Linda|Lagorio, Andrea|Grosso, Enrico";"";"2570511098";"";"dtu";"2011";"";"10.1068/p6916";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"1282-1289|1282-9";"";"Perception|Perception|Perception";"Perception";"03010066|000088|000040|000011|000000";"40";"";"Adult|Cues|Female|Humans|Male|Models, Psychological|Pattern Recognition, Visual|Photic Stimulation|Reaction Time|Visual Perception|Signal Detection, Psychological";"Adult|Cues|Female|Humans|Male|Models, Psychological|Pattern Recognition, Visual|Photic Stimulation|Reaction Time|Signal Detection, Psychological|Visual Perception";"Adult|Cues|Female|Humans|Male|Models, Psychological|Pattern Recognition, Visual|Photic Stimulation|Reaction Time|Visual Perception|Signal Detection, Psychological";"eng";"69853ef554fe69460679c733|5cbce641d9001d01a458c3b5|54b74cb01e4536920362bab1";"";"54b74cb01e4536920362bab1";"SAGE Publications";"sage|crossref|pubmed";"sage|crossref|pubmed";"Visual judgments of kinship: an alternative perspective"
"";"dtupub";"Off-Label Drug Facts";"2022-01-09T21:53:32.987Z";"Dennis, J. Cada";"";"2587387537";"";"dtu";"2011";"";"10.1310/hpj4611-829";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"829-829";"";"Hospital Pharmacy";"Hospital Pharmacy";"00185787|000088|000046|000011|000000";"46";"";"Therapeutic index";"Therapeutic index";"Therapeutic index";"und";"5cc04387d9001d62a23c42f2|673f9b1b3d2a6e27a855ee91|69853ef401eb394606f0e546";"";"69853ef401eb394606f0e546";"SAGE Publications";"crossref|openalex|sage";"crossref|openalex|sage";"FDA Reviews Narrow Therapeutic Index Requirement"
"";"dtupub";"Union Presbyterian Seminary, Richmond, Virginia Email:";"2022-01-06T20:43:47.023Z";"Enis, Larry L.";"";"2390936128";"";"dtu";"2017";"";"10.1177/0020964317716134";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"425-427";"";"Interpretation: a Journal of Bible and Theology";"Interpretation: a Journal of Bible and Theology";"00209643|000082|000071|000004|000000";"71";"";"";"";"";"und";"69853ef4c9b9ab4606dcdcf2|5cbd1a38d9001d01a460a9aa";"";"69853ef4c9b9ab4606dcdcf2";"SAGE Publications";"sage|crossref";"sage|crossref";"Luke 10:25–37"
"Primary female bladder neck obstruction is a rare clinical condition characterized by the absence/incomplete bladder neck opening during the voiding phase of micturition. We present the cases of two women complaining dysuria, abdominal straining and sensation of incomplete bladder emptying. Videourodynamic evaluation was fundamental for a correct diagnosis. Videourodynamic evaluation showed a high detrusor pressure during emptying phase, partial use of abdominal strain, very low urine flow rate and significant postvoid residual; imaging showed a defect in the physiological funneling of the bladder neck, absent or incomplete. The first step therapy is represented by oral alpha-blockers and clean intermittent self-catheterization in case of high postvoid residual. Surgical operations, such as bladder neck incision and resection, represent the last option. In our experience, bladder neck obstruction is a rare condition in women and only a complete clinical evaluation associated with videourodynamic study can lead to an appropriate diagnosis and treatment.";"dtu|dtupub";"Città della Salute e della Scienza di Torino, SC Urologia, Molinette Hospital, Torino - Italy.|Città della Salute e della Scienza di Torino, SC Neuro-Urologia, CTO-Maria Adelaide, Torino - Italy.";"2022-01-09T23:53:51.201Z";"Ammirati, Enrico|Manassero, Alberto|Giammò, Alessandro|Marson, Francesco|Gurioli, Alberto|Carone, Roberto";"";"2578097702";"";"dtu";"2017";"";"10.5301/uro.5000203";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"109-112";"";"Urologia|Urologia|Urologia";"Urologia";"03915603|000082|000084|000002|000000";"84";"";"Adult|Urinary Bladder Neck Obstruction|Diagnostic Techniques, Urological|Female|Humans|Middle Aged|Urodynamics|Video Recording|Bladder neck obstruction|Videourodynamics";"Adult|Bladder neck obstruction|Diagnostic Techniques, Urological|Female|Humans|Middle Aged|Urinary Bladder Neck Obstruction|Urodynamics|Video Recording|Videourodynamics";"Adult|Urinary Bladder Neck Obstruction|Diagnostic Techniques, Urological|Female|Humans|Middle Aged|Urodynamics|Video Recording|Bladder neck obstruction|Videourodynamics";"eng";"5cbfc40bd9001d62a22f5ea6|5839a1bfb6973f183f015bcf|69853ef36689f046063cb11d";"";"5839a1bfb6973f183f015bcf";"SAGE Publications";"crossref|pubmed|sage";"crossref|pubmed|sage";"Female primary bladder neck obstruction: role of videourodynamics and treatment options in a rare clinical entity"
"The present contribution aims at developing a non-overlapping Domain Decomposition (DD) approach to the solution of acoustic wave propagation boundary value problems based on the Helmholtz equation, on both bounded and unbounded domains. This DD solver, called Generalized Optimized Schwarz Method (GOSM), is a substructuring method, that is, the unknowns of an iteration are associated with the subdomains interfaces. We extend the analysis presented in a previous paper of one of the author to a fully discrete setting. We do not consider only a specific set of boundary conditions, but a whole class including, e.g., Dirichlet, Neumann, and Robin conditions. Our analysis will also cover interface conditions corresponding to a Finite Element Method - Boundary Element Method (FEM-BEM) coupling. In particular, we shall focus on three classical FEM-BEM couplings, namely the Costabel, Johnson-Nédélec and Bielak-MacCamy couplings. As a remarkable outcome, the present contribution yields well-posed substructured formulations of these classical FEM-BEM couplings for wavenumbers different from classical spurious resonances. We also establish an explicit relation between the dimensions of the kernels of the initial variational formulation, the local problems and the substructured formulation. That relation especially holds for any wavenumber for the substructured formulation of Costabel FEM-BEM coupling, which allows us to prove that the latter formulation is well-posed even at spurious resonances. Besides, we introduce a systematically geometrically convergent iterative method for the Costabel FEM-BEM coupling, with estimates on the convergence speed.";"dtupub|third_party";"";"2026-01-27T01:26:00.276Z";"Boisneault, Antonin|Bonazzoli, Marcella|Claeys, Xavier|Marchand, Pierre";"";"2877319346";"";"dtu";"2026";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cs.NA|math.NA";"cs.NA|math.NA";"cs.NA|math.NA";"und";"69780e6bf201a7c39983fb6c";"";"69780e6bf201a7c39983fb6c";"";"arxiv";"arxiv";"Discrete FEM-BEM coupling with the Generalized Optimized Schwarz Method"
