"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Division of Maternal-Fetal Medicine, Department of Obstetrics and Gynecology, University of Alabama, Old Hillman Bldg., Room 457, 618 20th St., UAB Station, Birmingham, AL 35223-7333";"2022-01-04T09:01:18.901Z";"Wenstrom, Katharine D.";"";"2261685075";"";"dtu";"1996";"";"10.1016/S0002-9378(96)70233-8";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1941-1942";"";"American Journal of Obstetrics and Gynecology|Am J Obst G|Am J Obstet Gynecol|Am. J. Obstet. Gynecol|Amer J Obstet Gynecol";"Am J Obst G|Am J Obstet Gynecol|Am. J. Obstet. Gynecol|Amer J Obstet Gynecol|American Journal of Obstetrics and Gynecology";"00029378|000103|000000|000000|000000";"174";"";"Cut-off|False positive rate|Screening test";"Cut-off|False positive rate|Screening test";"Cut-off|False positive rate|Screening test";"eng";"67404d53608b5227a852c525|5c470940d9001d01a3459083|548f6785bde7fcd94f30ae80";"0000-0003-1062-5453";"548f6785bde7fcd94f30ae80";"Elsevier BV";"openalex|crossref|elsevier";"openalex|crossref|elsevier";"Reply to: Screening should not be compared with diagnosis"
"";"dtu|dtupub";"Hill College";"2022-01-10T04:35:41.442Z";"Huggins, William";"";"2582148124";"";"dtu";"1893";"";"10.1002/asna.18931320910";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"143-144";"";"Astronomische Nachrichten|Astronomische Nachrichten|Astr. Nachr.; an|Astro Nachr|Astro. Nachr|Astron Nach|Astron Nachr|Astronomische Nachrichten News in Astronomy and Astrophysics";"Astr. Nachr.; an|Astro Nachr|Astro. Nachr|Astron Nach|Astron Nachr|Astronomische Nachrichten|Astronomische Nachrichten News in Astronomy and Astrophysics";"00046337|000206|000132|000009|000000";"132";"";"Nova (rocket)";"Nova (rocket)";"Nova (rocket)";"ger";"67404d58d2fea527a80c6813|5cc0f329d9001d62a256d4c8";"";"5cc0f329d9001d62a256d4c8";"CERN European Organization for Nuclear Research";"openalex|crossref";"openalex|crossref";"Note on the Spectrum of Nova Aurigae"
"";"dtu|dtupub";"London Hospital,, United Kingdom";"2022-01-04T22:55:46.293Z";"Head, Edward|Colman, W.T.|Adams, John|Adams, James";"";"2556356105";"";"dtu";"1867";"";"10.1016/S0140-6736(02)51589-0";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"90";"";"";"243-246";"";"Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000232|000090|000090|000000";"90";"";"";"";"";"eng";"5c5ec52cd9001d01b713cd3b|67404d5123a6f727a8e77738|532d469a71e5726625363064";"0000-0001-6223-9031";"532d469a71e5726625363064";"CERN European Organization for Nuclear Research";"crossref|openalex|elsevier";"crossref|openalex|elsevier";"LONDON HOSPITAL GRIEVANCES"
"Myosin (M) ATPase activity of contractile proteins (CP) has been shown to be an index of muscle energy utilization. Under certain conditions, a relationship exists between ATPase activity and contractile velocity. In the adult dog, mild chronic systolic pressure overload is associated with increases in M ATPase activity and contractile element velocity. We have previously demonstrated an increase in contractile element velocity (mechanical Vmax) in the left ventricle (LV) of the newborn lamb. To determine the enzymatic response of CP to hemodynamic alterations of the transitional circulation, we examined cardiac M ATPase activity in six lambs and four adult sheep. Tissue was obtained from the lateral wall of the LV; myosin was isolated by previously developed purification techniques utilizing (NH4)2SO4 fractionation of CP. Concentration of pure myosin was determined by the Lowry method and potassium activated ATPase activity was determined by phosphate assay as described by Fiske and SubbaRow. From the data obtained, we calculated enzymatic Vmax values as follows: The newborn LV responds to increasing demands of the transitional circulation with increases in energy utilization.";"dtu|dtupub";"University of California, Davis";"2022-01-10T09:57:19.972Z";"Riemenschneider, Thomas A|Brenner, Robert A|Burks, Douglas P|Mason, Dean T|Wikman-Coffelt, Joan|Adams, F H";"";"2420948734";"";"dtu";"1977";"";"10.1203/00006450-197704000-00173";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"398-398";"";"Pediatric Research|Pediatric Research|Pediat Res|Pediatr Res|Pediatr. Res";"Pediat Res|Pediatr Res|Pediatr. Res|Pediatric Research";"00313998|000122|000011|000004|000000";"11";"";"Myosin ATPase";"Myosin ATPase";"Myosin ATPase";"eng";"67404d54044abd27a8ee1e0c|5d053f74d9001d394c53ef4f|5ddbe52ad9001d017b32b157|5c540af932adad02f2817517";"";"5ddbe52ad9001d017b32b157";"Nature Publishing Group US";"openalex|crossref|nature";"openalex|crossref|nature|unpaywall";"MYOCARDIAL CONTRACTILE PROTEINS IN LAMBS: MATURATIONAL CHANGES IN ENZYMATIC FUNCTION"
"Some time ago, we derived,0 under the assumption of unitarity, tan¢,= 2(1-lel:)'(m2~ml)(1) 1+iei .r1-r2 for the phase ¢, of the mixing parameter e in superweak TCP-invariant theories.2lRecently, Ito claimed 8 l a wider applicability for this formula by asserting that the relation stated in Eq. ( 1) ""holds in the general frame of Wu and Yang's theory";"dtupub";"University of Virginia";"2022-01-08T15:54:18.579Z";"Kabir, P. K.|Kenny, B. G.";"";"2538680616";"";"dtu";"1973";"";"10.1143/PTP.49.1754";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"5";"";"";"1754-1755";"";"Progress of Theoretical Physics|Progress of Theoretical Physics|Prog. Theor. Phys|Prog T Phys|Prog Theo Phys|Prog Theor Phys|Prog Theor Phys Kyoto|Prog. Theor. Phys|Progr. Theoret. Phys";"Prog T Phys|Prog Theo Phys|Prog Theor Phys|Prog Theor Phys Kyoto|Prog. Theor. Phys|Progr. Theoret. Phys|Progress of Theoretical Physics";"0033068x|000126|000049|000005|000000";"49";"";"";"";"";"eng";"5cb9c83fd9001d01a41bc7c7|67404d4cfacdda27a8a0f933";"";"5cb9c83fd9001d01a41bc7c7";"Oxford University Press";"crossref|openalex";"crossref|openalex";"On Itô's Derivation of the Phase of ε in Neutral Kaon Decay"
"";"dtu|dtupub";"National Health Research Institutes|Taipei Veterans General Hospital";"2022-01-04T05:57:37.674Z";"Chen, Yuh-Min|Perng, Reury-Perng|Tsai, Chun-Ming|Whang-Peng, Jacqueline";"";"2681067892";"";"dtu";"2007";"";"10.1097/01.JTO.0000283953.39388.6f";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"S670";"";"Journal of Thoracic Oncology|Journal of Thoracic Oncology|Journal of Thoracic Oncology|J Thorac Oncol|J. Thorac. Oncol";"J Thorac Oncol|J. Thorac. Oncol|Journal of Thoracic Oncology";"15560864|000092|000002|000008|000000";"2";"";"Pemetrexed";"Pemetrexed";"Pemetrexed";"eng";"5c2763ccd9001d01a32a0ad6|67404d53a3ac6727a89fc194";"0000-0003-0585-8463|0000-0002-2462-637X";"5c2763ccd9001d01a32a0ad6";"Elsevier BV";"crossref|openalex";"crossref|openalex";"P2-245: A phase II trial of pemetrexed in non-small cell lung cancer patients failing previous platinum-based chemotherapy and with/without tyrosine-kinase treatment"
"";"dtupub";"Yokohama City University Hospital|Yokohama City University";"2022-01-12T07:56:28.120Z";"Ito, Shinya|Oshima, Akito|Inamori, Masahiko|Uchiyama, Takashi|Iida, Hiroshi|Endo, Hiroki|Hosono, Kunihiro|Sakamoto, Yasunari|Fujita, Koji|Yoneda, Masato|Takahashi, Hirokazu|Koide, Tomoko|Tokoro, Chikako|Goto, Ayumu|Abe, Yasunobu|Kobayashi, Noritoshi|Kubota, Kensuke|Saito, Satoru|Nakajima, Atsushi";"";"88050670";"";"dtu";"2010";"";"10.1159/000288508";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"260";"";"Digestion|Digestion|Digestion|Digestion International Journal of Gastroenterology";"Digestion|Digestion International Journal of Gastroenterology";"00122823|000089|000082|000004|000000";"82";"";"Sigmoid Volvulus|Sigmoid function|Colonoscopy|Humans|Intestinal Volvulus|Male|Middle Aged|Recurrence|Sigmoid Diseases";"Colonoscopy|Humans|Intestinal Volvulus|Male|Middle Aged|Recurrence|Sigmoid Diseases|Sigmoid Volvulus|Sigmoid function";"Sigmoid Volvulus|Sigmoid function|Colonoscopy|Humans|Intestinal Volvulus|Male|Middle Aged|Recurrence|Sigmoid Diseases";"eng";"5c6f784fd9001d01e167efae|67404d5048982327a859ae24|54b732ab1e453692035a3dd7";"0000-0003-4708-1402|0000-0001-6703-1491|0000-0002-8523-4660|0000-0003-2148-1694|0000-0003-4050-9277|0000-0001-6901-4601|0000-0002-5488-9701|0000-0001-9390-7565|0000-0001-7815-549X|0000-0002-9181-3722|0000-0001-6767-0410|0000-0002-5666-5218|0000-0002-6263-1436";"54b732ab1e453692035a3dd7";"S. Karger AG";"openalex|pubmed";"unpaywall|openalex|pubmed";"Recurrent sigmoid volvulus treated by colonoscopic reduction"
"Integrative and interruptive mechanisms in color masking were examined in peripheral and hemispheric locations in the visual system. Fifteen female college students participated in two experiments. Both experiments entailed tachistoscopic presentations of color stimuli over increasing stimulus onset asynchronies (SOAs). Experiment 1 involved binocular presentations of red and green stimuli of equal size and energy. The shortest SOA revealed integration of the stimuli which rendered the colors indistinguishable. Moderate SOAs resulted in a backward-mask suppression of the initial color stimuli, indicative of interruptive mechanisms. So that we could investigate contralateral masking, Experiment 2 involved presentations of color stimuli followed by either a black mask presented in the opposite visual field or a homogeneous light-mask control. No masking trends were found. However, a significant visual field × mask type interaction suggested differential masking processes between hemispheres that can be explained by their unique manners of processing and by integration and interruption theories.";"dtupub";"San Diego State University|University of California System";"2022-01-11T16:14:46.094Z";"Kline, Jeffrey S.|Saccuzzo, Dennis P.";"";"2553292591";"";"dtu";"1988";"";"10.3758/BF03334856";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"43-46";"";"Bulletin of the Psychonomic Society|Bulletin of the Psychonomic Society|B Psychonomic Soc|Bull Psychon Soc";"B Psychonomic Soc|Bull Psychon Soc|Bulletin of the Psychonomic Society";"00905054|000111|000026|000001|000000";"26";"";"Backward masking|Stimulus (psychology)|Stimulus onset asynchrony|Visual masking|Visual Field|Stimulus Onset Asynchrony|Left Visual Field|Color Stimulus|Visual Masking";"Backward masking|Color Stimulus|Left Visual Field|Stimulus (psychology)|Stimulus Onset Asynchrony|Stimulus onset asynchrony|Visual Field|Visual Masking|Visual masking";"Backward masking|Stimulus (psychology)|Stimulus onset asynchrony|Visual masking|Visual Field|Stimulus Onset Asynchrony|Left Visual Field|Color Stimulus|Visual Masking";"eng";"67404d54ed317727a8d9b344|61acb44c2b1243554597b864|5cb7c111d9001d01a4d6a66b";"";"61acb44c2b1243554597b864";"Springer-Verlag";"openalex|nature|crossref";"openalex|nature|crossref";"Integrative and interruptive mechanisms in peripheral and hemispheric masking"
"";"dtupub";"MSA University, Cairo, Egypt|Ain Shams University, Cairo, Egypt";"2022-01-12T14:03:24.155Z";"Elbohy, D.|El-hamamsy, M.|EL- sharkawy, M.";"";"2681477214";"";"dtu";"2012";"";"10.1016/j.jval.2012.03.823";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"A153";"";"Value in Health";"Value in Health";"10983015|000087|000015|000004|000000";"15";"";"";"";"";"eng";"53a7781ecb3a8ce173035302|67404d52ead93527a8d3d74f";"0000-0002-4283-9651|0000-0001-8822-5391";"53a7781ecb3a8ce173035302";"Elsevier BV";"elsevier|openalex";"elsevier|openalex";"PUK3 Ranitidine and Omeprazole Effect on Serum Phosphorus in Hemodidlysis Patients"
"";"dtu|dtupub";"";"2022-01-04T15:07:52.069Z";"Rahman, Md Azizur|Islam, Md Shafiqul";"";"2581548642";"";"";"2013";"";"10.3329/ganit.v32i0.13643";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"29-35";"";"Ganit: Journal of Bangladesh Mathematical Society|Ganit|Ganit: J. Bangladesh Math. Soc";"Ganit|Ganit: J. Bangladesh Math. Soc|Ganit: Journal of Bangladesh Mathematical Society";"16063694|000086|000032|000000|000000";"32";"";"";"";"";"und";"5c2f50ddd9001d01a3357886";"";"5c2f50ddd9001d01a3357886";"";"crossref";"crossref";"Numerical Solutions Of Volterra Integral Equations Using Legendre Polynomials"
