"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Results of the overall model fitness test for confirmatory factor analysis (less than 5 years).";"dtu|dtupub";"";"2025-02-06T14:49:53.849Z";"Li, Ning|Huang, Jincai|Feng, Yanghe";"";"2866433800";"";"dtu";"2020";"";"10.1371/journal.pone.0237339.t019";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Infectious Diseases|Mental Health|Bi-group confirmatory factor analys...|Biotechnology|CFI|CMIN|GFI|Microbiology|Neuroscience|Physiology|RMR|RMSEA|Science Policy|TLI|ability importance evaluation data|ability index system|confirmatory factor analysis|confirmatory factor analysis show|control system|control system operators|core index system|data analysis results show|independence T test results show|index extraction method|index system|perception abilities|response abilities|ship C 2 system operators Backgroun...|ship command";"Bi-group confirmatory factor analys...|Biotechnology|CFI|CMIN|GFI|Infectious Diseases|Mental Health|Microbiology|Neuroscience|Physiology|RMR|RMSEA|Science Policy|TLI|ability importance evaluation data|ability index system|confirmatory factor analysis|confirmatory factor analysis show|control system|control system operators|core index system|data analysis results show|independence T test results show|index extraction method|index system|perception abilities|response abilities|ship C 2 system operators Backgroun...|ship command";"Infectious Diseases|Mental Health|Bi-group confirmatory factor analys...|Biotechnology|CFI|CMIN|GFI|Microbiology|Neuroscience|Physiology|RMR|RMSEA|Science Policy|TLI|ability importance evaluation data|ability index system|confirmatory factor analysis|confirmatory factor analysis show|control system|control system operators|core index system|data analysis results show|independence T test results show|index extraction method|index system|perception abilities|response abilities|ship C 2 system operators Backgroun...|ship command";"";"67a4cc11c76e7d40e38e8392";"";"67a4cc11c76e7d40e38e8392";"";"public_figshare_archive";"public_figshare_archive";"Results of the overall model fitness test for confirmatory factor analysis (less than 5 years)"
"";"dtu|dtupub";"";"2022-01-10T11:46:09.609Z";"leewook";"";"2591762120";"";"";"2012";"";"10.36093/ks.2012..21.011";"";"";"article";"dtu_external|dtupub_external";"";"";"";"21";"";"";"389-416";"";"Korean Studies|국학연구|Koreanstudies|Korean Studies";"Korean Studies|Koreanstudies|국학연구";"15988082|000087|000011|000021|000000";"null";"";"";"";"";"eng";"5dea4bb1d9001d01ac807848";"";"5dea4bb1d9001d01ac807848";"";"crossref";"crossref";"The comparative historical Study on the weather characteristics in the second half of the 15th century"
"";"dtu|dtupub|third_party";"";"2025-02-24T08:48:33.692Z";"";"";"2858216730";"";"dtu";"1946";"";"10.5594/j12757iiiia";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"ii-ii";"";"Journal of the Society of Motion Picture Engineers|Journal of the Society of Motion Picture Engineers";"Journal of the Society of Motion Picture Engineers";"00975834|000153|000047|000005|000000";"47";"";"Editorial board|Motion picture";"Editorial board|Motion picture";"Editorial board|Motion picture";"eng";"67395f8b70f0cc27a8dc3f24";"";"67395f8b70f0cc27a8dc3f24";"Society of Motion Picture and Television Engineers";"openalex";"openalex";"Journal of the Society of Motion Picture Engineers — Editorial Board"
"The paper highlights the personality of the prestigious scientist of Iași, chemist professor Petru Bogdan (1873–1944), being dedicated to the 150th celebration of his birth. As a student and collaborator of the scientist Petru Poni, in 1913, professor Petru Bogdan taught the first physical chemistry course in Romania and published the first specialized books in this field. The paper presents the research activity within the University of Iași, aspects regarding his family life, and the publishing activity of this tireless supporter of cultural life.";"dtu|dtupub|third_party";"";"2024-03-21T01:53:14.064Z";"Nănescu, Monica|Florescu, Oana";"";"2734578870";"";"dtu";"2023";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Memoirs of the Scientific Sections of the Romanian Academy|Mem. Sect. Stiint. Acad. Romana Ser. Iv";"Mem. Sect. Stiint. Acad. Romana Ser. Iv|Memoirs of the Scientific Sections of the Romanian Academy";"12241407|000076|000000|000000|000000";"";"";"Medicine (General)|Q1-390|R5-920|Science (General)|education|petru bogdan|romanian scientific and technical culture";"Medicine (General)|Q1-390|R5-920|Science (General)|education|petru bogdan|romanian scientific and technical culture";"Medicine (General)|Q1-390|R5-920|Science (General)|education|petru bogdan|romanian scientific and technical culture";"eng";"65fb8b1ab563af1e2ddafaf9";"";"65fb8b1ab563af1e2ddafaf9";"Publishing House of the Romanian Academy";"doaj";"doaj";"Petru Bogdan – A Life Dedicated to Romanian Science and Education"
"";"dtu|dtupub";"";"2022-01-10T06:08:19.068Z";"Oshima, Y.|Mohri, N.|Isogai, Y.";"";"2438740300";"";"dtu";"1977";"";"10.1016/S1474-6670(17)66583-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"41-52";"";"Ifac Proceedings Volumes|Ifac Proceedings Volumes";"Ifac Proceedings Volumes";"14746670|000122|000010|000011|000000";"10";"";"";"";"";"eng";"5cc328c1d9001d62a293a330";"";"5cc328c1d9001d62a293a330";"";"crossref";"crossref";"Application of Laser Holography Technique to Micro Pattern Positioning in Integrated Circuits Manufacturing"
"";"dtu|dtupub";"";"2022-01-08T07:32:40.480Z";"González Campo, Carlos Hernán";"";"2556594793";"";"dtu";"2014";"";"10.25100/cdea.v26i44.431";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"44";"";"";"7-9";"";"Cuadernos De Administración|Cuadernos De Administración|Cuad.adm";"Cuad.adm|Cuadernos De Administración";"01204645|000085|000026|000044|000000";"26";"";"";"";"";"und";"5cb83b74d9001d01a4e88801";"";"5cb83b74d9001d01a4e88801";"Universidad del Valle";"crossref";"crossref";"Editorial edición N°44"
"";"dtu|dtupub";"";"2022-01-05T23:02:18.098Z";"";"";"2457581933";"";"dtu";"1887";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"27";"";"";"417-417";"";"Scientific American|Le Scienze";"Le Scienze|Scientific American";"00368083|000212|000057|000027|000000";"57";"";"";"";"";"eng";"5d7d62bcd9001d01b8866b75";"";"5d7d62bcd9001d01b8866b75";"";"jstor";"jstor";"Labor and Money"
"";"dtu|dtupub";"";"2022-01-05T16:42:26.016Z";"Weltsch, Robert|Luzzatto, Lina Lattes";"";"2460003484";"";"";"1966";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"335-345";"";"La Rassegna Mensile Di Israel|La Rassegna Mensile Di Israel";"La Rassegna Mensile Di Israel";"00339792|000133|000032|000008|000000";"32";"";"";"";"";"ita";"5d7deee0d9001d01b8b19fa5";"";"5d7deee0d9001d01b8b19fa5";"Unione delle Comunità israelitiche italiane";"jstor";"jstor";"Che cosa rappresenta Martin Buber per la coscienza ebraica del XX Secolo"
"A virtual screening protocol with combination of similarity search and pharmacophore modeling was applied to virtually screen a large compound library to gain new scaffolds regarding ABCC1 inhibition. Biological investigation of promising candidates revealed four compounds as ABCC1 inhibitors, three of them with scaffolds not associated with ABCC1 inhibition until now. The best hit moleculea thienopyrimidinewas a moderately potent, competitive inhibitor of the ABCC1-mediated transport of calcein AM which also sensitized ABCC1-overexpressing cells toward daunorubicin. Further evaluation showed that it was a moderately potent, competitive inhibitor of the ABCB1-mediated transport of calcein AM, and noncompetitive inhibitor of the ABCG2-mediated pheophorbide A transport. In addition, the thienopyrimidine could also sensitize ABCB1- as well as ABCG2-overexpressing cells toward daunorubicin and SN-38, respectively, in concentration ranges that qualified it as one of the ten best triple ABCC1/ABCB1/ABCG2 inhibitors in the literature. Besides, three more new multitarget inhibitors were identified by this virtual screening approach.";"dtu|dtupub";"";"2025-02-10T01:48:53.821Z";"Silbermann, Katja|Stefan, Sven Marcel|Elshawadfy, Randa|Namasivayam, Vigneshwaran|Wiese, Michael";"";"2867721643";"";"dtu";"2019";"";"10.1021/acs.jmedchem.8b01821.s001";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Chemical Sciences not elsewhere classified|Biological Sciences not elsewhere classified|Information Systems not elsewhere classified|ABC Transport Protein ABCC 1|ABCB 1-mediated transport|ABCC 1 inhibition|ABCC 1 inhibitors|ABCC 1-mediated transport|ABCC 1-overexpressing cells|ABCG 2-mediated pheophorbide|ABCG 2-overexpressing cells|Biochemistry|Biophysics|Biotechnology|Cancer|Genetics|Hematology|MRP|Pharmacology|Physiology|SN|Virtual Screening Approach|calcein AM";"ABC Transport Protein ABCC 1|ABCB 1-mediated transport|ABCC 1 inhibition|ABCC 1 inhibitors|ABCC 1-mediated transport|ABCC 1-overexpressing cells|ABCG 2-mediated pheophorbide|ABCG 2-overexpressing cells|Biochemistry|Biological Sciences not elsewhere classified|Biophysics|Biotechnology|Cancer|Chemical Sciences not elsewhere classified|Genetics|Hematology|Information Systems not elsewhere classified|MRP|Pharmacology|Physiology|SN|Virtual Screening Approach|calcein AM";"Chemical Sciences not elsewhere classified|Biological Sciences not elsewhere classified|Information Systems not elsewhere classified|ABC Transport Protein ABCC 1|ABCB 1-mediated transport|ABCC 1 inhibition|ABCC 1 inhibitors|ABCC 1-mediated transport|ABCC 1-overexpressing cells|ABCG 2-mediated pheophorbide|ABCG 2-overexpressing cells|Biochemistry|Biophysics|Biotechnology|Cancer|Genetics|Hematology|MRP|Pharmacology|Physiology|SN|Virtual Screening Approach|calcein AM";"";"67a95b04f1422744eebf988c";"";"67a95b04f1422744eebf988c";"";"public_figshare_archive";"public_figshare_archive";"Identification of Thienopyrimidine Scaffold as an Inhibitor of the ABC Transport Protein ABCC1 (MRP1) and Related Transporters Using a Combined Virtual Screening Approach"
"The aim of this study was to describe what people with schizophrenia may discern as bringing meaning to their lives, based on the premise that it cannot be taken for granted that occupation would be part of that. A qualitative approach with semi-structured interviews was utilized to understand how the informants experienced meaning in life. Based on purposeful sampling in four Swedish supported housing units, 10 informants were recruited. They included five men and five women, aged 36 to 50 years, none of whom had a regular daily occupation. Qualitative content analysis revealed five categories about sources of meaning in their lives: social contacts, engagement in occupations, experiencing health, precious memories, and positive feelings. The categories also appeared to influence each other; engagement in occupations and perceiving health mutually reinforced each other, as did perceiving health and positive feelings. The findings contribute to the knowledge of what may bring meaning to the lives of people diagnosed with schizophrenia and, importantly, strengthen the occupational science assumption that occupation brings meaning to people's lives and promotes health. The findings also suggest that further research is needed to develop greater understanding about the connections between occupation and meaning in occupational science.";"dtupub";"Department of Health Sciences, Lund University, , Sweden|School of Health Sciences, Jönköping University, , Sweden";"2022-01-07T07:38:49.535Z";"Eklund, Mona|Hermansson, Annie|Håkansson, Carita";"";"2415684103";"";"dtu";"2012";"";"10.1080/14427591.2011.605833";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"93-105";"";"Journal of Occupational Science|Journal of Occupational Science";"Journal of Occupational Science";"14427591|000087|000019|000002|000000";"19";"";"Meaningful occupations|Mental health|Social interaction";"Meaningful occupations|Mental health|Social interaction";"Meaningful occupations|Mental health|Social interaction";"eng";"5c0bdc49d9001d016f4b907c|5cb720c9d9001d01a4c03f75";"";"5c0bdc49d9001d016f4b907c";"Taylor & Francis Group";"taylorfrancis|crossref";"taylorfrancis|crossref";"Meaning in Life for People with Schizophrenia: Does it Include Occupation?"
"The decay of rock and stone has been well known to architects and conservators of historical buildings and monuments since the days of the Roman architect Vitruvius. We understand most phases of physical and chemical weathering as the result of minerals and rocks attempting to reach equilibrium under conditions at the earth’s surface. Much less is known, however, of the time required for these processes to take place in the complex environment of the earth’s surface. The following summarizes the present knowledge of weathering processes and rates.";"dtu|dtupub";"";"2022-02-04T15:42:11.989Z";"Winkler, Erhard M.";"";"2706737514";"";"dtu";"1997";"";"10.1007/978-3-662-10070-7_7";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"3540576266|3662100703|366210072X|366210072x|9783540576266|9783662100707|9783662100721";"";"";"";"187-217";"";"Stone in Architecture";"Stone in Architecture";"";"";"";"Bedding Plane|Calcite Marble|Chemical Weathering|Stone Surface|Surface Reduction";"Bedding Plane|Calcite Marble|Chemical Weathering|Stone Surface|Surface Reduction";"Bedding Plane|Calcite Marble|Chemical Weathering|Stone Surface|Surface Reduction";"eng";"61fd45ce60cf5a18bedf8073";"";"61fd45ce60cf5a18bedf8073";"Springer Berlin Heidelberg";"nature";"nature";"Chemical Weathering"
